,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,-0.13841451545429048,-0.12995131522931963,0.00993839679329781,-0.17949409954903392,-0.04338454122089295,-0.0657544697285175,0.03903892940748142,0.14202872097825567,0.006796872517396549,0.09513535908178929,0.0025004994012826284,0.07086056722660494,,-0.11208699337212448,0.1160800347035514,-0.04517102525661726,-0.08251764557152629,-0.1933898209699336,0.03939044794499457,-0.055063382532913395,-0.04653345073587058,-0.05017253586725127
GRN,-0.16438305549557122,0.004104990519501072,0.10561098841467413,0.025068166914503164,0.1543938986140133,0.032609304853720794,-0.016722911373426054,0.2096177318117024,0.4099934447711088,0.0025833954496757025,0.04990883008254308,0.036423208613610376,0.0852275050491429,0.08924172509335801,0.007782734931170673,0.09723180689843201,0.16902089065628056,0.12186862406418754,0.09110825251229775,0.0006881779658534808,0.009229883283458595,-0.03873316369317162,0.10129376816339886
MIA,0.10448719775844095,0.04674334597499244,0.0045598174890965635,0.04026892127335964,0.008298105471351156,-0.031290239486443154,-0.025904279829175342,0.08535033716306935,0.17279250984900585,0.019536146090102194,,-0.01859294343849525,0.036062635926260106,0.008317634651358118,-0.0041095353046841695,0.07453387715279579,0.1740718706677831,0.058887372399471616,0.0828497533414296,-0.012713324451272576,0.05657057519740108,0.23096709086607026,0.12800027879998063
COL4A4,0.008858322247691305,-0.0038438233679916035,-0.039781569210882856,0.06843616721070477,0.022383676265970126,-0.04689152579716095,0.05789317525937549,0.08728889191170047,0.029199276992147135,0.031053152361570836,,,0.13405085124592667,,,0.03187201132398713,0.022680131918775544,0.027019380043467333,0.027721622714040446,-0.056318779514166424,0.009963596004903803,0.01131151891294702,-0.00799766230221843
TAC1,0.1298058029550148,0.1191538560289245,0.04144526923314208,0.016835302663361768,0.10278895531394332,-0.0009521844585807888,0.031128595704929745,-0.2838291832275469,-0.3415328678511363,-0.03669268912447238,-0.05604049685113332,,-0.17185391854341286,,,,,,,,-0.05123092988631456,-0.03491527821862492,-0.06670809390071253
RARRES2,0.12890743730362617,0.046141261797700735,-0.028395410330634877,0.06600846580936773,-0.11850378892137518,-0.020202871970480225,-0.10627734870528888,0.1914033442195435,0.43952105920171797,-0.007527676066329092,0.06658613707837728,-0.07139124073171757,0.0879782050977078,0.05517879861727224,0.0364216608674151,-0.06331887696908046,0.0034441091471845387,0.060417386179770945,0.0053166932514663034,-0.00451482434546856,0.06616160504780101,0.012897192646120147,-0.08253373627398841
FGF7,-0.011188375749791365,0.02871048211907558,,-0.021902388581395715,0.047873227456577856,-0.017098814458282274,-0.0030527661833752557,0.0718674518229629,0.154494555514662,-0.04244542656421286,-0.017736204531272073,0.05099534742004718,0.0828052739761392,-0.02738812450971682,0.0784627897450684,-0.03124584595098944,0.0697582425056085,0.09853297684364017,0.013033710770941054,-0.02975102637144626,-0.01240544935716975,0.17280195901491052,0.0870481026287321
EFNA2,,,,,,,,,,,,,,,,,,,0.00530413246088527,,,,
HBEGF,0.028831168705572185,0.01811463820872312,0.05499141848595074,0.014932530565253717,-0.02329124389663908,0.06506752101812666,-0.0005995877893864194,0.20618443881756557,0.1961963984899774,0.07795760399751936,-0.010771274213967503,0.1095257884029504,0.09330149017458801,0.03613723177418301,0.09337503805335816,0.038803622083140615,0.14767054458828477,0.030010085457859055,0.03915288292251281,0.00021687109988506362,0.061751545339543024,-0.0554313450852058,0.1362339831869169
CSF3,,-0.041832348313300044,,,0.0007803791845531463,0.01275543404314947,-0.0298831936220437,,-0.01763566316124156,,,-0.042031374546324975,,,,,,0.005246986741835995,-0.08442657554307406,,-0.001056027138036356,-0.03968672470789146,-0.020126912786402173
PI3,,-0.043300122267989426,-0.030557587360756863,,-0.1149540896262613,0.004652105043068307,-0.047672431633715526,,0.020570666080959577,,,,,,0.009576600533272773,,,0.033338634473887456,-0.10118371593527016,0.035336451475004305,0.03866118323358728,-0.1199214439868538,-0.05177000612257203
PCSK1N,0.091664271188722,0.10762330155074577,0.052407151114966556,0.01925326042743504,0.16672196240724865,-0.07221295874446972,0.03589487969057882,-0.09600015096593267,-0.145142493866307,0.03233957269299478,0.039802634827395475,0.057760379385097926,-0.146782052513131,0.02002661075777787,-0.0629209616003484,-0.059647083982462386,0.01784708164165763,-0.005855072517345443,0.009951556594655166,0.07109532717137353,-0.023027400628233656,0.14324940134629158,-0.04478635965443793
NTS,,,,,,,-0.009025187845405049,-0.016300275082368698,0.006404182122797058,0.06971455178414696,-0.01728934807648641,,,,,,,-0.08331275902684951,-0.03896371952367611,,-0.03937158113505289,-0.03131149403116779,
SFRP1,-0.0018642848236676327,0.11661483726870801,0.0048590651354005945,0.02630927895836932,,0.013763169954532823,-0.022475823705040927,0.12857480919949438,0.0789144614467807,0.05610057677818651,0.038548317021109425,0.09153401056127572,0.10557766307447503,-0.012142479148905776,0.027577018443055046,-0.00999113732723389,0.20247966081239846,0.064266040144742,0.08484998782301503,-0.008850179149772677,-0.0003649579242182095,0.042634864817757495,-0.04496568321381761
CXCL13,,,,0.04123625982160828,-0.06311135034171844,,0.021099251909516566,,,,,0.03614968506900254,,,,,,0.02341233954652425,0.01812415261145226,,-0.011044133583415307,,0.06272518702749073
MICA,0.03230278980016364,-0.0278806542442892,0.018521186954856193,0.04307984362748917,-0.03348388201666609,-0.01500511556692409,-0.018098079295621773,0.050461888695298926,0.2502793584965011,0.03131735446391883,0.023804739666040197,0.033539740632819864,0.0881522278603249,0.11724360499203594,-0.0714210601572266,0.097531364153089,0.08594579294144339,0.05881129576331974,0.07842990682988468,-0.014485467803459433,0.006363077171409945,0.11084318059132606,0.08859570912034055
TG,0.039107031985440854,-0.05309420046480304,0.05851640150283847,0.07584615481324326,,-0.0339274999226453,0.0864444262265871,0.004271124083974853,0.10705712528899691,-0.05925996639696306,,0.024630609199485648,0.01866942443326237,0.03178586869287456,0.12293947060439274,-0.031825212606371694,-0.011947511582923507,0.04202229800324754,-0.027018671173493963,,-0.008794604774226798,0.08705004019527879,0.0006528040706797118
ADA,0.08667102112420431,0.08792158444247086,0.09051901279721943,0.014126864062598887,0.07576366782578188,-0.04485427241587231,-0.02549720772820964,0.048766788410632166,0.34781083891488684,0.001362973952839924,0.03206371756227226,0.12864583127751963,0.12496502272301377,0.05344503258549712,0.0514939038999138,0.12573905121766782,0.14412322244914494,0.07071943925637747,0.11298535783626112,0.0219385869145686,0.03416255082201505,0.16763144812189773,0.07772386281162975
LAMC3,0.13040842172001565,0.11720268937807284,0.18233533563477458,0.005088446281313813,0.06983851765127361,0.04021336655912511,0.011407711262263724,0.13970501233711743,0.3474203097038145,-0.04905936647029205,-0.018901335011236125,0.04940562738865391,0.014005847320496563,0.0075493397095417435,0.13756790602949345,0.14169778530798585,0.13067500751518404,0.09401581744714232,0.12400969755518808,0.1289344119326373,0.057893681008087255,0.04088913927117561,0.1410840939022256
CCL7,,,-0.0005214593998804848,,,-0.005727911826721842,-0.028106803460716225,,,,,,,,,,,0.042664954105289477,,,,0.009747021845244147,-0.09233576892218388
NGF,,-0.051068073943059226,0.004540362587423028,,,-0.028792009174102094,-0.004832224995029264,-0.052233102169155554,,,-0.01728935946037499,0.11801487937569871,,,,0.07541369687116456,0.0003875842534641632,0.05664948062014615,0.0065010109130611655,,-0.017079088668174962,-0.005850973202392365,0.006192203029359433
TNFSF15,,0.06639808052887032,,,,0.03107931293668007,0.06348963396897633,0.04932832189525539,,,,0.026080768855844892,,0.056426262140985915,,0.023089625145574923,0.015706502794240493,0.0253634007984453,,,-0.004357721671977484,-0.022219501291230424,0.07725100365370044
HMGB1,0.05048225576144676,0.16286204779622604,0.17214279266595975,0.07649793988853436,0.16300700093050596,0.07611772362534752,0.07069423641804025,0.18667105848960056,0.40581154763603144,-0.03720491079133757,-0.04884733413037189,0.22036587744193328,0.1303467284938591,0.03814890199674476,-0.04897890840218866,0.055085071186023675,-0.09368320472532424,0.12120447928594101,0.12532832139639632,0.010024084397661184,0.13597566207990966,0.0017188475453662447,0.14270865249630527
ITGB3BP,0.030980677289767288,-0.02239552771704205,0.030831313960684437,0.021709705385345418,-0.027150323247457003,-0.008845701846716392,0.004719390841384322,0.26887569781510495,0.36265735537407434,-0.006232179049221037,0.0464205971804754,0.09473258213851081,0.12297903829070851,0.08817377317162306,0.03917217312289371,0.08664361868973183,0.11174682078599,0.13642481042841662,-0.0062980513258103004,-0.022077864183626957,-0.005267150814313848,0.1034847292453525,0.03858961710622491
AANAT,,0.043941609992920315,0.005440726065822234,,,-0.03809773324106202,0.01997657190566813,,-0.011210274513552419,-0.013032605181245825,-0.016254540573089036,,0.051655264149606965,,-0.048753348462410126,,0.015861054075709643,0.007161745912319532,0.03826190682306894,0.02899043167262297,,0.057530219925905395,0.04088623628845101
RELN,0.08163343467206201,0.10456761971460556,0.0676757661610218,-0.07500664906968572,0.1014766303818725,-0.03164475821064141,-0.08084904345550378,-0.045006642785880985,-0.16140186135861173,-0.025901712723972608,0.00943035130972169,,-0.051505992280359805,,,0.07402749519222832,,,,-0.0284518361405736,0.012615782668776328,,0.06784728286625805
IL15,0.10796909288907584,-0.06031294805662923,0.014718613782438451,-0.005871589173969537,,-0.03960920574128785,-0.0012793363925053427,-0.03578565148109491,0.10791604355631368,0.07359845082802602,0.03480125111331548,0.08569752765084124,0.025181003236547723,0.07880733576568753,0.13867311541499844,0.030754871540473735,0.03929993026959924,0.030463594915581125,0.056409843277057996,-0.004059135962871954,0.04904781146948141,0.11926840235004584,0.03064253973567268
UTS2,,,,,,,,,0.16219641845153268,,,,,-0.07142485697573264,-0.039296749997918684,,,0.06776012047494757,,,,,
BSG,0.1422122272321325,-0.049998439148869686,0.1109446864634217,0.011981918852022875,0.034691043258757305,-0.05251865107563941,-0.022160832934032253,0.15392033736066904,0.01548022344476159,-0.0022715121924808093,-0.00326672922128618,-0.008224130904928958,0.06746150417586239,0.005422542408592098,0.030493621369228823,0.11343412821736164,0.10521376255859394,0.10017000317864523,-0.028216286558880217,0.04925044482582126,0.08212331335463512,0.13417015274138602,0.20030274312948074
ADAMTS3,0.06909452760524419,-0.008222877511552621,0.023448277101819733,0.040738272623089024,,0.01623249577677589,0.047732091272296544,0.07219872612930402,0.42519516558660453,0.001198277116101687,-0.026100972762840884,0.013271391270793735,0.07256908582272428,0.10052206508250248,0.013141810931526485,,-0.05951414562696427,0.028646680188431355,0.04943253895808479,0.05194412798260142,-0.02894148780124113,0.22443602472427304,0.07623966015757705
CD34,0.10820879637086993,0.16717588508032794,0.12602483600526018,0.04403066705397269,0.08059848388809442,0.024091662171202212,-0.030906502698284516,0.06475646276772262,0.2304272527081387,0.09530224648234491,0.0008155896880563826,0.11247955431497948,-0.01348575736818781,-0.11514105788130011,-0.0018799697155888306,-0.0026450134437557464,0.20690968826260214,0.09353236445851129,0.1693286351109305,0.029639184690866977,0.0284996224380917,0.08760974247989861,0.06681431030723915
CCL23,,,,,,,,,0.11700056358575368,,,,,0.0349086662409953,,,,,,,,,
PLAT,0.14747002157454764,0.04477180587185581,0.18214084473921327,0.04438046257246082,0.22520422773108506,-0.008351859353896901,0.0024681894775374596,0.29215335457122954,0.38525143099689213,0.0354494020068639,-0.04577229041515116,0.055876777909086434,0.1879021982143621,0.0019338987127188183,0.08811635721768808,-0.029477665139424774,0.1816958696301792,0.034331944330823636,0.04978002211187516,0.045994688745841186,0.1727859653960913,0.1709440987246779,0.22325445028153978
NTF3,,,,,,,,,,,,0.011258515467289034,,,,,,0.03770556908383768,0.03362183043825459,,-0.038177517216602806,,
LTA,,,,-0.011577790204059635,,-0.04084617746099302,,,,-0.00559927229090881,,,0.006128234476474715,,,,,,,,,0.07072532174516416,
CKLF,0.0626504784232526,0.12903055550249992,0.1197263416022629,0.0009912888738392064,0.11364017459488844,0.09443942787466678,-0.01781031227218124,0.24765673670596194,0.4305722974070918,0.03448227811725909,0.0871502946843543,0.05849013942947382,0.18795334047531068,0.027482346605904394,0.1445144410584879,0.031855578265933764,0.24867357768006368,0.1957954526105017,0.21850826458346995,-0.0014078252184359043,0.07648660292580968,0.16903233702810308,0.16278686999710915
APELA,,,,,,,,,,,,-0.021066844021690786,,,,,,,,,,,
CD24,-0.045992267364711764,-0.06320435804799313,0.12278071176158682,0.10381819727519895,0.022531542210560133,-0.09757585336939617,0.1404916665850203,0.19362211309714894,0.08362829775869826,0.023961745384902252,-0.06963400572566249,0.09445900467826474,0.024005946487170034,-0.07378767012928894,-0.009235503501432544,-0.058768659354655334,0.1404862916665396,-0.0018268465607963827,0.04010322052902351,0.06145693769692407,-0.0577451476257844,0.011817435815166127,0.01522296262909374
HSP90AA1,-0.1836059999732288,-0.03586708488257287,-0.09803219472396107,-0.005122217984982753,-0.12108475120567065,-0.012524910048037713,0.034433581381345814,-0.3454068131224215,-0.4189744843967104,0.1015336771328608,-0.007248010340304886,-0.026165201770566943,-0.16553844467968284,-0.030726838923525915,-0.11819821919708694,-0.0705860207067034,-0.14139191422029207,-0.17203060582198432,-0.2546627469710872,-0.014498679042300696,-0.022436615344521918,-0.18720909312141243,-0.1256007274372521
BMP4,0.029309838244551738,0.053387528715132776,0.032966150408582376,-0.02983507066140043,-0.015029912270866539,0.0027866861252234957,-0.06311499667460013,0.2735810415168113,-0.043656526261059786,0.016597290454686053,0.056530040751024704,-0.0026514521949576055,0.0065319330474172595,0.011710803284377394,0.060811391133114255,-0.03549445186665043,0.08891874139313292,0.035032557870078876,0.07509426942185843,0.0657897820016228,0.043429752468791126,0.08768811776611285,0.01644244924772868
SCGB3A1,,,0.036377863722925105,,-0.041126159388816766,,-0.027781731011428983,0.015417827739916068,,,-0.02861254020930099,0.07386063060868256,-0.014034653328772885,-0.050656258933071435,-0.04132775115921932,-0.05716976505962592,,0.07420374061218409,0.06655282251006545,,0.10727327037037669,0.09670195348372865,-0.06587081583144344
IGFBP4,0.06052234884892656,0.01544794019618367,0.10331085833208353,0.04437027985702245,0.06610532058307961,0.052948282833277356,-0.044465343394447555,0.2758338628102497,0.3182399924854949,0.06756325949001489,-0.006545383700472779,0.11012880488391638,0.11949490584843077,-0.04309441280925931,0.06309022943849185,-0.04835001235011386,0.06578054205699889,0.1828598143834964,0.11651792495061464,0.0763185304195668,0.07383850140632227,0.06778906890939987,0.041358528811929786
RSPO4,,-0.018333231601512928,,0.007704985143450081,,-0.007758319191096658,-0.050662080391055006,,,-0.03388481826028477,,,0.024585918268302292,,,-0.036668222646558335,,,,,-0.05625773002284275,0.04337985270693971,0.10292933757903906
LEFTY2,-0.010859830563049259,-0.07461551247572204,0.0800154821205838,-0.011873473931685077,0.12008053977910167,-0.00039151809124418743,0.009568558110344929,0.1770306130901815,0.3983685334962733,0.10596501573570666,0.04504886486004479,0.01430379328266804,0.06619452794875219,-0.03922976114077808,-0.07878706368460137,,0.10327956565871314,0.06746942563652082,0.05080323532862935,0.056557876331790574,-0.007046021149836054,0.1726563611272701,0.12489976196495446
PF4,,,-0.0006328046296619007,0.021708445464359058,,-0.03280596691091737,,,,,,,,,,,,,0.054121067877081576,,,-0.0014964761936691652,-0.006863827480903152
ANGPTL2,0.013856593490651112,0.056422744961739844,0.08896244732753844,0.02791338362939955,0.1208809555522656,0.036711315267695784,0.023678385137071968,0.41644531619511976,0.33102897652572244,0.05719021566638934,0.00922662138073393,-0.07750374501678178,0.21256491361500246,0.07773983864793808,0.027582885532961964,0.07411311383720597,0.10165598910471707,0.12725054053179002,0.18932756152393737,-0.019795308550553486,0.06304155985768117,0.08821515788537179,0.1780907636384886
LRIG2,0.0899977052004178,0.036612722658808966,0.04920545375026636,0.018962930542061853,0.07656055378893747,0.06283199906501839,0.030025464346817334,0.2006136216921147,0.2203784432179319,0.010294972596391548,0.03794499232059121,0.08732938867798708,0.12427902275669542,-0.016585253263273526,0.026901781857667208,-0.09053560544869452,0.16195693467712477,0.033011436824121325,0.10303176918119186,-0.06406396532635183,0.03692264250684328,0.2005786501300319,0.1476492450989273
ICOSLG,-0.014620493505858045,0.03746395529227836,0.06540224556523605,-0.04272994268491293,0.04031038623033603,0.010089163298895872,0.03015548879730535,0.15229144718507365,0.19979197860650832,0.020725988842037087,-0.006126946917617751,-0.0027988244621539836,0.07324484284937291,0.003944518772369649,0.008549936492137353,0.11110661531219475,0.038855692022277157,0.12210324062838686,0.0768791711380341,-0.016088578073970836,0.02041769902199512,0.17036879407558292,0.1020076844649175
WIF1,,0.14710983524772298,0.004621676276499014,,-0.01920642577665904,,0.009839116570234232,-0.2515053363302078,-0.2965540649414686,-0.028050317714618956,0.07558604852911747,,-0.14756703275571864,,,,,,,,-0.028659635956795732,,-0.02436807706121895
NPPC,0.0818606617144448,0.016999111161932836,-0.018644751466322655,,-0.032005317668818235,0.018830724823727066,-0.03480422666279028,-0.06785889211367337,0.009147753457087172,0.032508128573037774,-0.018644065453159057,,0.10385472817465709,-0.024319255684107734,-0.09923509507308378,0.04026979278866883,-0.06840208743397591,-0.02130779707689241,0.026429900078364453,0.0633298412993476,0.00018640889544745763,,0.03404150943842525
LYZ,-0.11499694296881843,0.0031890314901711937,0.040668700494681125,0.02011685398641601,-0.05035252310326841,0.0014959491127488195,-0.0042794350156627305,0.09405032200899861,0.317766329419333,-0.00951177380283077,0.04548666360408522,0.01651247968707645,0.10270406787734376,0.09307889872194998,0.0820683994421673,0.06600226885175453,0.07567752655183842,0.1043266437214537,0.040891860317658284,0.03398333699296849,0.043112679630068845,-0.08400062002717902,0.05200892953062478
EREG,,,,,0.020183056166624334,,0.03244668571850559,,,,-0.017785698270626035,-0.034956314004320255,,,,,,-0.0020475913846186556,-0.006110597759080699,,-0.08610313652952478,0.020272256586927818,-0.01923110888263047
SPTAN1,0.11063804245130819,0.1011448108555518,0.11411487856100752,0.006467362073861566,0.14825241637736825,-0.016262272286404388,0.07427948593212164,-0.1501626016041739,-0.12406817334607212,0.0006374385861476665,0.025156164587890426,0.1079295420638244,-0.145713365264201,0.013972410400234144,0.12801645706917633,0.07663748444286624,0.09386509561318318,0.029094688047964237,0.018828402557804765,0.06630595674943295,-0.03426023560081326,0.07666466312983786,-0.07073198581553526
PTH2,,,,,,,,,,,,,,,,,,,,,-0.004980743926332554,,
LIPC,0.03762030025748588,-0.040747186132176226,0.047149880952140184,0.0871871366679712,,-0.036929276281681224,0.0726837492379627,-0.05006417914103442,0.13447574285962008,-0.008769915070904953,0.07134744948495236,-0.037022281612923064,0.0860333802239471,0.08467274036292861,0.07757354705642268,0.10614887513850477,0.11201199880170802,,,0.02574701842847749,,0.04307107684547463,-0.015679496391267887
COL8A1,-0.0247027354070753,-0.03907956666377329,0.014891982519348894,-0.00313547398672249,0.07343634229441769,0.10015393339133842,0.04681219777805154,0.18050315825524957,0.16237668758179252,0.009226622841803369,-0.011512260310514447,-0.10904261192649685,0.1837087669959495,-0.08291443956482134,0.06296174527930241,0.09615120531726622,0.1305230013856652,0.13745431605655667,0.035570234082214734,0.07966532220694071,0.026671881928131497,-0.026896546861952166,0.07687283186370238
GSTM2,0.11185129404504568,0.04586056388286232,0.02043211988671477,-0.009690449055218603,0.029322863518967228,0.023878643319873914,0.005734594750541199,-0.03816250630884498,0.09394495365709182,-0.012903674341162344,0.0475627104004079,0.03688031614036539,0.03751206382208148,0.050689672557131596,0.017080376003509118,0.05092716238288126,0.14852175693907416,0.05686809845211477,0.017830194690427896,8.327067909523706e-05,-0.030338388236122945,0.14852477789966775,0.02778480402191131
IL4,,,,,,,,,,,,,,,-0.0607275609361529,,,,,,,,
SPX,-0.006950863080277809,0.17781679246512047,0.07163495191168262,-0.006323539559829339,,0.03240315452364184,0.02365485113014407,-0.1359504594159462,-0.12631204606995117,-0.0843961183963242,0.0002624622787178594,,-0.14969049254911318,-0.07449732448476737,,,0.050689058708923346,0.015414013666024098,0.015354891345358244,0.025916563927753447,-0.06591331078144931,0.16599606612085419,-0.12329506274442596
MFGE8,0.09846088989757575,-0.016663032025627838,0.1060127190224051,0.015405806193195154,0.027779817619597007,0.017673694184560933,-0.005841030891923524,0.1375553137108658,0.11543657854829342,0.04326984885151298,0.02904552912336965,-0.04276569647199084,0.10697425862950928,0.05786049905039119,0.0889999551729856,0.026457409912817843,0.11963314820675924,-0.021790990770445166,0.016415973907160753,-0.041758426593698064,0.06871227873617526,0.0953596637765214,0.06695003113163257
TGFA,0.0033367866543903835,-0.10891184820440214,0.05460217753443054,0.07503196200371803,0.039907967108415626,-0.02579164182956816,0.0906821752025312,0.19317365889647237,0.1429509109928801,0.009135402977325216,-0.03354799044650135,-0.005382973570269004,0.095792747125401,-0.003904774271179165,0.03573391628026786,0.009069057096257624,-0.004803725321452417,0.095830340663635,0.04189396128709256,-0.019427642581384102,-0.012770716416826871,0.1477426042055051,0.09390140128756515
SLIT2,0.01175258428288145,0.10377742488938414,0.03293113354743577,0.05179326560208715,0.10963339140642628,-0.023060662787666903,-0.014363816339367192,0.005980115923953797,-0.10782933955266003,-0.05227422139660048,0.08375390036347236,0.032650432664658696,-0.13770288121968144,0.07741108810393726,0.02898126328618644,0.020628076023780095,0.07801972673565001,0.09301793454466091,0.08840668081536526,-0.021297598402685556,0.1338798015854022,-0.024609905357901512,0.09316691641846442
