,UKF251,UKF313
ANGPTL2,-0.009821677457341773,0.032809151837304165
LRIG2,0.0037089877067585392,0.10663997295704632
ICOSLG,0.03399840825503504,0.0364957639673946
LYZ,-0.014685118481916596,0.08978989743015524
EREG,,0.011562459320302051
SPTAN1,0.04300715783214236,0.03270237412889194
LIPC,0.06672741825088888,0.024926591230774838
COL8A1,-0.014901117917307737,-0.14712849542753875
GSTM2,0.06125368627536436,0.028043393902489958
SPX,-0.037383975728399396,
MFGE8,0.04196380853160822,-0.0914821552588209
TGFA,0.047168361175065385,-0.005618610798357496
SLIT2,0.04482622680518607,0.05134619207814355
PLTP,0.00820019648841438,-0.009985628341318527
APOD,-0.0001499379848827354,0.026027845332861607
B2M,0.046478413230243446,0.051132436715856516
OMG,-0.00951592779007663,0.18399650434847847
CXCL3,0.004259749404204407,0.1021833355314724
CXCL10,-0.05830538764141189,-0.014779969758350787
CORT,0.014185514980394902,
NCAN,-0.03867702031967472,
ZG16B,-0.030982802598900926,2.5645484153664702e-05
TGM2,0.0449055423645803,0.06809055476901203
VEGFC,0.0016003715687557486,0.03746455872615509
WNT6,0.017638962550267683,-0.05277770912260177
COL9A1,-0.015218494992458632,
GDF11,-0.0035526651100461653,0.03994665091567172
IL24,,0.05180428399259708
SORBS1,-0.006384666770910685,0.19401963020209131
DLL1,-0.011477110192346075,0.07102014051123967
TLN1,0.01047766039019318,-0.05539068038924953
PON2,0.004799654014546114,0.09406980283454755
ICAM5,-0.03688258114266723,0.0332140990034852
HPX,,-0.01269927766909174
SFRP2,,-0.039297984867228145
CD70,,-0.038747923887890265
CXCL2,0.029079982943319448,0.0675053722121922
CCK,0.034981083548965536,
SEMA6A,-0.05672935879693669,0.14226244463869805
IRAK4,-0.02899461796289361,0.04567514736887619
GSTP1,0.026432891269538752,-0.2162582103511826
VCAM1,0.004745645082638221,0.007886348411680885
NXPH3,0.03842637482071757,0.04546543759744872
MTMR4,0.05792142353008569,0.06839920532200594
LAMC2,,0.1708125217244917
IL10,-0.04104001858881389,0.12422052269449307
SEMA4D,0.02180003752212071,0.03759007337853314
SEMA6D,0.050664759550651965,0.0005165150533082396
PDCD1LG2,-0.04831899807417165,0.04095811640150237
SPINT1,0.01801969207534495,0.0035730935921152113
CTHRC1,0.044265492493326834,0.08096784504386198
PODXL,-0.00947064968267716,0.11703981191501307
JAM3,-0.022620125591745917,0.1108376679971432
TGFB2,0.010787987712260458,0.08727510026368285
COL18A1,-0.005591616544352135,0.004228877555829873
NODAL,-0.02759744479333989,
INHBB,0.004273336854421096,0.1280057785618643
ARF4,0.003130532512711762,0.09997133980414089
CXCL14,0.09732914447992731,-0.09996078724860714
LIF,-0.005783362448394099,0.03200510075020186
IL17B,,0.08558608969522372
MMP1,,-0.1616614473840885
MATN1,,-0.0015042272980759972
ADAM28,0.06268222790633314,0.03164374082874087
TCN2,0.04662371084880065,-0.06324150044298414
CUBN,0.02286488835629183,0.017396160122390734
TIMP3,0.019780133010822373,-0.03811832713363399
PIGF,0.03922381322612768,0.06937748823605691
CRH,0.061142581207703585,
BDNF,-0.030982796693314073,-0.023869691654218497
CCL5,0.017372184514057653,0.03133569374841627
GAD1,0.07299624686789002,0.041287386070639275
COL14A1,-0.020344094856117077,0.04494902245955847
HLA-A,0.08250825901849984,-0.1659049460922075
CD5L,0.07668809158197049,
FGF18,,-0.041345468732717564
ADM,-0.057495582777319795,-0.07514163553686388
GNAI2,0.036835462665432014,-0.15170842816217406
COL11A1,-0.0034499384883923743,-0.055321530494224426
NUCB2,0.017989390518022768,0.06234687632785177
CXCL1,0.008254197019984194,0.10232725036016092
VCAN,0.0008951048475057116,0.10168966139120311
MMP7,,0.008613505184898023
PTPN6,0.018837969846723104,0.05083804614318506
PTGS2,-0.023016464106373327,-0.07064144914483311
XCL1,,0.1413785765609755
CD58,0.08960838080914185,0.11310495152471534
TNFSF14,-0.021852013300759157,
CNTN4,-0.03033431769576995,
MFNG,-0.03685580816781165,-0.030222080414250386
ICAM1,0.05027494962462344,0.008877505431548026
PROS1,0.014306074986622702,0.03064322200761742
CLCF1,0.046831435166696994,0.021305451330746964
PSAP,0.05916608003105103,0.03639574608090933
EFEMP1,0.08747511070031916,-0.01738139184357998
C1QTNF1,0.051432839878715886,-0.05870160853169939
ALB,0.013432651421305588,0.11480571245675698
CCL13,,0.014924581282090302
EFNA3,-0.017322550894214132,-0.049628769499131614
DRAXIN,-0.03396295340517251,0.13087442990275258
NPTX2,0.026680600402203315,0.00792175331780037
FGF11,0.006165827249538376,-0.11327396819962997
CD59,0.04525362140375966,-0.03674032292571219
COL9A2,-0.017721694643808565,0.08183171033986826
DLL3,-0.04968360000184033,0.0640903586882996
FGF5,,0.048711117352757426
LIN7C,0.03952487689901859,0.039516259901306215
GDF7,0.05918411778481636,
PSPN,0.011880106115635225,0.0025448704098244472
ANGPT1,-0.0411437373292537,0.00670087320842045
PNOC,-0.010404325437754637,0.030334952817523644
L1CAM,-0.04387262812920033,0.07053052060255788
APOA1,-0.04507860092691553,0.04895300605451465
PSEN1,-0.0635048969347902,-0.02062926854104604
CALM2,-0.07983985473963794,0.03328958311056651
CLEC2B,-0.019554793139891953,0.048298964694254785
NTNG1,0.052895855960452494,0.012859610952311439
LRIG1,-0.0295279451164896,0.00258275404931363
GHRL,-0.008151080763526839,
NPY,0.009364191036064031,
MMP2,0.06814025509010212,-0.01587149919939069
PPY,,-0.03486502070920883
ALKAL2,-0.026127415501811243,0.026395876606941957
CSF1,-0.05177745340784463,0.04836134795630689
SEMA4C,-0.03296277856698245,-0.00949192131106016
ICAM2,-0.02300878089999965,-0.03517407327326769
SYTL3,0.02999522173039795,0.049274158334971306
IL1A,-0.012769609341204273,
PGF,-0.036120145131470154,-0.00606827771669239
LGALS8,-0.02106631065424401,0.09967023271655583
DKK3,-0.0005991305333252737,-0.11023128270617384
COL16A1,0.01879006623474763,0.05541781573223538
TNC,-0.008958034421982633,-0.12166110178241078
TNFSF9,0.016153182411081934,0.010717174939074273
C4A,0.025094212329445396,-0.04134549116973521
CNTN2,-0.0011809201116284446,0.026546727376782597
F7,,0.043876272034652886
LUM,0.03276196221166656,0.06239453126359129
BTC,-0.0315219809008404,
APOC1,0.022482865002472704,0.048966215746122414
PKM,0.006479739025846001,-0.23059564899045187
TNF,0.008948567227650932,-0.04668171820445302
GNAS,0.0216056048209002,0.024860631760552306
BMP8B,0.028771140572694434,-0.010280181520318031
PTPN11,-0.021809764611854115,0.042563964355184204
ADAM12,-0.030660173619472337,0.16334144072232024
EPO,,-0.034272599919718504
EDN3,-0.0443678908999479,
CCL22,0.0065551466794479185,
CCL2,-0.011488443393761079,0.04359100566881639
DSCAM,0.03808471075267701,-0.0075693421429768116
ANG,0.022018639203551873,-0.032448545313274145
FBLN2,0.020471884209940838,0.0843270910859902
VEGFA,0.05735251008115505,-0.08664963907772502
F10,-0.03715477145106404,-0.0325965104121729
SERPINA1,0.03674841488959942,0.07459313422083344
VWF,0.03493974408162944,-0.004815947185981605
GDNF,,0.016492993913462397
VASP,-0.009536375890644122,-0.07873645999372504
ADAM15,-0.014032006820755555,0.003647610677153937
CALCB,0.010123762117345536,
OLFM2,-0.03554520600989567,0.04240182812695615
MFAP2,-0.04951687427489268,0.04447100719592079
HLA-C,0.030544989756450914,-0.0771059563318192
THBS1,0.01240049927001355,0.037530674115827306
HSPA4,0.032909861505067535,0.018688225060201513
LMAN1,0.013829219195803212,0.07171992550966562
LYPD3,-0.0078096006573485505,0.12188870451756934
APOE,-0.008425422496908797,-0.01292633314893891
ANXA1,-0.0021654066763758095,-0.09973406220301412
WNT2B,0.014966880998299896,0.034915395029172805
AMH,0.02673257704458484,0.02648869817808241
GDF10,-0.03375627083606147,
EFNB3,0.036467192720870505,0.04701784785914244
LTB,0.05788170274340935,0.020022090802770152
ANGPT2,0.023609383273057668,0.08815614756057769
ADAM17,-0.05443822274521906,0.01810710390437516
LRPAP1,0.017899366480715533,-0.02970687975982236
NID1,-0.026993556974855778,0.12636419034055227
MST1,-0.021670794510675235,-0.06140000960154139
CCL14,,-0.015776375832531404
DCN,-0.02217734885168342,0.0698478527880297
COL7A1,-0.008665836374142982,0.020719663331412477
CALR,0.012248028860079897,-0.09136798492977044
PIGA,0.06589223481868264,-0.04138797634875699
CD200,0.016703085071356913,0.038711955657887445
GRP,-0.028652797318997426,
CDH1,0.00540290389772291,
LPL,0.07864718511970901,-0.06063394299838707
SEMA5A,0.0010395347733229375,0.07526459954715363
SEMA7A,-0.0007941108808032483,0.0042713720346584825
SEMA4G,-0.0034597158351115966,0.042522697325825344
SEMA3B,0.06755196477129177,-0.08573881576339815
RPH3A,-0.03231224479389405,
JAG2,0.014280418518288259,0.07605550257955189
CGN,-0.0018170769194139943,
GDF15,0.016164953768979362,0.012926945213929505
SEMA4F,-0.027068390233525346,0.04673973796990774
NXPH1,0.03200127509603125,
ARF1,-0.041745164654139265,0.07739799289490118
DSC3,,0.12429487530391344
EBI3,0.024694565290556074,0.010415304566353522
TIMP1,0.09007983246813298,-0.2436744273943986
SEMA3C,-0.03811145061410222,-0.007777633646954422
GAS6,0.0036581824493742868,-0.0957776552069114
SERPINE1,0.011971473962762796,-0.1734108556651274
RSPO2,-0.02926837923307137,
SHBG,-0.002160713166720472,
LGALS3BP,0.00289171040313788,-0.07421140751470734
LAMB1,0.01491763779835727,-0.07588872015578493
SPTBN2,0.048703291998117716,0.08754223221164034
COL1A2,0.06813319999794609,0.006678944630460824
DEFB1,0.014066957706272122,
WNT11,,0.03126821022419223
LGALS1,0.05803233016995845,-0.17054153071705522
BCAN,-0.04007447595147853,-0.04873246676487927
ANOS1,0.02044747846312503,0.027195755794430627
EDA,0.01915382821882926,0.07326768690914698
FGF22,0.04441334006005789,
SHANK1,-0.028305164821362836,
TGFB1,0.023214335899476326,-0.00814060970172895
MSTN,0.0021917166686611484,
WNT4,-0.03315868310733655,
TNFSF4,0.00752464999780068,0.12622168779118972
NTN1,-3.097695661336788e-05,0.06611336817019084
CXCL12,0.07862264396418409,0.16914735028556346
GNRH1,-0.0074101628867558125,0.01518750146984858
RIMS1,-0.0005454571392440389,
FGF14,0.0323867612624334,
IGF1,0.03352997156495287,-0.05197194739181803
TNFSF10,-0.018394171619038488,0.014483109195614227
GDF5,,-0.024323221623935434
RGMA,-0.03259217710099154,0.041612918116889455
WNT16,-0.025747390572912244,0.10879361184584543
CX3CL1,-0.020324355336612865,0.02673199876159293
FGF1,0.04570283393924087,-0.04248793288179209
ALOX5AP,0.05923459971960311,0.007702108160716826
IL1RN,-0.04884011155227996,0.06458430903130949
PCSK9,,-0.0032917377535755256
NPW,,0.02211141611777223
CXCL9,0.015546406453732025,0.025894594617899176
ANGPTL4,0.012318424820181766,-0.15029717492151895
CCL11,,-0.05042268858854415
UCN2,,0.023776370884750857
OBP2A,,-0.040333972766181336
COL4A3,-0.02933850935599182,
NRG3,0.059757053845373796,
IL23A,-0.03434422007775606,
COLQ,-0.05726894781001173,-0.04242907310495926
SCGB1A1,-0.026127414456870727,
TNFSF12,0.011187160402758715,-0.019581557504482396
DKK2,-0.019701364804125848,-0.008513041432102833
FYN,-0.018467724291691464,0.08447735676576835
ACE,0.004985504730799764,0.10435162313720578
IL18,0.061303521559325745,0.03694741908192317
PPBP,,0.0030176622326248408
SERPING1,0.0032126204154237607,-0.0796165467793585
AZGP1,-0.0033747924202845877,
INHA,-0.005694855015262272,0.027384229051074446
SEMA3G,-0.01414423004550824,-0.055593016310072275
COL6A1,0.0036703795637958057,-0.0530847968828017
FGF17,0.018357296773680476,-0.01477676589727931
TNFSF8,-0.025361927095658127,
FGF20,0.004230633778331141,
ICAM3,0.0019475126850721075,-0.015226429995653965
LAMA4,-0.012353305448519541,-0.005132233940525633
INHBE,,0.010221618909610469
DLL4,-0.006093814398462591,0.04872273347872416
SEMA3A,0.02984435248834767,0.012209135983430399
RLN2,0.036236849745029054,
C5,-0.015109551753115315,0.09187159862370316
COMP,,0.14403803325544345
EDN2,,0.0242293762899907
C1QA,0.00851749916324209,-0.015927053292827602
UTS2B,0.04542736764527566,
COL9A3,0.0427583580508919,-0.010588362601647586
DLK1,,0.12476393804115071
HGF,0.06385163006755053,0.022665483730872182
GIP,,0.015055199687426538
P4HB,-0.01895518837494378,-0.08454447543332884
ADCYAP1,0.00522526909746847,
GREM1,0.03623153614771081,0.05466918807126911
EGF,-0.03094633977411189,0.038544358611386303
VEGFB,-0.04053863781431759,-0.10684146928897763
FARP2,-0.03301117666307527,0.0710524548435115
LAMA2,-0.010317403650519646,-0.042416052893041734
NRG1,0.00296586023236494,0.030054475228524384
SPINK1,,-0.046316222941497134
EFEMP2,0.022571058209014106,-0.21950525174847832
SELPLG,0.04200945343914659,0.06738549434102296
HLA-E,0.04827958601972366,-0.11794249382064713
PTN,-0.04596200440996977,0.07124794617050359
CD274,0.056335874235502056,-0.07091871082390609
CD14,0.037397099648054266,-0.03732901189294437
SFTPD,0.003777039975386351,
SLIT1,-0.036464165553081816,-0.019353291864455186
BST1,0.06370418743706664,-0.006289310625023164
AGTRAP,-0.037415680153796975,-0.00867362633319841
LAMC1,-0.022376707794207848,0.04897026672446877
COL6A3,0.019287125408145086,0.10407507256634285
FN1,-0.013034438079628952,-0.009490354399163486
MIF,0.06062139417287822,-0.2641851689428658
JAG1,-0.014184486450270031,0.0986392068694705
NID2,-0.04042950434026597,0.17564675746722494
EFNB1,0.008150827279908054,0.04273318576519807
COL4A2,0.013498832545389118,-0.05232268160115222
SPP1,0.06940783587399248,-0.08792532812909673
PODXL2,-0.021768897237635455,-0.035447972334377305
FGF9,0.03090903326577062,
ADAM10,0.017426749004862827,0.10462411267404481
CFH,-0.03951916959911858,0.03847790963767093
COL4A5,0.008843671691646491,0.041110177605571674
LTBP3,0.034026847431064496,-0.03133705730128499
GNB3,-0.05084507889605725,0.00016662290919238854
COL6A2,-0.009500220961640014,-0.14705499243404052
GDF9,0.03828119556331849,-0.02719709245748531
NCAM1,-0.005158142524190874,0.27113287430740146
APOC2,0.061001840356539265,0.04345770038431702
BST2,-0.0327715523167442,-0.06416077098657284
COL5A1,0.012415557146910335,-0.01061613412931413
CALM3,-0.032846783252424135,-0.02968619328519031
THBS2,0.01751102655591152,0.0006876426446010198
SERPINE2,0.04399872254244214,0.05540457934052593
EFNB2,-0.018159730389999462,0.02663811947960927
PROK1,0.00719721752162707,
MMP9,0.025389325131471997,0.09761381391245749
NPPA,-0.019855530830252304,
APOB,-0.02612741706922227,
C4B,0.016572831814415663,0.017029470730819993
NTNG2,0.03379335783867674,0.003076822904922692
LAMA1,-0.007398447325101378,-0.043785289589555396
UCN,0.052807440674960564,0.07415414891275125
ARTN,,0.015683292303449337
PDGFD,-0.012652465707864486,0.05459035369232664
EDN1,0.03385557318343919,0.04529748374850378
ARPC5,-0.08048575470432949,0.01797521576537011
GSTO1,0.050266466971506586,-0.04526036779243425
SYK,0.03412529200732624,0.010802298749976624
ST6GAL1,0.027795431132508097,0.042446470094761005
WNT3,0.002123771247458618,0.01304939728037898
HSP90B1,-0.013809162300104018,0.1339193301816934
ZP3,0.020071824057407015,0.06676135068681509
ANGPT4,-0.036608543202723734,
NRG2,0.05104778111042105,
MELTF,-0.046911259051367615,-0.0193542606496052
NLGN1,-0.0017746085926419052,-0.0005179913534041989
SLIT3,0.006245734271610637,0.04750898534407142
CCL8,-0.023760206843499294,-0.04742874199619092
S100A4,0.004427592587203723,-0.07842708720753021
TNFSF13B,0.014801465773293776,0.025330144640197717
HSPG2,0.00915485224296471,-0.15931696312440993
FAM3C,0.021549316599521817,-0.06236345923657708
FLT3LG,0.014968494662231838,-0.05382220793284022
A2M,0.10318452268012972,0.07551339178991648
VCL,0.024020791809678463,0.1153657226221698
FGF2,0.009331061764605247,-0.04431871921493716
AGRP,,0.006082698796772626
CNTN3,-0.001956836271224372,
RNASE2,0.000646371917868357,0.03422895937975295
ADM2,-0.022484339035279396,-0.025716195676111827
GAL,0.0034587695374006158,0.0597028606707417
PDGFC,-0.019446770697738418,-0.012425965064397887
COL8A2,0.04201473197601286,-0.03305552032441815
SPON2,0.08267250020602034,0.10007306758249723
SEMA3D,-0.04406542444359001,0.009108870006461963
BMP6,0.02691408313099013,
TIMP2,0.07267184419697167,0.0645696405526563
EFNA1,0.001731045945291725,0.06374326728369537
S100A12,,-0.03022304966410636
TFPI,0.016747969153184866,-0.02131234306632794
GPC3,-0.02426652555969524,0.035017985764568174
NMU,,-0.006728297143322589
LAMB3,-0.008439361770777639,-0.035858499564752074
LGALS9,-0.0007935770166274124,-0.01969022403840445
VIM,0.08348980363543967,0.012578824627281413
PLAU,0.03133021319538896,-0.04442869475317424
TGFB3,-0.016047539258756616,0.2127960007659667
APLN,-0.031140238272172747,0.03161853198058145
SHANK2,0.011383112051586016,
PYY,,0.023668189581554124
PENK,0.025139972397095662,
CTF1,-0.04901661004672343,-0.006842928254978426
COL3A1,-0.03249931662267654,0.06118155984231693
S100A10,-0.007478446991043948,-0.13262587315320776
FGF13,0.061043856539067305,0.03062242822241391
SEMA4A,0.026226543051043837,0.0005328049278201525
EFNA4,0.06114835575592157,0.07000683178791453
HSPA8,-0.003930020047532399,0.16984487850389002
NPB,-0.030334319250405334,
ULBP1,0.015129718477295677,0.12725211520129165
SEMA3E,-0.031501253582404264,0.05308944065398488
ADAM9,0.0020519931290409583,0.057036137568359076
ASIP,,-0.0035828313638345674
IBSP,,-0.06731303273469313
MMP12,,-0.04184260836020296
FAT4,0.023538512141644746,0.09117742824172201
MDK,-0.002012591006126374,0.045238914211055276
CAMP,0.0016044366308546774,
HSPA1A,0.029246862996156957,-0.05740004067201865
SEMA3F,-0.03675528144734208,0.02300478912713274
ARF6,-0.046279513119991886,0.023848998986194393
IL6,-0.023590411116141078,-0.0444486988352962
CALM1,-0.019267443525811542,0.15272637125299945
VIP,0.0016703817929920458,
NMB,0.037415189336382104,-0.003101004941992206
CCL26,0.02061086398849578,-0.04247226640902424
FBLN1,-0.026813599988156234,0.0839957146470378
SAA1,,0.16501288557899407
MICB,-0.03417953389403221,0.10498777755579938
MMP13,,0.05462550202446774
F13A1,-0.03769374985498118,0.10407191989039102
CXCL11,-0.019894931012988216,
COL5A2,-0.007836338276880503,-0.055548117978822704
EFNA5,0.013913498906818539,0.05442024842069151
AREG,-0.01861866387667332,0.10503010875733185
EDIL3,0.0008589250113510128,-0.010588951397589384
CD86,0.00518564355160065,0.09710634254571895
HRAS,-0.02486793597459442,-0.04865794473844689
COL4A1,0.039085078217851704,0.025351515373692048
CCL3,-0.021657620595192724,0.016875509674181277
BGN,0.023244441392398597,-0.16452728881955442
RETN,-0.025361931319347438,-0.036587235824749265
S100A9,0.01945729617600615,-0.021868028956134128
HCRT,-0.004455880559802003,
FADD,-0.0014980099410878906,0.1141993933695193
ACTR2,-0.028921702422466233,0.10388219915482097
BMP2,0.02152355699542989,0.18652540158186298
PDYN,-0.015427042661341433,
CD55,0.045463509681688934,0.021631195341232402
CD6,-0.010978678490707994,-0.016614958091849392
IL16,0.04859244036514877,0.04295545626642473
LAMA5,0.01535636730955666,-0.022434355112276136
RGMB,-0.03896341297195905,0.11075361519900918
IL12A,0.02701045768789488,
S100A8,-0.01758075928861141,0.012085121242706645
TAC3,-0.016985842645514483,
MFAP5,0.0932867660670727,-0.027800626085686342
CXCL16,0.005973786330179337,0.041385009519127436
AGRN,-0.04191936055302877,-0.011839170523975264
COL4A6,-0.01815500792370369,
FST,-0.051729598691658794,0.23616021171889442
MEGF10,-0.02523256986402801,0.16030221545417334
C1QB,0.07242597117589772,0.021904141488116365
HLA-B,0.06083597794909538,-0.0009421074712964445
PDGFA,0.04152863473611837,0.050098184891077646
LAMA3,0.0007151444256778278,0.10726652986995582
INHBA,-0.02536192763321847,0.0478007922495072
IL7,-0.02162554587173755,-0.038929994926786185
FABP5,-0.025471890856573667,0.09722172152738222
CCL4,0.01567248368739868,-0.002776404091187214
FBN1,-0.011298717457228661,0.09317748891383924
TCTN1,-0.003023585751557208,0.16515284176607906
BMP7,0.02941548181441491,-0.004288394442885542
NLGN2,0.006028014061315804,0.012734896545419446
NPNT,0.006274299922915339,0.23798819918777758
KITLG,-0.03557242860410472,0.08482808331726294
MADCAM1,-0.04020241224708511,
F12,-0.041922179731155265,0.032044340325273424
S100B,-0.04797990036396037,0.12301320031764246
CD99,-0.021362611708514622,-0.16833267581694822
PDGFB,0.04579411517603738,0.08109239993046569
CLEC2D,0.033733258562229855,0.13727098936763507
F8,-0.026799268985284223,0.0895206503272736
C3,0.02419665544803296,-0.02038439034728282
DLK2,0.04179384996206141,-0.007573542806075475
TSLP,0.026905881210283925,0.00948328356688446
OSM,-0.05304819386458667,0.023529453716687628
PRND,,0.01618681572996817
SLPI,-0.01839511188570431,0.09679650276000798
AFDN,0.023849928284958535,0.040970211487257116
KISS1,-0.0019910539894004756,
ULBP2,0.025693434467961563,0.11291181885143306
ICAM4,0.15038593723295388,
ANGPTL1,0.024609397824061303,0.13000476081083834
LTBP1,0.03377758403224887,-0.04944048824924401
CD160,-0.018738419557600566,
NTN4,-0.011235701626812089,0.13281371358997027
APP,0.026213140132923776,0.03293423716781763
RIMS2,-0.021063449401835823,0.11674384140272057
WNT7A,-0.012050218386964953,
GPI,-0.026410725676526744,-0.04726479791594592
IL1B,0.07431803213409593,0.010365101371118832
HAS2,-0.026848217569784238,0.07158658813208475
IL11,,-0.001521561135264311
SEMA4B,-0.01541781182318382,-0.016737014719125188
FGF12,-0.04059538611965642,-0.06498964662833207
CP,0.02253292781674037,-0.05245329435264343
NLGN3,0.006679232654075257,0.07491258420160603
GZMB,-0.02612741706922227,0.0006442362633983936
PROC,-0.004879115728534255,
TNFSF11,,0.05387382300124964
AGT,-0.0033187565032471787,0.0862632867124245
PTHLH,-0.004690231726807727,-0.023410000434759843
COL1A1,0.017282196762591993,-0.036861065917101754
LAMB2,-0.03911398277415248,-0.18804581341968687
DSC2,0.0029789420864866864,0.07709480386706533
WNT5B,-0.008482001753062131,0.022743430746743225
LEFTY1,-0.00985499656376786,
CXCL5,-0.006738918897334232,0.04968084107267949
S100A1,-0.0026074657153825863,0.18302815241190837
NPTX1,0.017080109067294496,0.029377809584680933
TGS1,0.024428983149689328,0.07565469756119332
SST,-0.0003869037659512925,
IL34,-0.02350021447191363,0.043707596024567565
XCL2,,0.03018603735201628
TF,0.001996881803740033,0.01604102488809064
IL33,0.05336073312155199,-0.03821532354267238
RBP4,-0.008207496027483201,0.10531067378113318
CCL19,0.01534006219744964,-0.05443912211071079
CCL20,-0.030005137223693412,-0.002533113254830871
NAMPT,0.02120267387942513,-0.023020854381400786
