,UKF260,ZH916T1
SORBS1,-0.025460091475389406,-0.08940125010300792
DLL1,-0.03476913924203548,0.08974256612736402
TLN1,-0.020230158987428307,0.10643181702341506
COL2A1,0.04722873963742257,0.13250900681506997
SHH,-0.005426783972247431,-0.006735655041778326
PON2,-0.022523879737233292,-0.09118408913889461
ICAM5,-0.019450798014794587,0.028888632318679195
HPX,-0.012290990049661155,0.049304872008992244
SFRP2,,0.13525212626960742
CD70,,0.018120040157918904
HP,0.07969351170391037,0.04767065416683382
CXCL2,0.05803772759070757,0.056983871539484074
NPPB,,-0.022534429432476362
CCK,-0.045799195696838726,0.042269618198920896
SEMA6A,0.010213741965288948,-0.02661062590037911
IRAK4,-0.028080170736998006,0.03034607039494047
GSTP1,0.012385828489153351,-0.061086521746403735
VCAM1,0.053796298004183056,0.1268830016448271
NXPH3,0.03318515098319182,-0.029643686432254835
MTMR4,-0.0418501668552965,0.009716153794338782
LAMC2,,0.010949720426214258
IL10,0.012088241061398879,0.02735039412245116
SEMA4D,0.0032647517151014375,0.10409967328564114
TRH,-0.011839637444220251,-0.038600560621379225
SEMA6D,-0.010026522029603623,-0.10972995834473785
CEL,-0.023358371382081907,0.03433097903053821
PDCD1LG2,0.12687082453130002,0.06767732006618168
SPINT1,0.01736077861796293,0.05419346246712774
CTHRC1,0.02342844781714645,0.17551878539434917
PODXL,0.0072917485363423115,0.07327001550587121
JAM3,0.03721775224656112,0.03526873491024943
TGFB2,-0.012202859668123667,-0.07718214413723282
COL18A1,0.09324094320330674,0.1984434491669887
NODAL,-0.015094230708007009,-0.0030079788706654084
INHBB,0.09820051489675957,-0.0511030380628348
LCN1,,0.0033985767992285214
ARF4,0.011517506370433651,0.047440389071405416
CXCL14,0.017411563822518697,-0.08205751986342832
LIF,0.06185165976605986,-0.05334194506501785
IL17B,,0.0550948837872949
MMP1,-0.011839634861437492,0.040035013479539985
MATN1,,0.0010769342063475338
ADAM28,0.005917448389368477,0.08823783519837079
TCN2,-0.018833091467457177,0.13875422878527724
THPO,,-0.04226843228527791
CUBN,-0.02973545901268169,0.005894776163694777
TIMP3,0.031064013797964047,0.19107604432132308
PIGF,-0.006363340189403864,0.014564956432106533
CRH,-0.012031227085357083,-0.050139089369208016
BDNF,0.11423576479410263,0.03874444685489434
CCL5,0.10806382638974688,0.23738492111175397
GAD1,-0.052304992509041436,-0.02442012866433415
COL14A1,0.09769663234501574,0.1934914640970543
HLA-A,0.024160274629447153,0.14313753030760057
FGF18,-0.016415528476023174,0.08786830895834102
ADM,0.011342540439510993,-0.06379939175230818
CCL15,,0.030186112782789917
GNAI2,0.06715288622640152,0.0985392094530571
HDC,,-0.027492161495880015
COL11A1,-0.07491390865620418,0.08682126726267439
NUCB2,-0.01801114424846885,0.08290134893906319
CXCL1,0.07997699772941616,0.08021687580285418
VCAN,0.05223122702414751,0.09120771566512373
MMP7,,0.09026785201054469
PTPN6,-0.02910566253291371,0.09291764945777671
PTGS2,0.013088280606089376,-0.03694364547574591
XCL1,-0.012589294225191165,
CD58,0.05543389990005725,-0.01074017954146479
TNFSF14,0.02808117802349881,0.09256319423327593
CNTN4,-0.016316480824027164,0.038902789772609775
INSL3,,0.08111538363622331
BTLA,-0.013124758326111296,0.005194238987436136
MFNG,-0.02561344161032109,0.016365537489864974
ICAM1,0.06780147807654098,-0.01087391865795507
PROS1,0.04451060908219677,-0.023796088694178284
CLCF1,0.02333625410536751,-0.0547846956022445
PSAP,0.0287522359497096,0.0899339278029965
EFEMP1,0.036543704609045255,-0.03741452092583321
C1QTNF1,0.01922959864247983,-0.01949176075592595
ALB,0.06251693791111397,0.013740707688692467
EFNA3,-0.015738331644281348,-0.01964931051691573
DRAXIN,-0.004016815692293615,0.08443186129070157
NPTX2,-0.04226638539687393,0.17324953309354515
FGF11,-5.2677656538280885e-05,-0.047147533662253764
CD59,-0.012423586902457845,0.15067227148791423
COL9A2,-0.014102183674014578,0.005119664332059907
DLL3,0.008672177459920338,-0.04377344986362333
FGF5,,0.1307181729112954
LIN7C,-0.05412306348692385,0.029192542324376958
GDF7,,0.045205381347657864
PSPN,-0.021708013549782933,0.012089303028560329
ANGPT1,-0.04022545557438298,0.06237374412861238
PNOC,-0.06124742291888713,0.05637404263221185
L1CAM,-0.02433638435132159,-0.026994325982173606
APOA1,0.1057817546709483,0.03635542812221365
PSEN1,0.02197313327689127,0.0626321182756899
CALM2,0.017272470690652998,-0.13587682446751853
CLEC2B,0.10024334287134201,0.14115533940924904
NTNG1,0.03726420609502886,-0.02606661559219079
LRIG1,-0.027990961718302905,-0.09623238429786796
CPAMD8,-0.015984161568160384,0.11737257891648485
GHRL,-0.0270703536410727,0.035357791103099535
NPY,-0.02435694132199821,0.009241985628194477
MMP2,0.05644062275409379,0.15949282972725734
PPY,,0.004456897007856215
ALKAL2,,0.050780151758754125
CSF1,0.015093868331557944,-0.034592322166022156
SEMA4C,-0.029222102930358023,0.08834943859092662
BMP8A,,0.04997619675845301
ICAM2,0.044786890088993746,0.1903828885208039
SYTL3,0.01334128535056226,0.1289376771599727
IL1A,-0.028578398748536894,0.029178806126553172
PGF,0.0424686962765567,0.10802609725090967
LGALS8,0.04661538417207359,0.055430025816902526
DKK3,-0.04686800861608559,0.011764230202883188
COL16A1,-0.011770477758964034,0.14955241118068557
TPH1,0.03203371859406777,0.051980626825648905
TNC,0.0013845302400450846,-0.06759755747902645
TNFSF9,-0.029821126913644174,0.020770171398958204
C4A,,-0.007805108783940757
CNTN2,-0.021738807828516348,0.01572703347159817
LUM,0.03325087525764378,0.19167457712310387
BTC,0.07295088266591795,0.004833692675283526
APOC1,0.0069460859679383565,-0.0702667895175072
PKM,0.01780462542486826,-0.04333400396321021
TNF,0.0326483698426868,0.03271749166271838
GNAS,-0.04143668329104755,-0.07039816015790994
BMP8B,-0.013466963492937528,0.11119106127838176
LIPH,,0.002542131009629799
CCL28,,0.11261571882987463
PTPN11,-0.006351430073354878,-0.0063101660698788075
ADAM12,-0.015417890795241052,0.1646489754272574
EPO,-0.016836731475674556,-0.009574129506701091
EDN3,-0.017248513970482313,0.04711235704927889
CCL22,,0.009022688457073469
CCL2,0.04180540914859533,-0.03950136738778505
DSCAM,0.00346991917248711,-0.021837725398988848
ANG,0.09336645329400627,0.029373832617240487
FBLN2,0.028864856132004228,0.15697291433280758
VTN,0.004099495465726012,-0.024889911982747582
VEGFA,-0.013005735607750606,-0.12623783558024268
F10,-0.015837969301439245,0.038362095731430214
SERPINA1,0.11768332290640555,0.11170474355939825
VWF,0.04628516663863931,0.1682285143823463
VASP,0.013299914695757458,0.10101501534964304
ADAM15,-0.039121764640662124,0.10441224236931075
WNT2,-0.01364030522663267,0.0645452782795636
CALCB,-0.02050405846214037,
OLFM2,-0.00039274329132519544,-0.11495037953538075
MFAP2,-0.014418463091388103,0.21870475033049586
HLA-C,-0.03288121033479383,0.0688571891975614
THBS1,0.0483400342532233,0.16806402869192708
HSPA4,0.01108477864450135,-0.028178147588662203
LMAN1,-0.041052922461818575,0.0530097290036723
LYPD3,-0.01697500901077064,0.04387454797798547
APOE,-0.022308097250521235,-0.022302344928092393
SOSTDC1,-0.021192052749233768,0.08298588527926336
ANXA1,0.03587113269859946,-0.03359474366572214
WNT2B,-0.02438001741252367,0.09018118710384274
AMH,-0.02107874373324162,0.026860987966674767
GDF10,-0.023358366627035883,0.0774452684603152
EFNB3,-0.07545346231619549,-0.003773201035955941
LTB,0.03753784349388536,0.18197651659340283
ANGPT2,0.07676637558862436,0.08776138001282736
ADAM17,0.04979138515466873,0.01962921354339746
LRPAP1,0.037504802747164306,-0.0025694674253735326
NID1,0.052390314662613936,0.17625564307778904
MST1,0.03373013003916862,-0.012078548887997908
DCN,0.06614199697573771,0.1886484809469279
IGFL2,,0.11184659795782177
COL7A1,0.017758898102955403,0.13881483036828265
CALR,0.025326663488083465,0.16220051491509793
PIGA,0.050361351272978506,0.05983222263148937
CD200,-0.03303217036304053,0.08040134465805578
GRP,,-0.018832280991187177
CDH1,,-0.0009792535210117745
LPL,-0.049876298963084584,-0.07298760757688616
SEMA5A,-0.006869345015043164,0.02773476756329786
SEMA7A,-0.03951506966480613,0.09402385502518784
SEMA4G,-0.03902681597568002,0.023686336839335742
SEMA3B,-0.004343079001210583,-0.051546438755434444
RPH3A,-0.04483017686287147,-0.04839319100947777
JAG2,0.08687836889908156,0.1480896258310792
CGN,0.027589021170434484,0.002965331937021665
GDF15,0.0591872961443656,0.050302059942516464
SEMA4F,0.04418940490110858,0.07104069785638116
NXPH1,-0.05236731661817258,-0.004412287770090615
ARF1,-0.054252499813204694,0.08965104712570415
DSC3,,-0.02180609137636983
EBI3,0.010096513713049045,0.041960073598210135
TIMP1,0.06526463469709821,0.1775929894807313
SEMA3C,0.025626065552634088,0.14484653879126394
GNRH2,,-0.0028544596995274604
GAS6,-0.023022005147818915,0.08045360390729604
MEPE,-0.008288077181879622,0.12589270117027868
SERPINE1,0.002949946220173714,-0.012324997341126897
RSPO2,-0.027890555560270543,0.037090645101637454
SHBG,-0.02546440718166748,0.07286511613182983
LGALS3BP,0.06285134852203286,-0.03521989852050687
LAMB1,0.08020994593417441,0.17238007419422505
SPTBN2,-0.020482746805462852,-0.04223925663943798
COL1A2,0.06375449865819292,0.18320985782624624
DEFB1,-0.013808115682567663,0.11636327404575134
WNT11,,0.03512201593363339
LGALS1,0.0344244946532075,0.0839858936665686
BCAN,-0.028166236112540547,-0.0958333345951905
ANOS1,0.025555415952889616,-0.02141776471125146
EDA,-0.0022159596915185572,0.010333415227743207
FGF22,-0.02003397103346371,0.009032705746581477
SHANK1,,-0.005395288819074178
RAET1G,,-0.04236176635812241
TGFB1,0.08629299580060464,0.16000327905763953
MSTN,-0.02844321743776277,0.001381013463079391
WNT4,-0.022080372470039612,0.17002097699157445
TNFSF4,-0.028515706875052546,0.07899660217610391
NTN1,-0.05677716988348453,-0.020490234621052098
CXCL12,0.016785028331994942,0.19795160811277282
GNRH1,-0.011099476675284867,0.08254158597173758
RIMS1,-0.03874153258721788,-0.010392080037323483
FGF14,0.009957967110635898,0.034316122099696034
IGF1,0.07227036976899769,0.09866673000633187
TNFSF10,-0.00041688659344601926,0.13929477556091838
GDF5,0.002206675710290337,0.033840305298593366
CHAD,0.09435157067723905,
RGMA,-0.0327267132142899,-0.06747780452035096
WNT16,-0.012031221854457796,0.0584266236042135
CX3CL1,-0.03265653660780376,0.03429352070716306
FGF1,-0.050525154219735885,-0.0305798060888163
ALOX5AP,0.034208987814440595,-0.051574688174214074
IL1RN,0.002130836323198656,0.016047408179606693
NPW,-0.02186120642482644,-0.040247968459668645
CXCL9,0.05812168287166134,0.10874729340099297
ANGPTL4,0.005192977547540487,0.05760591310349154
OBP2A,,-0.001987515200884158
COL4A3,0.00942200665656326,0.11948543672595388
NRG3,0.017068391659042673,-0.03358626384341771
IL23A,0.04468359927282407,0.02148188196265144
COLQ,0.02901583988881634,-0.03805943387929602
TNFSF12,0.008738633309872592,0.09972817469225073
DKK2,0.014292324043288467,0.050900285492634895
FYN,-0.031468649065650556,-0.02261345539136429
ACE,0.04001656496635289,0.11067226817653092
IL18,0.05545352168493317,0.0459991324039506
PPBP,0.01591018822051366,
CCL27,0.004435025209248955,0.03546003071794673
SERPING1,0.010081923217505664,0.027017911299934527
AZGP1,-0.0018842460286824089,0.021910566615895508
INHA,-0.04857037263022765,-0.05556791208066749
SEMA3G,-0.02175092146539329,0.0961169517428886
COL6A1,0.032889371881770595,0.17783279945385078
FGF17,-0.022620317879817158,0.00056520676017651
TNFSF8,-0.012589290961969542,0.08472872233489075
FGF20,-0.025753646793911893,-0.015433326067545076
ICAM3,0.0224047229818347,0.1722399132356589
LAMA4,0.08131005386592091,0.09930254390402324
DLL4,-0.0013844024476710153,0.1281554430257839
SEMA3A,-0.01367489361765614,-0.024146658507901077
RLN2,-0.019310011281864086,0.022387714403427468
C5,0.03061800346764344,0.021185511458545362
COMP,,0.06855928933309019
EDN2,-0.016557022246845562,
C1QA,0.0393551858509377,0.14345948719965285
UTS2B,-0.013808114671835252,-0.016265568362606446
COL9A3,-0.031108457848069874,0.019641423768414133
DLK1,-0.011246157698438926,
HGF,-0.02217680922849827,0.098275796895278
P4HB,0.03790221928931067,0.1693255432067306
ADCYAP1,-0.02272699026183031,0.020265144295136733
GREM1,-0.027528389756120968,0.08873938169964433
EGF,-0.011049271505017286,-0.04366878869608806
VEGFB,-0.040279445118372025,0.03366106973726952
FARP2,-0.06534521460542865,0.03127728337343614
LAMA2,0.004686486130023732,0.19752452306650847
NRG1,0.031660648657882345,0.013454129043412956
SPINK1,-0.005901644894488823,-0.05848941263459004
EFEMP2,0.009984476054590703,0.11128114638683827
SELPLG,-0.0028408366896909287,0.03477179378283148
HLA-E,0.02529365605221798,0.21692688621820025
PTN,0.0060224101619791755,-0.0572252658048043
CD274,0.015253217292986591,0.029316077036718766
CD14,0.04293909238922714,0.08002551780283625
SFTPD,-0.014138097403944597,0.03296440995335551
SLIT1,-0.0579917206657451,0.028918648639432297
CNTF,-0.012589292110990951,
BST1,-0.018813175241534124,0.09425341950027027
AGTRAP,0.0053091609955392745,-0.027566874098263014
LAMC1,0.003538491947368456,0.13816629874414166
COL6A3,0.04525829487562093,0.17770932052848346
FN1,0.07105990231464082,0.13914198458845858
MIF,0.017875501611889763,-0.11782983727317349
JAG1,0.052726416225279876,0.03215210486618739
NID2,0.13555385712256904,0.1736955350731966
EFNB1,-0.025232883402010225,0.06004226007953838
COL4A2,0.10198664708782494,0.13116573641737064
SPP1,0.02760336798414201,-0.11814565627836865
PODXL2,0.00890817962829086,0.015156121712094685
FGF9,0.0768542380737156,0.013298783083338761
ITIH2,-0.019186997973528828,0.18920374383946564
ADAM10,0.024295352710129017,0.05799156703271578
CFH,0.11149481239105466,0.18169715940605352
COL4A5,0.021616109470099176,-0.040391315515869976
LTBP3,0.003796676847043846,-0.07467637419200952
GNB3,-0.016653054012491154,0.08728291820111575
COL6A2,0.047239415496384864,0.13638755001811192
GDF9,0.0331676277864947,-0.021769801031480154
NCAM1,-0.011045407300675797,-0.1305353705798278
APOC2,0.009324457988760578,-0.058957250479667905
BST2,-0.009559888444778258,0.05673147586832077
COL5A1,0.015056979192524718,0.17677058794117767
CALM3,-0.031913783173285026,0.03715995888682298
THBS2,0.01052314568850179,0.1538649400544277
SERPINE2,0.02807476582988069,0.01398589025692204
EFNB2,0.012839516908151523,-0.017664228748013835
PROK1,-0.013808116566958704,
MMP9,0.022809351442000088,0.08453362467461935
NPPA,-0.03190674624791431,0.002243842107577259
APOB,-0.018176311577397,-0.034462740612383844
C4B,,-0.01634185993969549
NTNG2,0.032691770973316034,0.08889699821589556
LAMA1,-0.025753657388400863,0.06337705715278674
UCN,0.012992233338915542,0.01718208331664617
ARTN,-0.01493312185311846,0.016927528409684693
PDGFD,0.04065604563746055,0.03011138902429506
EDN1,0.06184229331533517,0.08046286121192539
ARPC5,-0.021256064708032894,0.08639893160801727
GSTO1,0.00377020689000265,0.07931149134375469
PROK2,,-0.031422000914357734
SYK,0.06487342936323433,0.08795918110896282
CD40LG,,0.162078929018961
ST6GAL1,-0.011370309873398682,0.07955307322989691
WNT3,0.00741555555056533,0.015403618044394416
HSP90B1,0.028164057050166925,0.07089102412864437
ZP3,-0.006085211042825867,-0.020729121351129684
NRG2,-0.012530858620131494,0.005955426080253449
MELTF,-0.0385267319904885,0.010219472671337342
NLGN1,-0.022121741169025832,-0.043768322313028095
SLIT3,0.05152841994266669,0.14327096335595518
CCL8,0.014879076527049855,0.011525085399906864
S100A4,0.0927221022911537,0.0025355824880593575
TNFSF13B,-0.04741744688179387,0.0709462764951081
HSPG2,0.07979604570155957,0.15846025913542852
FAM3C,0.019513221652969797,-0.07602458742106281
FLT3LG,0.05817825381992844,0.01547053865838149
A2M,0.06203308794830185,0.11163556300858543
VCL,0.02411155384823939,0.106569728311544
FGF2,0.005398293857516714,-0.01231536358808952
AGRP,-0.012589294225191165,
CNTN3,-0.012627346865080595,
RNASE2,0.07273677106768192,0.068372177096173
ADM2,,-0.01079001510672331
GAL,0.013654365508186427,0.03707925408926573
CXCL6,-0.012589287009338299,0.17942561936028031
PDGFC,-0.025761815066041947,-0.009919923298915913
COL8A2,0.04168164758554357,0.05071404160747145
SPON2,0.024080869563834567,0.19374218253857056
SEMA3D,0.016305733946983807,
BMP6,-0.015240275377593178,0.07468399364201594
TIMP2,-0.05057086722561401,0.07760002060062879
EFNA1,-0.026174554742210594,0.06312032829013442
S100A12,,0.016834493343572243
TFPI,0.037112503941581866,0.21349517825976932
GPC3,0.026264744982070373,0.16322754742682674
NMU,-0.032713614288558845,-0.035182190408751216
SCGB3A2,,0.03633603900542671
LAMB3,-0.03287328099076249,-0.033119412981656576
LGALS9,0.054112580823501566,0.07137144025585519
VIM,0.03053117263146295,0.0032619028998333945
PLAU,0.06539250678129362,0.002887468438633984
TGFB3,-0.01095914498227403,0.11006991545950559
APLN,0.021691481346286293,0.025431650016419123
SHANK2,-0.025323091074530762,0.0011320873307875993
LTF,0.05738455904369341,-0.13988719328644986
PYY,,0.029265034133701236
PENK,-0.009010317344327496,0.026305521350204406
CTF1,-0.0027230465603318476,-0.08395890418458646
COL3A1,0.07348940155575094,0.21069593076021825
S100A10,0.028122143439743168,-0.09118080546190958
FGF13,0.034874662942750975,0.13392391454799238
SEMA4A,0.023310785925582514,0.0021414158429299526
EFNA4,0.08270506008164526,0.060217911139903775
HSPA8,-0.005626290656831409,-0.06451225766189957
NPB,,0.10658227750227994
ULBP1,-0.01183963495890096,-0.02231547296200122
SEMA3E,-0.0720705995211311,-0.0040579697295256185
ADAM9,-0.0069285217085112896,-0.04328603148715385
ASIP,-0.01868777469703867,0.0071686584382984215
IBSP,0.03988518508233054,0.08681119696351294
FAT4,0.0030328447931207863,0.11722030591770591
MDK,0.016496834937011963,0.054530920703632975
BMP5,,0.03785737891644024
CAMP,0.08138274412010404,0.06166198228079282
HSPA1A,0.018876865907589337,-0.08825114408516216
SEMA3F,0.08782643029601075,0.09874290750092295
ARF6,0.021904916895590914,0.08715703563656961
IL6,0.014384910899140752,0.06331535699098909
CALM1,-0.021336881263612325,-0.04550842771975728
VIP,-0.03049996252317016,-0.03060907141027323
NMB,0.01832762528859195,-0.10453028619233262
CCL26,0.051931260003827945,0.04601736769521595
FBLN1,0.042639048158306464,0.13532567318729752
SAA1,0.03014004543899648,0.004947023796159835
MICB,0.0530270160056148,0.03078669387134414
MMP13,,0.0777971512022842
F13A1,0.06400105801391505,0.03521736259104774
CXCL11,-0.016975005811455845,0.12323683835268386
COL5A2,0.048534593737633976,0.17572894076635928
EFNA5,-0.041472010093915004,-0.013176790300977844
AREG,0.09634178637933721,0.09481797456828912
EDIL3,-0.04109371041738381,0.1413194301458617
CD86,0.04293911090118764,0.09062785257391348
AHSG,-0.01979525356291406,
HRAS,-0.037968153091451275,0.01857325333416546
C1QTNF5,,0.05353191059678671
RLN1,,0.01800551946841647
COL4A1,0.07364544381073632,0.13013971387277312
CCL3,0.053866492785073286,0.09088697959892704
BGN,0.03484670497290834,0.1987386209410613
RETN,0.01022352155943009,0.15910372273117163
S100A9,0.055106646345336546,0.011140757314763513
HCRT,-0.03178459341277945,-0.013120728058828359
FADD,0.0022854380878192726,0.03045306044596166
ACTR2,0.013949657572443125,0.1440073028436375
BMP2,-0.05196010250015855,0.003025686466067437
PDYN,-0.051073649504094584,
CD55,-0.030928846619393848,0.13268231625920032
OSTN,-0.014138102223133685,
CD6,-0.01778404878188984,0.12357822275091193
IL16,0.008665089885449359,0.06076580245867474
LAMA5,0.057341255775592785,-0.005833669625739021
RGMB,0.04378769654317904,-0.026741171191750793
INSL5,-0.012589294225191165,0.045758642544937195
IL12A,0.05441420666183843,0.014254596562013597
S100A8,0.07596013991576382,-0.03454372866434604
TAC3,0.033171036124970445,-0.024199693211337463
MFAP5,,0.05119238899879859
CXCL16,0.04966977426589067,0.01543971353594416
AGRN,0.029767703264101,0.1101018017067466
COL4A6,-0.010553997996456252,0.05625915974169745
FST,0.0016018168830374722,0.0696327768124507
MEGF10,-0.00870598130117189,-0.07636970536392727
C1QB,0.06715631012928484,0.05360304727137572
HLA-B,0.011172587930738708,0.23015923187258286
PDGFA,-0.006853218793581543,0.07504443755006492
LAMA3,0.024266203849244352,0.006705053145561141
DKK1,0.019313967312178996,0.09005749117548448
INHBA,0.030149541893918073,0.08740459318629605
LEP,,-0.006738036641446913
IL7,0.06833750166612584,-0.012735668373969295
FABP5,0.015242163987573894,-0.05307658162769325
CCL4,0.08067874234621895,0.0821409330200273
FBN1,0.07714685506401006,0.19282896390306173
TCTN1,0.024173110201737617,0.0058233739803942915
BMP7,-0.001832129077129794,-0.06671416456951966
NLGN2,-0.005731231599832754,-0.0035052851131621944
CCL25,,-0.0008733282978750467
NPNT,0.020744076148275843,-0.05235640698527756
KITLG,0.04139511052609552,0.010123089218141966
MADCAM1,-0.014777312855456706,-0.007436469563929352
F12,-0.028416625553302235,0.002799002176202877
S100B,-0.033647644131640744,-0.09271331053242547
IL27,-0.013808115050859882,-0.02174064438502285
CD99,0.022962179195172266,0.002984327968790709
PDGFB,0.004105919637190459,0.09240893570856407
CLEC2D,0.01194787875719442,0.057898350468673525
F8,-0.027313222208178105,0.023752595671049155
C3,0.07733233692831246,-0.0033687330184626603
DLK2,-0.022833238372340824,0.00721469360403921
TSLP,0.03709431081513943,-0.007721127400784405
OSM,0.07900289505281242,0.11814624752778809
PRND,,0.06928694709239257
SLPI,0.03404303495484168,0.0006889910742389519
AFDN,0.041129003470885134,0.02437827334854544
ULBP2,0.03849206008691462,-0.008848523988243527
ICAM4,-0.01203122636550815,-0.007614922250606461
ANGPTL1,-0.012589294225191165,0.12939181431177593
LTBP1,0.04270330006962815,0.1089086230851603
NTN4,0.00834849361476247,0.11165562507643753
APP,-0.06650318941874518,0.13480296351189505
RIMS2,-0.04167765731450153,0.07717551049891976
WNT7A,0.03994473616339507,-0.07230666878174144
GAST,,-0.0458393097014335
GPI,-0.02980220895792276,-0.03123987545458614
IL1B,0.06091642443273035,-0.014965418187029643
HAS2,0.01896565335364981,0.010733036853527672
IL11,0.01647340138077243,0.01818148680795523
SEMA4B,0.005692769612250505,-0.015490818814042295
FGF12,0.020493474211803163,0.0679983895125005
CP,0.05313476603851465,0.05015682660299273
NLGN3,-0.005230617522825452,-0.03922156179468488
GZMB,0.09146483493098323,0.11460280497372098
PROC,-0.013470524794426349,0.032060258611047346
TNFSF11,,0.02871477916475618
AGT,-0.013614686871257418,-0.0894592356546851
PTHLH,0.08726546135855048,0.04568614578779579
COL1A1,0.06926350062555243,0.19080109508691692
LAMB2,0.03081391905807824,0.02092285946616567
DSC2,0.07509977578815742,0.06935578369428337
WNT5B,0.019444420040478555,0.03408991841380656
LEFTY1,-0.027980536022383158,-0.0050382724443574466
FGL1,-0.013640301818514031,
CXCL5,0.09209094808958773,0.01185608356134587
S100A1,-0.04741390309516519,-0.11172991031030695
C4BPA,,0.01826170614515793
NPTX1,-0.031906734451300704,
TGS1,0.0009204427998740772,0.03059780615711696
SST,-0.03358516264508337,
IL34,-0.03771327290328639,0.1080250411741732
DHH,,0.0180243789071517
XCL2,-0.01856109019453262,0.15502947663970365
TF,-0.002703979658172191,-0.035989618477283235
IL33,-0.011164075543658416,-0.005396054441664967
RBP4,-0.028338175078674532,-0.03470329769847136
CCL19,,0.07868294314969512
CCL20,0.10353403213350475,-0.02274669263847584
NAMPT,0.056928177457384314,-0.0952976965038521
