,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF7,-0.007498773361302076,-0.007869919399494817,,0.0007163065096162943,-0.009319063410837682,0.010343599405603638,-0.008612710788700564,0.10552616317821101,0.15679024629003274,0.009449409567709758,0.013900184224756052,0.06365701274586055,0.08472856580306143,0.029048304754547453,-0.006413358138866298,0.031956982786631935,-0.03376806516290825,0.03195344522045846,0.03505548401523195,0.042577966325043626,0.13895211505734517,0.04732319466938712
EFNA2,,,,,,,,,,,,,,,,,,0.05156450922825579,,,,
HBEGF,-0.0037854011638517233,0.14782853088603568,0.050949318809299454,0.05219512497760311,0.014525210362715476,-0.02400441947775738,-0.04346356371014741,0.3056029192721191,0.1820071314434326,0.15756657993405,0.13349008368078358,0.14030754676117668,0.03658366169921945,0.12423494412243964,-0.039526181817454015,0.09624860010559214,0.06612169633880204,0.07859179749082086,-0.06348414573171521,0.004816375900934746,-0.022532465341991707,0.16678639764946449
CSF3,,-0.03393423348824759,,,-0.04395298242254132,-0.01608051189847011,-0.08487947994897757,,-0.010764935769672229,,-0.021525463520092075,,,,,,-0.026149912390036407,-0.08523052495692685,,0.09131794528781405,0.026945593168202484,-0.02253456633239852
PI3,,-0.0072582412728944045,-0.08658271237018923,,-0.15767022428527577,-0.0456524112295177,-0.07392519019141809,,0.09729125013696908,,,,,0.023500082135051746,,,0.0033282409242481434,0.02374041104724546,0.11422542332193779,0.06782520208182163,-0.08221526565428502,-0.0755128590604634
PCSK1N,0.0573026387887875,0.13987576712760527,0.07654100397168064,0.018945665171522432,0.22693590984182677,0.0278179570706407,0.01867066990519789,-0.1610936250600748,-0.13225816277354147,0.07234302718316926,0.14476269079026075,-0.1283835524943757,0.025476038716718215,-0.03110414486223069,-0.08945203137091712,0.03692519789827678,0.0588827773814378,0.06720020003422396,-0.019620593402223364,0.015227628209612947,0.11548160778412378,-0.0779483132822651
NTS,,,,,,,0.006721539931563479,-0.023881734672256513,0.043351463826517805,0.02542523498892358,,,,,,,-0.041714390928877465,0.006520953565820459,,-0.09718947954423207,0.024161788078794055,
SFRP1,-0.05957513681070398,0.11484332533908503,0.08635404408306303,0.06532056030300178,,0.027872946357636933,0.02126918315486874,0.15432841606690942,0.10945228036728724,0.02516243798077717,0.08480158349017912,0.03787192724320257,0.04308404160455676,0.0024737560476121695,-0.09664849258510415,0.08774199404235784,0.13019673638611387,0.004989738726813008,0.04336956417136523,-0.03065660560423477,0.00436568720230525,-0.02123088210527218
CXCL13,,,,-0.002480645264312848,0.030100489965178223,,-0.011935468113319476,,,,0.10313707239782612,,,,,,-0.022440016156573303,-0.05555120144953844,,-0.05919261125685204,,0.024971328559729503
MICA,0.08401893489316374,0.03308012438342401,0.04813985703871186,0.02763108963581681,0.005273339987649988,-0.03307436416893771,0.016162510699657268,0.026404349885903487,0.28302199466567296,0.07977317057365554,0.02183712958565837,0.07172010952259061,0.03509048584257562,0.09268107582130057,0.08744924943751431,0.10330431322848481,0.09860987329164964,0.06605065471169486,0.04378112494310206,-0.04535357664033686,0.14724104098686872,0.044685752122894565
TG,0.10710321055635288,0.10227444793686875,0.01760678323584413,0.06405240624338128,,0.08426550185887971,0.08043747786716368,-0.030764940274135316,0.05793544150582789,-0.009686378255794008,0.011187776385400059,0.05236328675545144,0.028995277434461283,-0.042630098350725364,0.04673883237915295,0.08910933620748834,0.02547611304085533,-0.06319469281120037,,0.06714540310524886,0.06272077645709567,-0.0328486568354658
ADA,0.09137171309461603,0.03494554588518559,0.1602623497626003,0.006799478368410717,0.10211515355585182,0.01234643999955554,0.012781829720075431,0.12438976343946173,0.34762650232027714,0.027337613615614566,0.15877282373204085,0.12235091145615681,-0.0363944634447256,0.001298730627042296,-0.05193437977013304,0.13878905189368962,0.02759414037913112,0.05899934762565752,0.05591732421007541,0.00035558086308544126,0.20560195829750955,0.027734848646348183
LAMC3,0.10025041894664305,0.045314993164366046,0.12107785370054461,0.04082904747978834,0.1260828413470033,0.05880238156476468,0.10733857101898438,0.2668485584725103,0.3345174980636681,-0.0003485714877200524,0.03802791423085057,-0.01257744798427332,0.0633671018015544,0.05245015385721825,0.07164081085647513,0.14721769424217504,0.056498941217787854,0.016817181880697196,0.04898122607945216,0.058202712756031755,0.0500027518525276,0.17146627874556278
CCL7,,,-0.04918779911776129,,,-0.03739642479316074,0.04001318849876245,,,,,,,,,,0.024978457109114085,,,,-0.005157786794538986,-0.05892315828259158
NGF,,-0.046764341599861134,0.0052653902211068455,,,-0.009677614461247071,-0.01811443499485191,-0.023345891579588936,,,0.09834306845407718,,,,-0.059627890037531585,0.043169460351417055,-0.045565503129624894,-0.047230096971267885,,-0.024647656360457345,0.0553991397745996,0.14701199759231792
TNFSF15,,0.019494808358391538,,,,0.01714984803662319,-0.043874312525564466,0.09531896238348816,,,0.036314813975132955,,-0.07064935341892799,,0.03314147369580549,0.08779729241932797,0.05021001511949092,,,-0.03317553938044974,0.022212449226037635,0.09092520430236609
HMGB1,0.02230689293877595,0.09836435651433562,0.17443796125818473,0.11759396589342136,0.24386119256709576,0.030038974031561624,-0.01116188310493459,0.3099415120044758,0.4080349108527364,-0.0797603726097499,0.22168574760843376,0.013525483978298445,-0.006103498259157904,0.017925205986887634,0.0678908840776224,-0.11968783723839986,0.15510597269336368,0.24198277612051491,-0.025447177638702467,0.18503628192122148,0.07133053948144127,0.14085376446655196
ITGB3BP,0.04799695307964797,-0.07026194486594592,-0.006107620891747978,0.0004424111915761776,0.05944104112050722,-0.014312818813598843,0.019928799249656997,0.3753987607416306,0.3598377179858674,0.054315546867170585,0.1007306193653061,0.19424125790739374,0.13311274089055117,-0.013008648695205868,0.10316887786162017,0.1092733392000091,0.09360218803811322,0.06712745174987556,0.03085748393815483,0.0853678353040254,0.10802724364689703,0.023446806699480603
AANAT,,-0.016159868497082737,0.034415709470309926,,,0.014035215933354767,0.0003609614724135792,,0.005238203854198639,-0.03712696571950075,,0.06691679070584852,,0.006266467355435303,,0.0037627022658742364,-0.022703293842836397,0.03140262296628581,0.012635375603660343,,0.06336257951090057,0.10577459604537691
RELN,0.0730412525105814,0.07848668672001939,0.0716971117031159,-0.017254943174805228,-0.01622111837928641,0.03416832164980109,-0.008420293189155707,-0.07965283043155921,-0.18497434368064625,-0.08101597571965709,,-0.03350087065230353,,,0.09341786620018624,,,,0.022043424883043495,0.029174693759117354,,0.0002063935768301565
IL15,0.07423761848749443,-0.010123369153789702,0.03669881646396696,-0.007285709275089463,,-0.004145290694118668,-0.03902797949703424,-0.042184438624229645,0.20391535752174825,0.02431946396312096,0.052466451835157545,0.06696257265245456,0.037832429778333884,0.07242442183831291,0.05155275948944466,0.11938278968646261,0.06720849539246798,0.04249557877219223,0.014217842492204704,0.039930606231963275,0.056335633522726324,0.07812394072649326
UTS2,,,,,,,,,0.2073502898378787,,,,-0.007306695270454118,-0.025057673969354877,,,0.05458709477084805,,,,,
BSG,0.10870055754165614,-0.07578317122678263,0.08342576688505263,-0.06805282163375034,0.07760429344399751,-0.03173958296768489,-0.04877005658473935,0.1845391078984087,0.04250108808706803,0.0762635634058284,-0.06432300375553619,0.15414056476381027,0.10239684214036407,0.04023803738812493,0.03604796788936423,0.10798362501735478,0.13649668650699986,0.05901178061928387,0.17219802817892266,0.14423491345047992,0.16810578589201,0.20684049590501255
ADAMTS3,0.02481789183208911,-0.026544402147632953,0.0533463850978444,0.031822968970235434,,-0.02207080255930409,-0.0014730915380762265,0.002887875436738746,0.4924329190828014,0.041336237146502294,0.06197175253144816,0.01438918011945826,0.045823974470486174,0.08582156394556172,,-0.011871431882627953,0.05336223989395257,-0.024696783970549318,0.09065647288488465,-0.06229567486904129,0.22234489803739868,0.10168571467382503
CD34,0.04217485758478897,0.14387967012094324,0.13981859300667465,0.04302657844531811,0.06687928894906031,-0.011068477351385756,0.028783009223927642,0.2000616394200654,0.27039363613031503,-0.032492537647323724,0.1535056108676656,0.0064319571488984815,-0.025065924750729895,0.12005060023472222,-0.0492290614057895,0.1718923616661926,0.10082000143284349,0.030621095349214707,0.05330561589389367,0.08451527678385252,0.08697937192043087,0.0806512924888746
CCL23,,,,,,,,,0.12291105456954744,,,,0.079112685580399,,,,,,,,,
PLAT,0.06283725196499873,0.1793578867639015,0.20450436132847358,0.009310936269129516,0.19814704120494336,0.031632646293481774,-0.02446658826109451,0.386300574446833,0.42328038313894606,0.16247170636885774,0.08934375577784058,0.09099920121282165,0.02718925555027559,0.024435429280493928,0.0044430437130350275,0.10768009364900565,0.07983317858468572,0.05080496886962482,0.10381759325777806,0.20430681459127809,0.12504637507258223,0.259246388307451
NTF3,,,,,,,,,,,0.046597430982614534,,,,,,0.06152001086434037,-0.030786140512781543,,-0.026329339619172124,,
LTA,,,,-0.040182832134330417,,-0.01053320760202095,,,,-0.0028986363039043726,,0.04917866251269958,,,,,,,,,-0.031455379327910434,
CKLF,0.0065794411050673525,0.16129170449434294,0.100416643007872,0.04854179377506221,0.10479026993306988,-0.005639997880723222,0.07566173508120037,0.3466700483248314,0.5018034394825673,0.059279987090269645,0.12993848663403548,0.1649553159280852,0.07523582261283619,0.04143718752446467,0.07027070296366199,0.10854200027563864,0.13491410486153438,0.14459725363083306,-0.03834174712971351,0.08755304290182121,0.1276099418228322,0.14096235162296336
APELA,,,,,,,,,,,-0.040176888850115895,,,,,,,,,,,
CD24,0.01626299488551844,-0.11181624099166514,0.14641600647802808,0.09613001188340635,0.035753085295309406,-0.012560954396087284,0.1951495693371014,0.2544890130149139,0.09345101769722698,-0.05698193332261303,0.15714933615793533,0.033000967469478434,0.00010075161458716374,0.037504322277237816,-0.03534807743193677,0.1209101295667116,-0.011287112655750992,0.04941616050539883,0.06719626028033661,-0.12909002027273966,0.017278434021391217,0.01734879370366512
HSP90AA1,-0.1316295050868393,-0.08598163649955304,-0.06606798795258209,0.05361080964576936,-0.10231395871354647,0.023894652041580245,0.02107976073068735,-0.4304417895584939,-0.48948780357049276,0.07593021648202537,-0.07196044535311436,-0.1709289847566973,0.03762241114564579,-0.07527868306775277,-0.05703369217810293,-0.13406243029624842,-0.1502382732020049,-0.0708281234646002,0.049597190300957744,-0.0623473948651629,-0.08190143872762125,-0.1406354801831995
BMP4,0.03338759048044633,0.03277008189447178,0.05703265589537404,-0.021929881070576324,0.041621398942159604,0.004913591574137018,0.01508691215986967,0.35485491174827727,-0.021873453984629528,-0.032721252880155004,-0.02110354994868094,0.03486891321641583,0.05887539212746105,0.08846523953655001,-0.010780394256051424,0.07231959730727812,-0.03229649406047507,0.10004701554841647,0.02402628554622545,-0.013684048263300668,0.16479823385966957,0.0034836319496461894
SCGB3A1,,,0.011060602145691512,,-0.02587566462070678,,-0.01104604908441672,0.0668928605278306,,,0.03910912690419246,-0.013585041948667562,-0.07792987888964727,0.052996087340933196,0.016164438610747855,,0.0008656492374907168,0.012316480007005592,,-0.0056836632209412395,0.04494882103484866,-0.014038965256324212
IGFBP4,0.0772813632487706,0.08050992720991121,0.11039205469701166,-0.0046231817387619445,0.05927475507441525,0.03035940070727971,-0.0560928792491756,0.37205031209077494,0.3755920962136847,0.1196453993716278,0.1494235774576833,0.1535094354463963,0.0452789464698085,0.13624345311491476,-0.12135910976067102,0.04047562984820606,0.054756226901471985,0.11436992719807085,0.08230251429825249,0.13097716509217408,0.11903613730712853,0.11374462776270114
RSPO4,,0.09326159688003124,,-0.045896858474215665,,-0.0031493337534892244,-0.046792881307183024,,,-0.030453961805100613,,0.04643176790795412,,,-0.02541459584695416,,,,,0.006187193005682346,0.02762195603960128,0.11530241684272764
LEFTY2,0.12797668788556896,0.07723855393824385,0.18211696714477943,0.014506363251401859,0.10509625259317898,0.003205167946243709,-0.013738190243915364,0.2651156337671217,0.4218889775961546,0.02925768466630664,-0.06551308499636126,-0.05345616995240798,-0.03391580208088177,0.0470834789916212,,0.08989791555249435,-8.16530618162575e-05,0.029937381744729045,0.18523195721306943,-0.02427769318612069,0.15227427895475207,0.1849999048019037
PF4,,,-0.040210793622857455,0.050850501452510986,,-0.03262764387853338,,,,,,,,,,,,0.02764609190488331,,,0.038562610148459124,0.006345083242734729
ANGPTL2,-0.022478139851598924,0.04792647939042724,0.1458220145901114,0.01823756881965257,0.2443760021231373,-0.05359894606871121,0.01983127396160782,0.5128182337240926,0.3782457079725702,0.014171742196208027,-0.12845855717333046,0.16897611767750106,0.10941478945064169,-0.04773642193084728,0.03410751629924604,0.07745529281656637,0.12322171451195764,0.027776815861625625,0.014540765891327457,0.1562579000885939,0.1256430802350304,0.3214555021392097
LRIG2,0.01779501281060473,0.060477218460142756,-0.03444532289577437,0.09515169017269551,0.08264023543204897,0.047693586499207324,0.06725888356410398,0.23207543114041868,0.21175925762885514,0.06018730476622669,0.11108864424085112,0.07115445446854288,0.037397642873301766,-0.011065300916904396,0.038823219386927336,0.04452495392374941,0.025260506157898988,0.07359631263141485,-0.03090122660951063,0.006289079972634649,0.1531786217578392,0.10467251303701534
ICOSLG,-0.03654325217739016,-0.029337345220029096,0.05299020598470605,0.02934528195288877,0.04850796484133352,0.0011288376679974136,5.548656294234486e-05,0.18966655788030162,0.2629760764230518,0.10472376249991167,0.03951540981577636,0.06277516008166101,0.020297032765117854,0.06824476671779418,0.08165830516846324,0.023385618214723583,0.09652776995703256,0.051086962171403655,0.021930475386501884,0.017885563700950867,0.11503514859116509,0.08255406957248937
WIF1,,0.07402485970666135,-0.036138857958699054,,-0.07791667273329429,,0.0499749299398527,-0.3809946495833532,-0.3319959153680572,0.0501287574850812,,-0.1271073762226242,,,,,,,,-0.01595535202911764,,-0.019225738560975997
NPPC,0.0710629164343044,0.02986837286837448,-0.047995836205774946,,0.048500929879128636,-0.03846578415779737,-0.041711521955516376,-0.08126860125835375,-0.03234362366406058,-0.006418672130050927,,0.16489321429216255,0.02860024935385887,-0.1143694746766736,0.03256929221129528,0.1187001247721544,0.014600720277868228,-0.024775921419641068,0.021374735101399263,-0.04486860944472243,,-0.019536448548685005
LYZ,-0.08125434813964201,-0.031189202340921884,0.004651029824907449,0.015186394494172523,-0.016446846740065645,0.0052932568374068935,-0.055317777791855156,0.05494812787522718,0.3397890027594576,0.02236152014355025,0.04635625444070395,0.046204651286097825,0.03843705750359438,-0.11303562512712335,0.00686103645173682,0.10983406431493774,0.1399594606570896,0.017216897929959143,-0.017059996879120336,0.018738870870251764,-0.06530385711099793,-0.03252213561530488
EREG,,,,,-0.013177643187728353,,-0.04603462631656387,,,,-0.051952259452569254,,,,,,0.048871578845253776,-0.034288978233704095,,0.030498202185554657,-0.02397136782936607,0.03992104269206724
SPTAN1,0.05492525936256804,0.18886713013380052,0.12555297695167922,0.023919606526293886,0.1690877838214848,-0.003379018892497198,0.07094886748098189,-0.19713186314251335,-0.166817691305463,-0.04205479437077958,0.14752325720267725,-0.12705580812003378,-0.043263751760442476,0.015968170247123135,-0.06057353645483764,0.15392224125544923,-0.02811239366296909,0.0392108480204134,0.04634518091328386,-0.1053869816238313,0.06004301096093774,-0.14176266189502143
PTH2,,,,,,,,,,,,,,,,,,,,-0.08292620434290296,,
LIPC,-0.0333947326660624,0.11033295905659692,-0.033960649699721866,0.015094267343100527,,-0.0035467162257171348,0.16128454946911525,-0.09264891911787612,0.20568402970811483,0.01629251253374659,-0.010388330956543028,0.1222530645881229,0.040653936533924635,-0.08792590597244451,0.12776505811572728,0.00500758105903881,,,0.046293519788656784,,-0.037732828817653254,-0.026310425290932134
COL8A1,-0.054516004982114306,0.03312533411146196,0.061306680839199296,0.04164773381967951,0.02173965995733251,0.031779712196119816,0.005184469333716032,0.20145941078926943,0.10373239175339355,0.027064120530786637,-0.14805184788781525,0.15150142809047337,0.025833816682692853,-0.017736426267412904,0.05893141180759964,0.035778354356695574,0.08819324470754475,-0.031718756884595384,0.11565818992947109,0.02213987361087642,-0.03298368729945081,0.09030686027120799
GSTM2,0.006759979215150532,0.04960713040050712,0.028759460368039832,0.03231785026803656,-0.017676750705343816,0.010113061666465013,-0.0029042411476625663,-0.027055277011959308,0.14832889417587838,0.03954803210460154,0.08965994935038898,0.05258313945657711,-0.037698001267375957,-0.07280933887885715,0.05404819026765625,0.1057125305078172,0.02291581642774354,0.005729095859782209,-0.04526377402299246,-0.00762786757684931,0.11531457230152362,0.10374718873006677
IL4,,,,,,,,,,,,,,-0.03204625311008268,,,,,,,,
SPX,-0.029719618357335754,0.06374385876032444,0.026140283526838108,0.11829545243152734,,-0.03848174234503692,-0.04217633540197993,-0.1300576850139704,-0.14674495194354614,-0.06424549196122478,,-0.16576964322797963,0.0896447952246784,,,0.03137755733868998,0.030540370690687907,0.0009366634049432168,-0.06569947176114303,-0.09112746593545708,0.14229746556378273,-0.11404196503170645
MFGE8,0.10380373571709559,-0.0071927878239239195,0.027543983412868945,0.033006682299234466,-0.015555024398301687,0.023761081346132466,0.02870819854959696,0.1902195582631569,0.14091304991129572,0.016110533157220427,0.027400798555328378,0.13263260729677484,0.13075336114564093,0.07136423397856034,-0.021301651742802085,0.08383992517714028,-0.03879836711318675,-0.04977218281507292,0.15451997593116124,0.09003927373059116,0.11365262943441014,0.06834230749113501
TGFA,-0.0027220837447350242,-0.11149398387343926,0.10191151702398862,0.01563274126371819,0.03328103880843197,0.0367682536396101,0.08911402042618517,0.2639872391212393,0.14615952030850562,0.054152334578196355,0.013605102542173036,0.11584087890118423,0.06581443625305046,0.04449157491086969,0.019653149940685635,0.03231709836041845,0.0864898633869024,0.0239665837305278,-0.05932559165849521,-0.01241737342780435,0.1473963783401583,0.0943435928465895
SLIT2,0.014429370491118499,0.07702906747864184,0.03541269132586865,-0.02019087039748418,0.07744538288453823,0.08804093332781972,-0.033917919164503076,0.00839174657353321,-0.1654883777535396,-0.044183746349287456,0.029255186694384747,-0.1462652772541539,-0.013354410053770194,0.07098988701668023,-0.10817071784894682,0.0021843590622962973,0.14721401640596193,0.04550813009049083,0.030245078942959698,0.09997424812673213,-0.05332661019517264,0.11993679229157336
PLTP,0.08663031801009043,0.016595801163912793,0.03695409554759093,0.003932082968180862,0.15407211486671477,0.011140038365988545,-0.08303939956278114,0.16530812856762375,0.4314484068934913,-0.039388437459418835,0.1682701178497903,0.06486730755038327,0.0331557308802877,-0.09938082427312273,-0.03511757641469981,0.08548074276285425,0.09174614905417745,0.0813159665542941,0.13962778238462015,0.026447224272038352,0.050804191584166665,0.06655194534224651
APOD,-0.1421320959852681,0.11953306999951563,0.08694211040392692,0.00753271275823949,0.2331336771389266,-0.011453902159672203,0.18683081045166042,-0.13362294581033693,0.2048757719425411,-0.01645254767167713,0.07325200987412436,-0.12756412084016633,-0.11282871606861108,0.0471059483005327,0.03817736691158232,-0.20221934769468347,0.07525181819750204,-0.057929884577707216,-0.10521607956451612,0.0951323017587191,-0.16717175227326467,-0.1363215977571926
