,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.03830838321475601,,-0.027282562344307995,-0.015981395488568226,,-0.0008003996541208004,-0.02500764171466695,0.025540861645602306,0.04970151155085112,,,,,,0.06720143183520222,0.0308156847610127,-0.03938758044643325,-0.020585074098892032,0.0003611848552874175,-0.01416037088204309,0.01181294177642557,-0.04169473062708131,,
PDAP1,0.001632680431357712,-0.007638346405161599,-0.04737989256492485,0.01839433115622761,-0.04615791523371226,0.0018343171569452407,-0.012067602040684279,0.04884986127198906,-0.0213193456921069,-0.019702794211147758,-0.056097414055680486,0.015060432853902373,0.03432425008502304,0.0589547473435728,-0.10427271440528689,0.13509146668719388,-0.0485508023544886,0.08895558116638709,0.050015052956130075,0.06447866940893018,-0.016071457844308995,0.0010923350172612016,-0.01238614932726564,-0.06005481876015592
QDPR,-0.06164508161848156,-0.016944940929052004,-0.025164168312196783,0.02459047476850138,0.02626959818045156,0.03528606794785063,0.015284957682496382,-0.09211779381480704,-0.0270639688672687,-0.022128266397752727,0.05847401850046687,0.04569978290560278,-0.013518902585982985,-0.05522128396002298,-0.038486077974284716,0.0016833195243129552,-0.021844779565376476,0.08157587398681772,0.027566573518598404,-0.04369356412160003,0.03842586265987224,0.04183847203535206,-0.10853965366933975,0.09398364332796696
POMC,0.007556877452966312,-0.05669718029370069,-0.04127868222207965,-0.0052303494421891365,,0.050447539677145374,-0.014177734291769523,-0.03828999080658055,-0.012354527067756282,-0.0007796733796065276,-0.021964066022751163,-0.03311612202986561,-0.03601638312691152,0.001426486536525983,-0.04011474232411961,0.027214303644802682,0.05505472669485368,-0.012094349120482534,0.05870049937442081,-0.04174708102530207,0.006366464640267537,0.013493247759185473,0.04143119091097231,-0.05983740842062651
CCL18,,0.11742958519702522,0.047556045551035535,,,,,,,,-0.059810121146403765,0.09839370780394735,,,-0.036420765564702966,,-0.027926442130464926,-0.03767043309222286,0.06757827464109252,,-0.05848446805122932,,,
CCL17,,,,,,0.015418047869953561,,,-0.013279516309412907,-0.017498844950495113,,,-0.015356743941924619,,,,,-0.014604113727570943,0.014207518054918924,0.04556762791304756,,0.0971931503443628,,
VEGFD,,0.017606259167625975,0.005014773932886851,-0.02289014270012746,,-0.030542213719134074,-0.023925895705970025,-0.025464975084645798,-0.014148201430736689,-0.012835614392166662,0.00761629607633729,-0.022374590711379705,-0.016458298132162274,,-0.04103206357156555,-0.08945685282768874,,,-0.019915043517238506,-0.02853644529564061,,,,
TNFSF13,,,-0.012503440552798955,,,-0.018909557712171413,,,,,,,,,,,,-0.028023100671673185,-0.004976700743783215,0.00641942271842565,0.005355619294967276,0.09340292083169978,-0.010872202088358342,
WNT5A,0.03573029299969532,0.000418775606489982,0.02544729319298938,0.02905840424188088,-0.03469744058715046,-0.020871242625891684,0.005284701556926703,0.09210688347024976,-0.00838637508530543,0.03629441959942351,-0.03409120359347635,0.026203213978366682,-0.00783927606995771,0.12128224601935905,-0.015124878478408649,-0.00759737557826474,0.0324620551007081,0.062471470283132526,0.03846490534030482,-0.012383653279125946,0.05685454791146659,0.05951523915511197,0.07417109697273698,0.09590880926118454
CXCL8,,0.017881891892077735,0.10971078866546465,-0.02143297288237255,-0.06079068487562965,0.12509670998330483,-0.037371311344323234,0.013931648343217251,-0.040384408200312034,-0.011953082233053922,0.007830910985910312,-0.020683579700066103,-0.0095170317412047,,0.08311267799289807,0.016888119621828197,0.011252975953816755,-0.07390985839975447,-0.08052505311086207,-0.03841458620811758,-0.0655798650588559,-0.009190355159263594,0.08414091648326275,0.12558239068380808
GRN,-0.06617499761660245,0.11653688766538971,-0.058213070230326014,0.022267015833109652,0.0456129113229977,-0.11333706327419228,0.0722288016503172,0.0961704495602846,-0.030778549497075258,0.013523879259222393,0.024446759454891987,-0.00014077480779707012,-0.009885923104911067,0.0310031373220975,0.05165446105125465,0.099745966451552,0.039879470025660904,0.011220934316493186,0.028038083281001956,0.08598139408699108,-0.01827631374040281,0.07061931201218459,-0.04756903343218414,-0.017521504620193987
MIA,0.11808949824369282,0.009065334623404123,-0.028962253392276077,-0.020356892145184546,-0.01967301818083628,-0.017572759939153033,-0.03426191987296713,0.07801283762506359,-0.0030465383248675414,-0.014597808215868402,,-0.030343964665169868,-0.022540393535645523,-0.0008177709372200846,-0.03494345556911693,-0.023285765215710116,0.03736631430985998,0.0586929145322368,0.021458811692074888,0.1277686243541567,-0.04733842716472554,-0.017549423635231334,-0.005148662882231485,
COL4A4,0.006968374406781278,0.06589954896984347,-0.02306545998791826,-0.03423422935842152,-0.03395934034645699,-0.028461072417429737,-0.010588298954047557,-0.014978999868997686,0.06750843834832991,0.05783179461959607,,,0.0742002890868718,,,-0.03940396334565259,0.028431109569917477,-0.0385881991051603,-0.0066919014258497375,-0.04167862683736652,0.047176550935133545,0.031214958156115902,0.13928695167406976,
TAC1,-0.023853500564902333,-0.0457288792829617,0.006161953451234403,-0.014112858965750315,0.10866631102960152,0.041726319462601726,-0.013215456837801228,-0.05700413905625199,-0.04731975556338408,-0.008373185675843206,-0.0014942302374346009,,-0.03874938778157075,,,,,,,,0.018726089131888744,-0.011545512203544123,-0.07980031007831814,-0.06228644759024079
RARRES2,0.06521392949832343,-0.00687003846359881,0.05088777497582235,0.05265968677889155,0.048394811977737935,0.003283817215022241,0.023016391946019482,0.06702739797577016,0.008402314349171939,0.017723589334178398,0.040914250425528625,-0.021040831853212212,0.0405433163231267,-0.010452730981719904,-0.010730360880237705,-0.07721830293235878,0.041554662135426454,-0.0014109577324763333,0.004684035213716849,0.014801126667949884,0.001975493841226739,0.03111567285070318,0.035789375592527164,-0.04938861287251568
FGF7,-0.023123360444422293,0.03422420014320934,,-0.0012848685098811854,-0.04038361609716335,0.02032960475052535,0.0028633322116221947,0.1048405994725913,-0.03160527549080722,-0.01563216032458713,-0.045307705016223575,-0.0006664077339590143,0.006551958966102603,-0.03947997631591896,0.08269980749358075,-0.0012816453897948148,0.09598676287536653,-0.024716068691210555,0.07294280610926437,-0.03733442438566757,-0.014349913713898854,0.05610093155304766,0.019818760456187273,0.027746170008348094
EFNA2,,,,,,,,,,,,,,,,,,,-0.018927916087140905,,,,,
HBEGF,0.010158155703017832,-0.02480280856661469,0.01051192913325991,0.032516802582713625,-0.028941047050769036,0.03581865450741847,0.0842281481200879,0.00615481705547385,0.061277859616849645,-0.015892114735361167,-0.031187447257119572,0.06035431155432489,0.011288707136221784,-0.06897433165722287,-0.07587042797956034,0.05247922167032564,0.07103910766186944,-0.0554655861969748,0.03651827324186837,0.03528058134116156,-0.0031069204847972588,0.003118125262392363,0.07986260986009647,0.01432148186552847
CSF3,,-0.04567478281039497,,,-0.023770247360800783,0.18408376833804577,-0.02185930982812581,-0.015847493551453592,,,,-0.02140708656363297,,,,,,-0.06583833394045129,-0.039115102336539316,,-0.03245351224836026,0.0008784971283171589,0.07404610937981303,
PI3,,0.02087320370980991,-0.015148713433993414,,-0.00345985379342215,0.103773387610074,-0.018856044140933784,0.0038307367830391187,,,,,,,0.026801792712360068,,,-0.03703220770268722,-0.06109056438615669,-0.022989061635963058,-0.04919788784560565,-0.042327578605955714,0.025909469381844585,
PCSK1N,-0.018268279321121947,-0.10244274595250707,-0.040386129660845586,-0.039217579755639005,0.031870821193818455,-0.10407439033464205,0.06069515781301016,-0.03334685292666729,0.040619209399994645,-0.056382280301578415,-0.06444412532565205,0.03371349416044495,0.04137133920537118,-0.0009193890784109556,-0.04854984706360169,-0.13955214583613135,-0.0012081458188698646,0.033252784529127825,-0.017175333075604912,0.06961930542425039,0.07436777000174627,0.07966597071334086,-0.09088916862805707,-0.021233422408145644
NTS,,,,,,,-0.04232347235714168,-0.01947847589136437,-0.0158382664521683,0.0369674237475859,-0.01757055405666709,,,,,,,0.07663245716317037,-0.023060073926018568,,0.014784996974982102,0.01701873300849112,,
SFRP1,0.04416585965186491,-0.0617402774496728,0.01711074202196828,0.01211425524697492,,0.024808255401707224,0.013111728166639563,0.025904382002582604,0.010419130455232874,0.05001502963011277,0.007133070246291553,0.053381142174530764,-0.01227949534618209,-0.00998573589283041,-0.029672841377405952,-0.02003581772342344,-0.040070169111219425,0.045606914484937665,0.005298818141989121,-0.008989727649879974,-0.0016350538905765726,-0.04136438779837832,0.03545256377836539,0.019855746746055815
CXCL13,,,,-0.038644385386659874,0.04202968096302593,,0.0006997371546523071,,,,,0.04184307101530151,,,,,,-0.032803833694973264,0.0016139633834310026,,0.006405225084042051,,0.05928629420416798,
MICA,-0.020623004413534363,0.06970478537206959,-0.01596054788841333,0.00829497538332981,0.024137865501171057,0.07105211715981731,0.02129959330637354,0.013329398860966301,-0.03688244420486454,0.0025846383090473656,-0.05593574475210606,0.03536263844180284,0.01364345210966863,-0.0602228651372825,0.05372373027262616,0.036242225511648976,0.08808145623289237,0.10301877749855233,0.05325352629290566,0.02219439344772999,-0.0527323304528163,0.048792952732628826,0.054759199448117,0.005321281258043845
TG,0.10851084693702491,-0.020305475417660236,0.09079614259699126,0.00804338779757208,,-0.02581321844362488,-0.03646218956336966,-0.01912650687344175,-0.013378610138446503,-0.012663838099819504,,0.0753638887943306,0.005586937779741589,0.03863514537926423,0.1727327973580128,0.08319733670269454,0.02158155181490821,-0.019405215906250804,0.028456870367413473,,0.0027459228289803284,-0.00919283957408617,-0.026398190695584762,
ADA,0.012517422020741187,-0.032121625047711405,-0.025234717984136106,0.03488610410094127,0.10623978115482216,0.00929049311032652,0.025866492559456635,0.04919977607300428,-0.029168792147971218,-0.02056709150064471,0.023961243743682404,0.08207093999324178,0.04122854691023756,-0.020638963579953734,-0.06417201671409732,0.05891032408924943,0.13179162119048798,-0.020859340748696026,0.09445603618417008,0.07908939472010415,0.02120916238814805,0.07059551279353042,0.11640693176050082,-0.05603084803161557
LAMC3,0.005180989676719053,0.03373723685169735,-0.05501988188755332,-0.038644385532019716,-0.04437063333661993,-0.09369153912400431,-0.0063768613722281885,0.0732568873487374,0.007626262523419766,-0.017249961446426584,-0.016804008265769284,0.047449667563420506,0.01327989290424153,-0.0019213559084590957,0.0024270606396440382,0.10926098627496099,0.09588896490384292,0.03433062595235385,0.10553915019518406,0.07357440274197453,-0.012037727015030447,0.032625862734143335,0.013229612874567425,-0.054721484026647976
CCL7,,,0.04153026223035476,,,0.04281513639093712,0.01687292471042685,,,,,,,,,,,-0.021888200220332908,,,,-0.003100902831890977,-0.004479533758451062,
NGF,,0.06639521343710973,0.03888501984297899,,,0.04785797342667851,-0.019174746228614772,,,,-0.017570565625711146,0.04715973092197765,,,,0.053321615599362694,-0.024926506832986486,-0.02527911897156781,-0.018673493050878495,,0.03661792309269034,0.00786261693432174,0.08168663697085436,
TNFSF15,,-0.032554371053571035,,,,0.03499059682473368,0.10461523608365565,,,,,-0.02140601433207181,,-0.03659074506530027,,0.06533028188440212,-0.008492519582165911,0.02013388092377396,,,-0.020153073948171653,0.0033270923693278116,0.12705090264428492,
HMGB1,0.008530934231796874,0.019435730702473626,-0.04921453425325913,0.06303585920738025,0.019762338962819048,-0.08797875405673111,-0.034441778614785694,0.06852634201849754,0.03397998810137856,0.05864998288682079,0.018441516863590687,0.06190296602499908,0.05377171994666608,-0.023012677308137233,-0.08753580726210837,0.0013660182324220092,-0.04120202561557021,0.0446698857526662,-0.032178706409381336,-0.06653253099924769,0.007658451034047317,-0.03827589767416492,-0.0157713377943503,0.08906378101367064
ITGB3BP,0.021672671224918207,0.012545170807574155,-0.0025726629064515864,0.01428694401468019,-0.028663099690633853,0.033153360931716856,0.035644641730505355,0.035142576263299335,-0.005578257883972326,-0.01158404153758433,-0.02691121330866094,0.002228018054231354,0.009094051995063943,0.0682581262386411,0.04065779734524582,-0.0037855280088616734,0.039817138927811004,-0.01998471825658415,0.010232567477464904,0.05347332177973101,0.022897571677999686,0.000756723620543477,-0.061102460022721926,-0.09496276166061088
AANAT,,-0.04716465345096511,0.013148327827687543,,,-0.018909559730352514,-0.02392589912152647,-0.014294868047022789,0.08019476346514602,-0.014597809027835766,-0.016518915724426205,,0.11281232029403043,,0.01768513559743947,,-0.029086560103399405,-0.0192021276756544,-0.009041692894384801,0.07064430332916172,,-0.031706363560918834,-0.027474821292409843,
RELN,-0.0030878739066775213,0.03896896053059399,0.05332299880042336,-0.028895166539498397,-0.02676893044563929,0.0021114427156838384,-0.04930483149180639,0.0016419564665134064,-0.005620148787911475,-0.013140139312939792,0.03855598458143877,,-0.02280553866706881,,,0.10396366328275493,,,,-0.041854102622679995,-0.02434272929385195,,-0.06491964816780965,-0.0008148600426906718
IL15,-0.03486182990488573,-0.008411715803932757,-0.030530642141041987,0.03231281278089377,,0.003723748049669796,0.022036036425337087,0.059806535165770516,0.016996106997225216,-0.03137547558887428,-0.0001412410637087687,0.05159409057589258,-0.01910517978604924,-0.03697410254540844,-0.03630289350141835,-0.0404108467219317,-0.03532104168268506,0.04575370945775269,0.06010962584368234,0.008336886651535442,-0.034194489630858,0.07519121965641995,0.04006084856014354,
UTS2,,,,,,,,0.006398240190655667,,,,,,-0.05663438627155333,0.019124269038441187,,,-0.016352017073234543,,,,,,
BSG,0.07385858450077139,0.007858073853702048,-0.07977110056308404,-0.04891231284618703,-0.015467206436001116,0.0703975710110323,0.04709091767432265,0.006863459952009311,0.03983510756804943,-0.014227586843924717,0.029773641104782148,-0.055687008516617335,0.044085389772179524,-0.040616656112807396,0.07039590384119412,0.10116278575059777,0.04087880673322956,-0.018073911843669573,0.04660391914027533,0.10811943691819731,-0.03345876466784534,0.0684781906498608,0.01283624268850916,-0.03826224424043128
ADAMTS3,0.05271469681504399,-0.005864698241623001,0.04297423605870014,0.05625810067935661,,0.073337223499213,0.034718824765083346,0.07103104313778427,0.027879648279340027,0.0723611011918916,-0.02652549713455076,-0.041997628685845195,-0.031746642753932894,-0.07879014580884397,-0.0014356718304428019,,0.005045972512855009,-0.02295740757013737,0.017560911172820957,0.09088043614615138,0.0737537730242508,0.007133708742203149,-0.006968974969537906,
CD34,0.02026751072301744,-0.04624868888800958,-0.003846831908437335,0.022350107096785796,0.012828791158412884,0.002906046881416769,0.01732281843955925,0.057191491183892156,0.028750602195166286,-0.02731210433001968,0.03709349767221942,0.028893731172219612,0.01644741595156469,0.05006092387083692,-0.031852943155395996,-0.07575370550495072,0.0427506252744575,0.022741451642498495,0.07614223187025441,0.010264680902715272,-0.017573682629833456,0.026841552153724614,-0.010935484326645982,0.031159587017831357
CCL23,,,,,,,,-0.016265290676563703,,,,,,-0.03452737516170914,,,,,,,,,,
PLAT,0.05381149421075025,0.013506721172564375,-0.015648868742883352,0.04233316192707769,0.048046831905480876,-0.10005426155420616,0.005851169919036965,0.07807740184907183,0.057623229482757256,0.015766341949663445,0.004013558392049734,0.06511652102716262,0.040832236478665636,0.041888635962925025,-0.013962156872825458,0.08726300910967212,0.1398060648354717,0.03978645000856861,-0.0019111589305644615,0.0598232572188024,0.06270943125408963,0.050112616204797164,0.023211798748741148,-0.01546464220494312
NTF3,,,,,,,,,,-0.023564346144291856,,0.06112010510828416,,,,,,0.031786583102236546,0.06744465320148736,,0.04986114456321377,,,
LTA,,,,-0.015981397128545658,,0.18962877771355663,,,-0.011587552052364966,,,,0.01663247236747046,,,,,,,,,0.03225693979011372,,
CKLF,0.005653423191474278,0.012108608633321435,-0.0068275154148559345,0.07108153988571807,-0.024111721668958468,-0.013334725109931824,-0.033712364629075633,0.0936708124702958,0.04270297516859275,0.05761053742427634,-0.04390242704657373,0.12333882243901999,-0.04188042795194784,0.031279730418876446,0.0244304076530544,-0.027080627403899948,0.06874545505477844,0.09151601261777352,0.004621371569348676,-0.020450677651906016,0.0024625762861789757,0.024696979130470753,-0.03578601835069309,-0.012239031679820187
APELA,,,,,,,,,,,,-0.03946084018089714,,,,,,,,,,,,
CD24,0.05404764150891403,0.0052088857491011855,0.00880180254564875,0.014863778139592908,0.10275562403466364,0.03365405074095174,0.00969769278881995,0.06142055371579598,-0.03777445275016751,0.00596694923245726,0.004945362519207219,0.05114224945014604,0.008191380754925865,-0.0872830819660039,-0.04072584643330579,-0.06697487333884065,-0.026408314368439552,-0.018055700982272417,-0.02709273266560205,0.011942991909906312,0.1234107700002131,0.0619085742628995,-0.04350096313785921,-0.05689193608131124
HSP90AA1,-0.0598993788037491,-0.04632344754510423,0.017738354519381126,0.05195927671520462,-0.009529133831182557,-0.01815082203705792,-0.02047758937309283,-0.06961552486353959,-0.015909082765742998,-0.021785819899009157,-0.08746906459568601,0.0005100899220370638,0.001685462078963954,-0.07495066459145704,0.011211599660897135,0.019686594578874506,-0.07045546683352441,-0.07287459142264721,-0.11929669483907314,-0.008940585232469581,-0.015268997005458747,-0.11043460775994436,-0.011430439245291713,0.18546366088745783
BMP4,0.040143375968294724,-0.033695005536928085,-0.04949652575606162,0.060994672139586474,-0.0693306965372081,0.04951729201846021,-0.03817826421534868,0.01061613337355896,-0.0332364642845732,0.055880745211367294,-0.026348029022356258,-0.030456420050490655,0.0662320250699189,-0.004920373236658004,-0.03748674627007963,-0.033529085093770866,-0.011283567930162337,0.09759565866877241,-0.005720678445398547,0.14664736841378403,0.03540206528978509,0.09747864127863852,0.0035581959686431575,
SCGB3A1,,,-0.02165616815449553,,-0.025408043779475805,,0.011134910311296053,,,-0.012313394691616455,0.06919490209716171,0.07309290386294195,-0.013331343444896273,-0.04260955474810076,-0.04103202368469657,0.0018189442559371108,,-0.019898236561261124,-0.02429817380503115,,0.031019812306156126,0.08622880388504181,-0.05521081267211161,
IGFBP4,0.028037093767071728,0.020640245905310873,-0.041887336900192605,-0.0024273498385095635,0.04410494597699348,-0.010292068274376573,-0.012084649365095967,0.09993098809946169,0.04058124162608402,0.03928890822716375,0.004091107972753844,-0.0021191824505158454,0.014671039041111394,-0.01275044012823097,-0.006721730746302216,-0.06513325543717527,0.030453988993459476,0.07577765485662614,0.008683382624961608,0.07724825224851872,-0.04511398150528153,0.05499558526710716,-0.044481787859462295,-0.02350835728141701
RSPO4,,-0.03214590939366077,,-0.02583575370112962,,0.013414887302677128,0.011538874842820157,,-0.013477028469113693,-0.012313392890503934,,,-0.02650189539805354,,,0.04555240561547068,,,,,-0.00070539097893004,0.09099773850329211,-0.005399642702261705,
LEFTY2,0.09229082691414134,0.014973640241532546,0.006357580360566141,-0.016177673000554057,0.040644356745275646,0.004438425163354345,0.005296936579294688,0.12343847826804305,0.036852677672493075,0.007661454474853493,-0.017570565625711146,-0.024203563358020354,-0.023585133997575586,-0.0923042300272161,-0.013901294141413768,,0.09443433687812938,-0.018580603344125687,-0.02176370277538632,0.16220207938725503,-0.027774643311445885,0.02866756428372022,0.004965364570401666,
PF4,,,-0.02246479813680978,-0.014537252787463316,,-0.016283026260085893,,,,,,,,,,,,,-0.017348745534542857,,,0.04121076351508261,-0.027139123590688482,
ANGPTL2,0.07241971796108813,-0.007189342469645951,0.002744827257480784,0.0555427954281069,0.03371689597310484,-0.06325192950167899,0.08271804865543628,0.06438515431025166,-0.046753942075292675,0.09217763303926427,-0.014492364731705992,-0.03686071556045859,0.026569169479069513,-0.05965933074142987,-0.07896743835229174,0.05145286148823755,0.11546068811750401,0.06920154805537844,0.0905674591870284,-0.008560780675694235,0.04739318251812304,0.006111738987208996,-0.002185695834642465,0.035282852608190265
LRIG2,0.05352511335421931,-0.03377271229644077,-0.0047285474241216,0.02235194050821083,0.03830161206077852,0.04577123149923785,0.014431000920010586,-0.010409124986776689,0.041795388778118336,-0.02206453623491433,0.019307141791106455,0.017022119552407493,0.03716031013795107,-0.08561237334167653,0.018397984130829978,-0.030139676564054342,0.03880475614503056,-0.05301563391072051,0.02323691838354231,0.013357329124056305,0.012216153409503428,0.07549706782394532,0.024304924686224555,0.06059125178471137
ICOSLG,-0.03584577846402164,0.012804638949103487,-0.04005074524560049,-0.01457177324510431,0.024339468051451253,0.04892251182945443,0.01964629590813227,0.047407062934811284,-0.027645869795846018,-0.02336852027976776,-0.027507249874579927,-0.049659714980888114,0.007022576940627984,0.008722782741753698,0.0605637233949195,0.06462850305484903,0.021332304953469678,0.0455301860760663,0.041181165613105496,-0.005594919048810164,0.04492325659343203,0.07363819684402755,0.053713153897659335,0.024091422152749172
WIF1,,-0.02721530781853416,0.003514204766581905,,-0.041202043566841665,,-0.013424455297880162,-0.027450806691525362,-0.010399903656996688,0.03752522839656503,-0.040249182142224636,,-0.030795918064383625,,,,,,,,0.003931286926443193,,0.06254441691464449,0.015274989021261112
NPPC,0.05218774154330057,-0.056359489646416745,-0.0043846685182505896,,-0.031876494106485666,0.0657196457217426,-0.05096773359735109,0.055340463526324164,-0.020286907603168057,-0.017112602769042536,-0.0027713217543928886,,0.04292215428585659,0.09674605346937246,-0.029819761930513965,-0.04115286617153,0.046770002868918796,-0.005872874621012864,0.017602202381046064,0.04589626638978921,0.005070965927697423,,-0.034107252055172066,-0.02723807402377181
LYZ,-0.003265029717026378,0.052656509243555506,-0.01088344998788799,0.044936770577760514,-0.04523153387328405,0.00296504921102001,-0.06206029759354394,0.07081978083932772,0.0070045330421960586,0.10488181448703937,0.05070271461291343,0.02322358755290045,-0.010754759683196282,-0.04136385825129984,0.02389695945979784,0.06486806549878549,0.06743434083539784,0.022618584134841913,0.04030601021961225,0.020366320223717326,0.025128047844886734,0.025954479846106354,-0.05855172900663533,-0.04035901195873282
EREG,,,,,0.020797780462402736,,-0.04627743928557514,,,,-0.018074977235527614,-0.01466538529467651,,,,,,0.014631725751302154,-0.015103225889932062,,-0.035105210223588826,0.009501660521311364,-0.031245170751181914,
SPTAN1,0.04459566686926672,-0.056185585428573104,-0.07239248066129118,-0.10195923140704805,0.051311236381048536,-0.11119272162832737,0.021040557447033932,0.010260350123901208,0.028458744405261173,-0.025393193211735592,-0.06023606021449394,0.006900469434291019,0.009361179592420034,0.0001931272866423433,-0.05109250704058098,-0.023944568969959588,0.03991267675004793,-0.01399678263988405,-0.030574431491615244,0.043884311756868605,0.06398217624143891,0.021945990187760448,-0.1131507367742949,0.04700038291908182
PTH2,,,,,,,,,,,,,,,,,,,,,0.026230628115958988,,,
LIPC,0.061667977997223136,0.002380447957245002,-0.027502817674645366,-0.02187934238240634,,0.012788923276587325,0.04243096186797295,0.05576695691348967,-0.014444320867577886,,0.0035602985251369356,0.03202769231090661,-0.030012454534843688,0.10494013869710059,0.025028715120192883,0.02065482237194581,-0.04961251667341679,,,0.11817869905402767,,0.044252175076773925,0.07003975697778587,
COL8A1,-0.04712526489877959,0.08865089803062161,-0.04715931598673542,-0.014087946261018636,-0.02967758764687938,-0.002475689325366105,0.07618130429896458,0.04921467974369307,0.03697210603731911,-0.032713755751728496,-0.004810687138606869,-0.08256733148261053,0.08520995511931236,0.07326112604082656,-0.05552602460196213,-0.033786268934696065,-0.00711461171453232,0.061396010513833615,0.001387133993091673,0.04018706982342343,-0.02475890838381863,0.1317761000217491,0.07126076325704778,
GSTM2,0.03739431819797295,-0.06403303527252768,-0.05318514488654603,0.03232869585486153,0.09627799602309654,0.04140360931124133,-0.004148443996850103,0.013609946429942121,-0.032042213676146264,0.04439838506377444,-0.0287484739784048,0.017852930224295235,0.015966634927996336,0.06309773221524345,-0.09789407575076138,0.09535230737037706,0.03681516573401119,0.10648880484348505,0.0017439958776550096,0.022441482382057818,0.062243494436214616,-0.0012265346784639426,0.06451920079832832,
IL4,,,,,,,,,,,,,,,-0.03532738983272155,,,,,,,,,
SPX,-0.05802871567168651,-0.038640219050647684,-0.012377716514019053,0.028953611518484676,,-0.03532560741769744,0.02849291845466651,-0.034940395851559246,-0.021590556671829467,-0.010646302451149225,0.004908194406355299,,-0.02155694329690814,-0.0023205841358732706,,,0.0642120495909826,0.0961334793159617,0.05314409314819768,-0.05284336013311957,0.001979120703525881,0.010097489492475038,-0.026838731557111497,0.06620007525008004
