,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
TAC1,0.011753546296178351,-0.036737928040717606,0.014833817068802548,0.07120341756517128,-0.002001066759788744,-0.031389860154984864,-0.06826228167160549,-0.02126656371018857,-0.053874462883350155,-0.020901891460154875,-0.03118479615365756,,-0.06438632094281871,,,,,,,,-0.02542606746532408,-0.015393589909558813,-0.012768555772688732,-0.09528814246817234
RARRES2,0.05847001944711445,0.00681760266465055,-0.03219081640014199,-0.07025310811412232,0.051086007980731575,0.06664265016384055,0.07131300466976032,0.1009004571146342,-0.014684048506476909,-0.04799118397361118,-0.04628460694123839,0.050908353419736305,0.06422965018731741,0.07231309324136684,0.121916630017423,0.00499022841085095,0.06303758212390255,0.0026655320261205675,-0.04781570977671702,-0.020740241626792374,-0.02637034668523445,0.06992749657364161,0.020373639738093793,-0.013338124160808687
FGF7,0.02290132514910074,0.00423830624783421,0.024421275371987204,-0.005488361750786526,0.032948602956989176,0.0702242523082309,0.023609498076185568,0.042030254770175884,0.04126290249987121,-0.00657203646578172,-0.01731602058863122,-0.018607836147754978,0.0880222733269276,0.045312134805366125,0.11145631767531035,0.08363014601165154,-0.017825582237401216,0.005959960278685094,0.06796319197302209,-0.041695481932647147,0.03960286191374799,-0.04054465118303413,0.0543361114316367,-0.03397563384823775
EFNA2,,,,,,,,,,,,,,,,,,,-0.030342788272411443,,,,,
HBEGF,0.004579328595872891,0.061226494633940885,0.07451582421965736,0.0022847838049635284,0.03812154711707715,0.003824651753238161,0.04641526128438438,0.07466990968982473,0.0698168864875359,0.04580449457177552,0.026687346039654673,-0.008336207699855972,-0.0045664873548412815,0.10113942563269544,0.05139306978274889,0.05364576878372329,0.018412887148608052,0.03954334825351054,0.04758046961351029,-0.011287899359447214,-0.018566666368089346,-0.057920903322394905,-0.11763921671658271,0.06958926335432487
CSF3,,0.004395137533767467,,-0.020282272889206795,-0.006387307257333697,0.06982564905187105,,0.03733409344511371,,,,0.08081691105050151,,,,,,0.02784215952253763,-0.09546646674980634,,0.05930005596122854,0.08600787015512082,-0.00926348586967079,0.05380330224300405
PI3,,0.12207495937385504,,-0.01900694279952862,-0.00802554818864036,0.05484635860906157,,0.05752734816366386,,,,,,,0.04855589087068595,,,-0.05589556503780328,-0.18825635387861359,-0.03422851644623576,0.05650363740827751,,-0.006938379168772467,-0.11345050752777416
PCSK1N,0.006403802350472144,0.012682721206599551,-0.019194210688147844,0.07586011738008326,-0.039147682705496345,-0.04797481851347182,-0.0654102641185924,-0.011291521404236626,0.02884970930809914,0.04030545292832663,-0.05236287176423071,0.03849302617948591,-0.04668476929429408,0.040137399310133944,-0.0045310437922448715,-0.01697134265579225,-0.010450026371936769,0.011042301921094988,0.0065062967591371455,-0.015152018939036479,-0.024727272434841706,-0.10646855634478974,0.10000079953444578,-0.11434439751512361
NTS,,,,,,0.058482318337654805,-0.01911192570588593,-0.030341917927210086,-0.008776935388102683,-0.014045752238960488,-0.01968532202058579,,,,,,,-0.036658793418663016,-0.0022106344254586253,,0.05845048722154542,,0.08735273071167246,
SFRP1,0.0313855103250275,-0.02657614302307477,-0.03824794957385796,,-0.03058120244747788,0.018226697887894133,0.014492937656823086,0.027310933041405857,-0.025539999076624107,0.036660521637668024,0.1384952731991815,0.021038269387531526,0.007338636755934802,0.05914477098778255,-0.03368373315858613,0.054638347158720686,0.15978985667828538,0.04691422696873114,0.03839850934371237,-0.03704016897921655,-0.06568103842417392,-0.00015201315689315374,0.01998830528143963,-0.03030939171157277
CXCL13,,,-0.0017508494335087563,-0.02615373591232209,,8.491433089104653e-05,,,,,,0.01819621007842828,,,,,,0.10608272726774196,-0.024152855958330114,,0.03705078330070411,,,0.0019340657748313777
MICA,0.08184580274345715,0.050241285394325264,-0.005396394277128161,0.031482506544221085,0.09114093629666775,0.0714463824933045,-0.04056568919294174,0.060806722579374285,0.020572938315835364,-0.020925629411864943,-0.02218159170690242,0.006795333639770848,0.015435033878123635,0.05343361700948625,0.01844575696248848,-0.036293143933185674,-0.07067745980290611,0.10457304283074355,0.11432900847496404,0.07342431123982071,0.01823261383451188,0.013303312996418192,0.05435948474121303,-0.008393260220961221
TG,0.01692259231846421,-0.032299146783380944,0.0638965416036556,,0.01950861309438772,0.07734198379337001,-0.02206020042191687,-0.004123661076531935,-0.023734035292465965,0.004525616286346388,,-0.03756469117682723,0.06567819733179042,0.07260685516109415,0.02699028965583759,0.013960926650133083,-0.05733021729657915,0.029119142470947615,0.10318920463085875,,-0.009407530875840736,,-0.055127022847500685,0.0011879321592738348
ADA,0.10087059181279703,-0.050383674809698256,0.09353760102146479,-0.007952548097798983,0.0489461501046144,-0.04081786785566813,0.16796098729837913,0.0019711323170284686,0.02453839597365457,-0.0240842460811132,0.05054766939726493,-0.05993769536785288,0.030235048607789538,0.16044811685286234,0.008319052291538346,0.02573887102531127,0.006938613944599226,0.06796789137390331,0.008151639456459843,0.09445890329533597,-0.02956972955368987,-0.009409486145584891,0.038071529769950534,0.007957552852329427
LAMC3,0.025013255973072995,-0.02264341400289302,-0.0005858129014502964,0.16137037954742448,0.005838929151956911,-0.012579148556662197,0.06813120095228659,0.06703956275215467,-0.030302391440436637,0.007627043485482892,0.023732501561140075,0.05819388983029731,0.03245809373920815,-0.07310906705407379,0.054357224296754825,0.09112049968550368,0.0035184547469351893,0.11513528889991277,0.008028195806351706,0.02561021657959601,-0.05410394793613723,-0.06974733089976053,0.0006453378259976749,0.06646286648691369
CCL7,,,,,-0.02386036619581267,0.017587214990139093,,,,,,,,,,,,-0.033833841943567707,,,,,-0.02460871299644534,-0.01777644726180309
NGF,,-0.05338721979301141,,,0.05524724387449012,0.050178581149566796,0.08428207773430037,,,,-0.01968533498206424,-0.025789455352973157,,,,0.01787408903668925,0.01091817917795586,0.0651993829996987,0.03888600762308043,,-0.020824154040722062,,0.0015871267775029432,-0.026058231209356394
TNFSF15,,0.0026025382578386807,,,-0.004242665352413183,-0.01892305603333163,0.004073382644340672,,,,,-0.01683751124605892,,-0.08217967412670604,,0.09357006536699805,-0.017575589976928787,-0.019498225272994253,,,-0.03055263823935409,,-0.034063489776884906,0.05050069589232497
HMGB1,-0.0009898687242723635,0.019058446041769452,-0.028792178587275827,0.025547747240100394,0.021756271553944988,-0.03252605927726969,0.06701821863214175,0.06628686641142906,-0.027579215409604514,0.046292063086092246,0.027071186542669625,-0.027622452341797513,0.026835248267956396,0.09072651792366075,-0.13483842546579672,-0.026208264377526914,-0.048016917405714725,-0.05240152934823613,-0.11361066414753054,0.016313407981546936,-0.012676066962932348,0.02011022665635547,0.04433705736603512,-0.05391834643391805
ITGB3BP,-0.042358405740323256,0.02651478496673433,0.010455165427040452,0.009507499732590338,0.01684988586877882,0.0248511286986839,0.10500201545912527,0.09593939678820294,0.04883209786185911,0.04793633916898466,-0.05571231463488391,0.03449266430668389,0.03621235507537009,0.07682898376525209,-0.0635587626877644,0.03307966098987809,0.046204354223017406,0.02968327773266096,-0.028730594724014707,-0.013367081834711388,0.06741299356767118,0.012813352544922578,0.01650874529639767,0.09012328634979862
AANAT,,-0.023876890976420245,,,-0.024175698331866145,-0.034346667704900156,,-0.022267333208311015,0.03123964145303141,0.04951493074236977,-0.018507109930483927,,0.011110715663143238,,-0.03437721942592223,,0.1006467561607065,-0.02968182610805891,0.009895316915674955,0.012394877168070303,,,-0.03829725465027774,-0.03775642725539487
RELN,0.000163758468993278,-0.0008957817634311268,0.016290296551684458,0.03715565648835963,-0.013608591746740317,0.016549107826606756,-0.013576003754128905,-0.0002114536788113366,0.004318550518729196,0.012698195679045935,0.017090215886133693,,0.007050945623020806,,,-0.03336757747912425,,,,-0.006500122253152238,0.019370109376364762,0.030510946078627504,,0.06159031670046057
IL15,0.06491238290434076,-0.03845153034719905,0.03932768450493005,,0.03564942386217598,0.05065351763782005,-0.01818813676802581,0.007144170026454924,-0.04973053233047871,0.019173555224859605,-0.01016105570515541,0.038988303978353976,0.02496377617917119,-0.001209165438954695,0.07004165267144877,0.015880974629161885,0.01602718148399114,0.03752648685925376,-0.045202719999179554,-0.05414875207609056,0.0735159457546406,-0.037528736570071324,0.0013685007196176048,0.051882663305318884
UTS2,,,,,,,,0.08302012555058991,,,,,,0.004122002583927103,0.057380989436002436,,,0.04463809221947357,,,,,,
BSG,0.06733643214358032,-0.05660233153854213,0.014801380208106318,0.04689866726691681,0.01791730532014997,-0.04637181756480692,0.09481153518884317,0.037234918022061476,0.013819251904991059,0.027514068482682178,-0.016513856975679683,0.047632483445618524,0.065898982800383,0.08349091406817935,0.15413770267847784,0.05960963469626101,-0.0323676124372772,0.08060832335879074,0.01749907964946095,-0.020994245866267292,0.006337650964877355,-0.03420813035088445,0.08755377249977347,0.046633847924521826
ADAMTS3,0.014448317663968379,-0.019686135033020215,-0.015896750595868175,,0.06327218266215712,0.03808169716092367,0.05799962907670674,0.10582426725867554,-0.009935493236429506,-0.01971309505159578,-0.010780673947811462,-0.03303443295589368,-0.053399390492713916,0.053113537908630985,0.10737198272178822,,0.018705112344262677,0.034466930358454516,0.01335283048519774,-0.0006562491813012402,-0.023648577505037446,0.026141303217707242,0.1405934141025283,0.004933459173136876
CD34,0.030460590026689105,0.011627741341171054,-0.03787105806950715,0.095640192300579,0.016155036584623427,-0.0004902511453986361,0.07982647307355935,0.10330846685184437,-0.019498811516259446,-0.022773872203033955,0.002925341607934967,3.406437030877098e-05,0.016234854302550526,-0.1406288578307897,0.02191612278082484,0.06382325190952834,0.06513762145464562,0.031572914225970916,0.10705851453752897,0.010445552261537035,0.004542118534722867,-0.06963772935550759,-0.03119335486840147,0.08979341399751946
CCL23,,,,,,,,0.00593911730887482,,,,,,0.0776679013853745,,,,,,,,,,
PLAT,0.0434588629161262,0.12438511895485732,-0.004727243649509138,0.02804570838873726,-0.018043511409293743,-0.06851632024186,0.09904832229553068,0.07319411217624301,0.044380556943532094,-0.015522004316447003,0.03057114638663141,-0.013806896325482028,0.03325651718848744,-0.007042229457557764,-0.013752035547170399,-0.020405468878017724,-0.013774297780037796,0.018639536966861662,0.08987609256463149,-0.016015934655487736,-0.006128822781531926,-0.005178283903634079,0.007770864014743635,-0.018795022098390794
NTF3,,,,,,,,,,0.0649153239980763,,-0.03586489757345081,,,,,,0.028532637718508273,0.0581253453212848,,0.06792921772082955,,,
LTA,,,0.10191879828767113,,0.06545216893884392,,,,0.006559317232845543,,,,0.01444318750286885,,,,,,,,,,-0.025436091791375383,
CKLF,0.039444321663508544,0.027385469380077576,0.023692268855138872,0.06486509826239176,0.03533676347779939,-0.057198578704820535,0.05251889030133392,0.06261461748275467,0.029894608928188574,-0.009571402898498556,0.03391495895372969,0.0015252048389511727,0.04925160346116411,0.0347619779575834,0.08358874410532141,0.023407971902169925,0.015454063056153317,0.05818969979689366,0.11966814860709599,0.011923875754723486,-0.01848829272508746,-0.003442221117404424,0.07968190220956892,0.005489569030845131
APELA,,,,,,,,,,,,0.019523868734816523,,,,,,,,,,,,
CD24,0.00790519437014827,-0.03337136468416916,0.038939664683545316,0.07579903458498344,0.028556784928427975,-0.017530462207166992,0.04385875169913866,0.049230843307423326,-0.027591303899948308,0.012150132546797074,0.009483993638654438,-0.0519790069079571,-0.0024950270693621917,-0.04537607002197243,0.07438212791904499,-0.026618981672762,0.07010933283452934,0.007507259687242179,0.049345370043595654,-0.0521098586853497,-0.024714826189973792,0.038275649210402864,0.05480100349020098,-0.0020202890508368362
HSP90AA1,-0.04489473587197139,-0.10392716301841748,0.002833847969667657,-0.10968220717425074,0.0074937592640822144,0.025425897030555707,-0.10775213034147522,-0.056678414867922494,0.024430436307863793,-0.043814916839252045,-0.03477668977632505,0.00931234872018805,-0.04442898353613092,-0.0948544011508575,-0.037796481573245305,-0.06314021763443159,-0.04261721829814886,-0.13097914430556887,-0.25275807998595,0.013439358863843412,-0.06011791084865006,-0.08777597748080379,-0.05622501150545436,-0.1284920981966855
BMP4,-0.03461996405338541,-0.009563396030964256,-0.01970749186836926,0.029581304285724797,-0.03655093587999421,0.06964190771700009,0.15849189931798327,0.012980092086713213,0.016977784083667083,-0.0008956284249350049,0.06596260613683524,-0.0523611514670859,0.04104515866017146,0.056166111843952454,0.055367197514434856,-0.012406524977264915,-0.015120702861896564,0.003595221538600841,0.03878446154221706,0.06799488810589185,0.028720839481195828,,0.01226646102384826,0.0217456308820984
SCGB3A1,,,,-0.01123973719744965,,-0.012029137176819965,0.00914285255749779,,,0.06450416079762096,0.03229463470457918,-0.023187296439329902,-0.027150884024063744,0.03971484734845664,-0.04997619064826041,0.024219728665928888,,0.029760257661253547,0.10509764102251916,,-0.03708867368878493,,-0.053518429426297184,0.03148567452362296
IGFBP4,-0.040599321991807165,0.021691329355345474,-0.012330540294684356,0.06219428796916241,0.02098156881746332,0.07826134810120548,0.097093023241488,0.11198980183317055,-0.0005612768226880226,0.010194107701703084,0.055376321506832575,-0.011459069263442461,0.0783639745892113,-0.1681166217128244,0.01636416905899727,-0.06798837754625144,0.01324106937355713,0.04314616942318661,-0.06462414978283768,0.0017997905838770451,-0.034136940580239875,0.02916109680698248,-0.014460135998507062,0.02389016981988967
RSPO4,,0.11462853552197791,-0.03005438643280418,,-0.046809885994994097,0.0019840178258516386,,,-0.023908632213170605,0.02453754022632571,,,0.05021447337665091,,,0.0556559311697967,,,,,-0.009677701289521511,,0.02812879706112737,0.029476371855453428
LEFTY2,0.013833791996936726,-0.019583766656788692,-0.018819270440751098,-0.023362586707684405,0.02309600823098085,0.008565606496768368,0.06917716397073524,0.05880318340479909,-0.025047778528344784,-0.015810710724603515,-0.01968533498206424,0.02251877251901283,0.035144846852740164,-0.053692189053236104,0.14877204824814125,,0.06499180537639006,0.033905641908934525,0.11201188146145385,0.04658886760218958,0.02515882950616574,0.03865539278395621,0.01601269950043848,-0.022016286067868887
PF4,,,0.002621048809237427,,0.007903599327809338,,,,,,,,,,,,,,-0.012331120921273999,,,,-0.006286866355770342,0.022208588556253354
ANGPTL2,0.04558439991579955,0.055538404829130236,-0.0036866817445393007,0.008127383483787968,0.002901433466835287,-0.02361830856490414,0.1305674975115545,0.05660500732105306,-0.017086158036985818,0.03894627525827668,0.09574232781311033,-0.01972277892730375,0.07473519686248523,0.026870528418020893,0.011020895832176822,-0.0560881490249717,0.04948717386866615,0.10295261486920504,0.10492428753176095,0.006711090362318851,-0.010637983932647239,0.02090334337827396,-0.03896630433163819,0.06027615126501938
LRIG2,0.06682395215182785,0.059774565191636785,-0.03908405737540227,0.020219862075895,0.03451234557936406,-0.00999988935005485,0.06385889387611711,0.011675106190703194,-0.009393847676732984,0.008782367142343473,-0.04936112977782816,-0.08185840508672276,0.05053004748836237,-0.1142461268079513,-0.06566162639563457,-0.010127434238150858,0.07145693724439214,0.029957451451274365,0.034032720795969695,-0.04331946004779165,-0.012125042498210047,0.024243729020167585,0.06881140955721754,-0.019728457138684975
ICOSLG,-0.011303203678580119,0.08492428151549922,0.06002592521672651,0.012336924106779092,0.06562400639769556,0.05182922488430361,0.026989757367890808,0.013383248241884017,-0.008967202831444998,-0.01702759966419297,0.08852593981549467,-0.0020890059705102465,0.033872491879001716,-0.02299669972762031,-0.03800758323567511,-0.04026530790838275,-0.03038224749113588,0.053474990623298316,0.0697608210271054,0.06317700125809507,0.03266779287630536,0.07828915386200695,0.08047442511294386,-0.01841605726132521
WIF1,,-0.027136947106887407,,0.032806780458167685,,0.013175740642440177,-0.08468099388373646,-0.0051032275943825485,-0.018449725186630402,-0.016577237262257172,-0.04509351890552708,,-0.02991788120447313,,,,,,,,-0.05428699938038491,-0.038188741265126856,,-0.007793640328679713
NPPC,-0.03339138640501744,9.32034165925257e-05,,-0.013684890832108242,-0.005079188129308612,-0.052529209375874776,0.015710816614358226,0.017209759477625403,-0.003913972611985157,0.06554763430153612,0.02944282129107755,,0.03822503284276994,-0.01655928372738633,0.01593382258006573,-0.0846350317060937,-0.0367079628680561,-0.04216962531998018,0.037523768455673914,-0.015394389645452358,-0.000240171983249609,0.018447308203486147,,0.002143441572321032
LYZ,-0.014899697038163528,-0.0716390665504336,-0.026865201666391902,-0.01864980412738563,-0.020683657994916164,0.09299374785903236,0.0041652249322763546,0.10176871625277498,0.010406019974796092,0.028220033966783627,-0.0014869378184321064,0.02378584431831369,0.08488975531333573,0.002157722480813065,0.10529427171513478,-0.0702009110074907,-0.01984558839770058,0.07200933577097954,0.07219113666471848,0.010798377964400268,-0.04697051995789604,0.03851438805209583,-0.06096558859633788,0.003311455154625148
EREG,,,,0.020159820568540654,,0.10263589763792119,,,,,0.03182817396189365,0.012264456428644287,,,,,,0.005798357745575483,-0.015297226723077421,,0.07471773722930251,,-0.03297825196221788,0.004871417839504084
SPTAN1,0.03778448754979874,0.06297072821413853,0.05702789206749561,0.08249334960188393,-0.02318735129678916,-0.0634206945292549,0.0026816835283697306,0.036778296129625195,0.009219072088211601,-0.05359840326703399,-0.009737985814541172,0.0068752651619734964,-0.026933745562768556,0.004191481812666167,0.07736617683065748,0.07967394465988589,-0.02183371570238327,0.019009219561078584,0.009121070443426717,0.02309484739775388,0.029953899648642434,-0.05493047036756786,0.06113107254467573,-0.035714023155516555
PTH2,,,,,,,,,,,,,,,,,,,,,-0.024883010712655217,,,
LIPC,0.09118468503799115,0.14777760375828078,-0.025451946107835816,,-0.02175287003798657,-0.04570540136996042,-0.028205136445617843,0.10278723245160602,0.01647158177296106,,0.02615323397668234,-0.013987164856478341,0.0754228630135205,-0.07265222189886408,0.04943901816499172,0.1309321880810499,0.06232194131708159,,,0.014853233975267959,,,-0.018153343737378706,-0.006406697283431076
COL8A1,0.01820347165103261,0.07167534098608068,-0.01137507927090945,0.056503284591820496,0.03229970767127556,0.044833557601517436,0.09882184677997553,0.09813136757184847,0.03484837741542628,0.021320719575585005,-0.022108739057419412,0.00367377381142394,0.08236789819377144,-0.03067991666254193,-0.029167903833421476,-0.05082454033240208,-0.04110812684725026,0.06480789682945863,0.0926340612198944,0.006003665683763094,0.04804840695448342,0.03959835081882657,-0.0037314355666327637,-0.042194953020613636
GSTM2,0.02049296216824059,-0.02852880083701103,0.041573417020839436,0.0020792750754148707,0.03447620308150817,-0.028404226577085377,-0.015380518717476538,0.01090872515313259,-0.004013004729090523,0.04482171476657486,-0.032208601165345276,-0.03048303132668908,0.04632695678100318,-0.05597857595719248,0.15990308627157448,0.012147518592410464,0.004231030611409477,0.034606644055115585,0.05464291162404581,-0.04247194197754364,0.011362916085067972,0.02971315444435246,0.025821388744393773,0.05047834139434302
IL4,,,,,,,,,,,,,,,-0.06985227099214507,,,,,,,,,
SPX,-0.051567565125701986,0.012284978774021902,0.056739842287170224,,0.03590768134086307,0.004284241688170694,0.0035997008382759126,-0.024076926784012014,-0.03739872268567782,-0.06478569190036139,0.004959003320064157,,-0.028360186704245133,-0.00868091815171831,,,-0.01128338895757805,-0.02146067137338045,0.17432637043053437,-0.04439116406667152,-0.040750493691440126,0.029213481106857477,0.16373835511232807,0.05436069880062451
