,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THPO,,,-0.014304321093193942,,0.02334223408409221,,0.025155294824400234,-0.0030216516591250416,-0.021850132247202086,-0.01584292461734919,-0.0012968374036942168,,-0.018464411472211277,-0.027667527229135774,0.032439584345426445,,,,0.02185442770929284,0.044516213892281074,-0.029800746568174327
CUBN,-0.013154011612250174,0.08787628491837374,-0.02928935837423825,-0.019116021294167125,-0.017991415394605654,0.015705125636614293,-0.014354196754057465,-0.04712327873692742,0.038006531185472155,-0.03225342193219876,0.054640273091307416,-0.028418390610776955,0.07395514645010579,0.018035784496129265,0.0809338618180414,0.03308456275744621,0.02333008291140625,0.0020165695365829206,-0.019465630868681725,0.03863864541829644,-0.030213200831364813
TIMP3,-0.0086280139094358,-0.02565551323775342,0.08199724309995825,0.04766827385046474,0.07592445093737041,0.010396600324106947,0.021878226514907242,0.030604034819255072,-0.005046626159734893,0.02967333618143686,-0.057207026215368745,0.016168745388394443,-0.029027957122667928,0.009969657200812613,0.0617519170243086,0.00788239748782725,-0.02435176156343484,0.061016921423997006,-0.034576096707539763,0.035341021773967966,-0.03563291763791438
PIGF,0.07570528949893139,0.025661775636952544,0.011187940268589018,0.06290642189791082,0.030016932025644278,-0.03233457553662753,0.018347923181887,-0.007483451137462922,-0.0405278408740409,-0.08643859177930946,0.09923025903121778,-0.04049946338359005,-0.11347921978824689,0.03064141278019619,-0.020666459384429,0.13541665840963385,0.1048573274361798,-0.056608833795752884,0.044104795014342855,0.050892730469026023,0.03002310354067677
CRH,,,-0.0034925118497177127,-0.011885817977259884,0.00028526658431548115,0.022039555113163592,-0.03161387204874773,-0.004446793360788705,-0.015554984959644424,0.11658136121264391,0.058642395895207276,,,,,0.008082223354950659,-0.015591135862602763,-0.03911152545867582,0.01383216031792179,0.0361131699929251,-0.008432628706976062
BDNF,,0.028825525409135896,0.013229964751223502,-0.0227681906566739,-0.0309672934412073,0.054372811826945845,0.011646693453568531,0.08433303611496491,0.046035561319702045,0.022529566844960124,-0.03007340788889095,-0.032466108304487235,0.07192668982485503,,,-0.033970030649704004,0.0034797872550851395,-0.03979720606943386,-0.06145597712287417,0.011235955826350735,0.06269202167139155
CCL5,-0.0044784849273959045,0.011852721557537077,-0.047088400411781146,0.016680986468209126,0.004416615336308648,0.003527329192575047,0.02509496307973454,0.02347487338213422,0.010945753273226857,-0.07407502383836649,-0.026583523326579747,0.038774997563195635,-0.0769332905155,-0.07378712460548661,-0.016992703929495007,-0.004404112455234873,-0.011965967968567184,-0.015380896630521208,-0.04497862857099069,-0.006413222560997335,-0.05205234957404565
GAD1,0.04345874828847652,-0.027960476520360714,0.04246871893105005,-0.0016363220293783138,-0.02767736004351399,0.09098752674914679,0.020999300642713863,-0.054777230549831205,-0.04401164519517363,0.08186482796102285,-0.07015111741397893,0.06345619363060791,-0.03812760778294665,0.06049892257965516,-0.00847939574100543,0.057869145127081356,0.11591657782363506,0.022985366286093906,0.005146974782978858,0.06779904942489157,-0.06637486792594144
COL14A1,0.011517792762316485,0.07746929645883001,-0.03766130282140303,-0.03176071406934675,0.08120137180988514,0.027383254826996623,-0.01588610761948526,0.0076082461906444715,0.011080564937547308,-0.02663675747742027,0.03436948751189528,0.07968455127737574,-0.004166030324062603,-0.04034947080029986,0.027876491801561185,-0.020239338723540914,0.028419859993334445,0.04411428644005905,0.006328453332971653,0.02523385860708694,0.001953366639592075
HLA-A,0.018348141480216924,0.05412762108575901,0.04794545837178097,-0.024358938697268524,0.008910887759029157,-0.030208063564183117,-0.007010089212306432,0.05699474715788185,0.0087766850584296,-0.0755932516465148,0.06679553876093955,-0.015749040537957247,0.02263969475110447,-0.004231133500678013,0.03482097629855062,-0.0901508772925628,-0.06587698629742406,0.038297747696477945,-0.06322273023902591,0.028102751258357626,0.08003416233980332
CD5L,-0.026911345604285652,,0.009497155914780703,0.0011566496699811446,,,,,,-0.004918814753876447,,,,,-0.010840363139558174,,,,,,
FGF18,,,-0.025290921809542854,,-0.018783814695880825,0.07867510291389004,,-0.027544777767816917,,,,,,,,0.011637217582962503,-0.010184389953144815,,-0.024345207217815586,-0.03089802756493559,-0.0272996752128375
ADM,0.01908598753028478,0.03606214564864894,0.04762176595782924,0.033130962863695934,0.09450848296905341,-0.07312386490547547,0.04253233447940964,0.13109029013746362,0.002174581617788601,-0.020820459727802776,0.1505890527289754,0.01193026218333544,0.07719969378217605,-0.038033891562106514,0.1405132718096762,0.031099963800377037,0.028117088436433714,-0.0032137209117385594,0.06645890816033892,0.03335197719736381,0.08556413124643514
CCL15,,,0.02238712220372842,,,,,,0.042654173984530315,,,-0.026740703304612368,,,,,,,,0.04941796840382312,
GNAI2,-0.020271204280093085,-0.039427643290964105,-0.06121481252337694,0.00042674402860528785,-0.024607724380357895,0.02297999738814777,0.001580152145910041,0.03943467096852173,0.020167377986902824,-0.035286917639203774,0.025324289015794033,-0.0455914893154189,0.12171429911410564,-0.007953504500694753,-0.06396603994590638,-0.0019975045370088807,-0.013896502803485724,0.03358883818775259,0.046028214063550114,0.012094684963615555,-0.05944913050064577
HDC,,,,,,,0.027842076573822382,,-0.026599725597757917,,,,,0.06376173784291744,,,,,,0.05118236598628772,0.004953964078359262
COL11A1,0.03173462662819543,,0.012343369308565876,-0.05601002978761369,0.03759312753610026,-0.014989529825253494,0.0034639185622612778,-0.03034113341972122,-0.015597491104893866,0.08520373190745859,0.039235542116827324,0.009643315037884289,1.3188311792401898e-05,,-0.06032618254178364,0.0073966352984070885,0.07844465563925158,-0.029871203244852096,-0.04569490956880307,0.04259896467914189,0.09916684842217746
NUCB2,0.02023391030132517,0.00690313818301933,0.013149273804358812,0.0337683787689342,0.05207719861177593,0.03625597314921242,0.020016731781740713,0.0077354321376333045,0.05880991294830037,0.02213488709602106,0.08927345337573911,0.004851012865601295,-0.0476040000170849,-0.05120986854941251,0.06335176751615869,0.035120390026788975,-0.01447817386597518,-0.019805611316029308,0.07298038533318287,0.007201302611796984,-0.06657061358416452
FGF16,,,,,,,,,,,,,,,,,,,,,-0.019594906102341807
CXCL1,,0.0075926495235993634,-0.07828823945081698,-0.0040418328461142815,-0.04304621312656853,-0.034902500428676674,0.08077976431305314,-0.02366357432273561,-0.019883750791647548,-0.019735181717326317,0.01071436820348166,-0.02863853763728381,-0.005575257141275117,0.04820610598125989,,-0.06539678333999815,-0.02106746848491016,0.05136348287698407,-0.03771774618953865,-0.05328907013650307,-0.004552697560906868
VCAN,0.06409020222900269,0.05202220417955524,-0.0068570745520754066,-0.032310494949820495,-0.07609518988101965,0.006258113794050383,0.030103137553131494,-0.0414937749513632,0.04404545389437569,0.01032955189595985,0.03958233935859599,-0.05470913451699566,-0.05814900230845012,-0.0732699792977672,-0.05705659179281826,0.10719619550195134,0.005823826303096695,0.05677752724956409,0.014883859422533488,-0.039234717054592964,0.00634187100646097
MMP7,,-0.005092829956029985,0.03563873541900357,,0.1029892360926559,,-0.015006154416469675,-0.02538695986670318,-0.03841109898395572,0.015836762679492442,0.008125699920855343,-0.00840641090546039,-0.027078774353701634,,,-0.0024872484211091507,-0.0374590592952059,,-0.0030825340696754577,0.014989624792022404,0.028756225554623076
PTPN6,-0.06343669109694078,0.02813616570705881,-0.007041374681022216,-0.04153623444703191,-0.005632362679854896,0.002544022027517268,0.014309682173525625,-0.025625932649601925,-0.009167086390494288,-0.09619564394635392,0.013269387653017972,0.03287035761902392,0.035681655996257874,0.021544894030335285,0.018917620431121142,0.02847019804150039,0.009508428997401007,-0.0006296118146517708,0.03849633658426372,0.04859340744983726,0.009644659118963506
PTGS2,-0.032555223932023994,0.022382176110682543,0.049576219904772484,-0.010241516851224009,0.03094944537421485,0.009118940842606726,0.005424412254337169,0.08338423330083165,0.05397277242040899,-0.029410501946520614,0.05597267351664346,0.05003518110882586,0.1183372459668535,-0.03261350277566126,0.09024589085846568,-0.005036428045229045,-0.03550575120662337,-0.028687135197996712,-0.017440342074836922,0.06461071076125617,0.07912418950411575
XCL1,0.014628935071943934,,-0.019488112949284278,,-0.020437462629928543,0.019342234535384563,,-0.0022057484122614867,,0.03472617716918911,,,,,,,,,,,-0.03539044819058715
CD58,-0.07032286668348854,0.03015675560031825,-0.01552035437978733,-0.014327101676455888,0.03279894325327934,0.01612088988728001,0.04033765674674184,-0.0250483899506217,-0.014433436872676036,-0.02969217530440996,0.016887281737499843,-0.05006142334318572,-0.025351981509148327,-0.010557931542450221,0.07286862233791706,-0.018322990742996564,0.02797912115583777,-0.024559707912723543,-0.005109237023000686,0.018395748008777465,0.08080701944365713
TNFSF14,-0.013475779699577035,0.03979995955175182,-0.03086256301120682,0.054274826789978955,0.037704876381370524,-0.03277688469170254,0.03231397012681265,-0.01569534354598673,-0.019421192363208856,-0.04962000423380675,,-0.034081957578475285,-0.0898144913925705,,0.041272153308749136,-0.03337405626460231,-0.00922660098298152,0.049777860731206526,-0.036232510499285615,-0.008882264624269014,-0.019446056717271027
CNTN4,,-0.0537848324567424,-0.0006161222993417435,0.007011442977886487,0.012848124089932746,0.01148614373156139,0.0028553113666003084,0.005555854483300327,0.013577314986460802,0.1056615732689756,-0.011066958907000055,0.08583800169017701,,,-0.006929850355995459,0.05739495620014042,0.13027824797814913,0.04365715305517938,0.01874974567725692,-0.026242993392533453,-0.040455384252922756
NTF4,,,,,-0.025852495222560057,,,,,,,,,,,,,,,,
INSL3,,,0.010774993874556448,,-0.018783811011545207,,,-0.019860100941910333,,,,,,,,0.021016690582724325,-0.0007236048620352267,,0.0274201255032205,-0.013641314972150955,
BTLA,,,,,-0.00021445963207797702,0.1054938461092647,,,-0.02480152690193406,,,,,,-0.021877140137243515,,,,,-0.010989724053544916,
MFNG,0.009348209218357259,-0.040039733267743904,-0.04423319156342931,0.10135233007088493,0.00036739616638443914,0.021867961037637895,-0.0319635589139087,-0.05000074067746943,0.02932637063052953,-0.014532984950498588,0.028142411365938574,0.1429903155715547,-0.07603986984956633,0.07544895093970937,0.07182842379737941,0.041122446461418334,0.02454092871448392,0.0058060153698583075,0.01582110121020721,0.01928918550740877,-0.01915050916501927
ICAM1,-0.02751485446037448,0.05379563731285789,0.029702551755643368,0.005145630694586204,0.02810764483299644,-0.022081395507342165,-0.02821106301855973,0.03405536959417139,0.010335478185456232,-0.07354562291558613,0.07071059861435751,0.039806377557169315,0.17572210294853385,-0.05192378742458014,0.12443363074499357,-0.0840604411818194,0.01535107613086254,-0.03767530920470557,-0.01903110318612927,0.017825135049144288,-0.0352366314152441
PROS1,-0.015590534023830298,0.051363378168967654,-0.058295516041105055,-0.015988980951734993,-0.026901314553898634,-0.0679985495509492,0.024081338892899148,0.07511258130353057,-0.009794291744472168,0.011865223329713376,-0.02546003172321618,-0.06800752998269931,0.020794942173150484,-0.10393007061641413,0.020662355564697008,0.006067761276443004,0.04675125098076616,0.013511819073194131,0.01814018596631257,0.026534440058169694,0.034703622933820524
CLCF1,0.028066103209933045,0.03575951332475638,-0.019882238091411795,0.028389501217589153,0.06410758353641141,-0.00398596343888401,0.12414247771113006,0.07118173039039788,0.03213132729394628,-0.04939502564962965,0.041978553956721176,-0.010002587791478633,0.08882239228579901,-0.0348640313250321,0.05134966249411762,0.013334122016715855,0.044393518249236694,0.03066699459442098,-0.0038218653016178564,0.03280301514132824,-0.008192806600471652
PSAP,-0.08913749579281076,-0.062009841534133935,0.0027772485161959527,0.007148454142740062,0.022874408125582776,-0.017828660194330295,0.013260149242533105,-0.11076108841829344,0.008356369034919563,-0.05344411852127167,-0.0476218279583973,-0.036135874740806234,-0.015083249127637609,-0.0146438297215784,0.016104262317474523,-0.04965426512253855,-0.0027944862615646273,0.08511726058541672,-0.01508655093632951,0.06351077724618355,-0.07015503137036697
EFEMP1,-0.06259336538955862,-0.044837775827039385,0.003288776983412203,0.020723184144323222,-0.027147836935753768,-0.015674190394407417,0.013299597421749177,-0.10687637638022073,0.0002906758553117998,-0.05799786726948495,0.10332739457942795,0.03110836503913988,0.08765619397578578,-0.0784711318424097,0.12732832689537474,0.040711746699823026,0.06701335301706789,0.04997644988800613,-0.015822592979117443,-0.016095431800579554,0.020246339413868518
C1QTNF1,-0.015602872389334254,-0.027965262929324445,-0.0076089002806550236,-0.03583147391996306,-0.0060957269567626145,0.044687411418774914,0.04511988717857315,-0.008032504994144622,0.047823059988964994,0.007146750184622109,0.05926127554451867,0.023023623493957097,0.038913108096493794,0.008089187307866019,0.040772496019030914,-0.06200389526187289,-0.07374704831734115,0.03220479394199878,0.007817748453064637,-0.002349619322220281,0.06365692522286287
ALB,-0.0358538047049983,0.07436328120279304,-0.0012382153082853178,-0.0028127182167469724,0.011098029528520664,0.008802834809693166,-0.02517093602963088,0.02365242050915104,0.005319355814248432,-0.03856350218691657,-0.003975983792727766,-0.016374844829964912,-0.07928989168154406,-0.012409960538759538,-0.0522129723615302,0.01760865450222538,0.02799261538562077,-0.045910700559411544,-0.03433425891435207,-0.009719517470993179,-0.028154773576159472
CCL13,,,,,,,,,,,,,,,,-0.024774596340172605,,,-0.012325646854445767,,
EFNA3,0.018067746613741442,-0.0474961177004811,0.07583481146255414,-0.0218737920399117,0.07732538362637562,-0.010065464614116256,-0.015388315187104078,0.03141999340087689,0.11083789341389023,0.0634995827058748,0.04300363547607083,0.07560254041055106,-0.000868640296043035,0.025727161963158846,0.08333627865635591,-0.007632727692286798,0.049592780019801434,-0.01028289537063262,-0.005837854748910796,0.04936845614667309,0.0710294391971603
DRAXIN,0.0008689576825638759,0.06444713173190024,0.04315921905287864,-0.032147974253472704,-0.024321784222375437,0.011135768143061183,0.029598586867090236,0.07020269949403452,-0.0012358490375371431,0.10048851267531661,0.06428553151028672,0.05072037853038555,0.08347097400705514,0.08793426614913905,0.04017936806673055,0.013172766604681889,-0.09177582474261428,-0.004786841980786517,-0.0045281967441688315,0.09504695036857409,0.065783544636196
RAET1L,,,-0.021374891296544688,,,,,,-0.021213855514217814,,,,,,,,0.05443850484731932,,0.06327508137090224,,
NPTX2,-0.027678081493307968,-0.03219421410919704,0.03804899100149526,-0.0005541888447695142,-0.025855154970280327,0.0023690169482479856,-0.006421169484665649,-0.12485054478905827,-0.030319810693699562,0.041640338781289414,0.0913931086729327,-0.0008905543396689941,-0.020754568641921368,,0.007032663308073506,-0.010633643503453272,0.06662161349496395,-0.016105253086413477,0.005856572942231547,0.04187731658796443,-0.004370323767669452
FGF11,0.05929265011010761,0.043365127069292506,0.05391556919948202,0.04715264747148636,0.040040741179935016,0.019691206186641563,0.004386388005821879,0.05229198915691481,0.004846653216745463,0.07782568955928205,0.08779925619159194,0.054397973391074404,0.04771806390914294,-0.08131222450631699,0.018196753959569083,0.02436019279441809,0.03116970398494418,-0.041361486446376466,-0.023260251048150955,0.11452510388331615,0.06283777524373539
CD59,-0.010982622177199211,0.045043918663628696,-0.09975918500615708,0.037575876400414515,-0.024207744628600134,0.04596050765546183,0.018636220702401094,-0.07745708859422114,0.005449957004254712,-0.07803191938073392,-0.09369160693762273,-0.00119852072076759,0.0055190820056292035,-0.005244805849046393,-0.06332690859356264,-0.007401730107872185,-0.02041095936897704,0.08197818789407549,-0.07456654871892351,0.048796043473479864,-0.06511735384172929
COL9A2,0.025361965506937218,0.03095434501417828,-0.05074117731340961,0.03084123548946751,-0.0616106348587628,0.06004900752203848,-0.012236548885150406,-0.0917090353457544,-0.002876225989266737,-0.04828313542490922,-0.01953369660410592,0.055593738616099245,0.011104559404019748,-0.012451852051756604,-0.06004074534968942,-0.018991313935763723,0.028074054608484656,0.0015279237542162388,0.03759787958675134,0.060233495067540124,0.04505591450895874
DLL3,-0.06741735128481388,-0.08745359685318543,-0.07966662184056952,0.014135178178219666,-0.0526143832458338,0.061475826532901935,0.028681989621016715,-0.10119822395252467,0.014807278703052984,0.03812759307845604,-0.06061612501516259,-0.04762941535677872,0.018817305450981394,0.030897668130126368,0.022636685051334097,0.07257610939418795,0.014615300390818584,0.012278510927022158,0.04753795670083358,0.03839007495271199,-0.0019170512615026517
FGF5,,,,,,,-0.0008043405338253548,,,-0.024774533836163556,,,,,,,,,,0.10310793689602041,-0.0036080164391192734
LIN7C,0.014234792972140165,0.008715875041257795,0.024097514290669263,0.004895765056012306,0.03057406796665996,-0.024823334435274062,0.04558564710953491,0.03308541693175333,0.01535100645232161,0.04885297547974633,0.03925877652006159,-0.02149056135284649,-0.022772433440683196,-0.04166954088759683,0.11027810440376609,0.004434529275747753,0.002728422747238818,-0.055577827656234396,0.0011310610100480727,0.018266572548959168,-0.009095279458514918
GDF7,-0.005001066230390198,-0.03251233546597747,-0.02292698366054755,-0.010523969159348261,0.020485878451433976,,-0.0022583968244204574,-0.03260815531766125,0.009256276720975475,0.012654978067035735,,,,,-0.0065784310170926685,,-0.009971580272467412,-0.037916203297943235,-0.02945491331722574,0.023758043608959337,0.002658890964397732
PSPN,-0.021816084110824027,-0.02736480607953012,0.010970135071856462,0.011616678610877576,0.015388210743056453,-0.026728203087368774,0.027808354984780084,-0.02565241861879678,-0.005452747979099763,0.042365055837847755,-0.004916125916121127,0.1100716775871948,0.09594149683965772,-0.004589448389840906,0.11003181759504482,-0.054579130938900995,0.05329729031463945,-0.026549348772024462,0.002482365989071873,0.06384338553995571,0.02076173833370829
ANGPT1,-0.005089612763604338,-0.005348660465866163,-0.005593564556131394,0.020868789282551658,0.015862838394249883,0.010572770356055822,0.0223491922123416,-0.1309637284524515,0.0108325327242525,-0.06655171199163981,-0.03421844719630131,-0.039512516773819645,-0.07959190881800347,0.10469608911920118,-0.02366727003240719,-0.01678560451432914,0.03393921813204746,0.04133416349930378,-0.06452114050268636,-0.00010550592269415089,-0.022746440397026998
PNOC,0.03700100945369791,-0.061917371226024635,0.0828795926624014,0.007076511649305395,0.026783526222297484,0.03088449660606797,-0.010375737986848444,-0.12966999763195056,-0.0068659368702885205,-0.030360634500959043,-0.0463133932754362,,,,,,-0.02779682315721807,,0.021011053920482737,0.11674135225943706,-0.017742294091594845
L1CAM,0.00020293409617058963,-0.0007269054038838639,0.013692874888884595,0.009686346869996155,-0.03779764177847813,-0.015934902003703736,-0.03218606185813533,-0.024763221910884245,0.015381444718362657,0.12489377310054567,-0.08728811936432398,-0.0416329075084164,0.10007454159337961,-0.01936077320154468,0.07828895422176382,-0.02781778987623947,-0.025084973311239208,-0.009027963881163852,0.01991146204231176,-0.03716365406420092,-0.0741331942067613
APOA1,-0.03327393967597364,0.1085236175454037,-0.06134462394128299,-0.033126711916926864,-0.029252682141117523,-0.009695069187000685,-0.006741800792565851,0.01454486377858995,-0.021915625753574336,-0.05755305385025709,0.06243983732588424,0.11953510017923935,0.10111516214195587,0.03640235651638045,0.0823512434670242,-0.009898376508107896,0.025920203521759257,0.06225928762436139,0.004816974430029747,0.05793843572656304,0.08001204947153805
PSEN1,-0.02856859642745805,-0.04927800379855258,0.057467268380923704,0.017675890719633252,0.008402884000569568,-0.0190066376364163,0.03576760180694206,-0.02834234820906496,0.07673968582017092,-0.026648937235872854,0.020471242106215353,0.014296753530575863,-0.007297864925584114,0.031013734498857425,-0.12567751715207684,0.0036595247034923077,0.0010594355025409243,0.04610290563740553,-0.011832491164066015,-0.021946415953234124,-0.006699175873014612
CALM2,0.0035730400375336576,-0.08220412444937451,-0.033509822712210514,0.03530075573674069,-0.08701011224220577,0.05992475516974454,-0.032908517549079905,-0.13265117417546693,0.008843713021391445,0.05860566568186361,-0.10447020629511747,-0.015153759517005263,-0.07173634239503045,0.03213299335945511,-0.07175262492474148,0.054565456501333175,0.05179945390634423,-0.04001859339688779,0.011004088979207021,-0.03163446768888818,-0.07679922264764633
CLEC2B,0.010521965175072968,-0.0022638099983356224,-0.010898122780530794,-3.225897671838e-05,0.01208784725617268,-0.0013899159521291616,0.03554207577591678,0.04179089097374878,-0.020929444175898027,-0.04171120614405294,0.03201554308320208,0.00939485407293812,0.03659740566909385,-0.09474139839618757,0.022514459874026498,-0.061444718228687155,0.00048295437986026527,-0.01589386759190813,-0.025598527409056434,0.046609907724113754,-0.02104423095564698
NTNG1,0.015712179205890537,-0.018812163131996018,0.013504183737121808,0.11705272215139478,0.001388546011185287,0.04551683323213863,-0.011452003194437357,-0.04170001181218,-0.019619230022298196,0.09600302324183405,-0.03672733460752972,0.0003572355879036406,0.026003987838108446,-0.06744470217711249,-0.026865676625097642,0.0010901408513617102,0.01977712349714149,-0.008780254994926295,0.014562932607749643,0.05008093067465392,-0.0036815101591037127
LRIG1,0.02970617025989677,0.05427246156437655,-0.07123211399834278,-0.004333860463265611,-0.03622265496856923,0.021348727448350695,0.019158300916738962,0.034597088647771536,0.040976152392888425,-0.11522950268694332,0.007760013782296538,-0.023292425123025432,0.005612481495559309,0.023715845451151126,0.051429770703063225,0.04426234152551018,0.045158066996021484,0.03710647670472339,0.006871585283113662,0.013320917406714487,-0.02882532148876959
CPAMD8,0.06320247532907976,,-0.042944366789375236,,0.032411651849054465,-0.014785270397762723,0.06605199179833239,0.0308910064548621,0.048645886136332334,-0.055888125457180055,-0.03364017837259584,0.12759429086621088,,0.009981902425181911,0.10410464073200056,,0.06891095491081389,-0.04652387927223016,,0.035232922510941025,0.0016120493907565872
GHRL,0.021474773406896765,,0.01933084032279038,-0.030340599013791124,0.04076647910290625,0.0675487922802679,-0.03856029822688332,-0.041959574945426195,-0.017711790774315842,-0.027630689023957558,0.08431253905710877,-0.0385852620342434,-0.08037813163509298,-0.05353060881298891,0.038148722799243896,,,-0.03503828846120242,-0.007789952730011594,0.014047608707104755,-0.01900057546487242
NPY,0.029606247373227493,0.13359341776556896,-0.03459997265058215,-0.033252368474306994,-0.040777432073224006,-0.013345516581338016,0.0379272165681434,-0.05465493019685566,0.023801083697291024,-0.0012910266274505154,0.01377179768666995,-0.033443605859559716,0.055881544613391385,,0.006214060180833302,0.015655559079119658,0.029167499119316136,0.0328502692927087,-0.016205581742631037,0.031509089761720746,0.00883075175601733
MMP2,-0.012875691059398212,-0.05690457416373959,-0.0505472592434018,-0.049712469688876285,-0.05042298162005712,-0.014706838620929148,0.06192668498508477,-0.030476862482831497,-0.018827313070245086,0.056658814706116244,0.006800231867190094,-0.028597748689631,0.03517060539623386,-0.015462263890409115,0.09817410714777762,-0.0036590283282498122,-0.06126569895910378,0.02859671301911438,0.026299701811181624,0.060525413907306994,0.0640586557677117
LHB,,,,,0.04364553101062296,,,,,,,,,,,,,,,,
PPY,,,-0.026501642090663816,,0.00019429643827561908,,,0.03411900839996226,,,,,,,,-0.031172243859684437,0.09004007344812516,,-0.016867956016719584,0.023302958187789838,0.01863729019742241
ALKAL2,-0.032504883533916666,0.08392801183300902,0.004694959284428983,-0.019200138173444695,-0.019068983222028418,,0.056950379920771704,0.01078975178706097,0.03487360413955094,-0.03141486390904793,0.054549334001213146,-0.045780137854292975,0.054951622529902384,,-0.04902900494027946,-0.035858832837724355,-0.05898384816728698,-0.004083569139251629,0.02633464914088421,0.08689290176828943,-0.03478095675927227
CSF1,0.039823761389806665,-0.0032911079011010654,-0.015433037115527598,0.003902549625266306,-0.019574994994196564,0.04043712567789865,-0.0048504420773057,-0.0023796340341724702,0.0413488694084411,-0.020805055779338652,0.05909890435404851,0.016376765654381602,0.08833411488972036,-0.023616404609796873,0.06991347814080771,0.030828036712830808,-0.016597901020555358,0.06049088582391185,0.02645769093572202,0.04057615269388774,0.026595842614859644
SEMA4C,0.009119575502066313,0.031068762418377752,0.0379987182343002,-0.004805117606504166,-0.03812834494383428,-0.028869312380832783,0.024536081692159394,0.0071466359182705014,0.027643387724130327,-0.023387274473268577,-0.0020728547182047876,0.058944309441047796,-0.0523816937427677,0.04085102440122005,0.013081760309357924,0.017658790222284226,0.075636199514686,-0.02450178833852545,-0.03696680518134145,0.1234528755205088,0.022184011921556918
BMP8A,,,,,,,,,,,,,,,,,,,,0.04625410501275114,
ICAM2,-0.005068193800583549,0.026588804199826954,-0.0015668779296600431,-0.027439686860355254,0.032786204444512794,0.024172332467610556,0.03132129498130474,-0.0007362407559111333,0.016852437140346045,-0.05586020013732194,0.032361679202603896,0.018778250180467346,0.029135078484991764,0.027990758332184958,-0.029916005638884406,-0.012508629466108435,0.030444870954879875,0.05920093818636242,-0.014614546989916514,0.06143638945665866,-0.06485946832533639
SYTL3,-0.018557070819490245,-0.03710037536489394,-0.0025135758553541648,0.05178369300365155,-0.018691712427531457,0.08712641064690227,-0.031074767277730335,0.012452140826735326,0.004620085552654397,-0.021034509070831292,0.10789294274744539,-0.00354509936134331,-0.07602491728272143,0.031595636066615904,0.025772083196554902,0.029448863593973213,0.08340464408272863,-0.02511786233553132,-0.047454497121323144,0.0006139764102380733,-0.01603251490144879
IL1A,-0.025221999807320105,0.0063986650091874845,0.06997740984031721,0.047270290791814384,0.10492372111907315,-0.008230821995698981,-0.04987121038710149,0.08193510964626367,0.02220083036066906,-0.05147532809989245,-0.02450702595489464,0.010147169520786568,0.055635047942467805,0.03837962756414948,-0.022238907319076413,0.05940240837379249,0.04658704313567636,-0.02113225994396235,0.01931372550205913,0.028974724194512864,0.05243309664884525
HLA-G,,0.025494535786119443,-0.022177238770377937,,-0.020437460784254013,,,,,,,,0.05778368749176568,0.11434159598739031,,-0.022509105786145817,0.0852016710564087,,0.025754147269956614,,
PGF,0.07948979599350622,-0.0010965368172886718,-0.02717871530236151,-0.021817631861484655,-0.004845595807564283,0.006337515202078611,0.024301913201077757,0.055720011166918534,-0.03202602862072878,-0.016892770874039613,0.07085753730377387,-0.00023668518953561,-0.043218984019615395,-0.03333073572292025,0.05857906864390898,0.021301820482579545,0.0159249798876581,-0.00622229654628341,0.038424526251909556,0.031266623929814566,-0.025358742108037142
LGALS8,0.017009085050774815,0.049491684171759,0.009046701323102981,0.03233848219700931,-0.03937412253947147,0.003726175543184482,0.047797820199209154,-0.0358785084119725,0.014362781121164634,-0.025960250073430138,-0.03580011378883027,0.017326832772815923,0.05217867338084945,-0.019779545164548915,0.08792432605409797,0.05192717346510079,-0.0075163809604725604,-0.07300677650942672,-0.011000306173983515,0.02838594662919608,0.014322838844040332
DKK3,-0.06205969416098635,-0.025531880250929232,-0.01107784515105473,0.015333917054136273,-0.06043635024123264,0.0459808682463639,-0.025736779543904232,-0.06560297992910862,-0.0011605810395579482,0.029125031275838764,-0.12526267804868602,-0.004908848517393531,-0.11107806181311373,-0.004249871321740461,0.039820503297094516,0.0031574164747937513,0.012214689810369562,0.04772623383682097,-0.03312171597160535,0.018072172730195048,-0.0791936831100767
COL16A1,-0.018847722311787357,0.04795706557451696,-0.04634551711786228,-0.04530226002789533,-0.0508941407286089,0.050720821649716044,0.032298210088988505,-0.059842042660225525,-0.0037736529142517157,-0.06029393373116214,0.05868305693707432,0.0526517849419612,0.019238013582184365,-0.006130069916646798,0.024673530523465464,-0.025957942549768215,0.026960973882536553,-0.05025616314126821,-0.002006746144763637,0.07810196311149273,0.10505337107598584
TPH1,-0.0404371050476034,-0.029421703763354796,0.08201901922473116,,-0.028724051509794655,-0.014513659559761511,-0.021554397455987518,0.05305358450987774,,,0.014597284318556471,,0.02211324899713661,-0.07301465166247201,,-0.04450154993745565,-0.031760094978701296,0.03464472038537539,0.015295647931651531,0.017338025000463785,0.06367324422306808
