,ZH916T1,ZH916bulk
TGFB2,-0.11189908464371912,-0.02059561866771888
COL18A1,0.17905272493401078,0.031207658216758846
NODAL,0.03203644355633959,-0.06512277589798983
INHBB,-0.013616479892218526,-0.01940211405303742
LCN1,0.05549046270810356,-0.0219272818597369
ARF4,0.057912041564520136,-0.12008757746446437
CXCL14,-0.09403840845151078,-0.0599250519599785
LIF,-0.0008595477712595208,0.017158734559586126
IL17B,0.00032938846321786176,-0.005063567897706589
MMP1,0.1364917243700426,-0.019710677330127376
MATN1,0.035084471553386926,-0.022593022358960796
ADAM28,0.05622977751303188,0.07676840016319299
TCN2,0.09959381298005528,0.080138668899589
THPO,-0.04288960044593522,-0.033857698171547955
CUBN,0.02003694540281324,0.014744917169984795
TIMP3,0.16020960200130968,0.04875804400599513
PIGF,0.010502834870328989,-0.07611453554168994
CRH,-0.040061800672802454,-0.039615471960971524
BDNF,-0.053351197819114564,-0.059617767123474975
CCL5,0.13824338785565785,0.10317469099536397
GAD1,0.015900996374200834,-0.09061531973850286
COL14A1,0.1316354736020413,0.08498918576044394
HLA-A,0.12063104428738963,-0.01395863828163221
FGF18,-0.032576202867984405,-0.031016141203813016
ADM,-0.03014095445265596,-0.027115158877256778
CCL15,-0.028253338218406462,
GNAI2,0.11520226182352357,-0.04030713907766263
HDC,0.054011979096165695,0.00013995134895250166
COL11A1,0.050293502416888625,-0.0036246631970048367
NUCB2,0.0720733181815154,-0.0719449888062887
FGF16,,-0.022262476377737137
CXCL1,0.05966067799313305,0.11024814543902585
VCAN,0.05542937194222604,-0.0723518009863129
MMP7,0.07497073090683716,-0.09683482280973037
PTPN6,0.025558782327663697,0.07198490893772759
PTGS2,0.023074831693148057,-0.0064909717395793464
XCL1,,0.0013697388259375182
CD58,0.02902001855718476,-0.05495035005507681
TNFSF14,0.018005431836944513,0.002993254782326392
CNTN4,0.014857511201755963,0.03609616705700667
INSL3,0.12689713347072004,
BTLA,0.08832108700975788,
MFNG,0.07642202601675814,-0.012315984325409531
ICAM1,-0.06608536600455374,0.0036033553653727676
PROS1,-0.05677309941262323,-0.10683048858919243
CLCF1,-0.002194332402471582,-0.015423440500753437
PSAP,0.003712699611563579,-0.09369062812115278
EFEMP1,-0.0643831525244439,-0.09854062227176812
C1QTNF1,-0.08811545199813811,-0.06433860011172675
ALB,-0.0437437299346272,-0.0319876491566795
EFNA3,-0.03625325976702762,0.0018179512373572321
DRAXIN,0.11657977582233402,-0.0911281529677228
NPTX2,0.11183548809311486,-0.05696301943169398
FGF11,-0.012764627706725377,-0.04804798825664527
CD59,0.12547541080826574,-0.07446835478129782
COL9A2,0.025767618383788195,-0.004892979445593012
DLL3,-0.05285862849101817,-0.07953464458206552
FGF5,0.018495074792430736,-0.03818895586733321
LIN7C,-0.01919601575879417,0.033093294876306224
GDF7,0.08044841156658218,0.02893984066583174
PSPN,0.030346012771233652,-0.049060835030029025
ANGPT1,0.03951788509449171,0.028873550245695555
PNOC,0.08212432415243158,-0.0824169856159799
L1CAM,-0.04859275772866704,-0.1015489138378716
APOA1,0.028980602072457035,-0.05450406635460864
PSEN1,0.010873303334418303,0.04736063090727779
CALM2,-0.06452798327560791,0.0023022254796871773
CLEC2B,0.10910348593087298,0.001158593521178149
NTNG1,-0.01393399901570761,-0.08633024352171899
LRIG1,-0.07064369759674759,0.02159985293742934
CPAMD8,0.09076030721148609,0.14066686004486637
GHRL,0.01701749128997404,-0.021587236001073814
NPY,0.04591080700164229,0.10065594994098627
MMP2,0.16152408715478173,-0.007563530036360301
PPY,-0.03524150830752986,0.05358905094664724
ALKAL2,0.04837993334810449,0.03717196199707751
CSF1,-0.04048510473637681,0.019928410273371142
SEMA4C,0.12114118927675775,-0.0026032158544080047
BMP8A,0.04970697755859552,
ICAM2,0.18112318541138556,-0.011807561728489482
SYTL3,0.08160018262275023,0.0748199419588401
IL1A,0.003322820122980197,0.015241416339956107
PGF,0.15687228638924153,-0.06768385078362392
LGALS8,0.05191355140920686,-0.09211110645472419
DKK3,0.06097313511365448,-0.006451974418409707
COL16A1,0.11480983938334406,0.017493847973475543
TPH1,-0.001034863736663022,-0.05098632756457107
TNC,-0.04983630326663065,-0.10742884201938822
TNFSF9,-0.015534967516345451,0.013033809514884543
C4A,0.039608828614330314,
CNTN2,0.012711401900369772,-0.020905053185702748
F7,,-0.030269686501505716
LUM,0.1301733549218508,0.017963312665822108
BTC,0.05433680428045296,-0.003460741775814758
APOC1,-0.10155684642327978,-0.026282704069525844
PKM,-0.09369842671694988,-0.06631332144654374
TNF,0.0750430440718775,0.019084008679083667
GNAS,-0.051186768137412846,-0.09194248600400946
BMP8B,0.10501229577706654,0.004764620377656398
LIPH,0.022188169970077543,0.07357307438882656
CCL28,0.08631817645823237,-0.03564319191825387
PTPN11,-0.020254511380476438,-0.03179543633911797
ADAM12,0.14411910214998436,-0.08915451826939365
EPO,-0.02867159779835066,
EDN3,0.03766454175717793,0.09054666410801412
CCL22,0.09692277606320748,
CCL2,-0.11124474104375252,0.004576131654983461
DSCAM,0.058524659173681125,-0.0070677741523315065
ANG,0.02153420005736939,-0.009751191092173057
FBLN2,0.09237020636256497,0.021877656671907948
VTN,0.04044859390292856,-0.03818896912435738
VEGFA,-0.16714810762636478,-0.03139232958873681
F10,0.026048107248456066,0.01864214421270911
SERPINA1,0.015235965874371912,-0.06608964564558982
VWF,0.19249423707811467,0.10295093377802778
VASP,0.15307054124901898,-0.03970152313069521
ADAM15,0.1308922638133531,0.0846432023907464
WNT2,0.10106337011049099,-0.050667614562109164
CALCB,,0.019172481889979245
OLFM2,-0.03921652390312156,-0.045181890894814586
MFAP2,0.20699574163574058,0.03131874545997829
HLA-C,0.1290814081764777,0.038389458102245595
THBS1,0.04198129487883727,-0.04026143425063425
HSPA4,0.018651629897739917,-0.0653831561677592
LMAN1,-0.0059379472939955925,-0.05902580005564907
LYPD3,0.10380274453248135,0.028979392452616024
APOE,-0.03815668118589708,-0.022041906936993566
SOSTDC1,0.06797044089891732,-0.003962536404228916
ANXA1,-0.08279375730065888,0.016056406562523093
WNT2B,0.027470354906494805,0.018360352460805106
AMH,0.0258125692333586,-0.04402268830794104
GDF10,-0.00561610647850692,-0.024707410150571756
EFNB3,0.0467336554686823,0.013462390637813182
LTB,0.16335954589035417,0.21177298429368557
ANGPT2,0.12256964319674628,-0.01998071002943972
ADAM17,0.002550552713602428,0.020277198848505342
LRPAP1,0.017801513750697884,-0.09046427727634627
NID1,0.17216335644825503,0.029433302168491916
MST1,0.014828590566391119,-0.015610394567005284
DCN,0.12936185700486874,0.02545491151780629
IGFL2,-0.028331036357212836,
COL7A1,0.06711841721323301,-0.0013630499928009318
CALR,0.1057085416222606,-0.08145669071483093
PIGA,0.017118988961574797,-0.10556585994575134
CD200,0.103886909445175,0.015328951050763866
GRP,-0.008847219973355153,0.027157016292033823
CDH1,0.012740957191318547,-0.05098631872067537
LPL,-0.03038196220212487,-0.11222018589716294
SEMA5A,0.029530023537686276,-0.088388107118588
SEMA7A,0.11043793937309852,0.05628737709096213
SEMA4G,0.019375452219886905,-0.005261974128818565
SEMA3B,-0.047611779153526324,0.008068144116557567
RPH3A,-0.006738615297221737,-0.053324319056189624
JAG2,0.19084378225690002,-0.006465054040164646
CGN,-0.05785715821938722,-0.05870194674653434
GDF15,0.041891979994049255,-0.08653730919135803
SEMA4F,0.07141043681542113,-0.05531879272663791
NXPH1,0.046059296791113466,-0.06889250702373022
ARF1,0.07742907254732724,-0.035992004805309674
DSC3,0.10346518239440004,
EBI3,0.04275254330600214,0.022272286327587112
TIMP1,0.1592824958741026,-0.029046196004725224
SEMA3C,0.09582919058028548,0.006002498031740823
GNRH2,-0.031069593247624157,
GAS6,-0.007730208897600226,0.019465269396775214
MEPE,0.08309503260401735,-0.0024274837420959574
SERPINE1,-0.005374209481559677,0.014861268417767878
RSPO2,0.05011794816295257,-0.005103015622050122
SHBG,0.028973568260837874,0.008732000816189404
LGALS3BP,0.01694290082957509,-0.03913517643457988
LAMB1,0.18391579349481144,-0.01838406978071928
SPTBN2,0.023256790127556697,-0.07017522444388502
COL1A2,0.12534608255637905,0.01656757844227993
DEFB1,0.007680878137555758,0.16446649644215738
WNT11,-0.03805081117024024,0.04861524342395404
LGALS1,0.11750687653837028,-0.03810460942800842
BCAN,-0.047702514521127136,0.03267896602032833
ANOS1,-0.036576453909715825,0.0010878817570689726
EDA,-0.04428778165749125,0.05251949793366045
FGF22,-0.023013813731567405,0.004883499236010371
SHANK1,-0.017019656551858695,-0.03961131943576825
RAET1G,-0.03575039745015755,0.016773515499352066
TGFB1,0.12874596698960614,0.017865573851833773
MSTN,-0.01080382329208733,-0.0006320774690766388
WNT4,0.11719761231645891,0.13066842398932502
TNFSF4,0.09396412592032416,0.015838094018531444
NTN1,-0.015514368997255841,-0.00038093860597942554
CXCL12,0.11555045476098953,0.07388775267741504
GNRH1,0.055215311847597245,0.07520507209249372
RIMS1,-0.054323313592486024,0.044764281379342116
FGF14,-0.0071551102357243004,-0.04676421401042311
IGF1,0.09197496176167871,-0.04849560015319767
TNFSF10,0.09701451971491432,0.0323472198985343
GDF5,0.04739047570501085,-0.021872998323828812
RGMA,-0.013023342375415746,0.0037420040595937546
WNT16,0.013460094749333804,-0.007952351917666673
CX3CL1,0.122725569121172,-0.10369967370210509
FGF1,-0.04535776018109542,-0.04021771833593129
ALOX5AP,-0.10976917993666789,0.03446655356804565
IL1RN,-0.05827363728349835,0.08361833973334595
NPW,0.00022683473572634926,-0.028392570608941535
CXCL9,0.128558605952293,-0.01010032747834186
ANGPTL4,0.03880659096962367,-0.009406704079190887
OBP2A,0.1670030635417134,
COL4A3,0.07279968357942626,0.05746434927902617
NRG3,-0.03121956068930216,-0.030721885512946467
IL23A,-0.04649151042958102,-0.03246387983279948
COLQ,0.025348692981016375,-0.03577682344853922
TNFSF12,0.02866954505784674,-0.0055226376863366745
DKK2,0.07849081744979122,-0.04099353512846812
FYN,-0.06608157436829624,-0.06946147237403658
ACE,0.16579991643744912,-0.010475711908798915
IL18,-0.025590246764729613,-0.004729273044852869
PPBP,,-0.02710308306114626
CCL27,-0.04470110813269008,-0.05015468845622733
SERPING1,-0.03097742382915947,-0.010603251865210913
AZGP1,0.013555534457486038,-0.1079814429513211
INHA,-0.0626709098463065,0.07975478910930267
SEMA3G,0.1156048576034353,-0.006913848589966208
COL6A1,0.15972613920868284,0.00216956300520077
FGF17,-0.03068216262194264,0.013848302978528544
TNFSF8,0.09261320444932872,-0.030520276024321565
FGF20,-0.03607065392338957,-0.022593027785115072
ICAM3,0.11584742584340373,-0.04012987550977522
LAMA4,0.15875986939900896,-0.003607278646569948
DLL4,0.15670450339492734,0.08183882784615723
SEMA3A,-0.08016181310608586,-0.019803555834679302
RLN2,0.038772396233578935,0.011192076207736672
C5,0.03358452877873684,0.02681493368135808
COMP,0.027159812209116622,
C1QA,0.035579500770084635,0.02434505270082953
UTS2B,0.009466527944442209,
COL9A3,0.06903485132026713,-0.006081567833963083
DLK1,,-0.06587173439250801
HGF,-0.06608563053291762,-0.07112602432980292
P4HB,0.1422633967240811,-0.08819613644614482
ADCYAP1,0.1432966869987742,-0.045362147730510505
GREM1,0.13743879147197283,0.02870337786514412
EGF,-0.029903321996345145,-0.016099752733788483
VEGFB,-0.07158673476441368,-0.011512467003001556
FARP2,0.06142168804920092,-0.03592760314034209
LAMA2,0.14190907673199984,0.01246627095225958
NRG1,0.009313225936933376,-0.032260232393418575
SPINK1,-0.04936101414269593,-0.07718067106436316
EFEMP2,0.019083248450017576,0.016395138521572646
SELPLG,0.03515400543258193,0.04306664459982328
HLA-E,0.1231187481360994,0.014622214532686993
PTN,-0.02211823635618026,-0.0809069414794235
CD274,0.0032539465726774456,-0.04721641993640043
CD14,-0.022635586584055845,-0.02705091849182346
SFTPD,-0.026707468050755374,-0.01572872040683075
SLIT1,0.0710563693052011,-0.005436074341003451
BST1,0.06557917302764371,0.008962337069604318
AGTRAP,0.0008483767928915871,0.02106182001294385
LAMC1,0.16961586445958074,-0.03332854915081972
COL6A3,0.14473720219062783,0.03983663041405339
FN1,0.13052413522896025,-0.06253605080968726
MIF,-0.06708827343924864,-0.08641192565210545
JAG1,0.12885749994867352,-0.04861769996450444
NID2,0.14354616296232223,-0.013699247990679132
EFNB1,0.0634594081667375,-0.02928309062952401
COL4A2,0.18501483542569802,0.007401372232851499
SPP1,-0.12198138117715285,-0.13280409384755662
PODXL2,0.007336634959032134,-0.0006491892565098196
FGF9,-0.04129588915960079,0.0002895874141814069
ITIH2,0.11347797800575143,0.03063839871864413
ADAM10,-0.01978869934888409,-0.004713958307100766
CFH,0.11441404633444258,0.005719196227494137
COL4A5,-0.01971078411330081,0.018370504244951458
LTBP3,-0.06295405394539294,0.002060812378750269
GNB3,-0.011360009153977987,0.0006394463289215302
COL6A2,0.1765782604993547,-0.015778163773677703
GDF9,-0.05935108983620113,-0.01852145970894024
NCAM1,-0.10805343514790003,-0.08228093742673158
APOC2,-0.009968296057842123,-0.0762083966016512
BST2,0.0027038239892776426,0.056134536290977304
COL5A1,0.13522654558210745,-0.038018064422518254
CALM3,0.06689751441051865,-0.007835498870591595
THBS2,0.06379574259720543,0.05870756456950451
SERPINE2,-0.02617637992764331,-0.07419807877866225
EFNB2,0.07329280812451887,0.025496060085117615
PROK1,,-0.03026964741089316
MMP9,0.141524547024009,-0.036788121744460514
DMP1,,-0.025680790981168957
NPPA,0.05397086926079017,-0.06340951725057248
APOB,0.04158969903552702,0.09247164427625945
C4B,0.021908806984388768,
NTNG2,0.05048479243526408,-0.0017723561753113075
LAMA1,0.1218985365186698,0.035657491103525625
UCN,-0.026854258167572524,-0.009591212350752781
ARTN,0.010949400886952272,0.003938196056582799
PDGFD,0.06352691758673937,-0.032658837324154075
EDN1,0.1155574693104846,0.053314028859612714
ARPC5,0.11188203200755052,-0.06841139729085198
GSTO1,0.07210756365973328,-0.01586907954594916
PROK2,-0.02651799294370342,
SYK,0.05501406736682732,-0.023967868008355576
CD40LG,0.008880199138714507,
ST6GAL1,0.06900849244918215,0.02136805029343049
WNT3,0.03100711902963272,0.03596446784511413
HSP90B1,0.08835964921515263,-0.1039675928452189
ZP3,-0.05181454711603853,-0.045677647835012936
NRG2,-0.002743532775094011,-0.053698942165166415
MELTF,0.022615035775777816,-0.01764148015723422
NLGN1,-0.007982988382453912,-0.06390117489311102
SLIT3,0.16303295640626783,0.14025562492432597
CCL8,-0.06142233194703374,0.06268256656155227
S100A4,0.046306603320101926,0.11985507015194256
TNFSF13B,0.008673186536055132,0.0024752893752166554
HSPG2,0.2066731383411325,-0.06767267738392192
FAM3C,-0.07129437163003562,-0.10240241044544406
FLT3LG,0.050920544398167004,0.004390940712074754
A2M,0.1527376497937369,-0.10129365627050374
VCL,0.12353715008570394,-0.009002682086679077
FGF2,-0.0012942640113969505,-0.06972430913259367
AGRP,,-0.022593022203927872
CNTN3,,-0.03954436827561639
RNASE2,0.014432931734433331,-0.010056491252582237
ADM2,-0.029893201990862792,-0.02418248158416221
GAL,0.04171271233657964,-0.03278876190562418
IL36B,,-0.03246384909635166
CXCL6,-0.003262137835447278,0.07497643709659402
PDGFC,-0.030735179626578756,-0.010168254054329251
COL8A2,-0.00550144119626834,0.07112166598613627
SPON2,0.1985032696392271,0.05501618213605725
SEMA3D,,-0.04475495376611196
BMP6,0.06658730004152595,-0.004847378000907852
TIMP2,0.06940974562355458,-0.10019901437336413
EFNA1,0.07841595294337439,-0.0499578928027177
S100A12,0.04553001688267281,-0.021242059279472772
TFPI,0.12819579832685857,0.00907155502734168
GPC3,0.11243509708679943,0.031322294731875505
NMU,0.05028707806617126,0.043295829448352766
SCGB3A2,0.11678387732783195,-0.02479181164060336
LAMB3,0.06440451158238153,-0.00844381897568529
LGALS9,0.06123430593231619,0.05758396791019826
VIM,0.078371463548434,-0.12470925227111326
PLAU,0.10476839317214394,-0.060605078798217055
TGFB3,0.13446805189227728,0.0017351203574185754
APLN,0.04497246584792045,-0.07871283862516663
SHANK2,0.034570042889926586,-0.022754438206816132
LTF,-0.11428633775551206,-0.057319403992213476
PYY,0.07051393716256166,-0.022593027785115072
PENK,-0.03541066192076394,-0.07214838609121482
CTF1,0.04703683633338534,-0.043892324826229866
COL3A1,0.1517215869551434,0.019909987479585584
S100A10,-0.07390434514619826,-0.0816076580112202
FGF13,0.10256744601793709,-0.02416725583583615
SEMA4A,0.09223824063880019,-0.007189094608010154
EFNA4,-0.0021921624690708088,0.05720370472110001
HSPA8,-0.061598455985169706,-0.05474994183907984
NPB,-0.01360161774712288,-0.09598991305753182
ULBP1,0.0765577509975741,-0.0642693211525601
SEMA3E,-0.07122970467339365,-0.011094885261203766
ADAM9,-0.04754180530044253,-0.11768151779980747
ASIP,-0.00743172957344872,0.01025663703615499
IBSP,0.09008905153393024,-0.07653771232846822
FAT4,0.1210762878215082,-0.04271992626453975
MDK,-0.007200182915069783,-0.06385900291569019
BMP5,0.0972847664963146,0.03938308915263758
CAMP,0.054285205828059895,0.08707622131668738
HSPA1A,-0.017647982543923947,0.007117300104257093
SEMA3F,0.16108144765222676,-0.005378064281941919
ARF6,0.026002979199616656,-0.026223854376282246
IL6,0.020865570691947184,0.01942569007594689
CALM1,0.008804504324258479,-0.025304913545781193
VIP,0.09647300526116101,-0.06369684055918959
NMB,-0.05400148619086214,-0.061692407622881126
CCL26,0.13757876047894949,0.09107395735689902
FBLN1,0.07978802493728258,0.15737256444364883
SAA1,-0.018574512330808073,-0.10719242511928019
MICB,-0.00816592927503758,0.08430427904147217
MMP13,0.06381764248396339,
F13A1,0.007998069071237257,0.04773357511512222
CXCL11,0.027000310825092903,0.09821658726873761
COL5A2,0.1442302740013638,0.017765915954089762
EFNA5,0.031238925037317008,0.015002615821772657
AREG,0.11961214160432544,0.08166372645793367
EDIL3,0.10857889997713133,-0.04454217494573147
CD86,-0.025075461227743248,-0.0013167998319505317
HRAS,0.03316522938865745,0.000235287811971946
C1QTNF5,-0.0032459914981334778,-0.03671707641833432
RLN1,-0.027829133445733026,
COL4A1,0.179052350971348,0.011356170342010927
CCL3,-0.009827016867756241,0.059324642050426285
BGN,0.19391628204014244,-0.009256872892322587
RETN,0.014321777975699704,0.14241344085339985
S100A9,-0.014044593365515163,-0.020034907115926932
HCRT,0.055241199997949415,0.10627489894859903
FADD,0.07042888202967579,-0.05002161242049662
ACTR2,0.1015070650946063,-0.06292435475201542
BMP2,0.07660598336230172,-0.055726977577560115
PDYN,,-0.016609257675422286
CD55,0.1259959324606386,0.012494132496549223
OSTN,,-0.04752685229168664
CD6,0.07865716185863567,0.09459836489634736
IL16,-0.02562198731211962,0.08993520048347348
LAMA5,0.04762351917103371,0.05108928543501686
RGMB,-0.016239224494336985,-0.039116010301558334
INSL5,0.04981245343383225,
IL12A,-0.03197933978500677,-0.05054633896728076
S100A8,0.0031751189833951234,0.04444080621923135
TAC3,0.078670047422496,-0.06832406876391418
MFAP5,0.01938754539417847,0.023406509198053548
CXCL16,-0.017159828391263766,0.02671397033555378
AGRN,0.17805615062478541,-0.010926255170960035
COL4A6,0.053710266104644286,-0.06883491398275059
FST,-0.048698571716863544,-0.12787436838947594
MEGF10,0.003432689946443794,0.020222289204557754
C1QB,-0.026382638856366446,-0.06101874345463086
HLA-B,0.16348733563537296,0.016858257471319863
PDGFA,0.12868983316644306,-0.02017812436692597
LAMA3,-0.01454156467457359,-0.03586106976167625
DKK1,0.019366362581028997,-0.026322793477533465
INHBA,0.04815907161289128,-0.01916226269406568
LEP,0.05066844160411858,
IL7,0.043042582931825564,-0.05989956552790101
FABP5,-0.08291800828268431,-0.10993768931557474
CCL4,-0.04171788948967497,0.10149454108709052
FBN1,0.13583187962229717,-0.041270785079553306
TCTN1,-0.00813420950902447,0.04812135817132523
NCR3LG1,,-0.027924855734341805
BMP7,-0.0014208667459937663,-0.09058527998163636
NLGN2,-0.0036300895211063096,-0.018235048341160014
CCL25,0.02738358601302393,-0.028725419648364253
NPNT,-0.016226974903363955,-0.049384979794439614
KITLG,0.032734205571128674,-0.07126522658398972
MADCAM1,0.013775775251577464,-0.011697777169697636
F12,0.017009451300209796,-0.0025790344720846236
S100B,-0.04340166793285555,0.08272372935428125
IL27,-0.041763342395347645,-0.02387246252669788
CD99,-0.03022105842359692,-0.0712507939689363
PDGFB,0.12289444285110578,-0.0049163946436815344
CLEC2D,0.058571794692412214,0.08692868589469151
F8,0.04131535145899062,0.05171575281394235
C3,-0.07623257768144169,-0.07016869221586046
DLK2,-0.03145254002255266,0.04803148044772938
TSLP,-0.005181682760140555,-0.030027478613490713
OSM,-0.010418138868768577,-0.021056830623315245
PRND,0.05591429211132625,
SLPI,-0.028629070672480005,-0.07790048751767438
AFDN,0.047455910686012036,-0.04342722916925778
ULBP2,0.024497590144540834,0.004006040124994435
ICAM4,-0.033664951429934725,-0.026542484772141883
ANGPTL1,0.09265977188944911,0.010773342101884692
LTBP1,0.09102956582819254,-0.06069580136776122
NTN4,0.06936006175833515,0.028182314629426258
APP,0.11755807451140621,-0.11648813822909265
RIMS2,-0.02310661187883303,0.04609556412248343
WNT7A,0.04600405548935999,-0.011866870820941428
GAST,-0.03868520322814381,0.007714833358383861
GPI,-0.07846615086717253,-0.11092922752475334
IL1B,-0.03164978211703233,-0.032369130994327575
SFTPA2,,-0.022593022358960796
HAS2,-0.052002370429739195,-0.08070793634631432
IL11,0.10489601510638397,-0.019449391314216365
SEMA4B,-0.04846603354120127,0.026783593500309993
FGF12,-0.02548728962906036,-0.056700319504641404
CP,-0.022245801684647012,0.010315174490390029
NLGN3,-0.015293458026773663,-0.040751791162898426
GZMB,0.10771057495057126,-0.05342177608938242
PROC,0.03819377330068652,0.02689157470404743
TNFSF11,0.12269327486825399,-0.023558653015532706
AGT,0.01497246956332457,0.06117976210139494
PTHLH,0.02916851099565129,-0.0217759572387705
COL1A1,0.1417736181028216,0.0627533261633542
LAMB2,0.06886753999610373,0.010091866414796122
DSC2,0.049015707311212,-0.026918704855226457
WNT5B,0.0055085320571861135,0.03371023558379211
