,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
BDNF,,5.311067415118551e-05,0.06367889682980174,-0.019440088083378337,-0.014684772187019423,-0.015964623860560138,0.04684271425890022,0.13860031363826428,-0.026059557046864794,0.0015546312959975439,0.04540075516701514,-0.020466826385481324,-0.001095501120891429,0.1264674238297743,,,0.0010092755465783028,0.008688083411863638,0.006106650449936891,0.0062416367045630815,0.11075052105218318,0.046234663742503235,0.05955497324107677
CCL5,0.06634722116754138,-0.009012595181228008,0.039930359088969115,0.060366603779112495,0.004639069116985546,-0.047320504825308515,0.023074760124124145,0.019892499896009302,0.03566445958055117,-0.024112552342983262,-0.017237422985466183,0.12552365543735128,0.005091460125454105,-0.07517080647902896,0.0676893787045882,-0.008786461625022836,0.048486108304367864,0.02802084636009539,0.052702385903165457,0.1353467517305611,-0.04617799692811348,-0.028538797039006962,-0.026069304757719982
GAD1,0.03918812491722168,-0.016870486659142488,0.012861042241481505,0.06157510910899466,0.04522981665772779,0.1254334631476498,0.051661749944294656,0.0916634985854031,-0.041446262565318436,-0.01584553286606019,-0.015467740156648,-0.0023282558501435727,0.020069134701653783,0.04531365459884205,-0.005543727678202305,0.0315428305460248,0.054472740160124024,0.12695283228034424,-0.004900201150444182,0.04244872260891621,-0.029457693583915062,0.006149331677818291,-0.06856416623556949
COL14A1,-0.03425454620538973,-0.029978695714230764,0.06635712701803968,-0.027118144274591745,0.03767693611379498,-0.049849410686360465,-0.01838622621028735,-0.028564639962325777,0.01012911431880146,0.07624057827642212,-0.006991994161554775,-0.012102696692104382,-0.0613025943141232,0.06051828843646922,0.0561629209163865,0.001503586880776544,0.07321926653528918,-0.05288227282676094,0.02407087615317934,-0.011104045197432275,,-0.013245466858403634,0.010646316894774336
HLA-A,0.058782514868800435,0.03116174699292887,0.04661853888599189,-0.11189072405246754,0.023044636897273242,-0.08879921074649696,-0.05276016789357652,-0.08897591966783557,0.06236251796108643,-0.005097822930091841,0.07375127508712649,0.011693470890992675,-0.0009788565437526054,-0.007206375350399938,0.048167035148367704,0.017954041903127133,-0.05559966546284283,-0.16344366683750824,-0.02992294895680832,0.01797791779412474,0.012006560068519571,0.03188265140074308,-0.01995926283539893
CD5L,0.019946324196124847,,0.04788237217205878,0.010369122958328553,,,,,,,-0.030422560067522166,,,,,-0.032697476989181844,,,,,,,
FGF18,,,-0.011052770842235089,,-0.011085492769259098,0.04020085548220025,0.05616361681343475,,-0.01642170422537106,,,,,,,,0.07791270396048357,0.04538425097512902,,0.08170108783061837,,0.05885267575576433,-0.021140804958220002
ADM,0.07135519913207111,-0.03726157063166663,-0.011055009148623129,0.0036565224831311438,-0.04653803762172281,-0.12303903858444348,0.025518457651897145,-0.028726085371422384,0.021375827280973075,-0.035037779450836484,0.15057071537078776,0.003767223458470284,0.0533336825743737,-0.04527514668606531,0.0620053449820677,0.04771623773417555,-0.04952521376816654,-0.07629967697338505,0.0008433462534193768,0.03704650425915158,0.005908337939189807,0.01611147284314423,0.058710823065450224
CCL15,,,0.07780982658814102,,,,,,,0.03035123879220778,,,0.05606060696961425,,,,,,,,,-0.01767382282945016,
GNAI2,0.02307577842360044,0.008046068698406685,-0.0038466304217062734,-0.007093726281195138,-0.021561140899169932,0.0363313895076368,-0.01882621482202845,-0.07005913739927898,0.056045503785018505,0.05648690271483705,0.06571544509932346,0.04238438326628228,-0.12040748095221847,-0.0778267036306134,-0.08398173663440683,-0.02394114672083001,-0.04981826505650796,-0.06170232239440957,-0.05166925462648992,0.03624780574469732,0.016329804172725094,-0.03153832064325101,0.014479590102011657
HDC,,,,,,,,-0.05270306975223067,,0.005135802166919412,,,,,-0.06418276791532941,,,,,,,0.05991976471648746,0.09075664435050679
COL11A1,0.020966988995681387,,0.04020251972578901,0.02531127794661142,-0.01306953164472763,-0.004438705285237351,0.012230755141837702,0.02546560730765559,-0.004094569814735521,0.08400897768066713,-0.0369279750828228,0.06312547286677225,0.008883140607091921,0.20129785192595792,,0.08140470502561968,-0.0512694306225758,0.041909863867253615,-0.029605676757709937,-0.012309457106875485,,-0.018972778560742275,0.09123677134087124
NUCB2,0.004255865199601682,0.035346916351546395,0.02973717482769504,-0.029193117800832016,-0.04036638823793971,-0.048138142491334586,0.05111131831771144,-0.006336001272357023,-0.004410233534494137,-0.0033458430977327236,-0.014062974475673843,0.04683062718132097,-0.03158879245198175,-0.14649152372674462,-0.07535903034286678,0.050686005492282735,-0.07483671534593368,-0.04847086132331186,0.033243336879774384,0.051541992612938396,0.033010089639975815,0.00757907010710068,-0.06350338180559394
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.025372766520379463
CXCL1,,-0.0333622510632983,0.030549053704267443,0.03477995014769752,-0.02819186091124758,-0.029401363439479404,,0.009740369081812299,-0.034677215310375056,-0.01618727819815691,0.024307176874404365,0.11264946858956204,0.1566410870538588,-0.01718456263642605,-0.059663916978009775,,-0.042091559723507845,-0.022862918008404207,-0.03774930195460266,0.025954230860063824,-0.03830159863927136,0.01504530906750643,0.014618703275997633
VCAN,0.008572354021848198,-0.031075538513038955,-0.015942627055320725,0.03960639927131405,-0.009496197273463607,0.06615200161921865,-0.02854035684875213,-0.09173568144423576,-0.029199731345165247,0.04138283036174047,-0.038506328483192874,0.07794670431298883,-0.10257108219572504,-0.05974464373467573,-0.03237421027007142,0.03212621525920563,0.046911784785260924,0.06564249373856819,0.03604007554315232,0.011962315624075586,-0.0333973140569386,0.0012879445008359002,-0.001712964941052839
MMP7,,-0.06662856479431553,-0.08372185488061869,,-0.022038713692058193,,-0.024075412251775376,-0.011753388374222264,0.021072518289729357,0.045387122547308256,-0.017903240451525405,0.022702698027661127,0.0003633868786271231,-0.04012837572203858,,,0.04942251581381572,-0.03568847109938262,,0.008734625395139068,,-0.03122953032421546,-0.08416253729792156
PTPN6,0.0017173425613990947,0.03483837904963604,0.027210280199792127,0.06137411708500745,-0.054047259012508175,0.003431346683758993,-0.03561468263304645,-0.03843015259335822,0.04578703811364832,0.0026658351348964656,0.05008833113689936,0.03472076505711866,0.033314228270323015,0.14468833239892576,0.07601304882982465,0.07073491693141752,0.06669231436997519,0.09525789092728018,0.04813082612232523,0.02207736785739506,-0.007026105636697366,-0.009052995150324327,0.06599485707342341
PTGS2,0.001385733183413374,-0.02613652985242853,0.0013086637812570296,0.08928868781255925,-0.0452244431418193,-0.08802902658066822,-0.0058381592684704844,0.13686850468701042,0.017326615218280245,-0.008848847198084913,0.03669213711248157,0.03943694360518302,0.11979996590810751,-0.039954233487163836,-0.030228208162685868,-0.021353749174279003,-0.1093914940292076,-0.06478468075596472,0.0867250578101558,0.040369326019840494,-0.040887092193165275,-0.004740375619175161,0.04189998328484471
XCL1,-0.022622152923009287,,-0.006617699599858247,,-0.012061412863903461,-0.017518142802330102,,,-0.024859084703483927,,0.06727124689662274,,,,,,,,,,,,-0.012927497719727734
CD58,0.0622625008638694,0.0009894890286378528,0.009801950649362456,0.015945623737542432,0.008048391849607907,-0.03935243737514013,-0.0019045570406627354,-0.0461764795076899,0.055259697405370345,0.0244156200152776,0.06652037229351769,0.024604142951134767,-0.040317144674235444,0.008207160119683506,-0.01756013674367326,-0.009289383833551821,0.08096887657418184,0.07502906071738624,-0.05739591884232809,-0.0740964796712478,0.032146822468426886,0.02664793253122382,0.038581966179274015
TNFSF14,-0.03700619928936882,0.09607020096550338,-0.01906118812071335,0.05569491814604452,-0.02293340038636029,-0.03285166947697418,,0.02142411736090941,-0.04008639829396234,0.05556709633850604,0.005550453074824973,,-0.042411585966916646,-0.0034176257572776196,,-0.0028396915681961113,-0.012735300790192772,-0.06219524318823725,-0.04177068140307581,0.004515521970595765,-0.011396719465690684,0.031619913711497784,-0.042689213779360136
CNTN4,,-0.022925956306144732,0.05361041775090118,-0.019033201353388624,0.005362460831011343,0.0943301673816282,-0.03513732065936472,0.028393039288139695,0.006802608359030245,0.020238374110048165,-0.07752652697079396,-0.050079204694129645,-0.03957216943191767,,,-0.05078461835239786,-0.005388785936970322,0.09100165813623304,0.03478581017946341,-0.04269740569893426,-0.05445125685904129,-0.030073108639858365,0.032285079611109276
NTF4,,,,,-0.015257159075352343,,,,,,,,,,,,,,,,,,
INSL3,,,-0.014528656740433809,,0.0668077903827063,,,,-0.01745253713645648,,,,,,,,0.062046154338724305,0.05385513716407783,,-0.025317921746415964,,-0.024199472330882054,
BTLA,,,,,-0.017596042504126202,0.0022824987989295575,,,,-0.02019081912197985,,,,,,-0.03669447416197174,,,,,,-0.023399679754396177,
MFNG,0.0028346852754207214,0.008311908328322196,-0.036766752729350885,0.021940414662064638,0.03542941839909254,-0.01327266167343826,-0.037228078514817034,-0.00017101184483418058,-0.04728694284983151,-0.020479364046641413,0.09768410829734149,0.023115704790309916,-0.015894282800587956,0.014659943182018584,0.03212558663645433,0.07052410158314147,0.029820752648559525,-0.0018086555168385574,0.04466627268094185,0.0077686656750484955,-0.05108159827370747,0.02472064485971341,-0.007704243374265364
ICAM1,0.08510533312021835,-0.06392516646941196,-0.00908322650524469,0.009166214554421829,-0.02505226502495528,-0.09874328431320437,0.007669502649952774,-0.053837873793380876,0.03031773844851788,0.012857827975050633,0.0169596264723924,-0.046737565372037604,0.05187490730953433,-0.03875843470498907,-0.09702327781539515,0.015213848994425407,0.04250685376374658,-0.0017395795365948226,0.014487199306039762,0.0829438425272761,0.02159453754399948,0.015066425650752247,0.05790401954624618
PROS1,-4.688589743749322e-05,0.01290569448632653,-0.00866397065806075,0.08964583635516701,-0.06079002245999009,-0.09004059752495584,0.0005146883944134207,-0.03693155887510147,0.057512798266538934,-0.00827483405955638,0.050209854553788416,0.017364935761828345,0.02083035444605811,-0.0058833698279583,0.08242249342125972,0.02555768631939976,0.049326164556619326,0.00951478038971442,0.000309611470789164,-0.0027576658445218763,0.006040515076849811,0.02667039891388316,0.022381601278198802
CLCF1,0.1082520990820816,-0.03420406932529631,-0.023914212045967713,-0.029210640316848398,-0.01431523667857247,-0.0283575468492227,-0.022380499868668698,-0.0023591009365547424,0.03971841379867938,0.015179555994020672,0.051174624020320456,0.05955304740005522,0.03275622376065267,-0.0284909795176936,-0.002163993954705951,-0.036365925617417735,0.07615462421914049,-0.023075788589826573,0.06732545361432674,-0.06209321686778388,-0.04070582159222177,0.05735107782088718,-0.020755104018427433
PSAP,-0.026451974946349037,0.021584390503846515,-0.036369993367984126,-0.04712304263491556,-0.012470170252793024,-0.05405480350080199,0.034522540534079396,0.06578527456701706,0.006644936891786367,-0.0031394877223608723,0.06387556599479995,0.008295392565030878,0.022177343155308258,-0.07450458488795957,-0.042273730911988064,0.09883060201082175,0.0029958680181797785,-0.09190922025185881,0.006431333654053563,-0.005454265655772991,0.024690049590728964,-0.017831430426965198,-0.07078780377871048
EFEMP1,0.003769591594153609,-0.07693758430356236,-0.03372715912436818,-0.019954731808362568,-0.04152146633436081,-0.13359653316082956,-0.004496615025250266,-0.06608667359839267,-0.030058689765529098,-0.02167564358036325,0.036107912589973125,0.03772084186387606,-0.057208042487706535,-0.05499835915504615,0.023518850945978744,-0.023280146378247685,0.1597512277776943,0.07285311323147302,0.008238482210288,-0.008388834848732173,0.02836176168944826,-0.030256393976360926,0.022892478522246525
C1QTNF1,0.08458408503796547,-0.05887062390023306,8.975676259873127e-05,-0.01369331054288728,0.013318451175938351,0.005836913761331337,0.06134493307537322,0.011353815077168953,0.03802403099040175,0.007076977169461242,-0.014702644428869616,-0.011109299167009696,-0.06705473857977089,-0.03205130125404193,0.006268530748957786,-0.010819639555358654,-0.01749062455280499,-0.09732754635645274,-0.040263170373246816,-0.015207965552772993,0.010407868982471924,0.047392773216218695,0.0564992403672818
ALB,0.025320084128672867,0.07604149806259024,0.0015172854017544697,-0.021820627619709917,-0.01968070590057342,-0.04313937286360488,-0.023029560674454413,0.05887913841508273,-0.019053593026678577,-0.017957628721428465,-0.0028524721559631656,0.023299312734592653,-0.04509854400859354,-0.09120324130608745,0.008157987706578768,0.049458053231370626,0.08234798587865075,0.028562612210315728,0.009178063769831263,0.0871938040943627,-0.03968037936307978,0.03477593414691041,0.007392149120620346
CCL13,,,,,,,,,,,,,,,,,-0.03821246379538132,,,0.024878142744913914,,,
EFNA3,-0.06096430840051699,-0.023380039007683158,-0.0049501007128118476,0.048470109603430504,-0.04085750977550318,-0.018766597370422477,0.03973848057118765,0.084130803398964,0.016229259808300513,0.03024681318491675,0.02181782080030072,-0.027456824928139553,-0.023809821792174606,-0.104656935882644,0.007396812959078678,0.08742230931412442,0.028361985942309542,0.09079093008045545,0.022786302120895014,0.045436919736317416,-0.07301002437907414,0.03350710640579304,-0.02418917311958053
DRAXIN,0.06856441395037949,0.04176972877008728,-0.03749455848060465,-0.02347065699536194,0.0882081517616263,-0.015428014869004978,-0.005909646302803237,-0.040690369680412224,0.07209630418434018,-0.014419094649478019,-0.02450919415226773,0.001483009583470438,0.0077409525760223485,-0.11635338117957615,-0.05309592971966869,0.09617655245469059,-0.0029496355067071887,-0.054692941609087796,-0.022321118699242477,0.0015628674594730877,-0.037833917174579026,0.05256458320247238,0.007319215327933901
RAET1L,,,0.012058589143942273,,,,,,,-0.01727011087910016,,,,,,,,-0.038054843121282426,,-0.005788960999901825,,,
NPTX2,0.02140066628162848,0.08026659444476801,0.03251505249227674,-0.03374383738255649,-0.034418122378159145,0.05904472863422389,0.015219324335863666,0.09594643439669374,-0.05139644263296433,-0.015371005643203765,0.08656033453944835,-0.03654692546787905,0.13214234465452845,-0.02493849752599731,,0.08500754039376565,0.023062986130150395,0.0009514645125532476,-0.033783582891650794,-0.04694280303063634,0.05935424881745504,-0.025679157864694997,-0.009105714596781847
FGF11,-0.0454311129577632,0.027396282972067875,-0.00920293252042789,0.022637922660903767,0.0030845428335828534,-0.025237345442687627,-0.0006410377090748424,-0.021012512330727456,-0.011259933884535873,0.10400356214227814,-0.047827404777332924,0.027987009481219908,0.002879713838906942,0.013906186952599724,-0.04140875817286412,0.06774654804446244,0.045095767772111314,0.04388955051775844,-0.018934277871155886,0.031318389014225415,-0.08285472296435517,0.04743093936866519,0.030094520947751384
CD59,0.012321551698288505,0.03596078267703061,-0.031496882622611966,0.00868827044354049,0.014751857420901566,0.022921860776158095,0.05923052574582541,0.05665798839213185,0.04047154188328364,0.043861730251480754,0.08971160193965563,0.02674337852985498,-0.05314647026606927,0.12447520714954668,0.04700908998284894,-0.06763417700093842,0.011496066943007715,-0.05054869607927922,0.038324998458539865,0.003260377024977149,0.09974775465363632,-0.01642229314852263,-0.015736992869432295
COL9A2,-0.017973831536467037,0.011305210125604556,0.059461344555393245,-0.005981368546078221,-0.003145229280372473,0.016748972343602724,-0.016183250354791408,-0.053852246208069866,0.04191074141137678,0.033849543678858646,-0.04259303293908392,0.03212271362899411,-0.053912916614047096,0.14828339927134998,-0.0049402123192210465,-0.0598867544806832,0.014393503597877305,0.10558956200905151,-0.018823410806933054,0.018148198585291417,-0.06288766737205648,0.023312687284495495,0.08166610904778475
DLL3,-0.016009031978492027,0.05279776173935226,0.036777932476083505,-0.011213624162992363,0.014119786689263118,0.012532585982656195,-0.04653448028809749,-0.03894562197497882,-0.049047910234366096,0.004347828905292966,0.054013475135327775,0.09499338131607309,0.031636025939416765,-0.054928077609495245,-0.025971259600509798,0.01239918705580177,0.06897484580014134,0.1378961820390806,0.023519823023114245,-0.02590632268714946,0.07937859949683147,0.07364931862709087,0.05273050811740423
FGF5,,,,,,,,-0.015698808337605636,,,0.013886644030968898,,,,,,,,,,,-0.03830853780485909,0.0020065818127790102
LIN7C,0.0032998158643933345,-0.030037701173808978,-0.02394072122758971,0.042317471808755475,0.020531460062889112,-0.001872852827087169,0.05387457723765514,-0.012582601404332656,0.015755690918702187,0.053824108934312755,-0.013439276546133005,0.007622652127976913,0.06440181751958343,-0.05678417100381692,0.03914161234060921,-0.038937313769067144,-0.01576287100116289,-0.04611440061268273,0.023024614049691573,0.037374570460103,0.07223758325355233,0.0298126937884258,-0.04237135238489945
GDF7,-0.0030064209156663783,0.07871520210042521,0.025120016035818954,-0.020423979432463175,-0.019779751638978476,,0.04541847876393057,0.02743310372176532,-0.038505237148312665,-0.0158107107054761,-0.031650253905439595,,,,,0.09671370514269388,,-0.04000893241646238,-0.02796860020836792,-0.020581992585855108,,-0.010563561646833586,-0.025477711826803508
PSPN,0.06019396316693889,-0.03672097874376891,0.018114560161737944,-0.03679860630248492,-0.025496552578110322,-0.020904625988998816,0.056519301269703705,0.019948040384465432,-0.028354020890707814,-0.029277612216003644,-0.04841327345261548,-0.0014402075390514885,0.01095471332881214,-0.032647613601478546,-0.0016368000741424002,0.09440429254892112,-0.003531951624869767,0.11448931828194998,0.08208890019392202,0.012225864180988703,-0.05308027316822302,0.06560893550883093,0.11182547020162034
ANGPT1,0.0025985808632387948,0.10687054356747133,0.008634991459175121,-0.004590059375127004,-0.003599925815688843,-0.047950097731339514,0.04000329748580812,-0.0522431591106558,0.02133227881704074,0.018366256179706456,0.028174949022694056,0.007402362630592225,0.08536690714097975,-0.04905517033245325,0.0722828277947205,-0.04374598361607394,0.04363801747044802,0.016466617297670218,-0.0359572624142801,0.04818181003508456,0.03382866868005135,0.025285072055900488,-0.06260977355641492
PNOC,0.10858926424739403,0.02227043728420146,-0.024834132923028704,0.08374833976874099,0.03798416065198419,0.08691389982096683,0.03099939620273057,0.08319188069739474,-0.024964776009407625,0.00678584643511956,0.005723228523558577,-0.026198575386486678,,,,,,0.00901381599791594,,-0.024400792845194832,-0.03465240937633045,0.00897788034216043,-0.02777141682583805
L1CAM,0.021538776831621677,0.11354212482465298,0.02201760921248561,0.008276952113450335,-0.013793556081905143,0.012593301674018315,0.043160796552791515,0.04285583720612712,-0.0010654626832480244,-0.033347276102045485,-0.03840946049385345,-0.04038320103797331,-0.05180798760693968,-0.07025011875325933,0.04480315458829264,0.027893963522036404,-0.025419874389521365,-0.11332811324381963,-0.040090939125463465,0.03874338620658704,0.13389925503152417,0.039233447034232,-0.08808277518011694
APOA1,0.049811486595052044,-0.027243439071123424,-0.003734709331017246,0.0417570018986142,-0.017263820028415512,0.0007845122131987966,0.08271949200740185,0.011480874520785616,-0.022726239357665504,-0.025588117286492986,-0.03428326552751983,-0.018552544006303573,-0.003265725625569111,0.04464427025534901,0.03105286174503915,-0.0005968949303725102,0.10325939828136636,0.06772167079878445,-0.004378660126938021,-0.015356028174430523,,0.011157714663606006,0.14487430164285303
PSEN1,0.025770515913632233,0.0030017307623519877,0.015681318987131994,0.009496072929068015,-0.018046867226151054,-0.001284705475684348,-0.049726094359688736,-0.06133694726371914,-0.002215868636061114,0.01570920215908348,0.07660689683359397,0.05289049589858592,0.06082460811705502,0.025877163439838653,0.01816464560194555,-1.633346778786714e-05,0.0642434853122795,0.04290976676371151,-0.0011526609744076921,0.00446341359431827,-0.02430259211138419,-6.984442574794032e-05,0.007000086812419784
CALM2,0.023102117580033523,0.0512449793340543,0.048413683820511984,0.018752498156510988,0.02426807919378383,0.08698929131908117,0.06067426157199362,0.07340959463097928,-0.024998416893597417,-0.039982168574989346,-0.0016452983141311366,-0.017625433006521963,0.004023734915129396,0.15489397507256986,0.052537917784689886,0.011986667634103613,0.05519534218212455,0.11047990854395486,0.01549642393186065,-0.004081591828422525,0.09821000108910703,0.059999618567332616,-0.008491464118928458
CLEC2B,-0.0002523693775139106,-0.061854755755382386,0.008834570349048668,-0.012413330558934727,0.02057434396052076,-0.048824703253839884,-0.01219964595026659,-0.051040894868518843,-0.028158342955707804,-0.03870024531989353,0.020227490586844143,0.06002506949776525,0.003336221194211053,-0.0021465695086929416,0.06499593717934295,-0.0025592727917121355,0.0478673909315616,-0.04494152602115559,0.04526855416793554,0.06915064847707333,-0.03634335225608462,-0.0019570851501489643,-0.020540603262740806
NTNG1,0.062373838218962065,-0.009994013688978535,0.002183742094619262,0.03814428448711034,-0.008666399005561123,0.05370827784124463,-0.010405523564094972,-0.007457100231440516,-0.0013105535423506324,-0.0032648893648790224,-0.04577076657124951,-0.02679403155064225,-0.07064967988165144,0.02551241757637308,-0.04978694918258072,-0.03192398797995604,0.03581759992486918,0.10887641757413948,-0.025432163598246148,-0.004490891431900393,0.06434724890568981,0.04423997206081793,-0.03662169593979208
LRIG1,0.06083661510185971,0.026958787879648238,-0.05773495990861897,0.04549235660338371,0.04574539323405062,0.08144925394635225,-0.04237405746848368,-0.06789413457601635,0.027433070045367616,0.017833425530621724,0.09748216450301048,0.041917271528729344,-0.042315220393874614,0.0775807823436196,0.07053998924160984,0.10283980540580533,0.0743188301671425,0.13316885536212275,0.021909556846206185,-0.0595418964150767,-0.059895063583550054,0.02880066686691738,-0.02676386726762858
CPAMD8,-0.020618263861184826,,-0.008828096070447941,,-0.013112157323793377,0.07502077816379875,-0.0287627735411068,0.0950994524440789,-0.01935889322796864,0.01045697422893008,0.10264796296883665,0.03754018594972891,-0.01420417189116374,,-0.04899447294067329,-0.046069670983236,,0.020140078573022586,0.0004957600258626723,,-0.0383641790257589,-0.00856552545709561,0.048437900391042676
GHRL,-0.0030427086494013624,,-0.03565123085521185,-0.013113718706514343,0.037192454111745175,0.053385248725699753,-0.024482258156919134,-0.0302018857268974,-0.008820141446606568,-0.014419094649478019,0.03594568077542129,-0.008541803601451396,0.005254587141084066,0.022718881034011183,0.02169391587852628,0.01287821263297709,,,-0.008139908706257973,-0.022263421002007573,,-0.03480864865115438,-0.024603188323798212
NPY,0.033057244155824894,0.023221133244431685,-0.031299933793229845,0.044216881430551816,-0.011063337227432973,0.08961497081262833,0.045375133663761225,0.03759907924390813,0.024689101511903552,-0.023949904069628887,0.07607999660963422,0.03556129539254118,-0.04161722112617711,-0.06462609983855942,,0.024010571870446095,0.018321638333906893,-0.002124908220735186,-0.031101150764645362,-0.02923512503782771,-0.023082928175449803,0.022896656906550714,0.0018431747578044192
MMP2,0.08386047163013022,0.03466545945904289,-0.013920745013439748,-0.0319013929147015,-0.000995914353845605,0.05288509193096769,0.027613992340278774,-0.06875240213413303,-0.021052688269162997,0.008463135590451523,0.02434171194954914,0.07408960700388181,0.04282824986849031,0.04858378815588788,-0.13309906046035683,0.012872250881547356,-0.013191938630229681,0.02065952240116762,0.03718192908815985,0.013612698762201949,0.027390314790490165,0.00535890152782176,0.10511290043812947
LHB,,,,,-0.011419698795464055,,,,,,,,,,,,,,,,,,
PPY,,,0.013487482010873329,,0.008929451200815515,,,,-0.014148201476436896,,,,,,,,0.0702713161602284,0.02848278742401133,,0.04883380674963658,,0.006469225329059129,0.07297346596778151
ALKAL2,0.032656909071700234,0.048204785389843956,0.040239718550790844,0.1048682667971778,-0.011253788383638354,,0.01989494985414927,-0.016102348521655464,0.10369246595989141,0.0008213044769137195,0.06915074031767267,0.03940842879586578,0.00829211192723675,-0.029691073786962053,,0.06691638289573447,0.08386739420717022,0.14055833787263255,0.001717853705623907,0.0568145046529059,,0.019938139656548688,0.03857435763905407
CSF1,0.0016874904797108408,-0.023923227192491625,0.048404071837482285,0.035189650733835336,-0.004173921243947696,-0.025537034815764657,-0.02456971610479334,-0.03924712796722217,0.025360783251460597,-0.005473855187503619,0.030335782827847612,-0.05072770107081819,0.03246172256278283,-0.05976537638886115,0.007796299153129991,-0.024963697410183443,0.019973487400065566,0.005794964978860427,-0.05671943110607562,-0.019481275125669533,0.04827520772441072,0.050551033883496306,0.07755132488661627
SEMA4C,0.012794097977830723,-0.038949199126261484,0.06003427694504209,0.05028625988536481,0.019266713615975845,-0.011577807552647664,0.010437206385211728,-0.03525418016954853,0.008199932314121595,-0.037951210239585045,0.08761568543289527,-0.026724305992800537,-0.019851336834849822,0.10704710265417544,-0.11952989577303577,0.032155991865570395,-0.012889739674028058,0.05946864415798422,0.02590151935993972,-0.021563607415320023,-0.03908303118192478,-0.0013256427648123425,0.001561538989011833
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.021720329055348868,
ICAM2,0.013881820721563628,0.018277801073812338,0.04195253205187935,0.024566260658042734,0.03678804991482618,0.04101688172941363,0.027599485430483375,0.024420563772859994,0.018568420474937043,0.033809288513346414,0.009875773223501357,0.032815593368179664,0.015576388559314697,0.00867430584793673,0.022973831626291446,0.026770460463897475,0.10161771346395566,0.04368647337354448,-0.02462487938439675,0.0499523607146835,0.02078072384979908,0.0034529759255613694,0.03333549481274989
SYTL3,0.018929404813733973,-0.025779631585435718,-0.020537752132183885,-0.0616129318890544,0.0016819015428237837,0.04640875031506953,0.016962990258740842,-0.015499398140973444,0.0014438090067749264,-0.03248366090023809,-0.038084422017110535,0.06679411512502119,0.09582102178499738,-0.07071277318965483,-0.03927420651764221,-0.015298928209152358,0.06272736958726637,0.048666645367958776,0.05880139871392547,-0.017374458492292102,-0.004955781873034637,-0.07669222389255735,0.021165296064942024
IL1A,-0.023958091235803884,0.05615526500808684,0.021549572683066037,0.00676944474825026,0.11347129560222874,0.006668023624128388,0.027712194269409705,-0.009525471206497459,0.026394594977974667,-0.01021353897595742,0.010660944201501783,0.02524313628010062,0.04322013612988086,-0.01307355836403563,0.08636785567012803,-0.04225091787422096,0.001289056964703711,0.031195199327065375,0.09047193114229579,0.11051676944980252,0.04280832588375698,-0.004426121496679497,0.092501334578288
HLA-G,,-0.006436373345788454,0.03344603935088695,,-0.012061411774656576,,-0.017767702507134293,,,,,,,-0.007542975791447089,0.0982270601405323,,0.10860544938043899,0.014011909400101403,,0.004367785898499086,,,
PGF,0.049494675860130684,0.0028712569499279414,-0.033385460607307585,0.05478231655717735,0.04141850157443241,0.05158937873079469,0.04815288366570413,-0.05868373097402869,-0.028573493624654774,-0.026072255697533655,-0.03344948875174327,-0.012945235069333517,0.029062666433407318,0.19494893971532679,0.05721504053959404,0.04294179573797708,0.032587178778737805,0.07534203982635312,-0.03463591003155091,0.003360892627769708,-0.04579327984705473,0.01571330744499773,-0.0384993305554298
LGALS8,0.04217670807284291,-0.07312557955522205,-0.07813882883440518,0.025655903475116856,-0.0319460001123478,0.034579291878861045,0.03074036083169788,0.0162866046508849,-0.01405604034299185,-0.023775864143295966,0.00047001258026829073,-0.010907635757040249,-0.005451142933412337,0.15859713740528145,-0.08965460717241502,0.004922533328191501,0.013480784213240898,0.03874543120481455,0.011134424014317114,-0.024058908375457686,0.039112813309299735,0.010089750283337752,0.027901294001956154
DKK3,0.013374922045193631,0.06081551933632389,0.01676472732984052,-0.03975068018380158,-0.030609722653839308,0.09354733024700128,-0.00048641110835674183,0.07922037726646043,0.057317981706636364,-0.04520563542223696,-0.020373335629728193,-0.049864426058765836,0.03594280049047787,0.08279785107343285,-0.03738837739410043,-0.04388481910283587,0.08257122046464212,0.08356258012878824,0.0022255671604704784,-0.05942380943215025,0.0023792402168289245,-0.014025016826748145,-0.058552934854413374
COL16A1,0.05904645249791711,0.0637099895517597,0.07904781205840578,0.02219088414717614,0.014444867232264602,0.029861176267977775,-0.018511753597937178,-0.05771157370560836,0.02566386755636928,-0.033101582423055234,0.07527881678034011,0.0725380570646091,0.006082940526337223,0.09557673566433289,0.13929375018377163,0.03801311270994773,0.07642146123320588,0.08840242672663616,0.0009318695716978555,0.010806415845462823,0.04654277312362576,0.04646671311382039,0.02403852991499729
TPH1,-0.00019462852418251884,0.08371045602203372,-0.009317907995636466,,-0.008452676495415827,-0.02183354219493874,-0.018827358522817778,-0.016882220283867325,0.05347320620314094,,,-0.021869727006517185,,0.08913137994388916,0.07374141157274121,,-0.03246050304222932,0.007344563905745775,0.009013333614482569,-0.006210537968104389,,-0.05322203262844163,0.16498596555799938
