,ZH1019T1
EFNB3,-0.0049981408762181856
LTB,-0.04258811275454593
ANGPT2,0.015715429456406586
ADAM17,0.06253704763496004
LRPAP1,-0.04140741848143221
NID1,-0.0653621389520154
MST1,-0.018854697194083312
DCN,0.015867021640335224
COL7A1,-0.0016717315146477555
CALR,-0.09109455035857938
PIGA,0.033185676088355646
CD200,-0.04078707943377474
CDH1,0.12610375395929213
LPL,0.020615510796663038
SEMA5A,-0.07589116057101547
SEMA7A,0.10530598001514418
SEMA4G,0.15507781506865162
SEMA3B,-0.048748182757400935
JAG2,-0.003007577413949983
CGN,0.15503012092936663
GDF15,0.046953024113707206
SEMA4F,0.06440755305675609
NXPH1,-0.07527093448284324
ARF1,0.03193863772624325
EBI3,0.052905059085930566
TIMP1,0.005701118856128526
SEMA3C,0.05683414973513716
GAS6,0.13004950782408808
SERPINE1,0.11017009084259884
SHBG,-0.0550109027749715
LGALS3BP,-0.05066511209978237
LAMB1,-0.034345457849016145
SPTBN2,-0.05469303392438911
COL1A2,0.0062978401293820015
LGALS1,0.11850469000594753
BCAN,-0.08516397025156039
ANOS1,-0.074813442274289
EDA,0.1330994082770237
TGFB1,-0.006030846472996259
MSTN,0.03875161692249244
TNFSF4,0.02930358799232225
NTN1,-0.07248658382874582
CXCL12,-0.011341000246832966
GNRH1,0.03629732780744152
RIMS1,0.19036493126607815
FGF14,0.00039067107824450076
IGF1,0.0311557786003264
TNFSF10,-0.037835881540576294
RGMA,0.042227377548292304
CX3CL1,-0.07040046191301844
FGF1,0.056293542157355964
ALOX5AP,-0.08473517940847157
IL1RN,-0.07102358480639372
NPW,-0.06330128781602375
CXCL9,0.08261713231825499
ANGPTL4,0.16335889109313043
NRG3,0.019453012752421797
IL23A,-0.056360985855037134
COLQ,0.08157160077471196
TNFSF12,0.019734007103097313
FYN,0.042840756165198966
ACE,0.03438302307066295
IL18,-0.05438519684191878
CCL27,-0.023645887859404174
SERPING1,-0.04873583479962766
INHA,0.004654411124354024
SEMA3G,0.12986490607837434
COL6A1,0.11222740948394543
FGF20,-0.01887730694266488
ICAM3,0.07832885342352368
LAMA4,-0.0810874785943818
DLL4,0.04370075531920327
C5,0.015542435350569386
C1QA,-0.038516582192646455
UTS2B,-0.03916481053034249
COL9A3,-0.11550242404048379
HGF,-0.053529886264429935
P4HB,-0.011615030551526243
ADCYAP1,0.038465222312023546
GREM1,0.016078404307426217
EGF,-0.04124980333229126
VEGFB,0.09616628681228803
FARP2,-0.03469807463906396
LAMA2,-0.06096208131463782
NRG1,0.1382849656526814
EFEMP2,0.009760906992496389
SELPLG,-0.04344946342899519
HLA-E,0.01870953438982409
PTN,-0.1583387429484776
CD274,0.051353519106887145
CD14,-0.06791225448060276
SFTPD,0.004595580661573882
SLIT1,-0.037253600217701355
BST1,-0.09635565996380958
AGTRAP,0.03795911236816985
LAMC1,-0.03207538864019874
COL6A3,0.14210788668308516
FN1,0.12457629582626355
MIF,0.14235675409025678
JAG1,-0.07889806920276736
NID2,0.07394081712368168
EFNB1,0.010063795371005387
COL4A2,-0.0009228194599775041
SPP1,0.05466928309534341
PODXL2,-0.09808361616878672
ITIH2,0.06205828274088372
ADAM10,-0.04055059891453381
CFH,0.10755521923397604
COL4A5,0.04317935213023174
LTBP3,0.09512846027955654
GNB3,0.0874883150935958
COL6A2,0.012474186294382046
GDF9,-0.05816603154718551
NCAM1,0.04920540599647787
APOC2,-0.03290681416072558
BST2,-0.06736276879235621
COL5A1,-0.014654286702897291
CALM3,-0.014799932339968196
THBS2,-0.05182312263655278
SERPINE2,0.08888475701683224
EFNB2,-0.08992816729780506
MMP9,0.11640297539635877
NPPA,-0.030136886819608587
NTNG2,-0.07688443652772547
LAMA1,-0.012811827945079006
UCN,0.038588455882471374
ARTN,-0.0518596270418993
PDGFD,-0.05973329850443003
EDN1,-0.009583375450307314
ARPC5,-0.0737157511532342
GSTO1,-0.05314852166716727
SYK,0.09505444820529634
ST6GAL1,-0.06149093198445236
WNT3,0.00942027837547072
HSP90B1,-0.021363606479826998
ZP3,0.10652493603756658
NRG2,0.023434920393266168
MELTF,-0.0006899496698440128
NLGN1,0.09429502917431881
SLIT3,-0.04469764913777253
CCL8,0.22024842583871745
S100A4,0.005135793579159862
TNFSF13B,0.07566924831630882
HSPG2,0.02623060568351533
FAM3C,-0.04133534110038922
FLT3LG,-0.012307747350697102
A2M,0.0402767785338999
VCL,0.017872619308309978
FGF2,0.04159104595662138
AGRP,0.11984859583975363
CNTN3,-0.03327241159061178
RNASE2,0.015889759852626684
ADM2,-0.03467225120654166
GAL,-0.06283857470516635
PDGFC,-0.022665508671424077
COL8A2,-0.08333340518296287
SPON2,-0.0324653755170828
SEMA3D,-0.017013433413560524
TIMP2,0.06672202195334326
EFNA1,0.03670726251963033
TFPI,-0.07199635680584383
GPC3,0.02263921434920981
NMU,-0.05980127918627322
LAMB3,-0.04614578468537257
LGALS9,-0.02893195751657085
VIM,0.1758549896977802
PLAU,0.0006665557063551973
TGFB3,0.039807170792701255
APLN,0.10788721014028807
LTF,-0.028322806869744824
CTF1,0.014260294540416244
COL3A1,0.03692675625068586
S100A10,0.13561652721767897
SEMA4A,0.022048643230457535
EFNA4,0.016317442805522022
HSPA8,-0.060812197628477775
NPB,0.07029519073025896
ULBP1,-0.03753575199141783
SEMA3E,-0.04225901996735485
ADAM9,-0.019552593400310035
ASIP,-0.02231687716355164
IBSP,0.11122547918239066
FAT4,-0.024632943614832096
MDK,-0.09763699454192822
HSPA1A,0.09863604070716753
SOST,0.04237846497034407
SEMA3F,0.108624914828776
ARF6,-0.12365623611526905
IL6,-0.05233842887917141
CALM1,0.087407826237377
NMB,0.12983285579276452
CCL26,-0.024118725080762064
FBLN1,-0.040061152626844426
SAA1,0.100554957589093
MICB,0.009702343678919183
MMP13,0.1703728518953202
CXCL11,0.02899865423538529
COL5A2,0.006504055305801624
EFNA5,-0.04373592930513573
EDIL3,-0.05692217133100589
CD86,0.02158309793399945
HRAS,0.04373877601198218
C1QTNF5,-0.05805379988643071
COL4A1,-0.010297019253716708
CCL3,-0.12707258510872996
BGN,-0.007878020658520358
RETN,-0.041249809139457555
S100A9,-0.022533321340091225
HCRT,-0.006131329034009881
FADD,0.13933742474152547
ACTR2,-0.0015159977737896492
BMP2,0.010125841484068164
CD55,0.023579625204250807
CD6,0.1226539454300434
IL16,0.03262769790998319
LAMA5,0.08519616973554212
RGMB,-0.06599271567707682
INSL5,0.005571272823570321
IL12A,0.007025190220669794
S100A8,0.03208415622982101
TAC4,0.051991798868854286
MFAP5,0.0046458699566232714
CXCL16,0.053224980920397354
AGRN,0.02645046473441001
COL4A6,0.15471252075704722
FST,0.02657777750635925
MEGF10,0.08682448984894592
C1QB,-0.05393027027519137
HLA-B,0.06372849477617146
PDGFA,-0.060361835133300026
LAMA3,-0.06946285959682919
DKK1,0.10352017483436587
INHBA,0.09182262092051435
IL7,-0.04639203786021535
FABP5,-0.00923934291423587
CCL4,-0.0401688994110621
FBN1,0.047523607132095434
TCTN1,0.01938036270114385
BMP7,0.03999765707370093
NLGN2,-0.0064312659602815845
NPNT,-0.0151691541527234
KITLG,0.019465734966143403
MADCAM1,0.07421566841197805
F12,-0.061291539320051644
S100B,-0.021459478544671978
CD99,-0.002235439010964313
PDGFB,0.04450821859029789
CLEC2D,-0.019807098912770545
F8,0.013678268229686171
C3,-0.041938041981633034
DLK2,-0.037535702485152034
OSM,-0.11167570279591728
PRND,0.14069691175731605
SLPI,-0.03133679272490753
AFDN,0.02268146881291266
ULBP2,-0.05051475589317771
ICAM4,-0.03753575199141783
ANGPTL1,-0.001849472787347895
LTBP1,-0.007249798453155657
NTN4,0.07296699569398632
APP,0.04900735856386754
WNT7A,0.03818196497347096
GPI,0.09412156701662228
IL1B,-0.12627526017528815
HAS2,0.0008377948108643227
IL11,0.016456249568573417
SEMA4B,-0.024007822483731785
FGF12,0.12807701569971647
CP,0.04193038943839287
NLGN3,-0.015377575685682461
PROC,0.0025346249764511297
AGT,-0.045897445527173314
PTHLH,-0.021292544581427934
COL1A1,0.04877796806475318
LAMB2,0.05183151466764093
DSC2,0.015827989559208496
WNT5B,0.01317347910488493
LEFTY1,-0.05352995410852353
S100A1,0.0584017097373198
NPTX1,0.017968502857139246
TGS1,-0.049652601737018194
IL34,0.01316201057488634
TF,0.14706769857828175
IL33,0.02449250947468517
CCL20,-0.0567567543953175
NAMPT,0.05831069730902113
