,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.017016289414375985,,0.051349375770990545,-0.01901822705600483,0.053145930452237984,0.07157892212891788,,-0.030241370342989293,-0.04802250424220685,,,,,-0.028832537492574337,0.005884342756176773,0.024991356974615922,-0.02989368598431145,-0.02121799216691168,0.010569748048867062,0.050726077567446244,,0.02961792813907249,,
PDAP1,-0.013090784164228694,-0.023339353258068823,-0.05077617490828781,0.012399217018774717,-0.008153201956746948,-0.009764223280559,-0.016375860486772836,-0.027003016381512323,-0.02228157820137549,-0.027736275862456472,0.020131720442208723,0.03963036952118483,-0.012430786715140519,-0.0042989139452311725,0.00014873955761734425,0.05164152614996925,-0.007290747567731481,-0.0763031752383262,0.0015587344147671737,-0.045283773055255584,0.042150495839416616,0.014966120224922011,-0.038390010469929535,-0.05921506925591987
QDPR,-0.020889498706840957,0.15089817582876575,0.008887793352441218,-0.09607675837028429,0.008192510881011379,0.1475774528296131,-0.14313211233361225,-0.02985228278297878,-0.0017875097135995929,0.02338691798594306,-0.07358540497787354,-0.07002373367333514,-0.03739351785505843,0.03265690874620309,-0.051019184834402556,-0.07804459026122242,0.036190638006071765,0.04903536871009602,-0.07758628073052179,0.08341857431733102,0.014787877980776602,0.12010030556534272,0.1537905283230568,0.108753380612429
POMC,-0.0660242854342641,0.13055794663187426,-0.03586806162669241,0.06450191855719545,0.05620834255456283,0.09992189359288838,-0.0345110453007757,0.07601173921700465,-0.03542908887944096,-0.016764779741544274,-0.01115967682567341,-0.05802416523812952,-0.022949492340960498,-0.07177156160781031,-0.05332101036910749,0.0003566989705085732,-0.014694854755947768,0.03133556449397471,-0.04630585434183573,0.020027664530956807,,-0.02060494715099716,-0.04654375955917758,0.0013174922327762319
CCL18,,-0.056335898458680374,-0.0038064726199436402,,,,,,,,-0.006198858139405094,,,-0.009282854570401563,,0.03254825260484461,0.008337003761745343,-0.021689159390614998,,-0.05673552777600548,,,,
CCL17,,,,,0.032587479255393015,,,,0.02193860157207068,-0.011553184907225527,,-0.06814775234636486,,,,,-0.03463341377490153,-0.0619070903908932,0.014949296766197604,,,-0.03507217615041702,,
VEGFD,,-0.01643562423945009,0.0266576742971516,-0.021070925799445774,0.051102835658695715,0.031050419436547193,,0.05240502397107694,0.03890526541589935,0.07529219059935639,0.04956731165680307,-0.024340707281751518,,0.0036940510281055533,0.032653042691391757,,,0.050476806729765934,-0.00021600947730853232,,,,,
TNFSF13,,,0.017622498827097537,,-0.019686399974309043,,0.023141114378467508,,,,,,,,,,0.0712647379201723,0.08368017937639813,0.0679564717257469,-0.04947196653443279,,-0.025208500940992157,0.021046350800912654,
WNT5A,-0.08246897764108559,0.05700404182410772,-0.0031000616169402796,0.018046686659808187,-0.04534935149781781,0.010417854885602243,-0.0018125552222429875,-0.0852623823093731,0.021648371404154872,0.018692760695337134,0.002501671380056104,0.04723039928145175,0.012394941535291113,0.015728933369693106,0.042881609634562765,0.08748293795804687,-0.009036434920717843,0.0031355156442919633,0.06324845261927019,-0.08804829244712357,-0.03613586325489026,0.016203843163610808,-0.09926282444018583,0.029908368036830675
CXCL8,,-0.21050149951441063,-0.02650808887397063,0.015861552083677895,0.01099952033079007,-0.12277708429284781,-0.040001844591496104,-0.09788587887054234,-0.06853833592170126,-0.02805146860043804,0.002936784430903471,0.050565006978373996,,-0.0540823373818936,-0.03781269619152613,-0.07893030268352817,-0.1110842718783768,-0.15950402855042725,-0.008109229282266404,-0.05152451453144551,0.027077048354628732,0.0020921151043784133,-0.21866801049878645,-0.12476097146973547
GRN,0.08856612397054872,0.04468403840474112,-0.007080126923977157,-0.033488817861969895,0.04868932765115733,-0.08293655744356866,-0.05283185231357379,-0.06033770309179754,0.036844309627697136,-0.02421163558243232,-0.05087025389527135,-0.07728117927916701,0.0016722554633838403,0.10186992542353838,0.09149765169535846,0.11899551197205167,0.09102738624330343,0.05931774361837861,0.08879427545715979,-0.09695017590239752,-0.0010661303129082893,-0.08475513687255613,0.05105019027894756,-0.08724018700537377
MIA,-0.01441219749072469,0.034020561822944044,-0.023284498453719386,0.024285716324800782,-0.013994056694001443,0.015480397164037507,-0.010634828233727526,-0.006271102354065902,-0.05296473411648055,0.04395484995962092,,0.029807710575488807,-0.032506231832377726,0.013309434833916712,-0.02458844778857318,0.09287995931816787,0.06014083590112754,0.07266738873750181,0.1313483713694381,-0.2543957194716979,,0.15568684703104024,-0.024600779790182405,
COL4A4,-0.02634227162638825,0.05970823776887411,0.018223376400719804,0.017843890894850483,-0.016089479181537827,-0.07033114741897903,-0.014007286572351436,0.011683273641962887,-0.017131550139271767,0.018358363289103813,,0.03727596791930592,,,0.03558832169818795,0.006157238401554246,0.003691987561928935,0.09552345070781237,-0.05644969606879034,-0.021299914213000315,,-0.024643689895145458,-0.08819284989953356,
TAC1,-0.022745669904600377,0.036594877118127096,0.09784822497949248,-0.04982493953721527,0.07602073523592844,0.2072721747475417,0.018156222557292486,0.15462653435695142,-0.029974828255897784,-0.008507670450321282,0.1350758673257562,-0.05539699811228336,,,,,,,,0.1571811965305759,-0.014513479269422905,-0.004984546336423711,0.2127066660773763,0.02406713549772888
RARRES2,-0.04320604302055464,0.024815470812810256,-0.0256881018533919,0.026684115365745126,0.06864545195232191,-0.10776449910193302,-0.07066638404986253,-0.0888141679191889,-0.007650110832741326,-0.0015207417919131522,-0.028375365954493477,0.2264400994572062,0.013258910028798108,0.04895106303825664,-0.04212230722133832,0.02737655297425947,-0.059031218033369796,-0.057774382296758124,-0.052801011987264855,-0.08035805264985822,0.07590758990095624,0.062044694751270196,-0.17502064709660348,0.08792432102937325
FGF7,-0.01947691888213243,-0.015890945686297495,,-0.00588606160675341,-0.002782213010409163,0.080338791600772,0.041179158669317116,0.005658804412177764,0.01121695169953975,0.034796016548865244,-0.024210920754861788,0.08716611516492898,-0.09829489302574376,0.09078380828368772,0.06553720437805198,0.03503160409731461,-0.02828083513035466,0.019413077328578308,0.03135406714969766,-0.060391334351498835,-0.01599182291804384,0.13536611596151774,0.056688862164544246,-0.007328080275083283
EFNA2,,,,,,,,,,,,,,,,,,0.005666582801525288,,,,,,
HBEGF,-0.014738624402691212,0.05520883092467816,0.016708576310448982,0.05128165096663107,0.021022025310575933,-0.09522729243027099,-0.0570899742648322,-0.07184599797315545,-0.05713877072902535,-0.01644251902688819,0.0006333878977044301,0.03779141268714113,-0.005154367039723169,-0.0824552073660187,-0.0020876486445285543,0.03211817435325122,0.029375527322827152,0.008776488939580785,-0.008529265207401906,-0.08024350042083099,-0.06664909904562694,-0.10526095598716452,-0.13650252398412674,-0.0164571123017111
CSF3,,-0.06713858040041987,,,0.025669405118296254,-0.05019539199905308,,-0.04295056039917376,,,,,,,,,-0.08640449050622817,-0.1026172270460019,,-0.06509088259553408,0.033080665616600634,0.033540628259359294,-0.027542563074899752,
PI3,,-0.034060682174384155,-0.006906821835681078,,-0.002580933755522675,-0.041691557689738055,,-0.015937308084509647,,,,,,0.038795104173751205,,,-0.10116232030332774,-0.16557653909392375,-0.050378904566493535,-0.21353245591097914,,-0.08022704184113943,-0.17109489521092702,
PCSK1N,-0.04858307364376711,0.26527596154093175,0.019218842918391488,-0.04850487715408628,-0.03775375911853095,0.08299382200708036,0.05731440306163488,0.08851013004715738,0.027890843946076483,0.043333472603618035,0.08020255643886752,-0.1016133831589206,-0.07720687006724258,0.10038105038594472,0.05543124327565182,0.02128393055558261,-0.0019395308476873206,0.07477318888792303,-0.01055994804998817,-0.07981454097437686,-0.10067935962964929,0.1669424459081224,0.2089809378335082,-0.003828122271668444
NTS,,,,,,0.024486735173545278,0.13171610454177704,0.008767099083439579,-0.038450343100824146,0.01160679417523977,0.02717277427743661,,,,,,-0.011879826787068932,-0.02201697938262531,,0.10411075638689658,,0.13904937259255162,,
SFRP1,0.08294989671216724,0.04912427482496007,0.021022824683483182,-0.00206097684560116,0.021588526207460556,0.12297364768603271,-0.03318330346335614,0.03715090101298704,0.00924770522351611,0.02322564458273295,0.11023697611781721,0.008576412046217249,-0.11337667306780407,0.07154495416976957,-0.0879939248658067,0.034904722538481474,0.07579146369291528,0.022243572046473422,0.019777985337013523,0.0222748594952324,0.05270917903143681,-0.0534110993145347,0.004677666964369439,0.07214133049070372
CXCL13,,,,-0.00284573034785567,,0.02696334296532986,,,,,,,,,,,-0.07779374818317245,-0.029014816096538703,,-0.07270596083238562,,,-0.05444228567247799,
MICA,-0.05620351301333235,-0.03487792373874172,-0.007601237952224776,-0.03913034741882332,0.06089860580056556,-0.012730940894270078,-0.002219142747237868,-0.02960407425022742,0.018668960074599006,-0.011434569677778826,0.09166655791781014,0.11071719470385578,0.0016179481858159353,-0.08980659325637812,0.09484974901156604,0.006857569983594757,-0.023073127459644086,0.0530728508842337,0.08756826451343197,0.0015774070838551614,0.0400241519769697,0.032823806315751665,-0.024136658117254576,0.018538300543366443
TG,-0.008900435469137465,-0.0598237146014135,0.015769008305994422,0.022340766133056265,0.04880020091872884,0.023711873583557166,0.02537148379768985,-0.0012819250981291055,-0.031146745179980225,-0.029719468994848265,,0.03999311921593951,-0.04096845528004497,-0.010904609783213616,0.021068928633048628,0.10777410954210587,0.0036259480981404796,0.016732200431528798,,0.0444054351660629,,0.009257207035246863,-0.016121248433217425,
ADA,0.056888906173519126,-0.03702701754327422,0.02309562993371488,0.01975053032933667,0.0708419645630953,0.04755214791191129,-0.05477338185685093,-0.055834851193465374,0.0076333900465327,-0.012173419451289517,-0.004142821156449734,-0.014029087489583652,0.07705823549180567,0.029785015415475978,-0.03498109095997867,0.05318469890458317,0.012657987174808746,0.08452177793936601,0.04646360191330896,0.0007557138865035172,-0.010795229101299562,0.02101205652731098,0.03008988779032376,0.07488439665570414
LAMC3,0.041376159990795885,0.04220170730541197,0.008906210583573796,-0.03662342945858398,-0.03412134435992172,0.06978399879720826,0.03845818636575738,0.004965723379175593,0.02207606520755877,-0.03772510987181516,-0.0015650826029844104,-0.11654729937411877,0.06843449624631638,0.1252056221333153,0.13540669897251256,0.03699697234331493,0.03835975664428772,0.07262939576360632,0.04285822561546113,-0.09338070506589431,0.05263773918330129,-0.03508721396087851,0.05265937038507265,-0.027211170871249326
CCL7,,,0.04754377103004667,,0.057329383935472635,-0.07092462795194682,,,,,,,,,,,0.019756913824603213,,,,,-0.03869443996019916,-0.14542374358529728,
NGF,,0.0056022659892543975,0.024450007476961553,,-0.010721149817278638,-0.025631777465533488,-0.0019353084771187659,,,,-0.016558228002232413,,,,0.017139075347642828,-0.03808837897592461,-0.012357196668530109,0.08694313084255217,,-0.07027874315329147,,-0.010597573436171931,-0.0191076063943537,
TNFSF15,,-0.0006588897223588788,,,-0.021635838184092447,-0.00932045789401458,-0.028191611080332274,,,,,,0.04538255489141974,,0.055349503717403256,-0.05497528970961607,-0.01392454363112585,,,0.006962348945978864,,-0.002975961734822202,-0.057248086294127414,
HMGB1,-0.002592095367046086,0.13519145256973136,0.043805125750373784,0.02593055197044555,0.006981012485220802,0.0806427627795051,0.0027923580803952196,-0.03582811228036667,0.044358002189353395,0.04839692796323908,0.01178063380574687,-0.03884149480702822,0.0343942267826822,0.014191300871613358,-0.012160605537238078,-0.028389823475215563,0.037321926367915266,0.006092075032128589,-0.01979387704316691,-0.09219191112879022,-0.054131133092737434,0.05771087285662989,0.07732800062469905,0.09571077644856811
ITGB3BP,0.017734993078796498,-0.09360269641229822,0.021887389134101525,-0.025427912458351607,0.01269937420140398,-0.021127742732871227,-0.03952711601267929,-0.03452488920393183,-0.020316214244029327,-0.0028087110036007757,0.09552969230981775,0.19897484766342285,0.005084292043326484,-0.033817205291466194,0.031637169668595165,-0.034501139800771165,0.0739439922481739,-0.03308367063391378,0.04372611484061516,-0.02727179287721532,-0.06376095528106711,0.010057379143749242,-0.0039193612305955874,0.08565958044745624
AANAT,,0.03508789994448954,-0.03000469767594687,,0.0878332769404183,0.03397460399997026,,0.05907073940348638,0.03498248954130279,0.0015345831238927348,0.08273355128498686,0.02550835532444176,,0.044204572245966856,,-0.05123837143811192,-0.005273258218330674,-0.003896031490474046,0.00023935012947156765,,,0.0790258656025181,-0.020876397649848957,
RELN,-0.021838436647216755,0.007434740636938049,0.03837645190737952,0.0053880799218656485,-0.03417118533076366,0.04167158308894056,0.05832542164410196,0.09921558086681292,0.05043230708767323,0.06360922174619452,0.04196000309516921,0.003207660741456937,,,0.02676428790228448,,,,0.005605018783926255,-0.025348273618739956,-0.0943096001286083,,0.07962060222163816,0.12895051179423622
IL15,0.0018587031644665354,0.08177754144166152,-0.005963532526981461,0.04321423730887927,0.07221331603271273,0.006351750759444913,0.05768310461541047,-0.05804832433259246,-0.01481899162438864,-0.005376419878353952,-0.0529353445246235,0.04130268989147986,-0.07986490122047478,-0.04328598567070505,0.008750402154501947,0.0157548251260344,0.052011107228697034,-0.007539776315895441,-0.009339715045811516,-0.0030834450780737816,-0.04877104562813785,0.06651064112266859,0.024114851571080842,
UTS2,,,,,,,,-0.06365410590242221,,,,,0.00849026161248499,0.07200874086612861,,,0.006210285022863006,,,,,,,
BSG,-0.025557845982959116,0.010728809125249523,0.03501831459491976,-0.037092419317558536,-0.029107471347698553,-0.01629725491114522,0.017099286545657726,0.09427476801198122,-0.019602686069948968,-0.07696731032533019,0.17412670820142684,0.17927666832500688,0.024474633000027057,-0.004858428298955863,0.16592984581834708,0.0758053557850961,-0.04429703735056409,-0.038021123579221,0.14096708785537265,-0.10817057048192834,-0.03211208225605041,0.06346113770475521,-0.06974031638758756,-0.09461326603155056
ADAMTS3,0.03716427100267065,0.10171894077156896,0.010675787428902645,0.032714266086021675,0.023040979346684178,-0.03330123583462402,-0.019659946184561274,-0.09039135765391734,-0.01734842366864878,0.05170749632454068,0.006893613210084529,0.013885548283882693,-0.06713459332768991,-0.014924571938318016,,-0.015592765050680826,-0.0047576948093850865,0.03247839483931952,0.09596914256352702,0.10544295662345732,0.0394826887157694,0.10302179553096724,-0.03488575481914957,
CD34,0.07850451696991957,0.13809791602381988,0.002391210078399014,-0.04817868621616242,-0.01277369867330041,0.08697045661854466,0.029394305897927065,-0.031048592725730562,-0.012492944381150128,0.015108010907318177,0.1016684018823349,-0.09533415624581472,0.014272101684773166,0.02035084463733218,0.042353297873614026,0.04519902095156317,0.06796228799752023,0.06507517252879727,0.03979822870984607,-0.015559094535335563,-0.05394090151825501,-0.03943567861571474,0.03977445328868677,0.027162605483666665
CCL23,,,,,,,,-0.04408289218390554,,,,,0.020613280576916075,,,,,,,,,,,
PLAT,-0.06314431823494465,0.047729646317169715,0.03579428237072059,-0.002563507092422385,0.013276406501879216,0.04551625739767289,-0.05305394589461132,-0.07666357416618845,-0.02645781526741272,-0.01161628601735857,-0.023818644185609996,-0.04274589763423077,0.03807110253274615,-0.04831485888434844,0.03885239732765634,0.1240263251864292,0.14639894064805428,0.153957220612213,0.12597590820526605,-0.2439938116619246,0.05232040332639318,0.02363365750111888,0.1110622866550719,-0.043915563128581886
NTF3,,,,,,,,,,0.0670064579521077,,,,,,,0.08238116673621859,0.04759189796750026,,0.07668437424461885,,,,
LTA,,,,0.03777477337661223,0.03415703948029085,,,,-0.033229633907220446,,,0.06004036859657828,,,,,,,,,,0.06221460473129867,,
CKLF,-0.021611580602443645,0.06107402522783729,-0.007483630849146388,0.0042139998357759115,-0.00869037976391841,-0.015054608698241278,-0.059932957714549255,-0.04056841505895165,0.0071110020007392515,0.018681628189113765,-0.027268707646982096,0.059987194733798765,0.04249151838612325,0.09184907639153365,0.006673102494057848,0.11564959933776373,0.15393544920862423,0.11266706917953015,-0.047837025053846745,0.0033719384333777387,0.06937805918386855,0.1257823118109281,0.020941377910516215,0.07503326906000374
CD24,0.05572796606743393,-0.052218857791784305,0.036703091372771106,0.04546750649526215,-0.06784983585960713,0.021466273574504643,-0.15817688827143647,-0.005516478481733516,0.06046853486053001,-0.14589056750626905,0.1273424809313073,0.1856585211369392,0.023807262229756793,0.09733259257541035,-0.04788660569853078,0.06024140105927325,0.07001150056798541,0.06326589828869399,-0.029552428705436524,0.11387228058378718,-0.002843047310973931,0.015937920065894808,-0.05043079987625677,-0.03311414359548564
HSP90AA1,0.04070258244974258,-0.03792550778227245,0.01187753988944406,0.015197217942177476,0.03055173456551359,0.1250661123384819,0.023586448086462132,0.09963292927361043,-0.046616671573388044,-0.06595426729225945,0.06497754213230897,-0.15819338311278605,0.011459520254994046,-0.026523821531297388,-0.03441053495295342,-0.08183731177195812,-0.15994150118037997,-0.17892333379926392,0.10196300189069578,-0.0009513287627833737,-0.09449757605387564,-0.08358992838315597,0.08534440843480902,-0.08547036485206451
BMP4,-0.027110015643636326,0.040606733236258914,-0.008031905184617747,0.010194857415993804,-0.005643242369655303,-0.026807209041696867,-0.03675139218073886,0.046546520226262815,0.04718876440211773,-0.009053754637836631,0.09436207728751544,-0.00966883786728027,-0.039900592208040105,-0.04291445117025707,-0.011930300358001095,0.1251194871471384,-0.002983111051755484,0.012105262285745145,0.034983978568983685,-0.028135017179410374,,0.04502862654736691,-0.04205076366103106,
SCGB3A1,,,0.017347267591460415,,,-0.04897309078532908,-0.018403189865653723,,,-0.02889704913110349,0.023790503553927034,-0.055162014933824007,-0.022264959761194036,-0.026925819375078326,0.011928561704636579,,0.0482196451774418,0.053997286836598976,,-0.03428686594199469,,-0.048754960400269935,0.10761181888892662,
IGFBP4,-0.03826846183760228,0.06892187412739305,0.012932067762566831,0.0340926535732501,-0.05230682992612082,-0.012968742027926337,-0.023981416601030488,-0.047216055283831534,-0.0358478782122706,0.01571036621816616,0.0013319891053702186,0.006863639275120472,-0.009761877539613476,0.06190203178891872,0.009248821368825984,0.084442313906311,0.04434804491496348,-0.02503261004145769,0.12321632813965532,-0.29535720880331234,-0.03044106477204925,-0.02054155421658067,0.03202180807342181,-0.02187483660678803
RSPO4,,0.08499643306123747,,-0.01165048628578527,9.209365561310508e-05,-0.05652259694808282,,,-0.038648087202718034,0.03198148475826456,,0.06328088984251935,,,-0.040107288644383975,,,,,0.010471948591506882,,0.06458208213289837,-0.062243862371595196,
LEFTY2,-0.026081812376593013,0.11594215103536258,0.021454084924937392,-0.004509455978313527,-0.0016459358131608775,0.014453378483600964,-0.0028877373323513015,-0.027161854808644692,-0.05072508962836955,-0.021936561252456323,0.013588504135465598,-0.062312742298388096,0.014562364551507601,0.04885577136628767,,0.09291409609916876,-0.03440263515367689,0.11182189034215803,0.08368093722995433,0.11831294288532553,-0.03174619822432886,-0.04966841152332032,0.01732707809972459,
PF4,,,-0.04178656503692855,-0.034947058905464054,-0.01695196538319344,,,,,,,,,,,,,0.0078008633090852954,,,,0.0048201522738426286,-0.049341551237216244,
ANGPTL2,0.04754918302754737,0.05366599669904859,0.02546128191226881,0.046869885889653004,-0.01735370204236525,-0.012717143710040487,-0.10373800962776619,-0.032963422982172315,-0.0008512683220035164,0.033480694997932735,0.017845452669353563,0.20550725290311667,-0.08691295939194085,0.059171318147341626,-0.01819434710326187,0.055527053903143,0.1483211946850391,0.13883082340610858,0.012484393516101509,-0.006624407075068798,0.06402679579661016,-0.0029057162711242485,-0.007749582378704967,-0.008901182041590874
LRIG2,0.0031774814226850434,0.05918961909899028,0.03463420475762192,0.017756531594928217,-0.011742453183137637,-0.002975107838892246,0.030769312948802814,0.004615663875914669,-0.023606898475515194,-0.0331858316691695,0.10726388431201726,0.1436857131027593,0.054312735629463704,0.06847772524094016,0.048156789929159616,0.06403219794166125,0.055275194567546336,0.015991491325982918,0.037555561518415624,0.018117405063103026,0.11665136643579035,0.04756017184335927,-0.03294889656918525,0.011748179487127194
ICOSLG,-0.018335768577478657,-0.02515831432691987,0.044604826007379327,-0.0030816708038020036,0.008997531675601375,-0.017018002131095503,-0.010030454894095426,-0.04929918472195398,-0.04838272090517498,-0.038100394002953314,-0.03555154768575748,-0.010873216633420264,-0.0011340530391329604,-0.03394902942795761,0.09941247867905646,0.08009481454876173,0.038669469155338865,0.0510736506845185,0.054528597214148974,-0.028089823183079964,0.06245550788999728,0.10446217572992841,-0.04294247668817848,0.037036852456403944
WIF1,,0.08512054769722266,0.014487824639290266,,,0.11683791532413135,0.14196600306291252,0.18507260323927044,0.042219844708514705,0.02461703462962255,0.1698857720727264,0.07658147253881528,,,,,,,,0.08530753648546507,-0.02185984959389089,,-0.046675808657048165,-0.08626358296348746
NPPC,0.012971980984435368,0.08633633510420566,0.04015506138322151,,-0.026296678772921207,-0.01608111136349847,-0.03403899296992859,0.03341516048390359,0.03242765813618602,-0.040159820696299246,0.04516783421759418,0.28804805844452874,0.01375575418431461,-0.07872799412881758,-0.012727903193756987,-0.10065343631364337,0.06393620083081938,0.030462460041241306,0.04675510593626725,-0.05949534182844544,-0.014815907380117583,,0.12217551072785804,-0.03356680448994334
LYZ,-0.03684888993430378,-0.047402910144366976,-0.07015665431556227,0.056134316631333364,-0.0008604244183472005,-0.05540581876801067,-0.045537384143912805,-0.05741921628255259,-0.041310087363075156,-0.004435174146825724,-0.058952065141446075,-0.03874888218983628,-0.11626207997332777,0.10160030900420522,0.007057912023875153,0.021094678117566934,0.06471919522969635,0.08427303186405113,0.038782467610158654,-0.02651842184844304,0.046749061416213156,-0.04906558204697926,0.007671236645701571,-0.013874666366130023
EREG,,,,,,-0.03195242579923041,,,,,-0.0327158448197351,,,,,,-0.048676538631728584,-0.03737718255240125,,-0.071193771330415,,-0.0779629697050051,-0.012726490851702764,
SPTAN1,-0.00760804856156052,0.32695465269371166,0.06589603490145052,-0.0022468219979948664,-0.04415029220480216,0.21177652558693522,0.06672600953107014,0.04923251951809484,0.055062882156421133,-0.04461086789805554,0.11611878852992467,0.012929108558488254,0.042134410845589464,0.06344652574648382,0.024853242421350345,0.12305768078603994,0.027836240516309747,0.09441141166207466,0.051806165934483964,0.20148394625912217,0.08635586415253518,0.15113645491338445,0.20685348524469843,-0.0635139615333231
PTH2,,,,,,,,,,,,,,,,,,,,-0.0044312728856439705,,,,
LIPC,0.022556805142824505,0.13459550403107867,0.05622741936257945,-0.046049098210654775,-0.02081652783198432,-0.020477940108062833,0.046311014253416515,-0.023674670012271918,0.007176126340953266,,-0.0037725412047435888,0.019823975548304385,-0.02404453591691815,0.06236462211986972,-0.009732599416533831,0.03547979790144572,,,0.0057259064791450945,,,-0.0008261546791123307,0.009519847733936576,
COL8A1,0.008420291435866648,-0.008475451355498861,0.002098457859926068,0.03388982729559252,-0.007538184862482379,-0.0642168018165843,-0.11486184555751942,-0.040562340403872216,-0.05862441598666831,0.025379225799714255,-0.012624263248209033,0.05136993309358583,-0.07746953514340975,-0.12046222833568201,-0.018203318381929286,0.13284791849280578,0.009709657728057212,-0.00836573077975407,0.12467429510839496,-0.08092833251947061,0.06631111514446143,-0.10130446599357237,-0.07632631993605672,
GSTM2,0.023087861201446628,0.03914309796224577,0.035736783596867557,-0.013389203117612993,0.0008536513887755314,-0.00022981715859314122,-0.010938092541162141,0.00895415388909455,-0.00894119223232303,0.027450310199715715,0.03267846404440582,0.1625865980824165,0.02626022366963217,0.07813954988253644,-0.09200472038760861,0.02992244714796594,0.06596314397946378,0.03723516622522419,0.04537269463600887,0.0090752671210781,-0.006931686211019672,0.06224564957414842,0.01628876117916932,
IL4,,,,,,,,,,,,,,0.06053359357655948,,,,,,,,,,
SPX,-0.014712692006614958,0.13430411911574153,-0.01043495187125963,-0.007954355457214235,-0.019348053050391976,0.1631281571208371,0.09210537170510014,0.13560363910046075,0.03540168002278603,-0.031427990740942845,0.013444092907878468,-0.10304708835660273,-0.06689294403054559,,,0.04432468974713233,0.03617746831722491,-0.027992542227119478,0.001286084083305483,0.2627130412647546,-0.10931002286924275,0.2675362507846885,0.07389312084676974,0.015911238977038906
