,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFD,,-0.05515517913468814,-0.02008792976142824,,-0.014767361082003383,0.03609597823449424,,0.07284503102628943,0.019091461521916552,0.07231210649841607,0.09540517443292988,0.09324072683945156,0.003811338419040687,,0.0516390382773407,0.07504879000190874,,,-0.03805282105489573,0.03191538380127388,,,
TNFSF13,,,0.01473746467697104,,-0.03217199185059033,,0.11015398090724662,,,,,,,,,,,0.0435033699523844,0.01971463186300503,0.01837239586378061,0.031653800493748885,0.09647212283925558,0.07346317677887557
WNT5A,0.01891992167568163,0.055533023907438354,0.03579628086178748,0.008592055103487244,-0.007797739209331113,0.05157424871318404,0.0874605198465638,0.19682591530101076,0.09712551756077992,0.020821165412044165,0.052453989080435436,0.04386207853568347,0.0030263148373581975,0.1309140688464337,0.020177708083095918,0.03336980509419867,0.04375649384640455,-0.012539456168799833,0.055605385060475084,0.05000704415201439,0.09504447284453854,0.20387693571314888,0.1320274105340383
CXCL8,,-0.09172687529937974,-0.07223341572533193,-0.07628236085062262,-0.009350079919835646,-0.07255956182130875,0.039901236352201074,0.050281865326414744,-0.0003626406803802959,-0.012171859651360986,-0.04375842293560717,-0.020865418354027575,-0.04229906690018465,,-0.07672799657398795,0.04084638901264467,-0.05375253246840278,-0.022988848575408453,-0.07582207054994278,0.11786023333641318,0.020017887919130624,-0.10835299018260271,-0.007469600489427489
GRN,-0.14065915705377297,0.07849054750292546,0.287189148301961,0.02922285288365568,-0.004351362147492071,0.10047426265283789,-0.048294539857086365,0.16344669221276312,0.033100239089658944,-0.01888636473052393,-0.02241708999253119,0.02827470898194027,0.04090317476925028,0.16869279273521703,-0.046716431262924935,0.21887752766536767,0.2356786633176514,0.1344350212177412,0.09815224461589234,0.049450169242108405,0.13763379886666707,0.3435727158333013,0.12041844254472289
MIA,0.1201992544819524,-0.06834809626313347,-0.029683894317884443,0.02912845139507528,-0.04712579117786123,-0.03763781174670043,-0.0032651509552873944,0.06639970636872021,0.022104347519491765,-0.014864992087956042,,-0.052782462650102745,0.03634754740058119,0.2242110508258973,0.08901837835255504,0.03989381881556183,0.08023533938985039,-0.02274970455853141,0.008111433387242777,0.11029226292832173,0.039173789372183916,-0.013256294546312579,0.10842392820320217
COL4A4,0.027283589125858647,0.11781875770033916,0.011159837597291446,0.01364662569072584,0.004930832834402991,0.06302267431344476,-0.003707267803431158,-0.010950840779389407,-0.006976030975470869,-0.02497200453416153,,,0.09017177459676189,,,0.02100798555030934,0.040849942196037686,-0.02240039236115488,-0.004360672098615836,-0.031510825119701664,0.039122713481268,0.0651343380224458,0.008894443006419953
TAC1,0.010309531792033243,0.04417418631918529,-0.08893988174023443,0.19408892416397516,0.0337462261135078,0.006258067424881682,0.01946956853879436,-0.1430567199721055,-0.0778419837020842,0.021199285996879924,0.02231544807329977,,-0.0019513027045419597,,,,,,,,-0.03646265924150821,0.03387830948501908,-0.0381532579223712
RARRES2,0.06906756780905388,0.04010184973482661,-0.09843115113581209,-0.02192560283353771,-0.055375126821733234,-0.12812216977830385,-0.0014149875795847911,0.18082282296394686,-0.03591846746700301,-0.00346126973679204,-0.0370008413016598,-0.0371199570616516,-0.006980998998563987,-0.08128966824120903,-0.027734931297433114,-0.10179190390055134,0.0657311932212285,-0.004401229048967717,0.06295261319351166,-0.008894689375107775,0.025068592611970975,-0.07214427413981274,-0.11838918958716309
FGF7,0.004886576186090476,-0.016048104841439433,,-0.04148160115414932,0.002694156978952302,-0.00816636561405449,0.012577913141241,0.08388594110872552,-0.002128014101639845,0.004103520577440704,-0.032890419297926146,-0.0084586481211218,-0.017875928435892918,0.05395332978845779,0.0538634346785095,-0.023877395249012914,0.10014320730830524,0.0010301092200692761,-0.022665834227455467,0.0006104566938607266,0.034497436803720506,-0.0017567862964445377,0.09181921581909226
EFNA2,,,,,,,,,,,,,,,,,,,-0.03616665980079812,,,,
HBEGF,0.05776161294216923,0.08030594783003313,0.2455182717264548,0.018091258361475133,0.044203599192025496,0.03801737106024961,0.08105242702923462,0.06503029633054207,0.08174172807442943,0.05256486314064132,0.025209328486109253,0.054316735419378995,-0.008121491246784214,0.19918466221019396,0.0953002689463432,0.08328200149061954,0.15149979213304945,0.025802327895176665,0.02799379279853214,0.11154677065921138,0.046976409064695,0.14020217910242883,0.13007251666345135
CSF3,,-0.012970735942206046,,-0.024416533625513284,-0.04544283456974165,-0.06029425463719977,,-0.04427316238007595,,,,-0.01696597770427803,,,,,,0.014270911069928555,0.03838492115980498,,0.002752221558415464,-0.06315215774475935,-0.03297374183161572
PI3,,-0.0657755924974578,-0.015686492188134032,-0.013748091402798939,-0.016581369209637205,-0.06080028441108393,,-0.03270630980171113,,,,,,,0.0020244063935182877,,,-0.08720541284231977,0.013117792181568848,-0.0035040377555853527,0.008109860329606268,-0.13503673126621257,-0.12434184684847126
PCSK1N,0.08537681842032584,0.039338011501185884,-0.09223905740535164,0.0665767049643895,-0.025211124263916654,-0.022663408513372837,-0.05290177025559114,-0.01980533338571317,0.0188561464427763,-0.029280075254390966,0.09184428672809168,0.024414454048917518,0.020839335058480096,-0.05087705075626949,0.012649799208431848,-0.008004968694711298,0.025690602836949673,-0.06597293884949124,0.011532628025650596,0.07615717189904037,-0.06539934287105133,-0.09855697274990428,0.005083924500825972
NTS,,,,,,0.005097769658419095,0.059905770180663516,-0.012187366661266522,-0.023625426350904324,-0.019229604867878728,-0.017289345360368805,,,,,,,0.015203816615132777,-0.04406221185808029,,-0.06939172520914173,-0.016694044173177804,
SFRP1,-0.038836716670788064,0.10641472084149838,-0.04072879632139762,,0.0730670181939733,-0.0023604237950164064,0.0423952415127129,0.04320811277336708,-0.043867460284847726,0.07617195170248468,0.016149929523384104,0.04461457820317399,-0.009931418814544887,0.06945285457576868,-0.010426421395103466,-0.043523425094857605,-0.013286691392831456,0.047937543126888006,0.06397738980392395,-0.010166099697362143,0.039801494043459805,0.10246635226338319,0.03694125143714271
CXCL13,,,,-0.017729292444558092,,0.025800835891834992,,,,,,0.03482369025498203,,,,,,0.05011298656740072,-0.010085099322379559,,-0.020408131695706877,,5.536234614684918e-05
MICA,0.03261136456033302,0.08597144571417219,0.17646710510278688,0.05516111398860085,0.005938235623017797,-0.022512689613604274,0.0688182708499532,0.1596577084674088,-0.023488495167198725,-0.03189188253299038,-0.004627887445915511,-0.01302598656780587,0.003371593985957318,0.1522674964219097,0.06678826257981815,-0.058038491517696855,0.2140307293109204,0.09775671419483231,0.08514669694887683,0.016426220632598316,0.08493344362019178,0.17859714868492946,0.0022198861857565355
TG,-0.01197835495556981,-0.01633022496310654,-0.0858149492291437,,0.012574248962342468,0.058780898483739616,0.019966619040008744,0.015810854434378938,0.03549804005422255,-0.01289562449192477,,0.03571831044158949,0.07769496689942522,0.04267395929238199,0.006943146448908275,0.14476473402736553,0.060311233289954636,-0.045904026067474235,-0.0029381032777720875,,0.015887850140316878,0.05087381891595227,0.025883376012321074
ADA,0.04902640878686236,-0.030242126569596482,0.27408238543275987,0.038731665915721004,0.10113215000235432,0.04533192715798947,0.05050087827869721,0.12406273650794139,-0.0028883024220109073,-0.020943531241697726,-0.059647249435647934,0.04888172574005577,-0.007906655345857945,0.10954610193952023,0.1622221042730149,-0.0005782885649311145,0.13137850304351262,0.1297417311301064,0.1360239679249294,0.020991309989520597,0.1853022209968727,0.37354201843627904,0.11596334663998278
LAMC3,0.08502190393551615,0.203681113952861,0.3804812714277574,0.21292560406898908,0.10350901495510079,0.19324970127288568,0.1500287287013819,0.2303381097283213,0.031662619608499545,0.017987358088650332,-0.05187537810389641,0.07452292046775978,0.048267068498351696,0.230755183915567,0.07667854116618535,0.15306519499963345,0.26579231687099136,0.12985611186868393,0.2044914574672452,0.15645622467577827,0.19373024179268644,0.4455437595165695,0.3325366680273973
CCL7,,,0.03332475149183051,,0.042680073697752036,-0.01667412738185326,,,,,,,,,,,,0.012095729687954996,,,,-0.041165101342381646,-0.060092926147455046
NGF,,0.1996878975158269,0.04713780660599894,,-0.022256691535387098,-0.03986943867311878,0.03462196088485716,,,,-0.017289356744255593,0.016366133319540392,,,,0.05198639347875275,-0.07931965095165072,0.09349830738055406,0.013464143195268233,,0.02875984699998488,0.17684309841171045,0.016376679629288477
TNFSF15,,0.086107648477394,,,0.01021747536432029,0.06972844179561383,-0.0018965245422344586,,,,,0.015249438497690157,,0.008493414935280623,,0.12022268114957801,-0.005933847676224359,0.06109667181823797,,,0.0019330056933017936,0.15002575992809355,0.07859248599858806
HMGB1,0.02260696595873603,0.060606913772474076,-0.003836086794470267,0.07227025745872528,-0.05092098673836956,0.03218040420150825,0.11482927069740612,0.19146424070488557,-0.015544363993503754,0.0548771029933945,-0.03068549301803941,0.09686967829686795,0.06538256528864708,-0.07309081694502663,-0.10309410769903751,0.015905019855502734,0.012348202721023212,0.0755050775112912,0.004261157351546673,-0.09397226529746262,0.03313042695986814,-0.18528557113555352,0.007527579931093496
ITGB3BP,0.023915592904745934,-0.08824583045984155,0.01982260000480174,-0.01260152741312271,0.006709756650264444,0.016866363501607178,0.13242927754050166,0.21830803268219587,0.04750661287862978,-0.007214322047347761,0.02080162985966993,0.04434261212106798,-0.04995789086905117,0.13628056762931984,-0.03635988000856435,-0.07748457558498169,0.07595076347819178,-0.05538976103353751,0.058072489656520995,0.0033303569135550984,0.00568176190950211,0.020899336405514134,-0.0211141241722213
AANAT,,-0.05733438906305471,-0.03836076118544476,,-0.03217199528424579,-0.024919115334251847,,0.029706077545901134,-0.017946940525573312,-0.014864992914784854,0.01588535829821463,,0.011491131584398745,,0.051479637065543586,,-0.029678622649176086,-0.0003135533178886988,-0.01294798176434505,0.0667152150483669,,-0.0053784927004690095,0.10579003938617906
RELN,-0.0018815460867381215,0.035509868632876425,-0.036468717343339854,-0.0088938769330591,-0.023914679216626416,0.010586891655220998,0.005516114298171759,-0.05962229426728417,-0.024951804360659094,-0.012995048940739124,-0.04634252429587627,,-0.022805537518351196,,,-0.14273099982250334,,,,0.004126643207231366,0.022884591111927834,,0.06548566157690956
IL15,0.02973470378918461,0.03135414490378139,0.06019869449682356,,0.0030860086764725606,-0.0037476087688326468,0.03590359271798582,0.1359777576713724,-0.03901142418060112,-0.03194974132332297,-0.03330917910878295,-0.054310187534577795,-0.019105178823719128,0.09971526742607381,-0.05796416230648851,0.024874568564300353,0.03297981489983772,0.015974331626396835,0.07938243137250924,0.05691692816056518,0.053985804732735336,0.17821383033640498,1.1178484507268067e-05
UTS2,,,,,,,,0.11586879488907158,,,,,,0.06955661806441844,-0.017304115448169285,,,-0.015081287998223409,,,,,
BSG,0.07369047464267538,-0.027066024372360487,0.061200638401072156,0.05095397492789006,-0.06032014460334168,0.033850787362175276,0.054357123268081065,0.023753412885330623,0.06580720281237945,0.01618809698221474,0.10397722468758175,-0.05113302417036281,-0.03332648880674333,0.14993293490290013,-0.007306449334820308,0.048067899460020214,0.13061085871156525,0.03787983675242207,0.1004266001929587,0.1113750815697069,0.06012487318458294,0.03919799878158514,0.14672963063461755
ADAMTS3,0.02376912786823019,0.10693244152342002,0.09254376741010097,,0.03610722496519231,0.006549740940498337,0.06725639265946196,0.18101509949563901,-0.012918257351774737,0.022207611832181957,-0.026100968662436906,-0.048750584176576295,-0.03174664115485083,0.1413166092162694,0.06139709786357753,,0.023413921790128158,-0.05124207994301221,0.04833982713008588,0.05151883369288861,0.033230045949687426,0.06861862335863435,0.09386398166560465
CD34,0.13352910151141822,0.11603507109193768,0.33407798944013545,0.13613649235661412,0.038698798362033084,0.18337140103867003,0.17062969793084531,0.14848649650991136,0.0326621453733722,0.057230499033870945,0.01463173546542392,0.1380899895190358,0.06321393716983832,0.059966919538767934,0.20742372287736616,0.1262955206254429,0.17552206612996601,0.10098825549615055,0.10774338750642035,0.13447149413150974,0.150438503792429,0.4563221440534766,0.12720195510796495
CCL23,,,,,,,,0.08194975769659585,,,,,,0.0880223146454492,,,,,,,,,
PLAT,0.14857497062700495,0.11633837021954738,0.20847781443967867,0.06528518238501056,0.0019478524924885154,0.07905298031678046,0.08269663353038972,0.2253328895001226,0.09331115432715197,0.0345511747363399,0.05171253397578598,0.02622288549753454,-0.004000475662570644,0.18476625747423267,0.09422037355714229,0.16338060299037543,0.1423558287090654,-0.014689642246108896,0.053740543921408604,0.09462446866200463,0.06421235915344185,0.2926004287132152,0.22591211246452003
NTF3,,,,,,,,,,0.04558812371704258,,0.02696703049549384,,,,,,0.0688267907395305,0.033060837001645374,,-0.048187721456856084,,
LTA,,,,,-0.0120697680991667,,,,0.04578200077323206,,,,-0.01910518118207132,,,,,,,,,0.023598592581216937,
CKLF,0.027084103379553772,0.06895147844601605,0.13017711577865052,0.0252028568446207,0.014417578642094395,0.04619610929606208,0.09019493368639428,0.23835283265332274,0.0004927791543650336,-0.058997872984996175,-0.004199972602896485,0.03606607970697411,-0.015567423535191938,0.1568611058013976,0.05169746688577111,0.10501027416382783,0.22104981761456607,0.04873590780306981,0.023205482815569188,-0.0065939362113570064,0.042476851663586154,-0.028645623896487286,-0.04862257035925781
APELA,,,,,,,,,,,,0.013248193167602767,,,,,,,,,,,
CD24,-0.026792587772181117,-0.013437740308235586,0.019028759022226355,-0.04361359589925962,-0.04402140277618805,0.0468757488973475,0.027385645894273027,0.058270896956755844,-0.05362394968251519,0.020597646245434465,0.021096368188172124,0.06688244337525887,0.0255857739611988,0.12607483272435205,-0.0034117233669448688,-0.0749332942286109,0.08257220348186046,-0.05659278821127996,-0.03071675304752955,0.014092739591317313,-0.06949733362401261,-0.17765809335665786,-0.01858824114064229
HSP90AA1,-0.10131894959471474,0.02836462545101876,-0.1387565009101795,-0.04128776523333569,0.0008263486502654179,-0.01668962189374805,-0.08683033399119838,-0.20476483393814732,-0.0015096720132322839,-0.017132720917298498,0.0853738175731404,0.032354856164869765,0.00890413499618874,0.01970234721056538,-0.045463111116913105,0.05634785888076054,-0.1368071405423801,-0.07606726502369458,-0.07596585074461218,-0.043458587994958504,-0.012374630429552884,-0.23272481690482627,-0.04209707709962652
BMP4,0.10760297795718002,0.014814064607846357,0.09738291423295738,0.04806915075420264,0.03292324673644448,0.0965776181143603,0.07905828596760676,0.001663874511749187,-0.024390802263442438,0.00836428541256043,-0.025926340846359627,0.019436970755866225,0.04524367028520105,0.22820390501089594,0.08997793606444442,0.06932288737290247,0.08899572228862251,0.07060143576112443,0.05246212140440231,0.11696388917383775,0.16120721800704907,0.23483698350061435,0.03976519094924477
SCGB3A1,,,0.07064386345236687,-0.006813586764204615,,-0.017343741117434214,0.0027651136977301276,,,-0.012538766913500643,0.06374672257559877,0.052712070547500565,-0.013331342773394966,-0.03275845881319094,0.05190383828523637,-0.015447453837010074,,0.12425102789157537,0.06970253648682435,,0.05858306261415937,0.13490461115445795,0.07521351571671289
IGFBP4,0.04712029470627381,0.19047238260224103,0.36768757217501014,0.04000603099799158,0.07162598468633315,0.11656691504553394,0.08854862620953224,0.2031583263031907,0.006986649090999976,0.027807441757636032,-0.0005454585736219707,0.07444117219665865,0.03384949624441278,0.167442308763929,0.09500930738393092,0.15147970912089728,0.2876312953610185,0.25258430294228973,0.15915813219176603,0.17300007703603487,0.23172311434465362,0.49936115040175405,0.30599786811938234
RSPO4,,0.07819251326653533,,,-0.006555128476360642,-0.034250454905266264,,,-0.020103244536746414,0.09924537184204903,,,-0.02650189406315001,,,0.006046979900501874,,,,,0.0514794603716673,-0.0021719344092990876,0.020585346090759724
LEFTY2,0.02334694517047812,0.023577097812479325,0.17641033621901572,-0.04579650287317596,0.03766112061403058,0.06302043692587043,0.12886265402110347,0.24367711712265847,0.03059524151202628,-0.01374890926205292,-0.017289356744255593,-0.04210140939198042,-0.009090980894752547,0.07483914828747003,0.2052550100554741,,0.24866637314206574,-0.04395336307406922,0.03616588562920573,0.156269967052815,-0.02065713354009885,0.1673930499998103,0.10237636298004177
PF4,,,0.030562320207947646,,-0.027703312584896864,,,,,,,,,,,,,,-0.03314924764193647,,,0.033791189593919205,0.038562216104586954
ANGPTL2,-0.04206008999987136,0.006882078218491999,0.2015501698941234,0.06215215987099393,-0.04088775079901279,0.05413079312030414,0.06493466684491352,0.17605860886109762,-0.0038029474315465325,0.019543949141557288,-0.06208481981360245,0.013507314454736916,-0.03722412003559373,0.2088592539136023,0.09290929791939721,0.0927685129999777,0.16442016448675312,0.13071804260281403,0.06779772727809896,-0.011743153844136975,0.047009649539194634,0.25021748625961265,0.24850066834036072
LRIG2,0.05330694469141251,-0.020025182229787337,0.024973568539174908,0.016550502438664176,-0.0017753813792913682,0.04018515220698268,0.03720212036605388,0.03834535571321996,-0.030966222956993025,-0.023045796445881398,0.007187395034713029,0.07640865995350918,-0.05930447953796512,0.001293223599462022,0.08473387224206387,0.02098326893150995,0.14696922150110805,0.02670834518760462,0.1038820910437921,-0.02626250707868685,0.0195700958412775,0.06416876703326023,0.026785595345656
ICOSLG,-0.0617941029457852,-0.008960112744418835,0.06407297318741625,-0.02426597767530198,-0.036601675900163534,-0.04400904664569864,0.09983392636670328,0.04302048864558696,0.024627413823441194,-0.00040630201131876807,0.02555374912355286,0.14591294029158464,0.01847126278217564,-0.009262524266594246,0.07746958697503313,0.04784784876356526,0.10465287039528162,-0.006622221361707251,0.07331017633195178,0.03611449962165235,-0.010270027063198985,0.1586313057975855,0.06857902230655545
WIF1,,-0.009939556041722277,-0.06394135477990594,0.012415110339324865,,0.0036890617302518572,-0.04293647051197709,-0.11523757577502822,-0.015513197649938424,0.06028409929372865,-0.03960501235675379,,0.027600450227217264,,,,,,,,-0.035452990211920304,,-0.0361439915213353
NPPC,0.02032587103768265,0.06130848967764316,-0.022052427406501783,0.047170688050516475,0.05028421559106205,-0.05281962801418197,0.02633595921478586,0.0022444829662531273,-0.021223254606742386,-0.017425814958277924,0.02684199197998099,,-0.0472851907092243,-0.07878272829526614,-0.03935858251204377,-0.12326703109523543,0.029712387168329274,-0.03508755863676844,-0.008122733070634616,-0.003336507424843485,0.015287067453242393,,-0.03483274258661442
LYZ,-0.024093123258058242,0.005827956920150964,0.1606094821508997,0.037022209238557056,-0.024716975378094176,0.017636243638650635,0.007005710244367078,0.09385027273575319,0.015736720519084143,0.01935966907149309,-0.0004806790043053191,0.08833583090181817,0.0387754961888471,0.09595291360529996,0.017532514181489746,0.10667890726535603,0.13747665630959555,0.15833844970345143,0.055122483612379605,0.0577887047412813,0.03166371358410962,0.18879339659909758,0.04942178251660007
EREG,,,,-0.03291168926687879,,-0.04819851663980062,,,,,-0.017785695476532932,0.00730501842240503,,,,,,-0.025065912521556866,0.03701811158809554,,0.0021803064959499776,-0.0006130612808007047,0.12623053689086494
SPTAN1,0.07743085529792433,0.09327141376244362,0.07451346936823473,0.06426649034251525,-0.040169891879834364,-0.0029355197118143593,0.01999745891489143,-0.08700886867111343,0.008977908383918721,0.023769389528669,0.11053812639918796,0.019323890720997574,-0.013291785127049194,-0.04465102981188642,0.08005237644976235,0.04325631152262346,0.005378148085002175,-0.043458109323480126,0.01649825212968627,0.09476134160509442,-0.011863436982783051,0.008174596822762911,0.05638002119327637
PTH2,,,,,,,,,,,,,,,,,,,,,-0.016857804376802496,,
LIPC,0.07075603651099009,0.01395668848183319,0.09985379729539513,,-0.032549052893544365,0.0349977505833719,-0.03846962414142112,0.058997468515365754,0.0011580818538722416,,-0.031853856433465076,-0.001807689687953289,-0.030012453023112888,0.03289767283773364,0.0605199857179808,0.02260063177926588,0.01705981536375014,,,0.06023962100651574,,0.06621159976574624,-0.013289301765885117
COL8A1,0.041541479303848994,0.05818340477912635,0.17202693073245137,0.020215488353923807,0.04029683135200621,-0.013643428848335235,-0.003881332324793215,0.10327112400316564,-0.010584565871155374,-0.045994332366414786,-0.05843928032769581,-0.08714465436449229,-0.02954723659321379,0.14766209884111178,0.1263951065916856,0.07326003243458985,0.14786259627614115,0.011948257594819243,0.0522509606013446,0.1472942305866844,0.09637379735852528,0.12574592493470624,0.013685491133113303
GSTM2,0.05807021169018006,0.09511410476764778,0.016730551243738935,-0.040628704146234026,-0.026992007179981195,-0.050032894534571395,-0.020977837682233335,0.09100187241820604,0.027512445220528984,-0.013072586608357264,0.10352219705106305,0.022051085159239564,-0.0329914124965686,0.05129829897756905,0.03349342546710265,-0.05730712140201645,0.022970610607149933,0.016035190480897136,-0.04073048339547808,0.049861557939920496,-0.046839254841172656,-0.05188086627843925,0.025373353734385387
IL4,,,,,,,,,,,,,,,0.1365293723158322,,,,,,,,
SPX,-0.03649138933451796,-0.03101569385969303,0.04826720146669715,,0.00030422495513016904,0.00658392428558533,-0.007239328895000198,-0.06450861900997634,-0.03349399267212523,0.06615018392299855,-0.024746597035174497,,0.005289339947184473,-0.042792101155169106,,,0.03080063311340069,0.000439867850857799,0.026959342790679488,-0.09697292840107663,-0.06743239723512344,-0.06523646380223451,-0.040753361391134287
MFGE8,0.030238696097451844,0.029496746258353444,0.27547311622145937,0.08153070513397802,0.048351492038446436,0.11783910875805922,0.04679392975929366,0.08548597799942682,0.008168197699677839,0.029355265585359426,0.013130849491837522,-0.019678287526913724,0.02431433653780611,0.09699692736027511,0.23699610516365374,0.178177961076498,0.224577749506447,0.12980238572728847,0.08905155680597222,0.1780308620058009,0.1572345656743577,0.37049796564202914,0.1576204950653488
TGFA,0.016669149170062337,-0.039788041132592995,-0.02711515282957841,0.01824225880577864,-0.05883356082101462,0.04970795812833918,0.09219549209708895,0.06170168036813341,0.04223650946083863,0.022083392485666813,-0.036369318144012244,-0.05361623570888684,-0.04635781812550712,-0.054471793456404814,-0.046932164985467636,-0.018386271144873133,0.042423228764785936,0.06837445281735131,0.04233845606368538,-0.04374741163438265,0.0408949093662685,0.025843571715694333,0.06863585748720752
