,ZH916T1
INSL3,0.0719330087442115
BTLA,0.12146126097747459
MFNG,0.011753464799295406
ICAM1,-0.01777016515422486
PROS1,-0.03301916457888829
CLCF1,0.011111068822972945
PSAP,-0.03379821442276045
EFEMP1,0.02272330511541725
C1QTNF1,0.02723663604753315
ALB,-0.02044428396609953
EFNA3,0.0027256612369641227
DRAXIN,0.013235477128989549
NPTX2,0.02317471077471238
FGF11,0.04987697728572768
CD59,0.021956728427154442
COL9A2,0.0116299207431781
DLL3,0.009879364164128834
FGF5,0.0429778759786862
LIN7C,0.06350019777717048
GDF7,0.03702940920185717
PSPN,-0.006641343646289827
ANGPT1,0.03690455591278287
PNOC,-0.018660360221708056
L1CAM,0.10641527999919483
APOA1,0.0006131794259418601
PSEN1,-0.020146141658470073
CALM2,-0.05422717147081804
CLEC2B,0.06253833095120259
NTNG1,0.02632007431636668
LRIG1,-0.04760417270072785
CPAMD8,0.06783526398574283
GHRL,0.024043445453578425
NPY,0.030836193871185823
MMP2,0.018721069232140706
PPY,-0.036170689145327756
ALKAL2,0.04436951799547559
CSF1,-0.021764252417742106
SEMA4C,0.07990317044124129
BMP8A,0.18485585493498663
ICAM2,0.02831785696820671
SYTL3,0.03713767117312733
IL1A,-0.051640129372589154
PGF,0.08872917918021271
LGALS8,0.031570249978030956
DKK3,0.0030355458545357782
COL16A1,-0.011641653107682283
TPH1,0.11550785312627718
TNC,0.05715587266828439
TNFSF9,0.02349532189587736
C4A,-0.02185331930890061
CNTN2,0.10130421473572682
LUM,0.016488252575733053
BTC,-0.0024419991907480842
APOC1,-0.08934116560926389
PKM,0.016318738575108436
TNF,-0.021794338611521455
GNAS,-0.052948828245240186
BMP8B,0.09029020775731024
LIPH,-0.01202874896032784
CCL28,-0.012600983243175996
PTPN11,-0.05536779356136801
ADAM12,0.06125580011687043
EPO,-0.013400098437588128
EDN3,-0.024347881298456532
CCL22,-0.02070666359321168
CCL2,0.028180343797595275
DSCAM,-0.005388570768441912
ANG,0.07416961651055706
FBLN2,-0.0441186592002681
VTN,-0.003311912676892133
VEGFA,-0.003974712748387535
F10,-0.02365780322275868
SERPINA1,-0.030534117857822687
VWF,0.03720328265387734
VASP,0.043139776146330425
ADAM15,0.023813209682186854
WNT2,0.09903917748779441
OLFM2,0.010398539595145969
MFAP2,0.051383892162425095
HLA-C,0.026939905460164813
THBS1,0.020496677043906866
HSPA4,-0.012500586355922902
LMAN1,0.043385338382534444
LYPD3,0.18471185225440714
APOE,-0.11866978749523119
SOSTDC1,0.1288978396066221
ANXA1,-0.053481342211905675
WNT2B,0.06797622817446143
AMH,0.08599173976542182
GDF10,-0.0004902997692500206
EFNB3,0.0392644354467876
LTB,-0.005227487144823473
ANGPT2,0.04492797992861363
ADAM17,0.04537975208662276
LRPAP1,-0.010594042723766038
NID1,0.04782952993177052
MST1,0.051341474635629235
DCN,-0.046269225975357
IGFL2,0.011383639095180607
COL7A1,0.006314562062739884
CALR,0.007771593367652577
PIGA,0.06654871155597825
CD200,0.07653024508483687
GRP,-0.0159000812695059
CDH1,0.03405955008808987
LPL,-0.014565753252460146
SEMA5A,0.01590330190801567
SEMA7A,0.08477387750533215
SEMA4G,-0.0218409006611642
SEMA3B,-0.01627117210583869
RPH3A,-0.018579731006595275
JAG2,0.06976748995209346
CGN,-0.03775287537242891
GDF15,0.04438213930767346
SEMA4F,0.07310100237511813
NXPH1,0.006855461983435087
ARF1,0.08807278165007133
DSC3,0.07767320616906197
EBI3,-0.04616551814767965
TIMP1,0.0374498169656874
SEMA3C,0.014911163179671333
GNRH2,-0.014520837340915018
GAS6,0.0019188626995681852
MEPE,0.13947641460727628
SERPINE1,0.07448951276160745
RSPO2,-0.03566164987953608
SHBG,0.0015977496339130027
LGALS3BP,0.03497699104522682
LAMB1,0.054314793746161855
SPTBN2,0.025161281452859292
COL1A2,0.020359027595582738
DEFB1,-0.028696913926877825
WNT11,-0.01778361355712894
LGALS1,0.05293879936310327
BCAN,-0.017736359512782247
ANOS1,0.018616327539156145
EDA,-0.006257132403292202
FGF22,-0.02568180989370847
SHANK1,-0.023889680958294163
RAET1G,-0.016708480928906196
TGFB1,0.04123694410637508
MSTN,-0.019504692781583722
WNT4,-0.042848656852895274
TNFSF4,0.07855309129408317
NTN1,-0.012250928901216611
CXCL12,0.03290561496162288
GNRH1,0.12489989203408483
RIMS1,-0.028895710320223107
FGF14,0.11841025426181077
IGF1,0.028599302643957047
TNFSF10,0.02300572672861083
GDF5,0.02854745833622126
RGMA,-0.0137470511101865
WNT16,0.09186138684014732
CX3CL1,0.04645294204484095
FGF1,0.0011362396975581896
ALOX5AP,-0.023697893114257153
IL1RN,-0.0182730376793208
NPW,0.07253948777708037
CXCL9,0.07764938688207529
ANGPTL4,0.04295721405361437
OBP2A,0.14826391645921996
COL4A3,-0.024347882801436464
NRG3,0.003978370654764226
IL23A,0.05661046687556499
COLQ,0.01112376791216002
TNFSF12,-0.032962617718298885
DKK2,0.06833570266416392
FYN,-0.015476586005909147
ACE,0.056142631963463224
IL18,-0.011016949119323488
CCL27,-0.03864988646593654
SERPING1,-0.006523840779000746
AZGP1,0.006141715499344581
INHA,-0.02929018351261985
SEMA3G,-0.037175002869706125
COL6A1,0.040075552652413145
FGF17,-0.0143397658652902
TNFSF8,0.1423150203345962
FGF20,0.041497838632663514
ICAM3,0.0269245470242991
LAMA4,0.06905725863097402
DLL4,0.06197783661135318
SEMA3A,-0.02777887455403804
RLN2,-0.016549698616458684
C5,-0.02528432245915181
COMP,0.06331919236347269
C1QA,-0.06511321438026452
UTS2B,0.00586823866384157
COL9A3,0.0011431706566403471
HGF,0.03176944653049767
P4HB,0.037707075941708225
ADCYAP1,-0.02535372182071163
GREM1,0.047584366706305496
EGF,-0.00599080003358539
VEGFB,-0.04092121714736817
FARP2,0.08233062310593285
LAMA2,0.01519656002314369
NRG1,0.03786965597359708
SPINK1,-0.005048793796077534
EFEMP2,-0.00529740816095754
SELPLG,-0.03373499549351619
HLA-E,-0.007436065612933055
PTN,0.0029890910719970777
CD274,0.03507719071481473
CD14,-0.09493500587840095
SFTPD,0.023620444403561706
SLIT1,0.028237849812137082
BST1,0.0802885584798676
AGTRAP,-0.020806678749883043
LAMC1,0.04276579514911248
COL6A3,0.045519158841819
FN1,0.05242099025191061
MIF,0.027404459800677617
JAG1,0.08498426713755397
NID2,0.049752415627504744
EFNB1,0.10567141227821963
COL4A2,0.0472497954054999
SPP1,0.021337122551432344
PODXL2,0.02029066860866324
FGF9,-0.02342401380130103
ITIH2,-0.053772911432835656
ADAM10,0.01915013214329213
CFH,8.575232837299094e-05
COL4A5,0.030528855040384533
LTBP3,-0.0187969816938826
GNB3,0.014553189752892671
COL6A2,0.056661376091162084
GDF9,0.04084255715639176
NCAM1,-0.011736396023751754
APOC2,-0.0022038127180914525
BST2,-0.05432208372657582
COL5A1,0.06388612637007215
CALM3,0.02472529396733585
THBS2,0.041746178495775416
SERPINE2,0.001456617867288175
EFNB2,0.042183088487737795
MMP9,0.06549439728313437
NPPA,-0.017932406332338283
APOB,0.10691730242630652
C4B,0.15056719778996733
NTNG2,0.016762161578203007
LAMA1,0.0033272075034351586
UCN,0.013353682151771896
ARTN,0.00313407894241502
PDGFD,0.07669750392094926
EDN1,0.0011317731576385133
ARPC5,0.06633154205979423
GSTO1,0.052792257477965496
PROK2,-0.012393579120077306
SYK,0.021417268335508718
CD40LG,-0.01469982217126979
ST6GAL1,-0.01039415378956657
WNT3,-0.03921405308079493
HSP90B1,0.04567537223965511
ZP3,0.009660225701954583
NRG2,0.004195011014880074
MELTF,0.005499566603999504
NLGN1,0.004953546493180705
SLIT3,0.038239664646973585
CCL8,-0.046391624459510436
S100A4,0.030436022378557605
TNFSF13B,0.03732074307858317
HSPG2,0.047969491465166145
FAM3C,0.02728376619017564
FLT3LG,-0.015345274300314894
A2M,0.052102153952687684
VCL,-0.0032928421614381036
FGF2,-0.0015992189307787298
RNASE2,-0.02926065841619492
ADM2,-0.013971033358849283
GAL,0.13325185002758583
CXCL6,-0.02524357747014127
PDGFC,-0.007387009189504569
COL8A2,0.0014581603515973001
SPON2,0.0423477880231217
BMP6,0.030956447687158477
TIMP2,-0.0016222246998923693
EFNA1,0.07533037519514912
S100A12,0.09321483099959274
TFPI,0.040988148467401085
GPC3,0.037423205696554974
NMU,0.015387307835103012
SCGB3A2,0.20505528809539036
LAMB3,0.03174319177147431
LGALS9,-0.006232089871463799
VIM,0.08709955383822222
PLAU,0.1084937653818712
TGFB3,0.057664806945828075
APLN,0.08467751151278426
SHANK2,0.0755334676418538
LTF,0.008933216738178108
PYY,-0.023069615944535556
PENK,0.08426105208214799
CTF1,0.054658337819856836
COL3A1,0.020465969477006074
S100A10,0.007262305643787849
FGF13,-0.02283076998451534
SEMA4A,0.04685758994638045
EFNA4,0.0021936413853754174
HSPA8,0.0020583508525690206
NPB,0.03742579458538485
ULBP1,0.04039294188373489
SEMA3E,-0.014351974053935745
ADAM9,0.0339421655437059
ASIP,-0.025188423038593765
IBSP,0.1111067161911554
FAT4,0.053817590312595434
MDK,-0.049050437121269046
BMP5,-0.012773495053124351
CAMP,-0.018080110265097114
HSPA1A,-0.026645827800513472
SEMA3F,0.0589058073402701
ARF6,-0.009020955552147665
IL6,-0.014721950269900787
CALM1,0.03890618454316734
VIP,-0.019085141219010497
NMB,0.03570838007467151
CCL26,0.1122310456757562
FBLN1,-0.07030228705860009
SAA1,0.034530690795034645
MICB,0.037541426968582856
MMP13,-0.016549693475547172
F13A1,-0.010451898219906691
CXCL11,0.033591158012115256
COL5A2,0.07744163867661959
EFNA5,0.029989804407691785
AREG,0.11129978668034664
EDIL3,0.04607688354095099
CD86,-0.006442816693443262
HRAS,0.03174518453072271
C1QTNF5,-0.033663100672525585
RLN1,-0.013006360169681598
COL4A1,0.04322665364113073
CCL3,-0.06418207638902558
BGN,0.03971903493246439
RETN,0.05155322626273296
S100A9,0.03711084615402734
HCRT,-0.010897400791807064
FADD,0.01754242084117378
ACTR2,0.00992106782538664
BMP2,0.07620594209868382
CD55,0.07192824165566414
CD6,0.06371685557783409
IL16,0.05552032958832169
LAMA5,0.06727844714238694
RGMB,0.03856874169427772
INSL5,-0.022710554795883922
IL12A,0.015124372647613214
S100A8,0.06000325059031807
TAC3,-0.027066242718799996
MFAP5,-0.037008848836801396
CXCL16,-0.0013938059934091693
AGRN,0.06675574872750215
COL4A6,0.012394461076592922
FST,-0.0064891105216148826
MEGF10,-0.039382689951597355
C1QB,-0.06840187395055093
HLA-B,0.03651322217764251
PDGFA,0.0861211706244823
LAMA3,0.09425784894973116
DKK1,-0.0045688966474594335
INHBA,0.04776667002078046
LEP,0.0181533203452777
IL7,0.011996930743641703
FABP5,0.01738450573578441
CCL4,-0.05658366015129933
FBN1,0.08896479212853346
TCTN1,0.004519189319616185
BMP7,0.011655430874595816
NLGN2,0.039030061868781996
CCL25,-0.02044428269001702
NPNT,0.028364509717567453
KITLG,-0.0023249307847756913
MADCAM1,-0.011818564852086481
F12,0.05566110302252796
S100B,-0.051877868215321664
IL27,-0.005878442948819228
CD99,0.06412600652042284
PDGFB,0.04328679321461045
CLEC2D,-0.0023015678283343772
F8,-0.029900143868488605
C3,-0.056335232212513076
DLK2,-0.014699813222081089
TSLP,-0.012302234631369209
OSM,3.842149358527307e-06
PRND,0.007154215807759332
SLPI,0.021726157081861062
AFDN,0.011463191174470975
ULBP2,0.04525948042031891
ICAM4,-0.015733816658229594
ANGPTL1,0.02936376574325766
LTBP1,-0.0022145037354511974
NTN4,-0.00629153925078719
APP,0.07886909272050627
RIMS2,-0.016227882700822083
WNT7A,0.0979622270157837
GAST,-0.01808010613782568
GPI,5.526525024225429e-05
IL1B,-0.07181082073001467
HAS2,0.032540936569507156
IL11,-0.010661303990567639
SEMA4B,0.02603856612251251
FGF12,0.025763893777509126
CP,0.009395896398495546
NLGN3,-0.00396852361723609
GZMB,0.04453784996457327
PROC,-0.026006543040304933
TNFSF11,0.04831780230033165
AGT,-0.015595468490554048
PTHLH,0.06751349994191962
COL1A1,0.022724916345351426
LAMB2,0.05606065401899806
DSC2,0.04080358587232463
WNT5B,0.030781705577478696
LEFTY1,-0.027170402301229545
CXCL5,0.04890571442457893
S100A1,-0.013993110310729206
C4BPA,0.17326113338241603
TGS1,0.07424301028294926
IL34,0.04051542449191373
DHH,0.0636194388608941
XCL2,-0.013783194399221751
TF,0.03213065544761432
IL33,0.04379734507632194
RBP4,-0.024347880711927856
CCL19,0.007402132981397762
CCL20,-0.05344985382182801
NAMPT,0.001034597197734412
