,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SEMA6D,0.0011967465530770295,0.04391111340752017,-0.006938144791192249,0.008814783390029118,0.033028896349317265,-0.020923497186307084,0.09583811606140256,0.1303810275289152,-0.00215580438884696,0.011568440209418546,0.011484995793879226,0.0323767257492591,0.07049913371107414,-0.0027831494091344997,0.02336886438415319,-0.16075752883094785,0.14267595972183691,0.007767874483068482,0.037890847930226665,0.05195567343979094,-0.02872381007959728,0.07190839645625904,0.10384237576945375,-0.004437886361799123
CEL,,,,0.025506468851158072,,-0.0004566085419507021,,,,,,,,,-0.041376727102211484,0.04466908742177951,0.035682576791906756,0.07554789887202777,0.045212842303821096,0.0388955257835775,0.0008977050463237667,0.006695999365574769,0.027376747709308636,
PDCD1LG2,-0.02451905175884784,-0.010261400173592663,0.05320061345037281,-0.06111251930003491,0.007907317516874535,0.018302820027600628,0.01168093563699285,-0.001259812730566785,-0.018560934739973195,0.031724659247006876,0.028759798224679462,0.03835063703350937,0.059336931625101896,0.0675255510187133,0.12898347330989554,0.027647590128247072,-0.021104394096943566,0.1162847536170542,0.0469126406076338,0.06776549461431683,0.06523299588559126,0.09368811920929672,0.00856181072094905,
SPINT1,0.09736582709034498,0.0031039507334521673,0.004103995229734715,0.005560237927102101,-0.011578195185352686,0.009973886913538703,-0.016632180435115936,0.04429404913229809,-0.02012798215473497,-0.02716386046763977,0.1501630959726608,0.010072369494490021,0.04052820362185032,-0.001617588068033995,0.21131139077021227,-0.0048634872845520994,-0.0621642297817322,0.03346084056879063,0.028748614541993834,0.06941137584272628,0.035635970834383295,0.14507543729051847,0.149101931166808,
CTHRC1,-0.041869311931606076,0.06478436109072555,0.0024532826246424374,-0.031228331796639905,-0.0026446356404834902,-0.05927256372049433,0.13429011158364826,0.11378665769563233,0.0030064840916674243,0.01835990294851164,-0.011493407737116882,-0.13078379977019267,0.04711344266922007,0.10377273548019003,0.1392221016943197,0.152508651711326,0.02054072000811317,0.07614408929233005,0.09824865652322876,0.1423625020483081,-0.008712876162452046,0.030567749138515968,0.1336218318727364,0.05603974125706434
PODXL,-0.008399981934812598,0.014898285089677133,0.056071118057101965,-0.018047523172084703,-0.00901914672745604,0.09057624178945235,0.14205342334176838,0.15110179081549496,-0.005709852982821802,0.004097908684619811,0.026875460419785203,0.022459274555354455,-0.006837680060905775,0.04915499579855727,0.07123323241360596,0.05598306729348471,-0.01224936756175578,-0.0022914656697817196,0.02881234270924229,0.09797981029030145,0.005299904693912183,0.007500406408315427,0.10742445861355973,0.04241376756121423
JAM3,-0.05587717465826808,0.021817739557412077,0.05156463073130067,0.02406543051088986,0.030715568317133488,0.047086195072113056,0.09633028192518218,0.15417976516386328,0.004068437068923201,0.003137877043460894,-0.0024748389187477,0.03907409626916169,0.1035353694781725,-0.006234990374523988,0.10767138983270663,0.020800084824233123,-0.04817881283518463,0.023923214450255376,-0.02250594375376325,0.03341019346831409,-0.0806453624401542,-0.010852112498017506,0.05335989919797949,0.17298212776899863
TGFB2,0.01511480398295666,0.06865315928513864,0.04988383073964735,0.05456760790525909,0.11233589009466467,0.04004715649238766,-0.022894885785021805,0.16797521193515041,0.015644582524733695,-0.026745323494404876,0.044490636387218424,0.04528356117256098,-0.011419659881537423,0.02953390474027397,0.04345886545980844,0.005052312587636924,0.06484993724174182,0.011376147802734504,0.049314001649212784,0.08462481671189023,0.030210208036617708,0.042941446667104304,0.06191362540461485,-0.03232694830116919
COL18A1,-0.0017464895220937588,0.06345206399084073,0.055011864057286995,-0.01993316210502616,-0.04624762154352299,0.015230523433110744,0.1144041971098279,0.10190944984605363,0.08029027321134269,0.03910519052027186,0.07609888002106839,-0.003013154747382763,0.0828958621761248,0.03877705172687886,0.09860058791812985,0.09413521408981933,0.09567640272849326,0.059764139069158624,0.016455514171217187,0.08989352586412785,-0.06843400805572464,-0.06945276820233569,0.1102608462961247,-0.024883924851363384
NODAL,-0.012520261809718974,,0.04473415099761886,,0.04271488093482581,0.02686160040928136,0.08510538006618318,0.10477299423405947,,,,,-0.01778699761594649,0.037290874449516516,0.13650903555891294,0.053380538768938356,-0.012735711343679642,-0.032862939919267635,-0.002027411251563267,-0.03434699134491111,0.03672037543939947,-0.003669589551665432,-0.04484190054558607,
INHBB,0.10584208247736858,0.11598176335431983,0.044256436999710685,0.05278479850466468,0.09679762417677576,0.063438753776044,0.0327107050377308,0.0706974848560151,0.014725760345046803,-0.04350166346924978,-0.016596853203820146,0.001001079714520479,0.052756932072818286,-0.02621120491975861,-0.010018311556917733,0.0035003105661666357,0.06427249078568455,0.0297198874352783,0.01446310658313148,0.109091444487614,0.007538259146003776,0.07124427296516375,0.015681954741586072,0.02603149147801214
LCN1,,,-0.018069330395726228,,,,,-0.015751863854137547,,,,,,-0.018960298566534497,,,,0.05283934588210733,0.0535115785616213,,,-0.045116969558169066,-9.474455182685626e-05,
ARF4,0.05326376129413551,0.08521926804733426,0.05365455265415863,0.0620576866267974,0.009489737192650687,-0.06968428831202772,0.039217839070797365,0.1327234339368258,-0.02929636713004437,-0.0005350187600197413,-0.040672547680875665,-0.010206935792133867,0.06475781633736255,0.07608552056462838,0.05070917425582248,0.08732092631915793,0.00117464378681019,0.09474267110610482,0.14898008349417,0.07992663570653137,-0.0023275988299638404,-0.04692092994122649,-0.0326414261513543,0.07472476054107809
CXCL14,0.048764471629255776,-0.01702674267993108,0.030592685421431027,0.0459575574851962,0.0956512200482441,-0.09460600071757205,-0.09567677782428165,0.01605929747028081,0.1296730797345509,0.013494369477671634,0.06743702007360919,-0.03314603389304958,-0.037969368338185136,0.04205577008744089,0.21124002390811442,0.1727637296352204,-0.051900587573079124,-0.07028636032918918,-0.06221623067899784,0.16596796985250284,-0.0021817064845773763,0.09731032302558097,-0.0003523775726477386,0.04645470529859936
LIF,0.015239504473024997,0.05201797806682738,-0.0023227234264633135,0.04239945793853282,-0.031500150795176436,0.0384576101116575,-0.028574248274440273,0.09220032944556628,0.0357156821396281,-0.01970565567643005,0.05757634401627877,5.25153408250175e-05,0.053973177153082,0.12168313027584034,0.0492153829806567,-0.08277880268375934,0.018927594791013382,0.04235622226825444,0.0027702444163409234,0.039660014660458175,-0.014203793649472538,-0.021656385423319904,0.13485433972043456,
IL17B,,0.023296571254952075,,-0.04522964688469685,,,,0.09053258889153137,,,,-0.02410236168118772,,0.006201215020319072,0.12294653287502984,0.01885380568825555,,0.016989648974587445,-0.02400267917327478,,0.10615784319722708,0.008195806682323108,0.022316341061815754,
MMP1,,,-0.011115902929994027,-0.0050959977215271944,,-0.029800599066979253,,,,,,-0.12116535053407256,,0.10545731459566729,0.1114799155986289,,,0.009408353668117856,-0.014659950443193607,,-0.025989600996822005,-0.03649644861977025,0.027634167570478,
MATN1,,-0.029821228986516953,-0.023724503675663585,0.0607317047825463,,,0.10831478467061058,0.019790495025097995,0.14868845465380948,,,-0.022587067096407964,-0.03294014998417218,,,-0.0400773681739963,,0.03472207230147257,0.09586862481565851,-0.00550788848615216,0.016347920430247978,0.04866793506535197,-0.0009852096934700719,
ADAM28,0.001433560332028772,0.013836783626560928,0.07982883238523197,0.07940036380051833,0.011391575992569057,-0.04137288123050615,0.04452260060446876,0.09646510476958653,-0.025647101218357286,-0.0074578586512817615,-0.021906568456461675,0.02485881718225254,0.08257439269885515,0.07844349445630888,0.047139306396304065,0.0642072472740171,-0.03713961155522711,0.009088857344231191,0.04738058811422361,-0.010105025890333914,-0.016598931534598224,0.08101059406198483,0.031588679410569746,0.009924160847111072
TCN2,0.0362566663914663,0.022528081965988704,-0.00557019716727856,0.003633647491289173,-0.027669171289345908,-0.057467524897071416,0.0830379315639219,0.11288590464382516,-0.03784711715933556,-0.02504068328802748,0.03412644982640172,0.14668073441870785,0.0001053444065973596,-0.00490198465552296,0.06108921455872304,0.067068925239177,-0.03187116012441426,0.08256127615547862,-0.00437073156002385,0.13148206831230033,-0.00728534977956562,0.10154936289992543,0.0492967213043834,0.03684839114076268
THPO,,,-0.03091401061021551,,-0.02974433219024937,,0.06903762905099421,0.04483219513633319,-0.015258294478976298,-0.020505606033286557,-0.004534703199796451,,0.01769660333331897,,-0.001228865753264227,-0.03583712597606391,0.01798328756962558,,,,-0.009300358438157406,0.18457023184432989,0.0245381218737368,
CUBN,0.03768869818151745,0.03743307042106681,0.06960720163273783,-0.07094342296761191,0.059184660979806916,0.00593906403269359,0.06862411364074182,0.07281075970554679,-0.03250380520739019,0.0007505741674134034,-0.01958665218349984,0.01132162672994786,-0.016674345438641075,0.1331510953310045,0.0460777053353505,-0.021400906748271383,0.03540039514187773,0.08937454601845134,0.07604296727337637,0.05438297397452962,-0.003282416500209923,0.016185286628450198,-0.007070775903554288,
TIMP3,0.06845717959710614,0.04885076832622141,0.025525641426526795,0.0330057690662089,0.13028983556863488,-0.06067871766998265,0.04181800248440197,0.08590336613969936,0.034260673091045676,-0.007979837313725173,0.002039983639201433,0.04752206721736644,-0.06427755456549152,-0.004987591245507724,0.13757242165600866,-0.0009027168247243815,0.024547292408226534,-0.006311432465339016,0.048081916973795914,0.16797092070270905,-0.012312982810697096,-0.017384246381513344,0.13471357599871867,-0.068132098122964
PIGF,-0.03780057785620788,-0.0708389536353331,-0.006558850485193661,0.05536117447110048,0.01458027109757621,0.03903181716020685,0.06131926426775668,0.09533437625817807,0.028562268599792648,0.000523774267534941,0.0024712763701902596,0.017596827538164952,0.04499946784577566,0.043746418779325426,-0.04624782901132532,0.048733289388775906,0.10051399784344446,0.0705383050776689,0.07466214035096001,0.02957587660960224,-0.031259331118543995,0.04651804259679757,-0.0022476300599886616,0.06903631832004045
CRH,,,-0.021170371866101344,,-0.014100062828137642,-0.05719244004224922,-0.02324637422992628,-0.04446574431156304,-0.012785371380942094,0.054592231655691444,-0.0218507732771126,,0.06265174134557158,,,,,0.12226494430669216,0.08061849940100917,0.11721216826609829,-0.028427281198835475,0.10165575706729504,-0.009953366134655294,0.11786105146815057
BDNF,,-0.031293948634088374,-0.015521501880863157,0.03906425367232076,0.012237675838038661,-0.006011699273976593,-0.06203885139362849,-0.11467846326584887,0.01759309624014462,0.0019403910031007801,-0.02528213981646448,0.000352408493227348,-0.037099073393473,-0.04524260291151045,0.017131675683199156,,,0.0067530757852116464,0.02895912884214466,0.16663507930374666,-0.07777626860545164,0.09343232165358828,0.1312982034058444,0.02157199743268065
CCL5,0.06370190956615453,0.031298046055653554,0.020618097782165064,,0.02059720652648017,0.01232210954364797,0.05523172690891843,0.04413256012344258,0.015500015512802072,-0.02730265155619251,-0.005290329717387791,0.09560540276593214,0.0034596870535265572,0.09963297473854513,0.06508999375908002,0.008856778073126535,-0.03543714396930653,0.11174226593212487,0.04878748247606171,-0.055838176651001825,-0.02903397857579142,0.06481850035715996,0.040583602452234975,
GAD1,0.016138875337575884,-0.0906027737285268,0.06344141368850413,0.008620563093452065,0.03205285057013922,-0.09978675486005968,-0.10363570936049675,-0.10948238018885942,-0.06133962297733664,0.03919409859495041,-0.020494110668702357,0.12830545079746272,-0.09863520109275778,-0.04462173920512742,0.033181120834933436,-0.049329709460357064,0.033466929263518706,0.11062081402088078,0.10801564890737642,0.1002492881264593,-0.023504330632149597,0.04158983448144419,-0.0681625951022511,0.10080592962427667
COL14A1,-0.009092325455506296,0.027396112447596644,-0.0024630936332268785,0.06969247162403137,0.05799938645590965,0.006293992802491585,0.028013918664068164,0.00589244049164231,0.036857504923515756,-0.015980160989174083,0.10474282888401097,0.06580056444841789,-0.004583269291455943,0.032980163755211726,0.11746605197098212,-0.1461681057320421,-0.025013271877498057,0.04891913491818297,0.024771401232039872,0.007619632810516844,-0.042068094174056866,0.08059522992311345,0.09930483419533258,
HLA-A,-0.03738881365906299,0.07420922700520809,0.07265008357711794,0.1593170900975629,-0.025286720647562835,-0.02235410492713734,0.061528706456543826,0.16770469371627358,0.04523185284211602,0.01842217347954738,0.03424819231415254,0.043364193556801954,0.13415756536917076,0.044613138098903396,0.13482523604171676,0.14508499343743686,0.021594577594942245,-0.01783825721888353,-0.11040664856470016,0.09562503905395256,0.012343169543644185,-0.0909443661327311,-0.012842931175447178,-0.0029066975286970616
CD5L,-0.020832808290355737,,-0.021170369416850573,,,,,,,,0.05919758374901416,,,,,,0.11116248995434416,,,,,,,
FGF18,,,-0.0012162580685023685,0.002325911869827889,-0.0011927821352934556,-0.015658175603344475,0.03627341973789791,,0.02220601721469527,,,-0.023452854129162044,,,,,,0.05527032028873975,0.006037624178888044,,0.0051631429263440535,0.030214227560439892,-0.04510158484029793,
ADM,-0.0036122900594255263,-0.005922651348940172,0.08071706254898689,-0.01689933714046377,-0.0032127077509976707,-0.07540489608192426,0.059204904106002494,0.10480817843007342,0.13915428606763108,0.035085861457238375,0.03453183902954681,-0.057604068222684456,0.1308779749820423,-0.029805616762846963,-0.12503623109314224,0.009982367827108145,0.07566596479956941,-0.024686358878561472,-0.1253835741062143,0.14031138797672355,-0.03233853681219806,0.014910689088172268,0.1070278394860721,0.07408091973201453
CCL15,,,-0.016003545687278912,,,,,,,0.033195680770515074,,,,-0.03726406041151166,,,,,,,,-0.027632966173106132,,
GNAI2,0.029369938260846787,0.044161752829606125,0.03872439102053681,0.04206875848333397,0.016554512630693553,0.019654248865397923,0.09014410549255633,0.10593724123451546,0.048582589386621106,-0.033496609091584896,0.06166651560223546,0.019491746931544773,0.07849271342956157,-0.040579955590189336,0.001568261323422759,-0.10956539379847892,0.10540536836139985,-0.04419282377147998,-0.05197587896601421,0.0042469650464354945,0.022075594474977676,-0.047523091868461396,0.012110135196947416,0.07721163656812101
HDC,,,,,,,,0.11729978677000336,,0.054168876379803936,,,,,,0.029719590039240334,,,,,,0.1261936765127331,-0.0006987376619354261,
COL11A1,-0.022747212658700597,,-0.008549656369548254,0.08213667406305887,0.022258425772946806,0.07621459039669211,0.15823621834687807,-0.014747469916269063,0.012126566441653101,0.04397915186004808,-0.03226639588262919,-0.03893275825407298,0.005917267431164805,0.0282642680926179,0.0291370226360217,,-0.042372214550809605,0.0688755680940502,-0.0008719478430790093,0.010627116084992262,0.01177728800350133,0.03988961993876137,0.11116568596677188,-0.0673922384649025
NUCB2,-0.035377823446865235,0.009395414579051999,0.01595799930003468,-0.015641173879855464,0.0564678992106327,0.02680623086574042,0.07073594945293177,0.01401136324061265,0.02411065359408178,0.04778649318501179,0.06344125960901907,-0.046010191492805795,0.030229798385628334,0.058326501194665654,0.0038005842573131375,0.10983377123706956,0.016761150445631548,-0.06288336510376837,-0.08959508727560955,0.002352547340990439,-0.03325119552252081,0.029219928237829488,-0.00323369592351206,-0.02645098180708387
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.13893184820534818,
CXCL1,,0.08687760323858479,0.015756532783788822,-0.020815717742075922,-0.03205270866939009,-0.048845693020855396,,0.05872209603328971,-0.041436609190331306,-0.018660223910076518,0.04531788035841508,0.027924638724516688,0.09063048245921751,0.05635170750114296,-0.03063081066350238,0.07503590360361247,,0.05029812006837945,0.054287734909109195,-0.04159908605104971,0.024449801995018942,0.024940962178903986,0.08359474967665985,-0.01784350346999298
VCAN,-0.036016635006497016,0.09147300216275422,0.005417308205456741,-0.047344218428295226,-0.018797490041242922,0.14646654850792074,0.14327204188999826,0.09007116938874857,-0.04477517189166917,0.009261422039241327,0.03037941260317663,0.01930138985620327,0.06550645246699763,-0.11543449204122312,0.0400721979792145,-0.08819822654017728,0.053012209972723975,0.0009200304697730333,0.037565450362875674,0.00042679711990511315,-0.023454842267403443,-0.10144745582361425,0.016637070023322702,-0.03062026999390558
MMP7,,0.08851547399320957,0.11537892853192082,,-0.028890303970903728,,0.11907616586570002,0.055785605574898506,0.01609958775204644,-0.03604751010930047,-0.015643236399916403,-0.020998720579431793,0.023870713764181876,0.08873265806558928,0.04181810982393253,,,0.02751501290546302,0.006365315071404017,,-0.057830065434812575,-0.04428930472368336,-0.002033109828958765,
PTPN6,-0.0012521213535269325,0.000380615584617688,0.06321179684929047,0.0643162305288929,0.07395496492679933,0.01175498413195963,0.020495300031053938,0.09993866408929682,0.000757802327001896,-0.02931834664005648,-0.009460249273435596,0.03517331132488361,0.015480090460177951,0.09011484172076747,0.11054279541064052,0.09427082028141616,0.03640281439021834,0.10227994571654511,0.05436491003901365,0.050339015896054135,0.010362468099577265,0.055175682508886034,0.05446036266074653,0.002647944507610135
PTGS2,-0.01233494320782057,0.02386760148221608,0.08286891771740386,-0.009913517572383512,-0.0043367381856606515,0.005442104434172201,0.021723330089825573,-0.0838023724716757,-0.008272491435058779,-0.00406768489369278,0.05531754932244978,-0.01791666077877041,0.04382811882599213,0.03838776640400342,0.04201181432681734,-0.021394677161851425,-0.013870808647448043,-0.016642762271785308,-0.013686216145049475,-0.04962098615548866,-0.05624143478993615,0.06313567897801634,0.07266675278259711,-0.1228521422644024
XCL1,0.034940570839261303,,-0.023198938345639422,,-0.022426163591715908,-0.04554944265143284,,,-0.03623102112884607,,-0.020519475163336114,0.10819334152725531,,,,,,,,,,,0.002798783501305556,
CD58,-0.022606750749816447,0.04479916625164539,-0.022628321548947224,0.014406651836375036,0.0740185818400251,-0.016258461661639953,0.06978130182215637,0.19491398369853596,0.03205890894379982,0.02525111339154465,-0.060626461140805506,0.09698354231899683,0.0801922957154115,0.01843336385825031,0.1148559799390354,0.05758403365748557,0.07336828581707716,0.08016705060744826,0.11080458008176784,0.10229887284618479,0.012926496223282747,0.05968080505193791,0.02967192556171598,0.13419748002121323
TNFSF14,0.06973513196468792,0.08227674177332059,-0.008079555026936724,0.08066484463680361,0.02068571587133782,-0.04612459169934653,,-0.017259221397534125,0.0016735792399648513,-0.001983735907096031,-0.01766152641624117,,,-0.030728498110206077,0.031111142237664775,,0.016647508399659408,-0.03561790444998089,-0.0185719829253672,-0.024052954424328556,-0.017298289167440965,0.05142244249158282,0.020281699797361982,0.10048101948237179
CNTN4,,-0.049332995407225605,0.046769281809068704,-0.051996322643813646,0.05802602063404481,-0.007601528997926946,-0.04298303109353872,-0.07494500583628776,-0.059732170393338425,-0.02004523843076075,0.01577668749402785,,-0.01367002352974419,0.02588399548168381,,,-0.002893443235958045,0.05981505722003595,0.04293389972442172,-0.060019433316070014,-0.03588945166377453,0.05450437765994588,-0.011800775318324984,-0.04913827552157684
NTF4,,,,,0.052291000263417306,,,,,,,,,,,,,,,,,,,
INSL3,,,0.10791679274863569,,-0.015878637586458643,,,,0.009198591582873969,,,,,,,,,0.03824868192556051,0.09427442736154175,,0.005839074950935752,0.10838291962216733,,
BTLA,,,,,0.0361994072528088,0.00691226744477738,,,,-0.023275389545531947,,,,,,,0.0004449351314172252,,,,,0.029511874022130468,,
MFNG,0.01019850490151408,0.09540140173689184,0.053563198284143645,0.0250879715268873,0.017029517288738655,0.03677436374482645,0.14312731325229017,0.04988178675420667,-0.023517860224943232,0.02238867341360225,0.02645660546656922,0.0723297555197371,0.03558731043772741,0.03157918918182359,0.03313571497494719,0.10497169259205248,-0.07114247868042871,0.03736513434204853,0.011095896874323136,0.06668924899578116,0.04619326559376762,0.05409800306425572,0.036231990223355555,-0.05002870253529218
ICAM1,0.046998846103338994,0.11585806723554602,0.0839426558284983,0.019741164832201848,0.030744775493771113,-0.008993428736793969,-0.028170572957311957,0.15347812817081743,0.008300640619372803,0.02437495704901428,0.07274011182034106,0.029950696335858333,0.009420504580766976,0.08597720949656734,0.006519322866168494,0.08708531068861702,-0.04975929580052832,0.06638288885576538,0.012530590493661523,0.07340975057946353,0.012600153730046589,0.035697797282173274,0.017169412496043944,0.038572301403904094
PROS1,0.01177915861797136,0.03982382229484071,0.06741323722174418,0.0029120473306245877,0.029620431745079175,0.026522099822436508,0.10578575737400951,0.16500976414991989,0.04424545159188011,0.0012919988500440394,0.07402871524376042,0.029952924518358362,-0.01415560418288757,0.044847104632467084,0.03295615780470952,0.0015483886784395777,0.04421030799191322,0.04078895470987646,0.0227948646027982,0.13176723604983412,0.004645432753454662,0.07779392587650234,0.06744796875206582,0.03176368582282611
CLCF1,0.09604154035443759,0.11493623124191665,-0.009858670652033136,0.059800841996843705,0.09478220295525368,-0.02248224524750989,-0.011906987929155689,0.09146729364831417,0.003445417829658347,0.0031071203346159895,0.029826915838973636,0.13872479617759995,0.04463382362696215,0.015785447911616447,0.036973720851910696,0.022413476463583843,-0.08828372523756955,0.08086283404494528,0.09097935739699084,0.08172421192647127,0.0034145755349588454,0.024904762698259,0.12486290070079335,
PSAP,-0.021319359863331003,-0.013544747472376014,0.08935900300591014,0.06715424780620284,0.06548453615624736,-0.10606101183581214,-0.11957780682091627,-0.04949755887173628,-0.07993422629206522,-0.003874839450476455,0.08240596152522557,-0.049816502196424334,-0.10323171998977126,0.08157428763834366,0.15883835118214848,0.05590433012377701,0.0025884512583499264,0.07381341496327376,-0.048137417132768846,0.044122503790733736,0.010484206119414571,0.13357303139661253,-0.04155059135440531,0.02828719926281602
EFEMP1,0.05128893876736898,0.11510893680497598,0.09628990668494192,0.07101820038662054,0.1606680597008054,0.02156637362662373,0.11503126896246875,0.15252537446186845,-0.06393969645075964,0.031070478350086635,-0.001488316746328138,-0.03611735731018489,0.06276257535939606,-0.0025519620366552774,0.02427250663323192,0.03488501535114089,0.045352899994976645,0.055592569700492894,0.05027711012840632,0.07374759817998762,-0.008343446540102389,0.046443876222854195,0.1297326606842125,-0.008909312183732128
C1QTNF1,-0.03173283789823162,0.12634354761817526,0.06679681661295547,0.09309728262433296,-0.013859658155927386,-0.013370130376780625,0.03370397761218,0.13006500905163162,0.03371907071654735,0.017057533224650697,0.10772496242775197,0.08552964763591922,0.10313112139206161,0.03801500809462775,0.030030502352665966,0.02933837576763209,-0.0005761361260452188,0.03867988558769764,-0.06336105147320525,0.13059574281377492,-0.028824056149989816,-0.030870304216050096,0.10818314448602719,0.027012610900611918
ALB,-0.02655400123940264,0.016853539271894966,0.11766266621969017,,-0.005131846992336079,0.04954472685652886,0.02646160623579279,-0.02422898920206572,0.03711807898395681,0.006709002805845077,-0.03429198131655468,0.2362780924755339,-0.0020921610806238352,-0.00498620034731259,-0.07697262672586426,-0.046142606825120495,-0.028361468758829403,0.07238673280314459,0.03825968870080048,0.025221694728732636,0.04404431828906252,0.04771020332400082,0.14003626293465432,-0.0061819108460984245
CCL13,,,,,,,,,,,,-0.021818197992294733,,,,,,-0.002855421592406145,,,-0.0057623531102986,,,
EFNA3,0.009748367127785373,-0.04471143574460917,-0.024230884904548337,0.0027675655169527784,0.030910885781820302,-0.013947814570049514,-0.04501201122821257,-0.06408929817876446,-0.03161107143384431,-0.027522701883142438,0.014744437785447553,-0.009910487405429793,0.0678533736103314,0.017730354912316868,-0.07377308437710972,0.1164085392216003,0.09336044513368175,0.10774933629743384,-0.002128680973876102,-0.03233774993449907,0.019167136266890195,0.03369379890041456,-0.06536658368419346,0.044064207600957986
DRAXIN,0.023514298055611085,0.05041349696638176,0.008702773735250639,0.03783300261639318,0.0068258628370210985,0.0247196749189789,0.11960388806960225,0.13758327238875442,0.13363840416884287,-0.016621913297967646,0.004574783693161412,0.11212460332932354,0.1113253614946582,0.06433337497186767,-0.013726368245615135,0.004544964898073821,-2.044426973171176e-05,-0.023816644547039814,-0.06024077854775571,0.057871057820674386,-0.019841046336223436,0.06900762007179945,-0.028018681898373834,-0.0051734123728235555
RAET1L,,,0.06638117018145066,,,,,,,0.02200143865263518,,,,,,,,,0.015645391174675748,,-0.019774841255702405,,,
NPTX2,-0.006916838610089913,-0.041804662306448415,0.05347979624863991,-0.018687689317081587,0.035430776363007024,-0.02264038688096633,-0.11263811193722541,-0.16418951967822695,-0.09199741587269038,0.08540773417407913,0.05667473954829297,-0.01843891300470413,0.11304967486914128,0.042977696337176345,0.03487796638747583,,-0.01910823659195616,0.050207325474023366,0.07071186239007846,0.07036092537338347,-0.04598354643547235,0.05483793821826564,-0.011997112155343556,0.036426662276413294
FGF11,-0.02317032922486067,0.00044730242869459253,0.031618025605787116,0.06682205844874763,0.049726063055329915,0.0007029859420233593,0.09943920092744084,0.1585170566793616,0.04561726666886946,0.016049414888249784,0.1293800780654074,-0.00246790100129965,0.11611444451039658,-0.002113577787981425,-0.04279081609414721,0.10048642506404992,0.09704015885697226,0.032889365228273515,0.007123753448615002,0.042441580164812025,-0.010448419988171824,0.07484889857345904,0.03117490182356888,-0.01590941749386518
CD59,0.012853163626618402,0.11277649979761907,0.06633187180635967,0.04081184900611772,-0.01472568646630203,-0.08434926381495954,-0.1574566131214982,-0.03719862005231111,-0.06945010323876771,0.048736858926679456,0.09598042374907269,0.08129509514997753,-0.1082889314052566,0.06382001840274423,0.16356449156340022,-0.03657316029141532,-0.0818759511830706,0.04645402866414423,0.0008754663943117651,0.04191162295198333,0.02088053488574945,-0.055132019278605095,-0.01968594699546026,-0.03600007145088269
COL9A2,0.0034534466219427826,0.05590397077931704,-0.018764000968112125,0.05862136161494728,0.031100950997176368,0.08379451189780343,0.02509792097423595,0.042930053540678796,-0.032776200750326195,-0.03434227014371557,-0.0029235750237913707,0.11222125927975679,0.03939373415745125,0.06605704756110196,0.01096105841512088,0.01869379441402091,-0.012079518193817165,0.04632844656098119,0.13092423245068618,0.07453280732584835,-0.005103004037389161,0.16737496270110547,0.06393857510310517,0.04722712629470653
DLL3,-0.007058554272361338,-0.030500693125223813,-0.08087322389755815,-0.048041809939720514,-0.051708734876570524,-0.012243654035516685,0.10504393737446407,0.05886558598158778,-0.09189149410443274,0.00336116382509485,-0.06469063396763729,0.16015426561287296,0.012140509504940786,0.01713749577347816,0.04755603183874997,-0.040346466786103236,0.05526133257235247,0.04632457670258586,0.14705669558283363,0.003968352040650459,0.042137758069951764,0.08976577895509763,-0.07060645847872522,-0.05394849553533358
FGF5,,,,,,,,-0.02819167541550427,,,-0.01504492076150394,-0.043148587221538984,,,,,,,,,,0.05716217973203646,0.08970724846610573,
LIN7C,0.008993735350018517,0.0881763746970054,0.04259384583282166,0.005019760418039154,0.01569815252674119,0.003889956276352575,-0.01465201338334995,0.029694981564330238,0.008224187820402983,0.04201041443962571,0.006270726790841382,0.02617346262478515,0.05880873658567149,0.05974172819652708,0.026231090155078483,0.012181732775941478,-0.0016282238149312165,-0.07459999474107934,0.04659628853999119,-0.008018456106998839,0.022343609703393354,-0.023838849433159007,0.0024777238240246053,-0.04721419111788776
GDF7,0.032561872145989136,-0.029821249280849584,0.055513188531569814,,0.037210388967509084,,0.01779785161455165,0.026898009706908973,-0.00912671374502136,-0.018226127847436407,0.05312866796181617,,,,,,0.013414455346454197,,-0.014073579576030783,0.013950509716251539,-0.0055135511180996076,-0.020474640881798213,-0.050220553107054394,
PSPN,0.08007685317314739,0.015109562417920896,-0.03378017744404186,0.026180889149318137,-0.00016702883630775992,0.0037847032350292395,-0.00905643466548765,0.10351351042097863,-0.002535553136954235,0.07074293330545349,0.053098676451876,0.02575037547831148,0.03975315109760018,0.0019458186446226525,0.07165734426422679,0.031516151557892065,-0.006465173315829066,0.024062109073497172,0.057372039056409,0.026101820404626688,-0.012506851855681964,0.15591429198088927,0.03533062565370199,-0.030408751934093627
ANGPT1,0.03915789758943751,0.001997090512600224,-0.01949072661984983,-0.03149441368679952,0.06277871723556525,0.10012793189773765,-0.015135863789287225,0.10251851949293816,-0.10220495924051576,-0.014483201133009743,0.002589898004275361,0.08704773945510849,-0.025602836853091216,0.03936450476296618,0.017162929100789783,0.032693675958971935,-0.002583340684922982,0.12026147515731334,0.031368065230579785,0.04809018170286734,-0.022596758030090047,0.08850714874636043,-0.018459010290643067,0.04112668192345075
