,UKF260,UKF296,UKF334
NMU,-0.035880761745758515,-0.018156042001109804,0.03458595535369221
SCGB3A2,,,0.04735980581927245
LAMB3,-0.03605588647670284,0.0660050575952248,-0.029351760433255575
LGALS9,0.01583452532679771,-0.035703917104733716,0.054379794949480045
VIM,-0.06607219456664426,-0.013927175516660648,0.0985939527685134
PLAU,0.012227589409367082,0.020370386230744116,0.030737394841970113
TGFB3,0.017900748139151275,0.017875346473387135,0.05849427075829205
APLN,-0.014556014850005836,0.049562480254590015,0.07288093983577626
SHANK2,-0.012794981929353352,0.05205808138825626,-0.03307905204117822
LTF,-0.04956726913672536,-0.06273328177771192,0.07257791000966506
PYY,,,-0.012043796512704498
PENK,-0.01325296570309726,-0.0025540242653880104,-0.021524876464176976
CTF1,-0.013735923683687394,0.0478204501221811,-0.02195340380146471
COL3A1,-0.03480894285007051,-0.002356564341162578,0.04422883230464177
S100A10,-0.07337999902905432,-0.027078956492353427,0.08940822034268112
FGF13,-0.05263165882772244,-0.028963486043841715,-0.048191924969349875
SEMA4A,-0.015200033630298412,-0.00891175363178733,-0.013027316228405458
EFNA4,0.039417034054358535,0.04322896714757375,0.02304000828534587
HSPA8,-0.026469000423116344,0.008683019804711594,-0.052919742422425364
NPB,,-0.020914677291173276,-0.027171885748495033
ULBP1,-0.012985881577311755,,-0.01344217883577769
SEMA3E,0.04680640048358782,0.002097524081445844,-0.025995458359225253
ADAM9,-0.0055964587690678315,-0.0206372327524386,0.06632281809779038
ASIP,0.01593832443478463,-0.013592970120795439,-0.01725739710436307
IBSP,-0.039599029417179195,,0.014390287713831353
FAT4,-0.02845687614940794,0.08675662653439564,-0.02562470437652896
MDK,0.030469564663804502,-0.002387946830780952,0.027774814847322818
CAMP,-0.02007759909925077,,
HSPA1A,-0.017715042118122755,0.006878592206004139,0.010335039665915086
SOST,,,-0.016587294653189272
SEMA3F,-0.04563754823098188,0.007180461802886584,-0.03235586508956684
ARF6,0.04154478357006165,-0.012246754912550027,0.037312782548256825
IL6,-0.04931462354541173,,0.08098024075312456
CALM1,-0.03086493126721853,0.032894453370177726,-0.03557908622986026
VIP,0.012776481854883235,-0.007576758809142616,-0.025249487771663626
NMB,0.012881102661767391,0.004869960133499871,0.0811251636679151
CCL26,-0.02210344050946681,,0.017709208078352648
FBLN1,-0.021705647318808915,-0.013606867288434871,-0.043448523817102354
SAA1,-0.029420674686649648,-0.01572423253204869,
MICB,0.07188311688130815,-0.025034308239618667,0.01586344845103992
MMP13,,,-0.011477645047003758
F13A1,-0.08161066394390758,0.019993378785300664,0.12889227508687381
CXCL11,0.0015329648749202898,0.03614099930034016,-0.014091907411537133
COL5A2,-0.0245414803074287,0.036602259842594236,0.08335783382688902
EFNA5,0.04119063834216424,0.04505749706656181,-0.020407003107483942
AREG,-0.015044052689676582,,
EDIL3,0.015431788663598065,-0.03556426415469807,-0.042784433327028686
CD86,0.03514850079714709,0.062146681472567654,-0.005443426019226255
AHSG,-0.021711718262699083,,
WNT9B,,-0.020317782431826015,
HRAS,0.05777425743026759,-0.02183299000882248,-0.03084930800742901
RLN1,,0.02860521030760538,
COL4A1,-0.035777528333217186,-0.04423915469774312,0.07278538424981953
CCL3,-0.04036088989543699,0.02620440398768703,0.058063307188050396
BGN,-0.03881586431046159,0.0324036147602462,0.033186278024666525
RETN,-0.024456425201616644,-0.01597652633729342,
S100A9,-0.08046993903893106,-0.029522765037885527,0.11336219755718774
HCRT,-0.0037017551535778537,-0.02483252129023621,0.025841497693281302
FADD,-0.00804319704402093,0.018187603220634254,0.014598482089084737
ACTR2,-0.07093295796241715,0.04382842096908797,-0.048679044368840435
BMP2,-0.08178941256705712,0.057877130767643746,0.018570655267442438
PDYN,-0.056018311922926514,0.05551770740691218,-0.025624701513508076
CD55,-0.022053911287696123,0.005148797154955485,0.05568856718581595
OSTN,-0.0155068734665266,0.026221864387420434,
CD6,-0.019505799988633638,-0.019201127332888403,-0.015165812728796762
IL16,-0.009561290254517671,0.014358774724955234,-0.02242537770738272
LAMA5,-0.04281089118023073,-0.03226308538628257,0.03462063339741406
RGMB,-0.03662211948076963,-0.012555060650913543,0.023927799975434916
INSL5,-0.013808118621711529,-0.024010736135457515,
IL12A,-0.005886224993217112,0.15494452585228186,-0.020644711166420485
S100A8,-0.05561361150941713,-0.02421845035116249,0.11160083297991995
TAC3,0.005208701934255577,-0.03082233385034159,-0.012314154225985188
MFAP5,,0.031974226309597814,
CXCL16,0.0653605756976088,-0.023903072590697922,-0.0041345174750147574
AGRN,0.01960795370771096,0.047758841121178536,-0.01863063941615206
COL4A6,-0.029777801135500253,0.05836796116309264,-0.01240747168764015
FST,0.024786461799708216,-0.03230737133798554,
MEGF10,-0.0032980866129551233,0.02912877541718042,-0.024770723503309854
C1QB,0.08249310420666002,-0.018439100790283772,0.03500983779839173
HLA-B,0.011666904696243291,-0.034483319409976315,0.07178430899130564
PDGFA,0.001223304898291634,0.03553284281743851,0.0025661205252457487
LAMA3,0.07663246836805478,-0.029435106002439988,-0.0040006030179580414
DKK1,-0.03178685952340982,-0.018815484379303627,
INHBA,-0.04533636364745647,-0.03605396673995058,-0.024290623117615946
IL7,0.0465305356421947,0.029221949873330568,-0.014714572203864129
FABP5,-0.01717335303306366,0.03247523714070392,0.046516429062525705
CCL4,-0.035962782284723945,-0.005155331530416751,0.05905307196410128
FBN1,0.03133318617602508,0.028517418722688922,0.021228731474665384
TCTN1,0.02062938590579982,0.022989619049520703,0.039653174309005015
BMP7,0.010637680647460178,0.007904438070271143,-0.007404563583556214
NLGN2,-0.05290969135980396,0.04740469103545591,-0.014628861349980026
CCL25,,,0.010657116068150112
NPNT,0.04935559772787746,-0.0175697636077264,0.03353742509995265
KITLG,-0.011825782635651838,0.0357137341755857,-0.03504176005674386
MADCAM1,-0.016207968863734337,-0.018815485436035447,-0.005276128185389792
F12,-0.04241382783357084,-0.013110555972406778,0.022899228933867668
S100B,0.012462688746692324,-0.031982985939100254,-0.0769530909154074
IL27,-0.01514493879911035,,
CD99,-0.05218942722087286,0.002686153919517054,0.10132310056574918
PDGFB,-0.042826366741746634,0.038447043902979684,-0.020256815258858044
CLEC2D,0.05240857536455613,0.026583342656634423,0.015227190958786054
F8,-0.03569924868837134,0.040314072596192393,-0.004128222625259078
C3,-0.034415812567829926,-0.01794254876156295,0.0363634436843564
DLK2,-0.025043823611034088,-0.02660111615344575,-0.019730215909141365
TSLP,-0.037265524671180675,0.04103703165700629,-0.01712530230058164
OSM,-0.050828070744034066,,0.0778002198177427
SLPI,-0.043630004626115076,0.09592313559679223,0.05194757814378675
AFDN,-0.028136057598676305,-0.025908789597658084,0.03233611281917143
KISS1,,,0.0769820237543618
ULBP2,-0.02607283572193486,0.007203459842164304,-0.009150113984084232
ICAM4,0.18442202200480104,,
TDGF1,,-0.01920112891810976,
ANGPTL1,-0.013808118621711529,-0.023863645066602112,-0.018897959389132166
LTBP1,-0.0166984365850783,-0.029697958135707123,0.08239131190810031
NTN4,-0.03988959697360112,-0.008976966341133139,-0.01627050600668133
APP,-0.06101106912464877,0.038904284644873714,0.012452364146352179
RIMS2,-0.03632127601976502,0.011043566178627923,-0.046285498681261326
WNT7A,-0.008185666329413331,0.023280092795655224,-0.0211690442154651
GPI,0.05725754409105168,0.027420410993724578,0.008690935907577708
IL1B,-0.030283033264884542,-0.029957945537855756,0.07885942593651374
SFTPA2,,,-0.011669287902534527
HAS2,-0.03462402873540678,0.01851118286187692,0.050022562615250676
IL11,-0.013606998676472883,,-0.013105908397443102
SEMA4B,-0.07459209412310065,-0.019548829537939044,0.043747236583286365
FGF12,-0.007467046493745802,-0.002562743848315723,-0.06539935022585107
CP,-0.033277151402583936,-0.03556552040831942,-0.013942476678821727
NLGN3,0.03317101256263064,-0.006606634663735555,-0.005027557477831858
GZMB,-0.02871785706076425,-0.016326901321521457,
PROC,-0.014774664959847734,0.009278560314185245,-0.02654366222425117
AGT,0.051701727009430175,0.039349993983881254,0.03693351698434114
PTHLH,0.03620704703903537,0.011216738562168411,0.034283573111734106
COL1A1,-0.06772430715351573,-0.0033624361760245473,0.04737463699929092
LAMB2,0.0037763514438244055,-0.016548958774535185,0.03860524404589616
DSC2,-0.030310384830957413,-0.0021462284298574023,-0.015129532481899521
WNT5B,-0.028246965873047016,-0.009634108191394689,-0.025903176693061386
LEFTY1,-0.01816858692957286,-0.02305584027443054,0.0009556937806204061
FGL1,-0.014960878836965083,,-0.013442177766231762
CXCL5,-0.03223634652711616,-0.015657400015225118,
S100A1,0.013654138071298972,-0.01796470003304437,-0.02341075036379793
NPTX1,0.008604591889013824,0.03571129616921466,0.023069517925100858
TGS1,0.04801698984470263,-0.006438487519808252,-0.011639213750520442
SST,0.01549036754508084,-0.03239163384958931,0.012893765973282463
IL34,0.002780796696351712,0.03287379468945259,-0.0013674987162619965
XCL2,-0.020358070164215373,,
RSPO1,,,0.04179171572378022
TF,0.001281936424377631,-0.0011764847915095265,-0.028618804837694606
IL33,-0.0416761411119049,-0.00999687122052666,0.02934347752711117
RBP4,-0.03108171721224711,0.02221859252245212,-0.04867791304787552
CCL19,,-0.0278187543635989,
CCL20,-0.05649288867382417,,-0.01222692362786876
NAMPT,-0.05942374868334476,0.011558133905264216,-0.016103352680699037
