,UKF296,ZH916T1
AZGP1,-0.01862572020031994,-0.04064171640618959
INHA,-0.014872489809402856,-0.014431912230762218
SEMA3G,0.04520199376971292,0.0366817046103157
COL6A1,-0.04646371038874484,0.027745531759051555
FGF17,-0.0188523513896824,-0.014572157256139574
TNFSF8,,-0.02206282584298514
FGF20,0.03844999086511409,-0.02508698182664031
ICAM3,-0.01538620426402204,0.0333115792368312
LAMA4,-0.026069813263753003,0.1299706580960052
DLL4,-0.013517075913061892,0.03939909829710581
SEMA3A,0.022384202123351123,-0.08191450876756359
RLN2,0.0787953537728385,-0.016817904353968394
C5,-0.004545101985403805,0.05396347413883856
COMP,,-0.02077560510289358
C1QA,0.07128859690071655,-0.0076854873596664455
UTS2B,-0.023552461689585948,-0.017919443875260677
COL9A3,0.0309530855258043,0.05194341236825022
HGF,-0.03290576927902059,-0.02624888340418916
P4HB,-0.014620571402473836,0.06450136502255766
ADCYAP1,-0.0030385309844742623,0.13994893989047827
GREM1,-0.010960820479641777,0.015608405852976645
EGF,-0.01680075704027829,0.04934111940589238
VEGFB,0.030632254921746448,-0.052911963316522315
FARP2,0.025172888628385605,0.03001289511987433
BMP3,0.10569204176692831,
IHH,0.02735442887361863,
LAMA2,0.0024848404305491166,0.006868511032571522
NRG1,0.040500062916673005,0.004168347693578329
SPINK1,,-0.023443473306392126
EFEMP2,0.0066433235604050084,0.008592530853933593
SELPLG,0.011559612276971332,0.01007263537816493
HLA-E,0.035691830888192465,0.049625451367458565
PTN,0.05713007502341959,-0.013045032822974131
CD274,-0.013001572008039338,-0.05655928574932462
FGF10,0.034396769014458504,
CD14,0.02429788148939512,-0.026504548569917026
SFTPD,0.022248175904651665,-0.029950069511333232
SLIT1,-0.00067307635902842,0.07345801051329387
CNTF,-0.01096081953232392,
BST1,0.006667703572492142,-0.01894479788368022
AGTRAP,0.018257095712847532,-0.005641909448074945
LAMC1,-0.0029104601341647584,0.09485094533237932
COL6A3,0.07849117799981502,0.06096095642207785
FN1,0.04012296031315098,0.07741278534787306
MIF,0.02879241216473339,-0.054941339783065285
JAG1,-0.004162304874543021,0.07404239228527676
NID2,0.00782886163239383,0.06878885041874412
EFNB1,-0.004656800234840166,0.01719827728012155
COL4A2,-0.008631280293175982,0.09569442666116733
SPP1,-0.06694203158985565,-0.052793280286852554
PODXL2,-0.011041193829823407,0.005801714157794797
IFNE,-0.012246049131454015,
FGF9,0.06626711991154387,-0.006613659717787994
ITIH2,0.011257045999051588,0.011885773325583233
ADAM10,0.01610808832108017,-0.04813955303331263
CFH,0.0027221590860018563,0.03120535260743309
COL4A5,0.03889835160548826,-0.011255988340442561
LTBP3,0.008147240463765814,-0.02683447843477438
GNB3,-0.016209618583762648,-0.003101990947463767
COL6A2,-0.02211988161443684,0.09622428235335628
GDF9,0.06771593342062332,-0.03429865213863902
NCAM1,0.020396186940505472,-0.07229324041495366
APOC2,0.034532910958179376,0.009204079404065632
BST2,-0.02456460096837117,0.013759332368108149
COL5A1,-0.020236960913353665,0.06607034734837695
CALM3,-0.00277407195031253,0.0026094892250244812
THBS2,0.02275671631062635,0.014629220794018986
SERPINE2,-0.03846085539944593,-0.01326893756717239
EFNB2,0.02306657955328845,0.014214874711731749
LACRT,-0.015509448461758921,
MMP9,,0.08251565930748707
NPPA,-0.01813968461270064,0.09693792082956289
APOB,-0.011443969216246576,-0.013813206582514682
C4B,,-0.015295753031481677
NTNG2,0.021045172237387808,-0.012697590330901929
LAMA1,-0.02460226931043888,0.0347449198486195
UCN,-0.016209621709446145,-0.005251126287897425
ARTN,,0.10302442585866788
PDGFD,0.00034361448594633813,0.05661270424587217
EDN1,-0.006010794866115316,0.08013202999543723
ARPC5,0.015323195813901007,0.023014509778040367
GSTO1,-0.009987055537782634,0.07168090377704248
PROK2,-0.002743472756251589,-0.012594430453102766
SYK,0.038385249282187936,0.02783976270551496
CD40LG,,-0.01493804866336954
ST6GAL1,-0.0015364979598206385,0.016128309960621316
WNT3,0.06577352942730175,0.0006878300032161462
HSP90B1,0.03404178132879507,0.028306524987957455
ZP3,-0.01144397023471502,0.0164922584250168
NRG2,-0.020073358694047784,-0.01834615238181677
MELTF,0.036511738739052696,0.0495189101924401
NLGN1,0.031617414696195334,0.026767604800978183
SLIT3,0.03749101361747952,0.06682606096208225
CCL8,-0.010326775227618167,-0.0018389418603685656
S100A4,0.03823187878635735,-0.03217118893912508
TNFSF13B,0.07601184156031197,0.03136139248909417
HSPG2,-0.03156021397248378,0.1192174866751284
FAM3C,0.07594620512971322,-0.0427015379254506
FLT3LG,0.015893351668565973,0.009714270415947274
A2M,-0.027947680787022488,0.09250205792188171
VCL,-0.026833862474598517,0.05056512479977444
FGF2,0.01382430989638892,-0.00994367622368264
CNTN3,0.01978762002351355,
RNASE2,-0.0076119957819791645,0.0023836722689450896
ADM2,,-0.014197449041250684
GAL,-0.018777069841084456,0.1888890467347506
CXCL6,-0.013415446223156782,-0.008336331541716514
PDGFC,-0.02349568463848212,-0.009139379902692205
COL8A2,-0.03866334821342915,0.01500652503816873
SPON2,-0.02578323021228283,0.07514224510790295
SEMA3D,0.0010477554813584972,
BMP6,0.03308993920031436,0.0730912053001838
TIMP2,-0.002822869545578586,-0.004941511651035667
EFNA1,-0.02312894113422649,0.09379569017213722
S100A12,,-0.015471704786730609
TFPI,-0.025724900936663398,0.02298740867044491
GPC3,-0.02328680551402958,0.005275968385916484
NMU,-0.013618003125160594,0.04949971586606968
SCGB3A2,,0.014600667984502786
LAMB3,0.016876621890736257,0.009404246429444403
LGALS9,-0.005016160757164189,0.02771529157349737
VIM,-0.006041581959681003,0.010715757393451293
PLAU,-0.02658965969202011,0.020266644545570676
TGFB3,-0.01731502077716354,0.06889773936534639
APLN,0.07454373993551566,0.05888710538465601
SHANK2,-0.023752989070440402,-0.0035686635939336992
LTF,-0.036470371675957805,-0.05121524028637921
PYY,,-0.02344348398297322
PENK,-0.016294591925883464,-0.016817906234690778
CTF1,0.018313940670061382,-0.018594820016916504
COL3A1,-0.016647851149261813,0.06258447022266549
S100A10,-0.008471592789798888,-0.019181320306335233
FGF13,-0.03507087891707892,0.014003294707071864
SEMA4A,0.10667101908910043,0.010736477471431123
EFNA4,-0.004288894774998819,0.058266761613818864
HSPA8,0.004907895591879363,-0.07679256259430822
NPB,0.002438982724337866,0.009253853708827108
ULBP1,,0.023788985880326526
SEMA3E,0.012429988228699325,-0.05944483121797632
ADAM9,-0.0011355631292078688,-0.010322476633719239
ASIP,-0.010195455021193052,-0.04516260862180483
IBSP,,0.024862455226842477
FAT4,-0.022529185962917374,0.04061907269214413
MDK,-0.006721444386740911,0.015302185382410073
BMP5,,0.032869344318628986
CAMP,,-0.018373117976010035
HSPA1A,0.00643474462993823,0.003713302497215215
SEMA3F,-0.015419915483276547,0.09220437554587979
ARF6,0.021250910772738933,-0.007099510659861674
IL6,,-0.034206715717491926
CALM1,0.04438959073572138,0.000888425545675644
VIP,0.00981436127398266,0.04504078640654923
NMB,-0.03369341609953038,0.007691305486070768
CCL26,,0.13191622948865064
FBLN1,0.004635992656082963,0.05092256455158667
SAA1,0.03674319516187501,0.00732313991596667
MICB,-0.018777070895877074,0.07272030499789717
MMP13,,-0.016817899129742866
F13A1,0.027359819979635124,-0.06725185551430714
CXCL11,0.0621471449940316,0.03163530586454262
COL5A2,0.03738801125575383,0.06436326300232235
EFNA5,0.02804575711883791,0.08185418547279406
AREG,,0.016554272684838774
EDIL3,-0.01674706733432893,0.022008166149767545
CD86,-0.035378462883502174,-0.010838349211318698
WNT9B,0.003170710651168889,
HRAS,-0.026587026823031445,0.04546065043809832
C1QTNF5,,0.02675427583465128
RLN1,0.12156693022564924,-0.013217142281336322
COL4A1,0.0030657316875290956,0.10628810427512023
CCL3,-0.040171183813986294,0.028722077634881587
BGN,-0.029025383220568402,0.09029212452256107
RETN,-0.025490586025197635,0.06541485476119467
S100A9,0.07244637309558778,0.04971676509219849
HCRT,0.041619701702064235,-0.008013707838142151
FADD,0.049696781365529505,0.053127424221139
ACTR2,0.022825871243536657,0.03905082969762951
BMP2,0.04004191583958461,0.02545936470689592
PDYN,0.03024688226465432,
CD55,-0.03303045037774027,0.06112066130679738
OSTN,-0.01737397355624429,
CD6,0.12266292448499871,-0.01565527446152512
IL16,0.06065341589366011,-0.020528637564976804
LAMA5,0.0013876729239751756,0.07308171769650684
RGMB,-0.009283588261514217,-0.005070712253093927
INSL5,-0.018009337041084175,-0.005368617704297992
IL12A,-0.013517077235791366,-0.037354420654082385
S100A8,0.09412277656608108,0.0511653754957973
TAC3,0.00520498026160409,0.04765347349403913
MFAP5,-0.027434045885580186,0.02819470818265384
CXCL16,-1.9142990594202935e-05,-0.00394507282803829
AGRN,-0.00911943450235952,0.09639037663548973
COL4A6,-0.03017603121723863,0.024541801384238747
FST,-0.024232257439122346,-0.053962828428720175
MEGF10,0.009071764410582711,0.017267263331977322
C1QB,-0.0452339447211545,-0.03808012078117987
HLA-B,0.016202468057904783,0.04565098966874414
PDGFA,0.00806230651214931,0.03784133907539935
LAMA3,-0.022077904727592003,-0.008063947773687293
DKK1,-0.014112620199000687,-0.020701898160672413
INHBA,-0.02704240449042095,0.03491273779659306
LEP,,0.11090244774812989
IL7,0.0162190499447437,0.026805286726227517
FABP5,0.04393982496689143,-0.039486089878699976
CCL4,0.026281630973199258,-0.03478578665618799
FBN1,0.03271419977048919,0.06478819577293937
TCTN1,-0.017516176378690927,0.04726025536388857
BMP7,-0.049390201532526545,0.02994916916123904
NLGN2,0.021326061507365483,0.03820751877034319
CCL25,,-0.020775604368061355
NPNT,-0.015244983465270008,-0.01539760564765376
KITLG,0.012146916686037564,0.008770710723838547
MADCAM1,-0.014112620991606107,0.012450442785238956
F12,0.05486531426174197,-0.01782860913691682
S100B,0.031332116652370505,-0.0035296745640615223
IL27,,0.027057114670954795
CD99,-0.0009684635198500544,0.03302258225271363
PDGFB,-0.03357903696701546,0.10018912621901638
CLEC2D,-0.018717752413719594,0.04973829971095569
F8,-0.03414199299108335,0.007217658113553511
C3,-0.05851821880856639,-0.04020342381007339
DLK2,0.00967876633976471,-0.01493803956914957
TSLP,-0.0056381501622094375,-0.00880625499021409
OSM,,-0.03896393430552281
PRND,,-0.017455114263866593
SLPI,-0.017930996239823017,0.03912080128871676
AFDN,0.02704527086249177,0.014279423896680814
ULBP2,-0.019298735607687856,0.029992860846339217
ICAM4,,-0.015988800147564337
TDGF1,-0.014401874240952234,
ANGPTL1,0.030932714024431904,0.013707866061800281
LTBP1,0.02630562322392555,0.003523114045581417
NTN4,-0.03134720505237273,0.04788543265386045
APP,0.043713936537259794,0.03608645004044676
RIMS2,-0.02348683462114003,0.032465225907713176
WNT7A,-0.021679989664746817,0.007825052369793199
GAST,,0.14107546156386017
GPI,0.001803162088786941,-0.020666214938934793
IL1B,0.0037460725217608715,-0.027206075992529652
HAS2,-0.038549731505768514,0.039684385611894794
IL11,,-0.035012902181523795
SEMA4B,0.007698958559653876,0.013528890630593787
FGF12,-0.020794090739199935,-0.042052792281588695
CP,-0.03644273955502316,-0.021200118306934204
NLGN3,0.021534467352211987,-0.0304381385141518
GZMB,-0.012246049728629022,-0.0026842369581762584
PROC,-0.009653100373633424,0.02180727552010216
TNFSF11,,0.056246066152001395
AGT,-0.014959493780103169,0.017169385197165824
PTHLH,0.017200971049474118,-0.03660460968789783
COL1A1,0.0485069065077263,0.05425831243660955
LAMB2,-0.06671155680182658,0.09309944432887078
DSC2,0.04764681206305242,0.009552012998997215
WNT5B,0.0038243956678707396,-0.03786171183406501
LEFTY1,-0.01729311404386521,0.08109972647092734
CXCL5,0.008895356099484443,0.06299944730575054
S100A1,0.010095563063809843,0.02183568668901065
C4BPA,,-0.013418611308549195
NPTX1,0.040647450827823485,
TGS1,0.025943790780211085,0.018224365863336485
SST,-0.0006618638231554463,
IL34,-0.021617439454431384,0.05985669999850292
DHH,,-0.019817719535711098
XCL2,,-0.014006565948441786
TF,-0.06585811540922865,-0.006804172298156772
IL33,-0.027461793260834887,-0.01925681867058166
RBP4,-0.0024697766368852216,0.04118434780575276
CCL19,0.07851568285343032,-0.025652681821186844
CCL20,,-0.036778998685380586
NAMPT,0.03333846746506725,-0.12752640539400906
