,UKF251,ZH916T1
C1QTNF1,-0.009455339182277393,-0.0779680812492236
ALB,0.18395182301360802,-0.029094181350455772
EFNA3,-0.03603445608228828,-0.026406900382546263
DRAXIN,-0.03146490970747004,-0.002788839699884823
NPTX2,0.04987789826222048,0.108436365519442
FGF11,-0.01107145740208383,-0.02406585048845117
CD59,0.026017901195448275,0.0746584343458509
COL9A2,-0.05446561237760171,-0.03579612071165158
DLL3,-0.04865686447313675,-0.017974018102464025
FGF5,,0.045432650398190305
LIN7C,0.06779420670503512,0.011410150663248216
GDF7,-0.013864257131569557,0.043195540399937525
PSPN,0.03055753789161267,0.018687414347343275
ANGPT1,0.003275464686360952,0.0720745548241159
PNOC,-0.02901356928036197,0.005249092469783537
L1CAM,-0.02626384528602729,-0.03231929485184283
APOA1,-0.019200134887143668,0.012922241373901461
PSEN1,0.07475168248693344,0.04384238405336428
CALM2,-0.0006334973300086891,-0.0747727312492992
CLEC2B,-0.027466091262401526,0.08807144076963268
NTNG1,-0.036303515098694276,-0.009503397224705551
LRIG1,-0.018808053731533016,-0.04150712830391347
CPAMD8,,0.10009333500563761
GHRL,-0.017585312876279263,0.03217799556098344
NPY,0.014675463316429242,-0.006221712269293554
MMP2,-0.003044451972387397,0.0688909687724842
PPY,,-0.017547780310076956
ALKAL2,-0.011128337871455528,-0.02295862985500667
CSF1,-0.05352632401506043,0.004567517034569168
SEMA4C,0.03712730383810164,0.046990364420153814
BMP8A,,0.048037347901666375
ICAM2,0.026559062399066205,0.10567701897008626
SYTL3,0.059076050640687335,0.08541142046860066
IL1A,-0.022205088136657187,-7.576861603932374e-05
PGF,-0.03528109851964662,0.044614848086471
LGALS8,-0.016291987718327138,-0.01318374104217599
DKK3,-0.027462231636494115,-0.007055282415325837
COL16A1,0.03705433418787063,0.053469243671722115
TPH1,,0.08203386258138376
TNC,-0.03795199714559475,-0.04762983824218137
TNFSF9,-0.018609117903362046,-0.025008128995701404
C4A,-0.01096647816150337,0.1721937221325987
CNTN2,-0.009123925320210058,0.0019124793340300533
LUM,0.0033639214532514136,0.09537095509870779
BTC,0.05925212383649599,-0.03369241983076529
APOC1,-0.03772095685024255,-0.0026531425960730835
PKM,0.035087500153371025,-0.03598769657135473
TNF,-0.024350142060027884,0.019007480402660232
GNAS,-0.07498215047139224,-0.07865500389996316
BMP8B,-0.03037884360773777,0.03407553951506309
LIPH,,-0.01582285968287445
CCL28,,0.029316888832935702
PTPN11,0.061005556812628335,0.005750227971138528
ADAM12,0.08411328749687207,0.05308951519546047
EPO,,-0.019069628200411293
EDN3,-0.020955800914701065,0.003875328695925859
CCL22,-0.013864256795841044,0.13120014132960173
CCL2,0.008638553158288336,-0.02618460732625992
DSCAM,-0.04471762411899377,0.021454335747506877
ANG,0.054039823279229265,0.04937833797758964
FBLN2,-0.02521256064556212,0.09149237095192218
VTN,,0.07743784971822676
VEGFA,-0.0033813943943653887,-0.058377927087407244
F10,-0.015825172230123082,0.06866222551055735
SERPINA1,-0.029214262265960512,-0.015388709278397725
VWF,0.003758682779412062,0.05624189950259943
VASP,0.04518735385221029,0.04697700783960601
ADAM15,-0.005589075459456952,0.06539614921785789
WNT2,,0.029941736509064995
CALCB,-0.020057976248247063,
OLFM2,0.022878950272281217,-0.058877217280425685
MFAP2,0.05589128025690996,0.04524874117402373
HLA-C,-0.041420337143917255,0.05512734028431739
THBS1,0.03495214984405394,0.058429957851620015
HSPA4,-0.017053940097884825,0.00968161482637742
LMAN1,0.04214797540147203,-0.0489454870382311
LYPD3,-0.012779959481113708,0.04662033181391048
APOE,0.0032156695997431523,0.011650769610397928
SOSTDC1,,0.11709938191279244
ANXA1,-0.007927954341161102,0.022484732559314
WNT2B,-0.01800104960419341,0.06845402986542075
AMH,-0.01716059237906692,0.007298408611737467
GDF10,-0.014377663459212453,-0.014261712917774812
EFNB3,-0.023630107351200483,-0.02430847045227616
LTB,0.025896321289849263,0.08089754224904211
ANGPT2,-0.011624425321006078,0.025216410645146504
ADAM17,0.036889047483281596,0.0522648819829743
LRPAP1,0.020905391949794235,-0.06556687921052223
NID1,0.0010811701173671887,0.046250614559794984
MST1,-0.03497682155242622,0.06310669379925257
DCN,-0.043244682637125845,0.09893611615657437
IGFL2,,0.02293330182950194
COL7A1,0.01771427191461009,0.06380578426441069
CALR,-0.01750784390411665,0.09141132463864468
PIGA,-0.016921505362772316,-0.0026457550699659636
CD200,0.09540945391923925,0.00879996536540234
GRP,-0.012203962902723159,0.08722317419589848
CDH1,-0.029221317583350583,-0.027441283574510665
LPL,0.04868879172105839,-0.05835524739712376
SEMA5A,-0.04841416681537257,0.011699533435435415
SEMA7A,0.014284595793561648,0.0685958581125434
SEMA4G,0.01338022751099886,0.10661851385528583
SEMA3B,-0.008125150338201008,-0.017301833298733003
RPH3A,0.015618984974229418,-0.008088084783720629
JAG2,-0.005250423011727538,0.020684442143102586
CGN,-0.016615997086985183,0.014712562371977694
GDF15,-0.019102749806861084,0.023853820379603766
SEMA4F,0.07851033172828827,0.03867743858374845
NXPH1,-0.02124394210185984,-0.04851569048306661
ARF1,-0.006958649831683194,0.006408365709719557
DSC3,,-0.019069633988797113
EBI3,-0.05105887567025394,0.0727845548312767
TIMP1,-0.010089589925646522,0.09095473904427703
SEMA3C,0.04203687874099109,0.0738659947549461
GNRH2,,-0.020664547394156203
GAS6,-0.011049706393241425,0.03233194141560502
MEPE,,0.03778441938175434
SERPINE1,0.02368057939762536,0.03366482284455193
RSPO2,-0.01910274737377221,0.04376911121767354
SHBG,0.016029725759126177,-0.0399805731649465
LGALS3BP,-0.010194938542010088,0.003818012734380576
LAMB1,0.01664268162814451,0.057159213995774914
SPTBN2,-0.023650435006680605,-0.01393677623529056
COL1A2,0.021792344299898105,0.08479284462304915
DEFB1,-0.010802295570182748,0.07647703141359623
WNT11,,0.03947717112830161
LGALS1,-0.030646537836509766,0.06689369257846596
BCAN,0.0051508231481187435,-0.07873770807099292
ANOS1,-0.013703377298103848,-0.022091359946480912
EDA,0.06746354947994028,0.015297126532938592
FGF22,-0.014874593633539851,-0.036547684217968564
SHANK1,0.014963346541368572,-0.03399731246922931
RAET1G,,-0.006421537684756247
TGFB1,-0.02246119786564508,0.06457605054011495
MSTN,-0.010388880409579245,-0.04598638071998403
WNT4,0.008409474282109171,0.019787679029802097
TNFSF4,0.05698563525943188,0.08021086101430276
NTN1,-0.012858558599954644,-0.03718305692655178
CXCL12,0.05635569009820573,0.10335477958733598
GNRH1,-0.002688894703639832,0.0001662034666166062
RIMS1,0.015874147039558664,-0.0007607584042982458
FGF14,0.0182361681795592,0.02133866582526299
IGF1,0.04636712082856463,0.07589952281425656
TNFSF10,0.000998992449987701,0.08201543680777426
GDF5,,0.012985599211049602
RGMA,-0.03619923308993625,-0.08130129344699322
WNT16,-0.010966475485638191,0.02693941876760491
CX3CL1,0.045979578574094813,0.010354626403760059
FGF1,0.07136327178182278,0.00897201610640296
ALOX5AP,0.012143803819251583,-0.05433987056529623
IL1RN,-0.023625753625683355,-0.01011041880883536
NPW,,-0.048031869539032795
CXCL9,-0.01737411613602131,0.040468247961774374
ANGPTL4,0.07917137532428375,0.02710818666633775
OBP2A,,0.15576191450045387
COL4A3,-0.002317021526999795,0.01730574714678638
NRG3,-0.0203229722440669,0.012057904388656763
IL23A,-0.014628086154575868,0.022893068908837112
COLQ,-0.001503183594229194,-0.016983258170765625
SCGB1A1,-0.0111283374263885,
TNFSF12,0.010106671468322417,0.02716391775136909
DKK2,-0.013058952490877825,0.008576711439358117
FYN,-0.0074416730283544475,-0.008420020537067212
ACE,-0.026127412759795625,0.03718984966199017
IL18,-0.01724599127893259,0.06912728736858757
CCL27,,-0.02226617436779174
SERPING1,-0.012792928193927987,0.05599978181766971
AZGP1,0.0322867915886219,0.020317629994656534
INHA,-0.017052928260404745,0.10253089347096231
SEMA3G,-0.028029098538560716,0.08389270033111416
COL6A1,0.019197268963375775,0.08133597825335001
FGF17,-0.012203962902723159,-0.02040686527831597
TNFSF8,-0.010802296682277694,-0.010537481008855959
FGF20,-0.025749340375191675,-0.023148464769572854
ICAM3,-0.01469851872274224,0.06308403730484019
LAMA4,-0.033769951350997675,0.024998337697193757
DLL4,0.010387769196699596,0.047903635038147076
SEMA3A,-0.020336924438061958,-0.0007149991714934496
RLN2,0.10060799032247306,0.10552115689897493
C5,0.03876856278691687,0.04652043265368539
COMP,,0.000456568701313629
C1QA,0.012701372966038474,0.07943071440599182
UTS2B,-0.013196371476597754,-0.02509440919399356
COL9A3,-0.01570400262627263,-0.029864764048375604
HGF,0.0266563048073401,0.024848067258831447
P4HB,-3.1288493379395305e-05,0.05752880668564017
ADCYAP1,0.02262878824059404,-0.024574225756787086
GREM1,0.033460975479504336,0.036559809120300976
EGF,0.04024088342311342,-0.022795659040031023
VEGFB,-0.014600598743955476,-0.005797351786387011
FARP2,0.032389466539541625,-0.0275574544755398
LAMA2,0.021999781114493765,0.07372682167970902
NRG1,0.0364494368935108,0.00842372822240562
SPINK1,,-0.020489532289735074
EFEMP2,0.04591507424818341,0.04841808185200129
SELPLG,0.028536907243080556,0.04051002832669339
HLA-E,-0.013064043988378191,0.09780078695598232
PTN,0.007884249303210978,-0.07562629849175334
CD274,-0.03196145003384429,-0.008845422987774743
CD14,-0.03365334454191995,0.09731021768120279
SFTPD,-0.0003966477220202754,-0.025603092241299263
SLIT1,-0.0594817748363378,-0.006825714196617341
BST1,-0.004363095667881046,0.01723935578843345
AGTRAP,0.03311736754310216,-0.06442270261256146
LAMC1,-0.005330832557192631,0.054257550515173426
COL6A3,-0.016944647012760588,0.08250739079388293
FN1,-0.0302179241770251,0.03820625915281012
MIF,0.04415291200167471,-0.0914417039528941
JAG1,0.020138974811519005,0.002702332663345679
NID2,-0.020244310563009255,0.0852795346830615
EFNB1,-0.046911276797651384,0.03960763733719912
COL4A2,0.007381398462390875,0.03538154289115954
SPP1,0.005266175379072202,-0.07242059566578743
PODXL2,-0.014351729488681866,-0.027964036817518394
FGF9,-0.0022702967469209983,-0.02074472823823965
ITIH2,,0.08398709086518598
ADAM10,0.0002449045563755238,0.043564862012403845
CFH,-0.01573032898694265,0.11261507205485113
COL4A5,-0.02949406525600962,-0.02395063266218579
LTBP3,-0.005008543602908341,-0.02801031177729059
GNB3,-0.01393456866787562,-0.015095247088400923
COL6A2,-0.015754209011891875,0.06821649312923299
GDF9,-0.005130309126679057,-0.029588512328998052
NCAM1,0.0007749338106725417,-0.06637943336786296
APOC2,-0.02820746187810043,-0.029570210359889784
BST2,-0.0003327551500509605,0.05685765946017817
COL5A1,-0.02635221186053508,0.09624128770455873
CALM3,-0.03123011794011778,0.014692761748518976
THBS2,0.03357109981040213,0.04395503664115398
SERPINE2,-0.0216110360862263,-0.13365572944220316
EFNB2,0.035221526102699165,-0.042974472604872666
PROK1,-0.014123136372903819,
MMP9,-0.010966477581195093,0.055304303421520144
NPPA,-0.010420198566777363,-0.025519538016016398
APOB,-0.011128338539056174,-0.019344029908280082
C4B,-0.012779960791240375,-0.021420189609354434
NTNG2,-0.00183136740969464,0.08998244072991278
LAMA1,-0.006239900305524904,0.10736998711703516
UCN,0.03661309038055287,-0.003684809426258229
ARTN,,-0.014859197266042547
PDGFD,0.05115931354479137,0.01740214146052391
EDN1,0.07184300869028461,0.06159213749443494
ARPC5,-0.014481901084198874,0.0716890218567111
GSTO1,0.006347789247782685,0.08554206024696394
PROK2,,-0.017637254456974987
SYK,-0.013260010021361781,0.07276688813424546
CD40LG,,-0.020919260013192272
ST6GAL1,0.006632487154101692,-0.02330935108696568
WNT3,0.0072438044763662454,-0.03899531472484374
HSP90B1,0.03668791762820403,0.045434982107713746
ZP3,0.10240792451414568,-0.01672595460207871
ANGPT4,0.06834606533941438,
NRG2,-0.022966267630292223,-0.05927858581489904
MELTF,-0.015758088527502684,0.006958498749180481
NLGN1,0.030426423904098533,-0.023350167112353593
SLIT3,-0.022546026982267053,0.07992328097869945
CCL8,-0.010120082854417806,-0.034001990358758415
S100A4,0.020950712903550394,0.04513515445842878
TNFSF13B,-0.03729267797586622,-0.000932393943200792
HSPG2,-0.03165853658405187,0.06345767084690362
FAM3C,-0.0019417317138455252,-0.05327061100074962
FLT3LG,0.006118518571022145,-0.002730581844458685
A2M,0.003412867014196566,0.05316235541444252
VCL,0.002482625832665327,0.051149667077077014
FGF2,-0.014694299326105043,-0.039338712274255096
CNTN3,0.10132946931719267,
RNASE2,-0.03342889342592697,0.025194717723767975
ADM2,-0.019004927294802743,0.10494828444689165
GAL,0.026313641981013464,0.022183462511095427
CXCL6,,0.03577652872402331
PDGFC,-0.05597718655530891,-0.027105652422227903
COL8A2,-0.009191989620086077,-0.0017578156247124936
SPON2,0.03328620726912246,0.11113539825834948
SEMA3D,-0.016524616326640637,
BMP6,0.018182387335739864,0.02597101445661594
TIMP2,-0.0108879446268253,0.05753823413030135
EFNA1,-0.01812966250132109,0.006929459462336444
S100A12,,-0.021666592643698256
TFPI,0.02678071913010084,0.08800749920894219
GPC3,-0.01726764370772654,0.09841262151734306
NMU,,-0.02431269804941948
SCGB3A2,,0.03564110731076135
LAMB3,0.05753089682060689,-0.019881683379518202
LGALS9,0.056423273257381334,0.04220927083941922
VIM,-0.06861464770465582,0.013000925152890704
PLAU,-0.007725552962077061,0.053902011428114203
TGFB3,-0.028709779336221507,0.048388249331987945
APLN,-0.03201091391492283,-0.002946657258895363
SHANK2,-0.032155430779298486,-0.030921745997545907
LTF,,-0.04893163145646861
PYY,,0.005550972578517495
PENK,-0.020521075056496887,-0.02355181465325505
CTF1,-0.008036314418233537,-0.019152258423256296
COL3A1,-0.02704754342636063,0.0965765711940978
S100A10,-0.030761936589617466,-0.06187906675857131
FGF13,-0.01737079429576846,-0.006886246426626334
SEMA4A,-0.0034943606658150534,0.06658958367975966
EFNA4,0.005914792297263006,0.0038078639915835664
HSPA8,0.03393396065266638,-0.009086000244099793
NPB,-0.012920166317089669,0.017346246839807452
ULBP1,0.007148206751806364,-0.04196128537443864
SEMA3E,-0.02654200286720911,-0.0371552162870568
ADAM9,0.013746019889486642,-0.04023226996864494
ASIP,,0.005349814641891039
IBSP,,0.03526120142407116
FAT4,-0.03380461848077049,0.07877792747506988
MDK,0.04433100750459287,-0.03705965650551753
BMP5,,0.04198543098245466
CAMP,0.04862518260476665,-0.025729734910805508
HSPA1A,0.015538381508801838,-0.031114597785062405
SEMA3F,-0.021772641514128922,0.06015175381008889
ARF6,0.008553856804490645,0.08075497259009248
IL6,-0.014503377901102227,0.071095453699463
CALM1,-0.03597041674508834,-0.05173462993725533
VIP,0.026397163487719595,0.11109484110970579
NMB,0.030903363393507164,-0.07044358253680333
CCL26,-0.011445484300421681,0.07300122767942224
FBLN1,0.036723962872495644,0.047755254481711785
SAA1,,-0.02296373416140857
MICB,0.014632492694961962,0.04694353898980959
MMP13,,-0.005207313547781058
F13A1,-0.016054736986874166,0.01897793504795098
CXCL11,-0.022032962160602163,-0.017042305599069125
COL5A2,0.08835555913831974,0.07245871532383891
EFNA5,0.04160066757431099,0.009399756190102063
AREG,0.0011155998249204066,0.09971045933517197
EDIL3,-0.006680411073001232,0.08544451818240076
CD86,0.044212727620980254,-0.02137594580957304
HRAS,0.04760676408630163,0.013866074298626381
C1QTNF5,,-0.04790582822118589
RLN1,,-0.01850930079593568
COL4A1,-0.03498861753219806,0.021470743533227588
CCL3,0.028530727305465086,0.008526855729377461
BGN,-0.00018470064502426427,0.041460888920399896
RETN,-0.01080229848125554,0.03209859166440138
S100A9,0.04061309280938874,-0.009861903151431145
HCRT,-0.018509003117644987,-0.0027377927288252564
FADD,-0.003538254253701731,0.026200148385039614
ACTR2,0.035918302827969505,0.01675971252436658
BMP2,-0.016615996627829838,0.03659969632084254
PDYN,0.02945614904722541,
CD55,0.000252907685001106,0.10177085906941082
CD6,-0.020151333694882857,0.0798047336296527
IL16,0.024143268495279056,0.05728509971011666
LAMA5,0.08865765227014612,0.03597284726768058
RGMB,0.003903685520898624,0.00969559905981193
INSL5,,0.04529796812300006
IL12A,0.0946313909181369,0.022123691862271175
S100A8,0.06133200234337335,0.009693659181500988
TAC3,-0.027004387313629086,-0.02775982751847847
MFAP5,0.09320178338987488,0.0013050462732675963
CXCL16,0.015892703036291582,0.060230445878013565
AGRN,0.002404397457014826,0.04027298761407556
COL4A6,0.03476572814953868,-0.02686808286518957
FST,-0.00744237919152232,-0.012461241971315916
MEGF10,0.06232203675618766,-0.04271047445037249
C1QB,-0.018097485617179502,0.05030659659976304
HLA-B,0.0009657539107734419,0.11413050611059333
PDGFA,-0.00695697625174345,0.008132066170432368
LAMA3,-0.01559251835041202,-0.03545045670056391
DKK1,,-0.004661225656134325
INHBA,-0.010802296911238463,0.05725962239711902
LEP,,0.025189188246170502
IL7,-0.0058170187157166224,-0.011955876569488683
FABP5,0.007881175494872201,-0.015155317740384663
CCL4,-0.0035398289569659007,0.023079585689818036
FBN1,0.034947643711145754,0.025442020934958325
TCTN1,0.0029334825012184915,-0.005028887845711209
BMP7,0.01402908544247593,-0.07205881793555209
NLGN2,0.02442062036488347,-0.044537256818553174
CCL25,,-0.0009406694816656802
NPNT,0.006210145941585191,-0.06090778143213318
KITLG,-0.014774189883785463,0.015248371059663871
MADCAM1,-0.020151330468945888,0.0026991712606653836
F12,-0.025366845234913924,-0.031847110152758
S100B,0.007548790881600968,-0.08020697377407443
IL27,,-0.03350133269125781
CD99,0.021107046826989214,-0.05329794746901009
PDGFB,0.01287542422156973,0.06093390206759039
CLEC2D,0.048097499930399,0.06709272747140876
F8,-0.0019130888613259572,0.019779828671907026
C3,-0.014276881546675259,0.011006595771343894
DLK2,-0.012203960835416574,0.01789003212814954
TSLP,-0.011128338539056174,0.003330061165216399
OSM,0.0016089045492604416,0.07752485849426131
PRND,,0.01075204798854368
SLPI,-0.01820573580077556,0.02912048953394784
AFDN,0.03767629878616482,0.000382481032934935
KISS1,0.007871444390130928,
ULBP2,0.019687042867311363,-0.02116067666064757
ICAM4,-0.016168405659896187,-0.02239073356388564
ANGPTL1,-0.004314732027773862,0.072974358258376
LTBP1,-0.015251378667286406,0.09109400079095989
CD160,-0.012638284930975513,
NTN4,-0.024901725429830743,0.0964707614289421
APP,0.01448666151775944,0.07783117977917041
RIMS2,0.005694032172504952,0.12127930734093066
WNT7A,-0.012217115062393832,-0.04499908433983106
GAST,,-0.025729729037301516
GPI,-0.06365337255548092,-0.024043200742152382
IL1B,-0.005460983188801968,0.03450417832459505
HAS2,-0.032541008621927034,0.05888491209990758
IL11,,0.04086731266121685
SEMA4B,0.019084757369951928,-0.0058988899153784
FGF12,-0.046171701184530844,-0.0023665676653053884
CP,-0.0022199556721309113,0.05717332269186018
NLGN3,-0.019672246243562133,-0.043633674125779225
GZMB,0.017253435490652762,0.08502322160673317
PROC,-0.0227148963517577,0.007534990499657111
TNFSF11,,0.10666579203771807
AGT,0.0272582179815969,-0.09307766645200886
PTHLH,-0.02159762968984483,-0.035588952176193726
COL1A1,-0.021332826789649116,0.08318140322343379
LAMB2,0.012839792147703264,0.03293863736445023
DSC2,0.0006323842872916396,0.053671943898510266
WNT5B,-0.009368546651495623,-0.02835294270807914
LEFTY1,0.01170502637649244,-0.03866609430917766
CXCL5,-0.02437266632926832,0.0011760511178516464
S100A1,-0.032317156024190295,0.007057975729011346
C4BPA,,0.02469699287689679
NPTX1,-0.025596880471989908,
TGS1,0.03210735152985734,0.02110129561302939
SST,-0.04156791115504833,
IL34,0.03935531952166422,0.04286603200913349
DHH,,-0.01298449799536547
XCL2,,0.04500523462343134
TF,0.001224687225682786,-0.008474156371198867
IL33,-0.03025372889542115,-0.009751621783694767
RBP4,0.013552931079270959,0.027297863841653388
CCL19,-0.010466534700559816,0.059855849236428595
CCL20,-0.012779959230238435,0.054891292557177306
NAMPT,0.04449868207981947,-0.04534406308316375
