,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTS,,,,,,,0.09159646304013865,-0.017665345744103444,0.02121027575927998,-0.001762479451763455,-0.029021579963729532,0.04866729706733718,,,,,,,-0.10024026347829239,0.008031827579876688,,-0.0007864602808495877,0.047864284472085114,
SFRP1,0.013124099155585853,-0.07051004072253284,0.044004916034851994,-0.0271424068663925,,-0.03876333665882188,-0.009001415789345218,0.06903559064517469,0.01797856923431242,0.02594591246208003,-0.030973915112248902,0.1837008942237728,0.03282425996559683,0.061884324399846286,0.10692849688190792,-0.13209973144625972,-0.07985554850476739,0.021792359862521603,0.03782071073573899,0.026352273010920746,0.005227796729517042,-0.025378519188469277,-0.022982231496791967,0.03232838098762854
CXCL13,,,,0.030385535651941083,-0.015330122542444055,,0.037095737183493134,,,,,,0.13102983581279598,,,,,,-0.019951574497482003,-0.026145909272008168,,0.0689300270659298,,0.11782408737662979
MICA,0.0820571071568962,0.0986733673642638,0.08813943673499258,0.0005848560891819877,-0.03914699180808699,0.12406316145147796,-0.033301299736258456,0.09637109324775722,0.12761022147859974,-0.006650927539529036,0.011916027387087873,0.013872340922681482,0.03098260473685118,0.02624179956300534,0.021224607447082967,-0.0463040030880737,0.025630803331137795,0.14718942833988122,0.07980532339853773,0.12709327196321304,0.09361218096263868,0.07506117067172045,0.14680464003301477,0.07102873239524754
TG,-0.046396957681040914,0.0905371326996782,-0.0016475756943537731,0.02124299482318594,,0.0005690219459236058,0.02231208059732196,-0.02039046580833879,0.09923747713907227,-0.029578449558037054,-0.022415687633011945,,0.03955461487326171,0.003638852390506865,-0.04848605573998644,0.10294274468612058,-0.02779369771029186,0.01012788969787845,0.024225270547824893,0.10621890994256063,,-0.03844074985283836,0.0727274103536821,0.06348379979184392
ADA,0.020870026805462783,-0.04973040994042262,0.06074810840544769,0.08664784454625854,-0.011024203785058027,-0.014811759462538359,0.03449256697813836,0.1036904453046489,0.17412730135749221,-0.014981852272344833,-0.004511015059379462,0.19867925633752226,0.14942678131931247,0.02077161462898558,0.09575057830119431,-0.04715198268723352,0.08868924114625829,0.027024996831533633,-0.02651754649187994,0.07006834288612178,0.0532941953678442,0.07125840469293558,0.12164148713388907,0.020223009133141377
LAMC3,-0.003680430600448909,0.0022590988404825813,0.07264692206681213,0.003471156231325482,-0.07669164411829486,-0.05805320274214407,0.027448071585391844,0.03814988299678749,0.2096666982728728,-0.015511279475963693,0.05309766415110368,0.02963695042651648,0.07657236053657056,0.0598238049276335,-0.0032052759009312563,-0.031881563569177845,0.06955302048778493,0.14522938613041983,0.014507809171689806,0.06174716090918762,0.03412675236542159,0.02696511820533694,0.019222941292634875,0.06903017064476173
CCL7,,,-0.008385088165469342,,,-0.001844621448749549,0.09061248167657772,,,,,,,,,,,,0.023460205189415637,,,,0.03915281982051435,0.0915870959255082
NGF,,0.03925924612814666,0.0289643419721088,,,0.02513199762073826,-0.0285167126705206,-0.0008744122222920214,,,,-0.04075926522125067,0.13962202772997323,,,,0.058682957645617914,-0.0043345392354691425,-0.06225140938459206,0.04502199948011751,,0.04360348265078487,-0.007277571389958512,0.03182702642161857
TNFSF15,,0.009404449399582059,,,,-0.04284290750314268,-0.00023337059665623096,-0.023626245600779753,,,,,0.02791724047790367,,0.0020289510441733887,,0.08404414745514406,0.08698831361799712,-0.006325649081816675,,,0.021090412851588015,0.049085284059433146,0.17525594482341603
HMGB1,0.020591040136037665,-0.056961548560863745,-0.15448342712976648,0.017146677096445354,-0.06484961879018161,0.019284971264352118,0.01696890581407026,-0.013845740228908743,0.2254996116577737,0.02216935839269014,0.0016350261902991876,0.10160790384395764,0.16683068773493875,0.013916967340267605,-0.07496960702298028,-0.13081150147585321,-0.13150493790942291,-0.04524483404860507,0.04554332429538132,0.01587717619533088,-0.06424127368972156,0.007126423250185658,-0.12648850926526795,-0.044367798045352395
ITGB3BP,-0.05622560769959975,0.0196053333502644,-0.04405877038626738,-0.020815426987866693,0.03819422442528054,0.03815124067970066,0.00236703501043922,0.07861911235071685,0.19770290044027006,-0.0032316031638623946,0.015643493024372963,0.017652413499590066,0.0960354732275459,0.09406703552621097,0.052946036137403674,0.019002220868887938,0.06092123609866846,0.10117126248134659,0.05868868324563224,0.049323610645606,0.04325456381951471,0.06997785225742251,0.06557106429690072,0.02648049607316526
AANAT,,-0.003280562091265997,0.03250565406342717,,,0.003840654537535473,-0.02338820630415785,,0.02026897920792852,0.011720974590004641,0.02049985954160648,0.09131382093721048,,0.04606843103631479,,0.08628708711577149,,0.06252076686776706,0.04979782711220166,0.02428857294950453,0.017557710724879085,,0.036092302935516976,0.026257218542434436
RELN,-0.025183570228384092,-0.05673427312945972,-0.020252274391553336,-0.02368885889280492,-0.04621388217539852,0.0031810024200973537,0.024553297931644433,-0.008379813200731131,-0.133960827265529,0.027457150657708,0.01464977531346351,-0.08253672455977298,,-0.0405915217608649,,,-0.026495887343598028,,,,-0.056428853805481315,0.02167562611939027,,-0.0312809689333206
IL15,-0.036003780884229036,0.010256900938018317,0.03574184124917295,0.005340607683409468,,-0.019742811690582066,0.08294081925425092,0.02666594341260564,0.1191432505454017,-6.265283543916988e-05,0.009052140807262453,-0.04546600398202827,0.026116183745110284,0.038389703497071236,0.05237881283149504,0.006378336477212686,0.005466743603227093,-0.03849841525168903,-0.037269682060670495,0.00713415715168914,0.08268061506248729,0.028695552394488302,0.13893479969721442,0.039549701907730155
UTS2,,,,,,,,,0.2067358800142624,,,,,,0.1559227192016241,0.09424686887828414,,,-0.0225307225219072,,,,,
BSG,-0.03413799605752853,-0.04636114273124981,-0.04706651747752336,-0.050810628594328076,-0.012344533823879504,0.00786177398935813,0.048349729927179404,0.04546860732572216,-0.0036498115619056234,-0.04608456938498674,0.006862351088619622,-0.06925279182593082,-0.031278035377535665,0.02286835680116617,0.14493428506066475,0.07732085283969488,0.08019994584553328,0.006731919213252279,0.08650822090787887,0.056933081453185534,0.034960192604369965,0.0626571574643617,0.17103092171608456,0.1346599349890085
ADAMTS3,-0.007754337853182672,0.01515103225581573,0.027633524832253075,-0.018598408662444943,,-0.0007292577214285954,0.018962637509438576,0.027766781177772735,0.30088540360557764,0.004780375789895187,0.04352768161485351,-0.07126230859600366,0.03780978985194866,0.024687895443329635,0.08377488417236538,-0.18360707184787375,,-0.036510295477720986,0.020682111628705698,0.07154831835749721,0.027235318913579783,0.01808930080784964,0.1161081159815687,0.09883234879148795
CD34,-0.013321356985597669,-0.0390405348627155,0.06792454291185016,0.017283533928828036,-0.02778628483376642,-0.016131393827977805,0.022764014147638952,0.06961434495143139,0.1600106951493277,0.0074184694328141235,0.03256410642023561,-0.0026909757674678666,0.13063098104669002,0.0035212078118434754,-0.016626925606475947,-0.018623407251014395,0.07601073331644886,0.13144869160581368,0.08880846778751107,0.12681288195403573,0.07096994527695946,0.08371409648902622,0.07417695981616261,0.016948330314674003
CCL23,,,,,,,,,0.11136599173048263,,,,,,0.17961443859664955,,,,,,,,,
PLAT,-0.044811250382747435,-0.022232136197647676,-0.03282209554136399,0.03268144508665373,-0.0027628281448456695,0.03189945670002297,0.024690735776593743,0.0849070908972338,0.2822304875616506,0.0035941287304021197,0.06345209877722777,0.04327069676757023,-0.03618162526115123,-0.01921951157724259,-0.016107308104732702,-0.10674731873916997,-0.003303042842446533,0.16442837260650897,-0.04322417628983575,0.08548795186146031,0.037994880818200565,0.01679897614326436,0.05106844089849751,0.001279000262876115
NTF3,,,,,,,,,,,-0.014372324851684104,,0.03769897713947109,,,,,,-0.05384796312136904,0.028331390136022847,,-0.04221248252801148,,
LTA,,,,-0.03716040468460617,,-0.005894374567432893,,,,-0.03415224589100786,,,,-0.012785304338768448,,,,,,,,,0.038309524007223456,
CKLF,-0.019899804377817253,0.0739053665621252,-0.0598754632236626,-0.012276951082363005,-0.024232514418098264,-0.0186759826655817,0.021791531161672737,0.06865050396878265,0.31726562529749214,0.05377121060602867,0.038660865104694964,0.18273649025040997,0.07220072236520324,0.08384608855518728,0.08364719400177793,0.06184732886288451,0.09838744540011732,0.16062241660969986,0.07578380560169475,0.09913348926646065,-0.03770825992488667,0.04129319402935108,0.08865355464826334,-0.022099142525877295
APELA,,,,,,,,,,,,,-0.006151521672329649,,,,,,,,,,,
CD24,0.03518694457585171,0.01131500886304517,-0.02900892646647798,0.0001651207425692512,0.02827897440797336,0.021791074233430817,-0.06663180562477658,0.05841653022181366,0.07881131320449367,0.06631143219845569,-0.005547112846669071,0.039852188727193524,0.12097101185681743,0.021480039549816806,0.1745555968284893,-0.16147719966494453,-0.02854572184169866,0.07218607446049992,-0.00593099612317689,0.06365656043011854,0.01754796271593118,-0.0318056697144332,0.1212061956557912,0.056669427149908996
HSP90AA1,0.008003357723291004,0.08324594692632728,0.0016104852542297634,0.016486908639562897,0.005844085022380635,-0.00943616010503648,0.03929923523050399,-0.080322788506418,-0.3313126847571301,0.051532367213826376,-0.009681326412242642,-0.23143071656135578,-0.021237413737917935,-0.030604250937723187,-0.1388406844215895,0.1153108522285602,-0.03779652883263389,-0.1002341547005184,-0.0315912012930817,-0.16086544066398145,0.01115874690694888,-0.05412993642014841,-0.17465396455051155,-0.055815324848873096
BMP4,0.04687475809201209,-0.04596437661493153,0.03046947513707588,0.005459159153147032,-0.05510893061118889,-0.03534565784496973,-0.012021866605322592,0.12016111260647942,0.007840936599068081,0.10361301120006321,-0.03345980033833026,-0.030527643201685817,0.018119592722633165,0.017353797788332664,0.052404655384754605,0.020045661944764284,-0.04913346735348147,0.06404520577732956,0.012527058932900587,0.09120335676720435,0.11659117261192051,0.009165986249674036,0.07795017348945227,0.042963926723979196
SCGB3A1,,,-0.021639998343467033,,0.00026270452002256873,,0.018559885094584047,-0.02146014939454907,,,0.019210532677285865,0.03440391488638157,0.03067158721100595,0.004725352829708974,0.05445730954207655,-0.013069446291097226,0.009025368473554346,,0.04493614992466776,0.08230619997855011,,0.02418786411510578,0.06900477293327749,0.029388683315163987
IGFBP4,-0.04060032653561832,-0.0041334727527127645,0.06416969629879045,-0.01112310373166929,0.05608130365295166,-0.06249511138019072,0.13246694891971084,0.09649340671135377,0.270601762336973,0.015722597570062183,0.004423000437046808,0.17554129811072566,0.16632108508887533,0.0368339489761243,-0.05863403611918764,-0.0015193721852875164,0.0659926430805111,0.10283639574342504,0.05550770713109467,0.023960596824940644,0.0980143232828295,0.061719945040271645,0.09786047263461546,0.0573998185363917
RSPO4,,-0.020816775499736352,,-0.01608289001834663,,-0.01529948175382509,0.03906769972574752,,,-0.006023881331293185,-0.02179538040209312,,,0.05650692794629805,,,-0.07318113814500597,,,,,0.0591153572802916,0.026213941942011085,0.11065093776176341
LEFTY2,0.08333960596512496,-0.027904175541326143,0.08342236157874992,-0.017618321856576684,-0.07560648844460655,-0.003819783003853038,0.029517344402076477,0.05019071957901551,0.27947317679724915,0.041637566358909785,-0.023898901174254267,0.04569094950036809,-0.008915870910224156,0.03731361559930316,0.07281456450906097,-0.026425443060303293,,0.08526696683193344,0.013151492289867105,0.0515163944001002,0.04046891547930141,0.005760311447865237,-0.0045621062851292325,-0.005330829023245732
PF4,,,0.0256683870187054,0.003817588788841142,,0.02814306749978653,,,,,,,,,,,,,,-0.05744814250330807,,,-0.05439517151179118,0.053138714574641095
ANGPTL2,0.05358936232799347,0.02098401867071528,0.008518720039613516,-0.003765520136423439,-0.050276509839032896,-0.004406640558418413,0.01437688222685332,0.09527899747534269,0.22591642455027447,0.06025189413948267,0.03751995856337195,0.18860788326303327,-0.08991777159173606,0.06450380033565194,0.04741343122862013,-0.11182452522150921,0.09325340195254181,0.010023532681702266,0.006907177270547598,0.09109977619705582,-0.04383262616225724,0.03318439860015251,0.1498741774757169,0.0961820929021334
LRIG2,-0.049875620643969235,0.026028404382038836,-0.003249381981620114,-0.019138701246842856,-0.011120221319030168,0.03405866399326371,-0.0271389152335849,0.04642317661842868,0.08168361299903466,0.06397827442319581,0.027593529422418515,-0.004854975277225383,0.090426174393632,-0.007747912851549047,0.03769782227386858,0.020873808375905037,-0.007448449290375893,0.06959300293534265,0.012431739002764005,0.08925214601696556,0.04060283476752368,-0.029337024262831177,0.12346470505497675,0.00270728186080852
ICOSLG,0.0015818452861010284,0.06262211895382273,0.06034152304271076,0.0017943379871799235,-0.026633039570194767,0.07017929497989653,0.006510691335138765,-0.008494336508647875,0.16078731943484156,0.008951910837713925,0.022610641303213122,0.009030009124988018,0.04163474691304369,0.020796130092278004,0.0670588660907118,0.003080387614413978,0.032690384621888315,0.05502691949783799,0.06208800909052003,0.06629558333300521,-0.004906174943187279,0.06552709716848103,0.10820426747285818,-0.004091559300335332
WIF1,,-0.0992618192884981,-0.0070659788588895945,,0.015134924541288066,,0.02692514344372033,-0.05386162641250697,-0.19533409090649667,-0.02903335086799237,-0.012061643171796466,-0.05727181068356609,,-0.015777475620128253,,,,,,,,0.055796244048915526,,0.01595009635353366
NPPC,-0.02678411235039114,-0.01122172960164665,0.025553687979954057,,0.0628406466850926,-0.0028269614447425733,0.01972549496468358,-0.041171220748801064,-0.08278161330759372,0.0037151722400082755,-0.02085832982905446,-0.049202857848995425,,-0.0341962908046831,0.09213927616862926,-0.020317036077143396,0.08464765791634643,-0.013471914926247273,0.026868881639725804,0.06683820312351799,0.036338656586364114,-0.007965977699059384,,0.10060876120216804
LYZ,0.05520496024744663,0.05713710533017091,0.10770585092171034,0.0114433492761353,-0.021510071155055394,0.050015880614612505,0.09539153769286675,0.04821413943429146,0.18523639283128804,-0.0039154269954076535,0.03126003104306371,0.20587643903259456,0.04262847415153135,-0.027472065437417488,0.11499212328726782,0.15018196886496457,-0.001332981320744403,0.05341130991347699,0.11370491567013728,0.02440342139752901,0.03895605506638705,0.022193607404678985,0.13623868193532537,0.07013412292419545
EREG,,,,,0.05513832865671098,,0.0571121177255079,,,,,0.025384341857762508,0.01825723947785022,,,,,,-0.02578855233127898,-0.001164838771167059,,0.006646458168355181,0.09047963929420258,0.03904629986616992
SPTAN1,-0.06773497217893111,-0.1631129947297461,-0.0673947877028275,0.00847686253743656,0.021009918871983287,-0.021512732289753325,0.006268848281096709,-0.010471377478144328,-0.1016795257501478,0.015616282996027998,-0.00023629206048521474,-0.191566014404458,0.061867214965427804,-0.027959892416334346,-0.006711464542610364,-0.0541281888696092,-0.004837329766778275,0.044296338193326096,-0.04282674159294846,0.037829044602914204,-0.008916513254377072,-0.03980175743084763,-0.04870379109600842,-0.15216704326491726
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.018705294804769797,,
LIPC,-0.018833106258624107,-0.011781575186833482,0.018805273401714517,-0.01765644377342765,,-0.017645316120976178,-0.017871520908274027,-0.026070292169354987,0.0927711509867709,0.020724411613166353,,-0.036775003439024824,-0.0036953900601113714,0.0158444544788287,-0.0744950460851489,0.10594101751460985,0.0652443158201134,-0.012087627746231195,,,-0.006077142214125616,,0.07424674527128099,-0.013316276913609213
COL8A1,-0.0529679928254941,0.019203548118917557,0.09222330210439714,0.024344244249752223,-0.00826896278338987,0.013582999965659955,0.06604267715845526,0.12672088013617375,0.0850439686885895,-0.041773713520423986,-0.008662235096373393,0.09477509127946715,-0.15302243356249595,0.06828833066319225,0.09905056394190215,-0.012878774091772854,0.06027823906710507,0.02394942001552361,0.07890623208190345,0.03628231916236872,0.11950236842187367,0.054351921666842974,0.11922943050648611,0.05360985282755216
GSTM2,-0.05144547730068797,-0.005686195655631244,0.01632460422538569,0.00519396053253763,0.12177597220972697,-0.01274535673446685,0.001846372231617362,-0.01421636861973574,0.11439995968378458,0.014410759117912467,-0.01437826287559232,0.05862726355508519,0.09912287477918545,0.03378255108424241,0.007489178216983498,0.10366716127374943,0.07633067916728128,0.10894097850566291,-0.03233955173080004,0.10070847270505391,0.01620542887544742,-0.04892877253892685,0.03617392503432789,0.12253930973993003
IL4,,,,,,,,,,,,,,,,-0.06961798106228399,,,,,,,,
SPX,-0.008395860095800489,-0.028087388844055948,-0.07290194807268084,-0.011947380997335963,,-0.005044782169082131,-0.007083900619365463,-0.0012079942662490339,-0.07736376528763664,0.025515680337775647,-0.02607013760514531,-0.0898543613922349,,-0.036148070200825604,-0.08215092973193792,,,0.11760346647145087,-0.02408139228802785,0.04320468607732125,0.00043494304424259697,0.013050752016362967,-0.04442383385577044,-0.07624932017504576
