,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GRN,-0.07490078539842983,0.004876373553266832,0.003180086054470025,-0.012619495874073369,0.03515711438781721,-0.00995207313960828,-0.023694266953506207,-0.04954643108862936,0.01341861064397767,0.03127440911798421,0.018379764792411088,-0.09087588567718771,0.07207708267932655,-0.018796535522124454,0.05876892971978163,-0.053768906545938334,0.025368061729793286,0.007896297894740613,0.00413809721089482,0.0671460543238977,-0.025632180547809833,-0.024481856365419337,-0.17166709399979105
MIA,0.02714595052043572,0.06289124187818196,-0.04256989905610685,-0.0043406390826435885,0.052274486321411025,-0.01642272883917651,0.02602924522940947,-0.0214166819788091,0.012131190937159251,0.011891073325159719,0.004403956256229271,,-0.026610815591832947,-0.06414080881788435,0.07135291946225483,0.032446250509832596,0.15836554432584102,-0.022674140136368762,0.00811345645938361,0.07481684823800844,-0.08007852263312168,-0.03963550387067669,0.097764361117771
COL4A4,0.08976205291933124,-0.03322336083635236,-0.025661261622228992,-0.03480193699442781,0.06623182783544854,-0.014415779556435398,0.04194991554574144,-0.011269277266837283,-0.013038934122108116,-0.03353296911773613,0.011976626731286973,,0.11733728325722365,,,0.0237639041390501,-0.05809345865700973,-0.05293553856184715,-0.022420487920142926,-0.04287363147809335,0.020516568293876294,-0.014428203056921933,-0.008520104902328749
TAC1,0.055608046514210016,-0.017108030894804324,-0.04568971816160572,-0.003309835607330393,-0.019704601139067527,0.07541503771898245,-0.028269774133611796,0.05713729112995403,0.06300175954474752,-0.03781244208215515,-0.014238845793856248,0.04067750541691072,-0.007164350179213755,,,,,,,,-0.019502145657591285,0.0011531005969134202,-0.07951568159077031
RARRES2,0.01694771842448049,0.06901618338914477,-0.000873570702088989,-0.01577936826448404,0.0248292485252643,0.06083245463721112,0.04118469478257598,0.012273930903208646,0.02170774553929836,0.028055324359229257,-0.00411929426822173,0.042572591976674616,0.021142341680873256,0.02029912169020687,0.09063829185039535,0.00836229046211778,0.010671256018907822,0.02836357798927126,0.0511404106987232,-0.022822326641665922,0.00022564587691339177,0.15954690211466255,0.27673428824837104
FGF7,-0.020074409442837723,-0.04745420145717582,,0.022914045696760227,-0.006479744452947315,0.03479509773365119,-0.01989645722474147,-0.01969272393479429,0.015902230450074384,-0.008425569681859691,-0.026323927821487767,0.002810813895082141,0.04037522712944852,-0.01835456215318114,-0.01902454720024871,-0.03715174398802241,0.15501084577428367,-0.055707946655208146,0.005643990510591051,0.08531130925183623,-0.06433542531116064,0.07436033174532673,0.024952116282669502
EFNA2,,,,,,,,,,,,,,,,,,,0.03159566404558322,,,,
HBEGF,-0.043028395308839264,0.014092241364629067,0.040164737517585994,0.06956698715040091,5.6515234200510016e-05,0.031207876810585115,0.06348252573298381,0.01649732134475252,-0.010431681410947673,0.07044656237863128,0.020661606786500742,-0.03756062619375011,0.0032443436605365675,0.026567881286331807,-0.005830482247513066,-0.05203946596776439,0.0008032282148975269,0.0032600667837345268,0.06522129249136494,-0.0013552812184001622,-0.024211548762625237,0.13153188472167604,0.19229018044176685
CSF3,,-0.04567478356902254,,,-0.03907682580111752,0.03422396513241864,0.01298162716943213,,-0.01379494133287308,,,,,,,,,0.13810035746050936,0.15311819335793325,,-0.0050385820760723565,-0.025779849302821876,0.1790224388682052
PI3,,-0.008409869273503822,-0.022478694241899046,,0.010774064811063657,-0.027831227894336417,0.00011566626683896062,,-0.015533286014332936,,,,,,-0.06545930958131936,,,0.13443031107799572,0.09963355031081184,0.019319869830734977,0.02060620856922277,0.0011911101610555398,0.24285447174173064
PCSK1N,0.030713326165834415,-0.024115096962294205,-0.06748106425648802,0.034264025749705974,0.060587814864387295,-0.05530073575250617,0.012237924100179761,0.03615219441496067,-0.01979214129265177,0.05432774293032321,-0.029450135746529167,0.03613170918804369,-0.0582532134820558,-0.012918909067294032,0.002624086399988921,0.04923155366987304,0.10111599711561034,-0.00885912777211674,-0.059936185644830074,0.03860427145416108,0.02132636049915235,0.007367105925094618,-0.1996463425028197
NTS,,,,,,,0.03862451520737063,0.173275199247928,0.00516337459023219,0.014635696162413704,0.01769755582360889,0.020037266755115565,,,,,,0.005558786722506774,-0.009649858219330648,,0.06271427436329327,-0.05455829252164064,
SFRP1,-0.00856711502854564,-0.016485011447044732,-0.01169891072155591,0.04514284005903949,,0.00017916750357300804,-0.023452450176362123,-0.041869513671205,-0.022178604332941203,0.04256013971981193,-0.028842698759463253,-0.01783341946820092,0.025708830892472306,-0.06273679374280845,-0.004208686800000745,-0.012307605033124327,0.03166202948411405,-0.0184767352077822,-0.03057587822872154,0.00513408413953267,-0.06137074227508171,-0.045120266385375626,0.0478203485637425
CXCL13,,,,-0.02270634265452043,-0.02837439921075207,,-0.023241677626245044,,,,,,,,,,,0.05880385444568111,0.16003362979261085,,-0.022549501919734736,,0.09988306376996534
MICA,0.028408695477639818,0.017880919638790016,-0.01273405592544649,-0.007141638696914106,0.05749347076716496,0.00010568468711006767,0.06891208702892578,-0.02920016570288326,0.00876490300650772,-0.009712468249001733,0.0009026386777972878,0.05709968619026469,0.001701773048151271,-0.01950761280200214,-0.06803503857933603,0.027756403779401955,-0.041091596108324344,0.006196610579041837,0.0056960906875007725,0.05865493970825248,0.014839617127584779,0.08005162017288449,0.0931467512250784
TG,0.10797385972597318,-0.019701035093923954,0.053126678464551075,-0.022091851856910726,,-0.01915349040811925,-0.027582742040827946,-0.01587946662744902,-0.016649259983306405,-0.03235842553134867,-0.026780651619243354,,0.07299723686090019,0.01852737639339866,-0.014085998111932474,-0.05678453559973588,0.00012144630275757367,-0.03349400525941861,0.005414655895940954,,-0.013804077979900591,-0.02697065797859313,0.024166631706870476
ADA,0.02234087746551128,-0.00904460566937913,-0.037583694923016435,0.029861166679014492,0.03754095593591652,0.034509271914911994,-0.020108998018998125,-0.006131264212032273,-0.003965532204636431,0.08569230654760564,-0.017393963148815864,0.009362675594289452,0.08410694756405346,0.07778982218479874,-0.031080758511283103,0.008571443373643304,0.019977370913007296,0.021307751532199545,-0.011590537279511431,0.0063989011978569,-0.023182199000006808,-0.032555180371057674,0.08158268353603756
LAMC3,0.017106778421030706,-0.027257933773435182,0.02459106394477994,0.0030726749035198046,-0.019666760056000623,0.009363417402347618,0.05274087110285669,0.016841261778332325,0.029726268859628785,0.07005657083222602,0.026919703738992287,0.03919094327091853,-0.010984482526268144,-0.1078834632867706,-0.06543858622540763,0.054491314927803576,-0.02510337693451222,-0.03571676759793455,0.010305550168692935,0.009703399859311582,-0.01795215843426103,-0.09394060388748446,-0.09898155582389992
CCL7,,,-0.01359104131707143,,,0.008164597499407034,0.017151108443907947,,,,,,,,,,,0.058527622852062804,,,,0.060036465044990536,0.14267282048966648
NGF,,0.0659958187155358,0.035468114560917044,,,0.01720924513524209,-0.03289092301912853,-0.015153270305863938,,,,0.08384986592750207,,,,-0.028371236160944543,0.05332378320785496,0.029187370336021715,0.03006869014178714,,0.008540284409808576,-0.04444466851039398,0.09299708965538335
TNFSF15,,-0.03255437159427735,,,,0.0016798574471988677,-0.02281470948551803,-0.018399392249100442,,,,,,-0.028038927358888223,,-0.030419796022035626,0.05630244467469476,0.07168598845313709,,,0.014023340719478276,0.03579136808806043,0.11715069246512354
HMGB1,-0.05174674281499304,-0.03709750864799639,0.021461209778637226,0.10424573047509224,-0.036738225025656164,-0.01296202646304717,-0.04905469513498502,-0.03599388153290382,0.01856163354351396,-0.05197463179476604,0.044195014049588026,0.03231856233478331,-0.05799357361615226,0.10244917949884488,-0.0726128414204144,-0.022673593239196516,-0.016092479103145544,0.0016261831304563942,-0.11372222813971969,-0.055619721260421015,0.0028503175002247702,0.0014802851153773585,-0.14238971639618564
ITGB3BP,0.012253214923510305,-0.04476915417363428,-0.04836980010435268,-0.007887287877711209,-0.005942812656508708,0.06465481328967548,0.04505938521112079,-0.03434075449665377,0.054720093004364624,0.019145481643183134,-0.01750161987406906,-0.00928414860626243,0.00713518522507125,0.037012924973612533,0.03180954631076542,0.09824475379541299,0.044255997662728655,0.055437463264923784,0.006011041020229981,0.007955045771515859,-0.028653554527516223,0.061809352698825426,0.08702485869291054
AANAT,,-0.047164654234338445,-0.01971853321849884,,,0.04468907672763133,-0.02055741769738713,,-0.012443410399858069,-0.009358962702798323,0.03040973708723854,-0.02336569520976162,-0.010510923850696435,,0.2902347391250435,,-0.04785745185413876,-0.019993122394047498,0.014712242547506445,0.041192358150136964,,-0.03076827552861681,-0.027099042079170486
RELN,0.07626784712484222,0.006582288110216831,0.03650526774404018,-0.04536680718163178,-0.044006476501018535,0.029934386941063346,-0.04159998413792311,0.031711982034536144,0.01155470755216865,0.030522824931436373,0.006407656800983734,0.009447846163784935,0.08840504833095264,,,-0.052287199262373435,,,,0.005250171773643286,-0.020083782730277243,,-0.06696605006443056
IL15,0.06333066705655652,0.10074895827988906,-0.03523642254995308,0.06555087422817836,,-0.0031684150595510806,0.03627260798080026,-0.013092261416464874,0.014427002890557263,-0.009443409525216724,0.00823786472862681,0.014099270475044529,-0.007803997216287529,0.031125933960655133,0.010777019255825578,-0.060715622447483554,0.07134122226395873,-0.04635958860191613,-0.007286795458113119,0.022726033745652838,-0.030506564318844083,-0.026261157558980106,0.0684803470522376
UTS2,,,,,,,,,-0.012129290713796719,,,,,-0.05181963740592321,0.013805726593915033,,,-0.028224089260279618,,,,,
BSG,0.05163810817108709,0.07900131593877237,0.009391499203780287,0.010063197543082138,0.13504604200025216,-0.027137542645734685,0.047062095538555226,-0.0008391628540316662,0.024536488902772238,-0.02723983838020711,0.014208351617110442,0.03966804730903024,-0.003718921828266096,-0.035734172163493345,0.050409499010009386,0.08851607723468866,0.025309569060425863,0.10774269001148244,0.10825242578560186,0.11145176013272792,-0.00751802074417081,0.11269718341818037,0.07725431018172618
ADAMTS3,0.03607197489585911,0.000712317251890241,0.008251403717212473,0.01595667195784622,,0.0346192631179539,0.025503626020283717,-0.021087845715548274,0.02793904518236941,-0.02314607488984985,0.021917749611856496,0.02011135445579695,0.11197778282377832,0.03414885318898509,-0.11106867089676761,,0.037978593528720225,-0.042715584003218815,-0.03656310713492577,0.0071499450499258365,0.055683884351019834,-0.025425911530744753,0.029229900975894306
CD34,0.06158261999065944,-0.02678975343725876,-0.009937946427524222,0.034495194101603247,-0.027838770399198343,-0.024915797606634295,-0.003471203806495836,0.005667702638700415,0.012423445356058762,-0.024102825450082042,-0.0281223166779725,-0.07133021135118589,0.05981045016593009,-0.0008971535956768162,-0.033851504413357124,0.04819081022839283,0.03997249531676713,-0.09054311620329442,-0.0085599520640403,0.09115995085507735,-0.024306201688605752,-0.003559461000614643,0.033699496261063056
CCL23,,,,,,,,,0.0931637575906007,,,,,0.08672366491584083,,,,,,,,,
PLAT,0.06109113476707808,0.022495091815306054,0.016750209887182958,0.0006643546350852095,0.037973650190064545,0.015196612210716994,-0.03638857211540749,-0.05181453444623095,0.022742649031732395,0.04711497037963818,0.025404310088627046,-0.011796626677593515,-0.02677481782381323,-0.0004821012645472546,-0.06156029662384606,-0.05020951052688116,-0.006695830138659491,-0.027534442038824564,-0.021248381366497256,0.054515407801365955,-0.002168683960690593,-0.060637338956044326,-0.11791402590899269
NTF3,,,,,,,,,,,-0.012348560281391861,,,,,,,-0.02095213351410137,-0.06211423429557956,,0.032544553718916125,,
LTA,,,,-0.01624641729561107,,0.01869562462336253,,,,0.04217834469297884,,,0.05268336824643315,,,,,,,,,-0.03227314882412358,
CKLF,-0.05290029231557079,0.03570594709862603,0.01897816687793262,-0.04027187707737959,-0.030281507817665136,0.016187430611269576,-0.041679903639141654,0.04139721438613459,0.05121109269816269,0.024988041703116557,0.02491636132072619,-0.010869502593876833,0.02053599587654455,0.09852573255596211,0.0102460483176671,-0.05291358408160514,0.0731092584485892,-0.041785626501406825,-0.08076484930000663,0.005834980281517279,0.003550271881168588,-0.04745897514902634,-0.059081710791788526
CD24,-0.018648583204628286,0.13148552964934865,-0.048682334259080876,0.0008963125026252536,-0.056802916272318246,0.06408005587929735,0.07057944651033464,-0.04274097736844427,-0.029703064558425515,0.010076263016468214,0.07052773736914984,0.07823085087218294,-0.013882784812712667,-0.02393714187109194,0.0050103716033395584,0.06668650878522614,0.12959138583061683,-0.09337127565193298,-0.012672945216257758,0.012402604546593572,0.033158841969853144,0.09431996890553397,0.07344453119028384
HSP90AA1,-0.06664719014320102,-0.07027953093307042,-0.02346156459637679,0.0067587143563352685,-0.012109074945465358,-0.010678456555705488,-0.05033933234178076,0.05031386803124955,-0.021108875194761127,0.09104565139430244,-0.07488926633025152,0.06883608492236734,-0.0700579407414849,0.06029328008018516,-0.0012350850412075657,-0.120895983890564,-0.09039301438661136,0.14924712157432019,0.11094863556737995,0.011671203473365395,0.06351692619992029,0.03436343079392788,0.005355360246311619
BMP4,-0.011409687173021462,0.027076007459922245,0.02918748873301001,-0.017222154698422098,0.06985064946816943,0.01578305805580832,-0.012246645349276095,-0.015223924669017374,-0.01656947759811924,0.0025846677772543287,0.07806745809800648,0.022421876695188834,-0.01921941272215593,-0.045456741156319765,0.008479583286702851,0.017994482281160858,0.009230188101159206,-0.1007926089551294,-0.033852998942075704,0.08253658017023602,-0.04917479683326414,0.03491364420808447,0.06706576830868377
SCGB3A1,,,0.01151100274910301,,0.012601286802969746,,-0.02448134667254778,-0.01671250325195858,,,0.023533021348518455,0.027169945719263747,-0.01573876345337579,0.057417362874067464,-0.04607070683803574,-0.003892958169465378,,-0.010360165291343877,-0.005284227092229249,,-0.02774675549968122,0.010982369233175237,0.07305116286039347
IGFBP4,0.025044228570988876,-0.04546443914564555,-0.008241508696256998,0.024700149733339786,-0.025710572330747895,-0.03543757341778288,-0.07842007518159633,-0.018682606800891833,0.03535793188814558,0.03447700903992635,0.002934630556297573,-0.03605975361855508,0.0550340420730491,-0.10334906341901677,-0.04664164391251945,0.03340457064851438,-0.020439780807317915,-0.08841519880814604,0.02848983969679322,0.05747734049569638,-0.04876964439114684,-0.03593205049534959,-0.07005912355523054
RSPO4,,-0.03214590992758281,,-0.026264189069267998,,0.027159591306304774,0.010098393712011506,,,0.003653128462389602,0.05266503705855157,,-0.02065712184925551,,,-0.09829220532394242,,,,,0.07090755963072161,0.05189699811317729,0.040949448961734546
LEFTY2,0.008507320955315402,-0.0423306689573137,-0.016112537353567963,-0.01644594801849215,-0.02348176910872943,-0.03764891148010522,-0.008990777160371716,-0.03752810523381355,0.04540089415901216,-0.019914882540282498,-0.004894308517520239,-0.02485323419057165,-0.027844218891991925,0.037145106327120175,-0.04255065520328861,,-0.02490232247419108,-0.03207069836985679,0.053962318120615346,0.04342316604301497,-0.010200035457590332,-0.023573710746688358,-0.05332232155548642
PF4,,,-0.014098522275376706,-0.014778324649417366,,0.01719108069357014,,,,,,,,,,,,,-0.026350376971655494,,,0.00609675001393594,-0.025117870915117864
ANGPTL2,-0.03135002400812263,0.08440757437777727,0.008105302792602043,0.009258154304701885,0.03806148060147412,-0.016627276015841963,0.04881932602869291,-0.026519932744680178,0.022724009115230953,0.009517401880576894,0.04466580669801339,-0.04968548257261117,0.00029015465367820536,-0.00794446648467611,0.07475984899215657,0.14020932144552173,0.017884395740872173,-0.03909995001800857,-0.06763390798131096,0.06363167173812243,0.037544182214293745,0.03511116573386647,-0.03835183821813903
LRIG2,0.06398006601632676,0.07450270737461591,-0.05066993543140613,-0.037287124755408914,0.04239885272584967,-0.0054819396809497045,0.048549856084398275,-0.019589168324578042,0.006884638929754589,0.0356874937885282,0.05637018868753727,0.01480597799617008,0.028613921426325507,-0.021179289052389243,0.02417365573799666,-0.012334588185444613,0.04435712435021445,-0.06511672142643447,-0.04458735468812542,0.07724055887063801,-0.02166823483781858,0.07256065885181037,0.07811710247412505
ICOSLG,-0.041771545274788005,0.018061427110834177,-0.028863833991971583,-0.015270535280344371,0.09509461533279841,-0.03575185760323632,0.021067242466489642,-0.023565556327005615,-0.009296286008499525,0.07274906558634142,0.01855453708514637,-0.06338550431608268,0.018294493051850748,0.0722132021266253,-0.04638254393921373,0.11241099707392702,0.02112054279240446,0.03451621588356729,0.02290354882227184,-0.052988831342929754,-0.022578463497754307,0.02901745900610329,0.11495187656096276
WIF1,,-0.07480867007754365,-0.025368002456708793,,-0.01139768579296689,,0.004881095609817833,0.06641597242234137,0.02917634765155616,0.022138108622413565,-0.020611216491137313,-0.037471092819286254,0.009606170832131234,,,,,,,,-0.03489867037903966,,0.11063475187037519
NPPC,0.02072972992390572,0.05739781709037278,-0.04216304633196025,,0.008978445707744228,-0.01796967325558879,-0.006691088833352953,0.054593942181994703,-0.033503390096571946,-0.0490673083485704,0.004362597207234161,-0.006250720394986802,0.047069552307638186,0.008476473327664885,-0.015932099435495724,0.056198843976046034,-0.028159467706002257,0.02166423430081482,0.05295250160363609,-0.016519603959927454,-0.04623877951649372,,-0.012794287718461902
LYZ,-0.031818152082502445,0.007298119089112641,-0.00021488079796914698,-0.01140862098634564,0.0452853114544168,-0.06540251416619197,-0.0755968990488332,-0.037456810394129056,0.12017382706352128,-0.03770976922194183,0.02697264898046563,-0.05426037713900769,0.02889966775943612,-0.02256831557634104,-0.05499709957786019,-0.037537165665119825,0.0796850221552952,0.03850682781875369,0.0055609218033994216,0.007960240411629273,-0.009989610360909777,0.04147901037877682,-0.009840028996251186
EREG,,,,,-0.042139644954891635,,-0.010414866790826205,,,,,0.18655004124583108,,,,,,0.05641617400560003,0.14885251333295382,,0.023820175940642684,-0.023152541637080006,-0.025774861671280902
SPTAN1,0.010074532680903978,-0.0030447091774882945,0.026221913795380674,0.045762679530383155,0.02175020563102149,-0.034299290496699074,0.051572137500702026,0.0232594458295945,0.01683043774611854,-0.028749371804846845,-0.021837048067256278,0.054221950953535325,-0.0665840635560708,-0.0017493016727835732,-0.03921763128268265,0.03642879223042128,0.11738955301609302,-0.019883129464535937,-0.11230658480472941,0.012420602033779623,-0.019179559091302232,-0.05169515479716449,-0.15813765663678497
PTH2,,,,,,,,,,,,,,,,,,,,,0.002126354468226347,,
LIPC,0.020107211141933343,0.04398945184958965,-0.017260296988213936,-0.02224216841863002,,-0.014003294192613838,0.028288790718565316,0.05235815394871736,-0.03254556559574601,0.008187584549818619,,0.0774812918580366,0.047187769887104755,-0.02478825079232192,0.0422414377656683,0.09291480515831242,-0.022091116165409708,,,-0.040090934056590095,,0.13017643007739,-0.00973611429556148
COL8A1,-0.0013425895061312662,0.009047026889534975,0.09088748690642355,0.00314655687543343,-0.0029067547127471774,0.027419071004106812,0.02660464944777942,-0.04126560983518528,0.010090964023636465,-0.006801592180157028,-0.016724556095246024,-0.020462096443137633,0.018804483466860037,-0.006071373624569761,-0.046221750149207264,-0.02982683881845887,0.0399653452705553,-0.10843647225062494,0.07918694895638874,0.014156731700031091,0.00491168292757297,0.06902922076763587,0.1342191879034462
GSTM2,0.03405918748902125,-0.01577793522900313,0.04254129515848438,-0.0024763624067566186,-0.05662817047830592,0.01612506713159444,0.010716265209101903,-0.011071269934808758,0.02495719472827559,0.03206750313309141,0.006886864434097596,0.05259691592481166,0.07257996494495683,-0.04867012898599106,0.11832865220607702,0.1300084241324859,0.026499215923208756,-0.02931983375860217,-0.06564270211129923,-0.011509959874720426,0.012437011937533134,-0.009060072216010984,0.022224671416490115
IL4,,,,,,,,,,,,,,,-0.0396655508108253,,,,,,,,
SPX,-0.013594187560637,-0.00723731059716649,-0.0032755314264890077,0.004763816925271873,,-0.011680199475003549,-0.032988733777845114,0.04740249362433724,0.01629661963228657,-0.04379071694631549,-0.01198539354882257,0.013395109664917946,-0.04465870980388848,-0.030989866798471197,,,0.00924492815616158,-0.03809124724054282,0.030669712092218783,-0.010921258960685996,0.055578929237078634,0.00029638286239113554,-0.004931182320475313
MFGE8,0.07181106747136834,0.0999226696297154,0.06960915443129051,-0.014100591644418839,-0.02959455765669313,0.013469367747634317,-0.009788985590381166,-0.05364237450103496,-0.02062132111934398,0.0025724471028664877,0.06226919093631337,-0.034216731027032314,0.045698188935933304,-0.021412395021478476,-0.030425152680467436,-0.021233786067300333,-0.1173782582144454,-0.019453777946643557,0.08790063609787926,0.03242450261631311,-0.05303366208527314,-0.016986167895696434,0.08651877521947526
TGFA,-0.018339916787912223,0.04045905794144861,-0.07450390353540069,0.003458808954922391,0.03558502086945773,0.005610812050941956,-0.025759242463101586,-0.0027216215301751534,0.030489358244169845,0.02452857497606984,0.045150105071618256,0.04922080821035676,-0.00441822025104831,0.05018230374396357,-0.028386578511489163,-0.0353940442874727,0.036485601723188786,0.0173597758656058,-0.026374929541809897,0.04219118391893068,0.0038207863618158664,0.03281145710626793,0.06608731142048069
