,UKF266,UKF269,UKF275
SPON2,-0.021612338827716075,-0.0524820052426459,-0.005735313184120345
SEMA3D,0.003251762317369977,-0.02655813445032622,0.016467969141597896
BMP6,-0.030292172575182054,-0.01848189034151644,0.02660801189030204
TIMP2,-0.015410206642471067,-0.09865042739079477,0.01084016654094704
EFNA1,-0.031729796377394134,-0.08602277844986629,0.02376709236963422
TFPI,-0.007456488867549843,-0.08424805264843152,0.05194623344909841
GPC3,-0.06883808771542885,-0.024386975365615078,0.1517243418264414
NMU,-0.04980034907528736,-0.04258880052513564,
LAMB3,0.06102235941580764,0.19267863258449475,-0.019210394581879085
LGALS9,-0.0343217732660892,-0.1151482200256177,0.03016915153876018
VIM,-0.13765613071180263,-0.15673458803630827,-0.0984827935269872
PLAU,-0.05240903987828424,-0.10875253754318746,-0.001206503598984126
TGFB3,-0.017594239789642373,-0.022899955722370288,0.011095658671296535
APLN,-0.023201081261147158,-0.09212679460956776,0.016739347116754316
SHANK2,0.0938446607291886,0.10096178215659514,0.05032901305956422
LTF,-0.03782985570045213,-0.11536888612881727,-0.05006071330585984
PYY,,,-0.017202065331075277
PENK,0.09078217199701369,0.1561120116726535,0.06871006519417613
CTF1,0.011049987580306956,-0.03508758242683596,-0.02789267452222326
COL3A1,-0.03564590432470968,-0.10503512373091392,-0.0180139148084203
S100A10,-0.09227039932841603,-0.13814312179495572,-0.04130402196424599
FGF13,0.038959936367880525,0.16673750536891854,0.06860651180947003
SEMA4A,0.07733618338254812,0.13933861487364937,0.09286158904219298
EFNA4,0.010812026569062312,-0.035620158239519466,0.020821412684533223
HSPA8,0.11441906411635902,0.04448899830614206,0.025200328097052607
NPB,-0.015099505525876852,,-0.020517822716249582
ULBP1,-0.008902131991221054,0.08533957118679956,-0.02110056342437075
SEMA3E,-0.07019029521105907,0.016147777202558583,0.006779996602183397
ADAM9,-0.049775811875863656,-0.09979855057934235,-0.039237758755887746
ASIP,,,-0.01892690708935197
IBSP,0.035533832469253505,-0.04215659178804292,
FAT4,0.016581694230729725,-0.028702202655412325,0.03492713083210424
MDK,-0.0888414604295205,-0.16486547113298577,-0.10868021480587002
HSPA1A,-0.0061426440918616616,-0.12457786699413825,-0.07867400634196715
SEMA3F,-0.03226959023757146,-0.018344530629685957,-0.029762180074393713
ARF6,-0.00713518154512877,-0.053121661501490385,-0.0832961261175939
IL6,-0.01362573221631576,-0.04855276341337325,-0.04289094910209046
CALM1,0.07876545699951717,0.1700700572275372,0.027714573403998494
VIP,0.07883289290718654,0.1713052493843007,0.0452672207679259
NMB,-0.014117705905457772,-0.1302888688966011,-0.05099950990792724
CCL26,0.07366194762412935,-0.027741081996483896,-0.012773353139013535
FBLN1,-0.02776649721471895,0.00893628443022153,-0.0500540498099592
SAA1,,-0.05761226012150294,-0.04037427060095377
MICB,-0.01906081788657453,-0.0591337957489232,-0.013440588101000578
MMP13,-0.022167656953827008,,
F13A1,-0.006196918586495285,-0.03644781477764496,-0.014739146638310862
CXCL11,-0.03481042089909106,-0.08211548604872529,-0.023363670907036827
COL5A2,-0.06309460924996874,-0.11606918067439123,-0.05565530527263808
EFNA5,0.09454974393399534,0.06856686306187494,0.0004664294923928483
AREG,,-0.00703777226934052,0.005612483544416015
EDIL3,0.03136563223731814,0.07671102864381178,0.02128394298556597
CD86,0.030182478305974737,-0.06232823973672699,-0.02366273297317455
WNT9B,,,-0.015142171525777223
HRAS,0.01982004517172069,0.06079338629234072,0.016479423998114088
RLN1,,-0.024217081068085428,
COL4A1,-0.07045938134776243,-0.08298065001515009,-0.05027402239090687
CCL3,-0.06199480562244761,-0.06235333588228267,-0.041963749112578635
BGN,-0.02552811938827955,-0.029121286613513996,-0.011414299487482437
S100A9,-0.022474616601156683,-0.0947989554465508,-0.019628843751090932
HCRT,-0.037174150498957184,-0.036326830380490074,-0.01814971651775268
FADD,-0.03433935070772535,-0.11251931261141476,-0.0160047194455667
ACTR2,-0.07229053958791824,-0.010709765453524839,0.028087911373413137
BMP2,0.012826267137356802,-0.014372106949331956,-0.007138704602670798
PDYN,0.10632693686544731,0.21206563702238704,0.0876296751672194
CD55,0.03165380418923468,-0.00038191138110455397,-0.018265394606601894
OSTN,,0.10517879124190331,0.12689934153602153
PDX1,-0.032264180199398834,,-0.019429097309512405
CD6,0.0022062272372937956,-0.02421708049845293,-0.02562258532154622
IL16,-0.013757001560955391,-0.05718719628858364,0.01986622184720202
LAMA5,-0.003673324595807278,-0.07799653429487079,0.008198206470590372
RGMB,-0.031733245557993034,-0.08028217590415158,-0.02092003782318523
INSL5,,-0.032136090357735354,-0.010908213610851729
IL12A,0.030684067549022958,-0.04138670418754711,-0.03176713219428508
S100A8,0.014297520327455892,-0.12469975698863038,-0.06506338808182285
TAC3,0.0340206486793604,0.16174116386369902,0.03148334821680788
TAC4,-0.02846499503975688,-0.024217083441554606,
CXCL16,-0.010867577820607384,-0.1020583358628772,-0.016990360458378734
AGRN,-0.02662661953379826,-0.1281801559491909,-0.03406734421763448
COL4A6,,-0.0383434702708435,-0.011322750312353958
FST,0.04426168769993301,0.0204158642981893,0.012950584071524687
MEGF10,-0.00880883144109498,-0.030795968923968534,0.055549413920718174
C1QB,-0.06937100251212185,-0.14718999450046935,-0.042843160976479465
HLA-B,-0.04791902503907225,-0.1327480815602457,0.02019255174920086
PDGFA,0.04610623357127426,-0.07129116304197344,0.015836875246842713
LAMA3,0.025574635726162438,0.07803797480755853,-0.009193636235230429
DKK1,-0.023489726665921275,0.037090240983034296,-0.04308660381763647
INHBA,0.015003691514380699,0.14552354096931072,0.05050165490087748
IL7,,-0.02152529073942601,-0.01883488356830762
FABP5,-0.08362819347733379,-0.06109246972236298,-0.035861265735165425
CCL4,-0.039589289593602944,-0.028727593836251394,-0.05543051236125011
FBN1,0.0070099007971175745,-0.034213055355696166,-0.04064282932774504
TCTN1,-0.02780691179992718,-0.07504445814749043,0.022380337793903297
BMP7,0.010307927057214221,-0.1266252174968822,-0.06254115918083242
NLGN2,-0.003144236848178005,0.06459287834779616,0.06909502337512788
CCL25,,-0.0224550268646657,
NPNT,-0.037399646133311475,-0.11832848136187361,-0.07426849411475352
KITLG,0.028972786679774168,0.059772900586609425,0.004339841910966995
MADCAM1,0.09771072534333404,0.10957171850476723,-0.0254279632068619
F12,0.002554187267125559,0.1004255650903396,0.036638909000722045
S100B,-0.1001065493814506,-0.16112754070255786,-0.027765945745952907
IL27,,,-0.016202950075267498
CD99,-0.06107002202691634,-0.15662759021715056,-0.024051279797226266
PDGFB,0.07043171894647299,0.06624520922810222,-0.0461368230144901
CLEC2D,-0.03534038326349377,-0.08856132295213999,0.017290037095257206
F8,0.0457980457781707,0.023916742497125627,0.026210757619927527
C3,-0.1587014391077801,-0.13553816452893047,0.0503326009243
DLK2,0.021717714360731843,0.021960578012396346,0.06512103416528266
TSLP,0.06318121127365164,-0.09798808024941107,-0.0029694507894254133
OSM,-0.034810423805299286,-0.06515169059374556,-0.04393126595524205
PRND,,-0.019545197480545694,
SLPI,0.02776378286463684,-0.10387132082281599,0.01336031279015107
AFDN,0.009807653166713406,-0.05127268171787287,0.0018651738732898
ULBP2,0.003215939157578622,-0.00041522269088190694,-0.02476622671756575
ICAM4,,,-0.018799434405612776
TDGF1,0.03603179372975325,,0.005748373707604208
ANGPTL1,-0.032272720806594095,-0.07454075870233416,-0.04023010576166217
LTBP1,-0.02683908457115721,-0.027268533122913677,-0.009856366839454636
NTN4,0.02387086572617859,0.08017505724493083,0.024852896765276765
APP,0.09113318854721116,0.145294973150147,0.12391138303082028
RIMS2,0.07592015746428363,0.16896966322256812,0.05835407156164045
WNT7A,0.03561271906153619,0.018384492570647545,0.03708224095521981
GPI,0.12926127431001316,0.08290209743120774,0.01945051903669198
IL1B,-0.0196797145141409,-0.05111539648491187,-0.01641576840118535
HAS2,-0.04189732179720829,-0.08824936603929787,-0.017744539452560205
IL11,0.027992924831675668,-0.0027277975474872193,-0.013103089685878507
SEMA4B,-0.012663656294366388,-0.11671867842203733,0.01657191600933506
FGF12,0.0017519541736498029,0.18202201824333764,0.04362802234550308
CP,-0.05760349870293145,-0.08034919025845766,0.03413606612671493
NLGN3,-0.025273830047663,-0.16617134890433227,-0.0343301419685485
GZMB,0.014486875590104724,,0.004602006733201275
PROC,-0.007591558736938781,-0.05957376083990374,0.027648264190393644
AGT,-0.046380558262493744,-0.1672705027442538,0.07389872761476854
PTHLH,0.03942404135747798,0.0672495817640202,-0.07620265382418273
COL1A1,-0.04303655938107953,-0.07989554529666748,-0.043351218318959925
LAMB2,-0.004229392947017542,-0.09275382178404572,0.002500757339834801
DSC2,-0.038141814064244536,0.011694630585631725,0.029711141510388495
WNT5B,0.059937014202680224,0.08095311408128476,0.01208212749733814
LEFTY1,0.09550758747094103,-0.01956384151993849,-0.02638875466145989
FGL1,-0.018085799981169663,-0.024723639766014115,
CXCL5,0.0682678528199949,0.0005909536799063623,-0.0009707540295900202
S100A1,0.046939855583652906,0.1115456801564666,0.04010186748255089
C4BPA,,,-0.020280486912604
NPTX1,0.04931121942471021,0.22101639321918948,-0.0074298658691477745
TGS1,-0.010104128893858056,-0.06047015744718897,-0.020624992954928777
SST,0.047741579790544796,0.19856686250324723,0.07672910311789273
IL34,0.030501317354735335,0.10522521579952772,0.005843222144082597
XCL2,,,-0.021781256678244723
TF,-0.03670362735036028,-0.023306232675878825,-0.01890245200818314
IL33,-0.05589070619095594,-0.11151032562140997,-0.011375929495891678
RBP4,0.03537779154658946,0.10923186361715626,0.06673237662239732
CCL19,0.0019879490162336587,,-0.012956284795357204
CCL20,,-0.017815487430630397,-0.041080663720912035
NAMPT,-0.04289453794676052,-0.04670263000501842,-0.048637396543726556
