,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CCL13,,,,,,,,,,,,-0.0033377110220411503,,,,,,-0.02365411701809243,,,0.012856457716070944,,,
EFNA3,-0.00545505988398049,-0.012828737802781251,0.04559010425696809,0.014858490332830383,0.07205547147954455,0.015722589225169947,-0.008482664937898376,-0.06462408856294534,-0.13268094223692328,-0.002992907466369485,-0.016225383560393377,0.023237301288538806,-0.011609986839708803,0.11356753014185283,0.030302461320747667,0.0410457931986587,0.14915439944135772,0.04215918811649246,0.055516775566215606,0.047977888796659124,0.044702325071756595,-0.05705548903636403,0.06697451888709065,0.033538576772861164
DRAXIN,0.07080461359043493,-0.02559115788073118,-0.033309084251108415,0.03978690305790862,-0.05087572842947862,-0.014721685287694975,-0.001248084009381389,0.11841056595625962,0.19364911416752073,0.13782734088600662,-0.01518558250158022,0.031784226172297876,0.09875083307418618,0.0010981563298108263,0.02772629166418221,0.05709998313350758,0.04631244534068537,-0.027892608690006742,-0.05963861670982294,0.004879184928273321,0.05007814272833365,-0.010508847622830293,0.11024560810756409,0.007860672870697983
RAET1L,,,-0.013497664638541237,,,,,,,,-0.01818815258109895,,,,,,,,0.079778468706481,,0.02026912254042014,,,
NPTX2,-0.022209669029983507,-0.017355544059215265,0.016268137193248437,0.0066638150159650045,0.03317813369016076,0.049899759268515774,0.007867500863223378,-0.14169340300660496,-0.18339546150209865,-0.071250060159785,0.03791882807496689,-0.008717062219077483,0.051978931894208276,0.06318191836301855,0.055890026814526185,,0.02643921145832095,-0.03517603846956327,0.05415420564002571,0.02748708267835921,-0.033988896643679004,0.03401386738270161,0.09199574649838982,-0.048691382750942494
FGF11,0.0035192856712380504,-0.019996489761307572,0.022707090748960632,0.04865159386953218,0.046099478142531625,-0.0051251181099181715,-0.007619776075336336,0.1264385313730653,0.20369616096670273,-0.03909826791735986,0.027877375580805018,-0.01890567682388409,0.0596052721831006,0.0069625744795976715,0.02609245906307188,-0.0009910026741586832,0.07430682342913299,0.0004803739192657687,-0.0069458915180548595,-0.07468454329590271,0.00490695256840187,0.06423655496221702,0.043497010538081866,0.044416555613413046
CD59,-0.06581644370611892,0.08132678415975725,-0.015309379497065923,-0.08530007590749167,0.049476890489323654,-0.055786340860190874,-0.006340557288171688,-0.10961866075952958,-0.10867388989420726,0.011371203501074754,-0.02886674849096557,-0.03071743883327145,-0.048880788448340054,0.017290167137555497,-0.008456421599101538,-0.007324833118881497,0.08189488107534683,0.035452267076513395,0.04398698190122424,0.00727622530551664,-0.027092359496469105,-0.019305223034388277,0.052831446882112096,-0.02926229197166246
COL9A2,0.05239290764988014,0.09963197573134369,-0.04273281458113086,0.1268206911306481,0.02973952747777288,0.028059252983365375,0.01648919029895201,0.09940854395004595,0.04115841491605183,-0.0222970678958578,-0.004336863201100487,0.04414112813709503,0.022312314089961743,0.010690170257564684,-0.03630416352644808,0.01210953197956916,-0.061573958197382754,0.03959136607417164,0.09698329050717627,-0.0005300465179864508,0.008423079605252688,0.025479046366570755,0.1130888543167551,0.011591070038844563
DLL3,0.018683713320358248,0.0739778140372794,0.026398391620151375,0.051850842658911246,0.023699922532899546,-0.0012822021524268562,0.06248009140457675,0.15868890723319126,0.07087094815893831,-0.03920138881231913,-0.02862205520467355,0.021985699835845866,0.027920539108696744,-0.052006045348010725,0.05417156718711824,0.03283959842138012,0.002875732917829329,0.03493171373444747,0.06687034651226846,0.032197987029769747,0.0006744247411469295,-0.07785633612161884,0.024009489620115766,0.00655934186304343
FGF5,,,,,,,,,-0.03248306801900464,,,0.08932438518940733,,,,,,,,,,,0.03341938698405104,0.010904434602161625
LIN7C,0.0552796414200375,0.09212845437326656,-0.06485485552233893,0.03179747016218148,-0.03310903088616189,0.006970106277531283,0.03470226922043701,0.056028461837284924,0.06559069558841561,-0.012207842615770376,-0.030308056307093025,0.09904079173389874,0.008969005667673412,0.013807465020650321,0.0009168842554832038,0.013093949876091636,0.050311878603329065,0.03087300426963144,0.009513774016333782,-0.02256802187487789,0.00033206641555789886,0.02190738834519385,0.014941315842644326,0.004212743651722067
GDF7,-0.006943555901977805,-0.0067027451115402896,0.02367521036787232,0.09787622288373807,,0.005819713133370062,,0.09810785335510303,0.10397719722652933,0.03240873456482188,0.0005204253064464819,,,,,,0.018795390933467753,,0.032626037076182716,0.017438470760638373,0.004825171929700862,,0.0647757909007016,-0.04880945147870217
PSPN,0.05313931588739928,0.022731654069953505,0.008222544592733777,-0.02033485072284077,0.004916449730808087,-0.027943086249154942,-0.005889067576574919,0.08505037527451652,0.033735576582933816,0.014936518898264495,0.017201771133526268,0.008817582457890579,-0.044389047782077876,0.06969191387494217,0.034811579259584065,-0.08255988274400798,0.08077063081048008,0.025047160798825983,0.060635255827095,0.03864364110458729,0.06198833738845845,-0.041649371444227264,0.08734655362975875,0.006149152632231493
ANGPT1,-0.07330513757133945,-0.049764912169522425,0.03435409736804289,0.011585296684525724,-0.012561267638800461,-0.019038159933607367,0.005985534995743706,0.04813675098349797,0.17257736254470607,-0.009460571542230975,-0.015086153784600456,-0.006367032915020056,0.008606397171510882,0.024813063318779558,0.0855938976872567,0.024972841612475427,0.020881740877386968,-0.018372725073639077,0.03955438548043098,0.0706057827194148,-0.002651936100952357,0.050618127619588976,0.1795545732288452,0.08461241049749463
PNOC,0.004700261985661855,-0.011948392934146197,0.0493701446359095,0.01009177982850963,-0.009395769447350724,0.05346016961307934,0.02569749779197267,-0.06561348520654062,-0.1213014774338289,-0.08860324601234448,-0.02628562961012191,-0.028309119544847643,-0.04246097751467535,,,,,,0.005420539186468789,,-0.008323806296934449,-0.038775087223577885,-0.00042779944556198073,-0.005047086992668239
L1CAM,0.11648376448750965,-0.018251726495903002,-0.027507553582175822,0.02095978615060507,0.06335231711766229,0.02033146173593201,0.06716169295257252,-0.01959105526303228,-0.03938488880136292,-0.05699898165324548,0.07305400504846789,0.02373721992065375,-0.07715405327750999,-0.028300034007923615,-0.01583310212717784,-0.043358270944082414,-0.02596603265442134,0.0726860888091819,-0.061893834516663714,0.05688860150204576,0.0632352774078589,0.0834921957098866,0.048241777374224776,-0.0723369383856389
APOA1,0.019562610665030202,0.090781788320593,0.002971636061244285,0.01398768430715719,-0.01548773198750911,-0.022230225599784836,0.004258668140263527,0.017547836924687168,0.014973524656012623,0.004937393191141513,-0.016130061347388945,-0.034097424035549294,-0.010694236440164283,0.07474674482922682,-0.04364815138543851,0.016401505900246444,0.05761507340218749,0.016514080566661624,0.08035405207571039,0.03800187890330977,0.04978848699987036,,0.07815334843668098,0.03127218086012036
PSEN1,-0.0007810532295356136,0.009250126913247548,-0.0010315490025532331,0.01159290305850318,-0.04676717160440808,0.05021537242335328,-0.03739435263614634,-0.005614555443845416,-0.020668831134285595,-0.01260064354446843,0.004800941124766091,0.009450825925966706,0.06780446941447739,-0.019690754530128064,-0.030420402897971977,-0.07880137846585579,-0.06637904854918344,0.04614421497028146,0.03895121050208473,0.0820051258961038,0.01073648583093089,0.014467717900200168,0.0026540646520212636,0.0058910996919241555
CALM2,-0.0329450340375603,-0.010735861077794454,0.0015807740176329015,-0.025428409841307027,-0.04360574525043264,0.01460777064506172,-0.03516520921431778,-0.14788752361895233,-0.20173458277160386,-0.09198618393951706,-0.012317171209247565,0.08882001394037477,-0.04871305965635991,0.060467260115761666,0.04694549026887677,-0.10566052115388348,-0.09583983865919544,0.05830868023095914,0.0739490532530916,0.008543744513247537,0.012708488241582218,0.10789769881683223,-0.022387904906090553,0.0011872595151291986
CLEC2B,0.05473192924616668,-0.09949467042958281,-0.0367687024097696,-0.018329898623838936,0.03680775870261165,-0.0031838862726169723,0.018948849640276613,-0.04554332119563306,0.16845525124120153,0.036037347304839415,0.0464719756664567,-0.03541131338517831,-0.04424302593146368,0.017795321099199377,-0.0374144212087075,0.015561770292683916,-0.016724652142368873,0.030255208314965223,-0.00758132714015493,-0.03849081999117423,-0.004328112580279129,0.0529752850921535,0.10440531319808594,0.012255672326517437
NTNG1,-0.04896980529073394,-0.018893443487934376,0.009976164046787268,-0.011079458842948598,,0.05527647964204746,-0.012249461073790116,-0.0001700021531798321,0.05490524509967187,0.014006697162583948,-0.0008301879425583089,-0.012945741018957695,-0.044410549061580026,0.13145375187863684,-0.023145246955252833,0.007161960033027172,-0.04079810141946698,0.013931175576237931,0.027255347261427407,0.04090579991648602,0.0013163898562879358,-0.015244412053065589,0.05053470828257347,0.030699288810858646
LRIG1,-0.09666253722848503,0.11476792983933036,-0.0012634039749604138,-0.05490065429523303,-0.014493534825374835,0.03259062553848553,0.02493421556035119,0.04108396768374932,0.09814845716904073,0.047645525183425234,0.01166614465192748,-0.011898516155867527,0.05777384448021713,0.0042710175212219,0.046654558269558326,0.17054362203034854,0.07347693640081737,0.0777607247555631,0.07255471221710752,0.01896304507289662,0.0041985636193400695,0.005042078641949006,-0.017203541396466973,-0.01128629952291888
CPAMD8,-0.02257663866112961,,0.07189274459452974,,,-0.008058090662138665,0.07012424256062898,0.006453370497300958,0.02755005712700948,-0.0012088028455466782,-0.01193793166141731,,-0.022808001552780895,0.026147830079878365,,0.06608585316294648,0.030533607983232007,,0.03845051403368948,0.06235975573171462,,0.11542219328833707,0.018210731743784514,0.07727219358617107
GHRL,-0.009339221531091011,,0.0012367812651004186,-0.009208205935233013,,0.0007593477854462967,0.0034337038951856515,-0.02027689789650152,0.002022106355984808,0.030186457006418824,-0.01518558250158022,,0.020873922681794842,-0.06122502466409527,0.04155405474570469,-0.06963285674085509,-0.010735026040441279,,,-0.03250814723807286,0.12461600374220871,,0.06149720518164024,0.008891503012702211
NPY,0.05574915090564546,0.02118424070262472,-0.009691046915022268,0.027257758418198528,0.023285753219859814,0.06122035633876502,-0.03689979415665084,-0.035751238789743504,-0.058620629877905193,-0.03613307909037734,0.025423870836873582,,0.0901551426655229,-0.05306652036704185,0.0005496118376064556,,-0.047335152284084775,-0.010468498036101264,0.052298483651498924,-0.028629290940344585,0.004364779183748086,0.0632483748082631,-0.010670436623967824,0.011951420712812705
MMP2,-0.07905050623417734,0.062356586549195375,-0.02008648775320256,0.009885926922296737,-0.0005537715923983443,-0.04237102516351319,-0.003704984528557136,0.15134007511340503,0.19132246659950697,0.026095452174312896,-0.0010281741225089422,-0.07065337928543589,0.06345090756898485,-0.02895020741991733,0.089806984359022,-0.037193864646970644,0.0779443394355315,0.03369274202431361,-0.04886210526252916,0.029980384201317812,0.03586568838115959,-0.01796985069803089,0.06406306841687247,0.005934685157081136
LHB,,,,,,-0.03776104528596998,,,,,,,,,,,,,,,,,,
PPY,,,0.007020419832742041,,,-0.009183849337552947,,,,0.014268019941227877,,0.1428416390042791,,,,,,0.06946736903086216,0.0246887612234472,,0.010774873673071023,,-0.04401783037419121,0.04015327930776917
ALKAL2,0.02388573830481225,-0.01249711273832539,-0.02531274980583925,-0.019585438514096703,,-0.009191211614499475,,0.0533364063981617,-0.021861375315191143,-0.041340587006398276,0.017210145334625657,0.025878446242128362,0.024958186453831424,0.05258464427000542,-0.019577552143348515,,-0.0002620235998971326,0.007405868983017594,0.08128159942708789,-0.004563502970696753,-0.014195371963842733,,-0.01608250032672893,0.038116822100721655
CSF1,0.04995831614405999,0.02300811053797857,0.01739770091369557,-0.00197257528279649,-0.0070238581751553356,0.011779651256187223,0.048494998653804126,0.08120818899877687,0.15956486995982233,0.0234794473031226,-0.016154300751552726,0.04311723417749524,0.05102464686953244,0.06933129504296497,-0.019008176738074263,0.03731792744331392,-0.0037435671680063967,-0.041169945572202056,-0.0023625019925956462,0.09994308466312532,0.1017368128494341,0.018173086999426494,0.05178825531873608,0.04127321562755112
SEMA4C,0.016677872449349533,-0.01674662754554447,0.021169015098187558,-0.023409460395830497,0.039478780411616336,0.026501328931311928,-0.014799481273064607,0.0743953988421927,0.00818367064309548,-0.013445236651133157,0.018036882609766422,0.0048684482860038925,0.04720698238661921,0.08135309641092582,-0.0386339990584525,0.021684982296053527,0.07285477368782527,0.0804600105533424,0.0273417902400931,0.019848745829266573,0.010245162523636133,-0.02198962702030631,0.08045176046765633,0.017466920914668952
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.03432244145007271,
ICAM2,0.0006241934701625551,0.023841848530753103,-0.039951112000279655,0.027204267221654137,-0.02804117441034481,-0.008047320133360673,-0.010713320480305679,-0.008204172304441794,0.11328243711797187,0.035192442233403017,-0.025716801354310627,0.07350714437857146,-0.033883790378862334,0.007420423221725912,0.05250911465746478,0.05126995984467275,0.016808879578100153,-0.023132451413382864,0.012206765409777717,0.0263990411832775,0.021919643456130396,-0.07935338439282273,0.07191686188152145,-0.03807770258654125
SYTL3,0.055980728572071974,-0.038022860114340445,-0.0077912520268154425,0.02444633176025856,-0.018756516787615585,0.02964636026105751,-0.01826112490790435,0.14471940646495635,0.16080595313658042,0.005246854112756636,-0.03421042198178361,0.005315633179920643,0.051170445273234604,0.04650678280984795,-0.020492926430943494,-0.004563733532873747,0.06051313769110729,0.0053774885885907574,0.07670495380459665,0.04443777625649004,0.005863946989692841,0.06347288473433367,0.12574985425623433,0.009563060183356686
IL1A,-0.026233691278895008,-0.0346378577485403,-0.03435471939503075,-0.039080084862998084,0.06971584665372343,-0.03859822430128171,0.007803273767941594,0.05810953320120052,0.11301818751985686,0.04646932295911427,-0.013350925478409041,,-0.014817061784735948,-0.06594768933367527,-0.08340527459857415,0.09406770170521993,0.06523557843145038,0.021090341252228213,0.03399907969442355,0.04210190009181617,0.06329428826655115,0.01502629084690354,0.10331959187954931,0.06251815989333841
HLA-G,,0.007868697915698995,-0.020769682879731074,,,0.028346107377814855,,-0.023508098986438304,,,,,,,0.06307128300802624,-0.028087424394648324,,0.10420210823773889,0.026866177420200348,,-0.016834011075708803,,,
PGF,-0.02344232093730592,-0.02114793618199487,-0.011597994838836605,0.08030901171069313,0.011880016489924388,-0.046682778070654234,0.03801833756045593,0.10966503891169599,0.18010399729690227,0.0701891886065658,0.10911777906947952,0.051865675546178165,0.02999497358153297,-0.042852880235086994,0.03335472427812723,0.05505493283239998,0.07929403213247527,-0.015612688882115046,0.08022285941572956,0.017677956283901366,0.011234007755445165,0.029371875581089623,0.08798893663786886,-0.022474545361570387
LGALS8,-0.004150687577289837,0.027998284274302357,-0.0671103340195335,-0.011341962222145835,-0.053373397344287705,0.0487722431396955,0.007396268628236289,0.002609962887235462,0.1031714379608423,-0.026364865518723843,0.0018503258187031967,0.022937064325724253,-0.01661625372386158,0.03952825675934956,0.0425492179564633,0.018554275703001336,0.08804189854314487,0.027133949233283442,0.01338766066214348,0.011446493935445185,0.05613571446533602,0.004202320461014716,0.04205776008660934,-0.03964642222521821
DKK3,0.02225481817183452,0.015000949743656001,0.04238900649469298,-0.03891531338752204,-0.032204459876106706,-0.060943141958141635,0.007931830362678161,-0.163771540673785,-0.17401246918955646,-0.03657724351977368,0.008134803159515881,0.039779313175756253,-0.0718619896537962,-0.06782339909340261,0.11970232519598342,-0.005619730081180503,0.09084069069302035,0.06362413847072552,0.03283983706644949,-0.0015957605949993448,-0.0072578040821886965,0.09100895337480022,0.10308583802123794,-0.08553816716779897
COL16A1,0.02387110557739533,0.17523027417076145,0.025555630421381332,0.05157547777345824,0.017778148349929614,0.09257416591637652,0.037866983835854656,0.04171871106888153,0.04616655625810631,0.04290693476473653,-0.026294434131798074,0.04491284211185326,0.08905607280832223,0.009035841661814153,0.029250920102784416,-0.0018011821945276315,0.08338030707206906,-0.016155382868892086,0.07519674013462414,0.05868382818811225,0.07006187607899945,-0.0267791091259731,0.07025381853140188,0.0362105865218049
TPH1,-0.018434894196914884,0.08032319421326035,-0.015250222038142422,,0.010431125485420667,-0.002645771111900054,-0.005580402050049794,-0.024910109094287636,0.034936492494909356,0.02656704584189594,,,-0.0258254559512132,,-0.08787524880151144,0.10186285670824714,,0.051966904466159744,0.026612559218911123,0.008005091578688082,0.04373726743132598,,0.09735408335050202,0.0035874030279498515
TNC,-0.022725143983708857,0.06995331623056451,0.040187624759099996,-0.030614067490211835,0.07295647102769597,0.0713114366872265,0.016593097401435875,0.1440447876636331,0.20656367668576084,0.11833884665053232,0.05282348998929144,-0.04130765313807985,0.10553422431662679,0.03379548175938729,-0.004875735249708946,-0.04062732235719473,0.12988087642638285,-0.03868312974264718,-0.05732832935264037,0.019589267277541497,0.03325068732757561,-0.037476196786303824,0.06824762378558612,0.04337578158248335
TNFSF9,-0.022576627945889577,-0.04621386578270243,0.010237211765210788,-0.02234200426958076,-0.010163338043118175,-0.016624143487918682,-0.04029393430089021,0.0378758506014465,-0.06844956357855979,0.013294994155508708,-0.013716522351179712,0.043390980689321096,-0.013379090980186366,,,0.09092594233798804,0.014541293654402297,0.05911072637299337,-0.05833731213379385,0.03394672253953596,-0.00873236897568467,0.07734433135097302,0.013182690622009876,0.07597245239054787
C4A,,,,-0.019300571768155347,,0.042465659302472675,,,,0.0363256561755219,,0.008966294166265204,-0.022701556836173822,,-0.025367394199649656,,,0.004267248330648796,,-0.050429037344041826,0.004842823404276731,0.18198577256348844,0.013632200636695686,
CNTN2,0.016504320271168865,0.06737924818292781,0.06446804285283568,-0.014944775265401602,-0.009296047566624116,0.016158708731202776,0.035063624460494686,0.04931282670625089,-0.024399252547802102,0.03352158625659411,0.062374728365155854,-0.02128377739691788,0.08495113856324016,0.015352288574744261,0.07704179645953373,0.03284011127257686,-0.0858220739740994,0.06545089546974087,0.03688782555101717,-0.033441103411167725,-0.00827362795926641,-0.01357115594094991,0.004492061080386184,-0.0833572794954219
F7,,,-0.014877740955560163,,,,,-0.021634500831132025,-0.02938528940362101,,,-0.028309123517323398,,,,,,0.12098350344234655,,,-0.017578885329945535,,,0.005738970102863678
LUM,0.03033078301206753,-0.03198366497026082,-0.01554807883602306,0.016413715695587135,-0.056928336161049545,0.030222759684864677,-0.005365715522925814,-0.021702636605251225,0.1986334962643855,0.022199234708787912,-0.04760299202594846,0.013592544636903544,0.03613729765657949,0.05529614888571778,0.04901713709679345,-0.0173999228834372,0.06425188909263548,0.004833596161295529,0.06141748604924653,9.251692195342928e-05,0.015530918333972387,-0.037676149727813676,0.0470842236142324,0.03570171107043233
IZUMO1,0.00011831713045228267,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.013497659016330111,-0.030201966855421414,,-0.013875063291877454,0.019954336802605263,,,,0.03432709613724589,,,,,0.018886031556338733,,0.06267208538729155,0.0002568811000278935,-0.01987570317402239,-0.014503022048256155,,0.09895338764578832,0.08008035714043008
APOC1,-0.03433775137449703,-0.1438486207259324,0.0071404809834758965,0.013619997955015768,-0.03325711778258703,0.018325561365715795,-0.024770698467713015,0.12323270752996798,0.22928867340614117,0.037256179036904376,0.053134811951764824,0.018378801573417126,0.03565086811232657,0.10014616414046748,0.07135060005019422,0.07185678865394511,-0.020007162832569172,-0.00423838293510548,0.0166037458258069,0.041760489846800856,-0.013096163212068775,-0.020889458283333596,-0.007786641805136288,0.016057500341048647
PKM,-0.037713041168979854,0.06431703698697254,0.022453687268954036,-0.07196689311815642,0.03077263255379101,0.00788449738274224,0.02382053976825894,-0.029955716299932364,0.05873821349964304,0.08688838179292697,0.002628165420433993,-0.028265250475202928,0.05557699069135401,-0.04792370069386055,-0.01636839873666145,-0.07288762250059139,0.09691830069944385,-0.005309519128151634,-0.026883849902235704,-0.012808452869292823,-0.005057495896951202,-0.07690891405611132,0.043352274844479365,0.07046266102659911
TNF,,-0.007945778163814709,-0.014605915210428783,-0.019805810985727933,,-0.009261661930063341,-0.04686925910962989,0.05608459556689669,0.027769798931454495,-0.006959489811225164,0.05742410554361626,-0.00042659286087257066,-0.007430455724198463,0.0464085584442239,-0.03655373064257566,0.001806013162155171,0.04368493131736491,0.08970780472209271,-0.014171511661347074,,,,0.09089789771143715,0.03932558656645286
GNAS,-0.0217655775666461,-0.024336166292236203,0.033413385330413374,0.014738051737689047,0.008717804801735687,0.04587065555179022,-0.02581709870137108,-0.09752493358335158,-0.14369314635469188,0.014867952122869458,0.009796764228853594,-0.0865213090722125,0.06731743292758159,0.08650160866987161,-0.03926947287080231,-0.05218368887121383,0.03536781845841566,-0.04676885346826668,-0.07399433491306791,-0.07368330055594341,0.015209821686466542,0.042020137629979706,-0.05966016535115874,-0.05864518378584727
BMP8B,-0.03392847012500864,-0.026148164188568294,-0.020461569604855408,-0.02244024829171288,-0.007346670574582398,0.007329830295370621,-0.023861841784914448,0.14471760677175405,0.03639148104932185,-0.02694187799131586,0.06351566928175385,-0.014286671890830506,0.011243835928188926,-0.004602893787582331,0.08591807493058135,0.06185071614966864,0.006793220629751511,0.0530497361203672,0.01984955616296618,-0.006593557037917193,0.07711624737926623,-0.0006639932331198849,0.10384019296193293,-0.0302624337767863
LIPH,,0.1251056797778983,-0.015250218283656993,,-0.03356426586518833,-0.0065252225011244135,,,,0.006820573122053486,,,,,-0.042347777359222245,,,0.0149205684519969,0.03114333901263984,,0.08189396635143768,,0.019468775887910336,0.05157039771866896
CCL28,,-0.038050047861160854,0.04517126238922826,,,,,-0.015010200333600449,,0.010293862722256167,0.016335546970369253,,0.01255520249960566,,0.053349345600410276,,,,,-0.019682888485754783,,,0.04880621576898117,0.09235412544764736
PTPN11,-0.04474803272683188,-0.006480135565896582,0.03443724607364034,0.00039563346448836476,-0.020689375508686148,-0.01241615852445508,0.04983575048648061,0.053785540277602725,0.04411216469306941,-0.004436806381547892,-0.03613185382313973,-0.01362243750443927,0.04876707982668159,0.03619676775631831,-0.06819545113301112,-0.09012803988341896,-0.12761714737142374,-0.0013585891365639514,-0.08142478201545449,0.00433789126135336,-0.007527198895385097,0.021263539257475986,0.007197401280682151,-0.06618723817600106
ADAM12,0.03573604934277419,0.0311433011794255,-0.06149931445139712,0.031968336257505316,-0.021519329482173603,-0.002467161105037406,-0.03637560223975256,0.08734546330056313,0.14513160132461944,0.038217846081787694,-0.016850576440210995,0.04114593517563887,0.00651441731002947,0.0027836533912093233,0.04387678073349155,0.03047557419827475,0.1325118014452535,0.0014810556471777793,0.10687626595031201,0.03716455782318013,0.04308987355046574,0.007565905352408909,0.055039357475121856,0.05510701557835119
EPO,,-0.06550348145610134,-0.003953294285953457,,,-0.00579751620742203,-0.04667759313884516,,,-0.007399714568452079,,0.03705914581857651,0.0132230760646938,,,-0.04474177761047636,0.09366418216573014,0.0760338163363219,-0.04236666354386086,,0.006655332491825201,,0.08872030364508676,
EDN3,-0.03170621061391972,0.013467136776539665,0.025361444888631804,0.025900108088279368,0.06838516438583343,0.04604873816943634,-0.025052513068726523,-0.031030259512798572,-0.012877050150854163,-0.024345526702041046,-0.03164323933172917,,-0.026091940054206182,,,,-0.036607548242031135,0.11015556499399756,0.04573390764896332,0.05280904124063276,-0.028394947780699953,,0.0049161405685397355,0.058545053700213956
CCL22,,,,-0.02440054859541001,,,,,,0.0479746712837608,,,,,,,,0.040694999669852995,0.10450357133620589,0.05889889432862851,0.021230397693362803,0.06970805878269078,0.03537384641186557,
CCL2,0.017273451919609936,0.07672336032370763,0.003233374832945538,-0.061156191775260965,-0.016779756270099675,0.029857873516677846,0.0016744566693807908,0.034942420084153096,0.09044074410962868,0.03662393207279047,0.0964719523279134,0.0774448800026513,0.0063472915893046265,0.04844079905885287,-0.025056213209531466,0.08668785176073676,0.04236165135853732,0.0035608993194959867,0.039669546076056564,0.015177965704627207,0.04094487095830661,-0.001162229079627952,0.04165614786508987,0.07058622680746947
DSCAM,0.012406550663332223,0.0679427007519552,0.017690622614339607,-0.009590740415824106,-0.009561285352680709,-0.0024193084950346316,0.00566456733585232,0.10167974374408757,0.09168742321091,-0.02478448636026056,-0.017981976569869454,0.056613729986424895,0.04652188468127102,0.04293895545960679,-0.0030784598238214104,-0.005199586846036939,-0.03558363070464962,0.04150615934417233,0.045818745948501965,0.0070634553268428355,0.002106309686992141,-0.006128007677435305,0.02927844662778316,0.026796925556034495
GPHA2,,,-0.01699714318080418,,,,,,,,,,,,,,,,,,,,,
ANG,-0.05420515090426639,-0.02933784162087442,-0.02901567944310322,-0.009263099600586132,-0.04530165720978365,-0.04033340754914441,-0.0321173812645828,-0.012969739652887844,0.16747720736313815,0.0755784189252955,-0.013975379303126808,-0.037555701118820436,0.08605930050399602,0.05004909436665262,0.006820953313000712,0.053193479888787816,0.09029978444552632,0.07461228808422352,0.04278703525109796,0.01187686712813475,0.007466878528221569,0.021401900056219267,0.03804732770095886,-0.0026499843395287833
FBLN2,0.0662592860900447,0.012231426636349147,0.014142975441448404,0.003318433892915731,-0.02375677874648222,-0.006446933266219178,0.008645831055945763,-0.07212266819444833,0.008017174665378116,-0.039661829974901336,-0.025011335505894856,0.06018450046056357,-0.03681135176015612,-0.013098737630962625,0.022977905638947423,,0.019716412336506457,0.0756880293420919,0.10106308398916918,0.051386693394287294,-0.031711515470702265,-0.05861757284101536,0.062277007405424675,-0.006774558910543172
VTN,,-0.03727428074335016,0.008607186905063381,,0.06404718522183743,0.06411464129414028,0.08852463530859633,0.005299160168017881,-0.007810374087151974,-0.04139558299112042,0.02588637478392669,,0.058046909041893656,0.08614395361415478,0.02292257944534102,-0.012048599065071514,,0.04441744983011508,0.06352176971765038,,0.005308361781449109,,0.02087607999294392,0.0016744089294308188
VEGFA,0.03622095260526796,-0.00828232563858142,0.006333157447495559,0.08187563716845846,0.030195549878135993,-0.01024519133190067,0.018762496856306387,0.14158153969316656,0.14109329207435653,0.10285011347065841,0.03538108106060434,-0.07097301533685867,0.06876528043604012,0.15149729401549042,-0.041729990357501766,-0.05805150851558129,0.09653282054265888,-0.0031867361212209178,-0.09699781824998982,0.0027826510158637002,0.020230958395386366,0.11657017669115405,-0.11562892019163702,0.06596230330481068
F10,,,,-0.02785168290792804,,,0.04437883817296282,-0.034069515723184014,0.03957727075216586,-0.013879589017176007,-0.016786784765382895,0.02880329051531164,,-0.0418050616977249,,0.06423451117901748,,,0.10948688764385672,0.04863856818725826,-0.05555138146879558,0.020538558145161322,0.01854279893424432,-0.01300799709784583
SERPINA1,0.017142936565653466,0.04809116265197743,0.050329605747063945,0.0036182547795399972,0.04912122459027644,-0.01071003316151626,0.004171010936610783,0.020355405056381625,0.18880944462517182,0.011074342835895144,0.018219295058383912,-0.0030911226549757277,-0.003439364328615979,0.07230422799932908,0.0835523306881927,-0.031654018883381506,-0.010239581850245877,-0.03608610393881191,0.017263945495713653,-0.07000181783935931,-0.037009290440624266,-0.014399577754073084,0.02663135297891265,0.02428637493389268
VWF,0.003895504004984869,0.0379092516158956,-0.03913105246329939,-0.008369661713052309,-0.06614379137825495,-0.014679562362271265,0.008100707822236299,0.01287390803468798,0.19958533165774683,0.05057447249135884,-0.020023420232487637,0.0035044351647632054,-0.07997264073319342,-0.00877958075592519,0.007669141402249198,0.05955681035232226,0.04687796753846163,0.011782271501487102,0.024790050427797503,-0.021683022525305226,0.017160702883087353,0.004585640079980794,0.015883688662690486,-0.04502698930683445
GDNF,,,-0.009627496117058472,,0.03701777997481598,-0.003553901428496284,,0.0494412119613739,,,,0.04059715021658154,-0.0258254577325649,,,-0.006630159393489719,0.09860627211932593,-0.007851002098186639,0.0502752327567816,,0.03195402678505618,,,
