,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
JAM3,0.08696043512046278,-0.034226554008110394,0.017673767923916582,0.024747357068064173,0.03937952853449099,-0.01281877392287418,-0.01377262517443558,0.12399599942131585,-0.031641834858269303,-0.04955932118853175,0.03954534290909716,0.1764131131075356,0.02321264748592806,0.14978827721816346,0.0333290302871491,0.0054706380123841795,-0.17769910438543027,-0.06114677158518601,0.07205459327287214,-0.10573470843359958,0.12587597754991056,0.03988480998846567,-0.009345585345035505,0.21525819651492942
MEPE,,0.03097016234509923,0.06302334573104938,,0.1416145189831218,0.10729012621456496,0.026220094047176984,-0.07805126905864317,0.008363404772779718,0.05507171589447597,-0.0369866688592774,-0.0337104116462936,0.06026365447852418,-0.07052781050129477,,,0.018290313873974996,0.08559897595909226,,0.001412674948534406,,0.003917438386408797,0.07547259105825217,-0.03844892168875533
ALB,-0.013146706363908833,-0.0027988366626537377,0.019513336252370672,-0.04061314583425299,,-0.03543632931706586,0.013408325101905993,0.05476943201708167,0.02304375794496566,-0.005453624609780142,0.02357536395585268,0.07333684131605152,0.0015591744018184682,-0.0014306175966976762,-0.0010442001937077065,-0.05541558230635487,0.05834740311784614,0.0498304939733521,0.0575723822192562,0.007857160533159109,-0.04062447648158778,-0.02044428536511545,-0.019344511063852658,-0.01962969502313948
SAA1,0.14290850211717404,-0.06914122001108004,-0.023082589438397257,,-0.06728846433403503,-0.011003193917555642,-0.21317365335788757,,-0.15330490919597495,-0.03065017456058294,-0.005791887496328322,0.09684152640049801,,-0.032815563642105736,-0.09707839015067447,0.0082617425919839,-0.4862183126101356,-0.45521148825787106,0.012931502791290935,-0.23187978005236737,,0.05700238912891243,0.007659250189547461,
SFRP2,,-0.03945406955401226,0.00520608731875688,,,-0.0253671055954346,,-0.004136608136634741,-0.04364761553770669,0.05806899520096212,-0.03297341457560748,0.10645495458085961,-0.0008040368018884038,0.03509687602458901,,-0.03810391536807459,0.031314626475886856,0.06168551216107943,0.014313882180125597,-0.1648222777938571,0.053686032414451905,0.08652654383281196,0.006697412507572817,-0.002176387499934469
CHAD,,,,,0.14555845726082423,,0.09021148257254073,0.02431592389417627,,,0.01590999709919053,,,,,,0.16781889165309533,0.23935345249006895,0.081116317242006,0.05840240986412291,0.04241621045290652,,,0.04266734691337288
CXCL8,,-0.1432774719078458,-0.1331143671505792,-0.02285832921493209,-0.237632819395558,-0.013834633897431703,-0.17621274817520138,-0.014582866525818047,-0.05470099398274894,-0.07333370373449143,0.005812151537455563,0.11731226874932754,-0.07891830360016547,,0.036229687010482924,-0.05736401827505029,-0.36888054136636256,-0.5227867226963198,-0.04915927111235016,-0.13813249916060033,0.06790794944607635,-0.04563039549190538,-0.12954907788736875,-0.04063211961757377
VASP,-0.056128998607739705,-0.09796657509448974,0.03726806316654586,-0.07421340004098141,-0.028957519774503223,0.00948622179558955,0.0006024702110195405,0.14247292736785672,-0.05667183909622851,0.04133974699409013,0.0013724082989453813,0.09817493624280031,0.022960683975805148,-0.1090589334423665,-0.034340552105405736,-0.018056226596346557,0.0703974673849269,-0.009842391275341636,-0.07088293954283477,-0.11229479732166442,-0.024174936938066143,0.04561337126369706,-0.041339828271501455,0.08231406606955813
PDAP1,-0.03186345463483607,-0.03589092492859338,0.07077398518188789,-0.048759717241511506,0.07272126743403907,-0.003157595356159915,-0.053484838348272105,0.08933200083308669,-0.12209102837305616,0.04517562779746956,0.004321502577721158,0.04696346952659087,-0.05172411886342758,-0.029969880542177967,0.02771996990531507,0.0619854863706638,-0.07163752205917075,-0.14240637723606644,-0.033264324685392845,0.010178365526145264,0.08674538574813932,-0.04687315386738263,-0.06724114758102413,0.030668852368596733
VCAM1,0.021930581741325998,-0.08309929049037829,0.04517136759756751,0.01724595576948219,-0.038672634131946736,0.03549181074252159,-0.12016255524226384,0.1914408879126075,-0.10342600901829282,0.06099413063323772,0.00832434814068373,0.063821776732184,-0.008981748129509982,0.03590733825155935,0.04931201444275755,0.05189220885126429,-0.07124680965968343,-0.09059347090213264,-0.05019464783644873,0.0104044313578614,0.023357270245066414,0.06641405408242143,-0.004590459406050004,-0.039590402208516035
CALM3,-0.08815681766571247,0.1457531548983309,0.1595543491154549,-0.10752728205349939,0.11098434072324716,0.05167245262598431,0.1867273954774269,-0.2403024411824898,0.06126726541507141,0.19437356646226575,-0.003527037964852708,-0.1971919577017379,0.1382458565831343,-0.027230270148740167,0.05904258483815673,-0.01389884089927266,0.3829472518806167,0.48279529626340745,-0.031811019406250134,0.19813316238148196,-0.10737643107265676,0.06911236495692011,0.2481517982388039,-0.1036858988693488
JAG1,-0.06591782369133427,-0.05743872378025727,0.07987315418588962,0.009968216841866813,-0.08684304242837307,-0.001316510863400086,0.00458202362649901,0.1592565297077105,-0.062219692996664286,-0.09676090859090013,-0.023287106383756737,0.07053142182667418,-0.06904870085589325,-0.14924447689646816,-0.002007130962082832,0.08648643200065191,0.02797034421314708,0.005926104111691041,-0.14169231613961886,-0.06995443265125993,0.005970807064868626,-0.010519463438098758,-0.1157715113727642,0.029804464637846285
CFH,-0.054549659496074675,0.07254680376252765,0.02492023315581039,0.03888046141998236,0.10873107394391521,0.0045337333117441755,0.027976080002530903,0.0035288789438724325,-0.10089489077872259,0.0019365356343184735,0.01974557300744633,0.15213997513733526,0.034079198201206556,0.0318866101858732,0.06385801743552444,-0.02955510735876177,0.1547851923949852,0.15788510619187618,-0.1282678966134501,-0.036193377978212996,0.07318248812860154,0.04756704134776236,-0.06817669051370243,0.05822721782226157
VIP,,0.15562947685799014,0.05239137657357976,0.018817925873501843,,0.0010287940087946603,0.05931622567372153,-0.08961278395387602,-0.003080288893496334,0.015601297092017269,-0.029726637324385012,-0.05325571581703969,0.056461125729599194,0.01181498581204411,,,,,,,0.16027143585495546,0.13691455359737292,0.021263863793324813,0.020477469255288008
IL7,-0.013994450244659529,-0.028164040515603825,-0.0016969382774279693,0.034105999887391096,,-0.015755175836814808,0.06162784200504545,,-0.015576802125397336,-0.024754782070051874,-0.017816099928997325,0.008937930544547733,0.024405630193716537,0.011429003125404182,0.07675650872317909,-0.031511968592423924,0.039315918760285756,0.12358469016456615,-0.034717444495613495,-0.024563100739561756,,0.0065586035091431405,-0.01532052344479009,
FGF8,,,,,,,,0.007112703248062481,,,,,,,,,0.04276272904940162,0.004947298436030471,,0.00043195257040612044,,,,
IL27,,,-0.08034956855859743,,,0.02714510925351629,0.005354124392225817,,,0.03185879324019655,,,,0.031046082441030028,,,,0.06018443925995109,,0.010560878066877916,,-0.023541160942169504,-0.0010739238995815408,
PROS1,-0.017172918279052648,-0.16334870932123802,-0.006431722741246892,0.034774042835671495,-0.07053235934036937,0.02836179707358094,-0.11444519639686408,0.19162630619596058,-0.14834321286547644,-0.057115321174631736,0.060942021402144005,0.08127330020405127,-0.03934934382017037,-0.06234879917093118,-0.01895059364931104,-0.08916723334074611,-0.10413323237997624,-0.1477910975110742,-0.11606774758103668,-0.21734571369555986,-0.0027897806212126845,0.01682025847745762,-0.10250855617577624,0.005133340930384757
TGM2,-0.027248735240455454,-0.05686113167012825,-0.053786670510874525,-0.018795303733668122,-0.09303951411648377,-0.06379160794067712,-0.09342782512137653,-0.04730044894737029,-0.10872958036701844,0.026524078857198676,0.00036960423240887675,0.09975542686592552,0.12993219521505636,0.013755850925675253,0.08762388002103344,0.08706371812008698,-0.14711919368177395,-0.22721250819332275,-0.06365048090655866,-0.04765781076722074,0.0210957000541439,0.032979882408598796,-0.07065258543481331,0.004860635310183519
C4A,,,,-0.01032442192759604,,0.0641606774414691,,,,0.04194384096473004,,-0.01249357911854309,-0.025011086114122966,,,,-0.03610387692029427,,0.06328043051476828,-0.046202264626864824,0.07215555548522974,-0.02185332080433775,,
GPI,-0.11537706882603749,-0.009365312197914923,-0.08334771120745534,0.04651975371961034,-0.22776865132188834,0.018134530580289732,-0.14831661013619996,-0.195804489788081,0.01811089012838058,0.04386149302889804,0.0031601907966053405,-0.13888178577559634,-0.017237108599901085,-0.07750230390304379,0.008211099455540685,-0.01572866370122077,-0.4064706071929336,-0.4319635631978743,-0.13347672427233606,-0.16484745049482227,-0.12042202207496155,-0.05020754123654,-0.038748431500355944,-0.15963175879721211
DLL1,0.03495247808185025,0.1802214760816423,0.15815033989835575,0.039062215110887484,0.15681877227111904,0.07574237640484024,0.08230048737260012,0.1972416961143785,-0.01787624131909715,0.020482045167924852,-0.04033546752364732,0.05102165978523274,-0.002438147319136275,-0.04619389669818342,-0.06201543008912999,0.06537300088081069,0.37648912297577714,0.48711128631015993,0.005854840701677343,0.1368442378936497,0.014565065534246906,0.043221851843774285,0.012770820158290957,0.10058063425004087
ANGPT4,,,0.0007651971867583547,-0.029757319245127693,,,,,,,,,,,,,,,-0.013034852117654275,,,,,
DMP1,,,0.005523349892885677,,,,,,,,,,,0.009460879294118986,,,,,,,,,-0.03784551690759738,
DRAXIN,-0.07332462613932834,0.08989595465148562,0.05443311339603685,0.0166497773750281,-0.06749953218063569,-0.005750626882629583,0.029581278045888795,0.17453146389635477,-0.10760074959823644,-0.06986393546331349,-0.022735351612435287,0.10863276789180418,0.05423190657927178,-0.05904059017812056,-0.0595711683675563,-0.019089626857583034,-0.2080688804496718,-0.28625264097001957,-0.004403842230149805,0.008845033972504694,0.017022877771942814,0.06786722212937807,0.03137347928563283,-0.015692418544200223
PCSK9,,,,,,,,,,,,,,,,,0.04451610979889911,0.048982446271947866,,-0.04941501783484912,,,,
NPTX2,0.0665654456840419,0.15691810851402885,0.05179723508440923,-0.017112429780047095,0.15324733446619873,0.020113609669131567,0.12911140520244263,-0.25939767956601467,0.06008264785766667,0.13578947536559396,-0.015068548612844986,0.17014157942882735,-0.04702873880927904,-0.03131402231537157,,0.08890559995261017,-0.008088242085568272,0.056407246779913156,-0.03382943866738594,-0.13636772576150646,0.012184911369087965,0.021622456639643236,-0.06895043066131916,-0.03509243864804807
PDYN,,0.042689037598659364,0.052824183084856674,-0.02980674431016481,0.07214404734477589,0.09024407442295108,0.14448381739634666,-0.15553407237793923,0.04039914890252225,0.10255333930906213,-0.042650218502955646,-0.05892172027022459,0.07245487697404938,,,,0.10136928688110897,0.1429546371129455,,0.026518529026454855,0.02733835173180861,,0.1567497408323818,-0.025547396951076495
RIMS1,0.03619757699189022,0.20534524120402445,0.020980237130737635,0.006168352596770035,-0.0217926303741764,-0.02761422412569917,0.14737204913108778,-0.10042206980483454,0.00915465433971127,0.030930569630822177,0.02288860307028119,-0.08342725739909396,0.12922665530716315,0.06661809080780366,0.019916452782840603,0.013812369385713867,0.1682619303603056,0.16037736846770242,0.005133435001887575,0.0018557225795842998,0.044805969865295024,-0.014493924381933414,0.08177440288626145,-0.09491862840673906
FGF9,0.010112487388613287,0.022580297654786804,0.015470869203195762,0.015712075864737014,0.012884209121645897,0.030830776739273938,0.07933773212273872,-0.06453355606813907,0.04018671748877719,0.03211244733433407,-0.012950534490477244,-0.050376341557959586,0.06205696748657424,,,,0.11753231430683778,0.29696559334512745,,0.10272454573966834,,-0.004528097826442224,0.03129241117982348,-0.08216036836024175
COL4A4,-0.023884970293282213,0.03141373347523976,0.021746156933676642,0.07901537673620512,-0.09984901426829643,0.014906540581159944,0.06650223435769513,0.017798007508244562,0.0005096914332181941,-0.005390042564875932,-0.017994326609824477,,0.0282516208860886,,-0.08234850355872572,-0.0027194368401160626,0.1391423172897398,0.09937699710975122,0.06536655694389247,-0.018256366095141082,,-0.022107323120432378,-0.07127293562975702,
WNT5A,-0.04458537897161057,-0.035198438588724075,-0.046793945737790575,0.07365881172387709,0.090738920364086,0.03568253536225463,0.053023640420158204,0.25584820438274725,-0.022437986544283587,0.049756731224515495,-0.014915487801583572,-0.08421763418692335,0.02578342873098448,-0.012360912965144744,-0.024434467177858948,0.006706316736652111,0.010615417270537157,0.041368646968065324,0.029155121883179206,-0.05100224109533527,0.1599135804097959,0.045510663779686614,-0.08938208837868408,0.02739526239685485
F12,0.0988754484535857,0.14353672462937164,0.022587804517323014,-0.005071962898806999,0.05328239092485395,0.053733307645488726,-6.670136526552153e-05,-0.0312885872155953,0.012029922273316632,0.05530780631491896,0.045413202810401614,-0.1042574643656278,0.05862441594555326,-0.023453297675790366,0.045762515078525606,-0.03235349865507854,-0.02502361166729592,0.19569688760680448,-0.01744165527365273,0.026962205750294104,-0.049233216032575786,0.007121529238273084,-0.05417401427157071,-0.06814315792551619
BMP1,0.03839758372763574,0.016374014590004256,0.07983450881750365,0.033075458647698515,0.1173097754950406,-0.0026109108213426737,0.031025028284217042,0.1586574176241279,-0.03796294915406961,-0.05558917971861655,-0.02072131146417356,0.09256175678969523,-0.01879274380132299,-0.04517885746886209,0.02141935240421639,0.05177552146939059,-0.09956390971930867,-0.14380032706925128,-0.06152835355856218,-0.15422405567374195,0.13262500235795896,0.04415055069297297,-0.07945028335055355,0.03642966283865101
CORT,-0.050686859274481265,-0.03198809607516012,-0.005569541952126774,-0.05130577302927803,0.13849920211099206,0.07414400453831556,0.0480257307032742,0.020745750826177065,-0.01599292686433533,-0.02162311673608966,3.070392694751064e-05,0.024699884103759895,-0.012080781848205815,,,,0.1401736569414422,0.14606298140790172,,0.039440614807967164,0.1184710347102502,,,-0.009844942624966296
FAM3C,-0.14920805309315222,-0.018056517115400492,0.05502106505745757,0.026736639255338257,-0.017264283555878886,-0.0035647003220698067,0.007373986742573471,0.01851377644488104,-0.09528574003026827,-0.015367291082845095,-0.0892918146341083,-0.06337443418876214,0.043157892489981135,-0.019088423599393767,0.01904414315157562,-0.033937114298931495,0.12128764094694823,0.13952444240663142,-0.12316854318172359,-0.10339701260113254,-0.05857161896916011,-0.054039747948896384,-0.05728800842439976,-0.014169566814208197
DSC2,0.10791240429482309,0.029266401031205178,-0.011926205513482821,-0.007417317758443354,0.009397737525548096,0.058024455163245295,0.03454401132329297,0.05919816612313572,-0.09264376674053137,0.030080670563413472,-0.014361029556703783,0.027983548019328425,-0.03569201241739643,-0.0075049750843689,0.12887952330417005,-0.011080561931381419,0.03800255909937228,0.07511240655212725,0.003376865572265062,-0.039388411366492085,0.03434277712002553,0.03219241937860077,0.012809415558656076,-0.08866206093703079
IL36B,,,,,,,,,,,,,,,,,,,,,,,-0.06287893054185152,
BDNF,,0.03253223851806209,-0.013772514822610143,0.006643942224801243,0.05917533576210023,0.08371918975177527,0.018638956742224943,-0.08062922302875479,0.02706539846275804,-0.022331367580593172,-0.039115818302538435,-0.009748503718718734,0.041970232137736076,-0.004200044814712865,,,-0.023270732694395748,0.0654591042592543,-0.05477904218760688,-0.03054194952906457,-0.06843179737950064,-0.01210359029957925,-0.13508054623940066,-0.07811245102400252
NXPH1,0.012245619962418979,0.007540392595843744,0.14384783825110256,0.09668634387968673,0.18262226646404794,0.039928479639256165,0.024504485141666088,0.15913731552077548,0.012498673080574141,0.02272343359837794,-0.043664192519493834,-0.05402270819901277,0.05909170806383458,-0.015415124576882322,0.0038456608009929524,0.055828723657267154,0.20986165533233397,0.38902236411606855,-0.06906070890352066,-0.03560211786624842,0.08468679366444962,0.0031426755010127744,0.06324507768111715,-0.003094470437516034
RAET1L,,,-0.01430677168120466,,,,,,,,0.006102002245546004,,,,,,,0.11522167036026566,,-0.026065612626889823,,,,
HSPA8,-0.041023456613845356,0.036480684191438996,0.1769462080018868,0.014147679201183799,0.109607610576375,0.036653238492596475,0.1292506319054575,-0.22179619371642595,0.0057408176257428955,0.09957098840762367,-0.02074211368708946,-0.08683289970096615,0.12034600154653263,-0.07237178628891355,-0.029970074228405127,0.08592001837933726,0.14653435040127358,0.18381669591106464,0.03955287639944619,0.09302820709503226,-0.10907192148290272,-0.04911903869040532,0.0995538878286286,-0.048536188355417516
LAMB3,-0.0044127123948118656,-0.007938610702261505,0.03144417137204671,-0.030768935016539302,0.1582132548514802,0.02686000297164081,0.003914705133635056,-0.07872619758814726,0.02564435068881355,0.02839265723021432,0.013491447008026108,0.01196717452130724,0.05284585587963563,-0.05023367383097631,0.0031311777289190095,0.05701845133006478,0.06334419770034344,0.03724116694551167,0.005435577221208063,-0.13333566065435706,0.12946087540674744,0.04749722944986227,-0.031068011375916943,-0.11265258349498923
PON2,-0.0835323336501411,0.0861012663649628,0.1756289587873598,0.050074214159036956,0.2584363897415747,0.056602194729716365,0.07868169602428891,0.059651111193137,-0.04543121332940342,-0.04082512571710826,-0.006258433293521944,0.10028421772179062,0.011491979658309335,-0.03938256741367253,0.05875407249674091,0.04929688358697882,0.21527020918555456,0.35825056140025874,-0.1570621603824987,0.03117817152325082,0.00913776768911588,-0.00683952768256586,0.01525438615803437,0.08438777630927918
CFC1,,,,,,,,-0.06358577622340911,,0.06814165470489177,,-0.0525950382518195,,,,,,,,,,,0.04959017941785186,
TF,0.18375961172781183,0.06910888290206997,0.005678511905175829,0.007020556830332781,0.23033745436287156,-0.009239328982030537,0.05800340644284787,0.2474281061587764,0.20868461708740685,0.0667609559758005,0.13333486978251213,0.26748291382953177,0.18752300482442713,0.17738201742975457,-0.06864947812881929,0.051790467254725366,0.3624148959491884,0.46161217132566645,0.2913457061588053,0.21368893477176565,0.34343971230990644,-0.02771370455541396,0.18387885238904064,0.32879518711638783
HLA-E,-0.02517903971168308,0.03271524805563972,-0.09451674161381005,-0.13671968243039734,0.10860398015388531,0.05575531492692712,-0.043709650019880204,0.005023443062763842,-0.08300162778882367,-0.019721075665301742,0.036195315796694716,0.16729533831735718,-0.09335808119644806,-0.020926564929728546,0.07370767560840892,-0.026209244603209086,-0.10307611568890206,-0.13151792868098286,-0.05418526882795721,-0.055540377191762275,-0.03539505325851229,0.03692109669935988,-0.006664060020290195,0.10937783525958832
OSM,-0.025543121124633795,0.12059104637586249,0.004635024442644669,0.007648513408913888,0.058705237320239155,-0.04075947678180131,-0.0797620684414647,0.07246825442556537,-0.14823561575623898,-0.000655658748674933,,0.2176633717848821,-0.04711893954817559,-0.024899537248549625,0.04379198187107974,0.02527487248035232,-0.040317149401424494,0.08482903649339275,0.04631711827652635,-0.12591714087495826,-0.005192007174826711,0.027886547734885733,-0.15634862140950403,-0.12877984317232766
ULBP2,-0.03881220696364215,-0.031425172830114034,0.014438051601727576,0.057356310141344055,0.06750114966595795,0.02297720183898329,0.007495237573067159,0.05616661874964412,-0.06774271544558252,0.03780543886211531,0.028407002797650467,-0.02316536701693874,0.021808304874370854,-0.06809296214432951,-0.0303544219635642,0.02410869589132302,0.15219179002609284,0.2004823507772919,-0.0217074233237792,-0.03625663922666979,,0.005588458054643431,-0.038336168434327425,
VEGFA,-0.03191152842791929,-0.21709288722146344,-0.18112385343849702,0.0722772713851119,-0.3089846107399625,-0.07152936400670254,-0.23844254271445667,0.2057968750179792,-0.10492048700674168,-0.12835816238648837,-0.02836850799117604,-0.05046133976113588,-0.17686059221211836,-0.053332962595853455,-0.07463904262940592,-0.025715811771960497,-0.4726869764957198,-0.6266169099777191,-0.13082708323772818,-0.2519572860611953,3.0169677680749684e-06,-0.07146269017173099,-0.20908836462233016,-0.0718073073899816
TGFA,0.13429270751357889,-0.09895918825264786,0.06731602811911341,0.08853571053848067,0.06304138670114272,0.017324337827725765,0.05908824146092014,0.150228272016007,0.04808670720728821,-0.0924669754159643,0.01207914024292869,0.07883858489012831,0.03401214036465502,-0.05617803244529946,0.036138496911234406,0.08221877007799806,0.07850940857098881,0.21037540630736626,0.060171023111924744,0.00020301871271036041,0.14243772882194272,0.06071122327914357,-0.06875951252831357,0.08798437451773242
HLA-C,-0.20304611406372602,0.03372380011393196,0.020199770420085646,-0.14474609190846968,0.050862595756649795,-0.008209249478627847,-0.16949156169395996,0.07685320495956231,-0.10788875035832993,0.023041384618811795,0.038637508018288115,0.1924479989752233,-0.08659799230131805,-0.04118343952642383,0.02381049698765293,0.0043539823915149335,-0.18728638082353227,-0.2863174956593518,-0.11191629946656909,-0.13807387515274314,0.037554488942576264,0.031227075235999043,-0.02630827799382856,-0.02604357804451404
CD200,-0.035617506945885065,0.08326347828234802,0.03391231285953186,0.021100146485799172,0.14158806428339893,0.08891145087448558,0.051357097201718396,-0.151531475243947,0.03340812723661383,0.05933393823913307,-0.012894434606973657,-0.08062927078575213,0.11148892394569705,-0.009811021905116029,0.029040036766091945,-0.015736990093974598,0.17691386700045436,0.35685310841053397,0.023641283258635393,0.07501712203478669,-0.01520658728936904,-0.013927449666634706,0.06416603042496422,0.0005098042018948263
BMP2,-0.016275268361472195,-0.10289764039567639,-0.0013277249844927802,-0.008917661729207032,-0.16337035320722018,0.0521760644005759,-0.06784734024450137,0.2907157262375504,-0.010228799974524218,-0.019532812656510832,-0.013685652767491152,0.07397275016836115,0.06172265745492802,-0.03225271273151383,0.017776338738024245,-0.02903275522736315,0.09366655192870668,0.20398589276818155,-0.015411780854884757,-0.002024051089646372,0.018298676113074643,0.008627243947446257,-0.07877731947985928,0.050219381858242575
TNFSF13,,,-0.013597483334034264,,,0.006454648982248036,,-0.02507023651422196,,,,,,,,,0.04754290228318328,0.07128037571642883,0.03492191344564826,-0.009334431829036309,,0.06533329318488955,0.06147361779767975,
CSF3,,-0.040538278383387215,,,-0.06989051447040712,-0.037526800723583664,-0.11762542787878773,,0.0093034933336199,,,,,,,,-0.22876424489443192,-0.31427139521917974,,-0.0322306351089524,-0.04210304527894905,-0.012600988748590905,-0.08843794637811679,
APOA1,-0.05431702170299665,-0.01374606149458549,0.08845863148766252,0.02410334610678802,0.042076628704763135,0.0076428161942911806,0.03226107798452166,0.11848821330145337,-0.0010662795487286325,-0.006117335771804651,-0.0031690445134329066,-0.03235451609594191,-0.007407503121039069,-0.08514622899397561,0.013823478007080555,0.0443417451010102,-0.00420157466434887,0.10570398080306585,-0.05930395929104671,0.017385925011172396,,-0.01733793934884616,-0.043900622008909145,0.15196118673779613
IL15,-0.02355628809796418,-0.04107141915057522,0.034829861011640366,-0.028315752097946883,,-0.01492347413535086,-0.032780038717208484,0.02817796806332923,-0.0319747228549055,0.013947479143386803,0.022409326097833956,0.10896363041597448,0.051778764768179976,-0.06687792762565435,0.09569539924451498,-0.022848323220248188,-0.0003186835699892372,0.06705620539584814,-0.0036172412388693767,0.04819734850710719,-0.08353703767068059,0.012198450932996652,-0.06055754200145236,
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.00592001330673078,
IL12A,0.03905641743967331,0.06631400001893671,0.02855761639735785,0.009876880680022402,,-0.0029502519042912904,-0.024235079008963413,0.06435172675688093,-0.011511592579632643,0.015273414726492261,0.004924397268369857,0.014579092587182459,-0.01824956682833175,0.04605097028707273,0.022986889120687234,,0.06662409778823779,0.20072493387763218,0.019100137773955812,0.043264044637711455,0.05826285147430816,-0.014618903824353328,-0.04791445624024893,0.011306792699816954
ANGPTL1,-0.06409274256554005,0.00045372889215811554,0.02436485515695127,-0.005303073042774083,,0.12417548796181,0.0763181676193753,0.008551385435671301,-0.04128723457431263,0.045610696687862384,-0.010813945121639796,-0.021153897494330724,0.030915572815109225,0.10760915441241986,0.0938864016076855,0.05895316478777462,0.16349426320862337,0.2501157172891288,0.001545528990702474,0.03232899909079251,,-0.004757750823901348,0.014935269209835057,-0.0420555801488095
PTH2,,,,,,,,,,,,,,,,,,,,-0.035553049650660126,,,,
FBN1,0.013570443197034219,-0.000791060001443841,-0.004707703847937912,0.028874722264893442,0.017495311196593068,-0.045466956811328466,-0.005441120348520168,0.14086583526837151,-0.06298272673782347,0.012835531355479528,0.054277540336519076,0.025499002454687704,-0.015960826946637925,-0.038320084552674626,-0.027953262662390527,0.07535349706410448,0.053935896140111836,0.031105148419222805,-0.09309612614274805,-0.1825457969442196,0.0009054244252971273,0.07594406088959323,-0.13286780914359186,-0.012863630447124652
CD274,-0.04609008018034848,-0.0444348021639169,-0.026789105201947917,0.010008173090623068,-0.07648280075338601,-0.010691848484117212,0.0675835244455629,0.01731182332144912,-0.06906728829014622,0.01388650175107713,-0.030621798791937754,-0.004082545101200491,-0.002374033961202822,-0.029991937460290684,0.10807032816929563,0.012868123169863608,-0.012339313120640736,-0.00984138337957075,-0.11357247440744822,-0.047310488617112165,0.17857288290907294,0.004935803835822467,-0.12440269667062188,
NPPB,,,-0.06917169548883301,,-0.154645437742041,-0.04543698409687565,,,,-0.010729056060767022,,,0.021719215088759763,,,,-0.0002666705327889878,-0.08299319236861584,,-0.025876574010576452,,-0.013592912549173218,,
PMCH,,,0.012712173682861615,,,0.06869657786549728,,,,0.0049488670538368725,,,,,,,-0.013709782488059414,0.07544438983408241,,-0.013473945234144302,,0.03130969630886115,0.01714807613426724,
MFAP5,-0.025031393626368716,,-0.014340671503685948,0.03641798516723605,,,,,,,-0.015980568249081676,0.04991234114526049,,-0.0677581129974119,0.1381478730773686,0.025396098970526457,0.026454231812156257,0.14120372981140064,-0.0038581658524541726,-0.11821768692048772,0.07531291055056147,0.010391661142375832,-0.07704601029786283,
GDF10,,-0.02889336669065959,-0.02623827723491356,0.10138735020539373,,,0.029250034575742476,-0.08257845115293887,-0.0011941894462277874,0.01973493698685356,-0.012328196844560475,0.0014117835014303502,0.017500180863275223,-0.0680801821584646,0.0727531139006385,,0.06612237006007154,0.0789619219482088,0.10793480718206135,-0.01672696331225164,-0.022613297824282716,0.015474970113081146,0.0799691425764063,0.013622391591073603
COL4A6,0.005051484761387451,-0.023222772772089072,-0.0029590881927230497,0.04229818204210012,0.02228070769784442,-0.027245158166127065,0.04226913196279704,,0.012467988910234491,-0.01066957045132523,-0.0159695536520449,,0.013332232156199986,0.014850542040864794,0.10964399139482887,-0.04472319742011229,0.1721412962661128,0.310756850007742,-0.08455078673978822,0.04751698203701328,0.019958107790263243,0.010981890705302939,-0.04372297145207776,
TFPI,-0.10990137795375943,-0.06377028282265287,0.020266871225872483,-0.03537559678216643,-0.05337338912713635,0.017735857419968526,-0.042715892034891616,0.13639143411365504,-0.1093393058023678,0.00819193141256781,0.03191726350009581,0.14478750430096188,-0.06564785276861465,-0.10653851443234068,-0.04622212466220092,-0.017338847589399603,0.03995826206761581,0.05433432066973185,-0.10220895754502934,-0.11257227802778352,0.16506176534572564,0.08628154947978611,0.02504095106068461,0.0037984020760306854
CNTF,-0.02310823753746302,,,,,-0.020561874200147205,0.011017843249615942,,-0.057767638314029125,-0.02779018067176203,0.02024003222406976,0.11995420281966024,-0.0006779116581757669,,,,,,-0.01985024926641065,-0.01321285898755852,,,,0.035433985559909384
FGF11,-0.013838087366758298,-0.08511594546244464,-0.025879907762074734,0.06865339924927143,-0.135502669869298,0.011127886892932209,-0.07872671287228651,0.22001515523333443,-0.08644630180721805,-0.016961782904331108,0.062439544663104175,-0.011211234475938478,-0.05135941742902774,-0.002607676786179998,-0.005650557080747534,0.006306066356689082,-0.10026025178819711,-0.1574060296673933,-0.08957358202783196,-0.11975040255739271,0.10407447967322689,0.012171919293226023,-0.09186327895387245,0.12284262727336617
JAG2,-0.0023580560074045694,0.07498645107496432,0.050033109598299194,-0.033589408791109665,0.021520302564993224,0.02545376310412704,0.07518692857401517,-0.041280547181858245,-0.03435518417247212,0.04169750100209834,-0.06505764982024109,-0.06142814971669324,0.08261454752414692,-0.01744652963335884,0.058085368052112604,-0.02230942782962065,0.0762737636234135,0.16496033336526333,-0.10221524643271872,-0.005602911140220519,-0.007016747703818878,0.04090405165190178,-0.00869838786167033,-0.08873320422510116
CCL18,,-0.0357408847975807,-0.0766387169255714,,,,,,,,,0.1359437160730031,,,,0.07792176873919308,-0.03134036811302247,-0.07809305527279081,,-0.04336653541454638,,,,
