,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THPO,,,0.07975735088429908,,,0.006426692997401603,,0.013341780495257208,-0.0750283474647037,-0.013621164793980931,0.023607594673938682,0.06654013736340281,0.0738585759443789,,0.049835371695006916,0.05417342195833428,,,,-0.002580959541059063,,0.03910110677254561,-0.013132509225939445,
CUBN,-0.027680373727717138,-0.17564421063192778,-0.06962782529566286,-0.05532210861450562,0.07438073284189481,0.03497659053074975,0.0387477328424302,-0.06115334776732574,-0.1784129411284062,-0.026596263156952148,-0.000450879408866343,-0.05795046152546327,-0.06190987820390961,0.12393190149355249,0.049134286891301594,0.04185010072276712,0.05614099838392167,0.09075450111964126,0.02131318053006597,-0.05391795371835265,-0.031219242521672613,0.06797277977783113,-0.01799822317733609,
TIMP3,-0.044786690215942795,-0.1654919788515464,0.042277314063723676,-0.028791093310109345,-0.06763829938208697,0.065371130333116,0.24112943418630062,-0.11325001738357927,-0.30165536981340874,0.03208103706260138,-0.08110622699719065,0.06807335314775928,0.07385271579559372,0.05652494843203512,0.013001531762887516,-0.08163627218297671,-0.11116490330545173,-0.11900024294920318,-0.10820010082075823,-0.14525132673326793,-0.05485893172076828,0.08257225739248514,0.06534630235325176,0.011377388370805458
PIGF,-0.06413916855279532,-0.02515607816986751,0.11894207274585787,-0.01968445430399303,0.13440337132699806,0.00022459400033690314,-0.04663130283152722,-0.2236102943478461,-0.35504682612162947,0.0381159233300891,-0.05172840711105448,-0.061344903818601484,-0.08572595809848246,0.03543049759845334,-0.004914203837915577,-0.009502145175354273,0.11205947270481871,0.09532091155871415,-0.004068226619603235,-0.029449450657864657,0.02579772191763488,-0.022808191903579873,-0.02492711514498257,-0.017757513992848844
CRH,,,-0.08043229182399587,0.018062214421362358,,-0.034226300926084974,0.1420857596820987,0.029259609965155874,0.17455275281264318,0.13226253570161178,-0.007077951657076872,0.12005706773859165,0.09286666876506255,,,,-0.020329902036901774,0.056730468887915955,-0.006268780993709818,0.002027589715772582,-0.04832844141513519,0.03671615375162244,0.02977760444597313,0.021353524560435815
BDNF,,0.2080700256517679,0.01744880398712403,0.03829185433947973,0.03478629198713483,0.10283119674480685,0.007491054275548613,0.15773292133742878,0.4877962144902767,-0.10761317969386511,0.03232626982318461,0.0745553591390904,0.10245632462314237,-0.049920491734871945,0.03054506758386452,,0.11711801912280792,0.07030967604958534,-0.08453801126116973,-0.031097217660571816,0.010824244284157443,0.0655923324977803,-0.24959151475211613,0.07567767151457233
CCL5,0.09094693031465911,-0.08693237913296241,0.006458888595959589,-0.00485039871011943,,0.01707103911525701,-0.08174818967984417,-0.06590647236429348,-0.1870323190888725,-0.05674121038262611,-0.03423693264723985,-0.1324269688088145,0.029785965887465626,0.1663982998375324,0.1812913974605579,0.04966226539902993,-0.021743256134797193,0.06003573907828936,-0.024042744917146502,-0.05783279094741734,0.07683327371767878,0.181715668495716,0.07824253638623802,
GAD1,-0.023856368712498306,0.45494568835333044,0.1896321683157902,0.06282384362423195,0.16971310184243507,0.24490976783287272,0.44991401117980295,0.45593772236322827,0.4670030054680055,0.3735785300611996,0.244150201577106,0.5391685553293353,0.5037595763359064,-0.007866699520807279,0.06778331094273257,0.018343362294340537,0.07171929109362209,0.04677768999504554,-0.012701297735245478,0.07217458465013873,0.011842184132732532,0.011430435615171894,0.4313679020406855,0.04475654263363733
COL14A1,0.016718672368479157,-0.06867060111607343,-0.11888198636661326,0.01093287474009631,0.1557596544108302,0.08108762919098993,-0.0664038332462061,-0.05842639371449323,-0.13538451189425119,-0.01572716231257408,0.0183149084434812,-0.19461101859548233,-0.07632671083631014,-0.012752376606302898,0.13423726294498967,0.032997567735783585,-0.053562401291459324,0.005075955539086924,-0.01371939477353545,-0.19024640908578422,,0.08486354552926623,-0.18746672004068127,
HLA-A,-0.17874633941540138,-0.3024316661908138,-0.14473511677649634,0.04507490526869629,-0.038397068353891416,-0.035094122834409214,-0.4166796997780649,-0.3407267757591986,-0.6263305812599121,-0.24595304758911604,-0.09486301496689012,-0.5223296412808297,-0.43648077944513713,0.0247223795322513,0.023489462239498052,0.05360453368837708,-0.1278305575280015,-0.10207223872996023,-0.10685935576304177,-0.2990051432086223,-0.023084850159453597,0.19695428118901967,-0.010253395606452857,-0.036954019473006895
CD5L,0.115671121599567,,-0.01712659911111337,-0.0126400937116754,,,,,,,,-0.027179470799206882,,,,-0.058549436671665386,,,,,,,,
FGF18,,,-0.07993214768845026,,-0.042377102819268236,-0.009238152000369598,0.010129387060122416,0.03903791782278835,,-0.04624648184149918,,,,,,,0.03167797998098509,0.027289743040177093,,0.030569909185105652,,-0.04056578077385665,-0.040323348638170504,
ADM,-0.009059566610065689,-0.4473165664647395,-0.08687279233118698,0.019868315154768217,-0.21076016707661493,-0.08845088157027754,-0.33536375454674877,-0.12799010998441684,-0.24840942708927002,-0.3504707567567804,-0.03229311476798615,-0.07336872355707438,-0.42771691405399914,0.00041693959717374406,0.019591549335258165,-0.028189315109067817,-0.16195918340814533,-0.1683438238242539,-0.04461928127627307,-0.15407451552692972,0.02341336741904798,-0.019836257849966354,-0.4839571610013192,-1.1063449152910501e-07
CCL15,,,0.03414887019365461,,,,,,,,-0.06212027557529461,,,0.06847129476583362,,,,,,,,0.0975150754096468,,
GNAI2,0.019075789169734687,-0.01637830964086322,-0.10334181017927427,0.04407232316694775,0.00656524620117146,-0.025005904723276365,-0.11879540880706567,-0.39591269836243265,-0.5692355218260596,-0.14250219732440708,-0.05773874883223391,-0.44254358893324036,-0.19759438897052486,0.06468242536838263,0.192975108736783,-0.0764746305860715,-0.024163823908757504,-0.016306348373613565,-0.019770810310161053,-0.30293368883142885,-0.02119832886670794,0.052916847179117536,-0.0046382810536588935,-0.07851544086103443
HDC,,,,,,,,,-0.2507143086730171,,0.012283535574454487,,,,,,,,,,,-0.04456085856035085,-0.09474648900972443,
COL11A1,0.0458156799193754,,-0.05103151939695179,0.01493052558192074,-0.03628463864611125,-0.010330339704482706,-0.11467070332216743,-0.5328638789753924,0.10945065710909911,0.012474874475337981,0.015950559389652036,0.0831078879844646,-0.023497461628658876,0.12835697208133331,0.03264799084715367,-0.009635469747379949,-0.0046104882708939785,0.05310666383959756,-0.014974874462916453,-0.2087704092543047,,-0.056962947205772954,-0.21996198880463233,-0.009552717208707874
NUCB2,-0.016507882617628474,-0.0036520226990597203,-0.04927218349934287,0.017536398645464767,-0.04109269664896495,-0.052469624073270056,-0.06631513739526484,0.02665354381633772,-0.21750263732350472,-0.04416673258502825,0.0007164500763892594,0.12139693210801711,-0.06792053887214873,0.10255362378430216,-0.016324190769813004,0.07974078123152142,0.01758806444665046,0.06508034441658707,0.03005225184244533,-0.09967874333036221,0.08798215392855296,0.032027296586130224,0.020282089202994444,0.029648399238527322
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.007889458380262396,
CXCL1,,0.02274477346535378,0.14824657781523906,-0.010299941648532136,0.013022930611610029,0.035438193734536654,0.04698521000066591,,-0.07852360091465894,-0.030746757021628383,0.0047654741059085055,-0.11655159332733667,-0.034857571765819134,0.023196329423496215,0.06867880457886304,,-0.10359644739898428,-0.0451788909887881,0.04245777526783283,-0.11944709740252539,-0.01976086786941664,0.05604220287281506,-0.12097540516988643,-0.08958091634575892
VCAN,-0.14599332396093892,-0.13593205966915436,-0.0008921932949196708,-0.09480523200575232,0.17801058911254894,0.02678195871450695,-0.05292284437748678,-0.514411051068016,-0.4789688987630352,-0.07949027672464846,0.04477548542969694,-0.13373658906943006,-0.3074737321416555,-0.01512620570142962,-0.2050378181113084,-0.07555244753033576,0.06397317773887903,0.04233413437562338,-0.013544615211981493,-0.19827485760442567,-0.12190778294877702,-0.04956254853586269,-0.11339813069790966,-0.09451753353409406
MMP7,,-0.023030537170517337,-0.07932585575074465,,,-0.037531108948719076,,-0.09637932792944338,-0.05609473710270527,0.045586944556676355,0.026316520505273628,-0.05344482952111393,-0.022122840474838926,0.06219193529064406,0.0891386875397372,,-0.04396097581936196,-0.04168746646462927,,-0.18827269193292046,,0.21364951278271174,-0.07053756351586522,
PTPN6,0.08562278997011508,0.11899784776832115,-0.023816178685316085,0.016050823782104005,0.11532863166075404,0.005194743918294692,-0.05179972196643923,-0.1175379265082884,-0.3054914592052123,-0.03451007386340565,-0.029244974403266955,-0.1472396017127149,-0.022385077022229232,0.04539502374228479,-0.0380317613743596,0.005889680789533486,0.0931205001198337,0.15521928898242773,-0.02711142664214145,-0.01244387364310493,0.025237876696630385,0.07565170817562161,-0.0932253261133191,0.039757199655376885
PTGS2,-0.048468836805318466,-0.1429018115733143,-0.13932923844593553,0.04015842725206493,-0.1496586752175589,-0.028769370912835365,-0.16753251761559312,0.033097634611457795,0.5086616826855906,0.05519628623657412,0.028580438506401674,0.008414159483471491,0.033659109737349584,0.04033698185682938,-0.004852898614940991,0.025894707227582164,-0.16460645357033013,-0.15364435671740784,-0.001823569012990869,-0.12839526577324276,0.14745243737916733,0.00452464759355945,-0.19694625060770743,0.10680293778112379
XCL1,-0.05574256604947712,,0.029411295366378883,,,0.0036513665076438927,-0.060214833578427336,,,-0.03806758416559558,,0.03610828074650054,,,,,,,,,,,0.019616357026147568,
CD58,0.013914431223720967,-0.084917162168708,0.04759826863073949,-0.06995220065657426,0.07625700767542572,0.054482989106754594,0.011244544082063478,-0.15826744198263623,-0.45178084774434646,-0.08928852419396971,-0.05868035297920079,-0.006399269114739226,-0.14340533355365825,0.016219413902976546,0.10346114195805008,0.017224506642071813,-0.0029402193774465146,0.09765441435672818,-0.03317271515932492,-0.04946266882120574,-0.10317376777165102,0.07548750756128769,-0.10715582078226968,0.041812391021557406
TNFSF14,0.06437272867427465,-0.00437613287347601,0.007666637034774587,-0.031744469746437305,0.014914379883746042,0.016049746139399808,-0.1290394615666846,,-0.11890724216722418,-0.03394628840089915,-0.008139098666124563,-0.22977219287028633,,0.00897967052566486,0.004438628171574274,0.002726229063804224,-0.02410915021706973,-0.03419084559996407,-0.02570334480834102,0.007246922668050268,-0.015530074832047425,0.08689656952680766,0.06102149336922254,0.0021436051223685058
CNTN4,,0.29035781662792887,0.09195978556686973,0.03176354055945215,0.0851102269369855,0.08916132672852485,0.32526430347263546,0.21314944047348658,0.30310923937748585,0.1481243221365986,0.05665487944422984,0.3723382505041092,0.20169526203138397,0.08382958484356455,,0.13816986723283473,0.08863720809820501,0.0484747445825932,0.09283368887823654,0.019597733350972694,0.023576697779571477,0.059370714413305575,0.20644784142111772,0.03864818788566605
NTF4,,,,,,0.021637249992124134,,,,,,,,,,,,,,,,,,
INSL3,,,0.04580944674513387,,,0.006626250189379041,,,,0.031053808354899445,,,,,,,0.10324150046783238,0.056087525216583514,,0.012503111589508778,,0.04890446729801564,,
BTLA,,,,,,0.014240837538682816,0.015091835770820938,,,,0.019687435326451893,,,,,-0.03519130084668105,,,,,,0.09735682637728092,,
MFNG,0.0482448905009388,0.11079771933367125,-0.056270698817471904,-0.08540410561285297,0.19764456881031026,-0.02445932357931029,-0.00022797984837904636,-0.28494119262201417,-0.2993531590928958,0.054315599767812806,-0.006582231172576391,-0.16876485068093197,0.01726147959456486,0.009402144949756124,0.05556445052767139,0.11669549269840539,0.18509256090322848,0.11520179026909322,0.04210294239406404,0.011429553070249843,0.06663786099316248,0.024831825733376656,-0.003467186693382021,-0.05769947794189715
ICAM1,0.03384779428648273,-0.22195817988613414,-0.0900255400536558,-0.0155823970540535,-0.04751291825824954,-0.041490062098914926,-0.27727200490766063,-0.09807053416043439,-0.4119068868724908,-0.1547877661395095,-0.08946343015142015,-0.21210952408969047,-0.07966725703063127,0.1412913742032112,0.07885644398774717,0.018025870414940498,-0.08678411690620591,-0.010906484680021027,-0.006675294988409949,-0.12129569053019036,0.10051860400240288,0.004965148971022038,-0.11048043618215499,0.007869745486107839
PROS1,-0.030401329828560242,-0.20632318588770757,-0.0829731904391631,-0.09016847173878918,0.025563531086136695,-0.02894673461828453,-0.2412961071606348,-0.247575719458199,-0.48120349869201956,-0.18801939966011366,-0.07981237377306662,-0.11745400738686149,-0.012070866444013754,0.07825797595104331,0.02099579587639307,0.046808769596785656,-0.03697815844963775,-0.006819242635060251,-0.03770057077204221,-0.201372184872708,-0.04800563071632106,0.01747711822031249,-0.12066417326681234,-0.05162901378136875
CLCF1,0.004100798543715246,-0.13583100472789594,-0.136339659676118,0.011187293967018326,0.00869774709117029,0.0025859553596733293,-0.20044819852046758,-0.07503085522740871,-0.06761342917975967,-0.16150339479320053,0.02353811369886292,-0.19702805908876192,-0.1351139652520131,0.018473160722842514,0.06867271706013967,0.03009205518002504,-0.059880503977735304,-0.024322684819192187,-0.02191122438321686,-0.09091495816695039,-0.04437399592117014,0.007269707747262703,-0.2630094866124713,
PSAP,0.11270568923460694,0.3107264095295855,-0.16660518873486813,0.06582786945679886,0.11613175420989781,0.013687970176134219,-0.12430749143286232,0.39991311651057476,0.2813513704134314,0.31439847652078085,-0.04228110062095616,-0.2438878403308619,0.3862431724358078,0.1240591689612526,0.059288495876118175,-0.04507805820072961,-0.030731653924424625,-0.10736514801923085,-0.04560384548384771,-0.15010546186057716,0.049084144897941065,0.005671539853282603,0.3141802713220045,-0.072905986021393
EFEMP1,0.05605961390660795,-0.28301013101228994,-0.15883999136568142,-0.046630309618588994,-0.014042229313530769,0.013388857630083021,-0.44892968875759814,-0.22460310627891278,-0.4696169635960363,0.0870475249510631,-0.11734147012874091,-0.45940071966531165,-0.3215602609535997,0.05605506316747854,0.03042239419548356,-0.0201090538475796,0.09194859068801807,0.08288775084334579,-0.04335655245269638,-0.16256398787745577,-0.00961413095113011,0.04830214316207747,-0.22710498608515825,-0.027740988552086964
C1QTNF1,-0.0816982297040437,-0.35523421998243293,-0.14307609666019233,-0.009334177530403167,-0.05662224285039362,-0.06325083970664941,-0.023460405563997106,-0.04503896794052101,-0.3345074931896189,-0.11722357104898465,-0.01942388504694519,-0.01666161838054158,-0.16062120659750023,-0.049758428742701276,0.05015946068477039,0.006369316165691864,0.042841443233969295,-0.057397031865754115,-0.04208243036839455,-0.2877947430757219,-0.030465679078088132,-0.028699445049799887,-0.2764560054799241,-0.00945563996008359
ALB,0.05027252606682562,-0.04371146465654154,-0.006456622613871629,-0.012545162787538535,,0.006569693387696471,-0.04311145328852305,-0.061331555338664336,0.03691964660786107,-0.040831771628016975,0.02763313967479611,-0.1796069122034885,-0.07067419337412095,-0.006626877012986612,-0.043703380652023185,0.08397123053132483,0.020881174165249223,0.04009459100036435,0.08554437672031685,0.039183555234804185,0.09617935620830885,-0.022971542502803362,-0.1009267651184988,0.10785777897832288
CCL13,,,,,,,,,,,,,,,,,-0.05018217713223407,,,-0.09096146391679066,,,,
EFNA3,-0.07348121416046996,0.0969562670849684,0.017011986824096752,-0.025242958843540227,0.06680471188847968,0.0396360242084755,-0.02107383501209344,0.2824899727076718,0.4794571010448972,0.10897696614523458,0.09759527475201184,0.3284996474502083,0.046660720842953196,0.022033370751546717,0.04137736864638798,-0.05818725864361026,0.12535685609812136,0.042788348238087304,0.0016391317031453315,0.1532626543645247,0.03355019868507211,0.054393871703051155,0.23366163537688456,0.09902458653246395
DRAXIN,-0.038893210854261395,0.17034778888287683,0.03608186647807588,-0.09343788965589288,-0.07419209615314198,0.039097898052660916,0.02841386778515994,-0.24921168909314526,-0.3864443627035229,-0.29117153354364506,0.043616578448689214,-0.021278971304023727,-0.1424779669706331,0.040299646605093206,0.05789290148038099,0.04585202651752022,0.04609137635257365,0.016594176228519174,-0.015578249369815979,-0.019469440797070546,0.0045776924418108505,0.1407083778885537,0.13529692667910423,0.043473153114221605
RAET1L,,,-0.02308396681992787,,,,,,,,0.0285333204745617,,,,,,,0.02801544313992224,,-0.03361897314658609,,,,
NPTX2,0.051029140474681656,0.3874792420085761,0.1887235284281904,0.06501851136899764,0.20834501947314774,0.1002470639761735,0.35614146708916483,0.450850278916421,0.5982697767799926,0.3806335146782314,0.02451755981452669,-0.20910001458356256,-0.09449558866787633,-0.021716545630722128,-0.04155063003634051,0.04647500484846654,0.06301421810344696,0.09616144098128286,-0.02616140322482985,-0.15122070981413274,0.16018005894175713,0.17176852694391156,0.11665559157791418,0.023027526625233847
FGF11,0.02371300901858715,-0.31664651152315043,0.10728291455620569,-0.10792180583354333,-0.1307951326666874,-0.04553048319167103,-0.12058594674967611,-0.3280367494213772,-0.381969226254628,-0.031035653515426708,-0.014906631793536082,0.04952578939507262,-0.18286075149162645,-0.003637024907908452,0.06674251732728087,-0.0001061558977675161,0.02974266758772354,0.043468498173268234,-0.09308294098701393,-0.08359953846548118,0.03954155298272822,0.0018760652647169824,-0.25722032031621433,-0.031129036662507346
CD59,0.10251677234091404,0.18348755494570765,-0.049364968560981076,0.03620102456982957,0.11363366150318277,-0.014441780706789064,0.1820903192671708,0.2902992177708422,0.3102648652565304,0.10856279612057072,0.010837645827724809,-0.12645743412681165,0.3029427622209191,0.059323311568040736,0.03350822865007413,0.16264936416503378,0.015143636062417228,-0.058151304967278626,0.01937030199338236,-0.15846630826930416,-0.0018225298970026603,0.08962641133081696,0.34768730443701973,0.018461956594662363
COL9A2,0.09208499614062376,-0.07450155148561191,0.0820886100612786,-0.04233002120565356,0.13999258736214426,0.09124029033607947,0.09673751498964149,-0.22351754556891162,-0.18018654591662484,0.09478389306697187,-0.03556964538548216,-0.1579843033402478,-0.060483848007825386,0.0019861393899908205,0.022034992959568026,0.05091324550050599,0.14597823997014367,0.167698285922278,0.04068790531633446,0.22431737946156347,0.11850296833836446,-0.03790022526640962,-0.010746986524384513,0.000998352315534469
DLL3,0.08638162619041573,0.4390042512835104,0.13504129205677737,-0.015583107010223642,0.14697569088342172,0.01696325868411952,0.08443540951540292,-0.3930995632325432,-0.16025462402389848,0.2303256861079098,0.05331888060041255,0.18841484174031486,0.1276802066740879,-0.1207305766215749,0.029823175903879597,0.04777975734466431,0.17409593576567314,0.19351073838188104,0.002099559403668413,0.2646144691365778,-0.05060616808100955,-0.04522436368342577,0.16782137649240564,0.09955473025535838
FGF5,,,,,,,,,0.03276029148408196,,,0.08520255789539498,,,,,,,,,,0.016970411137586672,-0.018120643798771183,
LIN7C,0.03497889073030451,0.01941883590462663,0.037861122829651234,0.008993777109856696,0.08851962157349622,-0.03005860848503457,0.09121134587531127,0.020575471401469096,-0.1786511095333142,0.011253803037329325,0.00044847104503567325,0.2015121895178591,0.08149182729041528,0.1913347815522138,-0.009014844625366515,0.06515344934369771,0.10579539687351487,0.06416137766654637,-0.012561595726569527,0.13853949502749618,0.10824824028370295,0.06480290161778188,0.07956940353057305,0.045977594468955
GDF7,0.0684635464000793,0.018405749462915007,0.07595587456690497,0.002817383362528103,,-0.0046975538278498,,-0.04732618685156054,-0.06020783048671208,0.07831626530270985,0.07548260978623111,0.1805433294362565,,,,0.04741974048315507,,-0.01563838456509977,-0.03155146451286497,-0.008006020419178021,,0.05880548144192261,0.059410364109724036,
PSPN,0.01823732068958439,0.003702125473718812,0.029301240832842333,-0.014632836653502002,0.1626601388310804,0.0169182656333587,0.06039873658453356,-0.017416790805763926,-0.08665099185051788,-0.05060724490718899,0.019465233972835606,-0.005484640448981246,0.013057211409799,0.055094066005261476,-0.05513456702434078,0.02731991859066513,-0.04026326599583479,0.03134212460745221,0.06715209282862132,-0.03574975913574834,-0.041352893410011235,0.02880710267650136,-0.00548897184821119,0.09933025801807639
ANGPT1,-0.0326379169548578,0.07292114615409019,-0.025235979609137454,0.005418682613393332,0.005878183409145655,0.016339302131034326,0.0941718051457187,-0.03288574189117019,-0.3112032295342138,0.2369999437095679,-0.031512813894643034,-0.15816472655177702,0.04138301329693392,0.01977653205044762,0.004701903427157528,0.03602676058010091,0.026766819122846976,0.02691278468274835,-0.01012219041380281,0.02369963352775981,0.10112369707086197,0.0559658590270663,0.1229236349114791,0.019548128456881732
PNOC,0.11006568962156263,0.36007097859819653,0.17928577054053788,0.13907308705971105,0.33651956841098807,0.23616193727394644,0.4801968345926316,0.4346731540234676,0.5521430919702337,0.458141471842146,0.13670495532331498,0.3328132663100708,0.22738647150683805,,,,,-0.008100118914461437,,0.06736799224664684,0.08095869647261136,0.043105750727764396,0.4539648271212451,0.06402034434372515
L1CAM,0.0381896465685157,0.5390982053387635,0.19816562027981685,-0.06535706231674353,-0.10719924002714613,0.09937073678624413,0.05039824371785869,0.1764840076557631,0.3692471390447382,0.30778489980991813,0.13804517491873347,0.27646171081546206,0.5336431787792115,0.07742796581215157,0.06086520067411176,0.06268964438757062,0.0940972347728347,-0.06651135881368611,-0.007665902248276674,-0.054775211701545055,0.12823362877817318,0.020863065885063866,0.4696786794203735,0.094443353120834
APOA1,-0.04950545128442519,-0.05583833840675103,0.08101583884171114,-0.046496783725229994,0.026472786487000532,0.0027558611756659163,0.04889909222851326,-0.08630609635707015,-0.1426299793667437,0.02589694261146584,-0.05736285137081773,0.12465676084524557,-0.04058334056188555,-0.05277146974919703,-0.05568724218885077,0.09572985226802155,0.04187897635350123,0.04071744043898956,0.019341273189979247,-0.0551817518229447,,0.13085120428071612,-0.10460786959136725,-0.06385146737474122
PSEN1,0.05527301176574028,0.029423859370211587,0.06629282656173693,-0.0550151993956937,8.557097530346701e-05,-0.02440827191614023,0.08100292103261221,-0.05596988031148312,-0.13202153090195487,-0.038227116950575686,-0.03682047008802675,-0.19975260560976085,-0.10042256750874044,0.053723578589303794,0.02581143528432756,0.009881486000800552,0.027973332457191778,0.02226265657234964,0.0361475503701364,0.0026280712170436344,0.01320476238855958,0.010093737030315396,-0.07612637881288811,0.011281946333290261
CALM2,0.10655244004130227,0.4578922742434144,0.17023331973549483,0.02328584360189782,0.16839173076048017,0.06699439600240775,0.424869731050314,0.47422441176231067,0.6402882896054465,0.431218829185431,0.19610874799299394,0.5517958406851057,0.529055716505458,-0.054466084548024374,-0.00454014380925448,0.04848406746330452,0.25466212011726924,0.20616097408407225,0.09163851220448965,0.18440945033706252,-0.004871966509541094,-0.10101677680832828,0.3644626691574179,0.06784778745344004
CLEC2B,0.03313641888862339,-0.1717950371543962,-0.1281241631641329,-0.018149319875806754,-0.08004059427635356,0.03240421443309748,-0.10281545115911193,-0.08894660748899155,-0.402909840158273,-0.0862042875937884,0.03349033129764353,-0.15901021227923673,-0.012707769373432373,0.14137819031127413,-0.010984264503291602,0.06350777612264563,-0.07853991156348618,-0.08212116809581173,0.03357430186742404,-0.15345068256955735,0.050074693720438414,0.14594117120790195,-0.09660224955299626,0.0009709843681201245
NTNG1,-0.003440418206432866,0.24235527859640435,0.09564341379593487,0.04679659034148596,,0.016198851868609972,0.021757040000456206,0.037286871117900515,-0.059605076515986635,-0.01828678862199847,0.016110282878263212,0.11620427319691946,0.23219587475515582,-0.02089974949829044,0.06299706301689789,-0.015519583487718602,0.10655510168731001,0.11080781068524136,0.0398309580288854,-0.025100946714408205,-0.06710423787541313,0.0243852603660109,0.023369097778380483,0.11513981022613652
LRIG1,-0.04531275956908267,-0.11548267637014212,0.12183982271602052,-0.023172784193399295,0.10044381589174624,0.035334466079686974,-0.10246702854143212,-0.13631811516466116,-0.39131960047536307,-0.12633707824892185,-0.020990567521945298,-0.1369485913866475,-0.2223217606300815,0.07654910665076883,-0.06823681113395821,0.01512426404098352,0.15348797570847772,0.14932025592695083,-0.10177076256543245,0.2668170322324638,-0.0454408794572244,-0.07144723146483277,0.0868455892226845,-0.055005513566648026
CPAMD8,0.011922283885650748,,0.00594114642394428,,,0.05266663106904104,0.02187984883228075,0.046674429741044285,0.00580548108350801,0.005607762899791655,0.008753486074812591,-0.02339912778397287,0.11127846852495735,-0.030794696786613802,,-0.0006279624258047326,,-0.002543740607451852,0.020278709806195356,,-0.002149878109280358,0.07263623359375666,-0.007263916481942978,-0.06842233408840767
GHRL,-0.005730160470411151,,-0.00541509663173434,0.044328239909199235,,-0.0041789710589311925,0.06667622011538528,0.015660110715752785,0.013812721468396736,-0.018583569303099026,0.0462988280624021,0.004688173681047163,-0.013087137354915167,-0.03466375532811719,0.06183021964303421,-0.028235756580795298,,,-0.01427049124942611,0.03894620955019304,,0.04172844829270234,-0.05002348680434553,
NPY,0.008927188329874181,0.3174594204840835,0.10239463165545522,0.04698025553070808,0.02572302587501903,0.004047803089912867,0.17986860414979536,0.3095834196047476,0.4042840641024827,0.0898798932880751,0.01986287957690811,0.04833963293003814,0.14815231509109286,0.010620894748758537,0.031815561911529296,-0.06380836235074107,0.008451603921800143,-0.06459570619303114,-0.040530957302902036,0.08229105098491649,-0.0838420784693008,0.11911401237363108,0.2626519862598515,0.06810163036272898
MMP2,0.07421959603713377,0.22003043605749553,0.06441383743005764,-0.007211381462757759,0.16738818457615745,-0.02839133932528827,0.12382116856919186,-0.29153253837043724,-0.4704151045544384,0.01718924854713535,-0.017980847579336386,-0.20547033285240077,-0.24166980171746505,0.04384002877579828,0.08407550506312197,0.06767709378231458,0.10282699045909206,0.10311770568163123,-0.0038857398852698874,-0.035503376055792325,0.00827062537495564,0.17234199384572596,-0.003660598644159925,-0.056792436044978474
LHB,,,,,,0.00210907391178802,,,,,,,,,,,,,,,,,,
PPY,,,-0.012069768571575837,,,0.0120472452993114,,,,-0.034646518313946335,,,,,,,0.0031057959537992594,-0.03372744609233421,,-0.07514446412347912,,0.06437265854392302,-0.06567777034314089,
ALKAL2,0.0387462642228086,0.06425776751218452,0.011272291638310658,-0.005313670782983578,,0.00826264536753238,,0.01915165416312068,0.006289693388444111,0.006333567060784912,-0.03726702551874573,-0.14021901328009698,-0.09582105920196003,0.1100834669152327,-0.03270469570364037,-0.0391727441132224,-0.022597596156848348,0.05063777865373193,-0.008487156332656598,0.02652134447884124,,-0.008884854688591317,-0.06179025918757387,0.02343838413551754
CSF1,-0.03719266207564343,-0.3206155815404993,-0.061163715528039286,-0.05152616188182619,0.027083431416248967,-0.06838533696513527,-0.28512940602255116,-0.2644235977165179,-0.3750508190724892,-0.18731868817810227,-0.02106439469478575,-0.2366736505965243,-0.1878024705473374,0.02370737630313344,-0.07650071182528907,0.049723777828470206,0.03239391277924083,0.07037524788211665,0.018536548496279837,-0.21123909633729468,-0.04834713354907975,-0.07279034978091532,-0.18309893406287983,-0.06384946560091191
SEMA4C,0.054967835383036824,0.03776011601256625,0.024768917027178733,0.007182396259246612,0.08689072774837395,0.04738900171544511,0.036136194004496476,-0.15221570193383,-0.07124363501761041,-0.039555014523437654,0.002849876109400751,-0.024314852394543045,-0.019930836618801448,0.04359885043559989,0.07442894138997609,0.034025055339836546,0.04707705112995188,0.01123120656020394,0.04394904400863366,-0.0020915034922206013,0.01094922664921547,0.17066338471234824,0.06254814504028075,0.052117714076302134
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.08910978859566827,,
ICAM2,0.014027292018438638,0.17382080431211339,0.029231670578619907,-0.0846750580061973,0.17405569868960347,0.015792480611293017,0.12464054742290204,-0.03300819932839912,-0.20470286975381052,-0.01793217306030411,-0.007335428191434007,0.013870833325410234,0.07886934554132893,0.04799414946632385,0.08210636193637204,0.1729545406740455,0.0742309220257238,0.10231482043488122,-0.06647565165519147,0.015868304917497293,-0.039093134716266534,0.19408884396899342,0.1874169320055809,-0.029552168992261953
