,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.04279795740346518,,0.011473497183676955,-0.023397805924744372,,-0.008236881420856912,0.005577383676983794,,0.06576963066606169,-0.021934620064446148,,,,,-0.02257957662321476,-0.04601131072357727,-0.007291235844187585,0.036583296259604804,-0.007685181216822474,0.08680240528766608,-0.03896188048611794,,0.07383437258169578,
PDAP1,0.03981996285617941,0.03190878835223884,0.04437998063429702,0.06755964302191944,-0.020890478687366452,0.04990877723250376,-0.02095837376742162,-0.0011872013590195876,0.17500917600359936,0.0315381583304091,0.036325982876156064,0.12613672708957996,0.042622312815534504,0.034671883059195184,0.04846719474810371,0.05447789882219634,0.04060570777701497,-0.010002703744164856,0.007016077421546045,0.021300089499277714,-0.0017111718737145177,0.025851437433230096,0.041048638274684045,-0.0009516224766741232
QDPR,-0.06550692974787363,0.01312052002262659,-0.022422881206805693,0.0017254375322308473,-0.0071786362158239225,0.013888405926349228,-0.027905232737563495,0.010027108498439125,-0.1691714989772863,-0.02678702579264077,0.030431671523369917,0.13463251005675592,0.017737161618113922,0.06368134727926267,-0.0070335372839281565,0.06272537184395292,-0.07968410094650999,0.03907370368887883,0.06868362626165087,-0.05202071407233253,-0.012145058939213811,-0.02050394240743051,0.044489268864514604,-0.07638685236648282
POMC,-0.0575206170815177,0.06323441742370418,-0.04224879443895112,-0.033844328767565025,,0.060596102377657925,0.09323424978521481,0.01741080443598381,-0.02361205697853386,-0.027315861567275092,0.10328763653521632,-0.04969236935176464,0.0686417484636142,0.025969367793838793,-0.07170315506646693,0.02898530057122775,0.08425680792217677,0.08618064900473528,-0.02023028027049432,0.040464038363094444,0.047003962216858736,,0.0013047299165470285,0.008031789221999482
CCL18,,-0.0029031990723411257,-0.006454082420163543,,,,,,,,,0.08459210776746635,,,-0.07430355117421858,,0.0021199913684793793,-0.005204072700370044,0.0381100091657202,,-0.032931173647707535,,,
CCL17,,,,,,-0.02517750466283188,,,,0.005320958816996297,0.037082116516018934,,-0.020446256536172373,,,,,-0.028539647986424103,-0.02172185411210996,-0.0030792923423083,,,-0.04774319569691392,
VEGFD,,0.020363011502248583,-0.04622832078320763,0.005809282323743841,,0.028702410213760875,-0.016356005775994137,,0.04410770413895427,-0.022152735344200106,0.007244342889860341,0.04842928422773801,0.07387459688569459,,-0.057369117255983315,-0.09005875785644667,,,0.041095497849159654,0.01021596309313105,,,,
TNFSF13,,,-0.024731245344366194,,,-0.03455952462855827,,-0.019876590493348084,,,,,,,,,,0.040791236132423164,0.01178013215413601,0.018923152765569013,-0.007246783983867757,,-0.021640576789383272,-0.03788803015617644
WNT5A,0.04822233009438718,0.0175615914689249,0.04761384937595767,-0.01905364538907745,-0.0755384956117381,0.052159850548683294,0.006204878024142164,0.00543901658142947,0.18978274050660796,0.07060078761440929,0.05469669891550065,0.04427738212764973,0.0012573766288791798,0.010995097016599372,0.03497525296708318,-0.008273295764397821,0.09258762772378717,0.03681290668246589,0.0005237745654268509,0.030989957129399472,-0.021252107569326644,-0.0024644681624692343,-0.011764172563038773,0.08626336333813268
CXCL8,,-0.07539265700053165,0.006201167550410953,-0.03137927099362397,0.005343252843452669,0.03119438824901877,-0.031416394223640294,-0.0024071585843083803,0.055332104638095514,-0.00503711951825581,0.0057597537665254345,0.016298054405537495,0.039032554538684754,,-0.11074019631130694,-0.016411643847567645,0.01973119270006697,-0.061083840052185846,-0.07383783882581732,0.016795326852323683,-0.03947227076659526,0.04003503476879345,-0.01917263858198216,0.04976989030714919
GRN,-0.09250656348190722,0.043418163613046165,-0.021909584361566186,-0.011042143431010844,0.007961705021499949,-0.013158344859153848,0.03843856143439258,-0.012726429723153241,0.12248885789145189,0.02502294385668135,0.0037743223267254216,0.0677103216959706,-0.0009475761001612038,0.06272842312824047,0.027038029653723643,-0.022891125802465488,0.09512391589993285,0.002790053615839697,0.006041979494262788,0.06458075232458976,0.0064694242662307905,-0.040611519272277095,-0.11104170498599275,-0.04815140248213201
MIA,-0.0242841016011221,0.000630087753225316,0.04407185454169456,-0.018994223111639695,-0.026438069829153064,0.08589423340163141,0.006586458143619323,-0.0049529945270529434,0.047587781888203666,-0.013123730246859578,-0.015918200283331557,-0.037085482214115575,0.06337172599243267,-0.012189484841495218,0.030299555627746545,0.009564094967200499,0.06602541721112781,0.027460423205060407,0.03904449633834566,0.0035330735040580846,-0.025192941447897476,,0.07657850545627333,0.00029029498827286217
COL4A4,-0.032492075470236206,-0.050930344910791826,0.018662429197681046,-0.00829458747248144,-0.02371788572528108,0.048748035158127784,0.015292030106517094,0.19499226334587472,0.02649306013603798,0.08481432000356394,-0.018681468961401944,,0.057266410314952824,,,0.07969524373193379,0.04716276469593528,0.029720280979290487,-0.018330793008198554,0.04935076905579516,0.02811279128315144,,0.0675034385832128,-0.02069129857338511
TAC1,0.022471595614474083,0.0010943901866641334,0.014211491711984771,0.012607855858825746,-0.03314184243055344,0.008835719774613485,0.007205259067437613,-0.001395769923135065,-0.14322906094339868,-0.038896090320723144,-0.0126773117499873,,-0.00880838741153969,,,,,,,,-0.06180828890905541,-0.022616374616540803,0.023538901631820357,0.03181954570939859
RARRES2,0.05975341236044454,0.023234774039020807,0.03679866164553636,0.008631616655563612,0.02169371988065941,0.069905016022104,0.025541267027794808,-0.016084025464043594,0.22226724795107,0.0007784331911525528,-0.013472928856173974,-0.05368718278265463,0.041319233299001557,-0.0172530656349448,0.05881126281759793,-0.09025677311024355,-0.016658979495844838,-0.0106820321638757,-0.03769461461680466,-0.05488533757982336,0.007789034041638448,-0.04597701604468871,0.10053607046244109,0.10461338578270321
FGF7,0.04861588577901829,-0.01741439302177857,,-0.02901958857999192,0.08439483468678026,0.009795299749007303,-0.029443606172574657,0.020758832957758704,0.14033373745767663,-0.02227639383782475,0.004532094634588564,0.09183446781123261,0.07548087755539638,-0.0038496439768176084,0.0865825498290409,0.006910525864824499,0.04546026677239197,0.015362155786081985,0.04303154803895971,0.03627617019912765,0.027852122863006104,0.05613130601398605,0.12040648808310192,0.05264179162859163
EFNA2,,,,,,,,,,,,,,,,,,,-0.015956146857437327,,,,,
HBEGF,0.02917565506596207,0.01865188439612718,-0.014392193689166133,-0.0221955817297404,0.025527103166286553,0.04932960003410354,0.01879127711671626,-0.01499381976582132,0.08710036585079027,0.014834158470666712,0.04199378243869314,0.08426970786815495,0.02327712268225416,-0.002811793019437801,-0.1511870221651611,0.08300544271981182,0.06840384457325509,0.018398317832184582,0.06345922180985723,-0.027242756954575363,-0.018770294907706056,0.01623781734537536,-0.08454177772858844,0.1072415470713368
CSF3,,-0.05093030458908563,,,0.03347246089758445,-0.0012476121116442032,0.012285038956759116,,-0.046928422290761614,,,0.004636679852063821,,,,,,-0.026133046635189297,-0.00592552123424808,,0.012719103094071173,-0.045093577102585616,0.01951548731057508,0.1613173801780263
PI3,,-0.06033454056287308,-0.041276598692853786,,0.020650757317423562,-0.02229699317040442,-0.037966290987958104,,0.04609216021542757,,,,,,-0.017731926216263922,,,-0.04591379345653394,-0.08931066497813511,0.053365685394695196,0.01690533114373598,,-0.06290927482830592,0.07578878672073966
PCSK1N,0.02562815517516779,0.05618628345451451,-0.015023604606089676,-0.020743827598526055,-0.008493486162773444,-0.008933672163010388,-0.0004527169810547664,0.03921062936455586,-0.05759879512374048,0.02452269993141004,-0.08799577662915085,0.10897963457994223,-0.032341339731801005,-0.004383778669633204,-0.04263736840854433,-0.026295012111716653,0.013865791213286894,0.06894330421791424,-0.012898030166798732,0.0006764801033701498,0.019460415461673316,0.027375380602003587,0.14027549623123883,-0.06317558500437262
NTS,,,,,,,0.057643952757458844,-0.023086885997358038,0.043187925366999814,0.012726068240382811,0.04480675457536235,,,,,,,0.0979163684851103,0.021448158050267032,,0.1077766558021391,,0.030381057924520664,
SFRP1,-0.007175008331875683,0.0256286635028864,0.01687807242607285,0.00626858350658699,,-0.05500505643250796,0.020462894787734876,0.022546276277217604,0.0914292371406103,-0.04215588503184479,0.03741080710375533,0.07626866365681124,-0.0064375012758668285,-0.007838546258230166,-0.0718779233419062,-0.040132002818961565,-0.022812031787806376,0.06427539124520382,-0.0407927079529683,0.03826573745745379,0.051656110442262884,0.0809188862599561,-0.014436897390192762,0.027416185147920685
CXCL13,,,,-0.032933011901280514,-0.023939297161665558,,-0.022496796269123338,,,,,0.06453423969968182,,,,,,0.0681059970604307,-0.05412117587102224,,0.016649463181129268,,,0.081339158912916
MICA,-0.012920779565828709,0.06506926273636221,0.01608590318388729,0.006000279463908459,-0.030321425581210874,-0.01018088612601934,0.03278062018335861,-0.0007616005437102213,0.0581618299483474,0.0009077308193313667,0.05840425662781134,0.04186162925172494,0.014438504126249875,-0.048242617432846906,0.04485336377903166,0.07139961001802379,0.015257506779919735,0.0046474172208767405,0.007196655601934536,0.07365604653953678,0.06863550443391359,0.07643858533989684,0.03431618010164668,0.09975200619928654
TG,0.13242229239296943,0.001702240981167391,0.04350524018572783,0.09984012502855287,,-0.010197612478002452,-0.011789698084413828,-0.02664835245057562,0.01025139369446109,-0.031762160311566215,0.051268694813974496,0.01432649971999943,-0.019550037098612794,-0.051685345330792186,0.020603729925926743,0.03293834436995124,-0.03322073664824419,0.01110632545021414,-0.0006489256678831656,,0.016343214542173193,,0.029863425027967183,0.08728892473311356
ADA,0.08792776400059399,-0.030137298468124202,0.01364544812228766,-0.005209573890696117,-0.039205238080890374,0.04405679106073512,0.014911111392515622,-0.05206017414056216,0.10161137581864967,0.048754037795055834,-0.043253020737536015,0.10663454107068371,-0.033894854872685155,-0.032279452522831056,0.15879882372629847,-0.041904488204997856,0.08214112264065393,-0.011510106910996186,0.07418846959335162,0.01727030849452182,0.028150211774834285,-0.06771391302857861,-0.060552794399845275,0.021843022964632152
LAMC3,0.11538065326396017,-0.036189589194660525,0.00022440554985845052,-0.034094355210998344,-0.01761017161544961,-0.05710373966030446,-0.002529325722493138,-0.004465137828694404,0.15534277350075504,-0.036667007660836366,-0.002619309924842273,0.044612872988315934,-0.007203053367977572,-0.059756287166361714,0.0025891314098457573,-0.03882519547518286,0.13491081222592285,0.011933260012809635,0.025540104667787913,0.05815861664487054,0.06012910683646848,-0.04862452193311641,-0.03508856396060739,-0.010651941118406191
CCL7,,,0.016207180773491266,,,-0.012032020056272793,-0.011196343167831996,,,,,,,,,,,-0.04277435392504115,,,,,0.05443483441444337,0.10525667281774033
NGF,,0.009275189219385319,-0.023152762937846325,,,-0.01980790513364414,0.01921366068121802,-0.010519458442107056,,,,0.0694735038322187,,,,0.057613016028899365,-0.03356401307043996,-0.04940095443747809,0.006132728406641187,,0.050088657248279725,,-0.03721114401956979,0.03311158870458875
TNFSF15,,-0.03630020618482604,,,,-0.042617169079168626,-0.03269144554643361,-0.030877201422047057,,,,0.05426530067520793,,-0.014191989266889454,,0.07394066925657627,0.04946826279382622,0.020443697583144797,,,0.011607109352325813,,0.03006525356090616,0.02448825278992423
HMGB1,0.04648737296167726,0.07117108955334646,0.021718798026382408,-0.0099706324903549,0.0005779678557434967,-0.020896716954444217,0.013086264455225784,0.03640361403193318,0.22636817865790618,-0.019856363735151775,0.0336366948280283,0.13496702533184896,-0.010674979184320699,-0.013699759927397215,0.0014565294122630312,-0.05605652630294904,-0.030035695190291756,-0.08824958733790948,-0.08496873953904815,0.012945745567024545,-0.004251794048638413,0.0544691786882563,0.05080580950926499,-0.08777773294503304
ITGB3BP,-0.04314476653025998,0.0047162788530413485,0.03562090143077853,-0.012997417684452256,0.0022919415686656155,0.004836519312586294,-0.041307216156938775,0.052917125901545514,0.11009987603658898,0.054114761613259454,0.1303003332211311,0.09300909054385444,0.01848126345360588,-0.015947598747886666,0.0981321732828955,0.02544899634281781,-0.02070036897717765,-0.04022035172718264,-0.013914985057723758,0.039772482304176494,-0.023677078951794436,-0.0699924726504958,0.08374713399477482,0.08992946626507396
AANAT,,0.013016834042198666,-0.042662337954597875,,,0.042800203755161234,0.02323193909702176,,-0.02358893707204901,0.0025828038760225746,0.01971034411891946,,-0.0274266974377135,,0.043645078575394944,,-0.06060136281847583,-0.0375251778147238,-0.010748637611161401,0.0040733922382373495,,,0.05459168552039683,-0.036698917010422445
RELN,0.007047616157302691,0.03560251686442768,-0.023218010218889026,-0.019572112754833577,-0.037127979703497384,0.0525641814573087,-0.004885524891620985,0.007404370667610816,-0.04649989663863912,0.07980708341630763,0.037180366596066376,,0.01316854907631622,,,0.059954310791602516,,,,0.028893803718372718,-0.03219683795008689,-0.008504168342297336,,-0.11242873235376372
IL15,-0.017831684647317905,-0.039797324962328795,-0.016005889877641222,0.0003367973106307434,,0.04817555956540393,-0.03566729357995875,-0.021970964440200202,0.11412719527015582,-0.0006990153358509831,0.032544593982605216,0.0793189188782875,0.0016527009561579963,-0.03846752115021958,0.058405036907934194,-0.02563254854253341,0.09796361442320707,-0.04904932785017244,0.00682646430516286,0.03644444588764771,0.04561203812851046,0.0002068263240761453,0.00018582752362528713,0.05156714148989641
UTS2,,,,,,,,,0.1164886896434459,,,,,0.04838637633563976,-0.005815124662645018,,,-0.03195543528650213,,,,,,
BSG,0.06589189102674367,0.0050829924557337005,0.03466224619873236,-0.03033175881099631,-0.011521172070530087,-0.04728191230427398,-0.01955650219706629,0.030821879494404122,-5.2208196219389944e-05,-0.01062582725499553,0.02832927352397076,0.00410541137006266,-0.03231825803960735,-0.11497241802917801,-0.05538180096764091,-0.07202877802522324,-0.027957792627510324,-0.027626816077004873,0.0025691768960675273,0.04570589210180674,-0.03916047298425527,0.0017356858294889062,0.06463170445217327,-0.035506747092493046
ADAMTS3,0.10467652941069043,-0.04827631743213186,0.09610970860147801,0.005413437707292869,,0.059980564850127836,0.05135923721758727,0.10624072065928628,0.20409115322210208,0.018502015541404442,-0.013371748907896115,0.07151129674868503,-0.009637798271370407,0.043451313205019104,0.07066991248582592,,-0.06220968554965656,0.02190080155779885,0.03567053738937696,0.0685976721999569,0.06827115822702791,0.006744132446697912,0.14527730558438723,-0.019029615485905427
CD34,0.04621657652201981,0.046367052030299616,0.0095846916306667,-0.026838635222521317,-0.05466600656926949,-0.09394970358007416,0.07472099570008572,-0.058948514656725466,0.14717269575720993,0.03234161139682261,-0.032457838328918104,0.08985311933132684,-0.02090821134155007,0.03534031299286153,0.04286960910915781,-0.0025842104496704116,0.06627127437135005,-0.00920501306859532,0.02150165393499671,-0.02306479707864889,-0.01022624436108194,0.008193962890226553,-0.07338280338742335,0.09274746804230594
CCL23,,,,,,,,,0.1087211933241193,,,,,-0.044954316491382235,,,,,,,,,,
PLAT,0.057398415512087415,0.07671031311645211,0.05820845811683809,0.05242407281745012,0.04602852280808319,0.04884634630097607,0.01497313323529431,-0.025488083341325112,0.18903076399143645,-0.024628408565563944,-0.03180097405188693,0.0339035482879737,-0.003122621664479734,-0.06773968068651302,0.14687345201119345,-0.02255801923229721,0.05961610791157687,0.06307630097691515,0.004904945201284198,0.04683966087417063,-0.005287902414409632,-0.016412982885290677,-0.03624585788022545,-0.09276971596590362
NTF3,,,,,,,,,,,0.02321824336965073,-0.012382342631914895,,,,,,-0.00410419828325833,0.04207526181147017,,0.08016837103180245,,,
LTA,,,,0.018805874317410144,,-0.023574686930995393,,,,-0.01092791891331908,,,0.028745817868403113,,,,,,,,,,-0.06954771693562296,
CKLF,0.0003712794595637089,0.05377300485844781,0.037553272092995964,-0.001498389700066673,-0.018958893828245012,0.004499131745822821,0.04680217958530156,0.04793200431179993,0.18934936282790737,0.009664613450351781,-0.019650373145462235,0.05963786940547543,0.04724620575755354,-0.019337986392192582,0.020560549292432905,0.09701140994869466,0.05074938611161117,0.07586328523835259,0.10893020072848324,0.03974218595446219,0.0058230182425407446,-0.09401769746099782,0.11686184653480015,0.029747397749758115
APELA,,,,,,,,,,,,-0.0047632688124167296,,,,,,,,,,,,
CD24,0.008783006774474715,-0.013252201687804225,0.014684223895151968,0.08074967970665933,0.06497292656159795,0.08727157893945901,-0.004170676558986568,0.05828263629160159,0.11655715090292784,0.05235849140925209,0.12344199657091325,0.13902555819521334,0.0640741482522901,-0.035354997996811535,0.10269302725061615,0.008776126906715098,0.034775159502407484,0.006016526351993747,0.03882935197600362,0.08303979183701937,0.08250422416243099,0.002109282905144825,0.07798424597623407,-0.016116484758533767
HSP90AA1,0.00173022372089605,-0.0038095859591023794,-0.07580337662998547,0.043984587747084025,-0.006012994736373323,-0.006385919126129322,-0.03118956704123148,0.0068370482688210445,-0.1789996608011211,0.03813048529849071,-0.015064568509534772,0.007931005172062416,-0.0766433628037145,0.07319423959962076,-0.12879221962223816,-0.05049665958961199,-0.10027825947530347,-0.07050091744604912,-0.11728389461482819,0.017554884420091666,0.008319984753605717,0.05768183062307392,-0.015149157841082101,0.05872127060580348
BMP4,0.10976857996952537,-0.023729130133912493,-0.01936842244856676,-0.02480304840498232,-0.013610736374065518,-0.019833670862137803,-0.041893696689939364,-0.03172487954975539,-0.020447017163938177,-0.031699429303223454,0.04467398048955264,-0.06095095267389803,0.009598659386750823,0.029062178069150804,0.11824036005059485,0.07687795942636785,0.0708204846265525,0.06699460350140565,-0.015464915857240573,-0.021331479596390868,0.00015425998178778216,,0.04043166410091161,0.08045112547962725
SCGB3A1,,,0.0214426456736654,,0.20470446906916376,,-0.03507958811208975,-0.014373327093621392,,,0.023421021077077823,0.05689856819725128,-0.017749600376029184,0.029201190095928104,0.20449995101969695,0.06828331214374424,,-0.014093633969591731,-0.003332193233107191,,-0.009417044246798458,,-0.025368553340205487,0.03779559296934832
IGFBP4,0.046331987168685966,0.01300842174679001,-0.012485639782664287,0.007297541407358814,-0.0026495121950969487,-0.07664576492010097,-0.0025540339311829192,-0.058903465117183085,0.15793934097957746,0.06966832044362549,0.019302290888636928,0.09235211697126101,0.002402635471416328,-0.01672242016479455,-0.07893151311438248,0.06923115578889633,0.09183684764714688,0.010076348037060279,-0.057496235420147805,0.03278681441576201,0.00534477261430607,-0.05831532305126537,-0.05330260737516964,-0.016556673245307216
RSPO4,,-0.001753599633518448,,0.05035011419348419,,0.0016193003911850288,-0.04048754704951421,,,0.04075206584440905,-0.008122673462260484,,0.06373380718676559,,,0.023391092824320617,,,,,0.016681832779657013,,0.08337348043761045,0.01173538751951469
LEFTY2,-0.032170810025809224,0.13061078011679164,0.014170410686261209,-0.02368516901116077,-0.055657002382949176,0.06593745608776641,0.05511293256090381,-0.03709852784193253,0.19085597826069162,0.01174853273338089,0.017137994408918642,-0.036318636854004396,-0.01990249452771602,-0.09289193323570837,0.1565038211720157,,0.012023745785755173,0.034042312531486874,0.045495942180128035,0.06937490237072709,0.007860719760903809,0.11733962352739503,-0.004722359156777663,0.024696061497638182
PF4,,,0.014338439716237486,-0.02128348676705509,,-0.011059883403313256,,,,,,,,,,,,,-0.03568105492403392,,,,0.06820292228871067,-0.04758613254354965
ANGPTL2,0.12214369679285185,0.04722231159620315,0.05705350155319351,0.01511954015533056,0.017463326066651682,0.020398059325759724,0.02448338117481381,0.02050057651035975,0.21406868587533281,0.07904778915906764,0.04470620612859868,-0.015296833696499014,0.04651130697669833,-0.0422426667188183,0.08990509786834745,0.050051659041600347,0.07176582689173545,0.03845140216491174,0.01858447137450485,-0.04719675372453439,-0.022932516379503165,-0.07462318420578248,-0.03824389183629696,-0.08112560698708722
LRIG2,0.04228824270191342,-0.034757291127365565,0.06295501816767193,-0.018150486428015304,0.06108177125202878,-0.028592896536862783,0.009903302826468082,-0.00026578266626097743,0.07298964330687972,-0.00473712229258718,0.024557060444789315,0.09903639464427459,0.0656533472409251,-0.0044380159529487625,-0.018486258138634293,-0.16584158808400576,0.00042544597526814206,0.038042264680436665,0.0675752271722988,0.12874702773820007,0.0007899549531637089,-0.010243827672023805,0.05230136258075229,0.02972897657702367
ICOSLG,-0.013402555800107607,-0.00239712466036377,0.07670836855118866,-0.03233754509525519,-0.006266155632366737,0.001745679371468518,0.047961241190034615,-0.012377187682724482,0.12698415056744206,0.03569039013632561,0.012155558758701822,0.028548458423934466,0.03659505147323715,-0.0016083911839504977,-0.0816410505420627,0.00860396703341787,0.023129824815899244,0.054513226062036305,0.045412367345716825,0.12901829982614146,-0.02972732378804781,-0.0053630662831654135,0.0373211900940551,0.001684412268388232
WIF1,,0.015641681715949436,0.05632178377239359,,-0.016519443160853204,,-0.059960188405299,-0.006678297110838932,-0.07354845465002888,-0.0034969122511686003,0.05702468130418135,,7.16039831114529e-05,,,,,,,,-0.019460952676191228,0.09554634794268176,,0.004887753708625503
NPPC,0.12679985761006163,-0.0645361498804781,-0.02815377212431964,,0.0014829556657268558,-0.05171157641365783,-0.05952860828624183,0.0692235011696052,0.05471690205505672,-0.005782980853954935,0.027814042422887993,,0.04479281580439824,-0.039718681475770734,0.0704788383862792,0.06948871233006661,-0.00993378033246364,0.09364343989353464,-0.048690864384939546,0.03750204923507086,0.008475636653998834,-0.006156509167291616,,0.03838455018246912
LYZ,-0.010758470534032814,0.0036077303596829887,0.009525432535521133,0.06624002982409823,0.031026855894450207,0.018989032528666565,0.029414336575038568,0.00889080154112302,0.09706384110557266,-0.05205772594154738,0.03490183927074702,0.07136250327430016,-0.008439664349443363,0.027921421629853987,-0.04303442705061474,0.0015789919866472035,0.07297322393435454,-0.06866592142928589,0.018266911129111853,0.06603375711675008,0.03200682497841774,-0.07461590014891112,0.0020431810577048247,-0.005586418625894531
EREG,,,,,-0.02034632738336768,,0.04976581791566149,,,,,-0.0036771680787085225,,,,,,-0.005050876629200308,-0.021353761224486126,,0.050467510872902833,,-0.029656955664746586,-0.0034171847112942997
SPTAN1,0.09299903663427447,0.059689805606326286,0.05969983317078136,0.022222070182488826,-0.024889713285994482,0.04173131322319459,0.006494010615402697,0.02901170904074855,-0.07926328864901294,0.029658395219736237,0.03847247672087008,0.019446048756476153,-0.002049872300199426,0.035572211968806944,0.09525015264385851,-0.04462182625725925,0.11086262024540845,0.045598773009287955,0.043517758803314634,0.045224830206134395,0.05397878574340143,-0.008370834634609936,0.1034815702617872,-0.027787395567593298
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03369318123115973,,,
LIPC,0.06364764068630371,-0.0008635794468386399,0.019453742688461773,0.06319119480397115,,-0.026541942218256526,0.000247254400178912,-0.0340713321975381,0.05453968386545125,-0.010551141729535798,,0.06740646654024873,0.004177949891419395,-0.04211759593714308,0.030386095391114608,0.06525172470465518,-0.011980056074170981,,,0.027814996608088564,,,0.11416074598081766,-0.03198564353894566
COL8A1,-0.02163475474773697,0.013893038672767343,0.0010247019392934837,-0.019475749554534932,-0.01584619472626069,-0.022322150015567793,0.001766018852368665,0.04377800984585514,0.12225889404933497,-0.02550650374914128,0.04772486380115789,-0.04520963523578864,0.027279226865480143,-0.008113119694647213,0.033054698408481756,-0.0017398164557249425,0.07710698263762257,0.05349923267289804,0.06950813096782461,-0.042073560661062354,0.05336880341146356,-0.05182269616186327,-0.06641868813414985,0.07550352392531876
GSTM2,0.02255928161485991,0.04025515052866264,0.0560454837247881,0.036463641591334216,0.03126314044149936,0.00036894890259680683,-0.03341601500318371,0.022737982548692307,0.04266661551065193,0.010163196689186187,0.009664391516942141,0.08568114668049007,0.0004045343271171848,0.020271241018894787,0.014818140493617304,0.009250756712451338,0.01569380735706242,-0.02440601913002577,-0.02109235359625508,0.028524498512761107,0.028482714588336237,-0.00786495485428761,0.06865769498960017,-0.022904031167772492
IL4,,,,,,,,,,,,,,,0.1429287445826984,,,,,,,,,
SPX,0.05983463424121825,-0.002706302844781115,0.029060237102219676,-0.03799752444179578,,-0.0007690088374060029,0.03541712623241444,-0.03430623877744783,-0.022383260190261225,0.005649882151315855,0.07407564795232774,,-0.03686358385747962,-0.037801567327849055,,,0.007682213205607208,-0.03225823034156146,0.04934976467090191,0.008988069562442557,-0.0393164735890443,-0.0679732451733705,0.1992744993646724,0.03495145444727196
