,UKF248,UKF259,UKF269
SEMA3B,-0.03041537423266931,-0.036564791840591006,0.015685019486861004
RPH3A,-0.023356311088842133,-0.033927990183868634,-0.030136481947177385
JAG2,-0.03696393367638708,0.08197720876949394,0.05256944940610265
CGN,-0.038979880103461075,-0.03478469408159092,0.048105381145120064
GDF15,0.005679625377394379,0.02156740565941814,0.115752339607176
SEMA4F,0.026820580454465663,-0.015876197472867146,-0.02992598301514169
NXPH1,0.000389937152125311,-0.003617944220839701,-0.005423001272951633
ARF1,0.06330395774609561,-0.011980125353476413,-0.01687356584994867
DSC3,-0.010846019919457857,,
EBI3,0.03799795780767989,0.015612694504920388,0.041423824478680614
TIMP1,-0.031156015980387437,0.025556131709216483,0.11530662961534222
SEMA3C,-0.031161911761489577,-0.02329202086034107,-0.03214224744605816
GAS6,0.045785863085288786,0.014614427116719616,0.07440823795529644
MEPE,-0.02904403752601944,0.031278815030877614,-0.026438624038742878
SERPINE1,-0.0662208021527318,0.02594003164391512,-0.01532320034934114
RSPO2,-0.029272719701528307,-0.012617796457729629,0.007074027090440181
SHBG,-0.01404880182957535,-0.0201898523070236,0.06513918313458329
LGALS3BP,0.02173538869763038,-0.022951841205994656,0.030200121491477463
LAMB1,-0.009933811728990466,0.004647776540245922,0.1393920907839794
SPTBN2,0.019822316746552465,0.043723538590767615,-0.028417467565263345
COL1A2,-0.017757507300755725,0.016024353851469556,0.1299733750646264
WNT11,-0.015545868916571783,-0.017053752983272594,-0.016365317787715453
LGALS1,0.0015757721508475482,0.011356687626426065,0.059527933988078534
BCAN,-0.02527209933998775,-0.01250023944028142,0.11546752546528576
ANOS1,0.09332153125518393,0.0397764957892397,0.06355417417179285
EDA,-0.011381075243913703,0.02840629102236655,-0.01956741083967563
FGF22,-0.016183933475407447,,-0.015000967102554504
SHANK1,0.07084110022460709,-0.020561873000619346,-0.01427246745051035
TGFB1,-0.015283797961693433,-0.026274335181066078,-0.00789519260388446
MSTN,-0.0233770484006241,0.06793837111873059,0.09746402966481275
WNT4,-0.010474771757030476,,-0.017008607969034546
TNFSF4,0.00489477223870678,0.0011274404420564214,0.05758364019236475
NTN1,0.0141095005791288,0.050764966930995845,0.11173299540167166
CXCL12,-0.0009585119490719426,0.023522575863580315,0.03854621470925471
GNRH1,-0.019131937887614966,0.013576420515033657,0.11562388785258455
RIMS1,0.027726632874539785,0.026481014822009576,-0.04192817434845654
FGF14,-0.03833548544116267,-0.028197310949319387,0.07440623369881738
IGF1,-0.011215130007573609,0.009411508618358296,0.006652508304537181
TNFSF10,0.04289939888096306,0.023062730871578285,0.04642971322971812
GDF5,-0.01605818122471417,,0.09180290988170427
RGMA,0.02517594202170195,-0.026268791608408112,0.09414083664153738
WNT16,0.01006696630978244,0.010971726992834531,0.014272287879961744
CX3CL1,-0.025729459859385358,-0.022256430416348574,0.001986521407002977
FGF1,0.023688821656210227,0.0005658709147820602,-0.025171693823297203
ALOX5AP,0.004963633932066457,0.013451530154772812,0.06450316860944491
IL1RN,0.0051833496499118946,-0.025102018860093583,0.034604040004707
NPW,,0.06593188044866201,
CXCL9,0.10305751296204081,-0.008912587111684068,-0.01842756210712305
ANGPTL4,0.03363112407485648,-0.023891651859900092,-0.018316609395530238
UCN2,,-0.009801198349039744,-0.016145518615747898
COL4A3,-0.02104761470290869,0.045609171507460376,
NRG3,0.038507983353037206,0.0013633949922535076,-0.06183209777629787
IL23A,-0.01715961829308175,-0.01542016758815254,-0.019751466582118363
COLQ,0.06089904978130371,0.021471609675920784,-0.021231076200584228
TNFSF12,0.02035845524805709,0.01810735017072583,0.06443301019426846
DKK2,-0.01797387900676055,-0.0099456938365621,-0.028754174689154692
FYN,-0.005370725621450366,-0.01368049998171432,0.02601953577872204
ACE,-0.024819063145030174,0.015525353365730823,0.09659341663827016
IL18,-0.022904537534391988,0.007420226750867244,0.134577984559119
CCL27,-0.011381075320374766,-0.010526804861660537,0.038764779074424646
SERPING1,0.0042802953861255325,-0.002887733634295548,0.07734637174518678
AZGP1,0.02983687355180228,-0.031222213043695556,0.0011683318271348759
INHA,0.010041868873482981,-0.03684895808012671,0.02674144617556434
SEMA3G,0.02600073062062306,-0.018477774247962528,0.043151853079853655
COL6A1,-0.01057898387058417,0.010707765813805248,0.1272346519980055
FGF17,-0.02244631306237665,-0.01839669604836096,0.02512220713135172
TNFSF8,,-0.012502863720841612,0.0353819075095171
FGF20,-0.02258693222087606,-0.031109689357933595,-0.009129948609808564
ICAM3,-0.042503743498953736,0.05612808571557364,0.046269944361235736
LAMA4,-0.061526261659101696,-0.0015471806499724832,0.1206183784382534
DLL4,-0.07335837291043422,0.0014480385908818593,0.13095614384926263
SEMA3A,-0.014960354060103013,0.020262110503939834,0.09713471930256158
RLN2,,-0.01261779930298903,-0.019567408317084065
C5,0.04142003356413335,-0.02051157350397631,0.1409387544748814
EDN2,-0.012858811201473223,,0.08903061479034947
C1QA,0.023508834165379657,-0.03904482398309451,0.0809788922174414
UTS2B,0.08501947538440667,-0.012617799230498323,
COL9A3,-0.021312746536146936,0.01604291652020492,0.08901059234641612
DLK1,,0.03413554150552758,
HGF,0.0610940941288572,-0.035480663261946564,-0.00839065044004395
P4HB,0.028108235599928328,-0.02048246634832665,0.10351620884944573
ADCYAP1,0.024758369917321117,0.06631278298300762,-0.00543739663884524
GREM1,-0.018087513504270077,-0.010905734293793599,0.012106566557335312
EGF,0.014422216864760414,-0.00995508151799042,0.07610553012165523
VEGFB,0.06181056973914857,-0.04427169186704918,0.019098423510787676
FARP2,0.023988684737621876,0.05851267372350401,0.04031896913365125
LAMA2,-0.015058709163874782,0.021058387507768696,0.12121869669918942
NRG1,0.1623219091667402,-0.022066552137734865,-0.033558822960778896
SPINK1,0.06113188618802776,0.05823201269447975,
EFEMP2,-0.04186078083439018,-0.015930540494296284,0.08161200539580173
SELPLG,-0.01504278210727655,0.04138487394649547,0.07492904822841755
GDF6,0.03910219576290697,-0.014135106807472925,0.02017347675525239
HLA-E,0.037204828521229645,-0.048132461227366856,0.09357865362057824
PTN,-0.007667941680502678,0.0010120051764699579,0.1221992631249608
CD274,-0.003805164112075325,-0.028750292359814404,0.010233963215007472
CD14,0.05167980235191368,-0.04406063677830781,0.05346863263657052
SFTPD,-0.02074818845554956,,
SLIT1,-0.02769772295390832,-0.04220506360276338,0.015225964501136767
CNTF,,-0.009945692814142454,0.017710967739976585
BST1,0.03904788035502455,0.02904292748632495,0.10008468862090675
AGTRAP,0.022320583038039927,0.038992504013444826,0.10509070551456248
LAMC1,-0.041309729041977106,0.03288419570230536,0.14190044123248166
COL6A3,-0.024056393985502588,-0.006094309483940326,-0.007941898096124477
FN1,-0.021946380147914345,0.02115683584838567,0.16550455374578407
MIF,0.011160560895123819,-0.005300506630053453,-0.018359829976220498
JAG1,-0.05808944055028232,0.01630074729885615,0.11489867688107953
NID2,-0.03312767479686982,-0.016096638632339975,0.09807808869082725
EFNB1,-0.027664036794091983,-0.0354112742419641,0.08003771431005494
COL4A2,-0.003933022387313821,0.015631467744336824,0.14199503524510715
SPP1,0.05599507644119074,-0.029517416113089032,0.09946744028821076
PODXL2,0.021501116976391323,0.013003600974015869,-0.02741221405603214
FGF9,0.03427970567162879,0.05903173124380132,-0.04752222059013565
ITIH2,0.009664183293221872,0.029601395418586675,0.11722488132460251
ADAM10,-0.0024600427501643533,-0.0001811149734344273,0.07480591138626004
CFH,-0.03509528546607686,-0.006380814332295791,0.11377130408667079
COL4A5,0.026747847067077078,0.0015719254568491393,0.07173665156745448
LTBP3,0.020659465584380504,-0.012855916064350747,-0.028363299374179723
GNB3,-0.009012299652688696,-0.02618144709642021,0.019501274991703513
COL6A2,0.03418205722137145,0.00781438807181553,0.13791143889676483
GDF9,0.01024917566386339,-0.0019087622042395426,0.012808931817388607
NCAM1,0.05483133060906689,-0.051603568952268176,-0.03671866207719018
APOC2,0.039751319842063364,0.008492857168387193,0.08099864338984195
BST2,-0.019120729127501807,0.008309315705793437,0.11532138702991605
COL5A1,0.008788847769202704,-0.0064075374413640135,0.05939738371066786
CALM3,0.005115331618898602,0.008975121703889328,-0.08711897982299091
THBS2,0.029679091372605465,-0.015498610501427179,-0.019509607971106395
SERPINE2,0.019927765786180957,-0.023451436886121432,0.01353656891992111
EFNB2,0.02559213950839044,-0.04665030348269705,0.049473887716444606
PROK1,-0.005248483339880164,-0.024145704311523786,
MMP9,-0.021755805018258405,-0.006647029528082314,0.15859962962882743
DMP1,-0.01541534663696074,,
NPPA,0.024176052392975704,-0.06011567974186738,-0.027137100382206854
APOB,,,-0.015697214486802055
C4B,,0.00021690217158609388,
NTNG2,-0.0406144829975098,0.004178274493957779,0.0733670557746142
LAMA1,0.01386496489561536,0.01845236090404686,0.09642904076899357
UCN,0.057351947500863,-0.011395114812773045,-0.02629703992395368
ARTN,-0.0038362425028277618,-0.01687926464991722,-0.023778937401522714
PDGFD,-0.009856111004693057,-0.023914404283275882,0.05791690614645732
EDN1,-0.03495605316432306,-0.02728336538393488,0.06994733998363764
ARPC5,0.03577585888689301,-0.040391247364807314,0.10590187350758655
GSTO1,-0.02009808647963597,0.02268164276935089,-0.08656231047948192
SYK,0.05415457271662992,-0.045483340528319295,0.1228138751543513
ST6GAL1,0.07600933834921049,-0.011892668866695055,0.04868923076271218
WNT3,0.02449753166119338,0.06372219073747237,-0.007281637319108736
HSP90B1,0.06354605472685959,0.00458273405588303,0.043242495107938414
ZP3,-0.022680192640479404,0.057546641205296095,0.0710795207972917
ANGPT4,-0.012059127930888756,,
NRG2,-0.033397326036633715,0.014687919864419648,0.026768053813206797
MELTF,-0.01564330698215901,-0.04703263828045497,0.03300305356502179
NLGN1,0.04754043402428343,-0.016532345483324107,-0.008218743210445387
SLIT3,-0.04597955183278177,0.0034565935902001505,-0.017146115761589715
CCL8,0.03387493751345674,-0.030786165202349437,0.05703518672307499
S100A4,-0.00048386936731005655,-0.017111866387229672,0.12123729778853266
TNFSF13B,0.05946364338946918,-0.00157560900937833,0.08967373667632372
HSPG2,-0.018767330832638363,0.0038670921159492263,0.14014450338678106
FAM3C,0.02423360650178842,0.001285666623037397,0.030372448172291323
FLT3LG,0.027104766382066308,0.09352119895436921,-0.014379523550782978
A2M,-0.009178371136252366,0.010481129580870626,0.11040771902863195
VCL,-0.007705271580716472,-0.0010161412005310103,0.03599458504444871
FGF2,0.028016575794928642,0.02439426231255982,0.04634615630447677
AGRP,,-0.02011474743057855,
CNTN3,-0.012364681319608275,-0.023820246575578647,-0.048962527503041905
RNASE2,0.07713735480010553,-0.004144446982956666,0.08211294370614708
ADM2,0.0024977514834333054,-0.015228930263187545,
