,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL15,,,-0.022373979761459287,,,,,,,-0.03875415986248798,,,-0.047159845735162555,,,,,,,,,-0.04041023228792239,,
GNAI2,0.050025858525008314,0.03796752736513564,0.012543124926132078,-0.006796845197332051,0.0011706423985154732,-0.06502338712422434,-0.007178248204507251,-0.07451979491456819,-0.010971895220607994,-0.03809974237334526,-0.06901709631279093,0.008975680522384517,-0.028210389083726844,0.00844743499164671,-0.02900280404111988,0.025154415958961736,0.09124454167683577,0.011605287478168103,-0.03944000442896878,0.022308818753255636,0.04035167961484942,0.055817853158359146,0.01570491730365708,0.08616050457874391
HDC,,,,,,,,-0.007973131776285758,,0.0017594600442295497,,,,,-0.08771402651649741,,,,,,,-0.00666369140521512,-0.0353600325898045,
COL11A1,0.07223936069282352,,-0.052458473414075536,-0.022694984156759607,-0.024611985584416452,-0.04164036090086253,-0.01618570243540892,0.00741268163711364,-0.037830431429123006,-0.017278166058713677,-0.021171565498620107,-0.03684059964540329,0.01038700888981909,-0.03755874464741532,,0.07248324923550058,-0.0227546286442406,-0.03688078000805605,0.027190189832713946,0.009992633679233576,,0.05355664727448842,-0.0737081726612845,0.11476265878493422
NUCB2,0.014855657290642574,0.007562837572485853,-0.021602711160968943,-0.04983776611303271,-0.03219532698074868,0.052359188071273655,-0.009956912205661857,0.0832558333196229,-0.009284905537670253,0.049752622842866995,0.012414910282225177,-0.004884294038291021,7.94084199017123e-06,0.022257964880857378,0.0054788896816569494,0.016259209068407995,0.056063124611168226,0.057920254719862854,-0.076944532305717,0.002282160228640004,-0.08775087898528447,0.019884200534972446,0.07374948679108174,0.10690616288478423
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.02027604960465594,
CXCL1,,-0.02763622219609063,-0.01658112130400096,-0.027923000378342135,-0.001406766244730193,-0.028884705597080427,,-0.029097402814501374,-0.034814692415118295,-0.028157512460837395,-0.009891040430276625,-0.016587300167701532,0.02328436406567803,0.10805594314006092,-0.012962084266635171,,-0.06667264257982036,0.05118734273574188,-0.0010765486979969797,0.020874358353110915,-0.044986240583297074,-0.02557385325747288,0.004823895404159765,-0.05504005600176268
VCAN,0.050282377863508324,0.022997238767457615,0.02418302873929382,0.012722288753149472,0.022004263904733562,-0.08845998276561948,-0.03946069573072518,-0.07473231996677446,-0.0015826167450778712,0.0036198552964561504,-0.052015002514989694,-0.04322178999375758,0.024047684122985576,0.03723951945231402,0.031040091067902904,0.05050763336880822,0.007338868585149683,-0.02497581190917455,-0.004257431839562193,0.02020858359045949,0.06252266777344326,0.01384574008133889,0.041510652585528815,-0.051369710704768465
MMP7,,-0.009381576483573715,-0.06809719960850376,,-0.025853635587129668,,0.025827387871956858,-0.01854732660703772,0.044380758331754665,0.009505613055953932,-0.030786102118959827,-0.0014894602327104318,0.007911604507926925,-0.0033239046934902543,,,-0.029005672841089555,-0.00030412963368445434,,0.008791283884455148,,-0.019228585705432392,0.10296569909647917,
PTPN6,0.006506760500419857,0.048818775611796775,-0.033392119765746006,0.03874666524297389,0.034300513927409626,0.04262411854122437,-0.041952504113526884,0.016473329034996268,-0.04105551919142785,0.015676974302536815,0.03218632653057604,-4.017373036662868e-05,-0.052194109448413954,-0.022415661675130955,0.1000070757469493,-0.057319450748101214,-0.08440061808494206,0.006645860591845965,-0.00847471267853768,-0.015659600209170725,-0.0052447578798941056,0.013096171710281448,0.028053068528985644,0.05128191108536472
PTGS2,0.009064953081832404,-0.028756808802126676,-0.022200408100007937,-0.034915859009833905,-0.008820583114382535,-0.03285743875649782,0.07763370547480147,0.1006027935072218,0.03887403668455008,0.03135938613706082,-0.03405371095926907,-0.028222731336690527,0.030696381809845515,-0.07686183618550989,0.00907666870795174,-0.027951303508543617,-0.02769669661304475,0.0014615850397581612,-0.053980230842790924,-0.0013831869507077875,-0.004351392771833141,0.008320157006266125,0.01322112340872685,0.041009923983702394
XCL1,0.03943019310795695,,0.07630782953949809,,-0.014149254680033746,-0.02604028809618784,,,-0.020511635580295416,,0.01725587856971669,,,,,,,,,,,,0.005673118098927638,
CD58,-0.021382666744082512,0.06101723228611262,-0.055417743580945374,0.022328801833238807,0.04256317469083035,-0.027156218092991506,0.02985103184997729,-0.030913837516141275,0.025283733866564115,0.018015403632413936,-0.006679811929563645,0.022698250874554026,-0.05513400420072255,-0.043450997365817076,-0.05424398364606732,0.03923015948351995,-0.0023636946108851896,0.039427271732306236,0.0835820525891936,0.05034012847978131,-0.04196008353814882,0.05003977999811344,0.07185706524027737,-0.019237606194507942
TNFSF14,-0.0452017588775968,0.050053873390340155,-0.018881916802096572,-0.007084756338698059,0.02857389752713118,-0.05704696085360726,,0.03206464767803326,0.006576342761897781,-0.005984026122067411,-0.05086556353010276,,0.00840271502387934,-0.02645033874488481,,0.05056243103978345,-0.04430779096587479,-0.024626144627645483,-0.07901927728299672,-0.0037053449671711853,-0.0484186896016128,-0.016162274803746702,0.035918426897171334,-0.013677682312973113
CNTN4,,0.05539406606664294,-0.009894430069541616,0.0003111941910439249,-0.014092022017503114,0.10613021739079187,0.0022948799090844927,0.15236919110902514,0.0591880554137202,-0.025390631183201874,0.09666136701831024,0.008928311820758074,0.06315328858594342,,,0.06980733855911361,-0.062029964421634595,-0.03137442814337727,-0.022253785035602523,-0.007063601890849575,-0.02987773409486686,-0.01250684793369332,0.021037528718429014,-0.01608145680054475
NTF4,,,,,-0.01789818754127977,,,,,,,,,,,,,,,,,,,
INSL3,,,0.011533959627825578,,0.14383653833208804,,,,0.0064000455139466665,,,,,,,,-0.04927578955508245,0.05159110643968002,,-0.04388929057850345,,-0.05209238081806392,,
BTLA,,,,,-0.02064193387299449,0.02544430844862656,,,,-0.03512160809631318,,,,,,-0.022348756825044964,,,,,,0.016905652498467573,,
MFNG,0.05446297808429215,0.03635617183484817,-0.036449912694301395,0.10243435326987856,-0.016575756932929817,-0.05367543437607311,-0.01951687627305793,-0.021853550167037373,-0.02410773109636092,-0.026381383279329446,-0.020751853180728454,-0.002157324520053446,-0.005807062324233337,-0.030599901232910294,-0.09770037835315885,0.01837414330744669,-0.06254708085443976,0.01942920806936645,0.016335633111264514,0.0095531430297487,0.035304021931423096,0.06298980650194558,0.02950252094210454,0.12101714283744806
ICAM1,0.05470363704420023,-0.009542268915993104,-0.04501374720630197,0.02111631265442626,0.015533820105479606,-0.07808890107554013,-0.0151989096990804,-0.007973964804499032,-0.0027833656022254252,0.014386188242818392,-0.013464962087495036,-0.000567061078878244,-0.020590281019015895,0.0243513903378039,0.011135546508266488,-0.07536995040572794,-0.11033177818671777,-0.014291478362439967,-0.005345406155779523,0.03300631681860758,-0.001028665955219948,-0.07350494219594221,0.06557241419057556,-0.011488947624163135
PROS1,-0.08448050424333906,-0.05285793370298719,-0.05029616196483649,0.07359046199646864,-0.009606360901515532,-0.07098248033046799,-0.021286441553272677,-0.059243050614840455,-0.026017109820258677,0.03261816903989249,-0.0036320411524885707,0.020617995191637487,-0.003412852645654992,-0.02407781524742282,-0.010125328960648475,-0.03281959951352988,-0.0029977039892794878,0.021689061809611096,0.01175877681710551,0.03521277348513015,-0.03499874266456347,-0.04709833213122881,0.042946635524342004,-0.05985052534562585
CLCF1,0.02350284138947596,0.031352594572248434,-0.032424018222916184,0.004066844550438038,-0.022453640685597763,-0.0316293405154635,-0.028533114635805223,0.09284233150666935,-0.06125824748060276,-0.018917886432459858,-0.03557008344466172,0.0048833048052266854,0.01786956812138891,0.030927854305001536,-0.0149136098815844,0.008072474806353949,-0.02776895652040895,-0.03133055495498098,0.019962385008327234,-0.0007417561224849372,-0.028193839852128477,-0.03486541196836314,0.046597142972860855,
PSAP,-0.07316314232635676,0.02281254895811179,-0.08498237321312396,0.10020998159319665,-0.0857756327078529,-0.06187698666918461,0.03805279465578006,0.009896830257937628,0.06820849274348238,-0.02613249653242351,-0.097820211367331,0.05337629857853741,0.04440279132676056,0.15405397715875402,0.01878451457622625,-0.21408959667610894,-0.07740431728521442,-0.016052354416200353,0.00329131368379476,-0.07385731658649866,-0.056158030390309345,-0.11295562457756622,0.09292738229197743,-0.003984111085513055
EFEMP1,-0.10031573458505837,-0.16638563819511637,-0.06108791038174592,0.04188268421242922,0.02692450843713887,-0.14736347795782873,0.04086115935844122,-0.05613860299566835,-0.0033719005683680524,-0.01994929239470525,-0.08203542302362003,0.025899794494624186,-0.08632097177350188,0.051010391117702565,0.005193516063184071,-0.06211929259278842,-0.03779113478337024,-0.04902538983366443,-0.05083169325875964,0.05213173300334191,-0.06631618977651646,-0.08563054313604754,-0.008887685260512044,-0.061517948729579386
C1QTNF1,0.038110040676216914,-0.09541862786526317,0.06548865879778021,-0.007828476708010117,-0.02751844374274474,0.018745496623273877,0.07317714644478436,0.012631116489147718,-0.02211041717163021,0.06718451592527676,0.06837854291084473,0.030260300416950634,-0.040356995616718475,0.048890349449365524,0.03658782247898873,0.03148061122369699,-0.07538275390550653,-0.013586231039048218,-0.050664886596374185,0.005276680262156253,0.044185795670911396,-0.11081511319812937,0.07486107116326265,-0.05372744866563976
ALB,0.041277869823601286,0.057512655013349505,-0.04130500449158503,,0.003221798204226122,0.04494054973845083,-0.03925582167470959,-0.03111080684562545,-0.01090398962083895,0.08208610483506552,0.03786984856270109,-0.02645293616347121,-0.0038714890533969076,-0.0306434680835099,-0.07119830053751693,-0.06372848723282747,-0.02960153524400844,0.06111676385981099,-0.019845119500248944,0.030914600508173955,0.08267485768769235,-0.03979450720540042,-0.029711619931496694,0.09466143644803199
CCL13,,,,,,,,,,,,,,,,,0.06405710980239941,,,0.050428181741743815,,,,
EFNA3,0.02598807915660923,0.010711585328102688,-0.036474900051844346,-0.06043746858890034,-0.04984160443868193,0.01565882886184138,0.024850508082044212,0.058996129345816384,0.010182504542307503,-0.01944338487106589,-0.0427964897299324,0.08808273834626545,-0.03451349045226982,0.13241276670815608,0.06656493664981881,-0.04579073584220781,-0.03412143492462007,0.00044543395870130055,0.013170101687541302,-0.039552885733525264,-0.1080904925705484,-0.01445540401818568,0.0989800065228681,0.018190009753200783
DRAXIN,0.0682387530292874,0.056824014067969324,0.02036469563326302,-0.029587364118373486,0.04757621563554564,0.005748610922421866,0.03536377940630258,-0.031999994094003545,-0.005380867651432514,-0.025081785356163153,-0.04214558565909438,0.0037552362027096107,-0.011885188081852632,-0.06091624827277809,0.02393066467311736,0.04089969006310885,-0.011457139691498417,-0.005836104778623794,-0.022176480781333784,-0.056338316676962215,-0.020025378545713363,0.0602032903414408,0.044109020504276515,0.020212248108436366
RAET1L,,,-0.020812714451658245,,,,,,,-0.010668255527242623,,,,,,,,0.019248967351185878,,0.01826066624802703,,,,
NPTX2,0.08230523359396545,0.10261551500842317,-0.03189144710155089,0.06927010325961179,0.025190606835033602,0.11461293140415518,0.05279143024103123,0.05310998712820812,0.05700882019590058,0.06366425263620226,-0.11424738945066745,0.015670126729095697,0.021247087249292793,0.011980012234637318,,-0.041408154567677866,-0.06098333529921166,0.05828097378267667,0.021256355569402148,0.027533269321544717,-0.11144334075375367,0.031459412077149966,0.07234781152669202,0.04866362874907116
FGF11,0.012016210270034274,-0.1141831784449924,-0.003679915137666633,-0.02939202486656893,-0.0042780314177508,-0.026912131873519974,-0.00840515812213974,-0.07460837325705703,-0.012801720638360365,-0.051318800683895834,-0.034566732815686625,-0.03234597839949399,-0.02151734175227677,-0.0002924314011490865,0.05214718158321886,-0.04690184613556469,-0.04829524838712106,-0.04119848115330065,-0.041735505197978924,-0.05503441883159996,-0.04930642412951893,0.003931714168737574,0.010437998827063841,-0.08158073496800428
CD59,-0.014978745768339694,0.05062074484260809,-0.03946955220464585,0.11746655411961693,-0.0012610315619739259,0.04884148855765839,0.047892702247126245,0.02697792418557423,0.00956094605556,-0.008103290151465527,-0.08470813150878202,0.020449081116651262,-0.032479902793413236,0.010464658965271614,-0.01947052400799345,0.02131033964103509,-0.04191972231242543,0.004108268193892211,0.09289223783818047,0.01826833022159208,0.04115207032024345,-0.02463688561932962,0.05287987802080352,-0.07781608607063809
COL9A2,0.016496906328011925,-0.030793801280204258,0.0024433524680245624,0.046219106787928975,0.003503769055669335,-0.009524556464090528,-0.07561053691844838,-0.006631437487276392,0.01956047800784791,-0.005156901872472542,-0.06394950135703983,-0.055475190212007926,0.012992484757239216,-0.0740612212157307,-0.03369818667280674,0.011465274769834964,-0.005952716922729692,0.0041364085919295985,0.02916378288232953,-0.07884847245953583,-0.04461447966364853,0.03755479015651378,-0.03549391243234615,-0.01637804099312
DLL3,-0.02005201917412607,0.10738668192150161,0.06352820326920916,0.06532029061826568,0.03673507771322954,-0.03886306881109995,-0.01222061318846526,0.008374683521737654,0.04870601924992592,-0.01006188865116394,0.015799529039375596,0.0117320011044991,0.06930510355740517,0.09361086528588759,-0.019956995668154655,0.09869471690070565,0.0033679211505914155,-0.008570282695933493,-0.053074715578715174,-0.04593223047730139,0.06429706957280582,0.025981040862431252,-0.03198796521151923,-0.012608650476700702
FGF5,,,,,,,,0.006420068821416534,,,-0.029608608800273217,,,,,,,,,,,-0.012515941596869083,-0.06905122997312009,
LIN7C,-0.04353574109547562,0.01292034435109328,0.031924705950279596,0.05985499207515972,0.0856551096850601,0.04749450996111806,-0.04886259347810523,-0.028366860667608827,-0.027411173807960463,0.007786749583300742,0.09601185498341398,-0.00042485697263173057,0.003615320490563555,0.01238223669126752,0.06581409422349298,0.020961977476450504,-0.0634776377100083,0.04984554144647358,-0.0211486396150498,-0.04080732187380321,-0.026274234998259833,0.03401062713897388,0.02289432392511616,0.008881478037362106
GDF7,-0.028621515642284774,-0.033029345753044136,0.14720409154840866,,-0.023203645095782485,,-0.030107988627179463,0.03691324689318295,-0.03269051647925808,-0.02750247930840084,-0.001772531201759555,,,,,0.042659746676196666,,-0.022723061617608058,0.020089352350408766,0.057931569900666294,,-0.058508349350003964,-0.04912809235163185,
PSPN,0.06135337798417237,0.023944867907724782,0.07904233140975384,0.025390444906398746,-0.009030464705854403,0.022959718216136127,0.002835366197756665,0.04474388223533453,-0.02495600959218153,-0.0059277269278374825,-0.07022237647805765,0.0026014927475384456,-0.040294699627795534,0.016484916536225733,0.051414336155767675,-0.009384693870680092,-0.02869596499499647,-0.07356755954455994,0.010320266771521872,-0.0005340339746852096,0.02262727838895517,0.013874795219405977,0.029899461513327605,0.04385420756809187
ANGPT1,0.012783097842066158,0.01482663017172171,-0.04750688395450143,-0.016620355448143463,0.05140960422897033,0.043719380311724856,0.020739372115170632,-0.01914698919251506,0.02287541558598494,-0.02790909818164672,0.08726344204876584,-0.019377452710126798,-0.052299993607067836,0.05774087502748936,-0.011537898674828862,0.06342134949180238,-0.04536689583632971,0.025455106073310852,0.04209748867637155,0.0454652464706078,-0.01957805790911474,-0.011623362460232212,0.038462914498781205,-0.026554360183269343
PNOC,0.06704529103624635,0.10414223442698704,-0.024394299279787993,-0.00845889367985005,0.02214346066379451,0.12099594663945534,0.06914156576556028,0.08602128932673396,0.04570807067345402,-0.03601031131669168,-0.02193543287639995,0.04899182975526376,,,,,,-0.006305007953942686,,0.02729295602161209,0.04694096803219301,-0.032232581923137375,0.027925156752254814,-0.01895827466198534
L1CAM,0.010946566418442454,0.2126872151766593,-0.02629013614026964,0.020135053905651457,0.022553825604320357,0.00043854471392162534,-0.019152081887154046,0.07888870048672339,0.02618688978220162,0.10172435125082079,-0.016280030339702364,0.05641598786608227,-0.07342370442682228,0.07420687527247914,0.05021719182973741,0.04035960510438175,-0.011550500641600368,0.0006833164061277197,-0.024543174329367156,-0.04525667678830554,-0.025391917522392393,-0.004793996044284029,0.1352387297623194,0.03856391928419676
APOA1,-0.028668972315369846,-0.06192355415028138,0.025799832618619747,-0.01812170011723806,0.022880815848180653,-0.007384455591846636,-0.000517427429507937,-0.03128713504475914,-0.027412104794291486,-0.012556657209140825,-0.07891004782531873,-0.028811558434107487,-0.03799150766346608,0.0036532210323067843,-0.05766974112415535,0.02797690720782457,-0.06206675784034906,-0.01923418654059988,-0.04110449281216607,-0.008336160207250866,,0.007524915652802461,0.0250575483480247,-0.03873850728107104
PSEN1,-0.02136263560154249,-0.03904941700235315,0.010043775886972698,0.02987912885075782,0.01187814202511344,-0.0026504693425310317,-0.031945707513944294,0.029613907609964307,-0.028565165563888658,0.033402705063896906,-0.03665399439989133,-0.010260253937670482,0.027335853814271734,0.011100855465733276,0.037393240787815196,-0.028834644840227706,-0.00040772557791955006,0.033203295119436746,0.07435342281559257,-0.02846862079921916,0.03870871550259513,0.046120347679830385,0.05042603409568962,0.05643741414746039
CALM2,0.04129979503139725,0.03780742028802078,0.04232481458221961,0.029318081772045795,0.08100509564550382,0.12156158087170403,-0.029782215173263456,0.023627461135300936,0.057944216230035525,0.08737142531186287,0.10090991180577942,0.017050042809488315,-0.07066898758082472,-0.008885417690539165,-0.016601914778257176,0.03536894367990401,-0.01917262233997774,0.011813726263951567,-0.016315236051283818,-0.025179080978437636,-0.055943549609277825,-0.03521727824469897,-0.026130501457534035,0.07269249178145122
CLEC2B,-0.025307676834014605,-0.01356895870894438,-0.05956425640403159,-0.031425246740860044,-0.013225750869842096,-0.037157290764301,0.00429276106430177,-0.04293603113937444,-0.0077329281219089985,0.03066784790744965,-0.01595558298079611,-0.010600950043893912,-0.02011459698105863,0.010799620714935395,-0.06455239860685276,-0.011336375772457405,0.03036322305266702,-0.004196400118386299,0.10638253024961782,0.1047212498253316,0.0825866501558259,0.009252461198381108,0.012008333960393707,-0.07219968649206189
NTNG1,0.06590479101081947,0.02880093023018509,0.022910516824063566,,-0.04362727486837635,0.023202613600548674,-0.0487807391975141,0.021166720851811743,0.012054329529176178,-0.04881982119296094,0.07810357000344013,-0.02747030441932296,-0.021447112136850435,-0.05685114103428036,0.017539316505260496,0.0011182746485220874,-0.08230673388857682,0.08720291271806199,-0.01866491849594847,0.032707516157614594,0.07531605537148751,0.036687036067191356,-0.01659970730475111,0.031149355427859505
LRIG1,0.02424762145305987,-0.04922194730066357,-0.025070377712786092,0.05100314037855474,0.02413248263235709,-0.09761824458688902,0.03579498178955135,-0.033537728804060744,0.04716560849301912,-0.03382568262728031,-0.09826798698503389,-0.007039377758234929,0.14692659069855007,-0.04546945329986151,-0.0620382562073286,-0.06167508490987887,0.03265627248522706,-0.050930694268294836,0.004057552763048201,-0.06477623741317745,0.019472727624763975,0.003221589176126454,-0.06756785643401855,0.07633693027118382
CPAMD8,-0.007135710376541872,,0.028587158231687414,,-0.015381883985934597,-0.03306239132754795,-0.009651804371806249,-0.022410838354555915,0.062224431199272234,-0.002065509012763089,-0.027043356002163576,0.07060216739750694,0.01400328339608029,,0.06187467729365076,0.020001064832784236,,-0.02552752460114856,2.8761052239065353e-05,,0.06786880026545908,-0.0019902120687851016,-0.050055588143845794,0.021178843442314754
GHRL,0.008217647340270078,,-0.023454029724072532,,0.03408759046138364,-0.02150953135731825,0.04354407258960257,-0.014684197329094366,0.010436177378933355,-0.025081785356163153,0.0008893388740762693,-0.015604869449510282,0.006626471526946251,-0.051833832457593716,0.11389481843368289,-0.027934998176500272,,,0.02563533226981387,0.00680812927437308,,0.03584223984048781,-0.03101502511459254,
NPY,-0.03694661132338542,0.11248439302948206,-0.005457372753897885,-0.005748109341247439,-0.014415528287404961,0.029914202381059934,-0.03367067595970656,0.11222402604478786,0.027771810649619238,0.05941491881143793,-0.002554538198502375,0.06441575988405737,-0.0035873742347003537,0.08897609644497415,,0.04840476254260365,-0.09509825911192835,-0.07450889620902634,-0.02668923738948471,-0.048456002320360354,0.1535184421334146,0.015004966533161693,-0.051197760041147906,-0.013686921631210984
MMP2,0.07074399406110851,0.11606470758213312,0.01711882549877455,0.039743905238927166,0.019679102200164555,0.01094188197068285,-0.04640972202039808,0.011576255442074052,0.07091929690349796,-0.009189117968505668,-0.025956310461515482,-0.05525339110144926,0.05094024680523848,-0.042202920080732245,-0.07421967261747034,0.06416111977719673,-0.024576141029860606,0.038162007217095076,0.08254504301310034,-0.024397116379943986,-0.06448813167989244,0.01791400191596782,-0.011968449394847633,-0.018454180654525962
LHB,,,,,-0.01339645930783626,,,,,,,,,,,,,,,,,,,
PPY,,,-0.025575851931692376,,0.028968605127795966,,,,-0.017065383120327952,,,,,,,,-0.04915859602639621,-0.025297436749984283,,-0.0061056044742967275,,-0.027643663943030618,-0.04403755625367472,
ALKAL2,-0.011772715197232024,-0.04317207481914967,0.07650360933104089,,-0.013201829648982893,,0.015531419970700223,-0.02541016323654474,0.0010245676736564595,0.03405388579179278,-0.08709370351731369,-0.0006719329878641293,0.036807826929976604,-0.03197548726027336,,0.05820661389536526,-0.0376822782596158,-0.007649455008915401,-0.08031488491655286,0.007785677316587444,,0.019880933426090576,0.035871201942957204,-0.16192291463110095
CSF1,0.015259272909940868,-0.10695364969822951,-0.058827983960656326,0.055894602859030716,-0.03509890227478924,-0.0854537769154417,-0.008361881623476525,-0.0915062014889617,-0.061294699706067844,-0.06985024314789386,-0.019780674979114236,0.004856316327574851,-0.05779486944941349,0.013766062448427693,-0.04179416037846999,-0.02733348281601135,-0.022785832122505408,-0.09376752342503494,-0.027924333382195007,-0.0430282026125682,-0.08029410124745286,-0.04628333725499811,0.04476677973490751,0.01841309248764739
SEMA4C,0.07217020040831908,0.02392700927071445,0.03859420733353976,0.11953687376003902,0.0005304904141869781,0.030764588526602635,-0.0282173046231599,0.048519794993099746,0.03492447285756749,0.008986791205240006,-0.02149250659431205,-0.054441123465460636,0.08578840459625349,0.029198561226366423,-0.0535437546967904,-0.02691615006775483,-0.04984599243288987,0.06911859915225259,0.01992435574185944,-0.028521249897217455,-0.021170263386499712,0.010393364305217595,0.018589060132091377,-0.042640476742597425
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.003430837205196316,,
ICAM2,0.039988822178619585,0.04413188500301537,-0.04564618169525076,0.013935122220456122,0.034809650658620885,0.0719229570491253,0.08340579047374261,0.09700959702941997,0.005872709672877142,-0.024105484179379418,-0.020526618046569016,0.06488938987903375,-0.04500038479656238,-0.07488449874317807,0.06744392866338733,0.07034845247877884,-0.04821347226860693,-0.00959976348136674,0.030348099708826657,0.006566777555102636,-0.03639876807954737,0.024350939563226724,0.08027280276632703,-0.0009367387679016529
SYTL3,0.015174827038468458,0.030964468945328612,-0.006638356797857547,-0.04633674273448647,-0.023132605654072318,-0.06818812287630899,-0.019284177252352135,-0.019447100351909902,-0.009470765726035594,-0.023109403831991327,0.027872271093065892,0.006507413802557299,0.048143768523845325,0.024625553610912777,-0.0710848426181546,-0.03306588004374135,0.0040984742927416004,-0.025181819833213753,-0.04480092933367558,0.01730933256039875,0.02578475078621074,0.017144443533892648,-0.03255917396571728,
IL1A,-0.029263958039575887,0.06115185484848668,0.014840229078127754,0.005813340115368816,-0.01736351324399112,0.008683562584737969,0.004671726636744235,0.008870430420659535,-0.018192510008732288,-0.02588889892256435,-0.04076229421090917,0.00475723806256042,0.02468959159984841,0.14466454938457857,0.014139229812270747,-0.033834439620041304,0.015901601480802878,-0.007695264923312818,-0.00044580453252497616,0.005470966103481584,-0.06847506656515995,0.06572781769204272,0.08174065006144321,0.1789582991906535
HLA-G,,0.053109848608346846,0.0115078780259409,,-0.01414925340223721,,0.04969582313668024,,,,,,,-0.04412695743279089,0.02580138319746319,,-0.01991288390866478,-0.018053303709762384,,-0.05004724001002542,,,,
PGF,0.021480596571851474,-0.012682422845355795,-0.040356598504187366,-0.011677748809116498,-0.009707763302465004,-0.0492639349910637,0.03793585600062316,0.035865229226459835,-0.014238882813999378,-0.006662684938224928,-0.08150760242767215,-0.0065005890079969045,-0.0027540956796355694,-0.013056533231478073,-0.05943529596818179,0.0862989019404737,0.0010000567607246526,0.009260418591739816,-0.005534252882588608,0.05895390651301173,-0.001294121557642905,-0.022791186773142205,0.015055415989856628,0.0207124954709937
LGALS8,-0.02319262765630089,0.07819271721672251,-0.06167925961420582,0.015624928570783729,-0.009116152340226493,-0.01633927485377111,-0.018919039246372105,-0.00644185903945434,0.019575465101259848,0.011014169025818287,0.03171757902758818,-0.03531339772660799,-0.02539369124772885,0.03821120990991755,-0.06436325475173255,0.06260408745189865,-0.018910600429133582,-0.02665317151462365,0.013392980470184267,-0.004586689733097834,-0.020788540824446363,-0.052748032500967434,0.10216036951347736,0.018092365365822066
DKK3,-0.01930938127812948,0.06692057499610486,0.0158788700702822,0.02626141938383481,0.04081809302008804,0.09748788231615774,0.024797731670484904,0.06153956171236024,0.044388864642358646,0.01801314242939736,0.08840595153614152,0.04777393824884625,-0.07469661150452958,-0.048992336275802205,-0.041872450057124755,0.016183098744262017,-0.04983107797217673,0.04319692975990235,-0.008669889939853962,-0.0412472260975037,-0.068184427811782,0.04855339996411671,0.04054826877846227,0.008035732180472993
COL16A1,0.03559298991191925,0.003450052204454,0.012971463588427337,0.0991604080910273,-0.0069863863356293705,-0.035087976847510735,-0.05107872015237057,0.017127564303175156,0.03870674606016422,-0.04344249380531754,0.01923715445704395,-0.04270116574147406,0.059974025270737356,-0.08127277507733659,0.05311250237669999,0.046405347059534495,-0.06364946638684701,0.033391020464050396,0.013472422059331983,-0.056524426145980904,0.01961179147592697,0.042006392452958306,0.027063949644172646,-0.010061697197070658
TPH1,0.07933619771271343,0.012696919831205338,-0.008446429392043561,-0.024649925920364628,-0.003143682559500279,-0.03245502307703843,0.04717416658667288,-0.02664083271030036,-0.01132692853848559,,,0.07817086168130663,,0.06749614097321337,0.07622090786664498,,0.031361718052208956,0.016505565123823132,-0.05216029773522893,0.01911545056534691,,-0.03341758350501237,0.02092977654638959,0.006574066878032688
TNC,-0.016757760738824998,-0.1560723067516054,-0.0737156499604601,0.009788030450529289,-0.0366562105728492,-0.07100224882368353,0.0004273599055402512,-0.04270258859938683,-0.06760382686280937,-0.04565110925680693,-0.0834896116173095,-0.03171857521757673,-0.017015747104267745,0.04382126799223442,0.02928121945449824,-0.10199458237824678,-0.014630811486800703,-0.04944255743415337,0.04220173135422302,0.013621064376904907,0.08498217018420204,-0.06697578235075072,0.05867569175639832,0.00591989454556526
TNFSF9,0.010939144955035398,0.09423541270013744,0.008833348326160874,0.0035366156917929353,-0.02320364665659513,-0.010729348243243767,0.07272960666682154,-0.02581531620073458,-0.0047766464040078175,-0.003592609647589826,-0.03545114915798448,-0.02496504670168625,,,0.08913724375992671,0.03123948677688621,-0.026614251033555306,-0.013461383990561121,-0.00944309310510377,-0.027261306898017083,0.028513446375661736,-0.09489584558854983,0.00404384541202307,-0.0462165274353952
C4A,,,,,-0.015882279875362226,,,,-0.020230155711617178,,-0.03563181230367888,-0.012934667625340217,,-0.07554582126966698,,,-0.012796276405818739,,-0.03289354773856067,-0.01504951713461551,0.03959037687121456,-0.039137451794951296,,
CNTN2,-0.04396885028350054,-0.015556747252363272,-0.01822861504235682,0.02198627884976477,0.019789306706517452,0.05216058265321647,-0.03260911181459397,-0.06428879336142229,-0.02092424001230094,0.03334616439951438,-0.03780319883951877,-0.04737972012532001,-0.009187590079154423,0.0677364616999421,0.011100867313659581,0.04669801976144279,-0.06507540996585694,0.041003692439036454,0.020374975567454046,-0.010501124009003493,0.04099586887501653,-0.03571198515089601,0.08623531403886248,0.11556297964746887
F7,,,0.0661112525012739,,,,-0.013981496963162306,-0.022410825328626986,,,,,,,,,0.020250802571974865,,,0.032943509497518,,,0.036394622588236863,
