,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
POMC,0.03687416410007181,-0.04114128188745935,0.052468729477700454,-0.00658326590415055,0.010977089698688124,0.09469415472026103,-0.020639178862295975,0.027580665377515214,-0.006323951822927809,0.05463874248427304,-0.06133077477285945,0.014196648866333322,0.03530390495862491,0.09363642565971707,0.24295821744607418,0.15384913143468257,0.11984562209793752,0.12550244649494563,0.011832983106441604,-0.026855112264794763,-0.044911893148370706,,0.03870971705664877,-0.009971195670361505
CCL18,,-0.04365624082379656,0.026857185753274677,,,,,,,,-0.04045993500496144,0.03240022697169754,,,0.04827426565414692,,-0.03857596338413626,0.07962386140965105,0.05863140940741853,,-0.02050146433472768,,,
CCL17,,,,,-0.0005839994431365078,,,,0.00020989926351351384,-0.019346025003918136,,,-0.02079086316852949,,,,,-0.02853965043994586,0.0006324924925940771,-0.03619658184040418,,,0.03216215886150998,
VEGFD,,-0.049187823354814135,-0.016002159996420108,0.004090111479197971,-0.015124025787191424,-0.024051970228643305,,0.03134099098974652,-0.031165643082313132,-0.014190543300086893,-0.02374399105553551,-0.000805038602098126,0.04046334449890498,,0.011626226425300104,-0.029033865819606753,,,0.12933755943559533,-0.03817622179129837,,,,
TNFSF13,,,0.05130952251754934,,-0.024246975927957996,,-0.020433952347045266,,,,,,,,,,,-0.012377497087733185,0.01282322988437014,0.004309915075869124,-0.01857908358327372,,0.0032363183084304567,0.053645390617147695
WNT5A,0.015625884377130174,-0.03854445404881711,0.030243134919888507,0.009993780933097019,-0.010125164587953645,0.007034634216959278,0.03942834611405661,0.12519172082859395,0.05089731058675216,-0.01666728268497435,-0.019092110163279698,-0.028418713436226976,-0.023049883997401006,-0.004329651005625712,0.055098850408817374,-0.006652856317527933,0.01666064548350439,-0.002504298685404281,0.0060072001451403735,0.0581385429318747,0.06798113141374221,0.021426238837501575,0.04491572996978962,0.05998489336931841
CXCL8,,-0.06227676165385343,0.03184842284477438,0.038263922724070684,0.09838089437809928,0.018874785859733543,-0.02906597188477722,0.045238374322734524,0.01594052831158117,0.029081541963360418,-0.054104616330883544,-0.03161543724252871,-0.03345400071485074,,0.023894586240766482,0.1100801291850239,0.0732926728716731,-0.09190051114028341,-0.11147573999785627,-0.008062058277174393,-0.03382931159624234,0.05293479378880973,-0.019052815973031503,0.004249249205619338
GRN,-0.06646724932981755,0.0405772078220438,0.042270680423368956,0.000999249200529926,-0.020565297694514893,-0.004203543117682762,0.035138973830150175,0.182626547787491,0.009989647384271572,0.041856580419187876,-0.07725717737646827,0.057920647573228526,-0.039704043096400285,0.04219115536441111,0.1077048750009087,0.038317072492283444,0.031125684894605644,0.08300796388975738,0.0416733566050072,-0.024977089486047866,-0.02695492514822772,-0.050285416804411454,0.025762294649014954,-0.008746557844660965
MIA,0.023418075998006146,-0.04400476282364585,0.02770614464772708,0.009367874070975236,0.02963757992778947,0.024975140418672874,-0.02675609351540928,0.10848831581165282,-0.005956894444666914,-0.016138754503256584,,-0.03830862871101046,0.003667869975242893,0.0786819674060347,0.0509019608235654,0.07059083020981659,0.18040882931220645,-0.010862140395334449,0.10474165324673193,-0.05599205648328869,-0.09929927040534241,,0.045914848857161024,0.007854975126097707
COL4A4,-0.006103148784334043,0.05038947845847856,0.036076990203360096,-0.026969365470231894,-0.028434628154198536,-0.0034263075385040373,-0.019442002877701293,-0.019555741499899287,-0.021618978734579946,-0.02711182409290193,,,-0.006914395409112605,,,-0.034354788699157784,-0.02040586830104947,0.023555565294513983,-0.04929373545670302,-0.037263329173613156,-0.02798113449744154,,0.03571076833858809,0.006139607292955778
TAC1,0.06659377402321007,0.01882930707241765,-0.009237572766577917,0.009328472635964442,0.0324933664017276,0.03130655361238283,-0.036729850832118605,-0.1035219632343118,0.04155815328969393,-0.01811994813286017,0.037665876495753696,,0.009094330034508014,,,,,,,,0.025458847894800397,-0.037261660242179695,-0.018543884994358606,-0.03092859322081659
RARRES2,0.05385153818204242,-0.05945595990693743,-0.028032238667510773,-0.08210854491369539,0.07935998413193168,0.07746851040782957,0.04643609542036049,0.1535971476761737,-0.03975163528371013,-0.004226378685532654,-0.06546444157673409,0.055579058023980596,-0.024405327977157366,0.016000137849453984,0.10703912075228435,-0.0924259896057967,0.02880946107940943,0.025640447261858414,-0.03780754873926373,0.03689935873587366,0.02324631377282868,-0.031843136675242585,0.07737889601604521,0.033951440900561305
FGF7,0.034201454737899324,-0.07971390878305926,,-0.02710229652416501,-0.005124803076055897,0.08263468986444433,0.0014511735033866339,0.09513595794063094,0.051222379862296205,0.017749863005765323,0.008672370223881462,0.014916992415404553,-0.01042145960044958,0.02901788501940833,0.06706971692292936,-0.0011133152116948235,0.07011380509236548,0.0017398754579212542,0.025596086572229084,-0.0523263701390181,-0.00023668503028947502,0.029032984595850263,0.08151584813387554,0.016191961094979827
EFNA2,,,,,,,,,,,,,,,,,,,0.08313834164073983,,,,,
HBEGF,-0.04627383396666606,0.01636454435348542,0.040660501842944376,0.0020743834990273238,0.0144720404549237,0.06617345802650756,0.03193015244012639,0.08027572792276928,0.02110340655878304,0.01825178004671598,-0.06258430269097512,-0.011014406394573711,0.0734378818540268,0.10983645467190854,-0.08078793454355235,0.012294310661386714,0.040150019015388685,0.026873342182884546,0.010862711363453428,0.05997817509754847,-0.006014185383164511,-0.05706212652288698,-0.008532891460538306,0.07086974593309511
CSF3,,-0.023859943960666083,,,0.07015298486780709,0.012753958323595013,,-0.03420519054318996,,,,-0.005217582723780477,,,,,,-0.038387576513662806,-0.08538688770001907,,0.0005270647334220997,0.09138129347875672,-0.026090667443714074,0.042036629642466496
PI3,,-0.05865919167667817,-0.00370767045160342,,0.03411711472766438,-0.013016592267810184,,0.02789101642854177,,,,,,,-0.07541546415531497,,,-0.03654564998778838,-0.06444264918151348,-0.01355874085671059,-0.010865024246630876,,-0.029347938108996097,-0.04842621648294495
PCSK1N,-0.027773485953408946,0.030861308097975285,0.01254977191828991,0.017920856037803898,0.005498268835692011,-0.07905846685400592,0.022913477979719717,-0.04732369005235358,0.03802865709888522,-0.004929491911036398,0.12709745013974538,0.009110318410734241,0.04124947023580915,-0.01706887276928586,-0.0054651717263218165,0.008055526501181649,-0.007641171195804806,0.07924520939071159,0.0005545198692348131,0.09454160119558758,-0.03602736026488127,-0.052401920904256834,0.05861786984540564,-0.025489995000348514
NTS,,,,,,0.04941720250234205,-0.02373426813162746,0.004087477018163742,-0.02650642049787146,-0.03133385114882805,-0.021377219163301094,,,,,,,-0.022191985653360318,0.0256403725380063,,-0.005055614371715468,,0.037368360093176796,
SFRP1,-0.03112156338217267,-0.015291760215323476,0.000849138566363668,0.012077234263146186,0.007394054700167209,-0.000438086926416236,0.027504302460252195,0.024440448426492605,0.039979092930214545,-0.019346025198748496,0.014099337460453304,0.004672421663115521,0.015392419462741485,-0.0691656886939674,-0.00608778286944155,-0.04024824199867047,-0.027246403904948147,0.09281840415082726,0.010755430600380712,0.04047875461689707,0.08598465259384709,0.04519438082114297,-0.005326677860714275,-0.024367908995366325
CXCL13,,,,-0.005525435297308439,,-0.013040478044678082,,,,,,-0.011602930161955509,,,,,,-0.0013727969555318252,-0.04489264657600773,,0.06828667210749183,,,0.0619519774004069
MICA,-0.013056115779013335,-0.03806443116603327,-0.026411751275707843,-0.024900991792137395,0.07965406804439626,-0.017224667095494216,-0.018996599401848373,0.13973497053662762,0.061094220336534166,0.021884572984239327,0.006468727275697644,0.030447764030695153,-0.009949402848984594,0.08989806749934089,0.028069951671824776,-0.001209944688478252,0.10355681188915503,-0.04528310326017176,0.04532388153796464,-0.0033207775309563705,0.06141511031936602,-0.05446244114591882,0.056725703961831714,0.11531870741078948
TG,-0.005830553810291828,-0.039472226532024514,-0.012006258184598257,-0.008234643397267339,0.03740046712687651,0.05941836481041312,-0.027395602092047038,0.044545551024184116,-0.029470388201175687,0.005893362788389005,,-0.010346472658361652,0.01205070176378539,0.06588911137045601,-0.012340375003866241,0.07467330069243307,-0.04056234298424873,0.05287587486572608,0.12553732987143718,,0.1004235168038222,,0.019170310923279917,-0.032710896470120786
ADA,0.033851062391589436,0.022973012608475576,0.04921335139974637,-0.00973643142827516,0.024873985787267537,0.030393850289515464,0.005939432583556945,0.16646788512396388,0.07368103813157797,-0.022738156007153308,-0.030290515075284484,-0.02615225853328383,0.08037580330963641,0.014038315403719366,-0.00622917169903504,-0.0102263221033485,0.06914422290049937,0.004198072243617632,-0.040271151710179295,0.0003991370421513856,0.004424990389330112,0.04716334529023382,0.09750590212649861,0.01959867559847337
LAMC3,0.05756091295695255,0.00039375261588618464,0.042751145334012815,-0.006544478773587494,-0.005966330983155822,0.056801844963878606,0.0015189123715065643,0.1407687797665815,0.019299572958770692,0.06914730121794817,-0.058218461555235905,0.034190822829762296,0.01860823252876732,0.06585111219965242,-0.015213141795692187,0.05477980524959,0.03130892678270086,-0.004288736800739742,0.0022496339438844225,0.01762398295383089,0.041463725630786215,0.1067739728062296,0.044590207065078054,0.10838150539438694
CCL7,,,-0.01739657123804157,,0.04080018788498893,-0.015334134625144468,,,,,,,,,,,,0.03983320278140318,,,,,-0.008233511601472667,0.027984158825083486
NGF,,0.013935621984740836,0.0017411071929120598,,0.019490749514739763,-0.028836429510475315,0.01847934921825437,,,,-0.02137723323878156,-0.015869101260852548,,,,-0.061838362683356116,0.039456570953044716,-0.01385287501250407,0.09460691896161982,,-0.023654978414340447,,0.015703035154803972,-0.04551674094655497
TNFSF15,,0.14956033411527742,,,0.029017157125000418,0.027734557635834035,-0.031743032723815484,,,,,0.0012078047727166054,,-0.024841522248206127,,-0.032548184721539655,-0.04533992146346907,-0.041700195516146205,,,-0.02444171128045439,,-0.04014143035295611,-0.02052980865837848
HMGB1,0.0026880820495123253,-0.01937747217650892,0.0415833639313658,-0.011729333817749193,-0.019496323213932222,-0.03733962495111682,-0.06096425025138353,0.15400603168520433,-0.018542238741954407,0.027563082813574138,-0.00034051949749105834,0.049448641468086994,-0.03859825491961344,0.022140624921805886,0.04466144764854263,0.02955478528226593,-0.037021721570162563,-0.013696461341838695,0.0011248322723778853,-0.015154697713103883,0.09659584556466375,-0.05162213537276321,-0.07530263226559868,-0.02236639856732228
ITGB3BP,0.03229388112227493,-0.009696790927269383,-0.02283699847922657,-0.016912117987511677,0.04723618650176121,0.001770476557076441,0.07273075188141388,0.1799239728895102,0.03609975174457847,-0.02032706195622583,0.09599412876776058,0.04093385056767464,-0.03345731921844961,0.010699235622138066,0.05598934588082481,-0.02625956264979275,0.09507171059675272,0.026365411530696128,0.02220073590332175,0.025346577422298712,0.03584896447094583,0.025032085623806405,0.058944711450258744,0.02813818267757681
AANAT,,0.11545479466198623,0.013295604413191664,,-0.024246978515791582,-0.0240519736621976,,0.04897348406687249,-0.004761137420069127,0.002032880873703166,0.0604178870965113,,-0.02788895427304016,,0.01753323172385051,,0.08834807803613155,0.04420809001259946,-0.00985906862691893,0.011725257707632813,,,-0.042941806504920105,0.08764195632961151
RELN,-0.020535897389149804,-0.02460280425935139,0.04747152985877503,-0.0038350604327975,0.008616105664272358,-0.031366361246800645,-0.031171465750304026,-0.08184668448366839,-0.02353513755969018,-0.007621549780024097,0.03717855121657293,,-0.030875479574624755,,,0.003856542675619905,,,,0.02248985293249655,-0.0028276255889183592,-0.022926492181013617,,0.09892475830929198
IL15,0.0344280485745204,0.11333345744252143,-0.07078101889934803,-0.02904279095783812,0.08961994440182121,-0.04384050308665094,-0.02258705488448455,0.047694875523622275,-0.014978243130564334,-0.03468747434298576,-0.04118476478527087,0.08701427587225675,-0.025865716081746665,0.05902136595147335,0.07593888886497897,0.061039324548887525,-0.03414602091482905,0.0054343797694643824,0.027845056332733917,-0.05575790130751378,0.02205420204041597,-0.03462682548961866,0.05344775764218897,0.04142578281088556
UTS2,,,,,,,,0.1482040264196789,,,,,,0.027758808844323593,0.06738698954574313,,,0.13542084675837296,,,,,,
BSG,0.050451782745861554,-0.013332781502164734,0.006738681482137279,-0.030992544337335035,0.03883805454184206,0.004600772699319304,0.06002303309779423,0.013337906553191236,0.04768563695494066,0.042507525065850274,0.15285870195286974,0.013047131817633426,-0.038445704062366734,0.08528454358447553,0.015632346857434795,0.021398282476673337,0.06792948178475845,0.026307512690794753,0.03427400118612507,0.02244096123402219,-0.017498394300005857,0.13921895907821885,0.09498517226462871,0.06278409096575192
ADAMTS3,0.04026473085342601,0.017718582171575476,0.0500172076037562,-0.003990343132993246,-0.04735146201760516,-0.0010786452566792317,-0.026048792184911972,0.19326226462116847,-0.00659272491044919,-0.0468823635637315,-0.03227225298826845,-0.012356784302723162,0.04001723132244881,0.04536449989792153,0.030041056873299006,,0.09062140489408677,0.015448385955956006,-0.017329482485413526,0.03766265171590172,0.025514087178551203,0.012119799988193685,-0.04129435693952514,-0.008120559560397478
CD34,0.06040417701518282,0.06162711221602536,0.04348495914324671,-0.03230929401712173,-0.047299994028414186,-0.02260948004597951,-0.03578820822778253,0.14126822442291953,-0.03502615462060736,-0.030195173154170474,-0.001756453632092244,0.027273726872629953,0.06882721113756068,0.06538534096985563,0.052971733445918844,0.018057899187425994,0.015447328445714816,0.023309262025282832,0.005957235174437832,0.0033064882080913616,0.030231981861245108,-0.01834059900590428,0.06520969533537331,0.05917317250511376
CCL23,,,,,,,,0.045620110722410845,,,,,,0.12745742450018577,,,,,,,,,,
PLAT,0.01850468416182243,0.03679273352580916,-0.0022513979152443764,-0.006121377586964344,-0.03842944584279074,0.027082320235521817,0.040916254276044124,0.16193089167844787,0.022450136736581333,0.0443369636325852,-0.035731721680429235,0.08180683242751008,0.03690853566168305,0.01643728728522561,0.08835721471686868,0.00013741010210589522,0.09956918057944521,0.010762572492182846,0.00452492828877273,-0.03414431011561579,-0.006560531920749833,0.027181501182444175,0.028811317945211135,0.05432105225934067
NTF3,,,,,,,,,,0.017497241318125658,,0.007494646509558781,,,,,,0.09006596926712056,0.0877536921005609,,0.05316985133694389,,,
LTA,,,,-0.016764847916906567,-0.021165761817659823,,,,-0.025525047351755686,,,,0.06579554122811834,,,,,,,,,,-0.0032515935551625757,
CKLF,0.003259663821284263,0.04147894265559181,-0.017413162714765642,0.013967451954473816,-0.02489025232094979,0.06285146043659894,0.0030497652605597212,0.18675710948923077,-0.04365645398050859,0.005202958424473222,0.023977922335596553,0.042829015421974856,-0.04960244609215175,0.024910321602228096,-0.017089418778043295,0.13496650110997466,0.06348459750895258,0.11148148919214644,0.10173182327912213,-0.016126157050615667,0.02660559645716383,0.1362500606151653,0.027416453934354563,0.07343653526151939
APELA,,,,,,,,,,,,-0.018161549038284642,,,,,,,,,,,,
CD24,0.008174542041466882,0.0037561599352635643,-0.03271605448957667,0.018085989345363013,0.005606698759246994,-0.01235901706951189,0.030311433635921224,0.012628654080303009,-0.04075556680462006,0.050277276562893054,-0.027182716438776306,0.04935129557085426,0.010235479694135175,0.0359228686871202,0.01697443530323803,-0.1312817077725142,0.08842440142081781,0.04155208016398302,0.04844258875280288,-0.03483377743569158,0.005528423444309534,-0.09739844038629071,0.03298208138559622,0.0055000376344565656
HSP90AA1,-0.07739745834626839,-0.058669018086560554,0.003967338983840174,0.017907180040021228,0.03775063930898288,-0.025247684293989762,-0.061518716975272295,-0.1456142096530887,-0.04550157135571697,-0.010881973714079389,0.11634440742594762,-0.0498898336111057,0.02594760146313902,-0.0060987752668014315,-0.05423459335301272,-0.016654904403373017,-0.1141165312083804,-0.09283057919848713,-0.12462775776374786,0.001993477117515547,0.019645782200353824,-0.0692441846994227,-0.09725897156017925,-0.026793560819572567
BMP4,-0.02549305650717974,-0.040959321930137536,0.03216647193324462,0.0003111242609125789,-0.018518917688272466,0.04029099785689974,0.060530837652367504,-0.02039863098440158,-0.001614115951971908,0.054526934134290696,0.03589776450291493,0.0191837860390748,-0.02204026434793322,0.026989628376079884,0.10106078118871933,0.07968788596613753,0.08729557154482977,-0.0035174849765309906,0.047650663975423585,-0.018372785701111935,0.0028425888529682703,,0.07098249170884961,-0.0061211504518653434
SCGB3A1,,,0.031191687412499135,,,0.024011357144841223,-0.028832775041780556,,,-0.013613198028843884,-0.004075919115765322,0.08252752879103879,-0.018048756850000198,0.05222271757572135,0.08327878575144987,-0.06002028252515551,,0.016405885400745394,0.02922030886732492,,0.02207323994454301,,-0.03782853317141023,-0.012619822846426328
IGFBP4,0.04659703260447819,0.07843117714401415,-0.015819042453219502,-0.061604676235657005,-0.019205267818707777,0.033672095998554225,0.0110398114099158,0.15378710933446993,0.07366902679808258,0.010285930703942533,-0.03079999534351814,-0.03777158588196875,0.01897167416075882,0.03542000374025672,-0.009489270156181725,0.04823484246691016,0.024538526445913457,-0.018662048666310167,-0.03973493258205588,0.0047568539371004095,-0.04273670349955109,0.08453316370465967,0.08676103519894739,0.03200527579112959
RSPO4,,-0.018293706943142408,,-0.02710229137879574,0.0295858567387478,0.034697576859049784,,,0.01704963933021152,0.007845529460783287,,,0.050616911226734465,,,0.0044676740551602735,,,,,0.011269444729521003,,0.09321387006349421,0.058724992019414175
LEFTY2,-0.0054815003367598295,0.09590824427109462,-0.0008668988426492219,-0.01697074575659553,-0.03774079481252867,0.09684154891207541,0.03811277447208223,0.17017346489387045,0.03691744020116447,-0.014927035948280341,-0.02137723323878156,0.08703664391410287,-0.03193094158562704,0.06361772249061813,0.08972528348780125,,0.06520066762168607,0.010262963923083951,-0.017794864635294946,-0.061374608623606275,0.014190765270694754,-0.03353625191117378,-0.01099263891443381,0.10295370137925759
PF4,,,0.023977122558416848,0.026965266827564508,-0.02087907881147758,,,,,,,,,,,,,,-0.030945848538208736,,,,-0.02506712393555912,-0.014313668144140833
ANGPTL2,0.04886767060391905,-0.023588498950229457,-0.008407722978972288,-0.013600889240314964,0.008139342147745542,0.03992229082095326,0.06903273288059886,0.15796701342365488,0.013769283114068307,-0.01337599258702113,-0.05073243475497145,-0.008545233236539412,0.03695588836387575,0.03034627690750417,0.11142455205817955,0.09826501189632561,0.005990439860675051,0.013596536974621942,0.02166409683922172,-0.07057984127692432,0.0419394759887698,0.028441544165489233,0.01856626379198059,0.04058597990913953
LRIG2,0.000484308540385797,0.05425631900690244,-0.025874844906315298,-0.043241271054540315,-0.03162168653075381,-0.027831110662600116,0.024597744903168864,0.04704999038585015,0.008576983139620008,0.021955179287377377,-0.005916910841853067,-0.014713643134413484,0.0663740384805429,0.047842272038671946,0.08141182427657737,0.04349027564608691,0.09850856791564797,0.07527773713337184,0.013094322438832764,0.07902047368691316,0.024739414822817732,-0.024801885555139597,0.050722757289699515,0.10203328905155429
ICOSLG,0.014551570948030394,-0.038892116988278866,-0.0182063605889626,-0.04005054852230683,0.0398097672733016,0.026751418832374182,-0.011752386109694283,0.06331472683909439,-0.007005365983845182,0.0310265168540418,-0.03938459985849573,-0.04797903064935377,0.005802337191422465,0.0785085159682457,0.09423360913212799,0.07492240943332545,0.0031182280195622865,0.10932091473936238,0.06311897904840835,0.03062024312055666,0.05358629469638638,0.05458343773865241,0.08216304456150768,0.05383712140971775
WIF1,,0.00582949944555437,0.026094438295142016,,,0.008262559760608483,-0.03130217504642219,-0.13161154175607642,-0.02290889672805041,0.029499410964787247,-0.000942457535899307,,0.014542077280707142,,,,,,,,-0.031776563439596,0.08287578742110312,,-0.02111616030128921
NPPC,0.0914613322563858,0.059990637757324994,-0.017247357683304303,,-0.03238860015159494,0.034507236462289426,-0.05531557698974783,-0.047532169539125244,-0.0020278642417463247,-0.018919011054078092,0.0599296235277804,,-0.01233251244608062,0.11417705244783415,-0.1374499941344895,-0.06764303405420666,0.08130094054175226,-0.06385440224442403,0.006849234311482055,0.031330953206265076,0.004857679472732069,-0.02398171996740092,,-0.01172189161974293
LYZ,-0.06516575317796482,-0.06159227926281966,-0.052126884595170835,0.07559468187970932,0.05823159041201009,0.03396289572769758,0.024073194603759417,0.087557199542583,-0.003269080068173125,-0.004616035754886177,-0.0995345558984774,0.059768826088953106,0.0033492265334191546,0.033639429692978305,0.034929999038030214,-0.0311043053970253,0.012030712920871203,0.04141132685730536,0.03707894835997502,0.04231599880527993,0.009343973691713539,-0.05553590150302781,0.06489372528468658,-0.11386413478766326
EREG,,,,,,0.04629586845354597,,,,,0.025617783972393608,-0.0019894382705598775,,,,,,-0.032378027318532676,0.008418179630655394,,-0.03324549223179369,,0.007708900872305105,0.04752181646508985
SPTAN1,-0.002135844663276695,0.05659924606319784,0.01965113134958559,-0.057378609682056915,-0.04173468167114359,0.006587692532784977,-0.01187680489296289,-0.07322703079542159,-0.005638312960585338,-0.03959071344941149,0.10801108655119586,0.03492115827577914,0.03562274544615763,0.018452783315088244,0.07496610797819693,-0.022012459898549427,0.07820612245618881,0.087482810750328,0.07674142110048131,-0.06609092080180881,-0.045717685344697036,0.04048185104430623,-0.0129993384733588,-0.025425676151358264
PTH2,,,,,,,,,,,,,,,,,,,,,-0.019699807344818816,,,
LIPC,0.07165497152155992,0.17402748404129792,-0.00161624241850298,0.004776534347007949,0.0673207918720439,-0.032006164889574515,0.009611927417765918,0.004906841633545501,0.025838991630970514,,0.015817930395582182,0.02185977372299988,0.03754684704326029,-0.01882586988811668,-0.015366756807766117,0.12665479348609388,0.002330322172310775,,,0.06624893213296017,,,0.09337828658836861,0.028862588614883482
COL8A1,-0.01951255359967774,0.017370291818326528,-0.03168178415471477,-0.04956895027566914,-0.0527006960082094,0.0049401487865953,0.03364840564209021,0.025169806976803016,0.014513037758594225,0.05954451990557865,-0.05535407747526186,-0.011194605525944697,0.03137324574243206,0.08597436579435723,0.03130631172088747,-0.03561517171184868,0.05678241524170589,0.023593276060317806,0.08221395556519044,0.004382894019993055,0.032016630898863044,0.041249133760597995,0.02091830742874125,0.14594465962073536
GSTM2,-0.031216314211764178,-0.014017650592734125,-0.019625383042580342,-0.023830920484919374,-0.019186111171886278,-0.011348172167487321,0.000946290122519218,0.0073098020101301465,0.01830053530575139,0.031392591337199065,0.14977780999301746,-0.022318355532052758,-0.023376914749728528,0.01613602779296024,0.031537939662901485,-0.05820414918325237,0.10187877010673929,-0.013183404491795595,0.055109429504386465,0.0035880361557174847,-0.04458743188258323,-0.043990390289154066,0.022650801376268348,-0.018075196443472958
IL4,,,,,,,,,,,,,,,0.15833604684332456,,,,,,,,,
SPX,0.09305465786306316,0.07295325227333531,-0.03253160108018991,-0.029762078595742484,-0.0071214030924576475,-0.01759275303107863,0.03459105815266593,-0.044706088162803574,-0.03248882784333958,0.010108286250177586,0.04567023942478474,,-0.014436084080431864,-0.049277671522661666,,,0.0270743248216801,-0.04312707770994745,0.02613521203444207,-0.01645055583835768,0.04802350269413137,0.029807099162873683,0.020151518603140798,0.03559231868362735
