,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.22490715631196875,0.025513700454187868,-0.0002759228961595632,-0.03716295038214269,-0.04377353753320157,0.03587490391142176,0.0427178312526877,-0.2958204033762215,0.07070564450779575,-0.0012721005626400092,0.033808808432848884,-0.0905184985805243,0.12039613696999778,0.03420179747376049,0.12921114076622603,-0.18612687309261083,-0.008285729573404949,-0.03500250411532336,0.04238485342441618,-0.013937847748806175,0.06445054870434494,-0.01742176330354313
POMC,-0.01946984267844941,0.05941482377015167,0.11690060504444745,-0.0033555936172605235,,0.07342001179977702,-0.028863076168535357,-0.02792839129597432,-0.028476325958428528,-0.0037114558765276376,-0.03799560217316793,0.04229330781593159,-0.001095320373508091,0.006725621613981926,0.05463705540091705,-0.007642958443386846,-0.04171954526913719,-0.00771154096456209,-0.05496719325334416,0.010862290937335328,-0.012015737703520126,0.023530153122080805
CCL18,,0.04200214958483815,-0.01977102144202207,,,,,,,,0.04721578489578085,,,0.052174091157110254,,-0.04849284591187407,0.03822895416083098,0.0740300277188599,,-0.03827431351546097,,
CCL17,,,,,,-0.01918524197963406,,,-0.010944996237114901,-0.01104970373414226,,-0.02667847926567517,,,,,-0.017067270453338248,-0.009444398486184452,-0.03175377439150344,,0.06612062872891364,
VEGFD,,0.03185922745901686,0.021457908637905143,0.022634024668546346,,-0.018389918032650984,-0.013723316064605997,0.10212822204498673,0.018149081344091548,-0.042863242252631224,-0.010520654015845116,0.0036038561704021784,,-0.06520092732918324,-0.09014650562425966,,,0.02970059690947739,-0.06540734404064051,,,
TNFSF13,,,-0.022200540830334077,,,-0.00414043835987985,,,,,,,,,,,0.03779161191984834,-0.014815441331681948,0.0031703516646785666,-0.01517942156605074,0.0404226859656751,0.04594004913865029
WNT5A,0.058786390261064254,0.05059003002067944,0.005984327942859671,0.1202536470434432,-0.0002890611520507954,0.024313855864371244,0.0057839707790975385,0.17828545312749375,0.02174331574689421,0.02770447062152756,-0.022575122159309204,0.02365673955741883,0.09767833386331208,0.0348525720242058,0.09200248378320065,0.024291275391743337,-0.009210679301310505,-0.0008156434714582455,-0.004989448624437305,0.023517101034689396,0.06523856610959979,0.005039423561148535
CXCL8,,-0.08269519818343232,-0.001999442076507014,-0.05026240713495545,0.02010554089429951,-0.05947337722892583,-0.015947362862253435,0.07107826664006257,-0.026023042716777578,-0.0028148753991277683,-0.031191504148345442,0.02604680585525991,,-0.2002202974821848,0.07448475377272683,-0.007921572521953435,0.014683088459369073,0.027242120417235983,0.09948692272668201,-0.07581575147301205,-0.014519053606463765,0.08186858578944224
GRN,-0.16281354402794004,-0.0014758621728035845,-0.016824438846180234,-0.06177931083766964,-0.07282115361774098,0.07537011316678652,-0.0449407602292472,0.25953042974253954,0.014001824061831836,-0.007772854304755315,0.007487224719871929,0.05435056498860926,0.036103738734409335,0.022748200026207966,0.1210271996379373,0.06830421939666366,0.008772834805456615,0.038857555394907095,-0.07168140346888816,0.009496523551562058,-0.016912652176048773,-0.11898483253883195
MIA,-0.0026771871019075164,0.0569868219926635,-0.01716406958106203,0.05181331439645833,-0.03036638639929287,0.05539240367559735,-0.04164128275031005,0.13089035015269354,-0.012198827503281516,-0.025332549821238896,-0.023927195540415662,0.04729815197057458,-0.010532026620768829,0.02222596265828732,-0.008068146249651416,0.05509578042009329,-0.009994036478907878,0.11495059058876089,0.015037850523499452,-0.06192688809540316,0.03920871775361641,0.0028308436780031536
COL4A4,-0.0006689032844737324,0.06096503854954107,-0.018359885759235438,0.02041430288038971,-0.01360995701527094,0.030389908888258977,0.006390619359191307,-0.029744599544729453,0.030995115182431435,0.008501027908935645,,0.012892299911855755,,,-0.01879971553451927,-0.023297366755729836,-0.024362103175064865,-0.015957504465360255,-0.05357164052639131,-0.02724274873318256,0.06804881790367903,-0.030163520486500724
TAC1,0.11239477208298647,0.07251086532700181,0.03170793743674511,-0.04019137654721537,-0.04719140693261311,0.05992167112539385,-0.010478972575827996,-0.1703232199251434,0.016186041604812785,-0.0010005804962447372,,-0.0644760496309887,,,,,,,,-0.023321807337079642,-0.01786144439440942,-0.028545020913409047
RARRES2,0.256376660328205,0.001869263994071309,0.009873765261421155,0.04017999436725293,0.07604942113791442,0.09176705812432658,-0.06643386002933749,0.26417755398264664,0.07851703686183246,0.02767283292333493,-0.020619449777365722,0.11920278848441038,-0.06040683055478736,-0.01714558231514871,0.006984993685335919,0.061010576593399694,0.06125513194011087,0.07400226687886227,0.02900997145203017,-0.05369659279186017,0.02336520683666683,0.14093176166774293
FGF7,0.012982403235208427,-0.0033350507511654423,,0.038889932210474494,0.054302925892055126,0.009977704724198474,-0.02627615913952505,0.10156593001872805,-0.016460029902325646,0.02548973155910193,-0.03379114432734982,0.04788748355997609,0.06369044543170498,0.02225850016985121,0.024014839683642385,0.042044313924460334,-0.00035834927578026727,0.014273214377981402,0.07838571789243581,0.01565997062333801,0.04278634261066691,-0.043322548719080166
EFNA2,,,,,,,,,,,,,,,,,,0.05176461063986565,,,,
HBEGF,0.04299531275200508,0.04074447000572371,0.020967638454670433,0.008076684474004097,-0.030792718236013112,-0.028622793189534274,0.015424813799177409,0.10436762226435113,-0.05083834857106448,-0.06354458266200616,-0.0016740838770588095,0.011106594478031244,0.0571384865950211,-0.056097474073229604,0.052349681434466104,0.07037729012548405,-0.007455405043704076,0.04807414169174653,0.03442114808849591,-0.024701366038757246,-0.028669038949246377,0.02418488337499245
CSF3,,0.04185490636598471,,,-0.028286442350876177,-0.021352425842587376,0.044936478816804036,0.024046022450542767,,,0.0026355876928293837,,,,,,0.02124306763661386,0.03660968150315194,,-0.01937940619822232,0.009431913372346315,0.08992223616927018
PI3,,0.001841253527284967,0.001039169292745858,,0.0017129811860933937,-0.05514033530857083,-0.005945505705292665,0.03859220290329796,,,,,,-0.011947826314021385,,,0.022285328040529823,0.03793627864152121,0.014198928888251305,-0.042631196811274856,-0.05388013582153602,0.04419344970494394
PCSK1N,0.22704172741574882,-0.030345515968780205,0.09204476637774144,0.009587852865483033,-0.06143238034846141,0.05413679141919538,-0.03979230608244334,-0.08874962867816694,-7.046910872224002e-05,-0.035168859533562434,0.0054899928638221344,-0.08500136722619536,0.03699223788229163,0.08239720790250878,-0.06998361797002647,0.05874571504600751,0.021431607482536138,-0.006352302287530477,-0.0223033888832316,-0.005377262559749069,0.11864104047035721,-0.08580408883068592
NTS,,,,,,,-0.015009995770166996,-0.020718275316435733,-0.015296429181494424,-0.023040795861590344,,,,,,,0.04182936520466345,-0.012124355620861492,,0.01173726139966096,-0.03672403789982307,
SFRP1,-0.05166928648273714,0.04158242019726307,0.04263626668917092,0.06340339943017465,,0.019607396426122633,-0.015655927069370763,0.017723478006807767,0.031652050516793165,0.04080506173364232,0.004195881204209147,0.007607786027914084,0.07985305862357034,0.04992280962905157,-0.04825780134004476,0.040951029445152186,-0.00603338935969254,-0.006474400063551709,-0.02082082567108562,0.013463212773410938,-0.035870664297246724,-0.02134270148330748
CXCL13,,,,0.07221908749025906,-0.02053930407757766,,0.1041944026486851,,,,-0.014560211748055092,,,,,,0.019781202149658245,0.01649725389923464,,0.016351825232191045,,0.04498444216008875
MICA,0.061341489781247364,0.07003155345671784,-0.008424170782187525,0.02544013640350083,-0.06621096422731335,-0.00334265534413302,-0.03623520953233549,0.14603161622478225,0.028205183011907248,0.036967356553052846,0.03189891237484526,0.09849827572328226,-0.002588657623618584,-0.009538816818921981,0.009274188903395184,0.04676263549694205,-0.0030779048450069,0.052952084505306356,0.02454968768706048,0.055727493664176043,0.05407146216037854,0.09409202753073637
TG,0.07301682701651425,-0.005628171916676906,0.07462267245339975,0.009852623018463699,,-0.007921430647848846,0.02637548704436608,-0.005813897006003555,0.03946028451953417,-0.04228961261503254,0.008236318603245795,0.007602917525069071,0.09458598673700198,-0.014772552793766366,0.0431221519989752,-0.0025820192640969002,-0.003427030357136886,0.07705530357318567,,-0.015949549096348537,0.11785313587918476,-0.04435368591100392
ADA,0.0882847218361549,-0.01578349930150119,-0.020684336848903924,-0.02301504564134314,-0.05581236932705692,0.04313178674190032,-0.03965299914781296,0.20030957969941676,-0.08317664213990218,0.012094665220210998,0.004743789030133244,0.0817636139646655,0.015642715375284246,0.06894215544580964,0.10175147721949222,0.11544063177826397,-0.06709384846845906,0.023711925303520693,0.05173762562339579,0.05955303402615305,-0.003520951783455102,0.06528694741440394
LAMC3,0.16622972561894933,0.015692290665182688,-0.02249365104278045,0.048580049472948396,-0.052800769924587036,0.014051788652565886,-0.02376206201242928,0.2418673762512992,-0.05360524955641999,-0.05841155933892663,-0.008300940490172763,0.04881390107758183,-0.0196125495468368,0.07227368060979904,0.042963769117036706,0.029869059169807068,-0.030503976538498737,-0.00810206200418095,-0.06208620194790135,-0.026294770892598858,0.0024571425098106705,-0.039148721831387984
CCL7,,,-0.005476402235491442,,,-0.02156191710001235,-0.0031708532042329526,,,,,,,,,,-0.025579904393101066,,,,-0.025987019248723077,0.0027196545956899745
NGF,,0.013372083750772463,-0.022612559777876424,,,-0.055137054396743615,0.1673333983391253,,,,0.07851357050097758,,,,-0.03548003601501429,0.04573002618371212,0.014964714486977216,0.0513565294723348,,0.045220945217738236,-0.018455826277977427,0.013917677069452714
TNFSF15,,0.024318743579092056,,,,0.014314568372676034,-0.01523019663737144,,,,-0.024560073910255248,,-0.0564618058106283,,-0.06376079136375049,-0.005857332229910458,-0.0249375344077445,,,-0.012034278545742414,-0.04298476224463744,0.06858803019265143
HMGB1,-0.003486539753615939,0.10122818286067663,0.0038734291173004613,0.0021302494501479487,-0.05356451861930526,0.03364536804380644,0.01830374943381567,0.2518226113595884,-0.021688858093674133,-0.04055083446450175,0.01152521383636849,0.043711395256923566,0.024305739953390387,0.0324338854816119,0.028164230403364927,-0.04734373901350401,-0.025900630485733333,-0.05206415135304322,0.01450643060412571,0.004404686493649754,-0.03194867552938481,-0.013587798701041586
ITGB3BP,0.03489942422670566,0.014642471341534876,-0.02052025887862688,0.051242059466774154,0.030130020105416856,0.0420113630072904,0.0696480930747377,0.22059171377721515,-0.02729906542846752,-0.002193635261560597,0.028123354344848722,0.10967970894453219,0.11241278941380457,0.08225765292065734,-0.0010401928772633094,0.11097409500665231,-0.036820829893634895,0.04052321452115453,0.019833143800043064,0.029500036572824975,0.021634112718687242,0.06134291405053823
AANAT,,-0.01459996551486199,0.023376548793126357,,,-0.038658026979354394,0.0901056304897929,0.03512199117343005,0.013192706569485714,0.026683999712093627,,0.011981879344517919,,-0.03587621260798738,,0.12780750162184218,-0.022440793904611348,-0.00140953205005926,-0.028747454674941223,,0.003711756373175786,-0.023300974012064626
RELN,-0.016631876722550117,-0.0021755662043519497,0.011280278064124028,0.04148178724125901,-0.03185485604554016,0.040562800614914886,-0.04131364712514125,-0.09067153354015647,0.0663615970548099,0.009741670435140676,,0.014707293733063703,,,0.012057239024823876,,,,-0.02884264657180727,-0.014536104300475455,,0.05830579012962638
IL15,0.005004190325141833,-0.07386211275560903,0.01537733560016118,0.009596687475323929,,0.07423665337538482,0.029409239876187956,0.03859830740819796,-0.000530555997109421,-0.012352815740747689,-0.01849123243478484,0.07182789139851475,0.043168529962910526,0.2856422188628775,0.0011334894391607725,0.031946296844241474,-0.04111245387036376,0.004242187566589826,0.018363829852653644,0.02543233079857191,-0.005783020733839371,-0.0029141147946428188
UTS2,,,,,,,,0.12544580778705094,,,,,-0.054154021614147105,-0.00523741235671888,,,-0.01910997839736199,,,,,
BSG,0.21184343060833272,-0.012671051984797437,0.07708179016916347,0.028932085492948394,0.02158992741787863,0.02558240275971034,-0.009601941728387957,0.019500157162530812,-0.1056362574453945,0.030742253839762878,0.04326468267836686,0.04127308847209899,0.04570245987644042,-0.13567796104975613,-0.019695813253399377,0.20937270931101945,0.06809763700165453,0.0813834861281704,0.003277717759137958,0.00562939909650036,0.03779536825262332,0.011995883791560606
ADAMTS3,0.12574363672945868,0.026640756130154777,0.007329206398174207,0.0068914160120970925,,0.04099133210907288,-0.009341056371498574,0.26956256287204305,-0.05251258904595564,0.014051490957266616,-0.015430058200249256,0.020327580439399848,-0.09528635145077825,0.05748378492710896,,0.031681412108813846,-0.05323860530491519,-0.01316818736776193,0.03210553027880676,0.02993074154328732,0.018194423406223192,-0.025726229727235983
CD34,0.14478133453916409,0.0315772203920129,-0.03804119514225359,4.763578581688706e-05,-0.04690203409275722,-0.017682488027086603,-0.034855137691223656,0.19762971255891296,0.009211677970244718,-0.010009844772982501,-0.002090951617219877,0.02520705468544993,-0.029454402802752314,0.06576135371547441,0.06437377972528702,0.08024286357800688,-0.06012132829988691,-0.06888963001592985,-0.03472442676141763,0.008244875207834967,-0.008035872140776305,-0.020597882473097167
CCL23,,,,,,,,0.10760422506389143,,,,,0.07285322425406361,,,,,,,,,
PLAT,0.15012277758491335,0.049168444827440275,0.039064566983478634,0.04724037114495574,-0.06893319376761188,-0.003119212138682508,-0.05701994555086254,0.2693967220197487,-0.10238513394315964,-0.02987616125466305,0.026900483500560127,0.11373416597151516,0.041823100615211856,0.13072476218113005,0.058089469664852456,0.10926014991895192,0.08411803977001137,0.0028611878341195667,-0.09132179869380493,0.07822600291867352,-0.04914377371367152,0.0006143542617346738
NTF3,,,,,,,,,,0.005979349275356526,-0.01143148480838038,,,,,,-0.012560541858349655,-0.008741968378229046,,-0.013346602063262415,,
LTA,,,,-0.05383549837500289,,0.04513037707183407,,,0.057111996931031625,,,-0.022652076881269086,,,,,,,,,0.04600108596654033,
CKLF,-0.04191114704001325,0.07241536271115277,0.05056924126280595,0.05147267597396265,-0.06468291019329366,0.024613086703510728,-0.016527686954536318,0.30579482768773286,0.03237113255851081,0.003815973268189279,0.06091998398041627,0.14115253140811812,-0.026178030226456834,0.08477839908334842,0.032559344285209534,0.1312901498433957,0.026986759638291776,-0.04455917152796609,0.09385291298776689,0.05234278420680154,0.08583193304890537,0.028933568722106055
APELA,,,,,,,,,,,-0.027648806294255673,,,,,,,,,,,
CD24,-0.05835146366731711,-0.021781646015269916,0.10799194818956374,0.0665565360060706,0.008181295643523595,0.02404006005747876,-0.004028975607009512,0.0472843095239569,0.11485740882859984,0.06972672765682596,-0.014431699071095419,0.050123523494154776,-0.05318263152600092,0.2384217828298638,-0.01832097746297281,0.18539391184073167,-0.011544360129582336,-0.02173610129827686,-0.034637979292323845,0.04286999354362729,0.07455217891684879,0.07269058527238718
HSP90AA1,-0.18670452351681083,-0.03409140082563384,-0.07016496442111966,-0.012990692001320555,0.006925655074216767,0.035959940139015885,-0.028708883132997378,-0.2901379348930136,0.03091650540623807,-0.0068096651124592835,-0.005606631346705595,-0.10009974653294611,0.04773150502320924,-0.14177855091354558,-0.016936140675199416,-0.08353101816558682,0.03629158715177435,-0.029607764945246674,-0.02134656821984454,-0.03539759398821374,-0.1050544314661659,-0.05324739071134975
BMP4,0.06696641140048097,-0.0237489697722489,0.031976708793322824,0.07565636482811461,-0.031154614976100857,0.03170434884258078,-0.026632315468394986,-0.018986854039115274,0.015880619563528833,0.013509521492502478,-0.0025630080204293846,0.00661775322527378,0.00900967270172143,0.05116921735977507,0.028995303652753733,0.10692234398658185,-0.0359086643052749,-0.0008990141957699369,-0.0028353736828589052,0.04213827128023045,0.026684780709714234,0.13597997663622127
SCGB3A1,,,-0.02671957454889592,,0.02366994297802563,,-0.01634277762805778,,,-0.02356264571626968,0.09047597103039973,0.02522835836048324,-0.05313647141426616,0.1561289503751927,0.07576725575869611,,-0.038933695873808315,0.004699906551101128,,0.035940459786710795,-0.022047165902450993,0.003004752290060863
IGFBP4,0.0942774661815037,-0.002150872397556155,0.001488480867925304,0.03560322156083307,-0.034647498189022255,-0.023849150027107212,-0.030046299735172192,0.2878250973077213,-0.026704007590309296,-0.0027895680307819036,-0.007535831666615586,-0.013013114959857165,-0.07344716232826275,0.0006013269138360808,0.045345542184036004,-0.007178640686606666,-0.03790744578068104,-0.02804759753688272,-0.013070879270120397,-0.031700368299175025,-0.004732933891944659,-0.07379824099530141
RSPO4,,0.032303039785511856,,-0.051209524933269544,,0.029704932763894437,-0.01886222198565947,,-0.012160878950868153,-0.04111933611371177,,0.021916403552087654,,,0.06588641432281775,,,,,-0.016830643782214057,0.1485984239725761,-0.023445852657038285
LEFTY2,-0.0695962584238294,-0.03048464854013115,0.04864001082044847,0.011619766566364667,-0.04562627803853876,0.11616743393695433,-0.02927708424797059,0.28155456847985655,-0.042964211016296834,-0.03151577702404734,0.030797664099468318,-0.0052411376329315655,-0.022246522544896213,0.05735121139924703,,0.030091244102593267,-0.021714442134321825,0.03957631003096921,-0.04951709990879478,-0.022888563613046486,-0.02106505618100849,-0.022058544105421234
PF4,,,0.02389830329124107,-0.020800245140242105,,-0.031046458328493332,,,,,,,,,,,,-0.020464725088883837,,,-0.025601326990882592,-0.004131335143082262
ANGPTL2,-0.01704704324512758,0.0653218514442215,0.011647510400994468,0.08762759920635252,-0.006898240585564374,0.038400096515912585,0.01798988319710808,0.21285166978573306,0.026105519138109632,0.017155158456897867,-0.009812048694383327,0.1906999642414059,-0.009307712805532962,0.06369582950296297,-0.00032250973664748423,0.11007878752894994,0.018816255115704863,-0.012132632386477236,0.10134189861628197,0.11314199125444302,-0.012601306023565902,-0.007097533564291734
LRIG2,0.08676992036292287,0.08629711264030931,0.035055206582119025,0.07810133694790981,-0.015745368198319485,0.0188150569169658,0.06262372558446813,0.1784103168121285,0.03564254849402266,0.020857118928997824,0.04434410332815405,0.05083941119583141,-0.026454981978094743,0.007538691885084763,-0.019642494450348453,0.09666521373140509,0.10204811178309911,0.07842073353747953,0.030645989607644523,-0.022109358727766835,0.04201385116589676,0.053442186127682124
ICOSLG,-0.0752359040029717,0.022307611762308086,0.05703715807845648,0.018347962005873034,-0.05416925127983124,0.03016094622994536,0.00796357064423075,0.1402616972401443,-0.03153695497277221,0.032755897641235765,0.019840675680708582,0.04870369575479018,0.05093350420534235,-0.0010009315051243716,0.061320153487321116,0.07864131273542194,0.03351207772981496,-0.032099601664082426,0.016234979367163036,0.0199643140195308,0.03973730405170939,0.01381895685027863
WIF1,,0.0074674658492994385,0.018201229626737443,,0.1571285646359596,,-0.001725510407334672,-0.17945405206558096,0.05379635142535671,0.04714821582346327,,-0.050930049509185345,,,,,,,,0.0790038090783553,,-0.001321078654400709
NPPC,0.07495734186962921,-0.01803027489879337,0.015054453445394396,,0.0034522727319825338,-0.036587936392924056,0.01373231591349928,-0.03133904134833978,-0.01868634322790882,-0.01571661500418401,,0.027744190744392827,0.038410672454759064,-0.08145420981529744,-0.051274915146342505,-0.008667702727972073,-0.025793129778233833,0.03449071658222288,-0.011659658121370854,-0.012771580576735985,,-0.02833240047973504
LYZ,-0.15315303009638492,-0.0273953913944425,0.05537652187708827,0.006517421744234164,-0.013082435211662734,-0.02209405968285041,0.01221229781513904,0.1551496252573071,0.03259696606126199,0.027850637726244253,0.05865159690216288,0.04512530687119604,-0.04935912767313221,0.016895658342850638,-0.05064620378541373,0.010824926566107096,0.010880166495763424,-0.002059706921983344,0.0161737581585564,-0.019299260262272872,-0.026816193119823306,-0.0395558309604767
EREG,,,,,0.02050457662168911,,0.07371662797774271,,,,0.014475762540245019,,,,,,0.115473129012381,0.0047724138063431065,,-0.020962850596588,0.018736100493140888,0.01661353273301986
SPTAN1,0.21500655974499988,0.11030601475740433,0.019988731015116872,-0.032837512881080284,-0.044776546096219505,0.062329064999502436,-0.028251294246943885,-0.08330569406484223,0.05775674561689147,0.04940914997081855,0.03970750969964152,-0.08958335760669583,0.020105330086883543,0.07713543150084885,-0.04350558746828761,0.1385295172286282,0.014535252397315557,-0.00210310946402639,0.026163037678785802,0.0390565567419637,0.05907463749070481,0.0004998536574995085
PTH2,,,,,,,,,,,,,,,,,,,,0.1117441250607364,,
LIPC,0.11082336974656723,0.0013781906934290957,-0.05233597508546489,-0.013100168606777702,,0.032743081976309256,-0.018261735426250023,0.0962724170502781,-0.010603734701471986,,0.09734938722422,0.021521743271598358,0.03504887170411456,-0.03759942095866205,0.0035471173652345794,0.049992646917688274,,,-0.017429982865206948,,0.008105251915902216,-0.005651680825766574
COL8A1,-0.08901538318519156,0.03133430186741584,0.05156020376919247,0.020236880097465576,-0.03531613951442902,-0.014766420851122786,-0.016363995021379658,0.1089892230777271,-0.08353694834805578,0.00021690223148542284,-0.023810234086728357,0.15098711997588465,0.01122327104136556,0.07046905005278253,0.04558718246524182,0.14699702543556817,-0.058895318465952015,0.08842986744856766,-0.014095673116548376,-0.0004891942419684184,0.004382108679167103,0.075010157505386
GSTM2,0.015692416839959655,-0.00206615074671913,-0.004124408461187377,-0.013372563321687575,0.03811654158048088,0.008897698027396353,-0.036977250743214285,0.09725252715853444,-0.019853949578661535,0.06934540081375014,-0.0314793736347232,-0.0011325393879647893,-0.015110474455967042,-0.03827330098977367,-0.010686780114190901,0.21560450827419977,0.0285884015089204,-0.04275671186835029,0.06347968126993778,-0.03573212491885075,0.0226724955298341,0.02441956304726827
IL4,,,,,,,,,,,,,,0.15111547502144243,,,,,,,,
SPX,-0.10318714935832954,0.027335881673957077,0.031457880570075536,0.06013416503706257,,0.017957386074368427,0.03944813442525372,-0.09517145599081497,0.06322484015809766,-0.011536864420066522,,-0.05220030572541045,-0.03585800546901395,,,-0.023768335822981247,0.03969268346570924,-0.025409571970095343,-0.016276123429489774,0.04345728016738368,0.09650610944953794,0.12534060363837066
MFGE8,0.08432947884793249,-0.012614923165933128,-0.059557967952489854,-0.005250149350029887,-0.028543156844817293,0.029537400940353925,-0.05058620341117919,0.075047955917427,-0.058855313150668484,-0.013344176822582108,-0.0677480732379498,0.04162963944266792,-0.013281131213505841,0.06727944902920864,-0.07814816272821207,0.07862990332339302,0.007219319244668515,0.05389067286362334,-0.00901986062259795,0.007650486345610053,-0.023462241087636154,0.03782140942989199
TGFA,-0.05097167264724881,-0.03455689995760445,0.05425855420337316,0.038052209268891336,-0.06755888956742905,-0.03722334850114034,0.013546003654104266,0.06241216041931065,-0.041733692388880875,-0.02836639773850878,0.0017229789594017482,0.09332238121550694,0.03982318273509289,-0.07354954184043129,0.0688526289118995,0.0859970218232497,0.05883863729885489,0.039149499034975055,0.026354277579562286,0.06031347681706951,0.07402031499910873,0.008526754517787066
SLIT2,-0.012904576686889239,-0.0155775681405709,-0.01632710361405657,-0.025056783978412447,-0.02247307846629031,0.034179078170639504,0.08869460109104672,-0.061441178956017285,-0.0005953653262415786,0.024434216839969502,0.006577708556884113,-0.06311600487105545,0.0211746933793596,0.010726773915491847,0.012700421614617458,0.019430287018849222,0.04193479407647302,0.004631942845272437,0.027879815378376933,0.03543794004929604,-0.059035593656458586,-0.0012442289417073668
PLTP,0.11992401849077199,0.06530044755565452,-0.015148653005246848,0.01974082844007559,-0.006785427363491635,0.06934144628031604,-0.05572304725632941,0.22642548507025903,0.037449306144447636,0.052414518279668094,0.03319674493964376,0.07963731656255896,-0.008733334281515164,0.05526255343800128,0.02831509833343954,0.10218238436675815,-0.029672501238862767,-0.039253613847245676,0.030096732052113054,-0.055123507319793874,0.015787896693077313,0.03059077708266447
APOD,-0.2544687881522561,-0.012023403076279585,0.008593001234582598,-0.0058469934338990824,-0.06672351038068577,0.05881240770630255,0.02759003485537763,0.1038486972214371,0.040656693325487915,-0.052774561801277584,-0.04627163692240099,-0.01859498902214477,-0.06006045407386076,0.02192331634598086,-0.029799438109315814,-0.17597322539815766,-0.005269673516399192,-0.009565049025669644,0.05418050168764958,0.020354010264892964,-0.00520746316866642,-0.053627009792011654
