,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
QDPR,-0.15221516444380045,-0.11459339638083266,-0.07426732319933094,0.027038015213665178,0.09256263359823537,0.03167684392498268,-0.010047059755142217,-0.03894267971276773,-0.30124322148199456,0.021673059299784896,0.011886747813041117,-0.017981057532538206,-0.02667451357116307,0.016213312478868952,-0.01117468578664324,0.0925282560880602,-0.06188791225993497,0.026970747638972965,0.16339671363096175,-0.09673782608588276,-0.03549290479876226,0.04119738655204066,0.10643267329159044,-0.12889350872998726
POMC,0.07758202791140426,0.061157753120134356,-0.0186247294789919,0.05887248423600401,,-0.0006761766593775264,0.05480583509021053,-0.018700118373065112,-0.021247254430456775,-0.0253337390556208,-0.04499692292991303,0.019466278661621643,-0.035503022996020234,-0.024091373274015455,-0.11001474966226929,0.11462030357081597,0.05181914717016393,0.05590555474105911,0.09984514261437565,0.002470423571349911,-0.04857090459208644,,0.025192478545648746,-0.008275182950756002
CCL18,,-0.00582641027558306,-0.03850004792382088,,,,,,,,0.05060748994877046,0.05877776969042619,,,-0.06413582575738505,,-0.04188439332774295,0.06148301793098458,0.0189774727402963,,-0.03780454709232963,,,
CCL17,,,,,,0.002686920440213291,,,,-0.003425727284746691,,,0.03299790401234299,,,,,0.01014844087218316,-0.10434994238396758,0.029080807430948825,,,0.01691283520164775,
VEGFD,,0.01324152314035989,-0.06678404627402022,0.04839183152057435,,0.014013926402680229,0.04312599620564955,,0.014657589563631565,0.026280645362136326,-0.019515878033373013,0.06009764338053532,0.05759398431052797,,0.052859249200426214,-0.03931101836721519,,,0.051473779719409564,-0.006323327329379993,,,,
TNFSF13,,,0.05985729292550038,,,-0.0197749705387184,,-0.014772388886154408,,,,,,,,,,0.03670852162619116,0.07278789345680006,0.004654168404184143,0.026555113254079332,,-0.004350633855972686,0.03989085048337099
WNT5A,0.037770435463724925,0.03976360470672442,0.02314520906960142,0.019450835876928328,0.07879957576905573,0.06828034326309494,0.07763695617037386,0.013471205861947277,0.2347608603710785,0.028668550929641795,-0.05272088346356978,0.05315954489507653,0.029763890079381832,0.07969131818001275,-0.0943702184020044,-0.010068037418874394,0.1011841239469923,-0.02789510814882715,0.03439733151004064,0.08924831130752736,-0.014961052857547532,-0.05039363737198104,0.043958233000610934,0.09852616265561018
CXCL8,,0.023184750490656856,-0.01344673634213756,0.027960633771765737,-0.12788120081748525,-0.06757184822671528,-0.018939744810916,0.013808508930915816,0.13615278801492353,0.001015540924452254,0.014776731449030835,0.10509908743963123,-0.026266905864474936,,-0.11648648515912285,0.012101497888273723,0.05927480244810654,-0.11154410647596312,-0.31625888051505957,0.03552135124471499,0.024601899974100703,-0.014291057447635792,0.04697080076682759,0.05026330695589547
GRN,-0.231132974572338,0.04450536848573128,0.08638236201702401,-0.017232046212286415,0.05382728711929338,-0.04228045649084316,-0.03464859549911225,0.03584811684925797,0.2694144386047644,0.019080239333330168,0.059204669163300486,0.01065299586307796,-0.07134654151122755,0.06623807878505474,-0.09209878093417431,0.02816327468565387,0.00252757832567791,0.05051199491118486,-0.052441332183318694,0.10043127142206243,-0.034956183115262045,0.041088435850478014,0.0036184332824940146,-0.08336958735402764
MIA,0.1023142790256915,-0.0428819116797816,-0.053246238242737824,-0.02397555770182718,-0.017513820055693928,0.0037215902795097785,0.019355474712257553,0.014635741500304443,0.12247618850928896,0.016790398111071903,,0.08479289518175015,-0.014160406078434678,0.06560728055372395,-0.134944190043282,-0.06829014600575906,0.05062612947947383,0.21818470944010065,0.32772228334003295,0.05658452730467823,0.062481428874366564,,0.05747166836816423,0.1042768779361642
COL4A4,-0.0340361569566975,0.05094666190234752,-0.01903442229935453,0.00017190583963265038,-0.01201927156863908,0.008864816850306444,0.1067444472585289,0.08897297989227655,-0.04540893213112686,-0.015880296348201307,,,0.0726468194285577,,,-0.08628946402985281,0.06447456886929412,0.06162734238123463,0.09322616178367978,-0.06538757099484917,-0.006944181839147851,,0.047210386718185615,0.040555718307808845
TAC1,0.07027316756630422,-0.049594920593503976,0.007549837571682776,0.02122179309730031,0.06522341890763916,0.07040408410338907,0.0008342761070292245,-0.0535750630467923,-0.19347493116018372,-0.08991320890922795,-0.0230462324211891,,-0.09606405518301563,,,,,,,,-0.04741889933437101,0.08806631757182781,0.012980044067378889,-0.16389604662653834
RARRES2,0.17648366887219674,-0.007340468197597036,-0.048168299238517946,-0.007316647382918612,-0.02462218939768709,0.015047309123405243,-0.019596625041039706,-0.06354170782523098,0.25499517762742924,-0.007734651427816727,-0.006627077820600175,0.3863277721811139,0.1521162924931788,0.09102766101826704,-0.07999148834956903,0.018387198358316287,0.08752535757685907,-0.06405665127027298,-0.05904273146564671,0.00140582653578932,0.020092866027461277,0.07638959347295816,0.10025469853391657,0.09252732649460013
FGF7,-0.026059203427124544,0.016646604419872753,,-0.030428354034202538,0.014977396296856705,-0.0010913448262627513,0.02604311856536771,0.09609165451526838,0.07730545110694813,0.0061863746127673,-0.010096138212306904,0.055967982203176586,0.056561604846399514,-0.08216732759687269,0.07082502083132394,0.07649509399754242,0.1647069960630469,0.051849171306203236,0.05796293911546667,-0.02705019830290196,0.013382659176341337,0.03908428603186435,0.08840507569909521,0.04529825921181223
EFNA2,,,,,,,,,,,,,,,,,,,-0.054725001952386956,,,,,
HBEGF,0.05184450484413405,0.12906335719589748,0.03568788914116093,0.051299269905967775,-0.02296301281281689,-0.0479852531973966,0.009179859269048274,0.025156197557813,0.1907187090079268,0.033195594418030785,0.04822134673793356,0.06560642904544457,0.034871237013780504,0.028944942436916837,-0.0463624228788494,0.01029530899393944,-0.01958692560390828,0.1112083602271425,0.04862774896149539,-0.06609552661949976,0.00028511655755617687,-0.07671274677935981,0.018618502257832292,0.10565138942593211
CSF3,,-0.002572084125196981,,,-0.04012235809607689,-0.039151647807744286,-0.03490905730740244,,0.07211204370934833,,,0.1542056426922678,,,,,,-0.04150077605478499,-0.18129576292398783,,-0.01072542484911917,-0.0481688112262157,0.06030690783596904,0.07951131851338139
PI3,,-0.060066753507870475,0.06393932991771609,,-0.06095318142312493,0.001030915815916065,-0.011003154710040921,,0.04007390964524924,,,,,,0.004600395775019428,,,-0.1701128449599649,-0.3097765932764914,0.0697666244823777,0.10316540045027613,,-0.029511304017845057,-0.025881054134530783
PCSK1N,0.13813615699391574,-0.04188992049357583,0.00333656894557597,-0.04829411185946107,0.12066267880771252,0.030720124907527763,0.018827205523773448,0.026129504278916044,-0.0553003197203737,0.08171623072814065,-0.020443612376389187,0.002217282458865597,-0.07532688184400882,0.010640187336997712,0.02694937281399152,-0.054554437096333355,0.06324416670066324,-0.036249416956741276,0.02793665220663381,0.05102077242959119,0.06295583831453504,-0.021998173219945943,0.13868846975070903,-0.16189881793415573
NTS,,,,,,,-0.00043131063510632557,0.09158084241947173,-0.028448389709032774,0.05631108963139679,0.012878600835528135,,,,,,,-0.03408796161820578,0.03810169318207052,,-0.0007545166669113222,,0.03985943726960491,
SFRP1,-0.010272107687815689,-0.002336289909555123,0.04116041038918348,-0.004554148458800922,,-0.003968549117179524,0.027033430758067394,-0.038118366670137196,0.015992368166496206,0.02297949180770915,-0.03626421579958326,-0.002038284580072385,0.03525758027150048,0.1030108182819616,0.042009677367772204,0.014681029233178428,0.01633700708296885,0.01483806631819815,0.06137686537898209,-0.06715049827176162,0.04281083089513412,-0.07986755888870649,0.007534137199487675,-0.03543274744083402
CXCL13,,,,-0.00211391692001925,-0.02913357936719309,,-0.043039330784348497,,,,,-0.02632951357119585,,,,,,0.02464446428969863,-0.041733193369217804,,0.007307523374791197,,,0.08239379129283211
MICA,0.07140443304981245,0.016453744987080375,0.048395998469805565,-0.033038293094236726,0.0007393181720333322,-0.02555358619261447,0.08980632780255196,-0.01621188776114705,0.20470170524759115,0.011572692843489297,-0.02309832386668774,0.12190201616593209,0.09366975604205192,0.045099945614919985,-0.043301518937772454,0.04576272462007911,-0.008639061851492233,0.0576120702388338,0.2020750318739434,0.07637526774625311,0.05245945008568252,0.059532388048003725,0.055998790128310764,0.07472989955752894
TG,0.04840121095081802,-0.01691178764553769,0.04122486308200431,-0.02559449142631739,,-0.030854332526289885,0.047796725649533085,-0.019805198769223088,0.030482490973524203,-0.018184657433552916,,0.02803702001291279,-0.06295436089890637,0.03651021640460606,0.0002770511681135185,0.046355637669254005,0.049828464406742205,0.05151009571749858,0.11759361302792246,,-0.03789013191116689,,0.0035645955305372177,0.04334322168362083
ADA,0.03811311588850729,0.025665663241556166,-0.03949555627706793,-0.05287481156727686,0.018772401100217058,-0.0305863093095689,-0.0054104396307047406,0.04016433716759191,0.2332937149180442,0.014004714926761964,0.09497317857196477,0.04990926608988798,0.05387065901595118,0.04539495851315029,0.15123351687881867,0.043620053426289114,0.069001151975497,0.047515153912484405,0.10115244557249409,0.043339796021896485,-0.03149002561627794,0.038926520155401996,0.056981440855406004,0.06809967274204067
LAMC3,0.12344214990417351,0.029323076933174482,0.06354630995958495,0.009383567590735711,0.12854843128467316,0.02795210909450946,-0.019296326808803308,0.06186595281151653,0.23171860976610734,0.015745640729823863,0.04307501646176017,0.0742623873424214,0.0005473310159275054,-0.016403909708385858,0.0035641438174913126,0.04233219444405434,0.05605927013725284,0.04039368952317277,0.11711221164616292,0.057219129632681894,-0.008632437988158879,0.040234036280007844,-0.060884434507836836,0.009583759096354151
CCL7,,,-0.01485184360122641,,,0.06789223926721888,-0.04343995054782823,,,,,,,,,,,0.011073439450435315,,,,,0.0649094864645782,0.0594121055814707
NGF,,0.011184401475537375,0.012645706988456977,,,-0.01608808043467728,0.006794990440458491,-0.018899471717307506,,,-0.01757057082793023,-0.058422889945481886,,,,0.046033883597906604,-0.035726623322375875,0.04546779585403537,0.040635786954916375,,0.042024277243244326,,0.012843843138416312,0.054513242911030164
TNFSF15,,0.0035590306739403657,,,,-0.0250892654393574,-0.032813532261279824,-0.022948102053782712,,,,0.09142324836420349,,-0.021736903650794222,,0.13828909485435392,0.004920420286355618,0.006163783537367907,,,-0.039012283714740144,,-0.008868640119822491,0.08423940313628842
HMGB1,0.01980761825407763,0.03236711722235453,-0.0366939215520676,0.002331777260717419,0.07120395390003165,0.020070237608906777,0.01557666527500002,0.04143114357898029,0.1597069175114696,-0.0943987808664084,0.08044252830840241,0.13701009957968463,0.010741547765300017,-0.025369564637561973,0.16907970343242745,-0.08330566584606129,-0.06235013731906133,-0.02464344810518273,-0.05082836246840378,-0.10441568259384308,-0.026186514207912806,0.060830051577763715,-0.10432429951841887,-0.025072078496787054
ITGB3BP,0.036281863008897734,0.10437915650810733,0.018242781451806137,0.01978055637219259,0.06231642510268448,0.011334382028800716,0.023450146307879203,0.0778629115642429,0.20758952964739016,-0.0264228698028965,0.01268268498696688,-0.00755814775972755,0.11286392267893536,0.08741357412685086,-0.03491718619736343,0.13053907835943027,0.05894937720924887,0.014792732527486223,0.05772614299295546,-0.021581938780812,0.024753639333982894,0.09522510125621901,0.07436003429665251,0.0982623125507282
AANAT,,-0.01581745084208437,-0.003340961119597774,,,0.031576880102780314,-0.038068572956659254,,-0.0037202971564538547,0.044070382757817585,-0.016518920615277214,,0.009935535842646195,,0.004731782571418022,,-0.04362435136672148,-0.04030955807595209,0.11155647816087569,0.013399078824006098,,,0.06465712158230977,0.049791361800921245
RELN,0.05762810024562916,-0.031714776191978065,-0.019448623908038507,-0.025090105504540723,-0.045183905614717676,0.025770613753552187,0.03857479676938328,-0.00535450150818972,-0.1271584346144638,-0.039078026641431764,-0.05804382694158276,,0.009249824642703604,,,0.06980770394491097,,,,0.004948636482572156,0.0026229868428406756,0.0035802428757134457,,-0.0500309675752223
IL15,0.08068180232579819,0.0640282175320241,0.06074005356777123,-0.03260699050423591,,0.0431376412559453,-0.008724807279033775,-0.0163289388601695,0.10124098195479117,0.004261625386918497,-0.0012292281292135083,0.15718060537973902,0.0006367761861190743,0.01189621051384064,0.05055084856513493,0.0032418331782499577,0.014114239788985067,0.051395603106087935,0.10865488804889963,0.0733321653096166,-0.0301429339382694,0.05411386362392134,0.11652792767198342,0.06643874038973935
UTS2,,,,,,,,,0.20655595952593708,,,,,-0.013531061982927995,0.024360408571624532,,,0.03247799131699061,,,,,,
BSG,0.18425584053503855,-0.02081561185601099,0.028660546234196147,-0.005515975337975061,0.0772837481693567,-0.02606701335322007,0.00893237020695264,0.016802396097689767,0.024691125062704187,-0.020491614299820722,-0.006472207368566427,0.15666773545810814,0.0650481129384236,0.17414362513431603,-0.2074713498381574,0.06079445805698381,0.17060744418633933,0.06095285550010867,0.015338331463175882,0.14812977229209073,0.03213522721697929,0.03050556973916591,0.1855476428050381,0.11246531821143155
ADAMTS3,0.07290322880528237,-0.010254868223180249,0.0012044484633125995,-0.028944040336595162,,0.02608098906059348,0.07172682398712425,0.0019059158860996474,0.31140453138441254,0.017177799290020307,-0.006589936725796162,0.01282881697486775,0.004327555619233076,0.08420696949093184,0.12837227841983476,,-0.052235719618586175,0.12120320974130527,0.09486191701335216,0.048902400028223394,0.014948619479901167,-0.058572811456609336,0.13549251043767108,0.038609618039537295
CD34,0.04960060573806296,-0.04308000180675194,0.022169575336204964,-0.042192256491978546,0.06519886674186692,0.01620843541743268,0.02115730030467228,0.025164171297036103,0.28760367456131597,0.013992349422300215,0.0591555059354929,-0.02010044035985166,-0.04707155136449404,-0.08182202963217378,0.12910772652540292,0.005732901866157017,0.09047414770838472,0.06955074080949655,0.1253682788703092,0.05104013665008314,-0.01289246190068203,0.035193537888686934,-0.039829695397135774,-0.025679585646882414
CCL23,,,,,,,,,0.1364658169884157,,,,,0.01303187077225237,,,,,,,,,,
PLAT,0.1006852944435865,0.05786649245215303,0.06738434380520458,-0.0007210435603601716,0.09613625818709319,-0.0029119674045832867,0.013800618459111147,-0.008359165183662845,0.30503905220328326,0.04624936680949669,0.014961447248605483,0.08290870816847687,0.023973025612853773,-0.11583066570638095,0.16169451091616308,0.03548573637619449,0.05378477373457035,0.1636601718325438,0.2332406843506026,0.06530676296726443,0.12956568567464272,0.07458443664003167,0.07201860162904763,0.020054379357569135
NTF3,,,,,,,,,,,,-0.1162505408747589,,,,,,0.023708731915921617,0.1953566644586253,,0.06552970502899036,,,
LTA,,,,0.015336460048112765,,0.005186503439825071,,,,0.008233347164698946,,,0.07295880538945901,,,,,,,,,,0.035485132469151054,
CKLF,-0.00828155804867836,0.055055989759034585,0.015534034803519345,-0.03369146219875844,0.09930938276753001,0.020222312005478554,0.01961896587179841,0.029443696443470176,0.242658267129768,-0.008858861098319643,0.008820102686877955,0.14024839238551784,0.09016327047190478,0.08030953430176019,0.03142356546245307,0.0843587241400134,0.0960321876096206,0.1663491693326272,0.2371942192329925,0.007533026357290182,0.030892035104910006,0.06570539867107439,0.044146062317896806,0.1444737684556666
APELA,,,,,,,,,,,,0.17622405433055016,,,,,,,,,,,,
CD24,-0.05508430023772649,-0.0015911861015751635,0.0267275085709234,-0.020880735546691145,0.013789311055833666,-0.003996204441513428,0.014550179401905105,0.002413357499327115,0.06400220965269109,0.019932615316991437,0.003409704141258719,-0.21541351196414815,0.11825804492993981,0.004133975704461675,0.11380591395681929,-0.030194017200652026,0.0955504474059817,0.05792560407256573,0.10359345948791657,-0.025049058643520906,-0.005391161044978615,0.05398449569005765,0.14077538509418247,-0.049622382967331465
HSP90AA1,-0.14106262753098364,-0.07734281934560285,-0.0006148102405407613,0.06830705112474454,-0.07995543895103098,-0.0014844349956310446,-0.0028991234534061516,-0.02178155216422839,-0.32415741276196713,0.14987286686964632,0.0016958244659279727,-0.17330927099152552,-0.07376201261891623,-0.08321607365080072,-0.09163702905209527,-0.05574065204717451,-0.17881082237973453,-0.2727382596269932,-0.38404642375350057,-0.06670169867940018,-0.06475421526585412,-0.12554279603599253,-0.10244905994938751,-0.13732296758470477
BMP4,-0.025668135197501055,-0.005809492231276884,0.00042001010356826677,-0.019952708972814717,0.011174571504231805,0.023873251271243227,0.024769099454903527,0.0572323884928481,0.008531504095733953,0.041932368277753165,0.057080703660508804,-0.06524266570366719,0.0394905124750409,-0.05118853315684102,0.0707319561905986,-0.059679016108179626,0.13744250995682025,0.09827474931624064,0.08884769474184676,0.014760179716756507,-0.008327623126237589,,0.006951467534506991,-0.020607544995963456
SCGB3A1,,,0.003162444800842293,,-0.04288683308874847,,-0.01141396065507362,-0.020844179253739832,,,0.0452007839229842,0.0398503929802472,-0.02880659138694313,0.053957913770966814,0.06803051836812732,-0.02801286449389891,,0.03795787318568904,0.14723110233781578,,-0.007395847114436175,,0.049663498628251944,0.05841829068852218
IGFBP4,0.08137166522355063,-0.007989764083274125,0.07708488607901236,0.03978054211391882,0.04664385789980244,-0.0597876351951576,0.00751252619174804,0.058842277358702566,0.35658687513186965,0.09878115573529614,0.02134956070011015,-0.020329048723532216,0.06358207505616692,-0.09326506814948857,0.0747965855825564,0.03260117461836737,0.04836655697966721,0.03796398323938541,-0.10864142059055193,0.08091939219414264,0.03427440563485999,-0.03239967066349335,-0.006713253504826844,-0.07697859374450387
RSPO4,,-0.05960848056329176,,-0.019891577434289362,,-0.012268188131774748,-0.008051067423272107,,,-0.01634879803241618,,,0.06446525880386429,,,0.029074074912275736,,,,,0.05554017543445376,,0.03944644721410388,0.08978564247859552
LEFTY2,-0.024433254486817733,-0.05472330210523283,0.026615553650793707,0.05081367898039551,0.04483191623369201,-0.04132583493715775,-0.015845987353758098,0.06186116400353845,0.2544138445893243,-0.007124164896448578,-0.01757057082793023,0.16988887203676742,0.0641798217121455,-0.013089884681149388,0.13584791947517785,,0.02275639700656853,-0.017399803568226093,0.07903604416498641,0.10853955604501402,-0.05715386098160903,-0.03944666866607335,0.0649406260481992,0.0029043761974874164
PF4,,,-0.01011897814616204,0.05891786138595128,,0.015612747648305888,,,,,,,,,,,,,-0.015240060640616468,,,,0.08765762209582456,-0.03559634079262194
ANGPTL2,0.01732779577622152,0.04826746028614067,0.008598370726913789,-0.03406879203585807,0.06272454211446407,0.07113932898377118,0.04697064286707366,0.06148661347121708,0.22257259485604614,0.06991309218449344,0.005736010688796351,-0.2550491841635106,0.14114936583185128,-0.017815751119656605,0.11880428414534347,0.1249610129818074,0.03929324944089491,0.18651152840967203,0.23884301054343443,0.035147014701529325,0.08760976818375722,0.08140173851662402,0.07522592720495694,0.03875801465888153
LRIG2,0.09182489265127301,-0.00911048815416132,-0.03310831273100247,-0.001632481403477123,0.07544515534605546,0.021298836025371384,0.005361130644655113,0.06541430527419084,0.12355944094869963,0.06838574194431184,-0.04323129695203654,-0.04815365981740934,0.059347157289004804,0.06376464604458237,-0.04136911177206571,0.04041882278632696,0.04376720337165747,0.12563934782755898,0.08756769473936157,0.06544430209755038,0.04963741749027771,0.09420225354837669,0.10281624640366373,0.048263379378146315
ICOSLG,0.0013275510106852012,0.009293039612584562,0.011145824580181016,-0.001466020365876455,0.0790140506850055,-0.007473279568658706,0.02466340096332132,0.08444757644213076,0.11321081226366814,0.021357852638816628,-0.04563218893692959,-0.012136380622648896,0.03570879012117417,-0.002413770468938631,0.011508283269002117,0.1213913800882803,0.07644296138587334,0.0816163000899446,0.20751186714550296,0.043220509994214625,-0.00729671862583053,-0.036569650847796314,0.09963228633089052,0.04678852166262863
WIF1,,-0.11278773491532465,0.025227118788761455,,0.009870054674804549,,0.07437819918715587,-0.03315967654354577,-0.19945618892516218,0.0014181583257489134,-0.040249194059032996,,-0.056664716927992194,,,,,,,,-0.04506422104469601,-0.05184180471824225,,0.1394333614655415
NPPC,0.0910650491611624,-0.027395071909819147,0.023990331824443642,,-0.03480225892908369,-0.036079011203128224,-0.019358266330426404,-0.03998948421119948,-0.04856063528062074,-0.0027102028521687207,-0.019036393806530747,,0.10440758600006791,0.01756072541621396,-0.07253254930068792,0.020364202299546136,-0.006608376918593951,-0.01668684575693899,0.06404606431295884,0.14930322093065607,0.02383284864644712,0.039242056651032226,,0.009158959554098194
LYZ,-0.11439815661502419,-0.020347009442617026,0.1158594972619674,-0.024268206822838378,0.02613130826904248,-0.013197612248722776,-0.00277113769158571,-0.03864868105233408,0.2603444327630907,0.00526004587507543,0.023921536722205303,0.2696585848191051,0.01682306973751046,0.014050556218616015,-0.0650997185685483,0.061630066569253496,-0.05496857573469279,0.0814512699315681,0.07452093864558684,0.0789420363961502,0.015017740134005015,0.24609828358049338,0.019211918926719668,-0.09839556549751179
EREG,,,,,-0.015397718130845577,,0.0043728368224972575,,,,-0.01807498258709076,0.11056256070709986,,,,,,0.08020595568182234,-0.0604066757617874,,0.022065401509667446,,0.016366380876827208,-0.05650311755046196
SPTAN1,0.0999235921967237,0.006472537767679329,-0.009304572459005444,0.0072155467112055205,0.1251622955121042,0.03950562374218051,0.05700754624820079,-0.07928747761619152,-0.03784387974988867,-0.029466207843718152,-0.05527748500650601,0.1617510660299467,-0.0484265711289404,-0.01951855891819402,0.09365049822947612,-0.036255401872988015,0.02170467698210435,0.0032750106521196184,0.13428527010396576,0.03152422384759678,0.02241183894735674,0.09081585324376969,-0.014654548321578528,-0.11881140479937534
PTH2,,,,,,,,,,,,,,,,,,,,,-0.006395648244956179,,,
LIPC,-0.007448322767435442,0.055166573912055046,-0.008989862149771984,-0.025768640518710223,,-0.01719234718611107,0.03712596368480697,-0.02532199721374883,0.09879006092808966,0.003446168026746931,-0.03237196437587979,-0.04674129975679804,0.03313946044453644,0.03736558181108642,0.0001655918571658941,0.01433400304985699,-0.00333418705341101,,,0.042826537716046525,,,0.049770743133957324,0.09153632381357617
COL8A1,-0.09019166340997133,0.1424949793234606,0.08682438163353016,-0.022878459638571148,-0.05009349633270657,0.035352282633096754,0.006826255134621195,0.08772586462526952,0.18574795859940627,0.0029593064170919878,0.05407181738548471,0.10584553388694586,0.06342697366485531,0.018673706307799805,-0.03432748915684264,0.04785691314573295,0.0826778864357949,0.1406867181262839,0.15623199733029333,0.0811147437581969,-0.038905063181025566,0.12444853588428845,0.07641845188455211,0.09259414692768285
GSTM2,0.06608057578530768,0.0025265831803655617,0.018651415308298,-0.0375174364174263,0.00193791965641304,-0.02923598331171883,-0.00224094353402375,-0.013808316540530786,0.15282587394731784,-0.0058064703749366,-0.009764096917598986,0.08590030879294855,0.08743241872798221,0.008185397466762905,0.08065466206417718,0.035828506818295434,0.08951516588927054,0.08394830956665238,0.10152499776506947,-0.019103417231472006,0.034834751226995954,0.12989572001003993,0.054621126719174795,0.012574392073014954
IL4,,,,,,,,,,,,,,,0.036712990755679936,,,,,,,,,
SPX,-0.04215578662171672,-0.04133844689301882,0.013262912832346424,0.030019040558712143,,-0.01637067516719988,0.03688224270742388,-0.04133343280835877,-0.08336602484924206,-0.041042883789475536,-0.09092482289122586,,-0.06100685641876651,-0.10368924476240753,,,0.13207594384107854,0.03044053948359737,0.0761039980943364,-0.06299196822187231,-0.07538983567199452,0.0036912508217399605,-0.08817156296739928,-0.021350068169342033
