,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF7,0.08192947800636266,0.0632587155226616,,-0.013752756875472383,0.015733400458534986,0.0016553211610222589,-0.028128030565607018,0.034925729654070405,0.08473963965815132,0.024052001930304386,0.042689360404821956,0.041308691472404985,0.013373920710924718,0.06632815602654105,0.010394690588631886,0.14135789646152402,0.1873728764925715,-0.04253907275544863,0.013603869424792596,-0.021676640886508183,-0.036581384884770994,0.07673871784363406,0.09490186086078398,0.1057517923835602
EFNA2,,,,,,,,,,,,,,,,,,,-0.01686342611231658,,,,,
HBEGF,-0.01912354039306766,0.0032189455234906596,0.07098644350076118,0.02600151170222248,0.17238179274424056,0.1159344476089809,0.17811972658730268,0.14040814510695146,0.2037238007718447,0.3132018156788246,0.1555071192179571,0.13957839571810832,0.09813681942487061,0.18758955856969556,0.4088528032302072,0.08727006408051469,0.209560425856663,0.1025393598276877,0.13151080484829575,-0.0343304122844955,0.10134304486533917,-0.018212733109060908,0.01121692937266268,0.2854134166901496
CSF3,,0.04021816449024711,,,0.16195214823126608,0.14273494725652422,0.26009823549695066,,0.05605451760987932,,,0.08921282591827583,,,,,,0.28813748321454435,0.4239527308574906,,0.0031289638296426114,-0.05505825293864799,0.10887651389404389,0.15768102584293053
PI3,,0.14901889069019378,0.10094517204815431,,0.22682019991204694,0.23122611716382938,0.16598483953799426,,0.12852937525980687,,,,,,0.07201849541803144,,,0.28567917723853803,0.3768425485502915,0.02706151310367678,0.15055322344833383,,-0.11733992382820911,0.03186195082032749
PCSK1N,0.08579911299020587,-0.17073775167957864,-0.12614546580466704,-0.023977833567368313,-0.26299166484473774,-0.21729513100878892,-0.10432257526430264,-0.10312831102653264,-0.08594723320691894,0.07744553519004216,-0.20973353368716155,0.029827772477701485,-0.16532590730890082,0.06777883368307171,0.028036053489521456,0.03150783174586762,0.036453725899381666,-0.061660528533010114,-0.28146564217500847,0.0858158575459041,0.0007359063823878433,-0.0943847499156734,0.1536451783034028,-0.33451776364876734
NTS,,,,,,,-0.06413385466078424,-0.022470406627574466,0.011859567720386419,0.04394100115977793,0.12007463143708617,,,,,,,-0.0389807777989096,-0.06416985819477578,,-0.006499821693500016,,-0.03099071040490106,
SFRP1,-0.031655808930050267,-0.04243132121674597,2.106677998842332e-05,-0.003970440538213856,,0.00746615921811503,-0.04630432586817889,0.1288069417717948,0.04775953625010849,0.03168361108020205,0.11490420727651426,0.06293320974208913,0.047155672043445535,0.13452618368592179,-0.08828962515262993,-0.019618102187551736,-0.03956688897264325,0.03176667303805938,-0.05706407735366035,-0.008047566247836901,-0.08795707445032562,0.10598869712353072,-0.0122747156408996,-0.055723380533914534
CXCL13,,,,-0.03712090956803939,-0.024040518456297302,,-0.039966277501573264,,,,,0.005888169620177855,,,,,,0.04506464337128093,0.1756589105222834,,0.08835994980283995,,,0.07305806303894866
MICA,0.023048907039696795,-0.011486693936823188,0.0265345029169977,0.03322407219928381,0.014710628378375735,0.11690647332774946,0.03877736766544209,0.06514837580142877,0.22286982597842805,0.04958350783254482,-0.007260024332724854,0.029618600778604197,0.08236426872104156,0.19195057812926458,0.1057189430718647,0.03862188503493656,0.048878207313353114,0.09307890748918465,0.08493585976124123,0.0415256313563935,0.07219290255889409,0.10988857050145084,0.1292853884768614,0.11280443661361614
TG,0.009553272873248444,0.04916218156859968,-0.01698907540226738,-0.0051340383507576925,,0.028303477076411634,-0.02181084438069767,0.02189356303433511,0.09024815866924225,0.008971829353626243,,-0.03604266158244373,0.07166896815163652,-0.043349680158331225,0.01105758811822598,-0.05108566297397119,0.011673761442914841,0.046727831751125465,0.06365596428665052,,0.024516783914220467,,0.09097159287464382,-0.004841172870666007
ADA,0.05300865646483482,-0.00881539712964399,0.011824283663766475,-0.003442475648365827,-0.08092365368919457,0.08078323539021127,-0.04983202766750705,0.08471485307725503,0.28581223856830823,0.06114893088867979,0.06772432357466962,0.01648822022164492,-0.04284221285821045,0.06696970517098048,-0.01765657626794971,0.001508289244407911,0.09738621544608801,0.022792941943142644,-0.03076769707862611,0.039458793646477565,-0.038078919634644916,0.0647933198141059,0.15284358856635855,0.0620236233231244
LAMC3,0.07317086492479519,0.01609758973180881,0.01579165248831094,0.03409242746950637,-0.09583723063892197,-0.036983438287390806,-0.09090025736967165,0.09618689735590837,0.3183253743019166,0.011052130201166901,0.08853998180258889,0.03651151476912012,-0.00713245546151615,0.08717168045856334,-0.08760512837632788,0.031446523062563854,0.14917534323115095,-0.05020379702616516,-0.07010816507155138,0.16067814639482866,0.09751764518676106,0.2280156642591763,0.15179785341160476,0.15089779763878283
CCL7,,,0.07817481333836734,,,0.07256849851026954,0.16041337545122938,,,,,,,,,,,0.007928654744765168,,,,,-0.017239853539946975,0.06289528347504808
NGF,,0.0759250148356221,0.033072667752360195,,,0.15409053067931472,0.09420170634410714,-0.0169944611112443,,,-0.04117863313802605,0.06415271427137816,,,,0.05084006217225177,0.09652079753453895,-0.00948675440465258,-0.04648998741472326,,0.12346552872511168,,0.0835691494589417,0.033923228459255717
TNFSF15,,-0.03157977777764524,,,,0.02953620307232914,0.04895160450694018,0.06289953422338894,,,,-0.021915633150636573,,0.07003496996440718,,0.024916268074923323,0.00025872659746072133,-0.020550382578152025,,,-0.028732069890324945,,0.033644899290977456,0.04181114806552991
HMGB1,0.02281210923469735,-0.14384653628778926,-0.22828553648237562,0.03512325693812618,-0.3110575253038022,-0.14792083952323845,-0.13048540021932573,0.11647864738124367,0.2665584324839373,-0.246421077468943,0.1165150661296655,0.05486245582335796,-0.030120468068208738,-0.041490840184279974,-0.21944256759787492,0.0016083985787655377,-0.10073670217090552,-0.15540931047147682,-0.07953095339182312,-0.06497322985555237,-0.03438148450891988,0.04371258250897744,-0.1535489069387113,-0.05372991954907378
ITGB3BP,0.06404026141392216,0.08811048562900918,0.042179954468833214,-0.005435356510851819,0.021793291985392114,0.08443504890925366,-0.0019119332543210076,0.12386679225684621,0.3262570059229284,0.05553203451747673,0.10401974678880554,0.007591707249241062,0.10945968525570354,0.1986310910642118,-0.104135041770997,0.06773916981440568,0.1294005168888196,0.06819730859439237,0.052200763349065586,0.08000615243170492,0.04354014228352344,-0.014024831485729772,0.048437823766225095,0.16448704581308687
AANAT,,0.02556100519678587,0.033231586592522074,,,0.07545423733091741,-0.051974185921647445,,0.037800775193937305,-0.03886844909567283,0.03257344341606429,,0.05546511898211745,,0.06285801739761218,,-0.04143294170427753,0.03291590737838575,-0.05640113427814812,0.0502285327053599,,,-0.007258200424262653,-0.06768817999207441
RELN,0.08855840232054032,-0.03964124309934616,-0.09400525383516789,-0.0226109618455865,-0.05519736955740022,-0.006507696020578097,-0.09658924280771727,-0.01909091633940588,-0.14000968346094533,-0.09043311091534453,-0.01632960865904806,,-0.007212233421355584,,,0.08348071301390432,,,,-0.07539007346412008,0.06339899918131993,0.04031409852981056,,-0.07523090946849771
IL15,0.11570259115214074,0.029399113356388947,0.023632401078968482,0.029030059002016974,,0.053512935529507505,0.05440137032991341,0.043429574881568754,0.09925606451676773,0.03690702548439811,0.15692807760839106,-0.0450374724649931,0.007053953409396829,0.066058039348843,-0.08863115108357693,-0.03663238836924075,0.06556106284784124,0.016979964108543313,-0.019194471517643145,-0.004135135411509584,-0.051815510467428876,-0.05823246978672632,0.11967730043088995,0.11833799788385742
UTS2,,,,,,,,,0.16638808735981073,,,,,0.0315475504128345,0.08992940515844369,,,0.028630983515677926,,,,,,
BSG,0.14096239447337247,0.07494479489051581,-0.08823231005578083,0.03179017803844261,-0.07729099985120474,0.06250975930250903,0.0069851869182,0.05627946830467225,0.03501871094215663,0.3280714083573109,-0.06864560477018782,-0.048776024561240985,0.2034748230146476,0.3668354481787409,0.23576823255109033,0.05694790702978749,0.15907241935033833,0.3389502480142399,0.25398393939423836,0.15335997819473546,0.1134029342354666,0.11235640465791488,0.19429156875555942,0.19315153129724014
ADAMTS3,0.1327511810849032,-0.004127962674831465,-0.0196398721291062,0.035930638383137384,,0.023053589503917213,-0.03640156003780699,-0.02246995123803543,0.42682235668475915,0.027951283743604616,-0.06216554085823392,0.027377870802425163,0.0014899631570148735,0.2345271289197706,-0.08990525935791004,,-0.07581977129299756,-0.0392789171717985,-0.12308086308579289,0.09422837560682798,-0.002646342295688266,0.049665234216629196,0.1817882182225079,0.07685339723136676
CD34,0.023951607654333712,-0.12014406188789718,-0.04771818271322207,0.006248868951203627,-0.03794496821662291,0.031074766161322497,-0.10722651131525865,0.07705095775620881,0.27397022484495703,-0.0788447609114026,0.09961236750060846,0.10541192054109706,-0.07239260564447673,-0.04135838817624021,-0.12538528930343143,-0.032122839545625434,0.15088083669000463,-0.025259093328438557,-0.00835576577231989,0.08610124945738978,0.11966005163228183,0.06759249156369597,0.13997472322609722,0.05367020808880099
CCL23,,,,,,,,,0.007193237507246585,,,,,0.0447797905237507,,,,,,,,,,
PLAT,0.09461498749583912,-0.04695041412244638,-0.15869343000113692,-0.0024838186334012447,-0.1627112547927267,-0.18190850483853752,0.03054756322201027,0.22681111713796104,0.40529162019113796,0.31846886297506805,0.03650249293405938,-0.04263157408189353,0.007194512899859037,-0.03524822192455406,-0.11090762648507008,0.0855159927263848,0.06773159378826496,-0.1854454084776488,-0.2674725065509079,0.13658490400457202,0.027068397852706243,-0.04021914203784163,0.20246017842264916,0.10389143662222096
NTF3,,,,,,,,,,,,0.07349757506010983,,,,,,-0.03960720636544841,-0.1464368129206529,,-0.02062220678391168,,,
LTA,,,,-0.020694984892915276,,0.029764571103223565,,,,0.07412082629171973,,,0.0768404088680998,,,,,,,,,,0.0455136213321096,
CKLF,0.00754587194353299,-0.030589381082012777,-0.11215042095740453,0.01789463146878642,-0.06194713760361703,-0.06095227104869489,0.010730510367062053,0.16313358860616886,0.3519719072679759,-0.04534419751469927,0.1127787378748286,0.011158977304337615,0.14786122205886013,0.17441699857667403,-0.09743784171621965,0.15852690776513087,0.11071782532259619,-0.08795930844654898,-0.16814846683631285,0.037923923514747375,0.026938965527281884,0.14527463682474281,0.18231115026235342,0.17595700214582696
APELA,,,,,,,,,,,,-0.012371827977855736,,,,,,,,,,,,
CD24,0.021244385311288267,-0.10280485361562725,-0.09335757925492108,0.033244470941274376,-0.020629661861351997,0.06331678941681254,-0.13683645474562356,0.0674758216833627,0.06567086897077551,-0.24363793122159183,0.21244136654401247,0.13931280284547215,0.020302351923068684,0.0817284726760778,-0.13056743644983218,-0.13174157379464727,0.3567331413631898,-0.18392004833728604,-0.22731212477990453,-0.010492732482597559,-0.10570971684403226,-0.0029464627129032668,0.11028576738211142,-0.03521738135255903
HSP90AA1,-0.049888457225928315,0.12866195780622822,0.13317750072554166,-0.017741765544569823,0.2223635909014507,-0.021434040610322013,-0.02113548033480646,-0.21029221946106133,-0.40366384148118367,-0.03568459750318842,-0.22428217532316028,-0.03293859313548722,-0.12623840879029036,-0.10730197080999192,0.21301509867151888,-0.2113003700730478,-0.1950710582550334,0.22793587978227042,0.3160998582483809,0.002430544912269966,0.03171583049867743,-0.0786114076212358,-0.1768901269631284,-0.24408715572322565
BMP4,-0.051956195584960944,-0.01741799510920745,0.02846659532581612,0.0079157275041663,0.0883110376273864,0.09493271319115025,-0.011888745932814748,0.1192674479058055,-0.008235600396991642,-0.06726016544143382,-0.024290951238314918,-0.06143620271488331,-0.03527133316327727,0.11704263269075181,-0.08275790519722029,0.015594210022592645,0.05790232772042935,0.013840334126659656,-0.005444985424230535,0.040106038953117394,-0.012924615405499839,,0.13113104961472508,0.007911031695717954
SCGB3A1,,,-0.0450141866069107,,0.08188816815656877,,0.0831630049067313,0.05460797605618318,,,0.08644847626906375,0.03380802657806532,-0.056512244733332974,0.09594206535073756,-0.14015646232122259,-0.026278650534073553,,-0.029788853047321328,-0.032047913802067736,,-0.025399782933727317,,0.06795130529306577,-0.030790724250136223
IGFBP4,0.10035319535995811,-0.00522438984499543,-0.020137859415484106,0.0039685148308186416,-0.11630276072436808,0.00587715465860493,0.14503453038725844,0.22999144229665555,0.3772366814381038,0.1561054794183676,0.16595181527783776,0.04274980968805127,0.10183834964977398,-0.054098329462167166,-0.002329759255454593,0.09342699985450444,0.14710248939252987,-0.10154231623407764,-0.0054563478688951705,0.15327919339298457,0.20948665841271757,0.12347351757860177,0.18561705103960033,0.004906487509193822
RSPO4,,-0.011815681895969841,,0.005593009218059289,,-0.014188468866231265,-0.037466211778355275,,,-0.0002852181802198868,,,0.09919701611134372,,,0.05248702385116433,,,,,-0.022618364667427084,,0.0991329239658854,0.09097946192324631
LEFTY2,0.011186091935666248,-0.0010007406803725833,0.018546721727283617,0.011409630631940103,-0.1154072384008322,-0.02001078164442365,-0.007947281860122377,0.09799611121639848,0.3783932635328916,0.02333952720840666,0.010729368769824088,-0.01237440499450623,-0.0139137845373778,-0.1234199949945685,-0.0414047051901744,,0.021563958649510873,0.04573303459764027,-0.01858385196000525,0.12180662581816966,-0.02200100755582805,0.07656380997974467,0.11571184884675553,0.0036431546572536035
PF4,,,0.03677128152714874,-0.00130021062585609,,-0.0046153858857235185,,,,,,,,,,,,,-0.07640176054818655,,,,0.05483875518293615,-0.03103012629203728
ANGPTL2,-0.002878673281330475,0.042723900056833575,-0.0834538384503505,0.009170224365377722,-0.18309556982672393,-0.06724608970803375,-0.10392379430207814,0.22525671710444997,0.2854139329692932,-0.03939940864406264,0.09907578273817616,-0.05154910894693369,0.17832996668577836,0.1962723874307872,-0.08864654281526223,0.18598051244455494,0.18370761435207567,-0.09209547939812346,-0.2361343008418868,0.007425466063650772,-0.14020974021622323,0.09644362237283816,0.1346529035290333,0.10583403704427366
LRIG2,0.02866895342856603,-0.04586431231673094,-0.005177240022427506,-0.016418863554728973,-0.02705660695355738,0.05031122041854588,-0.03436377640337792,0.08345632109958669,0.21508062905548303,0.008867882095062654,-0.029341651533979076,-0.0062914554360848605,0.06279520759820528,0.13272374655966201,0.04458734149203232,-0.02128504653474529,0.14226080739884472,0.08690679736415804,0.025533227697188368,0.002851965996373864,-0.0077780985707225775,-0.01791587781440077,0.14740033074273262,0.08696612636725974
ICOSLG,0.03520599351218867,0.07402794908745772,-0.011447970065523868,0.04438164512065872,-0.013330835843239477,0.04867267035174473,0.08340036287204648,0.07858722458211338,0.1767741029844714,0.047961321304361614,0.018057059315680146,0.027906906563549962,0.13072581561596835,0.06321704411595931,0.08722045844144634,0.18870239329358066,0.007751947431709479,0.1260564551745273,-0.07239490841459549,0.020843033582034,0.004900550298196877,0.0004951155929176779,0.21733455949120287,0.12195239089441287
WIF1,,-0.12611832724436153,-0.05310672148859671,,0.07042251323879727,,-0.06692452289402169,-0.15308942809804468,-0.2534079322717629,-0.060626080553949226,-0.07610975865500193,,-0.0871673600883554,,,,,,,,-0.02739737704353257,-0.05925658375848655,,-0.02493679825981825
NPPC,0.07319371868529395,0.03327462390575853,-0.03227598440967198,,0.05067593134739233,0.021751692591172357,0.07854999954902059,-0.06338680161954584,0.01200557947154023,-0.06639788291334124,-0.06433101932398519,,0.2766384958492184,-0.05141258622073552,0.08111214628833369,0.015092584754018281,0.07597972354482338,0.00207183671196211,-0.014447237596169487,0.0977667537068167,0.10788178044555001,0.04065349183380551,,-0.09036302065751231
LYZ,-0.09029244042811846,0.13527046583988095,0.08176618485757678,-0.004399271077206476,0.013275033173097854,-0.015601572173977857,0.1694329472877452,0.046865947112126306,0.2942862472617784,-0.019767537167159205,0.2476281253369769,0.02963720406869828,0.13952943884879346,0.1116217419331067,-0.08492260956160559,0.030715438235634527,0.10860437558214031,0.04996739131739588,-0.03260192439295713,-0.013584415095124305,0.08482805110388306,0.23451119264052997,0.088068475630061,-0.05452072053480917
EREG,,,,,0.009544439829627296,,0.18300285860671295,,,,0.06360938003699623,0.13171061826194233,,,,,,0.21497405806910827,0.19698926189363683,,0.0012177735983379412,,0.004703800473132797,0.09721441710288668
SPTAN1,0.05034475678316862,-0.18546385348747102,-0.13368549542648148,-0.018968987904008645,-0.15771609141721468,-0.2633228758904942,-0.1799440987995985,-0.0978118338564464,-0.09242252787902439,-0.24776240441222006,-0.1662442278789923,0.05665497608006391,-0.22414755576136125,0.04215121927352988,-0.24250713521345854,-0.1035826214035536,0.08695444961215887,-0.06243770528841634,-0.20333989785520906,0.034004371508028104,-0.11728306004370721,-0.02815449826549951,-0.030541399546724465,-0.2885799657085769
PTH2,,,,,,,,,,,,,,,,,,,,,0.03986583003853906,,,
LIPC,0.050726132644700085,-0.01168804725276269,0.04288188579730906,0.054931675193393606,,-0.018399799745870443,-0.0069545312447191945,-0.04928014966431991,0.1591781037229102,-0.049064006535214644,-0.0370094662441113,-0.03970994136744291,0.0057699535783545634,-0.009575585619535684,0.012377784667233839,0.001962963576138756,-0.0051544694582706255,,,0.0167385079345276,,,0.1309009696671879,0.02619744207720429
COL8A1,-0.00660224354784563,-0.07009940328965043,0.019187099846802204,0.022749380295546552,-0.048379410855385184,0.03473100867957296,-0.031826250156077734,0.15923372811389508,0.09764604279397499,0.1539473096472877,0.15548688287572798,-0.09183470238630559,0.101522420697215,0.031177671895633658,-0.1146660206396747,0.03415673144919539,0.10535127868444571,-0.05485007947380633,-0.0039270405690708275,0.15007491269672313,0.06966057495458253,0.1862468762012254,0.17389006928881703,0.1466643486786703
GSTM2,0.06866350297341085,0.04481769886534575,-0.011086921236937197,-0.04125022129583984,-0.0413141435072562,0.0027673888225131695,-0.07636665734134174,-0.026872916065253744,0.1017497935612103,0.1172719630356666,-0.031598185168068414,0.020651240228862843,0.03346553291644736,-0.008598844667398428,0.015770947356580436,0.03746965764918445,0.14896180002052647,-0.030526679187189685,-0.06500720035832278,-0.015925727609799385,-0.004428247018096144,-0.0620159132893751,0.05937063293661557,0.0035841228652189238
IL4,,,,,,,,,,,,,,,0.04309499120846141,,,,,,,,,
SPX,-0.05278438975075346,-0.0796988924291669,-0.01852962227131008,-0.019278260011257348,,0.03804785416932193,-0.08201942369900253,-0.007455818099279178,-0.10070635138133774,-0.227021219292517,-0.07273837350739136,,-0.1478733986780069,-0.11799469611532337,,,-0.09642114077806994,-0.02243747654928363,0.05891336026393232,-0.007129472549597758,-0.09018481079847403,-0.0015760149906884676,-0.056753837036577826,-0.17412249459548226
