,UKF260,UKF266,UKF334
NMU,-0.0322371340934974,-0.0014489164455188015,-0.024808880865172956
SCGB3A2,,,-0.017648885602497718
LAMB3,0.09978718146348241,0.09911270336080466,-0.0024814070840258754
LGALS9,0.004544924783299569,-0.0214638090532412,0.017793133660691123
VIM,-0.021298905679171056,-0.07900562169986416,-0.10099263402876858
PLAU,-0.004502859787493386,-0.06538648247760018,-0.008182820315285597
TGFB3,0.007269376156960952,-0.031103731233006637,0.011983540150928859
APLN,-0.056938884893638304,-0.07188860247246089,-0.0647523421183
SHANK2,0.11457436551518542,0.07789814524726348,-0.012936427002948434
LTF,-0.0924620282683678,-0.035798374198979334,0.01706706404730453
PYY,,,-0.010586968854205363
PENK,0.12930551972977947,0.02133264181193454,-0.01892120947713416
CTF1,-0.026406277331754408,-0.014453986809089645,-0.019297901790745996
COL3A1,0.033206966031512665,-0.04917195537283795,0.010377887070215076
S100A10,-0.11515898569489552,-0.052466407788945894,-0.055385408270531566
FGF13,0.04562956770501255,0.04196401984989474,0.10911023117657954
SEMA4A,0.08016843635449868,0.0809230647291537,0.029501823898451077
EFNA4,0.006176868891643626,-0.04081609875313439,0.02251503594161347
HSPA8,0.0942774987516174,0.08361715725384908,0.08383903064502671
NPB,,-0.034395820962405406,0.005163961243882352
ULBP1,0.05100913735454344,-0.01799013628827482,0.016939930869134184
SEMA3E,-0.08706497525479377,-0.06685077419596609,0.006066363316480027
ADAM9,-0.007980569629521268,-0.027242541175190624,-0.014498511102053148
ASIP,-0.018415583600867938,,-0.015169927975436925
IBSP,-0.04651261783277768,-0.05373943425355977,-0.02672374964414651
FAT4,0.07333467044024594,-0.027448144181441238,-0.02252511879010589
MDK,0.11195814447355304,-0.055031551982733906,-0.021398822277751185
CAMP,-0.01803875455666826,,
HSPA1A,0.0006653376071235332,-0.0010603649882339648,-0.002263892048083273
SOST,,,-0.014580881674943542
SEMA3F,0.014172866529311157,0.041280888229341076,0.07306145003602535
ARF6,0.027721136624217987,-0.12027232104386802,-0.0028113067251291255
IL6,-0.035124177031988314,-0.03294108219300539,0.02940951160265522
CALM1,0.15321162500283805,0.08230944479743613,0.07683014523053416
VIP,0.10740825973582317,0.034141642148970766,-0.007098401086005053
NMB,-0.00047354703186751074,-0.02521363264651723,-0.06314892374228201
CCL26,0.1060255483162297,0.010586421872073901,0.12556889918703468
FBLN1,0.022702327331770265,-0.028210848948538085,0.03094345035019262
SAA1,-0.06082558390063047,,
MICB,0.06035912466853411,0.035415765648990696,-0.0013576149436243174
MMP13,,-0.020977243081004432,-0.01008929954139243
F13A1,-0.010070475458812237,-0.050114215921085344,0.04502321785286495
CXCL11,0.06979494424163894,0.03578669657886831,-0.012387338552666048
COL5A2,-0.04876000529242242,-0.014114672299718125,-0.02530364726077592
EFNA5,0.08755524159704245,0.056669212437182724,0.12318210314363055
AREG,-0.043395479221960395,,
EDIL3,0.11074917215933026,0.036523910348663306,-0.019736688084002526
CD86,-0.06827194736920501,-0.03193648819254285,0.04797091589473306
AHSG,-0.0012497614666758215,,
HRAS,0.019850621483464014,-0.012422100336301282,0.029414831397435087
COL4A1,-0.04153357812026763,-0.03599651196752293,0.0029705480431538285
CCL3,-0.03975795237238852,0.04389149139463761,-0.051103225334849074
BGN,-0.036821245360514177,-0.03133893480718083,-0.04203087268237933
RETN,-0.02197291864254534,,
S100A9,-0.06584118537972514,0.012203529914538767,0.028071946591477496
HCRT,-0.037107264404936405,-0.008954283187926975,0.05097701448436337
FADD,0.01567840055228841,-0.018321059089931167,-0.019117420027265627
ACTR2,0.05478290569688259,0.00328870224195176,0.01495759447421795
BMP2,-0.00012006772064844073,-0.03659271625699882,-0.04316830958997956
PDYN,0.18043952457766704,0.050813537102218455,0.11674950011023608
CD55,0.04883997412712249,0.04807983744446636,-0.02045752924118745
OSTN,-0.013932177997040654,,
PDX1,,0.016869445318102073,
CD6,-0.017525020630557116,-0.024549394002971174,-0.013331343388201095
IL16,0.03967210935652222,-0.015930663184433494,-0.04095938617683077
LAMA5,-0.058059934467242925,-0.05081105919880024,-0.06385904791705654
RGMB,0.016547896794427266,-0.027114353053723266,0.03240112647426893
INSL5,-0.01240592869073223,,
IL12A,-0.019974977406954027,-0.002041419797260849,0.05850228101616438
S100A8,-0.10807325142529468,-0.04845432917311516,-0.027084240139733925
TAC3,0.11799641362885828,0.12805251919132377,-0.02881191119844678
TAC4,,0.027678065820929076,
CXCL16,-0.06955424485890936,-0.039111793857807275,0.06827325539838523
AGRN,-0.026594094571231016,-0.08914510624019441,-0.023435867650119086
COL4A6,-0.05091262550257971,,-0.010906653577044212
FST,0.024259367431306716,0.003245222665864896,
MEGF10,-0.017395913567993315,-0.0010922893004477415,0.047694568308573354
C1QB,-0.05347065278297435,-0.09022758370180595,0.0006116697711416281
HLA-B,-0.14063452212732244,-0.02245359422595896,-0.06253739037310811
PDGFA,-0.00025863309988385854,0.006140237544059058,-0.05503387510256086
LAMA3,-0.009477455238114295,0.005023908128812482,-0.025632484223152355
DKK1,-0.04174436910432644,0.04635798578685223,
INHBA,0.023171899346619083,0.021676198890851227,-0.021352409111542955
IL7,-0.02412366713225719,,-0.012934685293041676
FABP5,-0.055086089241355565,-0.0911014996384017,-0.05606147182899342
CCL4,-0.06866294100564538,-0.029800709168586657,-0.032937388291880206
FBN1,-0.03807621512292749,0.05672171243400184,0.01393631287547239
TCTN1,-0.04300321363311546,-0.023783183122447208,-0.0395181292043014
BMP7,-0.03964900555419855,0.008170743086294743,-0.004923533755575252
NLGN2,0.03926729831560072,-0.05879848665540066,0.0387989937958659
CCL25,,,-0.024568417850773405
NPNT,0.010486015487906277,-0.017819395140808263,-0.018745826068055593
KITLG,0.060819466750458955,0.05689007444536902,0.011620372718248421
MADCAM1,-0.014562078401392895,-0.0339857925516859,-0.018537893243059985
F12,0.10217398644722411,0.0017304713215045547,0.0014146146785286736
S100B,0.003757612712045435,-0.08298673660809837,0.07211842023170845
IL27,-0.013606997152518528,,
CD99,-0.11146153582014867,-0.05031435147961654,-0.06160412329849016
PDGFB,0.06163254579214136,0.04969664572544604,0.0271287742520668
CLEC2D,0.002261841774690881,-0.08455589425396233,-0.03776674408960164
F8,0.012572440668243798,-0.01648231843726562,-0.02869227698368367
C3,-0.07172834102831621,-0.034662235157428674,0.021653212003336933
DLK2,0.09574719982404921,-0.028829210509843932,0.001929213855146167
TSLP,0.01090260232121213,0.028569064832813296,0.05384943396201589
OSM,-0.012578783290256126,-0.0329410872532688,-0.032070908770115036
SLPI,0.02807013651012977,-0.06004552378641985,-0.035353654499400165
AFDN,0.021705158804260525,0.07569391006658202,-0.06575552143470244
KISS1,,,-0.012799908519173514
ULBP2,0.009295653517923679,-0.05335153997414086,-0.02092038388200527
ICAM4,-0.011855989198654635,,
TDGF1,,-0.023704087917066317,
ANGPTL1,-0.01240592869073223,-0.03296778555969072,-0.016612046479673775
LTBP1,0.10322892490668607,0.020730926673194656,-0.058815007861059525
NTN4,0.12027079509926308,-0.01870395720892127,-0.02006414338909471
APP,0.08698774370499503,0.07723327359592155,0.011456282983351218
RIMS2,0.1889649313912087,0.06313402454271697,-0.002301682001697191
WNT7A,0.009069512069939249,0.12122591939201031,-0.01598274390637761
GPI,-0.07816148205213275,0.098386063712794,-0.0040187470537158855
IL1B,-0.07821368610993654,-0.024549904099062183,-0.012602493730036853
SFTPA2,,,-0.010257761117482243
HAS2,-0.0006095078561078268,-0.05421104464129137,-0.009242980239341498
IL11,-0.012225232118862445,-0.02509809255125426,-0.0115206068006409
SEMA4B,-0.05311510845764278,-0.04214546556821474,-0.05021739807599702
FGF12,-0.04838464113379544,0.005795321871585512,0.05568349912336512
CP,-0.02491621017346007,-0.0779198895295278,-0.0028661929070390177
NLGN3,-0.015272900559851539,-0.07882823658437699,0.019529115212075496
GZMB,-0.02493892447504934,0.04823717071329565,
PROC,0.014230717439080474,0.0333065015387977,0.007274458273198535
AGT,-0.06695282705227842,-0.008125609688650516,-0.030685714282692737
PTHLH,0.058588438763288925,0.061245262095162525,0.0027740242409324415
COL1A1,0.005491203286612016,-0.039227159429601755,-0.022702511117507738
LAMB2,-0.013484469761844921,0.012863118685234359,-0.08271106479154036
DSC2,0.057525243451600004,0.004515081282593499,0.0066954361601245915
WNT5B,0.10551005719557441,-0.02642826718074335,-0.022769906863266822
LEFTY1,-0.027572994038661366,0.017831943553681142,-0.024278786103223243
FGL1,0.3076162354049262,0.1085908120886311,-0.011816200746472973
CXCL5,0.07111038996486571,-0.019650626786172617,
S100A1,0.01713193215876302,0.04116565712604344,0.06150324601896728
NPTX1,0.28359880332994053,0.10600862228327633,-0.017919699468234268
TGS1,-0.0303274011802771,-0.02207564795691894,0.04176824206476381
SST,0.14268531288918992,0.05366540290047274,0.016425560584004698
IL34,0.08665159784860853,0.019212431901831507,0.01981078628288465
XCL2,-0.01829074428293651,,
RSPO1,,,-0.010906653577044212
TF,0.12705375704033647,-0.08197393495458574,-0.01043261138624518
IL33,0.009080109923561975,-0.04227725800345578,-0.01671904408835096
RBP4,0.1328586577809547,0.14240855613408668,0.044602562642181716
CCL19,,-0.02509809995186408,
CCL20,-0.008114562329983355,,-0.0107479447609769
NAMPT,-0.10071483706254207,-0.01564265834836465,0.03494158303784641
