,UKF259,UKF313
XCL1,-0.010504579305207935,0.03240783021247896
CD58,0.024863651921911513,0.06547411773240214
TNFSF14,0.010066882956627722,
CNTN4,0.01271409364260732,
NTF4,0.030911050681740847,
INSL3,-0.009654624744652293,
BTLA,-0.015324823553265171,
MFNG,0.0073120669563592,0.03923579989790765
ICAM1,-0.000784090875120933,0.018181383717746063
PROS1,-0.01667478112984801,0.08772175874142561
CLCF1,0.08546575835008005,0.09494893479071939
PSAP,-0.03250792394747342,-0.10259298869241064
EFEMP1,0.03281397394021217,0.0021813322406615747
C1QTNF1,-0.05525389057124856,-0.0010797068562387968
ALB,-0.0006637781268921238,0.04486844048024689
CCL13,,0.10125326189397173
EFNA3,0.020976784542757775,0.006838853042919035
DRAXIN,0.07350318500216327,0.031438905927947694
NPTX2,0.019619666669171625,0.1803100276267497
FGF11,-0.016850564208683215,-0.02617326065235021
CD59,-0.013473235000693315,0.0460529053226019
COL9A2,0.0007612791038531373,0.05656015448789361
DLL3,-0.010192270999315372,-0.002653727638034123
FGF5,,0.04106905952724638
LIN7C,0.026539550087754056,0.060544490175283065
GDF7,-0.017226669219722105,
PSPN,-0.03279482036830365,0.061462816977642824
ANGPT1,-0.053401826000387224,0.09367078766652558
PNOC,-0.00017660788743227918,-0.02304503617290773
L1CAM,-0.014589219045185516,0.08594087932727125
APOA1,-0.01503548287796836,-0.024057762519076344
PSEN1,0.02048125376715857,-0.002235385167634298
CALM2,-0.032728096458225046,0.13456454078812502
CLEC2B,0.029257905180754433,0.03906166354832913
NTNG1,-0.006869437272310036,0.01721770079960714
LRIG1,-0.011670314409315647,-0.08960648578231382
CPAMD8,0.013414222856948916,
GHRL,-0.030460325873700195,
NPY,-0.009219902428906256,
MMP2,-0.022435579787500697,-0.16329153230481733
LHB,-0.009945694836261251,
PPY,0.01653227554631581,0.016660783442256244
ALKAL2,-0.00980119940291127,-0.01929395232719528
CSF1,0.037262331726773165,0.1560099260101908
SEMA4C,0.0253863049510858,0.05318714560731491
ICAM2,0.008784187714286365,0.09286423419707261
SYTL3,-0.014030235955449954,0.015687997879218204
IL1A,0.015969801946461717,
HLA-G,-0.010504578356556197,
PGF,-0.03541062618548166,0.0873809766270742
LGALS8,-0.03003894027671025,0.0690666664488796
DKK3,-0.015162819305310566,0.00015134403826978798
COL16A1,0.0603102546310607,0.08405343250785777
TPH1,-0.019115619823493364,
TNC,0.037768139059535404,-0.12359920163260289
TNFSF9,-0.017226670378488455,0.12415182364643956
C4A,0.08518003353297203,0.03960683309499903
CNTN2,-0.002536157020133517,-0.026764981471026128
F7,,0.026098261849785184
LUM,-0.025377823945181777,-0.07017574813194438
BTC,-0.026994696354897076,
APOC1,0.0017115238651481764,0.1257089052482495
PKM,-0.017672767126471027,-0.015597928747762738
TNF,-0.02603089534799866,0.02597639471917313
GNAS,0.003428795350243443,-0.1396796355298552
BMP8B,-0.015228932772234551,-0.007828755860911538
LIPH,-0.014937900917262815,
PTPN11,-0.019744465427033706,0.015657828637266127
ADAM12,0.0306176517594104,-0.025645185043557766
EPO,-0.015228933198660706,0.05307912638560434
EDN3,-0.003297684050768598,
CCL2,0.022457458454362294,0.12257580370340729
DSCAM,0.041734804340102266,0.09594216145003201
ANG,-0.015493730289729685,0.059840212391163106
FBLN2,-0.023091448663408193,0.06339760676195033
VTN,-0.019582184596676856,
VEGFA,-0.01073097620745048,-0.10020172028143674
F10,,0.053770659649919866
SERPINA1,-0.006591978173881358,0.11736011828802229
VWF,-0.001987688440638971,0.09062098677804283
GDNF,-0.012386929695470412,-0.039615415280750306
VASP,-0.03182936909557513,0.10775381920408279
ADAM15,-0.0553108161810157,0.1312290149798679
OLFM2,0.008652743635601257,0.03492184427267443
MFAP2,-0.02896297253938868,0.07777077828323695
HLA-C,-0.03127884612752442,0.14644275638933515
THBS1,-3.673029351736289e-06,0.092905730845503
HSPA4,0.031067776615616535,0.10230206667537035
LMAN1,-0.007346097681632114,0.020142547631022745
LYPD3,0.039818888129681956,0.07524093130341347
APOE,-0.00967100394261991,0.04870081537425739
ANXA1,0.0664688751711139,0.03875805756328261
WNT2B,0.023892900265878397,0.05246079680785819
AMH,-0.015514981665361121,0.019569101942566454
EFNB3,-0.027810146496595096,0.030772237690664308
LTB,0.019308851257090358,0.09594038896466911
ANGPT2,-0.011675223530415921,0.032653046840683625
ADAM17,-0.06251495136664138,0.029669450298286427
LRPAP1,-0.05111854732729747,-0.024115251133877035
NID1,0.0340678591873894,0.08025111359795578
MST1,-0.0007506705760980992,-0.0011662986669703388
CCL14,,0.015059391823738642
DCN,-0.030989157329419474,-0.05011457755629134
COL7A1,-0.0414577826077247,-0.0878678090475035
CALR,-0.0099974454021143,-0.07085577118205208
PIGA,0.01614760991617235,0.01862499407731674
CD200,0.022933770328970707,0.0592298552085108
CDH1,0.03280277015195245,
LPL,0.006070270828567099,0.006749295390799056
SEMA5A,-0.0234697491030884,-0.022317432006591753
SEMA7A,-0.028827356585724908,0.03251104438014579
SEMA4G,-0.03372446785602897,-0.04917074418986972
SEMA3B,0.06136915084867834,-0.01651082194593618
RPH3A,0.0325024621993779,
JAG2,0.0002249780453694464,0.010376208893753097
CGN,-0.017359822838907524,
GDF15,0.006255630795021674,0.049734325026847194
SEMA4F,-0.03443353408416179,-0.011469212738816069
NXPH1,-0.049168026660084165,
ARF1,0.04021001228923383,0.08546795597373533
DSC3,,0.003626974681508519
EBI3,-0.016595905381346972,0.09163809770623621
TIMP1,0.02082112006510109,-0.03851825112230598
SEMA3C,0.029214424500333486,0.013987352573462397
GAS6,-0.07518379640138957,0.00758141214245508
MEPE,-0.032237785329832305,
SERPINE1,0.018239931486351266,-0.04958131769563062
RSPO2,-0.01261779876370741,
SHBG,0.03906119078572287,
LGALS3BP,-0.011967258439161865,-0.011170088927851115
LAMB1,0.035918025476094566,0.04400111399593702
SPTBN2,0.019089692512358668,0.02444971930326792
COL1A2,-0.03027528247791044,-0.18907800351335266
WNT11,-0.017053756099947963,-0.0161410135693335
LGALS1,-0.045253794924656386,-0.07084554909405211
BCAN,-0.013764213974879124,0.07276234613689248
ANOS1,-0.0007638153261056115,-0.014894936822248479
EDA,-0.02342497625871658,0.04452136488670618
SHANK1,-0.020561876758424632,
TGFB1,-0.026274339982858,0.06618568997200183
MSTN,-0.021013257437867992,
TNFSF4,-0.023689079377154913,0.0030662868084863335
NTN1,-0.007120467289028847,-0.022606727127440336
CXCL12,-0.017568684182521062,0.01314903967795117
GNRH1,-0.027991434450886955,0.0018360838339767731
RIMS1,0.01514063025185108,
FGF14,-0.02739556301338928,
IGF1,0.017829317019966658,0.06462789916651512
TNFSF10,0.016848166665129755,-0.009264539343033106
GDF5,,0.0004554819029045451
RGMA,-0.011350081585304548,0.02152935685630992
WNT16,-0.01950508771985635,-0.004221888726299836
CX3CL1,0.018202711820398596,0.12566774958414692
FGF1,0.0007616564512328141,0.04591454335779619
ALOX5AP,-0.06463009242865837,0.08770765556539145
IL1RN,-0.013643379446605904,0.0009586148395270272
PCSK9,,-0.02225396284408633
NPW,0.006455403397831811,-0.003357625220902803
CXCL9,0.009629037142137467,0.0414074515598768
ANGPTL4,-0.00635824635332527,-0.05636900002430916
CCL11,,0.16136085300164338
UCN2,-0.00980120014026737,0.05933941893590531
OBP2A,,-0.02465921590851849
COL4A3,-0.019070755815588543,
NRG3,0.02233404727228335,
IL23A,0.00289611906466557,
COLQ,0.03566358121264512,0.015845276007622797
TNFSF12,-0.016556630759234792,0.034343624442353525
DKK2,-0.009945695654197142,-0.03257304168372309
FYN,0.007088738336335521,0.031625668447730244
ACE,-0.0018342249628756802,0.06871284039292974
IL18,-0.014172234445453383,0.12756525824274687
PPBP,,-0.023045031368417002
CCL27,-0.02309145209777296,
SERPING1,-0.06916446911858659,0.09734427281376329
AZGP1,-0.05356943429936216,
INHA,-0.03684896481449422,0.05768466863345263
SEMA3G,-0.018477777624886303,0.013155055190779157
COL6A1,-0.016996889148226033,-0.18735062151024365
FGF17,0.014276426683320131,0.002742650776440372
TNFSF8,-0.012502866005814746,
FGF20,0.018662380552364542,
ICAM3,-0.0421106560482078,0.061923584884534456
LAMA4,0.009407451437440208,0.041395205100975295
INHBE,,-0.03031455387961848
DLL4,-0.02842044122373192,0.095537208102963
SEMA3A,-0.00690563177730254,0.04626094310080044
RLN2,-0.012617801608967331,
C5,-0.01898968645989822,0.1062555953666972
COMP,,0.06199082386437319
EDN2,,0.03937997168821803
C1QA,-0.08595645834387375,0.15822530449372746
UTS2B,-0.01261780153647661,
COL9A3,0.010198518624974095,0.1403259466319493
DLK1,-0.02100094743287379,0.014037563754973113
HGF,-0.01618774121495258,0.012448684464954334
GIP,,0.01604370684522385
P4HB,-0.027223361349085446,-0.13494674040668916
ADCYAP1,-0.025476693634902067,
GREM1,-0.010905736286881776,-0.09458750692926553
EGF,0.028744111171579927,0.006066186813977007
VEGFB,-0.02401765753929403,-0.14795917250950616
FARP2,-0.0075787860965426685,0.047728486794389666
LAMA2,-0.040268863109795015,0.07842415715546126
NRG1,-0.022066556170529265,-0.016933597430475105
SPINK1,-0.0019094171416512813,-0.02022156273111177
EFEMP2,-0.0547635061099781,-0.06700316860690987
SELPLG,-0.01099795414491274,0.09037797773458939
GDF6,-0.014135109390748248,
HLA-E,-0.0443653997197792,0.018747249652181226
PTN,0.03840697425945996,0.012510769362354636
CD274,-0.02101603019357285,0.00415792790013641
CD14,-0.0756147814890461,0.1047040985752158
SLIT1,0.01902481866559058,-0.028454033587711453
CNTF,-0.009945694631777309,
BST1,-0.0212361626429471,0.022280701203766906
AGTRAP,0.006501607231821516,0.046196735437463804
LAMC1,0.001341225625763588,0.1013435573745284
COL6A3,-0.026508199269952404,-0.16988809555070064
FN1,-0.027953255604695738,-0.18935465446498545
MIF,0.015751556302739316,-0.0985869514366986
JAG1,0.03260238627162436,0.1514615701592904
NID2,0.02560550660072177,0.0543971302552974
EFNB1,0.00024941381502720087,0.013627422300192272
COL4A2,-0.007735778880211798,0.14819797852001787
SPP1,-0.016561215801665464,-0.12544875929851518
PODXL2,-0.00847231406301756,0.014813645485387146
FGF9,-0.027231638870459346,
ITIH2,-0.013287831972151802,
ADAM10,-0.003924218110206125,0.03711813985674941
CFH,-0.018460678039640164,0.061842280963684305
COL4A5,0.017123482217580796,0.12727531687675422
LTBP3,0.02197518011199544,0.037680916825024745
GNB3,-0.0013529153816228723,-0.00942810859519327
COL6A2,0.025587960014247863,-0.1703617641108063
GDF9,-0.03527235644226656,0.07187738686812505
NCAM1,-0.013372971547388559,-0.026618663994533963
APOC2,0.011443239751526392,0.09116522525464336
BST2,0.014412033800710372,0.1240787649291969
COL5A1,0.03361375731822296,-0.17102867627629956
CALM3,0.0023600687530572636,0.08647872574539943
THBS2,-0.0020919594976915017,-0.17365380862458982
SERPINE2,-0.020913368024821723,0.002233062332462966
EFNB2,0.015623738131460455,0.16019464394512153
PROK1,0.062045371662958024,
MMP9,-0.016756652967002534,0.10728567253524664
NPPA,0.013543019255675439,
C4B,0.01736307247641369,-0.025277634400553035
NTNG2,-0.03185594080494308,-0.03184048965229147
LAMA1,-0.010802650601674785,0.10226989551025327
UCN,0.01558672729880431,-0.047811219831496124
ARTN,-0.0168792677347038,-0.04877568863736635
PDGFD,-0.00042964574218214927,0.05647908345307166
EDN1,-0.008632347131341533,0.10216316368548219
ARPC5,0.00416465234232352,0.11723059522049147
GSTO1,-0.004962144678049354,-0.015478439166859315
SYK,0.019024259654501323,0.0724707062013404
ST6GAL1,-0.01898823682569199,0.05912781206371277
WNT3,0.020814180728160724,-0.011054226020095663
HSP90B1,-0.0286943860715122,0.00571217337212608
ZP3,0.01695687754894395,0.04309505583228212
NRG2,-0.028679683329046024,
MELTF,-0.014422982497416876,-0.08413563398974114
NLGN1,-0.014530558027953364,0.048567891754101616
SLIT3,-0.023292027017764377,-0.03669831506341096
CCL8,-0.009953722328764805,-0.0025792764464606117
S100A4,-0.028751371580564476,-0.10933799365052424
TNFSF13B,-0.010479155997804036,0.11533593014796369
HSPG2,0.00480574298225843,-0.11499978444818294
FAM3C,-0.013230092344719778,0.030951482680070322
FLT3LG,-0.030816974331930095,0.04926385248632277
A2M,-0.0556061476956304,0.130368109074647
VCL,-0.023397606915754245,-0.034892327976995194
FGF2,0.000775962075957114,0.026226052482905684
AGRP,-0.020114751106668965,-0.02370317573252146
CNTN3,0.027568124882198657,
RNASE2,-0.06134146303760647,-0.031802148115174136
ADM2,-0.015228933046365646,-0.0337545472774714
GAL,-0.023820251177811492,-0.027621476753304706
PDGFC,0.05996598880499371,0.03255371124127003
COL8A2,0.050506888657588046,0.022463164117573146
SPON2,-0.02756662152003075,0.13292558649991407
LCN2,0.06242034617604821,
SEMA3D,0.0028103328121518558,-0.029264687600473994
BMP6,-0.010639901174468797,
TIMP2,0.01385768259055651,-0.15192398707798802
EFNA1,-0.019596092068773028,0.11587254726741274
S100A12,-0.012269964794998173,0.07975059948749437
TFPI,0.029876423369691648,0.1399523261753315
GPC3,-0.01542016878004867,0.0005346694335996012
NMU,,0.08069273721025842
LAMB3,-0.02323638924018183,0.1487640397770444
LGALS9,-0.02386436040880337,0.10197505813408089
VIM,0.03078538856550449,-0.15572203218020847
PLAU,-0.00935825516754491,0.001119287784401446
TGFB3,0.05793241209667936,0.06132336402007536
APLN,-0.039965861475722536,-0.07244366512477982
SHANK2,0.016333459897819366,
LTF,-3.1208773277938545e-05,
PYY,,-0.022709183893643497
PENK,0.01082338424238264,
CTF1,-0.0309597981826704,0.06622073345435998
COL3A1,-0.015821452558625753,-0.17484104610114937
S100A10,-0.01340495451637227,-0.12313618737491727
FGF13,0.005104383657680046,0.05401797823999843
SEMA4A,-0.03585256065830935,0.00619523085973051
EFNA4,0.0939221743342094,0.03922866112895813
HSPA8,-0.029371177700428755,0.11174104398960245
NPB,0.016529428926187736,
ULBP1,-0.018233596450551146,0.008267887479905846
SEMA3E,-0.02479846117392964,-0.022137326994044797
ADAM9,-0.0198198488323583,0.11035418245245368
ASIP,-0.009801200209394515,-0.04486094638180526
IBSP,-0.04242539567172467,-0.0515386711298834
MMP12,,-0.025581559240674654
FAT4,-0.01108353903595889,0.06118204434061432
MDK,-0.039653139876694256,0.16423799918762558
BMP5,0.03735043204719082,
CAMP,-0.019036902058106098,
HSPA1A,0.037931030798443094,-0.03200387831874857
SEMA3F,-0.005739573301602659,0.05548799357502586
ARF6,-0.04342091794892819,0.04549461578168321
IL6,0.029558308693621714,0.056850270789069325
CALM1,-0.02251001682327318,0.04989054829262075
VIP,-0.01661447702870268,
NMB,-0.07904923229612319,-0.12806747945706826
CCL26,0.01816287176048531,-0.003451955233743998
FBLN1,0.022204255141602715,-0.09244154381326315
SAA1,-0.01225793131708381,0.06398165732910864
MICB,0.017758491754600654,0.011002361988687257
MMP13,,-0.03777635982422338
F13A1,-0.053256426796906856,0.1268118425025244
CXCL11,-0.03602183071917656,
COL5A2,-0.03280270136691872,-0.17035496013294837
EFNA5,0.07684973078845388,0.10540920281634003
AREG,-0.024403594242867043,0.03318785761336502
EDIL3,-0.029177361985476942,-0.14529305264914702
CD86,-0.03164694714209541,0.019802897669034817
WNT9B,-0.009654626661729962,
HRAS,0.01255815576144492,-0.002004649370014735
COL4A1,0.018553505955565184,0.1666235029337194
CCL3,-0.05132903119706318,0.09380742872415629
BGN,-0.010490583880798075,-0.1706966347933984
RETN,0.15586620317993435,0.04825124549192403
S100A9,0.020056715677987273,0.11727507826291628
HCRT,0.1457313540202818,
FADD,-0.03970061215880075,-0.018620915407605347
ACTR2,0.012550655291118167,0.08259696420578354
BMP2,-0.0064327388493439965,0.010755975075760968
PDYN,0.029579207234899742,
CD55,-0.014200570287499163,0.06871205358784277
OSTN,-0.01996382441064277,
CD6,-0.01973559670240023,-0.03776416176998845
IL16,0.07039661364676007,0.07306335446693403
LAMA5,0.017057640029299957,0.07739459902967932
RGMB,-0.014471025150626853,0.04805238932905058
INSL5,-0.016525371539839608,
IL12A,0.01378986304189546,
S100A8,-0.05255596744443172,0.05409813744298351
TAC3,-0.02056187543658715,
TAC4,-0.018639011331179116,
MFAP5,,-0.11443707875323131
CXCL16,-0.003974550061666822,0.04579474616362316
AGRN,-0.0324121627069582,0.06415041100222094
COL4A6,-0.013178371809746493,
FST,0.033684357010771264,-0.006047836899667572
MEGF10,0.049378941540414445,0.01963295151150361
C1QB,-0.10369017907027248,0.1614803207024236
HLA-B,-0.047041281911310066,0.04388037216671526
PDGFA,0.02797837829458859,0.048829598556316134
LAMA3,-0.018477776753237606,0.008319173336649888
INHBA,-0.021432464874041567,-0.012421096106862007
IL7,-0.01598139411297916,-0.015365669362987004
FABP5,0.015265863069918482,0.08842236300950737
CCL4,-0.0049577252820789,0.12999276129364257
FBN1,0.016556232162192125,-0.13256536592284918
TCTN1,0.030383926315565125,0.06186795941655858
BMP7,-0.02266566297042806,0.01712143639085939
NLGN2,0.03446750974819967,0.024358837863827646
CCL25,0.05444251348757627,
NPNT,-0.013898996645715108,0.08695192579140738
KITLG,0.013123041897247402,0.007317182344289891
MADCAM1,-0.016637438330737296,
F12,-0.021966079016058748,0.08001042070542178
S100B,-0.04827535794787448,0.09350330318676082
IL27,-0.020855453197107573,
CD99,-0.035012932666510344,-0.04374310959753539
PDGFB,-0.023417245299449947,0.07629343183399749
CLEC2D,-0.0269599626691144,0.015659776825132653
F8,0.01384022012314143,0.04030279825957665
C3,-0.06763554565260167,0.0811357327472896
DLK2,0.024299721324853016,-0.050945769252977814
TSLP,0.0009649355769495661,-0.012578367710506577
OSM,0.02424703632666803,0.07158810436042595
PRND,,0.11877125662695022
SLPI,0.006617495024377915,-0.005114322418794309
AFDN,0.027014062491401338,0.0279459750180629
KISS1,-0.01551498489978196,
ULBP2,-0.001072320642220118,0.12246778133905672
ICAM4,-0.00965462567981199,
ANGPTL1,0.011291651231709944,0.13935820973370125
LTBP1,0.022890773554865466,-0.09044963412244963
NTN4,0.09952517756060403,-0.01282612226560732
APP,-0.02058527152013193,-0.014119350574602873
RIMS2,0.014556802748963628,0.004585870725274961
WNT7A,0.00779229865541358,
GPI,0.043890875607490845,-0.026404165698522494
IL1B,-0.04108633912404604,0.07892105175065803
HAS2,0.005762015351276099,-0.023065230175793403
IL11,0.0448199403463181,-0.021672026306859743
SEMA4B,-0.002977282422568238,0.04772232699775094
FGF12,0.0043995507591742325,0.08203113608769819
CP,0.021543774132989257,0.058503881125897564
NLGN3,0.026835569661804445,0.15032489654678913
GZMB,0.0355165733572537,0.0731277266348354
PROC,-0.023091450747418828,
TNFSF11,,0.0050354212596790396
AGT,-0.05609585219619484,-0.003548083678057197
PTHLH,0.004168425236649354,-0.021882144973250913
COL1A1,-0.006402887196475204,-0.1840152556528269
LAMB2,-0.029046368146467542,-0.012906964724768608
DSC2,0.013185990066338835,-0.04606730424303937
WNT5B,-0.033520160196963945,-0.06824050997113437
LEFTY1,0.02166353956254308,
FGL1,-0.01050457656705475,
CXCL5,-0.009654624627757352,0.027844789777602758
S100A1,0.03337504409498225,-0.02588216069210975
C4BPA,-0.026875642147175974,
NPTX1,-0.006101343944425177,0.176944321687723
TGS1,-0.015364537133410974,0.0017526885255791118
SST,0.011591745870606658,
IL34,0.006598502252673129,0.09512025757450245
XCL2,,0.0957275046715275
TF,-0.04924013725818833,0.013348441091986168
IL33,-0.020253811497740474,-0.03556799411745366
RBP4,0.009117437439129203,0.04797476758414539
CCL19,,0.09745661283644798
CCL20,0.025525462998663064,0.06490181150092322
NAMPT,-0.0014075978737378518,-0.00507118781900527
