,UKF259,ZH916T1
C4BPA,-0.01852783466375302,0.09225100671625243
NPTX1,-0.022075957838259237,
TGS1,-0.012028393300627781,0.019488360435001593
SST,-0.03322362806372817,
IL34,-0.00564186866843042,-0.031294271226405754
DHH,,-0.022749897631464313
XCL2,,-0.01607894091553813
TF,0.009664791030881904,-0.022089715997035766
IL33,0.00644441525699167,0.010756841716477273
RBP4,0.03347646903685967,-0.013284493842848718
CCL19,,-0.0294481857184879
CCL20,-0.025831073841724922,-0.0022023241440293816
NAMPT,0.04679302411741958,-0.0490307465948521
