,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CUBN,0.009452935092800981,-0.03529079195094179,0.011069120297490754,0.008867213429354523,0.01929594325807483,0.0020277067823518823,0.06980599798373172,0.024428527681262576,-0.04776366456131078,-0.01821172351272295,0.043987466661784054,0.019573986456374624,0.0057505002060291,-0.019274703761684407,0.05525414940301868,0.12895422666480555,0.021752938400328013,0.0173844584367461,-0.046931215482723956,0.01686701947742035,0.12369876394813481,0.0030762703623723846,
TIMP3,-0.03207105881520307,0.03559012639051927,-0.003999582151646733,0.0279406094308406,-0.001242658688524958,0.014427764288073417,-0.000813699032483504,0.04744282685742123,-0.03312555030716661,-0.009592113140188572,0.02921203860365909,0.016269818650711237,0.0032549285960966315,-0.012147275118149175,-0.10900999995773758,-0.062040524180827956,0.06853713131770844,0.020102229031839548,-0.06890064353254689,0.052580072405038134,-0.038392766946998697,0.03969667620524306,0.10080248718671614
PIGF,0.007702623095262535,0.027174577452478355,0.0027276304346119263,0.08027110573577738,0.04479357280426258,-0.01498404799102545,0.0792500102820275,-0.015003000791056187,7.671613704263142e-05,0.0032802363621180874,0.030655644905520467,-0.005430312223519004,-0.010700095463080988,0.04686962449877318,-0.11007680760108518,0.04459824608940268,0.08216930063300519,0.04345965677807718,-0.006209364263188503,0.025501422595995468,0.1310813075572279,0.04539102757795688,-0.11542398452529067
CRH,,0.028222615434164437,-0.02954877984683409,,-0.021875019310600506,-0.024785824438890085,-0.02250631431872151,-0.02642525258821629,0.02637840544634218,-0.02565038936453644,-0.01567593246089521,-0.013442220610205223,,,,,-0.0063095144345413886,-0.01982862360791058,0.006406292047428986,0.06517734487004956,0.07722270475485599,-0.005336844454513738,-0.04749221954256394
BDNF,,0.02869596948850135,-0.0009593375519377588,0.03875897618758295,-0.0008741839856865353,-0.04560979205828019,-0.04476026144267056,0.028789512470327093,0.005104446077267975,0.0017489370481992093,0.09511008479858964,0.022387473227949286,0.012107740812579452,-0.026010979594223917,,,-0.008619503227146653,0.06979621228054979,0.021961557825132986,0.026319811731751616,0.11168964816801516,0.03714091185769365,-0.02357554651466422
CCL5,-0.01779866721187799,-0.01857197520151947,-0.009221898817322337,,-0.012502229592968405,-0.04284872734071152,0.06110233347134616,0.053500709996318466,-0.030974500886916254,0.01645754928385969,-0.06578388134094144,0.03008421350408672,0.015018386503841148,0.026958008850805633,0.02008030040757368,0.0557077525926425,0.014926516512567888,0.04926256485904153,-0.010404726682200084,0.004787850997012243,0.0821488856841409,0.03821404752874821,
GAD1,0.014577237496007882,-0.010281321969577534,0.0023549254294637605,0.0632295828854054,-0.013014163784690823,-0.03233230175604964,-0.11022462192963647,0.03872710158716343,-0.01951379256306625,-0.028945120768589246,-0.007582725761124746,-0.03525952512710728,-0.015518137523003496,0.0023691993128517447,0.18536550073628638,0.03851829656614911,0.010860303885344449,0.026225250240646824,0.0035174142707001354,0.012817102519418528,0.04326346423527413,0.09239793080145421,-0.050814585360486754
COL14A1,-0.014856131726097564,-0.03220516922605061,0.036158406641016334,0.11865075331514595,-0.008392136922120395,0.01258301493491813,0.009375651592426289,-0.03048432159191347,-0.0468769018416123,0.0268550749018204,0.021370329181332567,-0.004690454062197865,0.06459998309650813,0.05522700600114693,-0.04321768112843838,-0.05208902786793444,0.0936107440261296,0.04293402471568382,-0.032598699018217554,0.007038352215987535,0.04463353992832537,0.03303840332043604,
HLA-A,-0.1296342558616518,-0.03679530976594768,-0.041407209397354955,0.11087919907270553,-0.015632727834372185,-0.08113049000806598,0.11823081664052221,0.01311036777342072,0.07193634956070297,0.035824783310225754,-0.020295739893052007,0.06379169258562886,0.037452768920013126,0.057145512005365176,0.02579982729553319,-0.0495542287666635,-0.004878743524486112,-0.030425043569685038,-0.04436466379260555,-0.05993651842671285,0.023875870151279677,0.062196375352225705,0.07719290049736821
CD5L,0.05171611900807371,-0.015923525074838896,-0.020498993426481184,,,,,,,,-0.039665168164291026,,,,,-0.03131953103661439,,,,,,,
FGF18,,-0.0144079121107376,,0.031051419614365864,-0.017379539255846337,0.04483828017023362,0.04058806422764101,,0.006253962640375311,,,,,,,,-0.020940653036159215,0.09080641390867349,,0.0182582549167908,0.023119405060069223,0.10667384280670729,
ADM,-0.04745123163735871,0.05542510008730308,0.028836127178195187,-0.07634572450293285,0.023351650942228137,-0.08175448669653752,0.0072179804429495144,-0.003450292878160034,0.06156150809201128,-0.015906975743113304,0.029159323972119615,0.09681709283226869,0.05616758503904194,0.04424955953713886,0.04986550256027961,0.008414849342778117,-0.024063713606764812,-0.001402200352164726,-0.10680446762231381,-0.06117500646958199,0.03198163338215244,0.10872062679391561,-0.1254707096721735
CCL15,,-0.0265669910995411,,,,,,,,0.0717989075899278,,,0.08632992003080327,,,,,,,,-0.005794267594949642,,
GNAI2,-0.05308646168817005,-0.05334078458657234,-0.03446625978527666,-0.005265086194832044,-0.030741811361783028,0.025859788124280057,0.16059159775707343,0.031025742432213746,0.06665330047514054,-0.011959506128808698,0.005058540914932828,0.045874884563594814,-0.002381256419085431,0.07866139013641923,0.010882056824404483,-0.01491088919671412,0.007337784035339281,-0.030091790941530732,-0.02549073661874009,0.03473980546350978,0.04564538849040211,0.0585198701010648,0.023435816918326413
HDC,,,,,,,,0.05217538779827399,,-0.01725871487515665,,,,,-0.03936179741795721,,,,,,0.026651103474921854,0.03502534476596172,
COL11A1,0.026821475577010343,-0.014978883548451803,-0.03491298563614894,0.1213221981367535,0.012191242325305227,0.03908823824636645,0.24412453769929873,-0.005800062494057776,-0.049192664850709326,0.07196649485585647,-0.03696947560881887,0.06095833997326855,0.06428277380622294,-0.026402239213472498,,0.000549993477767525,0.0898670647974425,0.06322051023874198,-0.0291494940557707,0.01123215327221812,0.025338041688829093,0.14165486692992352,0.01843322218302409
NUCB2,0.038873833437537864,-0.011870372695727991,0.047777360130437,-0.04008375508127316,-0.0127962596037499,-0.01025066887041394,-0.010137121301151434,0.09902460324252861,-0.00981557767270336,0.03138622704126414,0.02740725148209862,0.026301880950468627,-0.00979675228737456,-0.03766685168489784,0.015611067928608058,0.03430917514233721,-0.020941153112731085,-0.042006898567479044,0.016165968564452307,0.0106644060669512,0.05500714273935014,-0.004770009765449478,-0.03144632586448414
FGF16,,,,,,,,,,,,,,,,,,,,,,-0.008356413713987978,
CXCL1,,0.04380939793310742,-0.031698774233965304,0.021391871249919703,-0.014541384095097106,0.03533815128536912,,-0.007130268307738073,-0.0062395479989717385,-0.01290118517578395,0.0045463330014719186,-0.03384028037672052,0.03651264826312288,-0.015588276341232235,0.02765409249576431,,0.03618944792423524,0.011573854354520666,-0.05589332328964265,-0.03415399789554734,0.06421860970109305,0.07941292041983208,-0.05537538952972725
VCAN,-0.020830434650462217,-0.017627690474728237,0.006208667466831483,0.05484625563477449,0.014959640807062333,0.09127206187728527,0.219907209698429,-0.0006176926987424217,0.04451676504684591,-0.010649249051542286,0.0890069041830051,0.05268688241458449,-0.058409813816448865,0.01904687958164642,-0.12045911119277053,0.06270586443652806,-0.0012920264921647399,-0.032489950523196,0.04572159272445597,-0.014798192645509224,-0.036139293594301784,0.10729163256956264,0.02423139653581365
MMP7,,0.019910222652814096,,,0.03670206793960487,,0.012472671733574891,-0.012543272782958461,0.024833863594806254,-0.0014463919778506201,0.06738299287607549,-0.029680973801760574,0.06690756964988959,-0.04240107178132453,,,0.010403687939325397,-0.010220099683436965,,-0.012616802205527291,0.1126915928545473,0.13130098514158262,
PTPN6,0.022218124556764716,-0.05786243028639294,0.014847935769594827,0.10095020438355157,0.018294399405406125,-0.03688530112517608,0.039426966871618764,0.02727546436467732,-0.00458849658560561,-0.04682420682576683,0.0011591211987364875,0.020407058899482574,0.03676055861438235,-0.02325663872808429,-0.1351011805709741,0.017121285939863447,-0.014444611748752896,-0.02341683586259395,0.02156723050610345,0.01136818710087986,0.12491321660889923,0.05321068018045812,-0.033034787969250565
PTGS2,-0.03328450690955309,-0.00035237072250575354,-0.028289493207284293,-0.04297290578980225,-0.050866209461448396,-0.039217849897532235,-0.05024150551259471,0.03545706198484525,0.016850984131378286,0.014953022010806878,0.046501785622408996,0.0179003832588659,-0.040444824101436926,-0.03348988795031452,-0.012197367145691898,-0.0013304630825702979,-0.0038716100066377365,-0.01015240755495093,0.012292351941937493,-0.05257275208284337,0.06705376381618557,0.06522838624559416,-0.11272195486855838
XCL1,0.00348798288883654,-0.017449335398105975,,,0.012612472439058671,0.005576474155590445,,,0.005638599255927928,,-0.013524805032030645,,,,,,,,,,,0.06635536108639438,
CD58,-0.001955139170874866,-0.042261940103776374,0.0007690799825881184,0.06503783573431704,0.05020973242807682,-0.010840918172739324,0.09935853696904771,-0.01296061979200462,-0.06426175463474611,-0.016588155864896176,-0.05328522686311533,0.06102400517177679,0.03083791501792537,-0.04617811581743553,0.01847712009837359,-0.021338432525095,0.08262143804284318,0.0064578160824323395,-0.0700408044346771,0.031081779410771986,0.050490641176150486,-0.002954861408664796,0.002618614330342546
TNFSF14,0.008734836673063856,-0.017582004275138226,0.0444907463804879,0.01685637922620309,-0.04191525605382929,-0.017465287872066186,,0.03346500402545009,-0.03287314254323471,-0.012601063131284479,0.0564506553860063,,0.00556614083901923,-0.04909538054350834,,-0.01840118236100745,-0.027135063563066567,-0.02745647899185605,-0.025434044484667392,0.0025988671962592714,0.07355720057375148,0.07772539743001758,-0.020816670921236274
CNTN4,,-0.030911276724842677,-0.025879870368836044,0.03890803591268004,0.0011166851971053716,-0.006346861197818727,-0.07395144147740601,-0.035445981676594344,-0.019950459846204645,-0.009612116631335982,-0.007356394377665539,-0.0014487902391742199,-0.05499150590441761,,,-0.017301856371384247,-0.006903839340404507,-0.011465225936723179,-0.04666332883315522,-0.015717293832388117,-0.005057538744779824,0.020383864433293267,0.10795941165913675
NTF4,,,,,0.012985754378828577,,,,,,,,,,,,,,,,,,
INSL3,,-0.015631384084365305,,,-0.01737953584695115,,,,0.033507269052613795,,,,,,,,-0.030177574926433817,-0.030360666926844644,,-0.020870420119105948,0.06980136612065899,,
BTLA,,,,,0.03685479816999523,0.010545683671728139,,,,0.16407206791880685,,,,,,-0.03514808566937308,,,,,0.06366031542203412,,
MFNG,0.014295055601939407,-0.06485306738223054,0.014341226659108938,0.023712137917564595,0.010774837263819776,0.0019660108233302926,0.15359249071284273,-0.04436687036448295,0.017628535597952938,-0.024503580445411392,0.044614676557184034,0.051890687063408755,0.0029677103321284768,-0.009405457910111338,-0.0005855223057476437,-0.005132541747938792,0.05572641097944199,0.024199968020357926,0.048244749850966835,0.012264882906354121,0.016539848374199556,0.046538255906914294,-0.06809401932934998
ICAM1,0.10726622725609199,-0.0393107281497488,-0.043733138775512416,-0.05447763003318224,0.014253841151879998,-0.07607930740568071,0.07267561629053668,-0.046949385633074964,0.036565143687245845,0.0007419449845267323,0.016061863488512403,0.03539563475062414,0.056657856178990565,0.045311960638998235,0.04452276406363325,0.02668279427391262,0.06358189892733426,0.053084273328432664,-0.011752634617024344,0.0067359215678578,0.11872937073919367,0.11196424617293914,-0.07904922519026016
PROS1,0.04099096043174582,-0.04344998920390468,0.06210334380242068,0.04788225580697668,-0.009564148895716948,-0.08681857441923777,0.13655952295596027,0.04313363302822904,0.02888806873793437,0.06445912372284213,-0.05350866648014871,-0.05574149260967368,0.12202857004420753,0.036032012233934034,0.0845859420693076,0.10311579291113616,0.07996323344261984,-0.023256400720116133,-0.13286019279804553,0.0403967508920581,0.07557126012482357,0.09732640702399442,-0.011240783566111275
CLCF1,0.01910381372285576,-0.04816390599012686,-0.037538694989201045,0.10770820305469417,0.02251496928228961,0.024372009135134282,0.003937761162908192,0.03304943901206259,0.035386995244976974,-0.016367792086205566,0.008924988166991464,-0.01720393400376331,0.03934872218354501,0.01738631675935604,0.025783892481878627,-0.017003142335137642,0.038616534280498695,0.04806387562891499,-0.06059920280364145,-0.025814996992329357,0.09978773266531568,0.15594027815657127,
PSAP,-0.02770230522186391,-0.04720633948336912,0.02178791674733402,0.08487497933139351,0.021817188932350733,-0.08742020427375219,-0.1760596534440978,0.030057490848376004,-0.05539995127382411,0.02498301056978294,-0.02075109320466115,-0.05353689422420301,0.04204825539496104,0.08460366927369939,-0.024922881995681018,-0.02724231799523592,0.04580717003545814,-0.0015154389348295142,0.005130227394146146,-0.003087910458616403,0.07210566946596722,0.02205078235050668,-0.018531229285000464
EFEMP1,0.005279984331729906,-0.02691780782649341,-0.02133760730495518,0.046987932746911584,0.03133474652141647,-0.03710262380296208,0.09881980260979518,-0.015278831581756122,0.002279136004110539,-0.019427842523886324,0.03260356365061662,0.05032001320888945,0.05222174840676918,-0.022358398627737735,-0.04577394310568076,-0.04028323748149325,0.10244177988598033,0.024344515197421323,0.006931071476248001,0.035980722124113115,0.09461278832086108,0.1575204406503576,0.049250276679543126
C1QTNF1,-0.012385623374367901,-0.046983693367834256,0.007603232799833509,-0.031120567874187117,0.004959848065896081,-0.006442788700687361,0.08584136503226703,-0.031727259007891355,0.03788249361819999,-0.007494627343868627,0.00024838298565050713,0.025935689987844037,0.05585529399136862,0.10321031081556674,0.009313043629118363,0.13419141418602354,-0.013172632214360176,-0.026004309214698516,-0.0006549528328495447,-0.03637682860675955,0.06144967124010328,0.15931103151838563,-0.05468207052021114
ALB,0.11741236949017905,-0.009649579493107742,0.04066016085483742,,0.008374550538490913,0.056537514495123675,-0.012781388253918792,0.015754812619783475,0.01773727834536853,0.06519766555582822,0.015371163154729731,0.01331517476635063,0.03562165376096047,0.04725742053460759,0.13405253663024064,0.007940443134939494,0.02627993506193211,0.01222751873821357,0.0371241238303814,0.028506844332234882,-0.014274951638691174,-0.03118380516507087,0.09550532596198019
CCL13,,,,,,,,,,,,,,,,,-0.020143198690322894,,,-0.036717196695817744,,,
EFNA3,0.04887883145455601,0.03638146799554772,-0.0007978136597149789,0.03329141550308975,0.008487791496147153,-0.015816476238919786,-0.10816492501618638,0.04526714415301227,0.008792963863070024,-0.0332039952088163,0.03163781461427249,0.03829574989934475,0.13108756980836428,0.025039113149749073,-0.02576415763007468,0.012314972968556841,0.09792783072460376,0.04155568432396333,-0.03848128299865981,0.023742920227086572,0.10461635409734477,0.03886213213922469,0.04090819453570836
DRAXIN,-0.048082527689285094,-0.005403240799780191,0.04059416286411521,0.002092503675435374,0.016393805056626253,-0.07254761477853063,0.0983302808938253,-0.023593772672999447,0.0646135988720236,-0.011491951139831041,-0.015577029158686391,0.03361225583236196,0.0669481227495652,0.08425368213393522,-0.031482548864012076,0.04817814870591186,-0.03543996140137706,-0.06899005539601126,0.03561947641973437,0.009564028012653781,0.16166048209351183,0.0683703414759636,0.114230277905159
RAET1L,,-0.012177000011956169,,,,,,,,-0.0137641977687738,,,,,,,,-0.03073478640814372,,-0.00275650392474481,,,
NPTX2,0.06531012243911301,0.09030236018659181,0.01800942538062256,0.1100385268987049,0.061198323887079985,-0.04921985265321329,-0.17113035162676524,0.02363565337948807,-0.02848414729973899,0.01108181824690342,-0.0022720952186170225,0.06080187514073067,-0.005040541772513307,-0.011903200000641316,,-0.029644702875249965,0.08093949005601753,-0.02123198620879369,-0.05889471917921154,-0.07657857510473756,0.03892437684468785,0.08654657202341602,-0.07852284923278566
FGF11,0.06165731893584727,-0.012903075393763862,0.016360204497271262,0.014938793233648578,0.042563742628890615,0.0021106671271542044,0.11133908693501718,-0.034121860473906224,0.02056095569649298,0.05112935726244027,0.036872441373093055,0.03867214817580469,0.005124223747489039,0.10275115460772356,-0.03244060009691156,0.05321186002304244,-0.016017184778884724,0.0019333193415069865,0.026703265118023015,0.002451551079203701,0.1721582194854987,0.15789309598194837,-0.06558273982320384
CD59,0.02607425729955951,-0.03883441625614716,0.028115921469165944,0.03219092777459959,-0.01143738270631933,-0.03558427258755153,-0.1458580374456616,0.004990796422940791,0.007121985000525663,0.038699870286798374,0.005465450762360269,-0.04886037598928744,0.07456740483274228,-0.001889318766173152,0.06054012945420247,-0.006999264996945873,0.07484534167279651,0.0012702081804426013,0.004986230159874917,0.020378741998256938,-0.02953992806727786,0.028936255020528295,-0.01618223899610347
COL9A2,-0.002729399457243664,-0.04391232260433314,-0.002536662477858295,0.03006681411066988,0.0459618352124141,0.03233026096366362,0.11020585105471001,0.04045044203446707,-0.017090849411235752,0.06176610672463792,0.02711226789801154,0.007287900379636553,-0.06862214533583536,0.029423944326742734,-0.05082668119525304,-0.02018522341926094,0.034310718324595556,0.020355759389106047,0.1141232154910234,0.02707808106191941,0.05759573153309439,0.012788630094837121,0.16474795141110724
DLL3,0.03853307083140279,-0.010225040730827119,-0.01314389436394544,0.014380804009587104,-0.03547234330167593,-0.010742700142283155,0.16303577543655054,0.09111177237110851,-0.0007284887270521204,-0.0074672624023767505,0.010597734586789892,0.026263987778462245,-0.028778049619898955,0.06896943954577583,0.05727210689612652,0.0468743000622474,0.026826107413726045,0.06153322385323159,0.07017365456949437,0.08599894130833124,0.04961921794579858,0.01776486463381048,0.05995571022666799
FGF5,,,,,,,,-0.016753844004495446,,,-0.022449593600873383,,,,,,,,,,0.05739356831206849,0.09962796724784022,
LIN7C,0.0005604648664916819,-0.01356098150443911,-0.02537246948083377,0.061347414922109725,0.05640064604691792,0.05734550602323596,-0.021191968467730672,-0.01405348933630241,0.017350154739546767,0.006298841948106726,-0.03747494224094082,0.07285232408277999,0.08465172903817754,-0.08805504838155974,0.01833194723270549,-0.05453044673929692,0.035483085660036065,0.009936185310936709,-0.005337776256469862,0.012431806615801132,0.09682604862165002,0.0030316979877008086,0.04656232322469246
GDF7,-0.020763166157143485,0.11150039471312799,0.08277664570906058,,-0.0310101659200751,,0.0521702770033323,-0.029969889071395025,0.019413401107999457,-0.012601062641607144,0.05097432655284188,,,,,0.03142443460340193,,0.040671285715067215,0.020777480355031956,0.07381541894915236,0.037221397206158635,-0.06097250261352927,
PSPN,0.0046978361538852435,-0.005502568247113592,0.0030861993453025595,0.027149883800251625,0.02707932630291887,-0.05270793273757715,0.01777527138573658,0.014201153357694082,0.029224259425788206,0.006705615566410055,-0.06312159886017786,0.0014865848735765416,0.040181235583472086,0.08001038542548798,-0.07957204397892366,0.009964182874822994,-0.03296666858808059,0.06314799072267131,-0.010890727931156974,0.005223730965689518,0.20060541004409138,-0.004594302188626769,-0.015300279542594676
ANGPT1,-0.0710958691656858,-0.03389617137797513,0.017123605194287427,0.06386483008642467,-0.01999171164984207,-0.0475192470882103,0.039874088049029,-0.053950048549521755,-0.046281281709415006,0.054310860449343905,-0.035115973498019745,0.025111500326848585,-0.04431286327213149,0.014549987785084687,-0.057253425444121785,-0.024204779977258218,0.004736031451064264,0.08475001494062873,0.03822008090046527,0.018140896903602793,0.14580080483173866,-0.012266478542940815,0.002690572340772881
PNOC,0.004825123972080563,0.03675430858956688,0.02322623829503503,0.044377554949678565,0.015386189092451086,0.02535585716737165,-0.08209607189527598,0.012345921342944047,-0.06825066267974217,0.01870849474636111,-0.011097239082238825,-0.02787714407776083,,,,,,0.032749273969948596,,-0.031547551824255275,0.04656345622539478,0.05434887204996239,-0.09473078248149998
L1CAM,0.09000898368014922,0.0009141573153167466,0.019198575633836153,0.10603165538575028,0.05784009783286011,0.013241398217442104,-0.04011172835215652,0.01681559317095542,-0.06165536943966889,0.03315568047721563,-0.007265963555001876,-0.05469326527617721,-0.04911327161451449,-0.00869616019662497,-0.04056425073264363,0.02457465847329963,0.03612525183311606,-0.04592053393526051,0.11941702325836566,-0.03485872791454656,0.03500801836600279,0.03321386394952126,-0.00016219000774342194
APOA1,0.008062696613526965,0.006827868290648444,-0.0029055148755173735,-0.03716245683461025,0.09127131584322078,0.007039342287274847,0.0950157717627335,-0.02504178566132185,0.005869176222883229,-0.006622173460141312,0.01785645637882126,0.05227903283580052,0.013539256616258261,0.06601248470287228,-0.04851327918024233,-0.05114974936610923,0.0892363255305282,0.022902144501256053,-0.0415972827181945,0.02701596746755442,0.05308747105621294,-0.01502213301469903,0.11777336902333932
PSEN1,0.07331439983938665,-0.018022865417535273,0.04337282604971821,0.09659847588809646,0.02394248855226126,0.012497250379359214,0.007150895167570007,-0.016334324962300934,-0.055103881674010105,0.017204259998268773,-0.06166099432996955,0.009023059410634679,0.017335520030039447,-0.02552356889080185,-0.009151652915604916,0.036319436133612805,-0.019664693831801562,0.024056957998661265,0.031241730702711162,0.00607190949264037,0.007084610245224297,0.029772303549336437,0.10200972224438805
CALM2,0.007151041331401443,0.005266863281157294,-0.012722813905272669,0.0583584088797412,-0.0020925895171278056,0.11580975476236101,-0.19174501190215704,0.010668483581112132,-0.045042339697229844,0.028209152655045693,0.014214308625906856,-0.03633656555370723,-0.02507043373996416,-0.10324518098661266,-0.06806073015021,-0.08530939420644527,0.049524556426562207,0.017161094410273463,-0.054730894649552095,0.005159558137858033,0.020909248723797937,-0.12294420105330002,0.014922579390371624
CLEC2B,0.08296293022731444,-0.04125058502564029,0.0268297080763154,-0.08152717921040532,-0.04131892270061757,0.004852648728236212,0.07635317100817547,0.005990804890325417,0.028436929927234053,0.07547589279390363,0.11597386264050454,-0.03825364610253793,0.005928097972160632,-0.008524549101420887,0.02587843345956363,0.004405374157089574,-0.015242454040502477,0.015322532218490531,-0.06784838634046662,0.049608680489672256,0.11129872722725594,0.013211182704566227,-0.037938304136746315
NTNG1,-0.030766948565455345,-0.07427499161806732,0.009461065260992439,,-0.016512841142293355,0.014651412446554131,0.029140070065215923,0.056638669354245864,0.08736814047934822,-0.022664591649789928,-0.03559457710716943,-0.02231613577926528,0.09440579452552164,0.10145542696665069,-0.03053317691702132,-0.030578638611215847,0.003745204151233673,0.0573957375150667,0.0017480215890237306,-0.019609094118669762,0.172984656895933,0.045272467643712,-0.04729615992806388
LRIG1,-0.015445750176426026,-0.052200052769154244,-0.02063082618375194,0.1350402081071261,0.0002833147132976824,0.12406225002630081,0.04459135824479678,-0.034655116351838926,-0.009550541623045082,0.02348819439288765,-0.013724007784217528,0.023218985760607845,0.049220555416582774,-0.019177084362718984,0.0948518730039284,0.05263272099433041,0.014210827095609311,0.052225770352221326,-0.018756100923559886,0.05690690700740643,0.058503528612023056,-0.023595503855607592,-0.10986807560659857
CPAMD8,-0.01826980431151091,-0.009770728032768145,,,-0.020556889773058844,-0.04660478632599874,-0.02325487019999674,-0.015156106577069619,-0.012279183162966868,0.05029907536753797,0.16799125596229825,-0.03872458395613174,-0.03315340667266807,,0.06294554299358464,-0.03949481960193953,,-0.0010890218565390004,0.008002820400368444,,-0.006400353140265187,0.019239091563998258,-0.04802234482469253
GHRL,-0.029148159349231435,-0.022134932734766778,-0.016477101175409112,,0.04184409810360366,0.02569069143229619,0.07874795438816523,0.05865055830429983,-0.025784922986223258,-0.011491951139831041,-0.02503771589011726,0.022312662186316175,-0.06672478579182067,-0.1301053866880794,0.0042705345502211224,0.042779442776778316,,,-0.023677188268645736,0.024566124927689847,0.0876687780574496,-0.03044073397018145,
NPY,0.08176647120554793,0.035709449627714364,0.007906688102080478,0.11920524828621877,0.0020580460831317246,0.05491530154866748,-0.1227638971269779,0.05605953500874501,0.030088697193235155,0.028222757719190195,-0.021072345627153266,-0.05116172493520381,-0.0012503798324579065,0.005765387824100846,,-0.03547823219565905,-0.0008451052852395782,0.014308233993556203,0.02331475331097613,-0.07166936317450348,0.09229470038078347,-0.07451282163197301,0.004532455545647193
MMP2,0.0239807444310898,-0.0327811657481941,0.03355512571431729,0.05950366786016371,-0.006336983455007813,0.017829621267611406,0.1296493752670494,-0.003113708156927717,-0.006578076182979017,-0.05129805646357075,-0.046315128236490616,0.044445744515902996,0.008263400276766138,0.033410928493588836,0.022226335468379474,0.004992913970323242,0.02012624996094231,-0.013254425463472467,0.07573101215966875,-0.015375863427914256,0.027937343820801062,0.021380766912980742,-0.11536787209018036
LHB,,,,,0.04646614560728804,,,,,,,,,,,,,,,,,,
PPY,,-0.020532828394421627,,,0.009214958106341164,,,,-0.022190909293753898,,,,,,,,0.025659880945458406,0.019983798973084974,,-0.011198810617160297,0.10901409233963875,-0.026114652820963216,
ALKAL2,-0.027359182294243542,-0.022836050749714024,-0.022290731343988106,,-0.017643388621641068,,0.011114052662563313,-0.017184504035991015,0.00232361033138806,-0.021202872267354584,0.01543169869535797,-0.02265442727838553,-0.027433030046667344,-0.04413328525269977,,0.08467141005947572,0.014410025931289877,0.05997835319928276,-0.029773564079054435,0.09758091311257303,0.0631924214819883,0.13386706959939515,0.026158601349249203
CSF1,-0.0020300744867651804,0.007205532364449026,0.042488424629165925,0.07980042343587754,0.003696178431098377,0.027030442924763975,0.09878951076396034,0.04578907885837915,-0.008252664069365503,-0.027546821333646974,-0.027289440130307294,0.045018642447595854,0.02121103772748162,-0.016852412991164144,-0.02445848801310021,-0.07625616724674504,0.06575222033898599,-0.021176727242009075,-0.017150073635868086,0.009370286177937242,0.08503623178315169,0.14863918320024064,0.03776628751488207
SEMA4C,0.029381212855608855,-0.017083691637942478,0.03351178049314622,0.011787575992099258,0.013821184384013164,-0.004971262052417272,0.057636146280308796,0.029891751730974643,-0.019583465017077955,0.04397822133391917,0.0791825544759656,0.02353287409277043,-0.026639615887050452,0.06692932037031844,-0.08238106020534394,-0.02483075927108406,0.08814352945488048,0.027426967162123606,0.07816292703437386,0.04956283195560248,0.1333827859748614,0.07094833171062001,-0.02703538009483906
BMP8A,,,,,,,,,,,,,,,,,,,,,0.07154650653230629,,
ICAM2,0.012625220643378584,-0.01932000922204447,0.02445958174411518,-0.02820742050476594,0.014483294243465557,0.02914520082431925,-0.041084837442666146,0.05758494553088839,0.06991478613740981,-0.009427687222250434,0.03551475131073311,0.00013013605486218266,0.03709702074586287,-0.05634298184191484,-0.03617343385239796,0.04718154854129983,0.08472436934068046,0.011616395479272497,-0.06395692852807554,-0.02938237316939394,0.056803092774855346,-0.07296997387483381,-0.07503062474103507
SYTL3,-0.02272781472315281,-0.041678568300683456,0.06844407106013808,-0.04910204556807415,-0.008146805026728801,4.098221280653731e-05,0.07669003007998951,0.07213125850148296,0.07487600219155172,0.12930106733266822,-0.023197469291764874,0.017408540611203713,-0.014597047970592551,0.04854468385896954,-0.0531880450295203,0.03214967334031232,-0.04894714456324458,0.027006226191415305,0.03340053388394417,0.03707661357555426,0.1429087016736471,0.04373575456039745,
IL1A,-0.02122921898285905,-0.030993318450772547,0.10394084118307041,-0.03455984924549636,-0.013141361161730838,-0.008277053848332525,0.011447460018775599,-0.0006761362521756736,0.015292627439312142,0.023445332821235055,0.007971869701242888,-0.0021885468533763323,-0.02691129819141369,-0.0003718179449452053,0.04151037686202119,-0.004240359906520146,0.009766491424355322,-0.02728522571836159,-0.018153121504997975,-0.04244473035025425,0.012088174286618793,-0.016598123029851305,-0.0806962885913979
HLA-G,,0.05260154980955547,,,-0.018909558986847038,,-0.020416504483791197,,,,,,,-0.04996999078849987,-0.03448939657052552,,-0.03435981505195656,0.00019009006151251393,,0.05629269465044439,,,
PGF,-0.012198707432442115,-0.0235727880888272,0.004637489138319802,-0.05798096374406322,-0.003189682603455805,-0.033708074507269516,0.07964146171264,0.02599389309099796,-0.008793734885230319,-0.020779466108302766,-0.03614971769841213,0.036452464875392124,-0.006456267563179327,-0.03832852092630689,0.04692029544008764,0.08619811919800613,0.03142215856641408,-0.04255855047971311,-2.248534012984988e-05,0.007835366276342279,0.06017474976890827,-0.02360566311936226,-0.08672833507251963
