,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
XCL1,-0.028971094140197853,,-0.024858756513777364,,0.027961105449584186,-0.034131681685258757,,,-0.02419170221269979,,-0.02430830937816607,-0.024191529726367365,,,,,,,,,,,-0.04525958215439775,
CD58,-0.017315434736440313,0.012737499651907463,-0.00487511024939811,-0.01101429289284904,-0.01857906704130809,0.06374953903292659,0.07452673698279039,0.052622343985542615,0.0036874210543280635,0.016389595630567584,-0.014593523287405572,-0.01588657892768955,0.02370817214395783,0.04833152320721421,0.05631284092460653,0.03499919664631204,0.007083270291296718,0.0955651894169107,0.0573477837158663,-0.02287048609313249,0.023511415839346933,0.08209406255041295,-0.01013741243967161,0.09205319089725537
TNFSF14,-0.02701366308524075,0.10463864306556378,0.022301429458850015,0.007965224301007823,0.03417068591688032,0.019046592652138587,,-0.009743908478021894,-0.009199976963013298,-0.01423107974292987,-0.05278494684365071,,,0.03820449355027132,-0.05131487676447617,,0.02401428050530732,-0.05147631661129496,0.017949518102489636,-0.02023740253209325,0.014257108972847132,0.008561423932700072,0.07787943468694858,-0.0036173470164231015
CNTN4,,0.08163927943547676,0.011182218310303811,0.04045153463014653,0.009503367966805077,0.042692596511294575,-0.05963169959213035,-0.06002702736984823,-0.011583942896758136,0.01552487511618454,-0.0009873981442856748,,-0.05540186525368744,0.01602475814347991,,,0.013797080004860785,-0.010709377194018807,-0.012266102245220184,-0.01008825283095787,0.028968538913184037,-0.03973313117309712,-0.03126051467195701,0.14552415549157985
NTF4,,,,,-0.018992096726737708,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.037506320179320256,,-0.02101205706748562,,,,-0.01698399544059112,,,,,,,,,-0.015054559978684516,0.031588733394744606,,0.025217547819954274,0.010325939879138955,,
BTLA,,,,,-0.014486319326124328,-0.035583414397162366,,,,0.012727095111220232,,,,,,,-0.009684311320420805,,,,,0.05881054803605309,,
MFNG,-0.023931473024356345,0.0035954723630147165,0.06632168641619103,-0.013589005289087845,-0.006687862879830314,0.05113306564510852,0.006222646370127517,0.015669790833730466,0.014333374343024102,-0.03220980601997931,-0.01112895386902287,-0.012980496125680809,0.01257150715023815,0.03248990192011561,0.05523866703651804,-0.02021163252691043,0.030961132549461156,0.0588443651771492,0.10467598880072959,0.04190679403397638,0.00947559571532823,0.09730060598317514,-0.035555116547257175,-0.01456981037356517
ICAM1,-0.032411936989166036,-0.04912367473752481,0.052019084994101614,-0.04555079919017065,0.02445178232202917,-0.00797926689185272,0.02742210729794983,0.08613011919028589,0.05468029227607748,0.011380853824597019,-0.036321688511555275,-0.003780135324653354,0.05724831876999299,0.03481586387180141,0.00802612207710702,0.09352342360842951,0.035197395882519945,0.018474249151217478,0.015412546572650723,0.004543402468085153,-0.07316089814698497,0.09559625256893171,-0.014467092790471451,0.002214282478525636
PROS1,-0.03434572606963591,-0.01952926524850841,0.002883225837353106,-0.03782300011251064,0.021983789570957816,-0.031955162308074596,0.054670563888505566,0.08088088167647618,0.07040224035198467,0.0005086619320093384,-0.10888251858630336,-0.039388266209355996,0.04535357894331203,0.06917310379465508,-0.0568653173738786,-0.0013735022808870686,0.02101828432673106,0.07387309405955723,0.011762503350202026,-0.014151424205252467,-0.015438956817201074,0.05308110605463737,0.0036355907225747186,-0.007025868741429423
CLCF1,-0.041168108717457325,0.033715262377843926,-0.008685431298147486,-0.028982333162108964,0.06282027315938271,0.0027090693414391635,-0.02425085033462505,0.020176957935686805,0.0870892035912703,-0.015424514884517402,-0.04262552554325974,-0.0019861335156270677,0.05608317366648457,0.027140018192708684,-0.027943028800949003,-0.055033981693459605,-0.04781898044126141,0.08301044938310417,0.02801432548408566,0.011700859609311545,0.017898829328075676,0.08326913478102822,0.02688187333233401,
PSAP,-0.11878467404856646,0.06445720872307861,0.011357641253685805,0.03047905838917891,0.017346349193352276,-0.023506502446669107,-0.03641985733426259,-0.03996290110780019,-0.025707562194494125,-0.019953904770080688,-0.0234332714349139,0.04656153452157744,-0.0005565403412802626,0.008158511182477108,0.04290016403820272,0.0485195643187474,0.07712026615325561,0.08365977601967352,-0.019484421224985726,0.044052549542839964,0.002238696680101898,0.17738024946886174,-0.0751370489632453,0.04480438504236303
EFEMP1,-0.055680476201007065,-0.03508244465193875,0.031752744185419124,0.005497343522615315,0.05972226514620123,-0.021951751932017153,0.02169059661013368,0.042406789433723314,0.06938801665667992,-0.024072532493556,-0.10061058990741385,0.017278395885894682,0.09246101173326125,0.09208740824825258,-0.09966774795266489,-0.13769791463888353,-0.00013258611808042269,0.09305401561312479,0.12374591880087449,0.02022055925629261,-0.04051254022464173,0.06954480595924668,0.09704328026057901,0.06381531298077894
C1QTNF1,0.025876067896059722,0.0052972621646771,0.013055313005486926,0.02104248251310103,-0.008293363606636323,0.015668746981170312,0.10965495188205866,0.05023298030315547,0.05517980009759751,-0.021573819935278224,0.043610641484436996,-0.01858406541829351,0.04301611000441312,0.08528959323290355,-0.11189452350796453,-0.08196802057463508,0.0696422590933978,-0.0207160665906664,-0.05779362038134482,0.01680167228633578,-0.016473125028194594,-0.029391889353403568,0.06973332789566111,0.13598854421267445
ALB,-0.022217697861754527,-0.031584716408470985,0.010783031193536307,0.016017652493767704,-0.014195273870932551,-0.013602405659535124,0.12491368179363894,-0.03634505615437352,0.10278989679492907,-0.016163500879763704,-0.011619869758259793,-0.017798492795751155,-0.04718378269844594,-0.05585852108938242,0.03430685021884391,0.015573798077129539,0.0368982113564678,-0.028638317819705255,0.03753099148857052,0.026182059853221328,0.0008658381668335071,0.03514936021611323,0.10130994836319743,0.09912722733110298
CCL13,,,,,,,,,,,,0.012065523005517699,,,,,,-0.03821246524583789,,,-0.05667071371183255,,,
EFNA3,0.05560452159176239,0.04111888793999603,-0.011453875360892497,0.001410917298544598,0.004853248257874613,0.043910978470212435,-0.01660056178468237,-0.05367142477157832,-0.006280559899718211,0.04511394652636976,0.046185557765961664,-0.011257715132147494,0.031241391681702167,0.0675057605507578,0.01927003717010315,-0.10763521255745653,0.02498054230837522,0.09356387594531217,0.01765580025222142,0.07842328329917805,0.09822045088942284,0.11562611532408061,-0.004739727627465648,0.06998645388907491
DRAXIN,0.09618879000854798,0.0755370324982821,-0.08069703804472188,-0.02054541188345452,0.01017181686520553,0.010333240455839759,-0.02280693544865571,0.002561762023372847,0.015654841925100922,-0.012978498033770167,-0.025369534741665478,0.006420054850801251,0.10048398183868225,0.06741670676905005,0.012687352384353964,0.02953081594017742,0.008194995690538718,-0.010597443990561338,-0.08037356700889053,-0.06387327148048583,0.042310022522353885,0.11892316881595921,0.04465581120179352,0.13871904179043773
RAET1L,,,-0.0038191877855738355,,,,,,,0.05688265025778933,,,,,,,,,0.020883950000966822,,0.10403804410825625,,,
NPTX2,-0.03546973708269546,0.0832033608811969,-0.013143951443322888,-0.03401405416792578,-0.0338297199178884,0.02347838473352317,-0.002580017719547443,-0.06813589809100543,-0.047562151557486054,-0.004633157731001825,0.04311561513005225,-0.03117718572126623,0.08681836818563134,0.016571087744982768,-0.05276290664121608,,-0.041456974841994135,0.052957857237237074,0.06741905391369094,0.046463638915769157,-0.027424627545801928,0.051246864745855394,-0.011314100706732227,0.0036645215676404503
FGF11,0.0010579480774988452,-0.03438885203875668,-0.12285600092886152,0.006127686454013633,0.007535387142588975,-0.011737382632710106,-0.04426276394282584,0.10466425684522161,0.0035322395106164466,-0.02941702187643364,-0.0028848668939171433,-0.04165167982827071,0.07371417747879248,0.025904218424177044,-0.03268536654420922,-0.13594189412092123,0.007681585612634881,0.05369569244078232,-0.03689800159661691,0.008227184630782564,0.03600467926372198,0.06870897375480225,0.0211980469964586,0.07900478046013754
CD59,-0.09665096023317615,0.054009385635804256,0.09483385010254475,0.03319512894205937,0.04591952095076116,0.03787587396846653,-0.014687762791032259,-0.050739709830800665,0.023471381287138958,-0.02101570669721171,-0.07159192076221878,-0.050526377021081016,0.003855897840897182,0.057515765378414074,0.11846156914899647,0.06849048326018002,0.02997333146720191,0.13426032720212433,-0.025418124987592116,-0.006658975836377301,-0.043240158271180086,-0.0026982593082770004,0.023221225302790825,0.009575686108558872
COL9A2,0.056319364423653304,0.00026886478403004196,0.036141902540008285,0.04490470134087846,0.0594759527645256,-0.023123589976336466,-0.0005656854350542314,-0.0059887883909488515,0.04826972519838722,0.0032828197628410323,0.01941885600124316,0.057685753017824845,0.053439525714460964,0.020831243721346062,0.09231517449777443,-0.02452408686498682,-0.07420043135849272,0.06602426907265597,0.10460562410375762,0.03109533619930425,0.005417229224323351,0.15273637682400887,0.0481144326723127,0.024364575912263126
DLL3,-0.05059536842867021,0.06419351136309596,0.02958313214600388,0.025738669439329905,0.014280623322580868,-0.010272754236848135,0.04083666652519977,0.04830343576773182,-0.054389243340605194,-0.04844969996925398,-0.0011249738493617808,-0.022807338160314484,0.0011075904141111194,-0.029458619038744846,0.015169733860169534,0.06569081281004943,0.08844030087822734,0.0306450115496891,0.12352118189731204,0.009394582188493455,0.0043434655479951435,0.040247535022190355,-0.01796927046784228,-0.005855294515949464
FGF5,,,,,,,,-0.0011822269215027185,,,-0.01782290168386414,-0.042940392452260875,,,,,,,,,,0.06189926770569104,0.13072694106729466,
LIN7C,-0.0263948806619874,0.05891869464495279,-0.029415065111408702,0.01237068167553984,0.02043250948829517,-0.005676732091996397,0.0068565580653971525,0.03313293759523807,0.01644213419605175,0.028970617359951472,0.0306078802275394,0.0002860530196194474,0.03093635118337172,0.07670417437051155,0.016105518713752667,0.058338641932610964,-0.06996424093649904,-0.0041599810491399145,0.09286409396038638,0.03226944640063154,0.04455622595369293,0.02634301649317699,0.032942697345464914,0.12562370283932162
GDF7,-0.030008393112402006,0.004020018116435927,-0.009088345669221818,-0.01837857269093291,0.00361713502653319,,0.03679429823405193,0.01473070754988142,-0.04220013860528543,0.1262463402597267,-0.016668527642319055,,,,,,0.03238513909920738,,0.03371198140091337,0.07514455292397303,-0.02111568117552268,0.03408011914609879,-0.058704503567119606,
PSPN,0.1297665458419991,-0.047492526002150974,0.009899200175323846,0.009657073732269168,-0.006705121154026158,0.004183854578413379,0.07874570006572043,0.014399497996192846,0.05794650018929957,-0.0006716598367605789,0.058547304744539584,0.045623975429130874,0.06896571807974433,0.09364094963707509,0.0951746906392662,0.038423425522450566,0.06694238301508249,0.03851346306731309,0.06099984535240234,0.08026305358656458,0.0290041226972625,0.126387782116178,0.07674502182285825,0.062358234933928704
ANGPT1,-0.04518100835591069,0.012906433213242823,-0.010223794106579634,-0.03693470498744217,0.010122888250615195,0.04827482251798093,0.07225603814751345,0.115863932554611,-0.006224778088423159,0.06982595975079411,-0.10272466036351117,0.021395448977771143,-0.010669878124519444,0.03425673471488334,0.07523154385160802,0.08518931943917743,0.02095212328854843,0.021792700555951738,0.07507112995902122,0.024624197499104366,0.06757480526114187,0.12280302945113557,-0.026279737956610368,-0.0018978842959896504
PNOC,-0.007615104064168143,-0.042497655419820014,-0.05072806919883599,-0.004935661223483213,-0.038376190587965306,0.08574894855905113,-0.022241035669022087,-0.05167466157533835,-0.05344320868063479,0.030237273327657337,0.10942841018644114,-0.017798492795751155,-0.04678063202307367,,,,,,-0.01878957732473769,,-0.023044021266557895,0.049560386063972395,0.005105992046543407,0.09329125890090183
L1CAM,0.03292635511614334,0.05106081908651288,-0.05659020769890499,-0.024737969747123032,-0.025457027240839862,0.06813182438295251,-0.03682585251368183,-0.06975824162984706,-0.05563326444264226,0.02258694273704844,0.023620421184317335,-0.0354461735309035,-0.08640019744372124,-0.008878265209690785,0.06403848131852005,-0.08877610272900742,-0.040818188691461386,-0.053190131653555885,-0.057609271896596016,-0.021293590171527224,0.07275274993988905,0.01844852437719941,-0.0531387789630913,0.13345591392706418
APOA1,0.0427944684031604,-0.024155229063294512,0.007205800793875364,-0.02545185590186315,0.06243846658422939,-0.0009930811933335224,-0.0004174397178405448,0.018643720443823453,0.02917640987696774,-0.02303163533936937,0.0017926091406716036,-0.022802168783024497,-0.039101411952421034,0.09101528393156808,0.043682273758896016,-0.0158846265969169,-0.01458404960666985,-0.022641822547629815,0.04125807671517511,0.06202622299574391,-0.03425841922722924,0.12944296938957442,0.0003577589957075101,0.05207482067444961
PSEN1,-0.021097893741315956,-0.06846970343932235,-0.034364342728331186,0.009804607338109804,0.01638504494127048,0.015452594908153315,-0.021959273324440108,0.01906239631318018,0.04811855495300018,-0.002527490824920543,0.029046442500749437,-0.026410477810960484,0.04223016533040609,0.023453280010328578,0.03118701554726723,0.09212458279164369,-0.015732338080195626,0.0013363113760140699,0.044284389365438014,0.01779368924162383,0.031495595088501124,-1.3574796323163439e-05,0.03331511683814848,-0.057645812317392145
CALM2,-0.07256873649787794,0.05151134992472631,0.040261178669728157,-0.004947176968883592,0.08836309524462664,0.04494322003645311,-0.012977580712770756,-0.11411930097308615,-0.04509637496062274,0.0046684084221917345,0.08101719132562298,-0.026146233806486115,-0.07217585669719583,-0.08507337467802001,-0.025773007137112225,-0.02607337558199407,-0.04118709448369889,0.05411254828819327,0.13178133984818888,-0.06258273765490383,0.07232540704299763,0.01213354297338013,-0.00209765342162251,0.05315686796834002
CLEC2B,-0.06043912809886338,-0.043623694862483214,0.033138778068826584,-0.00851467521236402,-0.011699026790312279,0.014378133543701105,0.00208293160017914,0.06083377993108532,0.012531209143749581,-0.028256191917406748,-0.06980744536194194,-0.00771823513768795,-0.0028423485192763972,0.030216883312560266,0.01002608739950043,-0.0782668265252799,-0.0711553963118519,-0.030347227603306978,-0.005122231462469076,0.06144709716591185,-0.004422577310534379,0.0896269718565217,-0.05236745780587468,-0.007002713246959402
NTNG1,0.03873277907470476,-0.003300111539680774,-0.03206317952844241,-0.020198555949718484,0.06738712658009391,0.028994449663674874,0.019543197210506427,0.023595425921548903,0.016393479442962267,-0.0030333446809465,0.06223755398009854,-0.029166590718960717,-0.018155460599410204,0.0174827544852733,0.0030336996259768233,0.14110823010081494,-0.02883238601242237,-0.023178474141623967,0.17422376326070396,-0.010511374944511213,-0.02740630043470512,0.1518632572859418,0.08604751140234167,0.033661108614683716
LRIG1,-0.03855333715954419,0.03291642465161371,0.02356116818091018,-0.024719545153152486,0.04703402605723292,-0.003106492625314416,-0.007598464667660298,0.02925158023686312,0.018661626300530008,-0.02056193103550743,0.0021446196481951065,0.03994272849057908,0.10420006852357623,0.0426409959380128,0.11009714684674465,0.07685268296607094,0.05623573630151018,0.08605113710963212,0.1109212527116998,0.011271034458441742,-0.032622534257799284,0.06969319533959457,0.10550187995419931,-0.036574738115818746
CPAMD8,-0.026404810601482098,,-0.016300435263410785,,-0.012798182476676249,-0.03377956703514939,0.03556113849329634,-0.026181358217569162,-0.018839172307612503,-0.004885271698088697,-0.02528348649876477,,-0.05017502031105694,0.03885537096512157,,0.0581648610737536,-0.04742372735065405,,0.014727320207264501,-0.05526821393084207,,0.08455451138059415,-0.0017765931323150187,-0.04843788998104009
GHRL,0.0073684986455039144,,0.0009099905370312532,-0.023311234631790804,0.04559222645882215,0.010045589365517436,0.0009848138525387657,-0.011870975183753374,0.03521128870916531,-0.012978498033770167,-0.019877631489984837,,0.048091900283217186,-0.03748443098898022,-0.012255869081241589,0.044835181567701145,0.03457656590188991,,,0.0005327892940460063,0.03431336717636216,0.0840761676251258,-0.036693657719747134,
NPY,0.013156698669599681,-0.021136934919721982,0.04049896958176233,-0.04265429974295995,-0.005629941639378428,0.04779419364011526,0.0062116046717821125,-0.015125975180165266,0.010187261444083301,-0.0037634618653443054,0.06396745734640719,,-0.03408307309877699,-0.06150792691034454,0.1972765283953364,,-0.023500905910591695,0.06417412608348637,0.028795890485839762,-0.0053042826179628,0.09219310386800232,0.10890624567555854,0.006178336956226068,0.14198639463352447
MMP2,-0.050687810145731316,0.049853753410739124,0.09043572111152912,-0.036675171201536245,0.014347086067136729,0.023515787550691666,-0.011504379153541012,0.07967322251332863,0.08244807623942425,0.003851849279819248,-0.056453001777688736,0.022244268214731563,0.0759590506507704,0.02841070047368469,0.028352679407511912,0.013571668557082963,-0.07109989332182659,0.03523144644233004,0.02966803013577089,-0.0021393015330805117,-0.03082171200027926,0.09643715883083086,0.037573960915333285,0.06277918493919037
LHB,,,,,0.03356469878089918,,,,,,,,,,,,,,,,,,,
PPY,,,0.029924534512846667,,-0.007540847530811261,,,,-0.01376837003637841,,,0.030045145193048066,,,,,,0.05250559230238986,0.0018198573545232328,,-0.008885509740573538,0.09554943220632586,0.1540933003389399,
ALKAL2,0.009243166478614222,0.029023196242918103,0.046841615366933986,-0.0147518157344398,0.08772563352636185,,-0.05349298263167278,-0.016892534207095234,-0.03321152811468448,0.0070953723508712695,-0.07009702583249754,-0.04197229274378642,0.019509023335663348,-0.0633039397388186,0.09222085785818465,,0.00854340029341077,0.02328373196137691,0.001007518509448047,0.005753768632503947,0.0350789394329606,0.04029143039430682,0.04713399205437134,-0.05518544777187819
CSF1,-0.020060725206910688,-0.02053918739746801,0.03134181367796582,-0.033822563587678656,0.04879957577757835,-0.011529368642230408,-0.026966745046362924,0.0036045489987577978,0.08849203924688716,-0.04092526620922171,0.02744194589465627,0.02887328690470558,0.06325999997948702,0.09980211405019258,0.01500003135094635,0.11700386840953639,0.04503347647095937,0.03671219405812259,-0.0002361631451811733,-0.04588795152771271,-0.000667919306669214,0.12846236564464983,0.04262371781993129,0.013453095169583021
SEMA4C,0.08286749628929042,0.047978881809550525,0.09752235552278074,0.03394866020604168,0.017714759267987823,0.06475135344191224,0.01887184583079028,0.0751243551553603,0.014385452486335283,-0.016521997001811586,-0.00199737505170961,-0.016653273720007005,0.0386447443975187,0.053168024459749885,0.014850425224082723,-0.09015920258407081,0.03047296843874861,0.05934529945926543,0.0326990201983751,-0.0005958308174255041,0.03629420586175465,0.113050967625136,0.07273509918054777,0.044685945255873646
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.02344184679982706,,
ICAM2,0.055116940149952685,0.06473268252699686,0.06679607747336862,-0.012192359751274546,-0.04526369858174854,0.052695963117514344,-0.004837215666691096,0.09220402587290503,-0.028858099433315833,0.052529044871738845,-0.04151548891234534,0.020900633461136117,0.012203606175709212,-0.03063925831767847,0.08144164138347276,-0.023180998826124274,0.01140075472395376,0.03533077547391927,0.06097437180889857,0.006278740779576305,-0.006558142932252336,0.1405486042403906,0.005339031354866164,0.015617708249986375
SYTL3,0.007610210779668618,-0.008906610838825279,-0.04397523859871046,0.03493227991872642,-0.0020616615523886793,0.10546313482465795,0.05483587888489046,0.08296172723995848,0.03958782234486628,0.10896624960483166,-0.002868490518675676,0.021885731065012338,-0.002585473072496507,0.025504371236225846,-0.012218434837744898,0.06830529172874315,0.03322492872074551,0.02416595828851066,0.006737780513433405,0.03353584045652326,0.056610769953068726,0.1182572937533796,0.004973257353540505,
IL1A,0.00021464282773961827,0.03667130451450837,0.025324936248164703,0.09415530028434332,0.07129352740689647,-0.03663956379844113,-0.0356453311371854,0.012897325172006601,0.03746206301795841,0.051924252190034166,0.008678147110229075,,-0.04552013748459694,-0.01516489048592891,-0.009376121697255685,0.07744120081898508,0.0024058927084750366,-0.047581263705374195,-0.012976793309906743,0.04461063966625169,-0.004639449525426884,0.06208138154874281,0.027469024534279567,-0.058326129176389505
HLA-G,,0.07825524393857057,-0.044959198553678394,,-0.022861872494846745,,-0.01925255900534482,,,,,,,,0.05820178618398139,-0.03731835565001571,,0.02295473666276772,0.057855679547466954,,0.035526466913368006,,,
PGF,0.0530325386063537,-0.026279788460134724,0.13125583572409444,-0.03954233251927346,-0.042731048054808415,-0.00768755031485897,0.0066201832554642626,0.01718193095062038,0.052676697695502823,-0.023467403989795098,0.06130497071034334,0.03461574301877093,0.08040913117026496,0.1316298036642715,0.04114379755992037,-0.09822320256034245,0.05850385854819261,0.04075715184124009,0.0950101233905081,0.099099709239371,0.002261343982751294,0.08384211889771842,0.022616170425662732,-0.008213022997863023
LGALS8,0.006253640403919695,-0.02112423353430401,-0.030404993901234613,0.009829954670592092,0.0047309312210836885,-0.05763351474421279,0.033984878249854945,0.041913264334571244,-0.01914541794841124,0.07544468453513238,0.08688569748693623,0.011535274717805606,-0.005040187143601246,0.08189596531181424,-0.049718462883117626,0.10259469292166956,0.07347697524359866,0.007418984268061063,0.023878900620667474,-0.009945817817135875,0.024157195919471405,0.05031016035469255,-0.006958799032577582,0.03714939374492769
DKK3,-0.006908080381408625,0.08770868674445507,0.02077643776871738,0.058345571036400666,-0.0025203611485802822,0.026710225372956312,-0.04546587596327514,-0.05520810689436205,-0.05120459756741331,-0.014881223814707785,0.024118657405019218,0.024959252628353832,-0.0143892262761837,0.05153791867685483,0.03447368328028615,0.017192362196270683,0.029377494471331148,0.08516712977175263,0.1384472094730269,0.0012241582801186617,-0.03026498752835145,0.15563644116271713,-0.07004249336361852,0.042608928318987827
COL16A1,0.09638846196126362,0.08668198898546628,0.03840638216309685,0.005498481139881732,0.014790078433927911,-0.03585062931106995,0.02481417583838357,0.030155429528318085,0.0009867160802271558,-0.007284044444188339,0.05871875745537755,0.01616884678696299,0.04858911542830592,0.10608075238044704,0.059184827831453936,-0.016467602491580902,0.12890103528251928,0.021589710078608434,0.034980992787535484,0.038723490049664536,0.020835764180906168,0.13652445874948924,0.0635579774573914,0.01590520239457375
TPH1,-0.049190780803315896,0.008545839767977292,-0.03301146987032885,,-0.013434784797162787,0.003887149437935599,-0.020400771046779165,-0.006161459838392012,-0.022993226349053295,,,,-0.012009655407373159,,-0.021091783692887552,0.023321324924245827,,-0.013592798346890813,0.018747101009381244,0.049194687611943816,-0.06613449304135441,0.11317753962442882,0.042842038846548636,-0.028986869967958958
TNC,0.10970269764016674,-0.032750673528885874,0.023150895698498,0.03855317716115519,0.012221585752689843,-0.006077104455161461,0.0033862785792612296,0.08262714975612055,0.055572018645958184,0.0003210999420280896,-0.0565771256136501,0.0583392234411906,0.09219335057093722,0.08744340789570257,-0.10920054417968471,-0.04894396945386712,-0.0034984598790927268,-0.003837775342151327,-0.02924313821135836,0.032690822944751216,0.007886290478136099,0.06387028885408638,0.07318127789143984,-0.07702934669866489
TNFSF9,-0.026404798069329376,-0.010787188522954556,0.047557360100651994,-0.024668398952462447,0.024175307488872214,0.010829736225513767,0.020978239907275674,0.027404580380594436,0.032014164047898114,-0.02167801120676292,-0.011677615959311492,0.014794889694350638,0.008515736876829138,,,0.04183771308377362,-0.03275915638892493,0.06525593302652355,0.021797115384906866,0.09637703268700132,-0.06236076962446578,0.029192666028866762,0.003973068152414987,-0.044125728468892816
C4A,,,,-0.014537253178591395,-0.0035572098285899544,,,,-0.01632171207450435,,-0.021448568954732822,-0.019522806553503882,-0.004221921451161795,,0.07226812417592915,,,0.06255295673174875,,0.004733226396305035,-0.04366308366035895,0.034976270106823935,,
CNTN2,-0.11065124331660817,0.08099410350039177,0.02403384152955932,0.08005120216160642,0.01665709097158637,-0.008404618886331575,0.04359456336235167,-0.021132511958568172,0.02549486595060638,-0.01112159075189742,-0.006350669331306437,-0.002288546758088138,0.008959930251680005,-0.08835373691108185,-0.047382398846351544,0.009655360512691625,-0.01549851113212668,0.09235418226021036,0.10366258333469802,-0.07042322226194514,0.02836563143902156,0.07739064726895593,-0.02229080738245775,0.008940502123945768
F7,,,-0.03220517682068158,,,,-0.017718127869158568,-0.02618134300008796,,,,-0.017798495293323748,,,,,,0.07433296759664007,,,-0.017622210741985365,,0.013173255660380561,
LUM,0.1053641844465826,-0.04248175612306124,0.13736723995301856,-0.021432970654356856,-0.013895125446637749,0.037954082048301814,-0.02067401628935678,0.08104725530026166,-0.014230946196445882,-0.016593112888557963,-0.036994690408753465,-0.021771610159095848,0.052224260756861395,0.09435320380995024,0.05198200018331671,0.01752158837509556,0.03821768599692503,0.10794065885121518,0.06677507119133082,0.0615615829450943,0.03153152819198837,0.05151774340334763,-0.010291784570352612,
IZUMO1,0.01168728978997393,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.005455721651568673,0.006641648948386171,0.015621691673221088,0.006498722095525737,,,,-0.004341462061323338,0.014331489385241857,,,,,0.03128904642809965,,0.06632108292595874,-0.015040400627739264,-0.017978404577121642,-0.04054370584926818,0.11005913625381011,0.12013856272709264,
APOC1,-0.1428530958634673,-0.05745490397740268,0.020845269252202453,0.01338121095403494,0.06876521866092615,0.008464114612474916,0.03591860270794015,0.053892914184885406,0.004547868599667061,0.0007551492000355098,-0.054792768228838065,-0.03494896899191976,0.024198494915517826,0.012984100780854341,-0.04570803210781927,0.043315785951182725,0.010383503208782906,0.011883824990441175,0.07693238267181317,-0.000618208698298258,0.02880926001386106,0.10265824754958186,-0.05706415791069453,0.017368630364983376
PKM,-0.017757633550063472,-0.021726414680302786,-0.03784651635349635,-0.06195751701203387,-0.053445160612613056,-0.037169903329909736,0.018573238887275877,0.010900754748812226,-0.040896286405140765,-0.013198428550772917,0.06524066887981785,-0.010281829156335498,0.10525339910040636,0.06130468463798521,-0.04197400995212875,-0.11964919823908877,0.09429134305047933,-0.03628738143378304,-0.07589946614750423,-0.015637443639412302,-0.061213594328095214,0.0361320673238727,0.052534666266523866,0.051687534967522486
TNF,,0.012007146365233371,0.010124612261106376,-0.02213022377329573,0.03429612915749146,-0.010972954573645118,0.04424359198335938,-0.0073346283613417475,0.04720882446887799,-0.0034746301493597054,-0.04825117568161018,-0.025336409218676567,0.10023795803108804,0.08234829888561132,-0.09528115646371992,0.13359023540907483,0.06639196301748498,-0.015226977362496221,0.017460284925017628,,,0.1612299088640986,-0.04004463067358057,-0.08158405639575239
GNAS,0.053949638418701096,0.1265447178092363,-0.04177974282348185,-0.06211417527690885,-0.03673554294600469,0.013652878638067216,-0.0405218702006279,-0.04247525893849518,-0.025904691171367202,0.004975332122307765,0.062222842937212045,0.0225909757606619,0.09199742269233178,0.10295341750694474,0.030148772434633535,0.06108872064061806,0.008867594751228532,-0.021659296849186518,0.014024576653786381,-0.005795260351666003,0.034566348630590826,-0.0025389768154484263,-0.036962876257275915,0.022226867571762957
BMP8B,0.04826117056670552,0.08529386371830247,-0.06571556454172826,-0.04027044364605523,-0.033143826192140485,-0.010798694092740892,0.04767609471260596,0.03453814466739735,0.05989760399157624,-0.012598725091945295,-0.01854789662966495,-0.04148199058344258,0.03262059462253832,0.05824600124784307,0.1361971978376035,0.020653086992373126,0.007055146365113296,0.031966386572904064,0.019517874963846236,-0.04699822483386921,0.03589641141544877,0.07083149090457694,-0.048632739087544494,0.08691864390971804
LIPH,,0.16245069644491858,0.023413067900029793,,0.023615484757364885,,,,-0.013159761741323267,,,,,,0.07437996603350587,,,-0.014298376043468853,-0.02460856762878883,,-0.014852579059147051,0.03302298477673046,0.018312109422178216,
CCL28,,-0.022315172452084996,-0.0316954489053596,,,,0.021217256555331312,,0.03408623697871607,-0.014901631468497156,-0.026642452801565936,,-0.012654974437333058,,-0.03315502227118484,,,,,-0.03358925404244826,,0.04022946637532721,0.019517951812637054,
PTPN11,-0.10544987530854932,0.05628105220388381,0.011642314550809264,-0.005702945025334811,-0.0314144610039877,0.03407500251717937,0.014673964146252431,-0.027305899503075125,0.030917082330172124,0.02442724423612511,0.037824216664895265,0.03456452583266157,0.026416642232116136,0.007940935860834991,0.0385732927531316,-0.07834830357382945,0.03139633189046971,-0.03595188687249303,-0.028516221616715316,-0.09127769517318082,-0.0011123884621214012,-0.008276567106050795,-0.03706372462739287,0.01708717616511156
