,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.011872927040390899,,0.031793866132932946,0.001144671959992171,,0.00914205990822606,0.007626348303235134,,0.09791734191922012,-0.03295040086777633,,,,,,-0.0440093445076155,0.06121275859366729,0.07054318121405223,-0.012634794562726884,-0.020234053769566242,-0.02806731268336759,0.004411154544746296,0.01675933424410984,,
PDAP1,-0.010918491330262731,-0.050572936488880324,-0.028026569890584104,0.08094876496296351,0.020435918341753904,0.0244769009952348,-0.011688112840127161,-0.008349767062361348,0.20179057049344676,0.0762026332273946,-0.02068856410855797,0.021646907071147328,0.13173346993053575,0.019800743819671545,0.02580715626673921,-0.13888808346000298,0.05983594455444344,0.001690963109976338,-0.051359133397794285,-0.082382559898152,-0.014958770121716577,-0.0008191367163731302,-0.016355454858670862,-0.05197325934499614,0.019944921924708613
QDPR,0.08531300000534711,-0.038211045933682325,-0.07286209180203695,0.0016656522666556781,0.026921154301694766,-0.04878678247314593,0.056158755120405815,-0.049481683233008306,-0.22244111402954142,0.0037163380276663267,0.024639670157006483,0.1650585315362776,0.06107633410654919,-0.03933514289858006,0.02105605759893923,0.03465702176503421,0.015166728488397915,-0.16131148452055308,0.03218455532702073,-0.002798466454305168,-0.03241803206742513,0.017959022735480452,-0.012649750237120132,-0.015244829180818641,0.0581237465277414
POMC,-0.03110966425737704,-0.037193586496519306,0.031424856497050596,0.009209264504056123,,0.0024502458000865766,0.05024291282572716,0.0379972574962448,-0.015515298076537395,0.033853407910712334,-0.03893354624026516,0.10210557814023945,0.031609061914210895,0.012056647462021768,0.0816102672816236,0.11295477497392549,0.06705247544975412,0.02656526803906694,0.05591132142540775,-0.006498078548308262,-0.018554593563355884,0.12936787560061105,0.11339720819747003,0.048517762895596124,0.016135066750318474
CCL18,,0.04682581665226632,0.00207804736407812,,,,,,,,,0.12185758000386009,0.11541078867916728,,,0.13250064466463993,,0.22071143373593152,0.017716448798860012,0.20220608221607297,,0.02184323601745731,,,
CCL17,,,,,,-0.010917007712863436,,,,-0.0261295550397382,0.09227998969842634,,,-0.018258399765790426,,,,,0.2410940975505537,0.120063761751009,-0.04354332592401947,,0.012012386538959958,,
VEGFD,,0.13839708238222795,0.031780449465762396,-0.0038849447842822095,,0.13610080776754044,0.05708059887785872,,0.12050650599517564,-0.007341061946435335,0.05866607986120179,-0.04540398994055393,0.09316720330355709,-0.01956809255256225,,0.04984031160718562,-0.06421281029842661,,,0.12254348981911627,-0.0233210635775539,,,,
TNFSF13,,,0.005500981473775726,,,-0.03141747673264105,,-0.010294201027316534,,,,,,,,,,,-0.013794865981059218,-0.03647041366617495,-0.004269929916039971,0.0006190153205122993,0.07657211747397993,0.0601820355239617,
WNT5A,-0.07661428171092018,0.028559407492688614,0.07114710891309296,0.023417993720190988,0.07436962131457395,8.590340731935887e-05,-0.019696987916389956,0.028441108263835693,0.1326012364551565,0.016225034732913497,-0.020976799083247535,-0.03147554761150751,0.08104860202125316,0.06575908181252645,0.11317098006042962,0.015608574319326624,0.03785729788099424,0.05945574802976103,0.01574932728029982,0.1050972099541082,0.04523194064041631,-0.02142414380552201,0.15848386496623146,0.07762276649730021,0.002235813168685906
CXCL8,,0.10432088046871481,0.02068274655195187,0.08437633095953087,-0.07906149023102729,0.09625391508544387,0.0022786264321050876,-0.014642833288171626,0.11802949808771077,-0.020437122816394877,0.02584106948234548,0.09016177312274201,-0.04638563160315315,0.08420725335785126,,0.1094332373192463,0.018056197983467633,-0.06195663001519203,0.03983809809270152,0.15592698617524062,0.004828576846696123,-0.020389621049933998,0.017881501824994765,0.04561563197908407,0.027074835746885694
GRN,0.07693823344925557,-0.03628617506983321,0.174656713259763,0.10509626651566391,0.03676704387163709,0.019083501886396893,0.03794517872311554,0.019387564286704854,0.18264958116656596,0.004992513384494899,0.016218606490344154,0.1828142006724085,0.0641290021804736,0.13749704856684827,0.20138564815408988,0.19841930147590445,0.05518380765688184,0.14980284937629476,0.09539987140688894,0.060143895110422146,0.02825778538343031,0.11739807272377209,0.2664548168024221,0.018373911569556613,0.033308451269567316
MIA,-0.028394052219103353,0.08198592863145708,0.0015736550483517314,0.05159961349654428,-0.02843394292752325,0.06337589891870303,0.08088012673827699,0.14022335207701264,0.13734943616458953,0.006571327954790176,-0.01732541999592291,,-0.047028904047103526,-0.026799399508674465,0.28433723687835455,0.04130052787474082,0.09376576637942993,0.0431300250739288,0.10871684023083757,0.1390717881992701,0.10249881976058102,0.025813762276823096,0.0018078681821711471,-0.001860382236201573,
COL4A4,0.007601067415010253,-0.03750544030962709,0.016007902871298458,-0.02209464303222127,-0.03154179214492064,0.021396960989037938,0.03297470917258181,-0.00979447747540939,-0.021523056342782773,0.004075582672995156,-0.029105327748205324,,,-0.025996411756973866,,,-0.031165827484943405,-0.029243222910557868,0.03345936005427996,0.024922396464969944,-0.06707497376007299,0.007347185468104622,0.05188886335125472,0.01309099632302677,
TAC1,0.029755305140240874,-0.01153369846913252,-0.01743503840720959,-0.04769098411305956,0.03785295628268684,-0.009363400607917838,-0.006122887404602122,-0.07278809955107139,-0.14479007270836602,0.008284847092553754,-0.0028340316829090786,-0.20159285329450027,,-0.020328566911009913,,,,,,,,0.03389797482680962,0.05607959797875326,-0.03800465827683727,-0.07707803257418358
RARRES2,-0.0682205371627932,0.010545907425176896,-0.051111717673685705,0.07696462385108895,0.00010971612203792443,-0.038419315982681716,-0.03815330140892045,0.07432041547834443,0.21787231939483673,0.053726302804907575,0.001930545852785912,0.03293530414947712,0.03500557270887517,-0.013008797765216575,0.03501811276515364,0.02190639399052155,-0.051605073684987,0.05940998909929896,0.06448048973431343,0.1858555303436908,0.011805297315221869,-0.035181671600617546,-0.03015962245062826,0.0358214089684612,0.07087847871783452
FGF7,-0.05300302208959375,-0.02481744066934911,,-0.006105318122796599,0.046046771434522155,0.01869252416415676,0.04447915652801482,0.02482402488030604,0.12431291058326598,0.011984339343692002,0.04114253201594164,0.0014967223840577507,0.029094903945255064,-0.06993758218999792,0.1015698570429275,-0.03726390714410223,-0.06746829013321483,0.17418378611879012,-0.03947192556510204,-0.0029318415511259007,-0.06605440752758482,-0.030265325150600816,-0.009947274198907374,0.021709570428362055,-0.05418290422225052
EFNA2,,,,,,,,,,,,,,,,,,,,-0.04877095819675359,,,,,
HBEGF,0.011252491414675643,0.042210749402542165,0.14654321895319142,0.0802952317348763,-0.0170813782688668,0.09349822326102308,0.02824522002424407,0.11544811487129909,0.09538415893515445,0.004941511906119998,0.021176452526533385,0.17983570123109388,0.05084352144823021,0.0745730224195477,0.13871155383429684,-0.0348640028086467,0.036811670891431,0.14401428539223624,0.05298416086948028,0.05724447267375852,0.0016373087226547514,0.015119654967522038,0.08228699461680547,0.10317903919012444,0.026307310447140034
CSF3,,0.015143214053649597,,,-0.02207805551693967,0.03988646228115362,0.07046747406101993,,-0.023721817119904207,,,,-0.04846671604390778,,,,,,0.07237354132437544,0.17544706025214435,,0.025936055973087017,0.024203534378276718,0.059241901544499695,
PI3,,0.03955844140045843,0.08205937468142559,,-0.0292156447773667,0.06664169893696814,-0.021726368190738653,,-0.019997870592788874,,,,,,,-0.08073936372959181,,,-0.03990930922544692,0.10022889709437145,-0.023746531492733768,-0.02904146512811756,-0.0675744169375863,-0.011015324849711407,
PCSK1N,-0.06330219011973451,-0.10674794226320736,-0.0850859137171581,-0.06571981339269657,0.0851852809497645,-0.11864525010636856,-0.007783095380082337,-0.03647982419562788,-0.033367545605888366,-0.04952912477468729,-0.02916680262487249,-0.25129139777006276,0.07966400291949993,-0.09248920457184805,0.02916629856428829,-0.02915501666987483,-0.004996919223976399,0.015512859146601514,-0.039510329406425286,-0.1483175831183888,0.09065755206281738,0.00137746613063613,-0.11745396646512583,-0.11028284823858292,0.009332777540879274
NTS,,,,,,,0.042568764024995466,-0.011956831612095577,0.05359472687985023,0.09429331437119116,-0.012364371576131994,0.10588710756131138,,,,,,,-0.03550541952516022,-0.05941815761873347,,0.042509769785281364,-0.036489461586419566,,
SFRP1,-0.005608669555682976,-0.04419141316513938,-0.02628819332786669,-0.03260391989874922,,-0.03142182255630176,0.030842802594655883,-0.004175479547944291,0.018198912284477755,0.01608600502827969,-0.020768517902195693,0.10690782004224206,0.02811784420626708,0.05952944866995765,0.10071032917017995,-0.05456894116472782,-0.005869146290315674,0.11048055663887789,0.002410611880384598,0.0610686526008048,0.037472868900514,-0.06291963366384161,0.18320488481711295,-0.01656825840219876,-0.07060950571540309
CXCL13,,,,-0.02748086694499274,-0.016031280642474242,,0.002151310519041503,,,,,,0.015263056190522647,,,,,,0.13169357898179276,0.21552402338004664,,-0.04391859699078936,,0.13490494890538574,
MICA,-0.015206449079880714,-0.007905584075267535,0.1183056044360126,0.055844670083416474,-0.04062364104870938,0.03926932290304723,0.01927249569641073,-0.025378767287653908,0.18754898392361108,-0.05922611763257483,0.038542758975344614,0.08325090180663254,0.04308750004482191,0.05776614878977505,0.16731813258917608,0.006679058071402001,0.01056146805042555,0.0537272132697542,0.002034558583049836,0.13326141087433943,-0.00790838815481628,0.10771297877905582,0.14618432767682893,0.02141881032088252,-0.09820753611748315
TG,0.0022930202954936254,0.06719733826794728,-0.06487561953993082,0.007407797665823471,,0.028869049919868134,-0.029958181295037908,-0.013801335659896698,-0.015581128230925069,0.01647469937750376,-0.015030086064649057,,-0.0009720591561324779,0.020529243807272102,0.06288574571376408,0.07375947093316412,0.11078076387179704,0.059071348147977036,0.05867767562422326,0.10455427080563458,,0.01692697917174666,0.0964670946716847,0.08683424788270605,
ADA,-0.03521255409056885,-0.03048643450488097,0.13972702524049557,0.12401136776816109,-0.04356251568329641,0.009558776574823173,0.0027123413176132747,0.0576652319229279,0.15487181157003724,0.048764952102618116,-0.024410068489315893,0.1718623486968331,0.13018150357244704,0.04008753492228531,0.10520558088706829,-0.08410722932873241,0.1470894593523639,0.10315372554186977,0.04671824562823666,0.0625421419612398,0.004802771128968522,0.035326685295415335,0.2730422247886328,0.07640939599335682,-0.033401860992196046
LAMC3,-0.041819933192866574,-0.039959011509447945,0.15982254372045018,-0.03113853867394893,0.012443470624021073,-0.006214890782487666,0.08343728765999567,0.013995917113499142,0.21376202702470154,0.04032559068280527,0.002309758497244296,0.130673073288346,0.08263047448058157,0.10039390579020285,0.10159656196764831,0.09585626459023336,0.027183392516576848,0.18574910874661815,0.09488093692047753,0.004145718539301457,0.02201618272858071,0.014365244431163212,0.2710652779607596,0.0058745060271664165,-0.032038002289133435
CCL7,,,0.031085368552204482,,,-0.00936321183404831,0.040820402213785106,,,,,,,,,,,,0.021704001563766763,,,,0.031112951853903836,0.0026769308849371337,
NGF,,-0.03288286088557575,0.057213381986588235,,,0.11913487686963847,-0.023458493566804902,-0.013170175972715938,,,,-0.011573933999284365,0.05992175654713686,,,,-0.0024094859566198947,0.08611977722687883,0.0437318252085602,-0.001956057597507329,,0.062311558406609284,0.19767386108923873,0.06579477223131938,
TNFSF15,,-0.025555813660054168,,,,0.05748359894187113,0.004478515178479492,-0.01599148096882463,,,,,0.007322359456180058,,0.08677059778453818,,0.10846554895692684,0.09478328376485144,-0.02454828579659765,,,0.0025515522089454754,0.0616491232193846,0.046655650099455125,
HMGB1,0.020730779099333133,-0.00906196880079876,-0.058907950590001014,0.024700566501480406,0.0266110570069535,-0.050188015620320436,0.05518632044746194,0.010171690476572959,0.1842560839481055,0.04110617851257098,0.1011170389520422,0.11613313911988589,0.12904006780556787,0.020207294435807453,-0.13573596266186042,-0.09115068222275395,-0.05281896241315807,-0.0755245205028365,-0.08410886131438272,-0.14061153407381918,-0.03101186992904641,-0.10399561205573488,-0.17081774179873985,-0.04773363827741339,0.04653063592538435
ITGB3BP,0.025373430798455804,0.02577549704213667,0.029615519322539356,-0.011366933721754893,0.01577598827071676,0.04638394718168842,0.0010518871807345441,0.05585667143005719,0.17224231721168795,0.03339790566118753,0.06406007000439104,0.05776440351071965,0.04741010971646516,-0.010840027048675994,0.11787421600653064,0.10488601584325033,0.008348366604932727,0.14212266034704824,0.06163811441794337,0.043462740637121355,-0.05401998301136291,0.03359835296678743,0.07624150528890145,-0.03748131980158723,-0.08596087927848874
AANAT,,-0.04878643276049947,-0.05933406149676328,,,0.0976249228843508,-0.03329727547204201,,0.007226969385399526,0.10922707595752065,0.04835837778886919,-0.010695029547482348,,-0.024491896851006594,,0.010181707662920494,,-0.02367680989169126,0.05080859002053292,-0.010858518429738543,-0.0538616972076319,,0.014728859911909068,0.006763214794606879,
RELN,-0.007320929877289873,0.04061373223641897,-0.06018612690550279,-0.026296266116486618,0.0594573503649941,0.007385086606416271,0.005678509988678129,0.010737211562833224,-0.07001877480936813,0.03580970453579006,-0.004764108563307122,-0.06107152621716756,,-0.02711464379638203,,,-0.03357443901634516,,,,0.04431913613559484,0.05782965935449135,,0.01492811008170028,-0.026399499041464974
IL15,-0.022253120057417666,0.004204444454327332,0.02622649450481014,-0.05131678494097847,,-0.052606515170609526,0.012148135215083839,-0.011378889391877112,0.14071478334515145,0.013060425289599113,-0.00531037238854254,0.04250259782133585,0.02230440903322612,-0.02271510233225049,-0.03867447621359335,0.056357729454899204,0.07788759525599384,0.13242935853010537,-0.039046045995061396,0.03151475175230914,0.18925323436102712,0.0484599548901991,0.1437500954603385,0.11175548108619501,
UTS2,,,,,,,,,0.06165928289908411,,,,,,0.06456894285720476,-0.05425738427088386,,,0.022049547445720633,,,,,,
BSG,-0.0850101251739849,-0.07911571327736944,-0.05808460135849359,0.010974764900185124,-0.012380606661563827,0.012092053682537934,-0.007014379116583016,-0.02048880092139593,0.04466037148689475,-0.01909223971364077,-0.04395252732722847,-0.11921832392654219,0.029982483908869543,-0.032938816880165,0.17333592133657297,0.03810913765576844,0.037148498804312154,0.08126333695804405,0.15353969492033406,0.1912219048112066,0.048510423785193435,0.005471663458356121,0.010908273452711883,0.019110574043972272,0.07027775410011759
ADAMTS3,-0.032462482999529155,0.03883353759423786,0.012490354927722262,-0.03783392732977316,,0.06692405286295776,0.03171947783376173,0.021930912578317682,0.23735659135139706,0.0010238340984958024,0.0392315375440098,-0.006572054687863068,0.032020911073795226,0.03445813884984656,0.17272008008361062,-0.16702723686751855,,0.012726780694109919,-0.04608997508838149,-0.07397745141135563,0.10095605642960988,0.03659902664663683,0.06931071246514446,0.0287935754430947,
CD34,-0.005568644766470704,-0.024357303042569913,0.12790844579678717,0.035716206443589735,-0.00864859777822398,-0.013949357748267895,0.027859900202475522,0.014195192999980632,0.11736488596473225,0.006725994354011361,0.04152665824391668,-0.025838359324135408,0.14202540531248212,0.06027611100352195,0.08009238297705207,-0.05576011240017587,0.06506392181240368,0.1112604783698263,0.04268752813651857,0.11185524095512706,0.03417834607627698,-0.016158118315261205,0.27445601617098037,0.08852541495449147,-0.013427435289351395
CCL23,,,,,,,,,0.07946342326611147,,,,,,0.08180339782842838,,,,,,,,,,
PLAT,-0.06174153428804013,0.06963998131580865,0.09839913715033877,0.05663171351625116,0.0051393696643290115,-0.030937191064521048,0.06587180023414935,0.013643014395033862,0.1675377911411246,-0.024608513600971726,0.004639870724344336,0.14024004789393674,0.04864044873869864,0.08325306619521027,0.11788364280162766,0.043979233630458595,0.040356490405678784,0.16781487198729958,0.0024194862944666995,-0.1951771588770138,0.03418801117709533,-0.13134607716128346,0.16449600721274846,-0.012394355428569927,-0.10629026014815628
NTF3,,,,,,,,,,,0.1153958180942189,,-0.03152324665041452,,,,,,0.041519281769753176,-0.05917897146608055,,0.041261445923018183,,,
LTA,,,,0.0014394864474787312,,0.028995431417175456,,,,-0.022800346945881164,,,,0.007934298980875928,,,,,,,,,0.03749696018715933,,
CKLF,-0.004802560189375435,0.01594728512474384,-0.0035527422559898875,0.09518668966991761,0.03791835530999578,-0.07169039465469139,-0.03454278809035022,0.031723698093943986,0.21751975890206487,0.06937541788634165,0.019081679855053258,0.12701496075242105,0.1885785064610178,0.05766741409198541,0.15394203354369018,0.07467279591795124,-0.07782996411873574,0.10871283325097586,-0.044191241997881006,-0.04206223263429825,-0.0009521214832529668,0.0481228129976611,-0.04572358661840244,-0.06503756731661033,0.09651879590099718
APELA,,,,,,,,,,,,,0.09297516648440438,,,,,,,,,,,,
CD24,0.05676928495688795,-0.005950670652161067,-0.06118790079234464,0.11059513533488079,0.05151487844648595,0.07044012819613961,0.007792626282819221,0.04466882865803167,0.06754552535201451,0.014027419190263662,-0.00025257803482675405,0.11049100186902702,0.05423021740071828,-0.02680384545878596,0.2117819249530483,-0.14584535059991105,-0.024079505342713036,-0.004004624194726737,-0.05054741892924552,-0.1343904749206606,0.04277734204729167,-0.09319497687862902,-0.08623856141133722,0.034150980049255174,-0.07980675860569099
HSP90AA1,0.07799715444327994,-0.004328455913694518,-0.009775570417294386,0.0522489550047411,-0.07802883442869943,-0.05811844137398888,0.03126715364246695,-0.07357141458494117,-0.2163947907371705,0.03230138860374064,-0.035085657639964754,-0.24762512051088248,-0.12298177783536675,-0.03442719534823204,-0.08383532428751002,0.16625981400956735,0.03068920839980901,-0.12714727712308013,-0.08654098862090669,0.02457571509240453,-0.055586187401766345,-0.050501983940097646,-0.18723741017834872,-0.0008152939197764416,-0.059490167763900106
BMP4,-0.04348679774779074,-0.01043263782548906,0.0038639075118731643,0.08032584056089306,-0.028935764824678824,0.07001959797724999,0.012759408308205608,0.07418478108400246,0.06668878566105463,-0.008739707905374181,0.032857193716441385,-0.06006376065644751,0.030103550341521425,-0.019355615692637235,0.08638875949452263,-0.0465092438094854,-0.07347750397366538,0.1552573781110427,0.05715026502575813,0.017157730048859576,0.04718308953617147,0.0034424960304827966,0.22891089471260995,-0.002998399995917376,
SCGB3A1,,,0.005104568671343104,,-0.023599258039913074,,-0.029434166018503644,-0.014525353559337357,,,0.0246242879931929,0.06671202023637153,0.0413656190537829,0.08853832054049672,0.06505454362431749,-0.0235164609788357,-0.0526977152834573,,-0.01910549848261029,0.08411849340408324,,0.12086036112887946,0.1439859907618002,0.004291785455902637,
IGFBP4,-0.01746571789201762,0.019591922119633978,0.21683691445313988,0.012834005969902655,-0.015173800609577699,-0.0077035812043632105,0.07465643083872717,0.040122789852121844,0.1977333180987912,-0.006068457722940841,0.019384650290094205,0.19158020077845345,0.09920734699415605,0.09182036869336709,-0.0026530188750233485,0.047941552628067735,0.009175524204427812,0.14436120243106534,0.04443304398908231,-0.012275304708384002,0.04365620184108921,0.039994306727745725,0.3709322541951796,0.04724841738922327,-0.05249104724687588
RSPO4,,0.09616454908225312,,0.031853304243498415,,0.01983810472472102,0.003955585877379991,,,0.017352461664922995,0.06266135250163729,,,-0.03150942690447566,,,-0.046953084279725256,,,,,-0.016830489941001434,-0.006312113141155961,0.018986001819906576,
LEFTY2,-0.04183747123668538,0.005489725404374538,0.08985961476676825,-0.03153122663269416,0.06748729835847332,-0.0031700335959162877,0.009082135690999114,0.08005680096465645,0.1662370931545406,-0.02444155584041913,-0.01602460506143834,0.022975671378059732,-0.05725913389870221,0.019223005997050315,0.07097090323565017,-0.06005102950415543,,0.03409048752315905,-0.011422306866004093,-0.012237945407087938,0.019535778280654514,0.07273694224616521,0.15041765214321662,0.033030609176756175,
PF4,,,0.09641530282280061,0.02946642810487803,,0.0652642296315844,,,,,,,,,,,,,,-0.04470195975805979,,,0.03221852833740065,-0.022820652771620098,
ANGPTL2,-0.010664851687630329,0.03632934367082031,0.12320025556424936,0.0022602029259182585,0.037902410575926235,-0.04569540650895305,0.0912515400466394,0.06552102471297519,0.18833164793855098,0.041597532131431345,0.03638781438251039,0.1340932809405617,-0.0012604406981804096,0.05054522626961536,0.16754068814244355,-0.14576900949874017,0.02352217545498496,0.03414597496490825,0.04949578263282126,-0.07338112098387707,0.015008223373525835,-0.12269895476424768,0.19662214639379566,-0.0030468874310729146,0.010778434856625371
LRIG2,-0.042821629453836385,0.02400508039630522,-0.0010256709128030578,0.09436621656609115,-0.007759443048987656,0.0004900263756666322,-0.04053877232955172,0.023017056898417744,0.13487058676018782,-0.021379742394108746,-0.03808958259306032,-0.01797813271109698,0.055110177200418144,0.007078050085306401,0.11128646677139856,-0.06358045210122737,-0.01857973355857687,0.047327104479627395,0.051714954321395834,0.0745377227637315,-0.05869040439097833,-0.02215997391018824,0.12531245240043334,-0.012727946983837689,0.009627655897435944
ICOSLG,-0.006571168498390984,0.10240396848407894,0.03034402282892221,0.04287530087443614,0.03592405553101863,0.017659385239298712,0.03667258923817692,-0.027253253349404868,0.0813424573598505,-0.02956604592267622,-0.027734946407235925,0.04147708236161611,0.054657841781459486,0.06250616602670413,0.12062563392071628,0.12299589538636209,-0.03314812377042401,0.12052252027725346,0.07346811558906127,0.021121881506662738,0.019076360014746444,-0.0006647137571971834,0.1925547515538862,-0.0205762531756721,0.042420522410726295
WIF1,,-0.08087087963611725,-0.02968970309099985,,-0.011253484250351992,,-0.030733868889757092,-0.07481155139766284,-0.14040407773523883,0.007400631420443515,-0.027500823132335716,-0.10359937075167015,,-0.06640015208371162,,,,,,,,-0.0445362150236599,,-0.023457551104389143,-0.011583481820076548
NPPC,-0.05657398832188349,-0.014083579355572513,-0.08106101322943232,,-0.02960722267152216,0.022612787547940348,-0.011285174757916204,0.02423874146029648,-0.06743281821666011,0.04702973349961435,-0.005717726161973804,-0.05330845342268246,,-0.03923752183070351,-0.038916959163987803,0.01639936658081519,-0.019251798305891982,-0.06810850857614302,-0.007643367850298854,-0.006367030295003072,-0.02099578898363194,0.03717414700759985,,0.030990042045770345,0.01772273429137764
LYZ,0.050422529496279775,0.02742329006910911,0.13829253451332937,0.21556228643858075,0.07631526200228546,0.042286535892142305,0.1063690360637228,0.012737322404615753,0.16733342637923732,0.05591034569371236,0.036316857967576874,0.25691605725648053,0.15113557311622203,0.1481518932712968,0.2053574208563184,0.15387477990020024,0.03214462176116952,0.11745174145700765,0.05786249834036105,0.048195145994421255,-0.030098275365506338,0.11511108468797152,0.1352939261419907,0.13692858528750365,0.03233410047884221
EREG,,,,,-0.011837212562709153,,0.06413506175509186,,,,,0.09361204671992913,-0.02885671340810102,,,,,,0.09544837145102511,0.21746043924356587,,0.01017515688319739,0.007798582368879477,-0.028703809353532384,
SPTAN1,-0.010065793920031272,-0.02325706997622034,0.0017374477506470853,-0.030111097889529176,0.039323992057290987,-0.08021117783983903,-0.0011777292333423623,-0.049992020245892776,-0.08717247134943519,-0.030697421263400648,-0.02247929399945883,-0.2570637535029982,0.04654645886584317,-0.1375182108214019,0.07755203430974882,-0.07246840192737977,0.020335710891781527,0.11337776796556953,-0.007811500910489429,-0.170272176875459,0.044461337270243186,0.02635712882892194,-0.01753250025011006,-0.03941100129629122,-0.068505664453806
PTH2,,,,,,,,,,,,,,,,,,,,,,0.037973384097325404,,,
LIPC,0.016589306382361932,-0.033449912235829,-0.023214969454483984,-0.017148030848225783,,0.008152010642433087,-0.02783054385314067,-0.017645739747333307,0.14725028545059604,0.005398131443307435,,0.023893981800985658,-0.031435074597852365,-0.015246291753689927,0.04323293054585651,0.05148250750378192,-0.047695474664186326,0.06502823978401544,,,0.05581849776356528,,0.08543612024963179,0.011398310719207458,
COL8A1,-0.009374669600201236,0.10904732055351654,0.1474661743709035,-0.048188473169938725,-0.027564855246612476,-0.02042311462639093,-0.014535836262695724,-0.03586521801439232,0.07275526623199846,0.025725588615249845,-0.003851446250404836,0.1625167699463873,-0.10475027111991117,0.05535893658365516,0.1269119053004019,-0.01374932108488256,0.028662830398573758,0.1786792978425252,0.11389162232177553,0.11175308806508726,0.014896919385821092,0.04282408434863192,0.09091572487612477,0.05658471409732329,
