,UKF260,UKF266,ZH916T1
TGFB1,-0.02440006359539966,,-0.006067953996490142
MSTN,-0.01797929515122327,0.11170506005781425,-0.032314319458858876
WNT4,-0.020765543680269234,-0.008072133221715893,0.04783196600577594
TNFSF4,-0.02681767064804387,-0.01417310824497657,0.0008003038451152323
NTN1,-0.04291488206882424,0.053455248082230525,-0.04476825027491107
CXCL12,0.0833710424483082,0.047258694369480804,0.013941539949916763
GNRH1,-0.023765317215235154,-0.011810554429931364,0.07890555416262407
FGF8,,-0.016505377464229923,
RIMS1,0.08111045776093323,0.004514183011718716,0.014548732779759706
FGF14,-0.033571359260429395,0.07144811214372492,0.06666145291225385
IGF1,-0.03736843969248052,0.0452321069892238,-0.030510356699153984
TNFSF10,-0.0012558375728050218,-0.021354518127416473,0.029628771474110905
GDF5,0.025220934603125043,0.03956637697386216,0.004221038697653386
CHAD,-0.018389580641371306,0.10391224561398146,
RGMA,-0.05338020696799863,-0.024932150238674757,0.02468645638341519
WNT16,-0.011314793864313147,-0.01591451352857337,-0.002536037015052709
CX3CL1,-0.0466881772497184,-0.030793406395284193,0.02396449019918551
FGF1,0.07126240998234583,-0.014359621016907222,-0.013064066633461715
ALOX5AP,-0.05522311988746717,0.0051630799535160934,-0.054455473734237425
IL1RN,-0.03969233642144158,0.03053359348728781,0.032551386100931494
NPW,0.03283517502318683,0.004983684503700485,0.006639302573034439
CXCL9,0.08670157286132629,,0.01427733942110676
ANGPTL4,-0.06134876153963261,0.0026876320335322,0.026996163325528153
OBP2A,,,-0.015051818506424824
COL4A3,-0.005012592825038493,,-0.007452408732260275
NRG3,0.031081179226121528,-0.005149441837587176,-0.04822796926919919
IL23A,0.004667806211923401,,0.017021401767979873
COLQ,-0.016715795182958234,0.042306047713351135,-0.0011729444445204658
TNFSF12,0.009578562831535544,-0.00472993642595624,0.03225177629094774
DKK2,-0.012506802711751763,-0.023162615559308437,-0.03366310089267124
FYN,0.010504678287810706,0.02809407108487975,-0.023147729557169663
ACE,0.005351907745559121,-0.01355703163536621,0.03350912530816832
IL18,0.044847339660990526,-0.003741545021454531,0.00676871488925654
PPBP,-0.011839634475898827,,
CCL27,0.09714989562715005,,0.007099980909534843
SERPING1,-0.01581534182508616,-0.008156652926259021,-0.03827625793347448
AZGP1,-0.055790530685734294,-0.003340309515983563,-0.00440459389574581
INHA,-0.04567813318314626,-0.021381933540843476,-0.029290184900244445
SEMA3G,0.015051477633902844,-0.028296677936094528,-0.037175004630874614
COL6A1,-0.07497049452623006,0.04631699342473946,-0.012695111880401747
FGF17,-0.021273336744308806,0.09454939991057296,-0.01433976654463766
TNFSF8,0.11197091525880361,,-0.007926884592589585
FGF20,0.05521515378406077,-0.014173112719430262,-0.024686905060129143
ICAM3,0.03476840099284924,0.07059366338346741,0.04376253167162582
LAMA4,-0.038727236538522336,0.016442322919770075,-0.007881515900595827
DLL4,0.036580913003798794,0.05477120146123654,0.018741384237309183
SEMA3A,-0.03445104171202821,-0.02598686484150226,-0.06594576912972995
RLN2,-0.01816015030018744,-0.016650080636118038,-0.016549699400501872
C5,-0.02898053510051118,0.022812171512135184,-0.022352518543294973
COMP,,,-0.02044428438167984
EDN2,-0.015571094606695472,,
C1QA,0.026944160713224596,-0.0008030332024307577,-0.0530994164700706
UTS2B,-0.012985877332876667,-0.012393732236234509,-0.017633672027023456
COL9A3,-0.010656773856044355,0.08196043403565086,0.022221174530137566
DLK1,0.05739367630279803,-0.03794343623419005,
HGF,-0.04814877135507165,-0.0063827614008389304,-0.022846159762953126
P4HB,-0.0791777555354698,0.029887540831895598,0.03819442824194177
ADCYAP1,0.1497349235943475,-0.02804075966910616,0.04055465642381251
GREM1,0.04784548644659172,0.06660768480101245,0.016791779184846478
EGF,-0.02412968863909892,-0.01983456494304659,-0.03753281860033583
VEGFB,-0.011478703963740974,-0.0044155950741636175,-0.021440470385774246
FARP2,-0.048998846011027504,0.045783447176756566,0.01708585163529399
BMP3,,0.019182778750790868,
LAMA2,-0.00592091783090324,0.06053066450325575,-0.01546497803478227
NRG1,-0.023948064216063086,-0.011668644718898204,-0.034433230449778814
SPINK1,-0.021172604739997082,,0.107482629246904
EFEMP2,-0.04187833825257438,-0.00186626971272978,-0.02840374614711135
SELPLG,0.019204116390969955,0.07977636540360053,0.007287288560032948
GDF6,,0.04999901695355244,
HLA-E,0.053815510697787526,-0.032762283748267,-0.020712971889900584
PTN,-0.05998525639625167,0.04862620307296554,0.018022033755775768
CD274,-0.029925519021997284,0.031506441486552725,-0.005199022496291847
CD14,-0.07223450665761443,-0.01630736114030202,-0.0791669700810663
SFTPD,-0.013296210450972788,0.028379360926912362,-0.006139091981934066
SLIT1,0.04512649490538296,0.08626139431923256,-0.0150288046665962
LPA,,-0.012393735343392573,
CNTF,-0.011839632487593739,,
BST1,-0.03676975767887933,0.01677077208153987,-0.052901092979567375
AGTRAP,-0.009768580416914233,0.049713242597586915,0.05395886248637507
LAMC1,-0.022213603817551362,0.08199671280704962,0.038997712515317084
COL6A3,-0.0457376262445343,-0.001092531490088238,-0.006623782256228922
FN1,-0.033409680053811716,0.02239177450777234,0.04467696305643809
MIF,0.007740108158491431,0.04845845101040421,0.05698099691698306
JAG1,0.04722904407364627,0.07511345548986754,0.00035668243440651693
NID2,-0.005462861290776472,0.04878455846967117,0.034464279568933616
EFNB1,-0.0019669450977833213,0.05629228634227294,0.01632285143596004
COL4A2,0.01589504171492734,0.028484390978997052,0.01566366775833413
SPP1,-0.08551674453260383,0.010575894610887055,0.04656257483462252
PODXL2,0.009975702018151494,0.041329157775993684,0.01575170163994596
FGF9,0.05359959696669407,0.0739727064953289,-0.023424014911015405
ITIH2,-0.018044462114630053,0.055040062339535574,-0.015530176252741423
ADAM10,-0.027467882924680668,-0.038348114605464,-0.018927367719735955
CFH,-0.028414867634761174,0.02090329096904027,0.0033696836629735108
COL4A5,-0.012685407072806406,-0.014033858664909837,0.02636396279672656
LTBP3,-0.027615379636369806,0.0067172226586715246,-0.06797086459295709
GNB3,-0.036165073564758905,0.08459413896167597,-0.04636368886636895
COL6A2,0.00043612159086079744,-0.015389469209212867,-0.010340756152734097
GDF9,-0.010066929286650097,0.004449391793295562,0.01878768545933224
NCAM1,-0.03411649744388633,-0.014185500415410546,0.039597070131384846
APOC2,0.04182737228377848,0.035728009176533904,-0.003780331718145288
BST2,-0.07682749298988602,-0.03950153442884417,-0.018330588586888973
COL5A1,0.017960179381027584,0.05758005893663153,0.010139682312364442
CALM3,0.09532868362019581,-0.015229454210460965,0.0030360579908142197
THBS2,-0.042911771580667175,0.09710512259470093,-0.01787883783368131
SERPINE2,-0.06402405278458767,0.037680883136407516,0.017805010306575834
EFNB2,0.028182567383576038,0.019345622850073334,0.00742460784326131
PROK1,-0.012985879115150444,0.06296897116856459,
MMP9,-0.047790799162916876,-0.00017923248834259724,0.04305206021100509
NPPA,0.10475072738301038,0.016434138182368926,0.005141171835341757
APOB,-0.01709395946643393,,-0.013592919301132166
C4B,,,-0.015051822715093833
NTNG2,0.015305819636493065,0.04107877353094518,0.06296126422239795
LAMA1,0.04081628334125624,-0.02056507894188631,0.01754470203297216
UCN,-0.01881126898882768,-0.022728641681269833,0.045192664423041075
ARTN,-0.014043893260608483,0.05118671684425221,-0.007408267603192995
PDGFD,0.011040973762044297,0.016361979306440066,-0.02670447088874298
EDN1,-0.023535158772707336,-0.03561170898577281,-0.03353981913644367
ARPC5,-0.06154776825670914,0.06258711019574127,0.009620787764526174
GSTO1,0.050080530840476964,-0.020638145022707218,0.036906708833527334
PROK2,,,-0.012393579707224026
SYK,0.010256624712728821,0.06533063228968629,-0.041411729532551414
CD40LG,,,0.04116249722065293
ST6GAL1,0.02839132637084438,0.010858891484608788,-0.018657948931545307
WNT3,-0.0238767243680168,-0.0007730419065766992,0.05558589531893107
HSP90B1,-0.10482695474056165,0.005329625302858021,0.0443612858620982
ZP3,0.14710559513547247,0.017696221927106702,0.009498149038317727
NRG2,-0.025019869661313816,-0.030082891160362304,0.0017439392119188795
MELTF,-0.03623256523829281,0.01824830444492819,0.04609815877251934
NLGN1,0.029606370374243195,0.01404408069032466,0.030061023615638546
SLIT3,0.020537215425323635,0.002722688184221446,0.05627426578126861
CCL8,-0.03796143096469568,-0.021381933301438803,-0.027165006177328622
S100A4,0.002123414950349618,0.04520551550023453,0.05832097877210528
TNFSF13B,0.014730019703331428,-0.015333149645747467,-0.06883717683580269
HSPG2,0.03538773616985188,0.01284032728777468,0.012794294359368305
FAM3C,0.003342117402792128,0.03982536090887709,-0.0591541153273709
FLT3LG,-0.030765606857985225,-0.025437667201376447,0.01763860771249566
A2M,0.045094056858010115,0.011033023464715833,-0.013945467656425127
VCL,0.07153417733945684,0.012448407809227182,0.0019562401513866377
