,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SFRP1,-0.026111432647063063,0.06614795862827429,-0.06351021221366082,,-0.010705323148636491,-0.028148792762505336,-0.03545586618244263,-0.03017831876804926,-0.010954149553590182,-0.02410774615698419,0.015661759568419427,0.04379520087090996,-0.01323939023918204,-0.0848268846471236,-0.044663634167799,0.09963343027879919,-0.03077402617794813,0.08883404331473045,0.04639550523821376,0.036717171900907106,0.017610648490107073,0.024774279049542845,0.002832034047374578
CXCL13,,,,-0.03060623179253509,,-0.027895813104147495,,,,,,0.01028041844945617,,,,,,-0.046489345012670394,-0.07140645305418235,,0.010617560687460807,,0.044691217067428145
MICA,-0.023733514768209226,0.02778896698897051,0.1108636546467592,-0.02654112439181246,0.1587428823909692,-0.015618440860136982,-0.020893049380352847,-0.03766596876069152,-0.002234021397369582,0.019658496980641607,0.0027120763921790604,0.16942119299452912,0.057998053585702376,0.05720543547858419,-0.0016111068484305907,-0.04610222394375076,0.10899106538300982,0.03682921248676185,0.06435242908431185,-0.01964411121066463,0.049617933062892056,0.1387911385949219,0.054545600776792914
TG,-0.020783302627036475,-0.00248873660956422,-0.0652884151489086,,0.09824066405060201,-0.009930448373270197,-0.025818740280708102,0.03727975006168557,-0.004528106870816324,-0.017446671027299326,,-0.0033976643626751884,-0.008274603144354086,-0.03807851068894628,0.029849847057023912,-0.03170157693923342,0.023897327315577203,-0.03295956625462816,0.061785180637268074,,-0.024763169361669852,0.06101046227207866,-0.022389868984882565
ADA,-0.02798114316332229,-0.02196801666934666,0.08312037845646944,-0.06117582241273943,0.0717126799870651,0.11851437846584714,0.010999235661625587,-0.06325782771931142,0.017667148962007783,-0.00780001966144995,-0.03781913922309763,0.0767418165230604,0.07819450774262672,0.0058086149033770434,0.07060502583962601,-0.013830383951109065,0.055537557874909486,0.01783439670277767,0.08306586232850849,0.05850753947116707,0.054742108099857544,0.15387981151135202,0.03766744036903057
LAMC3,0.01948990837951583,0.08955974370638689,0.1894143824607255,0.07261682824283847,-0.08296626798591428,0.1383551613451111,-0.011213807106784006,0.008855917315292838,0.029427418001919472,0.09155571006470069,0.034145729116395275,0.08037428040939984,0.06909985709733654,0.07316040428360891,0.2515551325262895,0.03614918945432579,0.13988265562071717,-0.008589581370420133,0.0882721534502899,0.0265202298566705,0.11322832103865933,0.006691594813086668,0.035659479235011095
CCL7,,,-0.009322219338760849,,0.026427605932955595,-0.017265139802132116,,,,,,,,,,,,0.07225041588275397,,,,0.019271231472161476,0.0999961655796917
NGF,,0.03690403349946614,0.12101596435761702,,0.1749191679794869,-0.03947731554147487,-0.03247778844081317,,,,0.1557194420272639,-0.020081393015582524,,,,-0.005231026234012946,0.01913703320565659,-0.0036595059159213665,0.023411366265908895,,0.09978621649081412,0.11866991252705966,0.07918082222405448
TNFSF15,,-0.01782616930370824,,,0.014107170439424749,-0.013862010258071747,-0.05059460845473689,,,,,0.05442505540636184,,0.08690028323421915,,-0.013154653627321532,0.05532824766357331,-0.020502603502076274,,,-0.0368060657292816,0.06659481618090364,0.10181911985293868
HMGB1,0.0481853599614683,0.002088374304949756,-0.12233163897480771,-0.03950796203308825,-0.1632012341685831,-0.012044695603736503,-0.0662218951179575,-0.06224353151144163,-0.10669905267626692,0.017027665497398863,-0.11868574019640037,0.14128354215960537,-0.05372934093830797,-0.10520063806545088,0.09756415628941523,-0.03335074028438342,0.02258249860499407,0.01634299256586161,0.04052011366409869,0.028131862934122186,0.05045026866631313,-0.07507737817594826,-0.033424352095433166
ITGB3BP,-0.03245364352639584,-0.005763621282327726,0.007190448369202902,-0.047777080530428194,0.09949806081040867,-0.03909388589078041,-0.03759961865764636,-0.04907770551575242,0.03474639201840119,0.04061597638047161,0.014381502812878907,0.04400600853458057,0.0005913013953543047,0.010798038425392585,-0.008825133674707183,0.04062525523375063,0.06094225153093515,0.07796299091591899,0.06775066098342634,-0.006905143937948975,-0.03965896017964426,0.10419799385101138,-0.01609602451054183
AANAT,,-0.0675782096914978,-0.06078183667718282,,0.05775755314330552,-0.02467403133337649,,0.04304868716124989,-0.036782391127548844,-0.020111057155067447,-0.04183720439793198,,-0.03726825628610724,,0.08887404917837628,,0.10129701698660763,0.06302397782743019,0.029366305348903426,-0.023776286849647867,,0.08580451472566857,0.026215107597220844
RELN,-0.017229908887898174,0.07862434732339761,-0.009716666551247592,-0.047467874479349116,0.030167666014270636,0.0002907556999767231,0.005871120870990074,0.0826727703846675,-0.06994037379368925,0.024408040069907024,0.012060963861363443,,0.009162483789977692,,,-0.06745235002761107,,,,-0.046487990774268906,0.03813093248232921,,0.02800989999146041
IL15,0.004427706264781658,-0.046672119873560514,0.04649538553086512,,0.024434678761950816,0.03442173520730025,-0.025716192978227085,0.028427691499792712,0.07162797270643484,-0.04322525261373582,0.017994722453019554,0.21167884693266406,0.027433981239231162,0.059417783041274735,0.026694592975652322,0.06547054353356814,-0.07682219475801898,-0.0004976747599584263,0.034790605617937904,-0.024655762104168946,0.038146793366880365,0.09074132061412082,0.10709804037902718
UTS2,,,,,,,,-0.03780878202484533,,,,,,0.028878892927788783,-0.12045137828641314,,,0.027061771399591285,,,,,
BSG,0.019508935168042578,-0.10552293639026453,-0.029079465916415772,-0.034172979905871995,0.13180410197944978,0.006186667716005623,-0.0346911632740408,0.058961365780380665,0.18291002670253256,-0.01813931003365979,0.13501689203333253,0.18504774260634024,0.019171449423961245,0.08455673228874411,-0.1052443366112413,-0.020646237806494286,0.01952856232171984,0.07966334424679841,0.08035780022601972,-0.038166627862634216,-0.06218979310135171,0.1187798626003056,0.11834743560870997
ADAMTS3,-0.03005584592567361,0.05021735793001807,0.06398052003703165,,0.047783943630542836,0.031818428613254505,-0.008879253839613759,-0.06958423707016094,0.03636323376559553,0.027161065520075547,0.057330120058659374,0.11990519718869083,-0.007422316362570267,0.07786728517608794,0.07185227439827878,,-0.054415930657595604,-0.003124322026531488,0.007169899382588776,-0.019818748071463617,0.0829776442867892,0.08843485889412658,0.01569145453804317
CD34,0.0539902033789592,0.1475354832909751,0.14134335499567785,0.04216777681389499,-0.015297774160269702,0.14069216918213936,-0.03917700421910436,-0.011791594376931464,-0.06955442995287672,-0.006222574046751614,-0.01784164474902051,0.03859412349985004,0.023074861983481496,0.06323760078902257,0.32060220857230465,0.02212543743986328,0.04431412142118204,0.06940215829204914,0.14602231351318512,-0.023680376061468424,0.11737995768026355,0.13016005032335626,0.1714799596343641
CCL23,,,,,,,,0.025054181935880843,,,,,,0.1488305431942311,,,,,,,,,
PLAT,0.04340592971004234,0.15839615407776778,0.06328025973695722,-0.02272422746939618,-0.1200024031848923,0.0985398706587068,-0.011462025158134999,-0.054117140586682905,0.11402251926274488,-0.0034781803011670804,-0.01002857189552356,0.07140268170028077,-0.04945059557708883,0.08814482306123621,0.23004675830297464,0.00985320441418786,0.04969111437190847,0.013154209887569927,-0.0007618205584284032,-0.018056466269441327,0.15160620861361165,0.051604731054640515,-0.012030078908295569
NTF3,,,,,,,,,,0.022548248870983632,,-0.07803452181685132,,,,,,0.014965774877705897,0.05989952309653441,,0.0419837030125059,,
LTA,,,,,0.07310258136737591,,,,0.03991762171192959,,,,0.005046198835916578,,,,,,,,,0.0491399796136605,
CKLF,0.07673556862541833,0.05307946416622824,0.04400010239511616,-0.017490626107964036,-0.05224986982693866,0.0039811160126262245,-0.03159620985634484,-0.054956215952423795,-0.08779510193011349,-0.02236577701920109,-0.028232420842270352,0.14331928141164202,0.042306591497312675,0.08936019115937499,-0.0009672145451987137,0.017635280543632913,-0.10343423090552768,0.04295475535479576,0.17592898081655634,-0.009532578403566567,0.06614303697394769,-0.004090143496459589,0.012590051530342027
APELA,,,,,,,,,,,,0.15992572345983427,,,,,,,,,,,
CD24,0.007939439360159102,0.0957085377744647,0.03140300875833212,-0.03939053773878396,0.12196326214488688,0.02711691640266764,0.029483722381039412,0.039453131362854194,-0.13197985649867064,0.002885184252153104,0.04813269499918164,-0.14891107263275433,0.03754896004942384,0.05476152382028886,0.0410009611219215,-0.023235887911228697,0.03444315565267115,-0.03908098517842847,-0.017349115510271903,-0.038250279218771784,0.034607510934558314,0.05216959336363202,0.00011046506652520294
HSP90AA1,-0.018985631075616585,-0.1841118737205185,-0.09824663590298026,-0.007012110634092272,-0.1042268057080052,0.014616893358396941,0.047401542259584144,0.0925635184470537,-0.10813410347730311,-0.051100313920815106,0.15791286826866469,-0.17690706655401697,-0.016011742164345852,0.011529202427567563,-0.010508767326213819,0.008419554278217552,0.12226109971578511,0.04280345538967169,-0.06871988605843461,-0.011687672092781,-0.07437869894362324,-0.05934175436129496,-0.05367446509891039
BMP4,-0.021389035627185297,0.05718884809735757,0.08511218062204656,0.04315121546551909,0.10507184463427509,0.03708954746679189,-0.03668984622128976,-0.024711524177496384,-0.011143642747029241,-0.06104794815694949,0.028156812438283222,-0.057033592335969226,-0.00633979772147848,-0.011458833736546643,0.19848145705081013,-0.012002851790004727,0.049035502830137835,-0.055942921161624554,0.024703602738890353,0.04049582620060985,0.06854999000973243,0.07748757246867666,0.0970268495140332
SCGB3A1,,,-0.0417591071941754,-0.0073897328499517795,,-0.029383725318694674,-0.011459724558663585,,,-0.01696387341030426,0.016773579063572765,0.08208708576465593,0.030893772117990447,0.02728060406093337,0.1780337604444469,0.14639278335405276,,0.07017757224803815,0.09670007289982527,,-0.03349119943789354,0.04550241824926929,0.05980118899473084
IGFBP4,0.06418184702388939,0.05648353362303896,0.21899850009995095,0.11174403073910537,-0.05720784166533729,0.07810677714813247,0.04220832267460922,-0.009206573782189066,0.03939520497027248,0.08639381652169434,0.03675710865345942,0.018799247969054363,0.04527745244632266,0.09067328217664014,0.31910694563778325,0.13617473143896108,0.10977614736402348,-0.0013773031835098745,0.009956175903644919,0.03737330996054942,0.10213152036505795,0.12320775614009039,0.0357318843131027
RSPO4,,0.03766155845021929,,,-0.02901600911633981,-0.03391359549403164,,,0.01154270727172567,-0.016963870928954027,,,0.010595794703677563,,,-0.04429942376844876,,,,,0.005962035478555624,0.09336971899189513,-0.02819677187538592
LEFTY2,0.0708611711814105,-0.001675592687738114,0.04125937091248182,0.03083671904041224,0.003292468512857855,0.02685460840247394,-0.07323327325701547,0.009115568824744427,-0.002871245623465631,-0.01860109194629807,-0.04450070196696819,0.0810644278880867,0.028736439709980566,0.06727547937152095,0.08707822051741702,,0.04214576147651102,-0.024779335216661043,0.008582091310485422,0.027833923709124648,-0.009797821150396591,0.11414968120594018,0.07950199123194675
PF4,,,-0.04374810171463597,,0.0402501145320179,,,,,,,,,,,,,,0.0015729872324431616,,,-0.0498528644907606,0.024277722455246856
ANGPTL2,-0.06876648777616666,0.10164404553415336,0.11062164381151758,-0.06709491291684046,-0.06098443265673655,0.02310725008748757,-0.062043223884398105,0.003916980473544125,-0.030382610170699386,-0.004323930782550115,-0.02354349725089769,-0.21887067451521597,0.042340730281864906,0.07861227805129706,0.02152044612276203,-0.009725469630721637,0.02700817058495504,-0.06634317355219232,0.01979771349138866,0.06010524432408593,0.02073367820499878,0.11617665672892802,0.020588146090688327
LRIG2,0.038098110912230546,0.02646534057076505,0.05357636785351634,-0.009389259848299034,0.010941999171470693,-0.029431870933657796,-0.049783526647641865,-0.014395002032466808,0.038409784298227764,0.02413089660306271,0.003252885212959232,-0.041168541180863875,0.007569515910136746,0.04429839358478337,-0.01823787223515279,0.05047759095280603,-0.05793657905372388,0.010303838012540978,0.08287924534371802,0.07812002840957613,0.0383232233307871,0.14376663404566525,0.05600218813176827
ICOSLG,-0.02691625868542912,-0.01668564623338694,0.10602753501989459,0.04788512452652935,0.07953668631809391,-0.06422639939014906,-0.03212391710261258,-0.02313146923504757,-0.005556892886862219,0.0412775098050946,-0.07088925132079993,-0.028839735749629895,-0.007251396737159277,0.05175780004712921,0.08295331372093286,-0.03833973806317595,0.08379284353359517,0.05886338430360154,0.13244194195885836,0.053013713039913396,0.017112493807506953,0.09325595896167697,-0.009722801786757227
WIF1,,-0.10399326015462346,-0.07781522066455493,-0.033780426694036345,,0.05925628315430737,0.059905206300258626,0.1565864840893984,-0.011834222950740866,0.02192640555420817,0.05396389718887621,,0.07401500559738772,,,,,,,,-0.041962086028020436,,-0.011440483769098411
NPPC,0.03517783128911549,-0.01888535732837679,-0.002686053991436782,-0.03559788686414869,0.0010829696220359386,-0.05266273176471443,-0.009475881586559314,-0.035914586911976555,-0.04264913932394828,-0.023575629171743117,-0.032288840079345564,,0.03054005244905772,-0.0028294892763527694,-0.051713791380934925,-0.0504523397953955,-0.054415826148542255,0.013121403019716104,0.02850338062254214,-0.035266989976906006,-0.02279486419763952,,0.022994005228135744
LYZ,0.01625672198563771,-0.011416813545352261,0.10854401743239547,-0.0410490456181421,-0.0295031268159197,0.03130585286703775,-0.02955232438861851,0.0019963827362648287,0.028255500526429233,0.002100153757543307,-0.04936084623504827,0.1618747767682846,0.0017517304547931462,0.025161389280757965,0.0660058086538413,0.03805310294734696,0.09227277642771582,-0.004815830521412697,0.08368942209875954,-0.0014034859790119406,-0.027686442694650048,0.0012930349629598967,-0.0920563939305078
EREG,,,,-0.0380618952551409,,-0.04772447552173158,,,,,-0.045778217511731015,0.000630649121534992,,,,,,0.02658722624476467,-0.03764670328534491,,-0.05291663551336964,0.03216147582659796,0.05520345838117276
SPTAN1,-0.0519920321072351,-0.05122440938560738,-0.014058114814241181,-0.0229277206062636,-0.20722181804940992,0.0476856841382101,0.05193491054582063,0.059823910694607664,-0.1799300157119079,-0.036520665493422325,0.11722944722814303,0.1291944656350614,-0.07733238409191176,0.059064696853774384,0.053885340160678245,0.036557039844754585,-0.03446350732055845,0.00019211866334598696,-0.012094766110276118,0.012072805422347531,0.016827191078338053,-0.12036751350076658,-0.05879355984316305
PTH2,,,,,,,,,,,,,,,,,,,,,0.020919402799382248,,
LIPC,-0.02660884882393383,-0.007615373773681945,-0.024089184268892817,,-0.04109522554496714,-0.021831079150568446,-0.018819728108313456,-0.060359704458495506,0.017182156184621843,,-0.0035602351198098874,-0.017147639568432578,-0.009414151952586252,-0.027607156593089283,-0.055212330722324905,0.056884307819232184,-0.01418938794792731,,,0.018766555497146637,,0.08425977807734611,-0.0024656306334459874
COL8A1,0.019267189952209447,0.2889076464519233,0.23347173435821078,0.18038498458036978,-0.011501417306617072,-0.006447564080666924,0.0351041138550731,0.017670934071668986,0.05101137331955189,-0.015083358834931865,-0.0787024196380553,0.07441641888239435,0.04403129037884542,0.1757946485080919,0.030435375373842156,0.06462870307944209,0.036159944830088185,0.04260025613200133,0.08042774258661319,-0.0042852850156882075,0.026339692094304663,0.08879425938848452,0.13240000039762054
GSTM2,-0.02169821798156363,0.007387520095764765,-0.03979819097823013,-0.052436870006357314,0.04444767863483498,-0.03737372227209822,0.09972237002242722,-0.010370773040289865,0.08958328427957442,0.03800990212211677,0.060053636446935996,0.08893867563904274,0.032033892893130286,-0.09803342927784042,0.02506475956457009,0.039843130622658256,0.01649589321974372,-0.03456810596390024,0.001818060825317464,-0.06231335024687194,-0.07378716032457339,0.04778622739768234,0.07025251792620582
IL4,,,,,,,,,,,,,,,-0.005243579695678492,,,,,,,,
SPX,-0.031614832976331275,-0.044860279088802746,0.009905329922641988,,-0.012813328796618366,0.02247225727630748,-0.015868138790573704,0.042796373619751034,-0.10718749756485964,-0.021017654600827423,0.028542413040906142,,0.020031551968090408,-0.05813334962610908,,,-0.07006089157735812,0.00860752714653385,-0.01365857785951989,-0.014192615199265362,-0.06200969300419059,-0.1073035081283588,-0.05994066838804171
MFGE8,0.04027024765946872,0.19825466227422522,0.17036891622803765,0.0768327227516565,0.023045864813037116,0.08658603209146043,0.019152983669763073,0.016308029252957414,0.05299085636429536,0.01872602255409003,0.13163612026268384,0.11062668632590114,0.056458403974206935,0.14997071052619373,0.24642004338000095,0.09995606834719604,0.10889299098024958,-0.09011727070760052,-0.047741097962671994,0.007902214026264414,0.09270666086787845,0.11115121968850991,0.1455494573178012
TGFA,-0.04015767919506933,4.4657470797802595e-05,-0.059725771587062076,0.0030241504590816596,0.08355034961937409,0.011281421404532943,-0.04877582679861136,-0.08457952839932215,0.15121719128255665,-0.01648487543115659,-0.055595575904240635,0.07138689173675927,0.10359993420227982,-0.06945095452370972,-0.0052517764164320534,-0.049310876642456626,-0.014057767484368497,0.06556446655621702,0.09135895499939785,0.008080550239259826,0.018473823782809023,0.15620195660192107,0.07119668355950105
