,UKF296,UKF304,UKF334
APLN,-0.018201701396099702,0.012478338591310648,-0.11462468881523392
SHANK2,-0.05502224932766441,0.04092368356891463,0.045233663608637606
LTF,-0.08979664410237015,-0.08310930086871024,-0.043161937183104716
PYY,,,-0.010586965596913902
PENK,-0.03329776802493846,-0.03937067685041611,-0.01892120365564787
CTF1,-0.028930375039156804,-0.05543436940064329,-0.0016870926714853862
COL3A1,0.03665319375697895,-0.06006109831943125,-0.044627792212191215
S100A10,-0.07901391040326058,-0.08075979055222013,-0.1216538598703024
FGF13,0.014065671688196444,0.07200434958453467,0.14323539436400773
SEMA4A,-0.0017954332384739168,-0.023203123177134896,0.02169182874686707
EFNA4,0.008467470812108198,0.05970902609133793,-0.009359885616848923
HSPA8,0.027644707488511413,0.029902800359792973,0.08136366579464713
NPB,-0.015687127436319438,-0.05351573081782866,0.037395933365363294
ULBP1,,,-0.011816198051156353
SEMA3E,-0.04983805083364303,-0.09067193021049845,-0.008461509126884039
ADAM9,0.002517648376511299,-0.05668260167273349,-0.03276299362770687
ASIP,-0.010195455160715914,-0.03081357399133236,-0.015169923308106972
IBSP,,-0.08129305264543626,-0.026723741422053603
FAT4,-0.03857290841980169,0.013598768304516262,-0.022525111859805245
MDK,-0.0009821229875790415,-0.020443171918602166,-0.10582783955789171
HSPA1A,-0.0691127371015073,-0.038496943574569266,0.038147563859174366
SOST,,,-0.014580877188845397
SEMA3F,-0.015419915694295154,0.016081755329479478,0.0016004880542209977
ARF6,-0.04746361853834819,-0.04316988789569542,-0.018269608952748415
IL6,,-0.05441578306286962,-0.015053807137640842
CALM1,0.006623303682372901,0.12253198535818549,0.1322497109136182
VIP,0.037617310351998404,0.0663659243605727,0.00895059824118213
NMB,-0.09757088652136062,-0.004241299872167504,-0.10222797104581977
CCL26,,,-0.016718305517869833
FBLN1,0.0407171650117833,-0.03507488012428868,0.02442411559250677
SAA1,-0.011794016045978878,-0.058061193934512347,
MICB,0.013010909884747806,0.05673927076531211,-0.026723746161823072
MMP13,,,-0.01008929643721883
F13A1,-0.02014676476711444,-0.05450877481516537,-0.021608136080486107
CXCL11,0.060628966839407196,-0.01968530689860741,0.014837493293189763
COL5A2,0.06012471715338156,0.022796029172448218,-0.1197849530331898
EFNA5,0.001834641584049257,0.0540340430735077,0.12495935927829631
AREG,,-0.04245109748623586,
EDIL3,-0.001109816217952626,-0.06034589532224848,0.04879905379557952
CD86,-0.02025781066482572,-0.02226090829791975,-0.048537159887506454
WNT9B,-0.015239424342730885,,
HRAS,0.016574741903578633,0.12169804522976872,0.011414557209174479
RLN1,-0.01654971785290147,,
COL4A1,0.00705929979284718,-0.07418954431632183,-0.07894762969844396
CCL3,-0.0401711843637213,-0.0585134834824408,-0.07754761635105586
BGN,-0.020321126079243027,-0.05891682780883913,-0.07539400909108179
RETN,0.011164578528650257,-0.0340212680403362,
S100A9,-0.022143653998299186,-0.07033622137584626,-0.06662516197363948
HCRT,-0.01862572014005949,0.07571343325172392,0.0678629758168294
FADD,-0.037254926931739554,0.026796767394305403,-0.0023035340344438504
ACTR2,-0.0070375962718279336,0.014071423355818983,0.05829529600974909
BMP2,-0.026975617780724333,0.032952463753992155,-0.028256709003300483
PDYN,-0.026418396401910942,0.03389981829956216,0.04041202281101926
CD55,0.022731533777975797,-0.00861177012424073,0.02326976578113475
OSTN,0.015798946595772898,,
CD6,0.02517207074025617,-0.024100668080142842,0.011950030420658094
IL16,-0.025290857222790477,0.002041718523941993,-0.04095937357486125
LAMA5,0.027332530516754192,0.04690383884159719,-0.07330530047486214
RGMB,-0.01593984472202909,0.05878419465753656,0.04983834167103746
INSL5,-0.018009337287538525,,
IL12A,-0.013517077420769994,0.03478372134595106,-0.018147504123518114
S100A8,-0.01816513406731835,-0.08796573328774877,-0.08315021688781425
TAC3,-0.004695399943657471,0.08413712171205405,-0.016780897332434853
MFAP5,-0.006454796280113301,-0.023376866938545647,
CXCL16,-0.061778365982717486,-0.030149906640730154,0.050681501234932945
AGRN,0.03662216466286565,-0.11496108195409374,-0.03366817219408676
COL4A6,-0.03017603163019187,,-0.01090665022139539
FST,-0.024232257770736176,-0.009636696681730533,
MEGF10,0.00810531134746341,-0.038612268740406026,0.027219123165724727
C1QB,-0.031696101146632225,-0.10001441502747065,-0.09439313718012092
HLA-B,-0.08191703424840485,-0.11505111836920648,-0.12182777090318637
PDGFA,-0.020779010322586035,-0.05043939886722405,-0.04537668940999477
LAMA3,0.04711960211184556,0.0688975325062837,-0.025632476336808954
DKK1,-0.014112620392129209,-0.04859965014586139,
INHBA,-0.027042404860491108,-0.038249933802531416,-0.02135240254204976
IL7,0.04077390070454798,-0.02107181192364135,-0.012934681313428575
FABP5,-0.012709310873438266,-0.09189553096510014,-0.12384889885703093
CCL4,-0.031509670427818305,-0.07325136086177796,-0.06700502357137926
FBN1,-0.02501685232110927,-0.06376928290415922,-0.049865941039075594
TCTN1,-0.0020512529837454748,0.003174982463985637,-0.06421894016677149
BMP7,0.0013922774066817002,0.013777139241596634,-0.05931632452587682
NLGN2,0.011758353433245463,0.04336789949220511,0.07734573084667251
CCL25,,,0.009474418594941268
NPNT,0.05698359445913957,0.004719869869351134,-0.10599989985626358
KITLG,-0.03335046770536313,0.0864013659388924,0.06608784919075776
MADCAM1,-0.01411262118473464,-0.027885363956435937,0.03732952590772857
F12,0.0032407703721595376,0.05864183266325954,0.03675484895911071
S100B,-0.023772662518264067,-0.05058675330886241,0.0828221481773745
CD99,-0.08498068912498345,-0.07249947348221318,-0.12289328913252928
PDGFB,-0.03307921518825306,0.042107684649740386,0.1099655837710611
CLEC2D,-0.017421705023886954,0.002311993332201091,-0.056836792642926105
F8,0.013252539984369245,0.05335288385182293,-0.03222262436753459
C3,-0.08679192534923572,-0.10918839076326267,-0.09009445464065226
DLK2,-0.019952260952338582,0.057338626558753006,-0.017343627221650653
TSLP,-0.022079295364266564,-0.021071821517763146,0.007108499111153853
OSM,,-0.06766353273592952,-0.03207089890286231
SLPI,-0.017930996485205287,0.006210189969813038,0.02816120262723214
AFDN,0.01361275369395549,0.024010918399469658,-0.01082613480686291
KISS1,,,-0.012799904581027166
ULBP2,-0.01929873587178738,-0.041696479306886074,0.08172180470336143
TDGF1,0.10427693435227169,-0.026603710277409813,
ANGPTL1,-0.023686582419120143,-0.034898984262720326,0.06565638474793324
LTBP1,-0.008910409964613203,-0.06930908082319391,-0.02837136922647312
NTN4,-0.028419485820254838,0.03594478495041282,0.03831997730438858
APP,0.04336691257564416,0.05545109987001984,0.047835741904796995
RIMS2,0.06060278434289804,0.10906791248635535,0.1790451437053752
WNT7A,0.03521507587692484,0.05961691981586954,0.029939375140820124
GPI,0.009106657409832845,0.09950102539957084,0.0569837337157295
IL1B,-0.02247006266651781,-0.06864788673377041,-0.040522749951913725
SFTPA2,,,-0.01025775796147809
HAS2,-0.04332418099130797,-0.03693781772380433,-0.024273421460564958
IL11,,-0.021071816792298536,-0.011520603256097163
SEMA4B,-0.04792321144221804,-0.023157080311033203,0.002021270391940615
FGF12,0.05958322797766461,0.11423764177261665,0.06902123616120082
CP,0.00044482100791344136,-0.0972545242721011,-0.03541107982592288
NLGN3,-0.011597298058442722,-0.0024961587164928443,-0.07074247376715888
GZMB,-0.012246049896213883,-0.03592971474828153,
PROC,-0.009653100505734265,0.13396480944452355,-0.023332911552251596
AGT,-0.0060201756451825645,0.02687682034448439,-0.058244074179164815
PTHLH,-0.0015536673477253098,0.04285178180205687,-0.032384311690265184
COL1A1,0.037075418886027736,-0.049802952198121676,-0.009891929079887413
LAMB2,-0.011086316250490252,-0.05433441685295389,-0.08220175453304648
DSC2,-0.03721411307958584,-0.004934106251150434,-0.03600543448455764
WNT5B,0.0046355704820493365,-0.041238983251396265,-0.007230499796120778
LEFTY1,0.03357986817369538,-0.0250364891674522,-0.03488429759429873
FGL1,,0.06936790426414692,-0.01181619711098388
CXCL5,0.011427213334976358,-0.031079763285770445,
S100A1,0.043772422370083164,-0.003880468086686119,0.053413626156040034
NPTX1,0.01689191912349389,0.03721258168315612,0.0544345349952359
TGS1,-0.002819925309002741,-0.02363712410116942,0.015006744116870996
SST,0.05500469995808248,0.03373190367548034,0.12272088046034359
IL34,0.07611430968832861,0.0427934063218227,0.09440994758554279
DHH,,-0.021339139309075408,
RSPO1,,,-0.01090665022139539
TF,-0.0879484488325569,-0.0805931993576256,-0.00019886067809701423
IL33,-0.07190248078124353,-0.07334483342848172,-0.003753144125100836
RBP4,0.06238499667415902,0.09019988527087967,0.13304639400356696
CCL19,-0.020865554784611367,-0.04184814934738495,
CCL20,,-0.038249929055107115,-0.010747941454158002
NAMPT,-0.05221631341526872,-0.06268718517251094,0.02239252015108649
