,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MIA,0.08954182721902185,-0.030625078592546425,0.014970142860247683,-0.018020814615313765,0.005012419940009482,0.006307387251539307,-0.015449954431430686,0.14330261662290295,0.07688999653919604,-0.009915667448927355,0.032093134926018424,0.0365319386526719,0.19789524948274279,-0.03889574604969685,-0.0472329406611008,0.06992731809849509,0.10352451904075498,0.14894613577042035,-0.0018563766426117198,-0.008933286121645408,0.06625804757006971,-0.011046234433562055
COL4A4,-0.030433291745921087,-0.031794425589838755,0.024557515269505552,-0.030305642745775487,-0.03783376068780808,0.0023051846498511395,0.031128297015852797,0.08343570174574673,-0.038101499819960555,-0.02506044880196696,,-0.02960214704217757,,,-0.046459180579082125,-0.019159326308364227,0.0577863655478642,-0.00484119897786835,-0.0448018486553687,-0.030831969149442712,0.0160829112719647,-0.03254015794904698
TAC1,-0.026278128856195015,0.10848389746722466,0.04893982936297232,-0.027077486849080363,-0.03368455766696262,-0.06490577121677948,-0.05815387830053795,0.010625864673438396,-0.13166332898778696,-0.03612183938599807,,-0.016971457952405775,,,,,,,,-0.0033945302958303535,-0.012988954864558668,-0.03611248073864056
RARRES2,0.06359893785338097,-0.0011004800509349826,-0.03477130728811702,-0.03627083157820775,0.024551144292953016,-0.012991987546191927,0.019161370160325417,0.024465693045845324,0.2084135136377376,-0.024411611416882226,-0.04488757260683377,-0.0043374727396767385,0.0003522307568187246,0.01568795357156865,-0.06263892482498926,0.05740320575252727,0.09580154414963772,-0.008653738089806505,-0.04380560128709591,0.052846360019115225,-0.07008501631405094,0.04845155548195525
FGF7,-0.00830900605708035,0.0031432962901819955,,0.005241635585976379,-0.02162898521261129,0.0346422901795071,-0.02451745900426332,0.09249776907773734,0.15517913190256483,-0.013410725765184452,0.031561679567533,0.05833747681357317,0.004425443866125927,-0.03526020683380024,0.0388066161299764,-0.04410530380297686,-0.01674325847010619,0.04720050639907054,-0.051649119197077833,0.00253171339629442,-0.019276118329791266,0.03775373721818555
EFNA2,,,,,,,,,,,,,,,,,,-0.021481953877919895,,,,
HBEGF,-0.007972154993786314,-0.01758784531844205,0.07753092227688388,0.02356515178733551,-0.016597285655428805,0.04546783253935519,0.047185656598433275,0.0794931052073669,0.12554481370045326,-0.0010269900838378056,0.13529020546852535,-0.002393303509328624,0.12910876854603148,0.0739282100499404,0.01835633904141074,0.08287291929755489,0.06837795659703964,0.005959323227316389,-0.034798613184431317,0.027859016100134068,0.15361904365698242,0.07974704861748017
CSF3,,-0.034044271532430205,,,0.10420291527985596,0.026946486796727995,-0.02367709251548718,,0.07182312884709482,,-0.006516558878025349,,,,,,0.06336629965262087,-0.07986067477919002,,0.02361260285659113,-0.013622630395279417,-0.01934338837845388
PI3,,-0.04515746851474842,0.001240345207745303,,0.053569615509102685,0.04376135502742764,0.0035335945050676484,,-0.03646475579624642,,,,,0.007451428880351314,,,0.013012349031731835,-0.13049692280746633,0.16597853279865996,0.00010098657796068891,-0.0021749935688577244,0.06597855818643747
PCSK1N,0.028718889245693855,0.09562526489618135,-0.017456844445929043,-0.0034367132538785936,0.021063732867889633,-0.0648444338376949,-0.00940904142536702,-0.053921666597564075,-0.06912944807492351,0.032087909868114904,0.09350768953162614,0.013215088525028174,-0.023098035884326025,-0.011491713005028093,0.013221608002705096,0.023267770139010296,-0.03105466974242453,0.03284736750122184,-0.022820206303802156,0.04313341423558573,-0.04740138365678664,0.03372090798951804
NTS,,,,,,,0.03459173704257035,0.06214328466673181,-0.010540374033681356,-0.009143879708878524,,,,,,,-0.017417530226531745,-0.013346741871098458,,0.04178446838093104,-0.030369296672397815,
SFRP1,-0.012890173844799131,0.049422085627437565,0.010283355719835633,0.024051121891903122,,-0.016857867751028068,-0.021031217677105835,0.08541091418649363,0.01719429910808847,0.030590459424924,0.0848347638771483,-0.010849693106416584,0.018984302022040395,-0.07066857083520056,0.0746304299085901,0.005934721695453692,0.10120674983084582,0.08705668210829105,0.032187668133850544,0.004347879626935158,0.0278263615259373,-0.0066708579472243915
CXCL13,,,,-0.0031104441844420553,-0.024810957950617503,,-0.020842205298930574,,,,0.06488416471342376,,,,,,0.004650164606145052,0.040033018002196705,,0.017448715681557724,,-0.012386388594907172
MICA,0.025039927445133822,0.03279264451277085,0.056465207242785524,0.032176644172979954,0.0742478241873379,-7.565505276746795e-05,0.001096468851200529,0.03748848083698617,0.11825653808111124,0.005285786342927352,0.04483228220162882,-0.006836668150671281,0.1108700044716207,0.08954702812852654,0.012795154949532627,0.054978153291458894,0.06541538823263351,0.10672767929101006,0.0437436830725176,0.014693251406522686,0.17440507988740667,-0.028430703972065964
TG,0.06360238036367545,0.13738101712509915,-0.024203745956355167,-0.019237658239405733,,-0.018192310166884364,-0.01880072642508939,-0.02096060862053306,0.017613450210385233,-0.024182668212094492,-0.006997723717389584,-0.019846935033128614,-0.05803823327692261,-0.02992173279688386,-0.07407584530193216,-0.034737275368134445,-0.054176611051065575,0.024503047390576738,,-0.03319501926582315,0.05697167653003093,-0.0506534902931027
ADA,0.12297889799679003,0.0025893005683482067,0.09507646459753338,0.05298812003155568,0.017249604033586437,0.0450898764210374,-0.0033478008307874893,0.13401708616589897,0.13669128844610157,0.06210568396827939,0.0982066113938807,0.024596277215605578,0.01457331689668467,0.0248793343830203,0.04298400029387054,0.05506554659599645,0.09509723102382522,0.04900644798806191,0.021506178069045066,0.02070003512523032,0.25705066396697296,0.061782349303991006
LAMC3,0.0455880438541096,0.040634507134362514,0.12161103320965291,0.006434736742466786,0.05114497127437146,0.04679342869961005,0.014660573344687481,0.1504229425768043,0.20222876787324923,-0.015581548059600452,0.09410522596365635,0.023622594121283803,0.21719584204919834,0.05176548930944104,0.020275715415467972,0.059223289136578136,0.04050210930021222,0.1321994841230295,0.055522203600836775,0.04535751561664665,0.20045468635975205,0.10510679622418603
CCL7,,,0.019358645861412522,,,0.11643805850948542,-0.027632916190311323,,,,,,,,,,0.06381694582500366,,,,-0.0010568903156337093,0.07391850748675918
NGF,,-0.031988557876707735,0.04748216071194062,,,0.019299039155227772,-0.02949526196258285,-0.02000204261604875,,,0.11288573394068963,,,,-0.006403587214154201,-0.04464276070028955,0.03724553061623587,0.0480542685055516,,-0.026269987717795276,0.04996348064257405,0.13720745092649048
TNFSF15,,-0.03957383837447368,,,,-0.014646521259221362,-0.0024914560780035797,0.020697200401479335,,,0.023775572228357047,,0.09172705378241372,,-0.06676472306526908,0.17229385701888833,0.0646528252298601,,,-0.004756496968857795,0.049099750660695975,0.03429654116780339
HMGB1,-0.030629704181322215,-0.006410110634483032,-0.06855773614862394,0.05558524189358424,-0.053518191371888374,-0.0391506647297868,-0.04470679238881636,0.0713421983721258,0.15551057814822505,-0.018510523575123217,0.15416834958924325,0.02820491191982417,-0.04212718859948195,-0.060092571352485843,0.01351968896194668,-0.016265753193033076,-0.02795149259767431,-0.06834820889175981,-0.050064913996562495,-0.012980342101478717,-0.13411354645951043,0.035081323069608615
ITGB3BP,0.05370416076630542,-0.029286589810321173,0.032770557386926746,-0.0016177983508768113,0.022178837633498934,-0.002395619166417809,0.05291561263959988,0.13259958395308288,0.1585003336708055,-0.030316191217191413,0.0976521170790258,0.0330663388263371,0.04275697846600166,-0.04033787066741368,0.07972945077010805,-0.07245048942839513,0.06099609657072551,-0.001299406036312258,0.02655725822024291,0.030615983802229324,0.006592175860222199,-0.04860310699433528
AANAT,,0.1515241906837297,0.01618394877462268,,,-0.013326837817031664,-0.01843506854173823,,-0.025699202398669452,0.11883221358165079,,0.021460713351015428,,-0.0028940894451607354,,0.057516520992340926,0.035780123966272975,0.038825370456866265,0.02197596610158619,,0.009406240218341426,-0.02902330247692263
RELN,-0.006358799812842736,0.12556880255529718,-0.03217895935269748,-0.028167670586073543,0.056682667086206485,0.03890372281281859,-0.025895435753644783,0.007107792491121852,-0.05483141013070832,0.010622287939365429,,0.05796939565862247,,,-0.01381821831707324,,,,0.01254721713022796,-0.04891613398118415,,0.05670547398352201
IL15,0.019479008685211876,-0.044403553713050194,0.09041713294961572,-0.024508482277988894,,0.0059507583328184226,0.013732855738521583,-0.01728154817453783,0.12445923826176164,-0.04811833407059506,0.03464380273710186,0.054455555237929484,0.00443613608470574,-0.10070403903447868,-0.037694154289049056,0.031639211604297564,0.09131706588317268,0.08161754513578184,-0.04480184297779238,-0.03288857513960379,0.07949173798858189,0.07567627513704904
UTS2,,,,,,,,,0.07878590516450139,,,,0.04089033499041961,0.005115784392390131,,,0.06502800258847065,,,,,
BSG,0.029113479034154396,0.01506853921161453,0.035677443112376105,0.007291351183724707,-0.005771653261496987,-0.020447844855390848,-0.011993475805664343,0.08073198415042726,0.004632904086129615,0.044057937927131675,-0.03722671534741799,-0.04445246672023095,0.01636328110059658,-0.026599942425828783,-0.008972144114144114,0.09842678505982277,0.15116760590683292,0.07159513919750175,0.13099008985492994,0.0724178042252431,0.09598137819919986,0.053931262875329546
ADAMTS3,0.00727817862192292,-0.036251440320324776,0.08177924484560115,0.05113835907304981,,-0.04444980779259213,0.08920990897388001,-0.0011590497581526378,0.1811174717152019,0.0010817001867605032,0.06966882875164404,-0.042980471761278866,0.12338370845778115,-0.033428403324674415,,0.11892754509100452,0.009771369215413685,-0.00645691016526058,0.02583660935676854,0.00041762103318345313,0.05128885378096503,0.0840057703643619
CD34,0.13898185365830074,0.0629722410575059,0.08915849885057034,0.02976405938196327,0.04443148390867487,0.047666153225272456,0.041151988795700895,0.12473860054747647,0.12094716521250842,-0.013778662360854364,0.10605602662962808,0.055001702571097946,0.09634769770300222,0.09779387345108885,-0.0491401284772022,0.05203280670829587,0.08491684011191962,0.09149651411613167,0.10769456723624883,-0.009499580903878754,0.23825607510242997,0.08717730317835305
CCL23,,,,,,,,,0.09391893324203937,,,,-0.03328808656148643,,,,,,,,,
PLAT,0.026186750285964195,-0.02454048239921855,0.12456580552456083,-0.027631391213871894,-0.019862742721264866,-0.033236389585129235,-0.0004214926136456657,0.07540550632578126,0.19553599035085698,0.051464311859349465,0.01662126165845135,0.0007712484696858455,0.15481655677235173,0.01405094717772935,0.07307178244009845,0.030512244276361452,-0.000855635245790486,0.07635083714261595,0.08223671358635111,0.04416226136688144,0.1896158597758611,0.031231245958512593
NTF3,,,,,,,,,,,0.025329727868939937,,,,,,-0.013738343622998778,0.04175104670426455,,0.020914235200670834,,
LTA,,,,-0.014147434337876344,,0.017528301001084556,,,,-0.020945219553669937,,-0.02586571903102456,,,,,,,,,0.08302988706905313,
CKLF,-0.05388630776223291,-0.047735327506397376,0.018412295009575454,0.020946659327217683,0.04319278085383925,0.01212471821609461,0.014061300011413176,0.1029345775290751,0.21063371736205774,-0.02011994136464819,0.08479105521121387,0.04240577515933076,0.05882327733038777,0.11890514640925863,-0.08446719898382742,0.05835675392166802,0.06087605500318487,0.08061608671561137,-0.06122242366198015,-0.005977662700416297,-0.025637451880037535,-0.018162118367101663
APELA,,,,,,,,,,,0.11560944476159879,,,,,,,,,,,
CD24,0.008436202116936818,-0.04258930193683663,0.04107541772056113,0.0015775108245991087,-0.04921929533303961,0.0026017416547216067,-0.02380889036863046,0.07175791212757296,-0.010975869644797005,0.000880099856726267,0.13533395845634483,0.019207783552424928,0.013146031194128535,0.0463178298331025,0.056503553020782755,0.03606461925422442,-0.03904392420953239,0.02150808474462268,-0.04296579614365699,-0.009588044832909324,0.00544395665405393,0.045418791269750056
HSP90AA1,-0.012495049267481144,0.04217181711411742,-0.026432404984826498,0.025186158088375713,-0.04665542851960533,-0.00898295319989937,-0.03472684960116748,-0.07895726338059628,-0.21348029118479,-0.01372429687787209,-0.06451021042654469,0.03678248919623448,0.028511001946546155,-0.04548360690189389,0.0005565173551036398,-0.17850529306259932,-0.023171647076642578,-0.15163115944682007,-0.06020531723370228,-0.013185245810195909,-0.18473708832900682,0.02721243803420388
BMP4,-0.03132026831326049,-0.015515108956122119,0.022093940411430153,-0.014997109720830355,-0.029488276983488344,-0.024779943608032564,0.1354815895533364,0.12551345389673305,-0.010973431011870045,-0.014781212564259964,0.04919615198948386,-0.022040264140362423,0.02887508957084655,-0.06603317666224628,0.05039097765743652,0.04940074781626242,0.05173445074759632,0.036459984920702806,0.07576155532734592,0.03776862321552673,0.18384499408207527,0.02394921026762619
SCGB3A1,,,-0.02957534573848461,,-0.02200951568848473,,-0.021953890831329276,-0.005476474060770056,,,0.027900230140490007,0.09511208001572141,-0.056454748215254306,0.0046209558143988656,0.016711773417255417,,0.02405589584249252,0.07436520263068194,,-0.005661256568157567,0.14003326898830118,0.010522378068191916
IGFBP4,0.03589361297764488,0.016745787656094607,0.11816109851057278,-0.0450447474614142,0.11829656713125114,0.014464073064056483,0.04022589840426319,0.10537250209034552,0.24438177278611245,0.06905221290537274,0.13708788175948747,0.019412403988328324,0.18744945477017308,0.008688520413868162,-0.015988939557321787,0.033106985070446765,0.06839707106153117,0.022104537073602687,0.12880572864409973,0.002423607094788294,0.2510279119959861,0.09246616081761004
RSPO4,,0.11342303312306533,,0.006948975516265799,,0.03158255192852295,0.21236723766181254,,,-0.0011299618756603592,,0.08043732822239306,,,0.12046944499789501,,,,,0.12980374334967634,0.025636067578017497,0.03857512769630508
LEFTY2,0.0004389212919926927,0.036184612016549156,0.16004859447901643,-0.014321186356489806,0.07882708683027839,-0.03766743760587199,0.06508572310585027,0.22642072475285455,0.20839501134496047,-0.03924744032219061,0.03557584583104179,-0.03193094128490782,0.04496760648166739,0.10901732196338772,,0.06840196264495321,0.06371833281310135,0.11632198354899463,0.13496923918420797,-0.045388184168792325,0.09049365054052756,-0.0021083329447096864
PF4,,,-0.030679673666252568,-0.012869014367735885,,-0.011475743128504185,,,,,,,,,,,,-0.012296193931069717,,,0.042074998925200814,0.03386550622650954
ANGPTL2,-0.02284522118737626,-0.007364380710441361,0.050937738665746315,-0.0026692020939069767,0.0033536203223228033,-0.030544407650082685,0.036290901181727744,0.10991052796527921,0.18400271367721027,-0.059711674224672606,-0.01817279531498927,-0.0019246293178185629,0.1004277376959995,-0.005503036136303317,0.0623444334121324,0.029146428557789504,0.039194249152881645,0.08459181755599887,0.040652550073173956,0.04624404306783271,0.17474394703805918,0.1152000817264961
LRIG2,0.011476992725297556,-0.09656913791479958,0.014309049325329748,-0.01367257241797773,0.05230108270193295,-0.020691417363564762,-0.036175598451955476,0.11776011176969015,0.08603500213256779,-0.0532743439566404,0.04234717482472785,0.0504159676119723,0.05911655898565827,-0.025539015166600995,-0.07744119576066466,0.09304797312737068,0.04433964515903052,0.037396098888533694,-0.005226513489307416,0.013001563202525313,0.024788313194012725,0.08181005532418978
ICOSLG,-0.04300286783074258,-0.03491369760222101,0.08410705806610778,0.10700320048292083,-0.008254075354759468,-0.03533604892972744,-0.005426019948885972,0.1110217381286638,0.05676186854479103,-0.033654096082936194,-0.00144035387358914,0.0577667983551504,0.028273522440243493,0.04191226240378157,-0.02071699721205094,-0.03684138899217639,0.06558930084641884,0.09131659505661892,0.024435710418816453,0.02565363687138861,0.11573433831781507,0.07407182536563123
WIF1,,0.0527403312376935,-0.003304730462483653,,-0.05056372502736934,,-0.04906570126468621,-0.09644389613755337,-0.11047521290652844,-0.018798471363790148,,0.037512404232712036,,,,,,,,-0.0350287443424194,,-0.0639184727107651
NPPC,0.12671619216450444,0.045225196905395365,-0.03067901877822201,,-4.473436378059236e-05,-0.01780170758430275,0.015413041517548028,-0.0075829779664878605,-0.028903948525459557,-0.036669844665478596,,0.00815703269914577,-0.0596741943903348,0.12190138611650575,0.06697149531009393,-0.03746522122683876,-0.0017009930019989238,-0.025924426650903196,0.02470379646834244,0.07924823650472054,,-0.013202963083619536
LYZ,0.03122967223368179,0.07232289228360117,0.06700560780297256,0.05078023176396474,0.03495349508896664,0.06056532187839163,-0.014837706944353548,-0.020073059090640676,0.13639749049527786,0.006097548708835445,0.04423277750045541,-0.033559715091676434,0.043746737555105344,-0.002915149395846585,0.06041408867800551,0.06841139797170322,0.027930782760509698,0.10231268975616391,-0.01251107028542092,-0.029736270398230825,0.09161081093225136,-0.0036017903132645685
EREG,,,,,0.07132618738268345,,0.015665406291553375,,,,0.07167517901842456,,,,,,0.004744985505316762,0.10461942899073215,,0.011373851981319376,0.046721959166027116,0.10857589249196607
SPTAN1,0.04291455769457223,0.12408321688998798,0.021659002072030184,0.01520579921497033,0.026084432666028997,-0.038444115748732,0.005276771179436345,0.014322907706379853,-0.08329896938319324,-0.0195204986675174,0.10546259546190938,-0.01644492766754243,-0.0005719845839077229,-0.024148283465511438,-0.0002366971860364334,0.062300646571842797,-0.047803645372190985,0.012886672267806794,0.056549493813235534,-0.06126343605621434,-0.05246645272128721,0.022129388480392104
PTH2,,,,,,,,,,,,,,,,,,,,0.038098153496352455,,
LIPC,-0.038963714830291526,0.041349450974411464,0.00954145226507734,0.04927539195546401,,-0.02062276508489053,0.021570653154606715,-0.026799249998561793,0.15738549422276832,0.013719708856186598,0.056953646850076825,0.00412843694508793,0.005764340157844061,-0.027329890793712112,0.06048167179056995,0.043301508851987726,,,0.06057058315178298,,0.0640792087691381,-0.04186476507004214
COL8A1,0.03297620576638044,-0.06697088236262858,0.08837749282566469,-0.012602393813029009,-0.042661000059257076,0.06528737106377513,-0.023726629904612818,0.03758073328518267,0.12638689814495024,0.011854107307501267,-0.09338580629633733,-0.02040990217684271,0.054128777438327835,-0.0029215683144891867,0.05095913146262789,0.06607614212876363,0.05735063602602397,0.1268578024639618,0.12977758248604726,-0.004937736515142714,0.12664122058102878,0.0037591155309124207
GSTM2,0.029113705003157204,-0.002399145709837606,0.02639104353156466,-0.028199334294056296,0.032224181273051156,0.0019949384004294126,-0.0019263299012380716,-0.01461387598716095,0.05753273768214432,0.03162129787437829,-0.0007355031782093359,-0.03996480250183007,0.02112927292075387,-0.05994650260066552,0.06842139332705093,0.014450065092387618,0.012351499406980179,0.013393487438453262,-0.042760470005869085,0.02283329023684418,-0.05816549937473638,0.003941486983318424
IL4,,,,,,,,,,,,,,0.07853147889352927,,,,,,,,
SPX,0.01618815713091938,0.09029836478697353,-0.025603865173096,-0.026331099048404336,,0.002118946240390794,-0.04129274846149228,-0.0117857610796783,-0.07071503323223384,-0.02319923501913659,,0.014820729379663201,0.09742236853982769,,,-0.07885824517024458,-0.06419481758773175,0.0691433374326142,-0.11100458779077227,-0.01713128300758885,-0.08237859475536727,-0.15695920790678217
MFGE8,0.04331092427744275,-0.0269100603950875,0.06749936015257775,0.03419742340243858,0.001278842756436031,0.0735577600839811,-0.01954640186760716,0.02872235888269975,0.04822261808424455,0.03255107365448508,-0.03480190378163813,-0.014346487406822449,0.1374323051510527,0.04271426699855204,0.030856476604322107,0.03361681345952919,-0.02047282643038059,0.049047773185340336,0.14692728491216453,-0.02943192964355398,0.26814219635778663,0.08788292862168547
TGFA,0.003387604320088992,-0.054853189547275874,0.07150593584454117,0.021422009133753556,0.06915997127103699,0.0003808349542842267,0.04949922486951413,0.09251572117674338,0.04574610165112078,0.046492097513061416,0.07617122652476237,-0.006989403606725933,-0.006758047651558658,0.049969017319002294,0.005598459495158767,0.07531632681960984,0.07397752066608981,0.043171896672766864,-0.02989621786742262,0.0026372498411074965,0.13538537170892506,0.06280504832686987
SLIT2,0.02672714040304981,0.08565924968846804,0.10278410194369027,-0.023416018779773038,-0.02714690832474474,-0.03905748049037758,-0.061618041291384484,0.08625322693519386,-0.06279491886369312,0.007726517446356199,0.06688099990290666,-0.014246782447212425,0.1380184806777572,-0.061146560539437636,-0.0484754252294903,0.027641674577755602,0.050573735593142474,0.059901025627984175,-0.031204785784651565,0.0159224179225443,0.08620885452679691,0.12398511445375356
PLTP,0.01651598296017005,0.04261502289687463,0.0253186263774953,0.035903164130265744,0.0676582337706425,-0.000324820404996077,0.030953280722396913,0.010238947618247469,0.17758424088215358,0.006454271380826521,0.09161087631916079,0.021043113416848502,0.03755384907833583,-0.06513905171736932,0.005639638683154788,0.0254063816939902,0.012618765061517219,0.09651364942802698,0.11283380325497953,0.055333180051344084,-0.02470213829867054,-0.0012592616870146795
APOD,-0.02083256225253691,0.017075986927944074,-0.018022751739899704,-0.030877477482345754,0.014475163746964646,-0.08166702277493462,0.02640298683650941,-0.03987112076370407,0.07987348375931576,-0.022926874139665137,0.09532915330862383,-0.027140849121451767,-0.10023891968885906,-0.06097474222642361,-0.014228185218894311,-0.09269641029726108,0.06530977622235813,0.09692467471661341,-0.08453112268032367,0.05454505572453948,-0.18544252942483805,-0.04855672003459148
