,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HMGB1,-0.008386662102053294,0.22417485941907964,0.14683016164460444,0.04045774996848781,0.15026893629690724,0.028669606088177136,0.007988977463572614,0.049295744671969385,0.050177188203851246,-0.02969904233825459,-0.12031988889820468,0.05966433342281837,0.063047566034233,0.0404395252190669,0.09311461504282764,-0.13968965343486658,-0.012455462039766567,0.026076151832522924,0.028872019190261423,0.0629930454604583,0.02598096957750631,-0.0599767270414073,0.09502222213376844,0.10483816512502916
ITGB3BP,0.09079613666797957,-0.045274753673614235,-0.008128984681121209,0.0689062787240012,0.0789866140814281,-0.034472532954075416,0.014360195589629284,-0.007396906051602691,-0.020398696442150442,-0.04819367046088128,-0.05004144696933571,0.05833161374711034,0.07140948313943209,0.04888311258604174,0.07313871709082692,0.15037726824914194,0.06282303949018155,0.03582011901913878,-0.03192061126432109,-0.046379961359327475,0.021040076780222648,0.015568765805419769,-0.023084620370967302,-0.011453648019066578
AANAT,,0.06180710803962265,0.05599513262043865,,,-0.014448312419509338,-0.0034464398425677898,,-0.018648176901366425,-0.026953272245101006,0.017116189898862287,-0.032000539727561506,,0.007327490943723525,,0.008161458583514592,0.08230895807955546,-0.015592853082543824,-0.004963740384155411,,,0.003508484708311012,-0.02888072161540588,
RELN,0.07233614521852835,0.018873560995746535,0.10374687822304159,-0.04076674819484244,0.09478019141158264,0.06430662199678572,0.07517745348723485,0.07835846020519291,0.024486879789150758,0.005026743519752794,0.04169011178210314,-0.03879419086659478,,,0.03365147669893498,,,,0.04672068123648147,-0.06030433380283631,-0.09961579829910962,,0.0019473273211629127,-0.08163335587789458
IL15,0.017737591037636172,-0.051136369544885193,0.026599929462311413,0.025814939468772134,,0.014251409715056715,-0.019617716656251873,0.0501911406349726,-0.04671400849954855,0.03070886087233745,-0.05276892010006235,4.879392983774221e-05,0.017826513334605634,0.027547446077998933,0.007605417146377215,0.06575183755552663,0.05567520250604725,0.09099996796220633,-0.0033897875076725516,-0.005996052746555285,0.09891205404177006,-0.010119200812709696,-0.01768875171442617,
UTS2,,,,,,,,,,,,,0.005725943752588009,0.005775857461415506,,,-0.04254749566826877,,,,,,,
BSG,0.0575979107430388,-0.03557243162659729,0.12791698855864175,0.020069572068558174,0.04243757703292415,-0.04062805583820977,-0.05004536262310587,-0.02791472405401138,-0.004711672481302575,-0.009455606908413574,0.10741664623840257,-0.018385182404932532,-0.02666657440429438,-0.004841485908418052,-0.0471733328969483,0.03975576381966088,-0.058309953787439674,-0.036266711134223806,0.013131377306179595,-0.16883147028100087,-0.006940570666302779,0.003884459729943509,0.008882307011551011,-0.06072400338470214
ADAMTS3,0.06927524164407105,0.0628068883432808,0.015705684027069636,0.028799683636013377,,0.020848069060149615,-0.04809673742163067,0.053216260274656084,-0.02512937775135317,0.006964036300027139,0.0151915455084487,0.04352612544509918,-0.06762412771484934,-0.03851982532486206,,0.020819553280445355,0.05130451020130876,0.14490883611304928,0.03504462543703935,0.04962645976481443,-0.07779343143600496,0.010047522890042852,-0.02929868496218522,
CD34,-0.008432329700069512,0.12438354556274091,0.0720634205658125,0.011457872420675906,0.05179040460290731,0.009997989921579896,0.11725127407916917,0.08030752016003107,-0.012091106242677549,-0.014909043207420937,0.006605030421554376,0.08017812799167924,-0.09590108632944319,0.06768933318611058,-0.007054009789335538,0.10270921749504981,0.047952308727693176,0.055628615405678095,-0.017033984371436238,-0.062005519811321234,-0.043433206913248985,0.11797738057870136,-0.0017360642145482683,0.019191586567170772
CCL23,,,,,,,,,,,,,-0.04358773644496743,,,,,,,,,,,
PLAT,0.05966515538177318,0.09316792478644284,0.13717017401992077,-0.04431144013425146,0.13660709364868456,0.027454388619004386,-0.019984649715967258,-0.03617341177324147,-0.046233705139760876,-0.03698876251467408,-0.07933142872010902,0.1710840449893996,-0.10781044296694388,-0.04872064354490045,0.0708364566729652,0.12574534329127085,0.12839935599908922,0.15809823428481354,-0.029053545411697464,0.03714741334278959,-0.05105013362379711,0.09371694400202152,0.13651879581063395,0.04039024286924689
NTF3,,,,,,,,,,0.026016765741325526,,,,,,,0.057941924508088424,0.15385909670153974,,0.047634101947538345,,,,
LTA,,,,0.0030588029298627313,,0.004678922067712099,,,-0.017960137799988174,,,-0.021934774331269166,,,,,,,,,,-0.02680290522879065,,
CKLF,0.002772363908244585,0.08406779894289121,0.10656037565504509,0.06021874800037437,0.008621775364309518,0.03125124344157204,-0.07309256645739111,-0.04214472914345662,0.027167618471424355,-0.022845439943158186,-0.10770714317605629,0.09755579545400865,0.0829059680491986,0.07292528295304544,0.16717602570723017,0.10983902918396987,0.06408388923215999,0.1491378873574516,0.01207697756476903,0.021087072617510867,0.08422560915889031,-0.010989309374667635,-0.05794627264193743,-0.158983942770137
CD24,0.006394356234836082,-0.1724172863459957,0.0668127917942258,0.15166834591108036,0.0822161591159951,-0.009907269161399558,-0.006554608210840957,-0.18003882824849443,-0.015615211488442362,-0.17037687880980681,0.05491886377283696,-0.025556911214223214,-0.10469039929764151,-0.056130092844718336,-0.19406355371080386,0.12242585088575347,0.10946724874231602,0.13060689254212288,0.07451834429536722,0.31940458203825467,-0.05561121266411813,0.008904338326053644,0.007738791671873931,0.022088070726531683
HSP90AA1,-0.09070848053271068,0.07800947044096636,-0.05912219893907378,0.0247074211156602,-0.060147864582713845,-0.02075502855182636,0.13241031521768165,-7.482414519512632e-05,-0.08770127439443297,0.003660162354081884,0.18067009733336015,-0.1637674524852207,-0.14776928496185912,-0.060818173474033385,-0.16328048146221047,-0.10367584616918162,-0.24932542286899875,-0.26643754073758913,0.0564346418299266,-0.018531922067038926,-0.08553916116498274,0.004894070555209177,0.10703511706625464,0.011097408484854479
BMP4,-0.015688319332122863,0.12120733854565127,0.01445612706042788,0.04789704138542788,-0.012098605586164164,-0.013907890310496992,-0.058906685710660246,-0.0175389169644564,-0.023874277091595907,-0.025924206930503124,0.2270640310163618,0.03488809669967393,-0.10394940727780011,-0.051639922684416646,0.010946992798584895,0.15473468047830882,-0.03170704641003824,0.10328715235074025,-0.038203545495365046,0.011179354469423407,,0.09278511301848226,-0.01785689473001956,
SCGB3A1,,,0.049084528139329495,,0.05627123142340103,,-0.032003274176084,0.03747984469183849,,0.0026569964649380217,-0.03361381034224601,0.03166224995756993,-0.057330137467292264,-0.056523724822553995,0.008518056918572546,,0.026548681569061806,0.1255375341640251,,0.013238697433905742,,0.056777992375325145,0.06079656902454326,
IGFBP4,0.04319485431864056,0.01134865517728391,0.027584174193152004,0.010910773073804675,0.018296785213192588,0.031035895384418463,-0.012913450488523085,0.029142102777458156,-0.02486958422893733,-0.02071442072845285,-0.08636310825838951,0.020662053057120777,-0.051987831864629186,-0.052030277557826264,-0.019793955657102208,0.0456852089513509,0.007346837306182547,-0.04024037890623912,-0.006210475812761201,-0.15454873482018472,-0.07968148556832523,0.06539480614919224,0.14077623314628973,0.018254049745831235
RSPO4,,0.1027251779622563,,-0.02644680408223723,,0.03645755119106348,-0.013670831686845169,,-0.020888733646745036,-0.02273534543476956,,0.055555318125164614,,,0.13080947027853784,,,,,0.03286420737078439,,0.06854070197782185,0.011854881851338745,
LEFTY2,0.017673134383630853,0.04402778644107102,0.07492328455561176,-0.009884515059870947,0.12512400551196948,0.023444828947723758,-0.07151647525907703,-0.013943195885791447,-0.02259705996134204,-0.024929584328608916,-0.027390068114243386,0.05934318128136154,-0.1946287276502181,-0.046298492380590806,,-0.05306126367230825,0.0280664134083614,-0.018667330042414745,-0.030016467935033753,-0.0053439432039033815,0.12357890252572556,0.031151599757785906,0.020994191141088078,
PF4,,,-0.023995885430601063,-0.034468081342577415,,0.030403974465506002,,,,,,,,,,,,0.030268215136345308,,,,-0.04628441972135594,0.016680798701231073,
ANGPTL2,-0.014540057227305158,0.022639477243404357,0.009827528404374394,0.020367748321728704,0.1586117693173591,0.0038106667715444814,-0.030741681761355312,-0.04539628139556139,0.09547269327119785,-0.04750559214471211,-0.11168883517094558,0.0683846681719131,-0.11747343631027556,0.013792870967658539,0.16328424106359357,0.07605996660485398,0.1768242578574189,0.1889800778966384,-0.011227658303972694,0.0053335826167252385,0.05813119071898322,0.07544396723984609,0.15591557555312743,-0.04299783515844802
LRIG2,0.07607275514151972,0.037192441023654155,-0.010793646898098391,0.07206447261949245,0.05420144990223643,-0.010620172522857812,-0.03735835305251442,-0.011518663494601913,0.0222756319450016,-0.09116461871977226,0.048200234470420274,0.04705542818796486,-0.029445889052974426,-0.061399282625206796,-0.009964736458366692,0.10138972665712914,0.11779522727882058,0.061058320380273125,0.06957974497219799,0.03282110941659925,0.015130349862457971,0.06564251402611292,-0.01477916569275363,0.13366712234869577
ICOSLG,-0.01718103040443153,-0.06867817163639305,0.0018631649468954128,-0.0027719951733486095,0.019053681583477207,-0.0017937559246965975,-0.015363055576796968,-0.03214062296445013,-0.058013852955279215,-0.022476363908744194,-0.021782236359947464,0.041085928120034226,-0.0640431016503179,-0.05332244717869516,0.05692953076956383,0.01574619660852476,0.059222613860956376,0.16704548553756726,0.044636847756125746,0.04369587441000841,0.09088098405407123,0.03602421532280374,0.01744089732841898,-0.05346674199001195
WIF1,,0.20826116440301637,0.045191641969477135,,-0.11456534034039577,,0.159769890296624,0.15201858120264003,0.06862982765797689,-0.02317232291383262,0.32317713959678396,-0.04760064791776456,,,,,,,,-0.030239436060672337,-0.06220989525042179,,0.027775633557178176,-0.05129810729123828
NPPC,0.037833346834315267,-0.030794066464748217,0.05000004267535811,,-0.029883600595860774,-0.0003325513755407316,0.08930823621118572,0.02902563771930044,-0.0314437125668974,0.013860426806203308,0.08215474098371828,-0.0013322662285227772,0.11787991688756252,-0.035013316441196984,-0.06858142680214732,-0.07376854392542113,0.032871066435072496,0.061676259545469174,0.021907541752088568,0.04024606316544961,-0.04996819989933036,,0.10081429802324589,-0.0076951165959462005
LYZ,-0.10990841623505915,-0.06090644806321463,-7.303707174831863e-05,0.024820623841039658,0.06736696862987138,0.008518910733421146,-0.06708390717250154,0.009887856450968475,0.07204723757415522,-0.048937628847960435,-0.17011764246640243,0.022172265757349353,-0.18850766899057286,0.0427272980187006,-0.002627855604724213,0.09173333561655049,0.05473494508946838,0.054573321615978096,-0.015766272378903455,0.000731609889253908,-0.07264552969530909,-0.008120247808884026,0.0416354219236365,0.07931754006047328
EREG,,,,,-0.06652603886530925,,-0.030362069051333367,,,,-0.008466423735457286,,,,,,-0.10222119294863008,-0.0794746512534859,,-0.045523525494050615,,0.03813749786645588,0.05897005544762136,
SPTAN1,0.11116467094633622,0.19269877393071916,0.08658752548048063,-0.032338604405821154,0.1380846497110268,0.06879308998180836,0.11357130144216326,0.04948016798292968,0.04094098993559707,-0.05274274243191627,0.20391646369229818,-0.0463738423294428,-0.06591614276024742,-0.008729025627026732,-0.08016816660432803,0.1796753203878226,0.09324210858474126,0.16954013755281025,-0.046950440059240116,0.12218851354462992,0.08840512298498175,0.01394671952521278,0.052491083566565684,-0.07139515235405405
PTH2,,,,,,,,,,,,,,,,,,,,0.003688796914714095,,,,
LIPC,-0.024177701119808423,0.04283585858178471,-0.036020539566508976,0.011660071438249561,,0.011633806205942197,0.03931206006849085,0.004154920425177221,0.004196939370751957,,-0.02978343885865263,0.028605129473415435,-0.10125514562210744,-0.05091020586685728,0.10584775550531858,-0.019460507467200794,,,-0.0015385493754339777,,,0.03766111651835932,0.03747689400452942,
COL8A1,-0.007300748604022914,-0.04932572973184053,-0.05298026254862772,-0.03614763298239249,0.07617165248217658,-0.022525409646626575,-0.1000694440422228,-0.07191836719548797,0.020829310979292654,0.004526527827067386,-0.0732513983869456,0.09012614831066672,-0.0539418666647697,-0.003868797720877205,0.0016292252131159227,0.06067744665395931,0.14869715395147515,0.05061658658850429,0.003936918052608854,-0.08517265142517964,0.05826715692824586,0.018525543382118287,-0.0769774134089253,
GSTM2,0.06913032344423664,0.0037096622674164872,0.05596606599278522,0.019513016163468257,0.026429880976506538,0.03462642104705183,0.01755548908683738,-0.027203653595308446,-0.01428873491817237,0.013207296255581168,-0.04481487262406734,0.05452378839567525,-0.09780338171724738,0.03916206255835276,-0.060273367480093404,0.10092715676472824,0.03852922609045504,0.1506780082930353,-0.02057481945276076,0.0683899450989983,-0.001837686152890566,-0.018708008895259337,-0.007609243598297447,
IL4,,,,,,,,,,,,,,-0.048665298035217075,,,,,,,,,,
SPX,-0.05424955531479019,0.18926928662141776,-0.02805254753792404,-0.007518420206410718,,0.014819334215067233,0.23369053654239566,0.007796061249275773,0.04117084994399608,-0.024287289354772257,0.008831109065721396,-0.025528155854086666,-0.06333339929021782,,,0.026311387109205244,-0.02976969535413577,-0.013868497459344051,0.046378061351579465,-0.027568051457686198,-0.013632861751296325,-0.02643051967694466,-0.06274377699761842,-0.03771851080655999
MFGE8,-0.011017807809514201,-0.1989599928402424,-0.00066770976332028,-0.01694909277311603,0.006959373071845047,-0.009776839614024984,0.06550424268369825,-0.03612666641470392,-0.01736388729203042,-0.027517682505287067,0.12823033031403905,0.0027895257747813035,0.015964422930180546,-0.1068980577275565,-0.05426211903751536,0.0406869447815729,-0.05892318080778547,0.006901736702468203,0.0022884924260181713,-0.06582820233964257,0.10668433346311519,0.08363071928633162,-0.031312901642489295,-0.05479211651856004
