,ZH916T1
GAD1,0.04516542683301221
COL14A1,0.04787201412942525
HLA-A,0.13823680909719133
FGF18,-0.019607121849735083
ADM,0.00046165434593606705
CCL15,-0.017005255258110696
GNAI2,0.06686869038945549
HDC,0.004870108396337813
COL11A1,-0.006265955088053325
NUCB2,-0.028255561392449162
CXCL1,0.015140788127992626
VCAN,0.0055393247217381085
MMP7,0.013340125015163577
PTPN6,0.08576581347038677
PTGS2,-0.07530052816939937
CD58,0.023121922733072814
TNFSF14,-0.020381698514892237
CNTN4,0.06147857163355773
INSL3,0.1368156804514313
BTLA,-0.004418127954541307
MFNG,0.047922065122739485
ICAM1,-0.023819730112775463
PROS1,-0.05177895584345635
CLCF1,-0.02321719511665959
PSAP,0.008545971903186726
EFEMP1,-0.06653283612058551
C1QTNF1,-0.03602555308007086
ALB,-0.026328686816752
EFNA3,-0.007167119588680673
DRAXIN,0.037773958264816256
NPTX2,0.05953671673172984
FGF11,-0.020214199141643772
CD59,0.12170084463544958
COL9A2,0.04079977695539921
DLL3,-0.0107273802934605
FGF5,0.07179023938616483
LIN7C,-0.0233233713397287
GDF7,0.01536597100326757
PSPN,0.05321222825547546
ANGPT1,0.03218815993363714
PNOC,-0.02403130288054112
L1CAM,-0.029247243015452812
APOA1,0.08144169826895839
PSEN1,0.022518842478366767
CALM2,-0.08710457651597446
CLEC2B,0.07809129884621491
NTNG1,-0.03567452286542705
LRIG1,-0.08009373258870962
CPAMD8,0.1959919165227469
GHRL,-0.03349190275441874
NPY,0.07038177864766816
MMP2,0.14219944167289295
PPY,0.07873259513183224
ALKAL2,-0.007482763669352823
CSF1,0.007944898125814927
SEMA4C,0.1719519711568009
BMP8A,1.0
ICAM2,0.11246985247953789
SYTL3,0.05293572597827484
IL1A,-0.00850714409433515
PGF,0.14490524847342748
LGALS8,-0.008124379352669254
DKK3,0.1090029980304437
COL16A1,0.09248196647556257
TPH1,0.0966359781444392
TNC,-0.04663576000518778
TNFSF9,-0.020420204359148993
C4A,0.01706992066704404
CNTN2,0.029997562959762948
LUM,0.09034284702322551
BTC,-0.023905649697705086
APOC1,-0.021657176627451397
PKM,-0.11140633273126375
TNF,0.03568225960094082
GNAS,-0.03453884751555546
BMP8B,0.13856517163597085
LIPH,0.02275958099287209
CCL28,-0.016227877774680363
PTPN11,-0.058441356897017877
ADAM12,0.08071942656017074
EPO,-0.017256999348176046
EDN3,0.024466967310198505
CCL22,0.0045677043533120815
CCL2,-0.01491149002017807
DSCAM,-0.02605677011655033
ANG,-0.00392959365960016
FBLN2,0.06955971081928786
VTN,0.015179158262156362
VEGFA,-0.1431164869388058
F10,0.08135173423569335
SERPINA1,0.04853484914913572
VWF,0.18317393322538025
VASP,0.11500160745733286
ADAM15,0.0723100682522354
WNT2,0.008492139655699496
OLFM2,-0.03177185948545479
MFAP2,0.1569438866341694
HLA-C,0.09067047310394474
THBS1,0.02505947037937661
HSPA4,-0.006650001426230909
LMAN1,0.020272519941060486
LYPD3,0.18700600061181366
APOE,0.029655107408361414
SOSTDC1,0.1584429118642005
ANXA1,-0.05087832420288923
WNT2B,0.02729374541969927
AMH,0.03318253970568927
GDF10,0.05156272032049749
EFNB3,0.05074466381435228
LTB,0.07809727296271542
ANGPT2,0.16339313176140616
ADAM17,0.04067848944470477
LRPAP1,0.05000362196118864
NID1,0.1467072457122505
MST1,0.04989049163867842
DCN,0.12204169435397134
IGFL2,0.06598459832199731
COL7A1,0.11039696629894011
CALR,0.07619105639585198
PIGA,0.06358300784647417
CD200,0.10454760650869543
GRP,-0.020476543018082206
CDH1,0.037180192634933114
LPL,-0.026901411476320646
SEMA5A,0.057043593921411895
SEMA7A,0.06439996436577843
SEMA4G,0.014919589422195881
SEMA3B,0.02530127454023005
RPH3A,-0.041497589505108935
JAG2,0.15026883965719512
CGN,0.06027046637523106
GDF15,0.04959935402671821
SEMA4F,0.02448738116253521
NXPH1,-0.022587401494099494
ARF1,0.055967425849402064
DSC3,-0.017257004586357372
EBI3,0.014796168333323456
TIMP1,0.1495402880864786
SEMA3C,0.010281581444147507
GNRH2,-0.018700316396499817
GAS6,0.010402443284384184
MEPE,0.09904097310184239
SERPINE1,0.043364804124452885
RSPO2,0.032831485660938645
SHBG,0.0008621940116517289
LGALS3BP,0.0184588065453091
LAMB1,0.1681069019406266
SPTBN2,0.03285820782574239
COL1A2,0.10844463541219224
DEFB1,-0.03695664082150798
WNT11,-0.005278668794770409
LGALS1,0.0708425676256648
BCAN,0.02444199026089736
ANOS1,-0.023781734769206263
EDA,0.01277410060938902
FGF22,0.10806316338801071
SHANK1,0.025741473227360027
RAET1G,0.11259291808647619
TGFB1,0.14652438805036186
MSTN,0.05303060147679076
WNT4,0.04214170960486304
TNFSF4,0.1093104744376256
NTN1,0.03829601665049139
CXCL12,0.11254786331765788
GNRH1,0.03284008429504863
RIMS1,-0.03721265604754215
FGF14,0.011486765434731377
IGF1,0.025603525811717872
TNFSF10,0.08715100991246144
GDF5,0.01332152523843718
RGMA,-0.034726261941894036
WNT16,5.386129350300514e-05
CX3CL1,0.10527583264088126
FGF1,-0.010707384566803816
ALOX5AP,-0.08870248865902997
IL1RN,-0.030192875267081462
NPW,0.023991397615580397
CXCL9,0.1672150205837623
ANGPTL4,0.027425160604482718
OBP2A,0.06472534932681374
COL4A3,-0.03135584410747672
NRG3,0.017476573704589937
IL23A,-0.0121931655328044
COLQ,0.036827725358943374
TNFSF12,0.03733524323463717
DKK2,0.09349303765510217
FYN,-0.02339112599125039
ACE,0.17212252386419435
IL18,-0.008539746238666912
CCL27,0.04201264091144816
SERPING1,0.02784197588799653
AZGP1,0.005405948943567516
INHA,-0.025706966086108417
SEMA3G,0.1375246687330382
COL6A1,0.1132900837692659
FGF17,-0.01846712778587994
TNFSF8,0.07485582603672529
FGF20,0.11754812555412118
ICAM3,0.052553590653841305
LAMA4,0.15536570819004628
DLL4,0.18772126585514856
SEMA3A,-0.046056992591222194
RLN2,-0.021313137330067407
C5,0.030626864232021007
COMP,-0.026328686104623824
C1QA,-0.008126622204335921
UTS2B,0.05341223103754622
COL9A3,0.057443719130419374
HGF,-0.023744714772789843
P4HB,0.07582845088511313
ADCYAP1,0.04305840733784842
GREM1,0.10913124724192175
EGF,-0.026043013924448303
VEGFB,-0.05250733003140634
FARP2,0.0525460965758316
LAMA2,0.12492522264016366
NRG1,0.01009479026590917
SPINK1,-0.029709644885392943
EFEMP2,0.0515549392933252
SELPLG,0.05215322531693508
HLA-E,0.10684620871629102
PTN,-0.031187216118203707
CD274,0.017128220875658875
CD14,-0.0625799353398959
SFTPD,0.015368002035323626
SLIT1,-0.03270396466323451
BST1,0.01639339081912606
AGTRAP,0.013593144018645743
LAMC1,0.1186958551381367
COL6A3,0.11138456929034629
FN1,0.12093677655897547
MIF,-0.08998454318658881
JAG1,0.08768507345902211
NID2,0.13074448227795535
EFNB1,0.10346499572070086
COL4A2,0.15457575582346586
SPP1,-0.1121490824127605
PODXL2,0.03716528837978405
FGF9,-0.002120881515901485
ITIH2,0.11783712503265023
ADAM10,0.0584005720295236
CFH,0.10982234129131625
COL4A5,0.009386870978373764
LTBP3,-0.04317063701461167
GNB3,0.041809536101243
COL6A2,0.1601828155922083
GDF9,-0.03277399775383268
NCAM1,-0.08620085243396772
APOC2,0.052163511762261895
BST2,-0.03783900647359988
COL5A1,0.10750660038980603
CALM3,0.04431860759556473
THBS2,0.04285254462691307
SERPINE2,-0.035572393681162696
EFNB2,-0.006709622129973527
MMP9,0.13659002025150385
NPPA,0.013467112664816377
APOB,0.005516491176609793
C4B,-0.01938413241420534
NTNG2,0.0934643461443612
LAMA1,0.10728054059300918
UCN,0.05145111521052842
ARTN,0.014663508194571453
PDGFD,0.12658426589765673
EDN1,0.09226652011825133
ARPC5,0.006596028463434566
GSTO1,0.051272282254596444
PROK2,-0.015960777287785183
SYK,0.030387364406685782
CD40LG,-0.01893081777043761
ST6GAL1,0.016653940138714737
WNT3,-0.042147089585615215
HSP90B1,0.051641915196387306
ZP3,0.020081305004270616
NRG2,-0.00017641919558360962
MELTF,0.029726559442600328
NLGN1,-0.06537181895660002
SLIT3,0.08845782565749052
CCL8,0.009526528239341206
S100A4,-0.021228992588844624
TNFSF13B,0.046539807874148235
HSPG2,0.17180084744589
FAM3C,-0.04426725360848132
FLT3LG,0.029485504438573604
A2M,0.16881423383661093
VCL,0.06878885043319616
FGF2,-0.05451857061449414
RNASE2,-0.013777971381993291
ADM2,-0.017992264362082025
GAL,0.14143578488878572
CXCL6,-0.005070140706758824
PDGFC,-0.03455261816160791
COL8A2,0.013941552141954376
SPON2,0.1604862410782495
BMP6,0.000993782889813822
TIMP2,0.061420917104913486
EFNA1,0.09719987688977842
S100A12,-0.01960711405592231
TFPI,0.13474150242000266
GPC3,0.03802396611733376
NMU,0.020324051989631952
SCGB3A2,0.13210880821060556
LAMB3,0.0009252462345560826
LGALS9,0.03973061418980071
VIM,0.01494423158955968
PLAU,0.07198476679373343
TGFB3,0.11579482401388362
APLN,0.08020530361202217
SHANK2,-0.0279825356276535
LTF,-0.11198498823096328
PYY,0.02604334949212999
PENK,-0.021313139713485318
CTF1,-0.05005438396745205
COL3A1,0.12316202333503681
S100A10,-0.08245580857092534
FGF13,0.0699378295795082
SEMA4A,0.03702780343891692
EFNA4,0.045824713553685364
HSPA8,-0.02525846451925328
NPB,0.04360344792632862
ULBP1,-0.02658653428726706
SEMA3E,-0.025593316976153215
ADAM9,-0.010771632869262398
ASIP,-0.0014759967799670489
IBSP,0.07609529296492841
FAT4,0.0033444156616577294
MDK,-0.02316159032124177
BMP5,-0.010567846328518702
CAMP,-0.023284041719016654
HSPA1A,-0.048098385475830625
SEMA3F,0.1537704510122731
ARF6,-0.005971626513238785
IL6,-0.02341622096677205
CALM1,0.019836395537620205
VIP,0.1995703229585102
NMB,-0.056101664395761815
CCL26,0.07677357225888778
FBLN1,0.060701212317339166
SAA1,0.05749657661603707
MICB,0.008544435595812246
MMP13,-0.0213131307094663
F13A1,-0.0890503000553842
CXCL11,0.060780500157847445
COL5A2,0.1346355161290178
EFNA5,0.06835463085636942
AREG,0.04173432681051976
EDIL3,0.06074673630032814
CD86,-0.017444950386651063
HRAS,0.03665507918122557
C1QTNF5,0.06111015913992864
RLN1,-0.016749932846816976
COL4A1,0.15851547252748446
CCL3,0.04537877528357536
BGN,0.15954708673101448
RETN,-0.029091722389921908
S100A9,-0.045096288934042474
HCRT,0.014245747081169916
FADD,0.023814911610987716
ACTR2,0.054817572626443295
BMP2,0.007745638520708788
CD55,0.11562807371244362
CD6,0.007284657653664125
IL16,0.09527100988531663
LAMA5,0.07720915606189487
RGMB,0.048574300140845704
INSL5,-0.0010919192472035753
IL12A,-0.04733882893665673
S100A8,-0.0051978401649942114
TAC3,0.03717272614527033
MFAP5,-0.04766096930019117
CXCL16,0.015675813405736504
AGRN,0.1880084686635972
COL4A6,0.006655520505054247
FST,-0.05556436566921283
MEGF10,-0.003239988249668898
C1QB,-0.011441090506203622
HLA-B,0.13952674282443717
PDGFA,0.1549218833540434
LAMA3,0.03523680860726635
DKK1,-0.004374913591564115
INHBA,0.025687647786426904
LEP,0.03224403294488084
IL7,0.025303243236188894
FABP5,-0.09590407581194217
CCL4,0.014061407849123608
FBN1,0.11643196617915688
TCTN1,-0.0017440484911083552
BMP7,0.019948707895878014
NLGN2,-0.003246018094145799
CCL25,-0.026328685173379367
NPNT,-0.029385994769680766
KITLG,0.04026669926082528
MADCAM1,-0.036166137495453415
F12,-0.014227551384681422
S100B,-0.028499350050196454
IL27,0.023794052816661488
CD99,0.03260747212090318
PDGFB,0.152882184314651
CLEC2D,0.04501341522707959
F8,-0.01027448820721585
C3,-0.014444245708811004
DLK2,-0.018930806245436926
TSLP,0.010964022227094769
OSM,0.021876432270852286
PRND,-0.02212066614173743
SLPI,-0.03487875488525285
AFDN,0.026745267220832855
ULBP2,0.05782844382770893
ICAM4,-0.020262423076965085
ANGPTL1,0.026221712348130335
LTBP1,0.02842314588706329
NTN4,0.00889453227817713
APP,0.08136645619677844
RIMS2,-0.02089869432636563
WNT7A,0.059440017113777555
GAST,-0.02328403640380791
GPI,-0.0632699023332216
IL1B,0.04598197747517072
HAS2,-0.035036953863889976
IL11,-0.0021813716959067603
SEMA4B,-0.02854425802132855
FGF12,0.011477567145976803
CP,-0.02579181538408279
NLGN3,0.017792766231002163
GZMB,0.126168399991498
PROC,-0.02016466130505822
TNFSF11,0.11664459391286003
AGT,0.001568372348891778
PTHLH,-0.019660525540047546
COL1A1,0.10787551049581436
LAMB2,0.13469655946005563
DSC2,-0.010388437497444341
WNT5B,-0.0130903515807883
LEFTY1,0.013495419829026894
CXCL5,0.02590024917733113
S100A1,0.010427912543425625
C4BPA,-0.017005252234676964
TGS1,0.045580840951405674
IL34,0.14306562890350555
DHH,0.0391640849208712
XCL2,-0.017750360407498996
TF,0.0032667380123793553
IL33,0.005963201776251077
RBP4,0.023412653892527387
CCL19,-0.007209020734824546
CCL20,-0.024913419169501065
NAMPT,-0.1159687040747797
