,UKF248,ZH881T1
S100A1,-0.05271774932644085,-0.08151568412650047
NPTX1,-0.009789903795251964,0.053804604857535764
TGS1,0.01235633159305214,0.0011385961634942947
SST,-0.012422848047340371,-0.017097105012922182
IL34,-0.009576165127148034,-0.01815226216482988
DHH,,-0.023635208372914586
XCL2,-0.012524408745732839,
TF,0.018628954314105346,-0.0581566670906212
IL33,-0.030562647947186754,-0.03124774242372708
RBP4,0.05209137412502551,0.011408317643824557
CCL20,-0.0283791114555857,0.006285245752558059
NAMPT,0.031622365898897734,-0.03134922230848441
