,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SFRP1,0.00014193148578823012,0.004017282386995841,0.025307483619710466,0.0734658491278171,,-0.011937156555341515,-0.0008175261922085161,0.0484242644369108,-0.06600895311040988,0.0739937883428126,0.018784946581499783,-0.03587485420418281,0.008533460582043517,-0.005300794781715924,0.011080217039731515,0.0858799511422086,0.08504344278484346,-0.0055454919285404984,0.04697746946854351,-0.03650533316705596,-0.012995657096397077,-0.01154843746109166
CXCL13,,,,-0.005220799660515402,0.02376179344257373,,-0.03378078790945347,,,,0.05016907331617272,,,,,,-0.0008780180402786082,-0.00922735757219405,,0.058324161092273584,,0.18855380777173225
MICA,0.04273214455575427,-0.008065905287316892,0.04192132674753815,-0.009489336782015459,-0.00824110708668506,-0.011639272858511759,0.1124273710882109,0.2626880425900575,0.020205261959782946,0.018150978661534534,-0.006960762990208128,-0.024984877289364413,0.025632974894587296,-0.1275079401046164,-0.10396025679357893,0.07378482194354954,0.03092723996573458,0.08494908094943612,0.030871345680792937,-0.02081632123014847,0.08509820212731833,0.030708685158251817
TG,0.014896235809221897,0.022621530610037414,-0.0004992320947507277,-0.007434871946231355,,0.00021199880116104847,-0.0520705066758283,0.12313097111674316,-0.020077253352992378,,-0.03874508178868531,-0.018872411456396537,0.03078895814507509,0.11416839376328272,0.10885062470778054,-0.049578886172666946,0.04590030803381231,-0.03705081431368067,,-0.03105887460897714,0.018325455652860118,0.01811041504212856
ADA,0.0070816404722546696,0.05914267167977416,0.032366678826056185,0.009067674523533775,-0.004839050825366491,0.048827756484276404,0.033131459665519385,0.2735228910466578,0.02913963709056607,0.08970271171816627,0.07333251515774193,0.041910664627879825,0.10865393856320071,0.004724370194751968,-0.018457990059660385,0.1697943980621123,0.06756337814532073,0.06058266424064639,0.09944213003399087,-0.01626295554739263,0.12625570612790932,0.11425691811910785
LAMC3,0.04059819869848899,-0.0684076673856141,0.019098346486355194,-0.053257308313311255,0.024265988910962325,0.0040446193204916395,-0.03256295901630803,0.30283361182706264,0.018833867744823814,-0.007587638714935271,-0.029010696441352145,0.09619988178637237,0.15078039570873775,0.010989836405836865,-0.07413105127524387,0.12265759703049171,0.06534564781514457,0.05793362492849364,0.01512240410830993,0.09094833905978977,0.054433081530123065,0.14200347367053887
CCL7,,,0.09642744946275127,,,0.00027269410837068957,0.007329343939707582,,,,,,,,,,0.09651293611648817,,,,-0.04577517772933719,0.04727930937854132
NGF,,0.09910765615221262,0.026891375621178448,,,0.07803515351779886,-0.015592205633164392,,,0.14122022378837462,0.046081447574432305,,,,0.0008171667755297108,0.052464688658910075,0.016340179660466598,-0.042225706743049776,,0.00993331911909315,0.06212865832654159,0.0036011534176311048
TNFSF15,,0.1565929895263552,,,,0.04156891085428155,-0.011680135875610322,,,,0.053932076600178146,,-0.049952975074598706,,-0.054831358984093984,-0.014847404803314793,0.02570468083159887,,,0.13092887852302443,0.0128804085231716,0.12429908148848416
HMGB1,-0.010652561931149307,-0.08265073457260985,-0.05226862981194039,0.022055365249060117,-0.0021579550423706045,-0.03968518556250092,-0.0017302458022986009,0.237735009826619,-0.006849739698934293,0.045022467762754564,0.03785561520306872,0.014378281083428075,-0.0075877348338469685,-0.0774485102506567,-0.09197502080089842,-0.01903298432179433,-0.013035287424064556,-0.07152256619704925,-0.07411131501385645,-0.011634844210506532,-0.0646253816286123,-0.059067102574735415
ITGB3BP,-0.008420160744288842,0.017957774758156683,-0.0318663323523476,-0.05299891561299708,0.0009058741667757223,0.0405797669936699,0.001453708331593681,0.28784025158099263,0.001715007312673339,-0.017363223665233265,0.09188551828682545,0.044673367371225334,0.06709067603349353,0.01916040871432066,-0.03978046608517959,0.03939257903213155,0.0499836701775114,0.004052982856982558,0.03687526723068631,-0.061633621817225356,-0.00320216376904326,0.032097275021180226
AANAT,,-0.03978534141819088,0.008843954734774825,,,-0.024600882655514602,-0.029879330501396153,0.00015124922757878798,-0.005587845962104545,0.02794833334835428,,-0.016852967243606326,,-0.014623584329071473,,0.07911186585955049,0.009023343828232494,0.0288615693163153,0.006358434702802789,,-0.030729122477193914,-0.03310031906089315
RELN,-0.003122628242705976,-0.02573346449206328,-0.03749248627187638,-0.0632179375197654,-0.014175330849816674,-0.0011784365457455184,-0.05726932636718823,-0.1527127992649202,0.03217256231146195,0.043757980529127785,,0.05285846188130568,,,-0.07280213980528297,,,,-0.023347972820118537,-0.014471988764524947,,0.0012230897102343393
IL15,-0.04411096410603534,-0.0005207931614297628,0.0058734196805600315,-0.018045268230618396,,0.016888266173962684,0.025292413577868433,0.12187865625242861,0.07527475259913896,0.010282340993383658,0.031035110649448614,-0.015630348186969834,0.05138562792658495,0.12661548420946867,0.017173093151523496,-0.053611258546506696,0.05374857402431755,0.0043026560200358855,-0.021396810046339285,-0.004931591634908025,0.025927933940747903,0.08692333062519265
UTS2,,,,,,,,0.15887869687882342,,,,,0.022466315832358513,0.043212269434181876,,,0.030899100115785807,,,,,
BSG,0.09902550382164985,0.058410220591138144,-0.054796992698867245,0.006379171144747262,0.02936719949342335,-0.01831894600415098,0.021049546753175875,0.0415400107653097,0.020533827329870916,-0.08189468974104828,0.040723500067906246,-0.05802249610525276,0.015295049787536139,0.026311645588479735,-0.0965176685443862,0.029327557744965975,0.0883864091723402,0.015144863742870893,0.07020491852988976,-0.030778118271645696,0.05166671736765846,0.12844756815848998
ADAMTS3,0.11926284028854156,-0.020793337770533885,-0.01145169725036333,0.001762865729683468,,0.009475577287228452,-0.009749897339291217,0.43449467936128905,0.04175632167371449,0.13866507871699088,0.07865506762200408,0.0015901588231563386,0.19220752345699238,-0.04047113283904385,,-0.03797478758218657,0.016837971126368957,-0.004052552332684048,-0.010946924594209755,0.011217750087780226,0.025943608469964262,0.16619871626266686
CD34,0.03326166143057871,0.036486105691820314,0.008656083498515857,-0.02073334582869316,0.06126081720904208,0.0026807365846386396,-0.04423430123281931,0.296968209897583,0.03196992488576747,0.022029716379010564,-0.005306111126983982,0.07782525408914862,0.023815158314112832,-0.022140437048353015,-0.06616827711600833,0.0744902669582832,0.12682679777179132,0.08772409762647568,0.04800794046427471,0.04930419681681178,0.08515966427627343,0.004024428266566529
CCL23,,,,,,,,0.07733297745870744,,,,,0.06789909005628475,,,,,,,,,
PLAT,0.12694341552144897,-0.0824207652192334,0.009914580042933331,0.01162797348988663,0.01008201341962723,-0.06598922399106347,0.0041166815476246284,0.37297178509408807,0.011761613789818942,0.008425613464115645,0.058313487442345505,0.03168891377122484,0.08279462666484165,-0.012111602350991763,0.032908418148548724,0.1568581113403593,0.03301647746336164,0.07019336316465473,0.12704443563297546,0.020381874731781022,0.10310197992738476,0.08434723259324352
NTF3,,,,,,,,,,,-0.05589666210565921,,,,,,0.01875285396603618,0.14766909354883384,,-0.008542806571555457,,
LTA,,,,0.023867567467378337,,-0.012808540638217562,,,0.08463655779286361,,,-0.01563035011638731,,,,,,,,,0.05962501249784615,
CKLF,-0.026677341126210504,0.06201905266658368,-0.03563470663746316,-0.04236521206137799,0.04514670801091668,0.0018316636834100548,-0.05222293642484392,0.3089477436972912,-0.017127804355926965,0.050997957511072514,0.05976583338759965,0.010091472698957445,0.10037068119263834,0.1676313765760074,-0.11602716942001672,0.04498492848241823,0.11587205426667857,0.09510249654883564,0.040459024872246195,0.00380470816440742,0.04599315335810403,0.012862923953020921
APELA,,,,,,,,,,,-0.001033354713663103,,,,,,,,,,,
CD24,-0.026357951765109203,0.014325072876595124,0.009373040524420924,0.004692948605829382,0.056548912745508315,0.050621910505058446,-0.0923509031055812,0.08390810119417637,-0.0779958876583689,-0.05564036547912457,-0.03138891448288772,0.030555395335447755,0.07713398715435614,0.03242480610488003,0.04529816880476112,-0.03344664419354892,0.03862337744036525,0.005996872012169539,0.010842906271597489,-0.0552245856863935,-0.014632716041764093,0.03324371234848569
HSP90AA1,-0.1125609124069428,0.043659647009246606,-0.028401601078394338,0.048324414970926224,-0.04161799753750935,-0.002230214419459902,0.022761289423017937,-0.4295829603172917,-0.04923209006675698,-0.025267462411428826,-0.08090520362626237,-0.06818837281320024,-0.07926183263084555,-0.10767182891819901,-0.0793161925069332,-0.015383746098661132,-0.18073828892172875,-0.11865176768704055,-0.004355486473340348,0.0006925525153441826,-0.17148075111592606,-0.05304947870465954
BMP4,0.003238798480441791,-0.0057614941001516125,0.04721383132925186,-0.0006520836683047169,-0.012099682747105734,-0.012760693005100049,-0.05798566749849631,0.03375159552217826,0.06745755963652394,0.02881162492379181,0.020054620795177332,-0.013318672670893657,0.1562556613650876,0.10444638301609806,0.08298444632568856,0.06353997145011535,0.05030095665179704,0.004454221468650572,-0.0019145930117869289,-2.878898142162905e-05,0.07827963108711883,-0.02957581521025857
SCGB3A1,,,0.05222630144287122,,-0.007642499249599534,,0.009167844242018318,,,-0.0379899340247957,0.04306333401776287,-0.010906651608479642,0.19450421348389318,0.0039453334896912195,0.018342472233516902,,0.11887242397782148,0.0015197356687370195,,-0.0071102921854943645,0.03964442141068812,-0.0054719901682556416
IGFBP4,0.011983706872262679,0.062249556280405294,0.010790434005457296,0.014650104823504777,0.006094304293877198,0.009804002759778484,0.0023437411804848505,0.375860890530662,-0.007673930011721325,0.07747044279706623,0.08925372467515671,0.09597354235814597,0.0143705733721026,-0.04660910305609277,-0.10876817468336862,0.08620646062932746,0.09709134063437784,-0.001082048999272819,0.07416370004398147,0.08616188700989269,0.10635048320874774,0.07237430739236424
RSPO4,,-0.000928994496255812,,-0.015110524571324252,,-0.03493648101866939,0.03410284296423381,,-0.021274362561837148,,,0.08862390669776415,,,-0.043386853490019195,,,,,-0.0039764862203018865,0.10238438255603688,0.05602386132806284
LEFTY2,-0.049538151068150994,-0.015575938046163532,0.07816925831064528,-0.030581733384452258,0.010244634106774531,-0.018587058510067762,0.09179563702221946,0.32092537934568843,-0.009688863080043972,-0.022955725721168663,-0.009390137224657927,-0.01929549266464548,-0.0004393028192824816,0.030551644842296156,,-0.02271914067895678,0.07426819472982817,0.06611963867357068,0.0165543388445121,0.008590948938043564,0.07852697938339011,0.025057066607041534
PF4,,,-0.026885464769563747,-0.02748073773486228,,-0.02118382574809785,,,,,,,,,,,,-0.0065205761897164085,,,-0.06365579816427532,-0.000317871533067021
ANGPTL2,0.02024819009174958,0.044950406399012426,-0.012009224393503147,-0.022547828295035745,0.007992906225001517,-0.044514569055613365,0.006804666422485699,0.3025837533483603,-0.007358823974315982,0.03970677078509576,-0.04526512368914309,0.00557300428007756,0.035953329540352186,0.10078283537392278,-0.04284091861471579,0.04131064723442925,0.1584392880160423,0.05204170965362563,0.018890386577200085,0.00842692277686852,0.034464685977570735,0.06213708900649106
LRIG2,0.08094272396574013,0.034914439358314474,-0.025424925131203546,-0.005436241866748015,0.05000847009074712,0.0202630929969681,0.026258848846257444,0.17943874956776923,-0.006799128541958314,0.02820586100748123,-0.033416085082518,-0.008128695667618927,-0.010593421103768477,-0.04983807178310071,0.0016116827855413352,0.036501943339922,0.0979501991493788,0.037680479662898995,0.11222170802108665,0.0046280782759743734,0.12334205414831886,0.08662783318638902
ICOSLG,-0.05173091535225632,0.07747853264650165,0.052363496908473126,-0.04722385751220946,-0.021508158119391503,0.022318495048383125,0.0462859959373002,0.15011251882963642,-0.01097344463841944,-0.06134606540757417,-0.006192621955021454,0.02162431448334316,0.07899318285500652,-0.04140282907027012,-0.02060376092229944,0.06400287553320169,0.11005139094214121,0.09028626651003803,0.02315502485159972,-0.031917382122264255,0.13484904782213386,0.0487872142821881
WIF1,,-0.0734900869795255,0.007809887568612619,,0.0692992967955733,,-0.04754146576111168,-0.2481105666522368,-0.0233432692391588,0.054012456882750234,,-0.01798954170361223,,,,,,,,-0.0399770220296941,,0.03198905759134279
NPPC,0.06746294932244634,0.021645484209238012,0.016913489498850683,,-0.039216484897125,-0.023312688997361723,0.03085086516699871,-0.03841035113004831,0.051698789578663674,-0.03870625706577097,,-0.04961236350407504,-0.04164636431602701,0.04823658547807696,0.013237563556972512,-0.03797471464933303,0.030621279853283896,0.06057230622311758,0.04050119221007951,0.007906317286010715,,0.03585559334586772
LYZ,-0.050926087528156534,0.10474340515903932,0.04779546695319912,0.05587013251356776,-0.09237811541807898,-0.01734480120311532,0.02664666679577663,0.28985303111072536,0.024829434915219786,0.07686775041422308,0.02922134155927806,0.03264259369161839,0.04476521442790612,0.058888708791624514,-0.01176672232143589,0.17468389904032836,0.1132763174931548,0.08251030740875892,-0.0038168962007817564,0.05422175575206959,-0.05853537434664185,0.0314274343864959
EREG,,,,,-0.03059863206877469,,-0.005784766000880585,,,0.06682090125520967,-0.048196721217779834,,,,,,0.027701149776928502,0.06038965781293156,,-0.05356306264986491,-0.009179537023882717,0.02104155528789223
SPTAN1,0.03711649138532074,-0.08721020520227712,0.020577987451786753,0.0006559490473973427,-0.024795976000936408,-0.06781512713884354,-0.00033598820868787656,-0.11911966435044166,-0.0706704450304783,-0.0007480210757956178,0.04708694971616021,-0.03858585825432766,-0.02238729281308724,0.015718157712321087,0.01830082928096138,0.05618883483333208,-0.0313621240132435,0.02074875310934995,0.030201691754512705,-0.01024648576325879,-0.047511814121733005,-0.16956226684000253
PTH2,,,,,,,,,,,,,,,,,,,,0.007645948793447966,,
LIPC,0.006243169323276187,-0.047850991022621914,0.004072501168653167,-0.041359978987273484,,0.050336341503377534,0.018223012734217038,0.18858125330704884,-0.03496467159516151,0.04882666815981468,-0.009368991682375793,-0.024553818366459607,-0.027847215414221402,0.07288628538497918,0.05859824133190887,-0.001867922680680185,,,-0.016907146024680634,,0.06293643210255434,0.06727697034330596
COL8A1,-0.0035313359039331606,-0.03142722270390605,0.0225444725624417,-0.02005133327839281,-0.0182062991290972,0.014092055445356518,0.0030499136341521106,0.12937050751910387,0.014387603562406318,0.06390364670764034,-0.02717282244647415,0.007388364217859047,0.10970539101819346,-0.01860792073926297,-0.07464440125571593,0.09349780725164683,0.052686987864452785,0.045511133257719195,0.03707492814705023,0.05529262550097187,0.06091582174012804,0.011209419811541381
GSTM2,0.0832273372890023,0.03276759151384065,-0.033755806041260224,-0.04859280526737897,0.015506266995707068,-0.017966921197345262,0.013464323784891307,0.10208426243154888,-0.013945695743036054,0.08146467092795522,0.07127449057608097,-0.011873081610261987,-0.0435740429027254,0.1373242972384599,0.06780803328618469,0.055936482708744656,0.07693687808353168,0.04733432013477464,0.055463213790001895,-0.06339325182902207,0.05322106687930281,0.009773739961933377
IL4,,,,,,,,,,,,,,-0.03300327823620513,,,,,,,,
SPX,-0.016667481170077,-0.09738123645191546,-0.04987914016791115,-0.03652311198535056,,0.003752797174753747,0.027069115972980028,-0.1004043944510943,-0.021038068458015344,-0.06862290143652452,,-0.025409558707771115,-0.025274518766604356,,,-0.053239814521997254,0.05571409587115483,0.09499210070162106,-0.0024143592433586137,0.05962174243010255,-0.02747987998647233,-0.042492456398781416
MFGE8,0.0592756746974988,-0.04194796031298172,0.0212576594952056,-0.018503217761649107,0.020351333168774226,0.027479421485073433,0.07975574616460852,0.13011166681008163,0.03293938088102156,-0.012308687901149586,0.0639667884215539,0.06250883700408388,0.04840441089765161,-0.02988236422952487,-0.06783741181327155,0.07792556507408782,0.07614433399114745,-0.010130762015692334,0.059008548027637234,0.004601058173183082,0.1177858261006311,0.09707966253563242
TGFA,-0.028143464674075386,0.02997358686199489,-0.02780333345262527,-0.06427555655432331,0.007337346175926822,0.045778337227488114,-0.0954811624359247,0.12443590929347365,0.023171009109731924,0.0012242266864566686,-0.020061766869268062,0.04773313461113608,0.04261665620396001,0.03427757650741916,-0.015147566601514112,-0.03174739603241615,0.09769110768025235,0.11587510683729052,0.06722662687351702,-0.001404775110142511,0.09763876212708372,0.04390101068744476
SLIT2,-0.05149104732931427,0.004316146777515142,0.03444171654683984,0.0013436988807128997,0.01883762783205841,0.014699133251273014,0.09386132795743295,-0.11306957027244736,-0.010710713443156269,0.0403740869738364,-0.013449770457864612,-0.025743293033704047,0.1291010494118786,-0.058962931799751296,-0.050679028320134635,-0.04294604388608441,0.08432217951255691,0.09627005171800113,-0.029172494232566664,0.04108751401763684,0.0473892681701979,0.07506529939682244
PLTP,0.03512793751278451,0.0032140505103895292,0.02439771407418427,0.018139167607111855,-0.029974955640859703,-0.04364704672462977,0.04240616851968821,0.43309623866920394,-0.016975476583322473,0.049803621740410024,0.024581831447034293,-0.009396836354686676,0.012759354099764557,0.0824278934099862,-0.024175746676505152,0.11781560133896771,0.13033565281063633,0.0035928762366477414,0.04798343703054871,0.07944761637887568,0.004973050071505865,-0.002064044918546859
APOD,-0.11302745866878325,-0.03315239227992037,-0.0047605091503536215,-0.014799130072172938,0.01607223045692457,0.00541937121907198,-0.1068453241810795,0.06111115830773837,-0.051116462721705884,-0.022569045037944463,0.019406103445003098,0.018420194680411478,-0.05844673353994899,0.052886693619503516,0.01717226265117853,-0.028505085863245384,0.15117456414930724,0.07174954716431749,-0.03245090601878553,0.11175870056276938,-0.07790348865341931,-0.06015152232048612
