,UKF251,UKF259,UKF275,UKF296
P4HB,-0.0032368737390148,-0.026967616890561322,0.0521394694650935,-0.010044915912322155
ADCYAP1,-0.019033201159891232,-0.02343082914623297,-0.023641956042598198,-0.023345891363202923
GREM1,-0.028310602671405408,0.02748411973936041,-0.0009144098901386724,-0.013851892002329613
EGF,-0.020471114897475256,-0.005241480770479521,0.0229846464853384,-0.021232194479561414
VEGFB,0.004284257587839493,0.011195245593928826,0.03048215709002084,0.01825458228197407
FARP2,0.055348307678182884,-0.022490362382820026,0.038511501448688194,0.00625216023482421
BMP3,,,,-0.006984064080314403
IHH,,,,0.034622246783063484
LAMA2,0.019065576001449338,0.045507891003899695,0.032856393493986766,0.03164939056577987
SERPINC1,,,0.0073927265142434235,
NRG1,-0.028257380505808845,0.01697072982904864,0.033297024545342876,0.022938642575380325
SPINK1,,0.004505672819024893,,
EFEMP2,0.05646537887160572,0.055245017140205174,0.04485727116354186,0.012523716439667801
SELPLG,0.040449786676092996,-0.005190485720918694,-0.005928362596188119,-0.016473479281596395
GDF6,,-0.017932782507016902,,
HLA-E,0.006966521838756832,-0.02977150581753585,-0.02207237753989981,0.00816108492540353
PTN,-0.013185269624267072,-0.06272066867957718,0.02835191765424675,-0.011850698427683704
CD274,0.0023282901248887723,0.010508535295738936,0.0011841359703447828,0.018160229130162395
FGF10,,,,0.05691688608335231
CD14,-0.01854525607526402,0.003803953325130965,-0.0459310490583695,-0.00905413151976614
SFTPD,-0.02137243891153186,,-0.010479437711294497,0.0016745060973892246
SLIT1,-0.008074549928734041,-0.04153610983334462,-0.015997510675554896,0.004545357383807824
CNTF,,-0.01261779967756067,-0.011243783148761307,-0.013851890805143265
BST1,-0.0326478910587374,-0.0075590768642616974,0.006625108183786639,-0.02601858520197515
AGTRAP,-0.015199413072012818,0.013892829896549165,-0.04639214651151509,0.008196226228178338
LAMC1,-0.03416798276851627,-0.03337435379420007,0.048220576403665845,-0.017143408265416386
COL6A3,-0.019672988551289725,0.02133777866615922,0.0242811571967918,-0.013838489992167805
FN1,-0.047629505639439455,-0.04451363838636671,0.015467794014385895,-0.015591819003358801
MIF,-0.02166391886355625,0.0208065437354665,0.01934165132207757,0.04054556590695621
JAG1,0.03215935371325719,-0.03833515657878885,0.0219406790349899,0.05150259425562278
NID2,-0.023503947272251264,-0.014352670635731623,-0.020098616756732964,0.03557308383709056
EFNB1,0.00890468389532375,-0.029318957977510895,-0.0021509737422562452,0.00946863421535507
COL4A2,-0.011967140648396395,-0.026190364564432213,0.059719013746970986,0.060884541725278185
SPP1,0.012233542241157231,0.050879198280862396,0.0676408504463871,-0.004053367997871799
PODXL2,0.06978949125865432,0.059470449916027866,-0.024871589903879283,0.05938969509731696
IFNE,,,,0.057688710787024214
FGF9,0.03053138454556215,-0.025957887422697796,-0.03934415142764159,0.0455005851294781
ITIH2,,-0.016857867467396363,,-0.03772676927476625
ADAM10,-0.04935573262403803,-0.022707693244475583,0.03695384224412698,-0.04548097692286394
CFH,-0.02424486685772548,-0.03328615530308669,-0.011690536448205413,-0.024985755260949583
COL4A5,0.011956120667562107,-0.02691937059206411,0.06830760102327559,0.04290807347485404
LTBP3,-0.02782785855150052,0.01962803330249169,0.037573714744441024,0.03094496902292841
GNB3,0.055969798828603035,0.009595802871736654,0.01876586776170641,0.03398425135288168
COL6A2,-0.020690358345063803,0.0015529172240073912,0.06408990311720676,-0.0005541637599922572
GDF9,-0.03368519025906253,0.01710363106926572,0.036454329966290264,-0.021232194366554363
NCAM1,0.02714964656818811,0.0034814811547128933,0.03012423780554596,0.00835848795930589
APOC2,0.03329939435403655,0.04534538606240859,-0.04666282286081578,0.07490566967926567
BST2,0.018911038420528513,0.014365884983009187,-0.01268047979695146,-0.0344736511237796
COL5A1,0.038346765430553334,-0.05648234915767863,0.01958015822182402,0.019249039056003336
CALM3,-0.020470508796775203,0.0028154107871134195,-0.06241111358117251,0.02896475951004514
THBS2,0.06199438874529224,0.0302537064517988,-0.011698485753856208,0.024254107377214347
SERPINE2,-0.033003919624153784,0.020143254752113395,-0.03747591516049188,0.07406555752481664
EFNB2,-0.021423756342335072,0.05885889574161898,0.0272992691306347,-0.027286591135775144
PROK1,0.0815066517226046,-0.02119074931704722,-0.01816451704247081,
LACRT,,,,-0.019600284988428435
MMP9,0.08813798780832564,-0.02425194117009057,-0.018775469754871446,
NPPA,0.01434547257454477,0.01065612078704449,-0.007034584935331398,0.061892574579343114
APOB,-0.012920167443373674,,-0.02280926718610211,0.005438863156694128
C4B,0.007268758136713961,-0.02152515094660923,-0.014771261590042783,
NTNG2,-0.026160136294897385,0.005526028318267824,0.03473051572612879,-0.0043826982893824685
LAMA1,-0.008712057581845085,0.000703616574505618,-0.027194988429989773,-0.008153437681519854
UCN,-0.02451470573213284,0.028434573301424102,0.041307481741393835,-0.020485138839278185
ARTN,,-0.008188191714660419,-0.01877547157741782,
PDGFD,-0.013849434212448811,-0.014715672885536638,-0.017456519282750993,-0.021545292162983395
EDN1,-0.008613176335118064,0.007820133810705126,0.0875991586431755,-0.008568339455428103
ARPC5,-0.014288014713270947,0.026554642571048382,0.008423383381109047,-0.01207306411883973
GSTO1,0.00885816788446023,0.0007444061764600682,-0.05645842091880327,0.023979932050736626
PROK2,,,,0.0013548627444798147
SYK,-0.029069957603937668,-0.019932613801286615,0.005917111344988271,0.020781973152746352
ST6GAL1,0.11339583668158172,-0.01705697750013882,-0.07516708194792565,-0.013480208294360701
WNT3,-0.003949900252886889,-0.013307743557965651,0.020553250182848634,-0.01615204264530495
HSP90B1,-0.01812900380532469,0.010425607817431213,0.06977079131118652,0.022088624345835122
ZP3,-0.028085754409011638,-0.012321668253858298,-0.012908835803101143,0.024573553884386912
ANGPT4,-0.0005129838118271483,,,
NRG2,-0.014297230445935016,-0.02835173735668124,-0.011030480460020371,0.078424278021096
MELTF,0.00348195376516466,0.047567597460409346,0.06440950290238022,0.024765504685012252
NLGN1,-0.007738321060608497,0.01302860695412085,-0.05906143925740471,0.016324354595574887
SLIT3,0.0354527268729044,0.010508888047274003,-0.014793259404618824,0.03981006106280106
CCL8,-0.011749567517289297,0.048614797842842505,-0.01342290045958197,0.07467661221636682
S100A4,0.021887956983822357,0.002831614061353016,-0.007048003540312755,0.023200585749578447
TNFSF13B,0.007674302626171006,0.015367248634852124,-0.003240823651400702,-0.036288993579050056
HSPG2,0.002895496113678128,-0.012517672413043418,0.03210758613059915,0.021798866689872482
FAM3C,0.03083338621909133,-0.005306755422530698,-0.016410143857721826,-0.02091747906394718
FLT3LG,-0.023700035994296414,0.025681715666842655,-0.005360388438854439,-0.01275590202452222
A2M,0.017172259409040318,0.019277808185442308,0.015052580597009117,-0.007484420248007804
VCL,-0.026412327952641285,-0.006422873419130495,0.026558899599472132,0.01635270159166963
FGF2,0.012660710001065762,0.030680438742574107,-0.0032535891726580396,0.015340166333832636
AGRP,,-0.025518971718377168,-0.013328943052241422,
CNTN3,-0.01328837755216375,0.04552553822392601,0.02960883625454658,-0.017491576852056642
RNASE2,-0.00359592190421743,0.05043592720311427,-0.05248038109558009,-0.01902448455335675
ADM2,-0.007579032397673896,-0.004324195882657549,,
GAL,0.03423314611431818,-0.030220026731013122,-0.022060650888851743,0.024821783718929746
CXCL6,,,,0.017680233393136395
PDGFC,-0.04367854575483579,0.03867556806560765,0.008659973701994235,-0.017879645596683143
COL8A2,-0.011012829843235872,0.04526981490593886,0.010975327964804268,-0.05299623441958671
SPON2,0.01616095949558508,0.005854633940950577,-0.05653676608357567,-0.023438100434810816
LCN2,,-0.018951256622810653,,
SEMA3D,-0.03245941387268232,0.011004567163892713,0.0018173744525088594,0.0007376365721119793
BMP6,-0.012732245237064357,0.028686701605680077,-0.0121792713268379,-0.015509966903681033
TIMP2,-0.024050859885197638,0.02524983295501955,0.018513610031376942,-0.0029049749107161967
EFNA1,-0.017432877632881465,0.006541627913764,-0.021118392110763988,-0.027554494544173778
S100A12,,-0.015566530399932674,,
TFPI,-0.02058758727574865,0.01805580847576051,-0.009348691017315568,0.011504938201512523
GPC3,-0.02004799254384173,-0.019563098191167718,0.0015373282739300728,0.008494479646595722
NMU,,,,-0.017209944175937887
LAMB3,0.0182790455614239,-0.005679492229797812,0.0194628600583762,-0.021954510947686946
LGALS9,0.02446013020578889,0.006829102561224419,-0.008807072618247256,-0.02957445194901807
VIM,0.009428698945208444,-0.010074320136431652,0.08519725166069161,-0.032350696608473666
PLAU,-0.05143682766107679,-0.0012888988361490204,0.016071749219800587,0.019357701244903238
TGFB3,-0.009818859058805208,0.023574431484398417,-0.009553482015732678,0.010209117761936368
APLN,-0.005027866747327847,0.03469623462917395,0.062016884463860805,-0.028474992246714927
SHANK2,-0.03733293594764991,0.08902482374481963,-0.046073322025108214,-0.0332019965036083
LTF,,-0.05487413104277827,-0.0017938403047833452,-0.0174182491073843
PYY,,,-0.015142170909140459,
PENK,-0.02382527498758728,0.06361481611027404,-0.0357478147122308,-0.0073400286700519195
CTF1,-0.02365665067456426,-0.023437683101870995,-0.0023528861619107593,-0.049485163608154414
COL3A1,-0.015013821603897802,-0.017748209908414303,-0.03161487762883509,0.00787281747836333
S100A10,-0.004300561120895423,-0.01733051230293017,0.08150910751573513,0.012167723665939623
FGF13,0.035310821032741045,0.04806603730509954,-0.040903652198419495,0.021036791135257714
SEMA4A,-0.0192358139334954,-0.05224952696600311,-0.003417139259762771,-0.03812428176625445
EFNA4,-0.011239426471167711,0.05587759824852494,-0.007241429226561958,-0.03138464104322671
HSPA8,-0.0204188560305303,0.0020107483290000027,-0.03584446296614285,-0.011593750152194052
NPB,-0.015000506286466098,0.029491380239561684,-0.01806087654437918,-0.01982482903580231
ULBP1,-0.000576110362962178,0.06355879725502166,-0.01857383584480364,
SEMA3E,-0.03267675448022913,-0.0047072150558905915,0.014823554770611229,0.03959736220029953
ADAM9,-0.007600216947937583,-0.049127744885987035,0.0276986391247202,0.01405071352046931
ASIP,,-0.012434484007448933,-0.016660468171264358,0.009134156374830057
IBSP,,-0.007924166138378439,,
FAT4,0.08461797939753594,-0.020557701870738732,-0.024609603255139428,-0.028141920210402443
MDK,0.010777138975751333,-0.05778662914362589,0.04093415409716964,0.06305140448369392
BMP5,,-0.020391588359827212,,
CAMP,-0.012732245237064357,-0.024151537478644704,,
HSPA1A,0.030734695284458827,-0.034438512019093676,0.031064615247050547,0.011088850921226127
SEMA3F,-0.025278362359288264,-0.026283448858343057,-0.003290492274040675,-0.019487136419770807
ARF6,0.05941845422021981,-0.04132105603849596,-0.0236566296681153,-0.049440019294710265
IL6,-0.016838638608909443,0.04372431441582137,-0.026083602795451518,
CALM1,-0.028885639814412594,0.004542702077047804,-0.05034783419340887,0.08644150464902435
VIP,-0.017699966401434952,0.03315712817004442,-0.029391044762080945,-0.043545624860581736
NMB,0.03678697521899148,0.002513882771422644,0.030703159463453828,0.05068295291819029
CCL26,-0.013288378414527872,-0.017302797587432108,-0.011243783382472396,
FBLN1,-0.004330634235703289,-0.03027029849172286,-0.02867752538010635,-0.003393043839966399
SAA1,,-0.04683101869117177,-0.0005777652454862698,-0.014904854486979209
MICB,-0.044463874183441,0.03478353126032631,0.000836250707105312,0.02440958159461224
F13A1,0.01728950867201597,-0.029530540470060845,0.012547327402452287,-0.017117030987674368
CXCL11,2.6213506060437226e-05,0.014221914644886754,-0.008153119759646056,-0.004136623054019405
COL5A2,-0.027072406435206413,-0.01620741419552042,0.04780445813278844,-0.0038148951394651846
EFNA5,0.029193113745576194,-0.030468300604411132,-0.030131643109134736,-0.003675410314068219
AREG,-0.0007736412734081671,-0.03096009629987438,0.015625958948253024,
EDIL3,0.025397881415436398,-0.004280505926795623,-0.036254913760764944,0.03428270793561264
CD86,0.039006894548631904,0.014778381553075945,-0.0344350670014435,-0.004994006990999902
WNT9B,,-0.012248530614454984,-0.013328943052241422,-0.004054895638511233
HRAS,0.020542729974686823,-0.01612107693916524,0.037489425401145075,0.006292883278396732
RLN1,,,,0.034003657584261805
COL4A1,-0.030463504608453314,-0.0648533121209045,0.04524025059104965,-0.040662178243281256
CCL3,-0.05760540015105976,0.029477977278981493,0.004873304084209901,0.08579314426698469
BGN,0.034428826791999906,0.04396044065156248,-0.015284777781898035,-0.016439180118126232
RETN,-0.01254163006106389,-0.01511313974969379,,-0.03221408884060749
S100A9,0.05420301343555124,0.05850354184193792,0.010913074110790863,-0.02798435574175713
HCRT,0.008833747621248233,-0.03168651229312558,0.0014719956127922317,-0.023538517102275437
FADD,0.07938876480971002,-0.055487257825214596,0.048550927829974805,-0.012519689659541571
ACTR2,-0.04967923392853279,-0.006116523690144643,-0.011193459219257226,-0.01780520548035021
BMP2,-0.019291420540150244,0.027935274247491346,-0.029722383166503604,0.02020240758591887
PDYN,-0.0478758745253103,0.018421721929328404,-0.05777384811357457,-0.015148463748576342
CD55,0.02353898013685199,-0.003869870107951259,-0.01530963198232829,0.026845040952150567
OSTN,,0.01959859663625941,-0.024688801821583728,-0.009288315099382709
PDX1,,,0.014939808994006086,
CD6,0.032407017776092326,-0.025037950080668503,-0.022554359526353127,-0.0025867702763560574
IL16,0.09590962144504328,0.02780469759196177,0.019083459391210804,-0.007684172836797166
LAMA5,-0.02020911092818903,-0.005746884696726498,0.016643466293344674,-0.04251103788930472
RGMB,0.015084987310640792,0.0023763692460473987,-0.010407040398608323,0.02094524276176557
INSL5,,-0.02096523525071237,-0.02041713162464327,0.03970051246987543
IL12A,-0.023178787481133983,0.0015703523718276695,-0.018692728316818685,-0.017082397654910722
S100A8,0.043973853713360635,0.03318506840501196,0.056588489422585105,-0.022956444942446853
TAC3,0.01706796778152863,-0.02608622472932779,-0.03435278952760925,0.047539039748197745
TAC4,,-0.011077298057856608,,
MFAP5,-0.013997076847196659,,,-0.016824456147570607
CXCL16,0.040316435320751846,0.032090678680554936,0.01656132013843915,0.034017812786832545
AGRN,0.027003925979402012,-0.020729836749530325,0.0030798028134723407,0.02321173214009571
COL4A6,0.05518417890888879,-0.016718998695225282,-0.02051005513084065,0.02146528188044039
FST,0.07492547063400275,0.017873533050413518,-0.0007552296369788692,0.02749947284365793
MEGF10,0.01907541856753517,-0.025095311026317745,-0.004643027920535953,0.04918828179295922
C1QB,0.0638629158180409,0.005023982664069061,-0.04295086209099977,0.0044428516513887835
HLA-B,0.018574923709279077,0.0012456667098746767,0.015833260429868764,0.005787110760490076
PDGFA,-0.03803191229478957,0.05460742136093793,0.027870018470937737,-0.04460494055885192
LAMA3,-0.00018125804211493305,0.025815107073131796,-0.02569992646013875,-0.0070462702188119775
DKK1,,,0.05519025160619261,-0.017835023502988885
INHBA,-0.012541628238250585,-0.02719071501682389,-0.037927117173231654,-0.00729901230334442
IL7,-0.024352708623274266,-0.020275107667334778,-0.025237411114537395,0.0033078249733442607
FABP5,0.037060774029789745,0.04603297770734278,-0.013382725494804322,-0.03046368941246522
CCL4,0.0016186657721624662,-0.012410778865615759,0.011068062959929533,0.045099984691909074
FBN1,-0.00923253633479894,-0.026112904281374198,0.027939192078180453,0.002926192174854596
TCTN1,0.036924156369847284,-0.0394126954755917,-0.026376405774151335,-0.019660029917454993
BMP7,-0.0016324400253427324,0.02996316256040054,0.040142681859360714,-0.0007153361635808835
NLGN2,0.0156447099694415,0.003509621731062448,-0.003618754355162879,-0.015657457953381925
CCL25,,-0.020851637428596092,,
NPNT,-0.009263557847208904,-0.0210443637751307,0.05135068098985533,0.028002525185424003
KITLG,0.06673681739502778,-0.04154281114079772,-0.006456014119645837,0.04018372179171682
MADCAM1,-0.02339599599273337,-0.016981866248305968,-0.022383042811381433,-0.0178350245046552
F12,-0.029451286622435048,0.009659828490154294,0.06548609422703115,0.005746182627668016
S100B,0.010428612936866255,-0.029067761218376408,-0.08492576514392712,0.016453447969921858
IL27,,-0.003544508879715441,-0.014262696632639422,
CD99,0.07185150499874482,-0.01673011055678477,0.021792194743850406,0.013906147700425866
PDGFB,0.051835395311365516,0.03341376756312611,0.009688679194933311,0.03783486102900288
CLEC2D,0.0172089458777888,0.04204759703139504,0.0068137867648641855,0.025288108614407584
F8,0.018874589305979652,-0.010834252006380541,-0.03678332403455251,-0.009179925620423626
C3,0.05830453043194046,0.027007516948658463,-0.017388656241461832,-0.00972705508964573
DLK2,0.16850359977320079,-0.002803490282809194,-0.0129015910579237,-0.025214951804498873
TSLP,-0.012920167443373674,-0.0016567340398997762,-0.027486101108756714,0.0463559385694374
OSM,0.014960532442839852,-0.0045704116874249875,0.008604547154633413,
SLPI,-0.021137131490950558,0.03579002755570374,0.016143074622668986,-0.022660550263507676
AFDN,-0.02161127406404451,-0.01911841453194112,0.044562718585704354,0.006905534568551119
KISS1,-0.03237645859530522,-0.019683388512687923,,
ULBP2,0.010499529431959807,0.00908671418388461,-0.013031637992028857,-0.012914507441970934
ICAM4,0.052340660055777886,-0.012248529368725577,-0.016548259949386558,
TDGF1,,,-0.012328565870869126,0.028939203990149886
ANGPTL1,0.019594844849820686,-0.008808920213476092,0.017070512692421387,0.025781990853521772
LTBP1,0.001626382351432831,-0.02186389317566548,0.0175295195348537,0.005795170982117144
CD160,-0.014673237782278947,,,
NTN4,0.017778519439624014,0.022698872123739687,-0.008686434600447735,-0.016686678831574524
APP,-0.025619245731315014,0.02036369968747147,-0.0315959744668692,0.010673951965189894
RIMS2,-0.026664176716665565,0.009933633864710351,-0.029069716695512986,-0.012680262595474003
WNT7A,-0.029718365152304367,-0.014029963795656996,0.05433952774128022,0.03608386699997619
GPI,0.013206937323399759,0.0344954926696737,-0.0005940021945867115,-0.021023987084132008
IL1B,-0.022132162574746945,-0.027777707239362476,-0.006314458439579907,0.03541014061008733
HAS2,-0.03778059758839993,0.023331088817039845,0.0004370078706376499,0.06308478549846247
IL11,,-0.02364674743091571,0.07230409350311248,
SEMA4B,-0.04417975617708981,0.012235365073104255,-0.010979846377866115,-0.012600559477162727
FGF12,-0.06381462892486438,-0.016071431044912415,-0.009171383567060806,-0.004373856360948342
CP,-0.014951402222531848,-0.007355722626905326,-0.027957303929802457,0.02334918321204661
NLGN3,0.013173997419472245,-0.045515426162625064,0.014062412704484105,0.01774163271504824
GZMB,-0.012920167443373674,0.058176511531010965,0.03158664529900397,0.002978449347053833
PROC,-0.02637233431509877,0.05110768511992219,0.08467582344466715,-0.012199242211071033
AGT,-0.00639663893172073,-0.039851215027794915,-0.040807833048034044,-0.04506818525441691
PTHLH,0.025735206188789786,0.0009395784786234841,0.058749408479686745,-0.0013736341047221087
COL1A1,0.0541600177162804,0.011129436480768357,-0.035018200497123377,-0.022493112034431828
LAMB2,-0.0014711843086769975,-0.008251589482042583,0.021907004816621514,-0.019330751264408755
DSC2,-0.02360581651910461,-0.027192655986031867,0.018300379447398988,-0.005676477817864109
WNT5B,-0.015097429837036713,0.05867744102918599,0.010359012815698244,0.09299967134115864
LEFTY1,0.006208540370648639,-0.033563679034522426,-0.023228782444010478,-0.021854417610844692
FGL1,,-0.013326836156541927,,
CXCL5,-0.029853906123732517,-0.01224852803401592,-0.01501948679401204,-0.007505294411120876
S100A1,-0.015418378715386677,0.027497966118006454,-0.04493836667875719,0.04108319261511544
C4BPA,,0.01892711257819143,-0.01785196097334205,
NPTX1,-0.018372800191958798,-0.026179753386179977,-0.04853023294493741,0.01907183814009836
TGS1,-0.0390834469198873,-0.04623654166050489,-0.012466346279359606,-0.002385584823160443
SST,0.014612812490386,0.015098842718132947,-0.011864985411029656,0.07089697668940981
IL34,-0.019616742955202875,-0.040010746788928915,-0.047121858027438575,-0.040634688133329086
XCL2,,,-0.01917301817486019,
TF,0.033492475089757785,0.009688048257099818,-0.03759752747083367,0.0939339675926926
IL33,0.008008507733996431,0.007006871372721002,0.019971563119260266,-0.0113681748127133
RBP4,0.0033652093785464248,-0.001984907350002015,-0.048897400122630615,0.044282381956182656
CCL19,0.014153598907620002,,-0.0114048095355381,-0.02636913979447729
CCL20,-0.014837723762146954,-0.030632924189797597,-0.0239227482584945,
NAMPT,-0.027359913369822703,0.04688632420423097,0.07210457828429574,-0.002715551764886147
