,UKF243,UKF275
GNAS,0.06941595531870617,0.03970251537282845
BMP8B,-0.04727854427720757,-0.03932824810776877
LIPH,-0.025976082037584742,-0.012208728320348056
CCL28,0.09949456017678517,-0.018799433152143177
PTPN11,0.05006519604074362,0.032844442409250246
ADAM12,-0.0537273109554115,0.03708425446956116
EPO,-0.04047682977380526,-0.012773354094829612
EDN3,0.08379102336919736,-0.01979806886724043
CCL22,,-0.025719425094171394
CCL2,-0.032296921615567485,-0.08367427258418213
DSCAM,0.008326556221803344,-0.03357911187098386
ANG,-0.06223436939573536,0.042136229098546835
FBLN2,-0.003717869441575277,-0.0004420842409303412
VTN,-0.02457834065461055,-0.02098518630357105
VEGFA,-0.06863434410693163,0.010933969861177985
F10,,-0.014005706688606461
SERPINA1,-0.02645283023879864,0.01181590388266248
VWF,0.024537442089278546,-0.018080025136004187
VASP,-0.010357326601908965,0.022008360166261703
ADAM15,0.024614373559193093,0.03533563226097269
WNT2,0.1617161744002504,
CALCB,-0.023106347223534388,
OLFM2,0.024576259792123058,0.017842029773360486
MFAP2,0.12897267614461674,-0.024411571360484458
HLA-C,-0.020514350131486732,-0.02008710284749809
THBS1,0.009638460048750477,-0.020580477952243575
HSPA4,-0.037532256535514306,-0.011739490091055106
LMAN1,-0.00023161016347231274,0.03901914294936705
LYPD3,,-0.017883723155635814
APOE,0.1195679880637815,-0.01713573472365711
SOSTDC1,-0.007130411059198107,0.03647952845608808
ANXA1,-0.07804981612200429,-0.011056756565016751
WNT2B,-0.014520837402034607,-0.02470862827155929
AMH,0.06355208155862631,-0.018412143295373672
GDF10,0.08452025057684616,-0.017202064410389174
EFNB3,0.02653013418358286,-0.02172927885145357
LTB,-0.02620266536185688,0.026955395561856187
ANGPT2,-0.036391650399950334,0.031960733532837314
ADAM17,0.014375229303091167,-0.0014945666089472903
LRPAP1,-0.012443001408923522,0.01097195413315479
NID1,0.052128429821367575,-0.015626058709719837
MST1,-0.0641489097133219,0.09414690400630334
DCN,0.003941045474778518,-0.02148513474320287
IGFL2,,-0.015142171525777223
COL7A1,-0.018854859989483642,0.042644726574527954
CALR,0.06634684100451967,0.05334900530264785
PIGA,-0.04927714302195423,-0.027416626878023424
CD200,0.13584468506489597,0.020291294057381944
GRP,,0.05981194847671912
CDH1,,-0.024233038688257824
LPL,-0.050445670254221524,0.03770390332907435
SEMA5A,-0.02836746788088536,0.06862647515253635
SEMA7A,0.0031087591519623377,0.05249354812706428
SEMA4G,0.07393252391155523,0.019893715044543115
SEMA3B,-0.01031414607458879,0.06094752820071288
RPH3A,0.02778623571564749,-0.06927689795090802
JAG2,0.02510638578504954,0.03860240087844198
CGN,0.01413067397366193,-0.037367470670598014
GDF15,-0.02553960880832969,-0.0016273843450173692
SEMA4F,-0.006960684208921024,-0.012171182228940139
NXPH1,0.0367927486950203,-0.03647962066546293
ARF1,0.039619108682245184,0.005265901533869079
EBI3,0.054754070190031576,0.010648478775169428
TIMP1,0.0036395541168209485,0.028102212607194553
SEMA3C,-0.03924651107508267,0.05266247901244732
GAS6,-0.0011945852736206478,0.019692594302194485
MEPE,0.18562687000634404,0.04503370690106333
SERPINE1,-0.06626973180640257,0.010678880489947404
RSPO2,0.1255388857372241,-0.030224409844798027
SHBG,0.046283523204186605,-0.0028142980379093656
LGALS3BP,0.016146170417647515,-0.006675214919291617
LAMB1,-0.00893464851877743,0.007012734163755466
SPTBN2,-0.002677163507663208,-0.008892606840753235
COL1A2,0.0040384232522203585,0.04688806792300541
DEFB1,,-0.013490783050489062
SCT,,0.009972149498167915
LGALS1,-0.0734223300255625,0.0009672097792768908
BCAN,0.023280251668814034,-0.017749031374621586
ANOS1,-0.035237323987937434,-0.05674774906979239
EDA,-0.03329847036529719,-0.019429096808753103
FGF22,0.10574543811596242,
SHANK1,,-0.0033131370389677555
TGFB1,0.00034811305153661796,0.020450755458975498
MSTN,-0.031984746651437516,0.0013727124198773186
WNT4,0.046024563396045805,-0.004649825689262098
TNFSF4,-0.0434181735267065,-0.03260092537929379
NTN1,-0.036824968460185056,0.022363465945272828
CXCL12,-0.01122114110147682,0.008976539120480138
GNRH1,-0.02859204643379495,-0.02875875427875945
RIMS1,0.10004060298685341,-0.017972688779358426
FGF14,-0.030400228819871165,-0.016036535321359284
IGF1,-0.0412585331893578,0.02274988585747759
TNFSF10,-0.01858970485824624,0.010830306998499566
GDF5,0.07933112166116989,
RGMA,-0.030813192005049395,-0.014159145980531142
WNT16,-0.035283368568188214,0.03242369695827286
CX3CL1,-0.05308733698048523,-0.03202795435319687
FGF1,0.07758207652656228,0.016058211700703366
ALOX5AP,-0.0009929968280917199,-0.026804602049718164
IL1RN,0.011436012960060886,0.01874968814361714
NPW,0.1816046690747215,0.04859513362874366
CXCL9,-0.0323644926001517,0.043975518572966436
ANGPTL4,-0.09234233527397061,0.02673662632187723
UCN2,,0.037526171661489326
COL4A3,-0.03403080709236172,-0.025133599076242463
NRG3,0.08968101390241327,-0.015215996999128149
IL23A,-0.03901571663539421,
COLQ,-0.030228060410434226,0.06069878459281618
TNFSF12,-0.003200832320251245,-0.026562073295004766
DKK2,0.03433808724646145,0.008340164248415728
FYN,-0.04910492948728079,-0.009693558449820847
ACE,0.09626642061733821,0.053899912149829886
IL18,-0.02468444785107594,-0.06387689747501538
CCL27,0.05059479290025905,0.012346958301177066
SERPING1,-0.018893703964971094,0.014667074300099002
AZGP1,-0.030954174515724697,-0.03722621434074099
INHA,-0.048950040921065543,0.015580935155766041
SEMA3G,-0.031214038163463496,0.005502375963110267
COL6A1,-0.03717728424037901,0.06042676685924385
FGF17,0.10455271673097301,-0.028226624330354354
TNFSF8,-0.017084892524264785,-0.015906688223413557
FGF20,,0.040595317439966465
ICAM3,-0.006465667397914244,-0.026084160652131986
LAMA4,-0.0008022542520610648,-0.05838238414773931
INHBE,-0.026872435285530627,
DLL4,0.03128166004704843,-0.029737303579025202
SEMA3A,0.016275773934064836,-0.0169222325494105
RLN2,,-0.01620294823356906
C5,0.06943389395068462,0.03197036201745201
EDN2,0.2042320378421058,0.03702824635268145
C1QA,0.06723454914916964,-0.06908538496384911
UTS2B,-0.01837269596652942,-0.014005706348325516
COL9A3,0.03988450192402676,0.03404848796214345
DLK1,,0.08338987093294124
HGF,0.1325339822286287,0.014689427241879723
P4HB,0.007385663084427553,-0.007187604691375286
ADCYAP1,,-0.02685813512735406
GREM1,-0.01837268457540575,0.014778400833791977
EGF,0.01717247542708265,-0.03483129431144399
VEGFB,-0.07022099526974221,0.02680937041889788
FARP2,0.014508180650510951,0.006851346618289733
LAMA2,0.02782134714049982,0.029307687383818063
SERPINC1,,-0.014984840561878375
NRG1,-0.03179351036506912,-0.03901673365672904
SPINK1,-0.04311421609405787,
EFEMP2,-0.007701539406227682,0.011045909769531006
SELPLG,0.0850430953837588,-0.02109462880314686
GDF6,-0.02154482177567783,
HLA-E,0.03609740433249855,-0.03295588599304987
PTN,0.0032468068583179723,0.03579682447564646
CD274,-0.011080352149756997,-0.007013162424565236
CD14,0.07830821376111709,-0.003741352045297375
SFTPD,-0.023357433801135953,-0.0030968903544248663
SLIT1,0.10748154889526296,-0.014724442354454984
CNTF,,-0.012773352873509109
BST1,-0.03667385947208449,-0.014341210909924984
AGTRAP,-0.03931260089770389,-0.01300686411877472
LAMC1,-0.015448605068137836,0.02448026934082776
COL6A3,0.03988111202475219,0.015351944338546341
FN1,-0.04852270819732919,0.042345689684647705
MIF,-0.04155296941192581,0.009697741401712312
JAG1,0.010418008102261659,0.016729385556253043
NID2,0.057884002957342154,-0.03362303730347549
EFNB1,0.010114693709677079,-0.037662632365925805
COL4A2,0.03626959611728193,0.04394029961384621
SPP1,0.03533192394344596,0.059945200918720805
PODXL2,0.07634798933241642,-0.038449334830563786
FGF9,0.1032893090517182,0.06529124639146643
ITIH2,-0.017084910713407335,
ADAM10,0.027494352087420224,0.03790758223325572
CFH,-0.032659277245041925,0.021766369782576494
COL4A5,0.02703008559808279,-0.023368122443670886
LTBP3,0.015188930462186221,0.06011057620666844
GNB3,0.05998677340359948,0.006360879694553352
COL6A2,0.016672563643412956,0.01841366898132408
GDF9,-0.04234791079728527,-0.01412897305985408
NCAM1,0.020850777733416266,0.018779836284108502
APOC2,0.02903880313033751,0.026442952098220122
BST2,0.019759826348962825,-0.02860157834313467
COL5A1,-0.04059737155331086,0.06021143730009188
CALM3,0.03478419831385327,0.003168448049054998
THBS2,-0.04056560031277492,0.006746097587991442
SERPINE2,0.14100652225564708,0.024342138768787252
EFNB2,-0.018261936351947186,-0.061808224595816884
PROK1,,-0.020635562149374145
MMP9,-0.022596685017044097,-0.02132962699225406
NPPA,-0.028170552591680362,-0.029474487689082444
APOB,,-0.003410577705122061
C4B,-0.024816100811638188,-0.016780698647440015
NTNG2,0.1298112841563247,0.049388946087627277
LAMA1,0.046555876343715365,-0.012728576467031419
UCN,-0.04491673288384358,0.006943318864445897
ARTN,-0.028381979452454003,0.01776737234078664
PDGFD,0.06182868263904673,-0.03793720685814941
EDN1,-0.006345699964490027,-0.028901935233458288
ARPC5,-0.02362504389831278,0.015339990300432663
GSTO1,0.029955589063940382,-0.004847893825619999
SYK,0.07720992352508664,0.0023573319136636858
ST6GAL1,0.07632351212044976,0.009697073436986232
WNT3,0.040442898845404175,-0.012145293546347241
HSP90B1,0.030654688406921645,0.027179879432936
ZP3,0.007369401154536492,-0.011471672285584952
NRG2,0.07365358074519315,0.012342200133517054
MELTF,0.0029779058447512415,-0.00659919499475678
NLGN1,0.003241198036301951,0.03443817996045982
SLIT3,0.05167158664842039,0.005826009049032942
CCL8,-0.0418834621796448,-0.005192325855308023
S100A4,-0.0374674030284395,-0.017000372001412318
TNFSF13B,-0.021613272727533887,-0.02324756223059764
HSPG2,-0.030910301899649203,0.0268199964486633
FAM3C,0.05532118439746316,0.058696277722405744
FLT3LG,0.007301592757265396,-0.00486618916074603
A2M,-0.04486571423443181,0.09852334433152454
VCL,-0.05129922265754527,0.013217382763185338
FGF2,-0.027309588727587812,0.013643889319065322
AGRP,,0.0943514273625258
CNTN3,0.05227841055275851,0.0339866506172244
RNASE2,0.003796483464791007,-0.02877871240280643
ADM2,0.012081397681294459,
GAL,0.04303961541701688,-0.024386473874415084
CXCL6,-0.022337924119853837,
PDGFC,0.01565634559671964,-0.006104177699711643
COL8A2,-0.012845314004071285,-0.028771265878663996
SPON2,0.09195416566815579,-0.019833514947118887
LCN2,-0.019285634536383288,
SEMA3D,,-0.022857288418315354
BMP6,,-0.013836101990018427
TIMP2,0.022101632644482904,6.633987304615982e-06
EFNA1,0.005683519961184737,0.06351341116985888
TFPI,0.004296985234135629,-0.013780484001465592
GPC3,0.05397981782889862,-0.0026754540748538135
NMU,-0.03769082566193322,
LAMB3,0.051252369904374366,-0.04884543667100587
LGALS9,0.05827807708828268,-0.014794959014317325
VIM,-0.01658715791574401,0.029939911284240284
PLAU,-0.08580214759986732,0.028501245835925986
TGFB3,0.11172828094517522,0.044277118483707405
APLN,-0.04345406189409589,0.025119273816008935
SHANK2,0.07237144696643491,0.011830130625594739
LTF,-0.009917505765018469,-0.040341811050750555
PYY,,0.015451998846185458
PENK,0.025410379888906647,-0.017686577023263175
CTF1,-0.057237982463512624,-0.007121671807034749
COL3A1,0.08423400197016817,-0.0017784328774638123
S100A10,-0.07395975807060663,0.03776649605279042
FGF13,0.09411941874724646,0.0011959987598641499
SEMA4A,-0.047061015826071355,0.022118791211627038
EFNA4,-0.030033931569789583,0.03215712165389921
HSPA8,-0.0679201697569978,-0.0752019728754088
NPB,-0.02620265262055547,-0.020517822716249582
ULBP1,-0.019390399515464004,-0.02110056342437075
SEMA3E,-0.02390221803274935,0.0030044789377616163
ADAM9,0.005708618629143244,0.06988595794170498
ASIP,0.01029016317012756,0.09878237775274598
IBSP,-0.01432744091707415,
FAT4,0.07067790732975085,-0.027957418094601453
MDK,-0.02803346661578132,-0.036429956956013705
HSPA1A,0.023364912430608935,-0.04676185749749933
SOST,-0.024338530481086855,
SEMA3F,0.051208795535314613,-0.031066201991858243
ARF6,-0.05443620271963855,-0.040041863815047256
IL6,-0.006008951011907222,-0.056205450634789544
CALM1,0.11139472082850192,-0.028730787058543157
VIP,-0.028592006290280393,0.03703323591570802
NMB,-0.01610288195795529,-0.025730282058013063
CCL26,0.010034674559914301,-0.012773353139013535
FBLN1,0.08684782714017544,-0.04584222412457177
SAA1,-0.02766627696619257,-0.01245796530127651
MICB,-0.0069995836789151005,0.0295504683476324
F13A1,-0.02100354225917338,0.013785685740544422
CXCL11,0.019471406247715824,-0.013199388679409188
COL5A2,-0.06909076342001456,0.03062727595133711
EFNA5,-0.027862843714448273,0.020274006760750914
AREG,-0.018985863351944878,-0.025301115971483004
EDIL3,0.059715767342762356,0.02465036897347129
CD86,0.06248204492075501,-0.039320665042106406
WNT9B,-0.0035378983619997893,-0.015142171525777223
HRAS,0.03872993372193212,-0.017652721666446304
COL4A1,0.020458073623545563,0.046994450827347954
CCL3,0.0792231456181181,-0.07119464577094778
BGN,-0.0023395986802718424,-0.015216147547331312
S100A9,-0.04451895495349988,0.0646395803738905
HCRT,0.04767719291298726,0.1628494555066
FADD,-0.006370074312909739,-0.021091934813816358
ACTR2,-0.02303170099901781,0.0025698371533736703
BMP2,-0.0002228432588372435,0.039841628528730084
PDYN,0.07245848722923559,-0.00835835074654255
CD55,0.04308723174639358,0.0372364395423138
OSTN,,0.012470703303988072
PDX1,,0.03932490691199672
CD6,,-0.004001923309823211
IL16,-0.059712755602283014,-0.014045034433687684
LAMA5,0.03832406256190161,0.008001923624528125
RGMB,-0.00949899199742013,0.0024328463119945216
INSL5,,-0.023194615500493867
IL12A,0.043297093663802605,0.052963349361172064
S100A8,-0.03608424686883922,0.018475716687031553
TAC3,0.05152504940924259,-0.010528149361304867
CXCL16,0.02467887720493172,0.02353217075990131
AGRN,0.043158287461447946,0.07408473591767377
COL4A6,-0.054253959280560475,0.0009277326341637158
FST,-0.028800792359441735,0.029147071037096146
MEGF10,0.01717487309178334,-0.030549382380799055
C1QB,0.08780324638247307,-0.0040288682884663364
HLA-B,-0.037859285401178326,-0.03765531283724553
PDGFA,0.006356840699789086,0.03649625337085243
LAMA3,0.014664060515247254,0.029329621748816988
DKK1,,0.02289443298323946
INHBA,0.07014217546626117,-0.021545400141305154
IL7,-0.021000989148606333,0.04070168650034372
FABP5,-0.05937115027319027,-0.028762166487080763
CCL4,0.039079112881358784,-0.08198711352403314
FBN1,-0.0170761177546203,0.032231891794840435
TCTN1,-0.09519724874047193,-0.04035070039845135
BMP7,0.002502951176865812,0.0022722738006652546
NLGN2,-0.05466044221942853,0.03988500052625902
NPNT,0.026953035561184554,0.02264088258812102
KITLG,-0.00659932191592924,-0.04911856909246187
MADCAM1,0.009878617894093328,-0.003656484303585197
F12,-0.024007308363646833,-0.003899756244037328
S100B,0.040763139397459056,-0.07307557485515007
IL27,,-0.016202950075267498
CD99,-0.059755082657152736,-0.015651435158847007
PDGFB,0.023075097222781546,-0.037241436420109165
CLEC2D,0.05571598224740402,0.014199829194902347
F8,0.040717161954981644,-0.04425375655651468
C3,-0.010857310916866819,-0.04164536253787746
DLK2,-0.028656190229367468,0.10898488159838411
TSLP,-0.012210393780247367,0.006966141322606964
OSM,-0.07932164189554677,-0.026328508952774145
SLPI,-0.11385263670346414,-0.021882635951223896
AFDN,0.009870948634729591,0.02636960916723774
ULBP2,0.04910353595539,-0.03780922514893211
ICAM4,,-0.018799434405612776
TDGF1,,-0.014005706105267711
ANGPTL1,-0.021430981684137727,0.009719706030081094
LTBP1,0.08540508660300249,-0.010909354821289385
NTN4,0.01125001265079143,0.005138572446127639
APP,-0.00862804530195498,0.02950607327337983
RIMS2,0.06856588156623601,-0.04131388577405582
WNT7A,0.026170999969176465,0.07061599196531901
GPI,0.08089674418244071,0.04368428560525843
IL1B,-0.05159072871569913,-0.047668479628723136
HAS2,-0.06558054690747155,-0.004800268684558374
IL11,,-0.014228028281567709
SEMA4B,-0.009082337520297785,0.02757939317024343
FGF12,-0.012621912616401438,0.04640089022270649
CP,0.03171802911635545,-0.025348583478848517
NLGN3,0.023531202244071698,-0.0104708058120751
GZMB,,0.0228238355584834
PROC,-0.005827442999370296,-0.01607468701185822
AGT,0.08112806639595854,-0.033638715811452995
PTHLH,-0.05540828355678823,-0.03768301900322796
COL1A1,0.07685798284013677,0.03300715388387757
LAMB2,-0.06990249213115643,0.05074651252637864
DSC2,-0.028455766556083735,-0.00013254352200569826
WNT5B,-0.013534143761342318,-0.032838982426498804
LEFTY1,,-0.015108655165104406
CXCL5,-0.022596680227776667,-0.017062691645743918
S100A1,0.09058162176157127,-0.01803254936545876
C4BPA,,-0.020280486912604
NPTX1,0.08927580333993983,0.029267423393391397
TGS1,-0.008723198267884445,-0.006355947650824141
SST,-0.04594620887744681,-0.04446436215023161
IL34,0.0316931814681503,-0.0012476532149299105
XCL2,,-0.021781256678244723
TF,0.05963091299854942,-0.04481589612455068
IL33,0.08801935738063506,-0.027029939859503162
RBP4,0.19959949237990063,0.017330514970466563
CCL19,,-0.012956284795357204
CCL20,-0.05034085438084425,-0.017680883569283358
NAMPT,-0.09968961227030472,0.01233813345418425
