,UKF251,UKF255,UKF334
ADAM9,0.025442902256125124,-0.04185523565654561,0.011502524082492553
ASIP,,-0.01959401463604739,-0.0254969864113144
IBSP,,-0.01387736296946449,-0.007566580244800137
FAT4,0.013464407520116186,-0.028206546055330364,-0.03785928638781365
MDK,0.04496246439575685,0.05167672059489554,0.015747313084723075
CAMP,-0.010480993624979557,,
HSPA1A,0.027706051084002852,-0.034011351593436184,0.012530024662375176
SOST,,,0.00246513525222886
SEMA3F,-0.02080876937292724,0.06459860641987658,-0.029239095976395922
ARF6,0.03420005260041398,0.0010631220464386087,-0.018944431634851735
IL6,0.03214533653025153,0.1185417372924795,0.054650079954216425
CALM1,-0.019085878035544655,-0.013377924420068773,-0.07368238126449304
VIP,-0.02387387724736531,,0.010228023556614993
NMB,0.033795820543135076,0.001112306250270268,0.0010479497884080518
CCL26,-0.010938794129062426,-0.03231111383057609,0.07318117628406232
FBLN1,-0.006147705653889478,-0.0013402722982795625,-0.027841558855697158
SAA1,,-0.025069031771081635,
MICB,0.035654815213822154,0.028994047461690712,-0.021536754586641584
MMP13,,,-0.016957676643099173
F13A1,-0.015343995770383454,-0.06688201731588543,-0.017374787347981365
CXCL11,-0.021057565656646782,,0.012750767515015578
COL5A2,0.07361760041793827,-0.03601056673853466,0.02527984760545432
EFNA5,-0.00470862920415873,0.10585505022910598,-0.027169580707803495
AREG,-0.02973393959159736,0.05666545331552516,
EDIL3,-0.06438573545172131,-0.06059706359070071,-0.03985581629549076
CD86,-0.005172804606189201,-0.031144119268073363,0.035630425107690905
HRAS,0.013516766274870343,0.011925320755569792,-0.013530273828228025
COL4A1,0.03295047334824755,-0.030869499565390857,-0.04138779123855213
CCL3,-0.015501883506242783,0.0927230564992129,0.048095111693434556
BGN,0.021797866002167803,-0.02199211885955466,-0.017796091960916614
RETN,-0.01032408206639055,-0.016015093125117397,
S100A9,-0.01982050604872522,-0.04258699659057158,0.017600446113675006
HCRT,0.055232387486243185,-0.01650158809353868,-0.03227783971575946
FADD,0.003257771655903066,0.01813820821406095,-0.03311023846381149
ACTR2,0.025567901335212286,0.0791230323463715,-0.050477607293415015
BMP2,-0.015880408516599828,0.02276926642436257,0.030370717197944156
PDYN,-0.0006053600476479808,0.1256856612577814,-0.037859282157835975
CD55,-0.02074938096629533,-0.024499011348563086,0.011052293992396794
OSTN,,-0.017887125477360138,
CD6,0.014980729986253135,,0.008709840698233768
IL16,0.04159098952252374,-0.03592752603499923,0.008651924626314799
LAMA5,0.06916725432225401,0.04564596668500156,0.08679558030781981
RGMB,0.0495800748455027,-0.039113691568626104,-0.011078377547827565
IL12A,-0.01908043077251743,,0.0036780469372324513
S100A8,0.01432192917401078,-0.04647743027832592,0.03816802104092073
TAC3,-0.0002577434802536032,0.07669749894221722,0.003416852489368912
TAC4,,-0.0401143262481037,
MFAP5,-0.011522184066699786,,
CXCL16,-0.047802658981620096,0.014170329041189452,0.043685366047724786
AGRN,0.04283005204764018,-0.06349666577520502,0.01381615270945148
COL4A6,-0.005928141994080333,-0.030100958134622373,-0.01833145144110682
FST,0.040791786629742824,-0.004258399199014653,
MEGF10,-0.0013032115575361957,0.019990533190288592,0.0036378240749619685
C1QB,-0.033322301938585264,-0.11183736880311289,0.008202009515056955
HLA-B,-0.012860538030335681,-0.06315028155429804,0.0036433764276029763
PDGFA,0.003965905454922191,-0.08055773897836219,-0.008660668294952361
LAMA3,0.072705841195928,-0.024569723099612906,0.0765187483559605
INHBA,0.11313375698833347,-0.00818447838013634,-0.03588824454851481
IL7,-0.020046785078290913,,0.04078801283758379
FABP5,-0.0009749024498710669,-0.06998936694622315,0.032724040194714865
CCL4,-0.002170595100610793,-0.05051860296590731,0.0819325112888401
FBN1,-0.01571000019698425,0.02269074804525647,0.06533955035637634
TCTN1,0.013478670026278646,0.035856497614336166,0.061325489224159736
BMP7,-0.010612180931627366,-0.036100132874468116,0.02443761908006655
NLGN2,0.02629932117388144,0.06660926463642379,0.00418476410170459
CCL25,,,0.03428189505054603
NPNT,-0.0035577643284597756,-0.0029074543987375155,0.017588479086422835
KITLG,-0.02682376553112907,0.004792161885359419,0.01537237148161999
MADCAM1,-0.019259233566759668,-0.02406160172016674,0.023153454757512168
F12,-0.02424385814047977,-0.01540125193014122,-0.01049269735376694
S100B,-0.014864798340570124,-0.09311392692064344,-0.07771560419001067
CD99,-0.04971615465825468,0.04221134385169881,0.013055608785781367
PDGFB,-0.01718951003739668,0.03641544239483777,0.04837729987293854
CLEC2D,-0.033972703986664556,0.013627523094941502,0.04755764392011322
F8,0.07436489945810923,0.005571607288077596,0.05121475512648283
C3,-0.03782783113571778,-0.06088988032645913,-0.06469758881479343
DLK2,-0.01166369300186312,-0.04607374680690634,-0.00520511232418614
TSLP,-0.010635688371243665,0.05335491172248475,-0.02530182259856486
OSM,0.03042678750465875,-0.04280518740180423,-0.0024382003972856577
SLPI,-0.017399770133400834,0.014510308061052014,0.01752327088683684
AFDN,-0.009197145791674664,-0.08908765887467203,0.07008694933426281
KISS1,0.06450915695904205,,0.04308864747320459
ULBP2,-0.02582180367255507,-0.014139816482543605,-0.006234845349139479
ICAM4,-0.01545263234533955,,
ANGPTL1,-0.010177426504107877,,-0.01563312001607954
LTBP1,-0.015485809533801343,-0.029082312667522023,-0.046837200853307476
CD160,-0.01207878962354434,,
NTN4,0.07134989642508974,-0.03514505012233804,0.04044185694142889
APP,-0.010161447685751992,-0.13545301085867822,-0.04588043095860295
RIMS2,0.08580865296297717,-0.04204606468183771,-0.02323224225424068
WNT7A,0.05903604989209315,0.016628345714502148,0.0688200409787071
GPI,-0.0365553113544496,0.10351305819898912,0.02402053578010817
IL1B,-0.0018634879934687158,0.06561151009403741,0.007608288875300045
SFTPA2,,,-0.017240819880387143
HAS2,0.03946177208995265,-0.04429589971061081,-0.00506303334819658
IL11,,0.07896909848000835,-0.01936335858164
SEMA4B,-0.010370841729827834,-0.0018152104722519834,-0.02075047603857419
FGF12,0.029089590456659545,-0.0003475950965262841,0.04318887654425209
CP,0.029957556190909135,-0.0343123134043547,0.004397169469217865
NLGN3,-0.01929871316753613,-0.02008410662314119,-0.0004755311953819191
GZMB,-0.010635688371243665,-0.023193548024648444,
PROC,-0.00667258817651207,,0.030911659243533125
AGT,-0.01923801327161747,-0.0010769771454037088,0.010470763068320652
PTHLH,0.040577357283107754,0.02414132942599539,0.016752785535191467
COL1A1,-0.020388425191786942,-0.008636461959859022,0.017303632697764512
LAMB2,0.02438762035011651,0.010160247811720813,0.06093298586137382
DSC2,-0.03429611584545894,-0.03504914592669119,0.04722620031193379
WNT5B,-0.02218763749050742,-0.02880005431457351,-0.011392368228253782
LEFTY1,-0.012612169204128486,0.18586498439632215,0.04434978214898094
FGL1,,,-0.01986018063856411
CXCL5,-0.032308090542891466,,
S100A1,-0.03930485366314267,-0.019497688356485708,-0.022688952261715797
NPTX1,-0.024463709746122317,0.17261699955455403,-0.0003823698442580176
TGS1,0.004807267190611974,-0.02156270367879002,0.09414843005682347
SST,-0.0397277048803849,-0.02336937890253956,-0.05219293778332548
IL34,-0.021846215891591945,0.11405101252439119,-0.021214136085470788
DHH,,0.10104289265993671,
RSPO1,,,0.01806761664568194
TF,-0.004633405734564354,-0.024644451390150705,-0.008596775953015329
IL33,-0.00852676773392686,0.01688527124629935,0.036174708918885155
RBP4,-0.005858666739460929,-0.019388150552987343,-0.028416375996521616
CCL19,-0.010003182506649694,,
CCL20,-0.012214192019138835,0.08199051043509818,-0.01806470023878231
NAMPT,0.01255148002224935,0.06131423314877917,0.003911897127559119
