,UKF259,ZH881T1
NCAN,-0.013279557503579587,-0.03680817132732321
PRG4,-0.011904092345032792,0.03717889555751498
ZG16B,-0.013816155033822069,
TGM2,0.0008441118110163982,-0.03706577484511588
VEGFC,0.07580493018600734,0.04016660666318254
WNT6,-0.016464892518205317,-0.024500053355816485
NRG4,-0.014487824947002797,-0.02437752655526736
PMCH,-0.020074292919039786,-0.014035573300032798
COL9A1,0.05966312647178843,0.06918755597693982
GDF11,-0.0009444460070623601,0.03503499667421646
SORBS1,0.046318738299061045,-0.050445081539010464
DLL1,0.005928632037013686,-0.03371976054451318
TLN1,0.07086642787500656,-0.06224122684449169
COL2A1,,-0.02956819633409473
SHH,-0.01237030643257984,0.015247999617808943
PON2,0.04226950620020004,-0.021583508831879712
ICAM5,-0.01928000057226984,-0.019090267477490395
HPX,0.012271077079475988,0.0008455744773923758
SFRP2,-0.014088438458328339,-0.01125944902019667
CD70,-0.01207395901685255,0.03903187895515395
HP,-0.024605779904618492,0.05017229721198105
CXCL2,0.06037225288493053,0.010130257842197583
NPPB,0.03576226553271811,-0.020977614938758753
CCK,-0.03806479212420664,0.06607198848325649
SEMA6A,0.01761151254114787,0.04996338090630342
IRAK4,-0.0013030779658214737,0.05119873983082107
GSTP1,0.03410550714529017,-0.011435426086371355
VCAM1,0.012275821841258258,0.012559841841295612
NXPH3,-0.012075145913963659,0.05268646192352057
MTMR4,-0.005206582216173149,-0.0030974114679004263
LAMC2,-0.017133912294151277,-0.013623713125730803
IL10,-0.012762699704819571,0.051593996658247696
SEMA4D,-0.007447686779561419,0.07045968436148232
TRH,-0.008859943227624597,-0.01802775320010058
SEMA6D,0.040717834758052754,-0.011123317490300192
CEL,,-0.03448735031963877
PDCD1LG2,0.014651031206790071,-0.039302747424797606
SPINT1,0.017054637994893814,-0.03587430787557812
CTHRC1,0.04817102873986837,-0.010254327370458192
PODXL,0.02122631986616481,-0.04774795350594934
JAM3,0.06442951720128831,0.005762716159141025
TGFB2,-0.03727317924706805,0.07374698563590013
COL18A1,-0.0046230935249682095,0.006500729923381663
NODAL,-0.02436218312868843,0.08156266868808981
INHBB,0.025362778223007216,0.05754530778526025
ARF4,0.04872940836785194,0.013081952196985856
CXCL14,-0.013896562966185263,0.06005732440498908
LIF,0.024463367078705486,0.0277207420732766
IL17B,,0.05915841956816461
MMP1,,-0.014035572188501273
MATN1,,-0.019975892859371062
ADAM28,0.03997778716175364,-0.04199727020947834
TCN2,0.050675598067129415,-0.015178271069415576
THPO,-0.02509618409702611,-0.01732816181564588
CUBN,-0.014467853630010559,0.03697568432321059
TIMP3,-0.05247101422009506,0.056702485643205895
PIGF,0.0036728036575997868,0.022180851882636403
CRH,-0.01395292273432919,0.03175831841949682
BDNF,-0.03742092491390047,0.02179875349243797
CCL5,0.07456643621199675,0.054954882271132495
GAD1,0.021242004006267492,0.023505475661921536
COL14A1,-0.016731944319837603,0.06547778522407509
HLA-A,-0.007896873819379079,0.004676363470995571
FGF18,-0.011085492769259098,0.03618573079662591
ADM,0.002059706877768798,0.059489528464123115
GNAI2,0.011973908392068326,0.030822263848414397
COL11A1,0.02732720515771628,0.07770821798193066
NUCB2,0.009816762491140097,0.06963176843382467
CXCL1,-0.012084640686125225,0.07538165360325971
VCAN,-0.026894449744054624,-0.003163988277139694
MMP7,-0.022038713692058193,0.038548432941765555
PTPN6,0.01550786541213652,-0.010277179753127951
PTGS2,0.03235900285909643,0.001619606269861705
XCL1,0.01139760607500987,
CD58,0.033772937593457536,0.04101394862824888
TNFSF14,0.004274787378862415,-0.02026662963732873
CNTN4,-0.02167652888750147,0.07577345175543035
NTF4,0.05921790677205453,
INSL3,-0.011085490594904393,-0.02026662767924598
BTLA,-0.0013418915708978043,
MFNG,-0.0012065755468148318,-0.02536711179227969
ICAM1,-0.0008873589610399852,-0.001631687447218057
PROS1,0.025403076247004733,0.008482678243705952
CLCF1,0.00026711690178268577,0.003091507782775113
PSAP,0.014563453002539532,-0.020601293458223265
EFEMP1,0.04745365298686027,0.008508568441012766
C1QTNF1,-0.013208891735074422,-0.08553731578868627
ALB,-0.01968070590057342,-0.012354747864491056
CCL13,,0.14396695682121918
EFNA3,0.033497942896149574,-2.6335205817711986e-05
DRAXIN,0.03709733665968591,-0.09568677283960039
RAET1L,,-0.02462206296844641
NPTX2,0.021465560969299483,-0.014346507260022017
FGF11,-0.0291143603280928,-0.03945685301358947
CD59,-0.02937171526235585,0.017981037211676713
COL9A2,0.051771920775617306,0.011273087155276052
DLL3,0.03715144432228372,0.053581143341572414
LIN7C,0.050186132289590846,-0.03287403628132897
GDF7,-0.019779751638978476,-0.01647558535066472
PSPN,0.04217791676664106,-0.056817784059081826
ANGPT1,0.04258038481938841,0.008693989847030448
PNOC,0.03715283655746537,0.11114344547589454
L1CAM,-0.0044992886495963105,-0.007850193003978856
APOA1,0.05131898409777532,0.005614215084777731
PSEN1,-0.02262307319843017,-0.050776046168596996
CALM2,0.021465442915940266,0.05341153092308753
CLEC2B,0.004646448871120718,0.03466187764787113
NTNG1,0.0002698500805797456,-0.02204047321146752
LRIG1,0.025347519340306233,-0.04047434864623376
CPAMD8,-0.013112157323793377,
GHRL,0.01763090770228431,-0.017821544312888397
NPY,-0.030123358365927465,-0.034826193483393386
MMP2,0.012724170864124158,-0.015239226148107686
LHB,-0.011419698795464055,
PPY,-0.019878365011375257,0.06300040760509298
ALKAL2,-0.011253788383638354,0.12059897286174558
CSF1,0.007179616443052122,-0.01655831586783324
SEMA4C,0.0354694781978009,0.05853924542589656
ICAM2,0.011053922395879996,-0.01843022901497962
SYTL3,0.03595471553166484,-0.02242106839331897
IL1A,-0.017121507708938617,0.0019413956542127342
HLA-G,-0.012061411774656576,-0.029880844436087243
PGF,0.017849542979208172,-0.03358305771267524
LGALS8,0.008326647908783506,0.02892336359046724
DKK3,0.013335054370190873,-0.019628539699620518
COL16A1,0.0031576446120223207,-0.007069645924385001
TPH1,0.004726189702819459,0.010940837570254849
TNC,-0.004713689896126094,0.014025134913407164
TNFSF9,0.00907257634571566,0.05087616637723283
C4A,-0.013538715581049403,0.07321391589106993
CNTN2,0.029991364479975323,-0.04522088096521397
F7,,-0.016475586943813566
LUM,-0.03667478252102287,-0.005343223877623538
BTC,-0.01143608273223951,-0.01594374347931729
APOC1,0.060204884611848926,-0.048385928974497165
PKM,-0.023388721112879707,0.010981573814258423
TNF,0.0388846853264385,
GNAS,-0.054411442005588236,-0.020494768458314983
BMP8B,-0.017485940208141912,-0.0387057577455102
LIPH,0.0986464449401297,-0.02616396078184826
PTPN11,-0.04119047717295462,0.008109770701387038
ADAM12,-0.01597400945925984,-0.05688514850813646
EPO,-0.017485940697766652,-0.015762722434468458
EDN3,-0.02176756569522828,-0.012292911956856853
CCL22,,-0.01383110274258041
CCL2,-0.03382380488970733,0.06936638071951944
DSCAM,0.022291072557195774,0.06549967313486776
ANG,-0.03583224696276302,-0.02296112386108036
FBLN2,0.018538757957224112,0.0303290830768774
VTN,-0.022484366706679384,-0.020410598058227238
VEGFA,0.001429517367571099,0.04873676440860538
F10,,0.0016675510813476927
SERPINA1,0.0011820513879854343,0.05404997328846861
VWF,-0.010002282106898444,0.04464886793377961
GDNF,-0.014222737420730743,-0.022072595341276962
VASP,0.02296250083484925,-0.05541829895879214
ADAM15,-0.011352776883908698,0.015326250142673812
WNT2,,0.0002128579875218516
CALCB,,0.056089321289464394
OLFM2,0.0023305374930688507,0.010379993560555602
MFAP2,0.013386115186882963,-0.007096575913242677
HLA-C,0.030293844653804185,-0.032413885817474744
THBS1,-0.020660025770099795,0.015362397160125192
HSPA4,0.004115270184624383,0.016806997151375576
LMAN1,0.0184789336720237,0.046243751181545695
LYPD3,-0.012820319270712087,-0.010563285730478622
APOE,-0.015962038602145505,-0.0033847435124857673
SOSTDC1,,0.049607307689042854
ANXA1,0.06102358764094929,0.06552524873463376
WNT2B,-0.025705451795978537,-0.017502815032108952
AMH,-0.01781438304235914,-0.024560442405908108
GDF10,,0.0010641650297711022
EFNB3,-0.027752013737263038,-0.03827574091215537
LTB,-0.030376699164518045,0.024719247450151857
ANGPT2,-0.03150901920752043,0.049174060796153385
NRTN,,-0.014035573300032798
ADAM17,-0.0004489951806814492,-0.02845959841965619
LRPAP1,0.005545013799990318,-0.049382038808592106
NID1,-0.04074923672571408,-0.026782256842813254
MST1,0.0251847086527458,0.005932163222853667
DCN,-0.017669606919308575,-0.0006625240494146318
COL7A1,-0.046403394845310454,0.019927850920909342
CALR,0.0025242716318599812,-0.000420470326284035
PIGA,-0.016455870780775823,-0.021837070180584797
CD200,0.03491276133818863,-0.019124843871050637
GRP,,-0.01539472979055766
CDH1,0.011337069856499505,-0.0008109688879826582
LPL,-0.01203847934204936,-0.011661267027909875
SEMA5A,0.0106835132638097,0.03065644208123935
SEMA7A,-0.0138223388281412,-0.03651828598836538
SEMA4G,-0.03013657695495557,-0.04402026946605353
SEMA3B,0.05429463809449018,0.029635908511883198
RPH3A,-0.01693403814633522,-0.04649303269215921
JAG2,-0.00015954739518424116,-0.00578011342545032
CGN,-0.010793257250175893,0.02962694491229662
GDF15,-0.019535673455699797,-0.03935924382699809
SEMA4F,-0.007766739448565289,-0.017181279840525986
NXPH1,0.018573139769029915,0.006551210611984409
ARF1,0.018308115236288558,-0.034869022865296785
EBI3,0.09081084889525749,0.04739298157372008
TIMP1,0.02833484240253841,0.050104271975654195
SEMA3C,-0.026744024982936508,-0.014938135218470573
GAS6,-0.032041923976924125,-0.010877031306548504
MEPE,-0.023362158461247638,0.008867276284747273
SERPINE1,-0.01595494380976274,0.03329674238983207
RSPO2,-0.01448782249159413,0.017522985173276304
SHBG,-0.023182098184542446,0.07948274932378768
LGALS3BP,0.03066287150062717,0.03138358652301318
LAMB1,-0.03614400743568959,-0.003537963728131525
SPTBN2,-0.004202179654166886,-0.01538790930467089
COL1A2,0.010829445554900124,-0.0028082890335411445
WNT11,0.01100808156572396,0.027615877433573858
LGALS1,-0.004031192740096877,-0.016805554488386713
BCAN,-0.004864531531986973,0.009358866100305625
ANOS1,-0.0028395541562903693,0.03443990690002558
EDA,-0.02689668017865705,-0.03160623898190393
FGF22,,0.00738722951956375
SHANK1,-0.02360925436748381,-0.03780917864205939
TGFB1,0.021215453523473784,-0.053828865035841715
MSTN,0.021202091764966957,-0.023882025270089327
WNT4,,-0.03507113101613241
TNFSF4,-0.016627554684336982,-0.002169727954570618
NTN1,0.006381021513089419,0.016938179889136012
CXCL12,0.002114272383895455,0.053722170875095766
GNRH1,-0.02287766078518403,-0.02220610638819493
FGF8,,-0.0154106424177469
RIMS1,-0.014099287122468423,-0.024755126891507065
FGF14,-0.0007101320221612578,0.013306046369943234
IGF1,-0.039767473753491975,0.011420109818082225
TNFSF10,-0.026319432984086705,0.027578587645772312
GDF5,,-0.02952815813042772
CHAD,,-0.005403922104207894
RGMA,0.05250234035755155,0.007048090662303275
WNT16,-0.022395843669741705,-0.014035571447480402
CX3CL1,0.033352395667722905,0.07126278847293534
FGF1,-0.0017436223986899944,-0.007324021802367148
ALOX5AP,0.0027733760407866984,-0.015784590189815612
IL1RN,0.05435507361503351,0.02261634607930664
PCSK9,,-0.013623714650362188
NPW,-0.016230005080087095,0.0026471435672487595
CXCL9,-0.02360638733486968,
ANGPTL4,-0.020423833326065646,0.018289713913619287
UCN2,-0.011253789230274484,-0.01539472979055766
COL4A3,0.006500911726301496,-0.021531275804499688
NRG3,-0.023198112034211578,-0.007392369428752281
IL23A,-0.017705520259120207,
COLQ,0.03282989752271541,-0.004307506716370176
SCGB1A1,,-0.015762722339590245
TNFSF12,0.012285205540653035,-0.007707277554129163
DKK2,-0.01141969973462232,-0.018143586113229363
FYN,0.010578845500968947,0.05331762990912884
ACE,0.04197898295850213,0.08747778039321846
IL18,0.043955914719365254,-0.04623122780487869
CCL27,-0.026513725993787075,-0.03711353812390764
SERPING1,0.03816588148701664,0.0622041959945069
AZGP1,-0.0041719163436294325,0.0386824668147553
INHA,0.017188730267892922,0.011907060171141298
SEMA3G,-0.021216280849120556,-0.022602460502315434
OXT,,-0.013199638243557481
COL6A1,-0.004338317261157184,-0.004417507393207075
FGF17,0.005877453193325536,0.04620555512609335
TNFSF8,-0.014355856098247638,-0.014035573300032798
FGF20,-0.0276994014901273,0.022930261594665113
ICAM3,0.0515687323064308,-0.004748022277250798
LAMA4,0.013699917993982035,0.04383802794285634
DLL4,0.054937473200714106,0.026834166334851688
SEMA3A,-0.025183534052835823,0.002746836086696868
RLN2,0.005197772462364624,-0.015394728092963926
C5,-0.02550230613875319,-0.029584726460896382
C1QA,-0.00402762559289731,0.009394955501859361
UTS2B,-0.014487825675302218,
COL9A3,0.041521235829493325,-0.057581304087626406
DLK1,0.06052789751325369,
HGF,-0.0267106293217199,-0.008966033107906647
P4HB,0.07822244870275159,0.011365513304937833
ADCYAP1,-0.00979125681355141,-0.024086445633231944
GREM1,-0.012522023407041227,0.03289292428144506
EGF,-0.012076081883221469,-0.01938264119562094
VEGFB,-0.02138662454174083,-0.03322124706757698
FARP2,0.0026382465944370854,0.03337821962194457
IHH,,-0.015207592420873692
LAMA2,0.03257883344822944,0.03100010442376667
SERPINC1,,0.0847434726202445
NRG1,-0.013988692065265939,0.02246378073811117
SPINK1,0.0019735616010474336,-0.018460467362972032
EFEMP2,0.01573450723076661,-0.03961386705498204
SELPLG,0.03337368264291279,0.01063153574022608
GDF6,-0.016230006484289072,-0.016382864086394847
HLA-E,0.043164671724047074,0.007101773825566728
PTN,0.02128015661535415,-0.016042188844645196
CD274,0.0019752765926238556,0.005518265000336348
CD14,0.022625801154401614,-0.052113672743309504
SFTPD,,0.023347390059225315
SLIT1,0.03197203417157567,-0.049312181601880646
CNTF,-0.011419698560674525,-0.01539472979055766
BST1,-0.03461855649729658,0.020257675403294536
AGTRAP,-0.010666631116697748,0.0793864327954504
LAMC1,0.018783185835163453,0.015429452483276774
COL6A3,-0.02295728937611729,0.010253191009799116
FN1,0.004686987148733217,0.053300983128673464
MIF,-0.022002101294919592,0.018692687011559496
JAG1,0.004329618927336888,0.040588505620747825
NID2,-0.0191041188880358,0.02070440297676487
EFNB1,-0.0013976451881575526,0.020981290788286554
COL4A2,-0.005409558867815228,0.0002641056387253455
SPP1,0.006869789301109925,-0.011068490318503106
PODXL2,0.020649586439460476,-0.016347649479963238
FGF9,0.04625477360784957,-0.014165320382913248
ITIH2,-0.015257158123680515,-0.016687014954318766
ADAM10,0.025219553949621828,-0.026274068087659995
CFH,-0.02108633430137805,-0.0032828238074285045
COL4A5,0.026588260433741347,0.004323387440863897
LTBP3,-0.01643447809266777,-0.03693229994810671
GNB3,-0.050220898252106266,-0.06010680226860192
COL6A2,-0.0020684363768933905,0.0020815887534006653
GDF9,0.0003050886146167135,0.045672923633566606
NCAM1,0.0018924808382483655,0.018415714425301308
APOC2,-0.015657118072835003,-0.004830575796646634
BST2,-0.00903828200088178,0.04234421917942559
COL5A1,-0.01572058690039433,-0.027573282807505855
CALM3,-0.042811130995129246,-0.034073359618528185
THBS2,-0.020646302710094742,-0.041404620721938366
SERPINE2,-0.029639273763874315,0.05297482511896174
EFNB2,0.0018845963512893217,-0.014200950852668849
PROK1,0.08100595239459724,-0.014436246443411929
MMP9,0.0985637555770005,0.11863022818608851
NPPA,-0.011245970887514346,0.0024841419747353927
C4B,0.024251419854999873,0.0033798281672581523
NTNG2,0.006019840878935449,-0.06470257954741851
LAMA1,0.02558454314535114,0.04381795492402841
UCN,-0.007409199543376704,0.030812096900511666
ARTN,-0.01938086343807151,0.02437300147840223
PDGFD,-0.015813794282860477,0.06930201316258314
EDN1,-0.03383966591964056,-0.0360814353391236
ARPC5,0.010066005377211687,-0.003415145117623966
GSTO1,0.01366498024686963,0.007910914242413048
SYK,-0.006116361566522576,0.020745062933218657
ST6GAL1,0.03360715088721576,-0.031697100966708
WNT3,-0.03721707557652464,-0.04086975822745801
HSP90B1,0.004589442209490027,0.08102074361810907
ZP3,-0.027334544279696258,-0.025224533834564102
NRG2,0.13884382227828984,-0.0029923061245580376
MELTF,-0.012095945199265462,-0.010003932928999466
NLGN1,-0.08434356849391579,-0.03255817608539659
SLIT3,-0.004297498713262612,-0.01608844389523622
CCL8,0.032230453276652804,-0.031106531476955995
S100A4,-0.004086137617411331,0.03201994143919904
TNFSF13B,0.001743729136028319,-0.013842904221156705
HSPG2,0.027414115073080978,0.036440847238913644
FAM3C,-0.009763969151524585,0.11619047248675239
FLT3LG,0.07404715532340454,-0.039107192670937284
A2M,0.01263593724513118,0.0180662425355114
VCL,-0.003984452645221538,-0.03707350578578276
FGF2,-0.017692541131678643,0.04517104314076095
AGRP,0.029079581646648724,-0.014826660991910582
CNTN3,-0.027350536620962596,-0.04781236427168711
RNASE2,0.01939660583015759,-0.037409401209940185
ADM2,0.05079131377645156,-0.018926675061790896
GAL,-0.027350536906797143,-6.586906780164668e-05
CXCL6,,0.01586196334896905
PDGFC,0.060119799684524966,0.010874764008568346
COL8A2,-0.00988707342350436,-0.028234521961898882
SPON2,-0.0011276279195342727,0.023324659563148782
LCN2,-0.017151773170353837,
SEMA3D,-0.026972745981348103,
BMP6,0.08079484979989565,-0.027522566988968804
TIMP2,0.0164806285617374,-0.028564475339673642
EFNA1,0.008708056689689252,-0.005716662693048921
S100A12,-0.014088437710652718,
TFPI,-0.0008274215560811045,-0.029153041654239722
GPC3,-0.017705518391872427,0.04048269166754507
NMU,,-0.014915970127524856
SCGB3A2,,-0.024864534548817478
LAMB3,0.039953445917119274,0.011055625775978897
LGALS9,-0.045745279947009276,-0.011616055771109978
VIM,-0.004496164070810741,-0.01590007593222217
PLAU,-0.003578336350814158,-0.013385983673676459
TGFB3,0.040717681680559795,0.0454632647869166
APLN,0.05233135605117042,0.07731644707237323
SHANK2,0.0092151612324709,-0.002102931829419199
LTF,0.008642127444574129,-0.004017730425670948
PENK,0.08166668357654656,-0.019975892897518967
CTF1,-0.02524041594468831,0.02699771137548438
COL3A1,0.007955268058287952,0.0008180426648778802
S100A10,0.012137352095845124,0.00841941667892107
FGF13,-0.02740179731045609,0.004375918844499879
SEMA4A,0.01345826912747315,-0.021146216119776226
EFNA4,-0.035123304391990476,-0.03742260175672457
HSPA8,0.04711082531212736,-0.05282973530664842
NPB,-0.012216791315312083,-0.036999980141470684
ULBP1,-0.0066925280436944175,0.1067153013734807
SEMA3E,-0.019248073394518634,0.0953841208793967
FGF3,,0.04792173680950305
ADAM9,0.049854859191939355,0.01778270064684816
ASIP,-0.011253789309646631,0.04404106930759531
IBSP,-0.05110740718622726,-0.010864094131004124
MMP12,,0.012475869829286505
FAT4,-0.004694313002754743,0.012453692369430738
MDK,0.020875255094274965,-0.018640135448813284
BMP5,-0.00227258717184194,0.0711128988955854
CAMP,-0.0218582704457926,-0.02055366524190479
HSPA1A,0.04458712623361295,0.009280871387986838
SEMA3F,-0.025755943952567053,0.014673467518789344
ARF6,0.04222252547327246,-0.01413160888156366
IL6,0.015612863909972526,-0.03640258207447889
CALM1,-0.0016531879363963515,-0.009001353156141177
VIP,0.04386362959002821,
NMB,0.012112448287373312,-0.0010968338168606665
CCL26,0.018473138810034047,-0.024985025471049298
FBLN1,-0.010477580627383796,0.0034287644355847666
SAA1,-0.05304865945577376,0.08521575704565855
MICB,-0.023065356305173687,0.09195199803265432
F13A1,-0.020454411590337195,0.05446850026118548
CXCL11,0.01343386111869353,
COL5A2,0.004929115957904143,-0.011191543773000632
EFNA5,-0.027575236368442464,-0.04033317365229826
AREG,-0.028020334463129713,-0.030600508086597023
EDIL3,-0.004000276641029065,0.03672072328944314
CD86,-0.03315703417461018,-0.05161812012850153
WNT9B,-0.01108549279610299,
HRAS,0.02632438049284821,-0.04007778325337465
C1QTNF5,,0.07565054802257071
COL4A1,0.017668279213864845,-0.01982386289400287
CCL3,0.028454159986578607,-0.04039084682343187
BGN,0.008154077150484315,0.01824739603287091
RETN,-0.013678097977239128,-0.017658496405803924
S100A9,-0.0033847969752940606,0.02484871604899248
HCRT,-0.007291416594619555,0.030952742685824364
FADD,-0.005448408215084825,-0.026896266791418228
ACTR2,-0.014217335853200667,0.03418783164286495
BMP2,-0.0011738423865249152,0.03169776233804735
PDYN,0.0013030414347027462,-0.012909932603531632
CD55,0.08694780558021682,0.0584629405791602
OSTN,-0.02292256753584196,
PDX1,,0.11472747228189921
CD6,0.015178493983551013,-0.019681282495173938
IL16,-0.03351444459613629,-0.031179252271830032
LAMA5,0.008683198140768214,-0.03065345033233824
RGMB,0.023336239300553247,-0.0008328302781628145
INSL5,0.04313998988938729,
IL12A,0.05347132218276382,-0.016122837412547556
S100A8,-0.0191999706246476,-0.02778755499461541
TAC3,0.024527173232080028,-0.026850383946839702
TAC4,-0.00811842135730257,
MFAP5,,0.002201328660789782
CXCL16,-0.008130694265753781,0.010935853777701133
AGRN,-0.025214129194565008,0.018325907011339383
COL4A6,-0.015131475393076943,-0.06433333915983037
FST,-0.001825484909291423,0.05128184178619864
MEGF10,0.005732016084762977,0.037644309308983624
C1QB,-0.0019874807427801224,-0.06549326779090416
HLA-B,-0.01755243241150626,0.004223004701509863
PDGFA,0.019871755363838534,-0.030231804151988534
LAMA3,-0.021216279848288968,-0.016300100715424426
DKK1,,-0.004816518454423949
INHBA,0.0003733930330951299,0.01446644675271353
IL7,0.05962540486883327,0.026301492996788717
FABP5,-0.03385111252281798,-0.034359980361369113
CCL4,0.010715560123239954,-0.02825266051182742
FBN1,0.03157133239110795,-0.03574838949577731
TCTN1,-0.004611751715941725,-0.026260285750800215
NCR3LG1,,0.05366015034696928
BMP7,0.044375915494139606,0.014166821396346214
NLGN2,0.001964903459733806,0.024278884789522972
CCL25,-0.018871706637926287,0.0019450823093282252
NPNT,-0.03310258107850694,0.015192122816170139
KITLG,-0.021685265590831487,0.07050637239514089
MADCAM1,0.10046618285089495,-0.015018265490743808
F12,-0.013348768879295893,0.00010620390884014649
S100B,-0.00970105426207205,-0.02704116383173201
IL27,-0.023946340368854076,-0.014035573300032798
CD99,0.0146236166549949,0.04992442098728726
PDGFB,0.027480691812888588,-0.025990443960324017
CLEC2D,0.03655819899940486,0.05047182582958692
F8,0.051132658693392646,0.01042819201004601
C3,-0.01316090428233778,-0.002085914744354025
DLK2,-0.017039060879519313,0.00861156405054266
TSLP,-0.03959451042945548,0.09240598016414052
OSM,0.034949767003733305,0.02766507195987155
SLPI,0.013073334878987654,0.05595063035495593
AFDN,0.023742080050309734,-0.005115026034885387
KISS1,0.015380831013871934,-0.018460466215527434
ULBP2,0.017801727636768797,-0.01633642697130955
ICAM4,-0.011085491668659643,
ANGPTL1,-0.019477883203105773,-0.034207435304552614
LTBP1,-0.02574811604616146,-0.0666734177268452
NTN4,-0.012692457773583072,0.005511484866264412
APP,0.006552669337577014,0.05436214951247813
RIMS2,-0.02757523314985209,-0.03264907851572711
WNT7A,-0.025451006723281894,0.03784650519811247
GPI,0.021434716612470078,0.006537840838722374
IL1B,0.0034622254137782944,-0.025883911675986408
SFTPA2,,-0.015018266533317712
HAS2,0.014445477540518515,0.006690925255906267
IL11,-0.007984366422809985,-0.020531999268879532
SEMA4B,0.04184961109347253,-0.05005256105758077
FGF12,0.024930938022669876,0.032642371990453015
CP,0.03419142116546414,0.037182810261494344
NLGN3,0.013842797800029267,-0.010797158092818972
GZMB,-0.014088438244706718,0.05261671626869893
PROC,0.02915284437418294,-0.02818153292200016
AGT,-0.008280037761668363,0.0465927706563654
PTHLH,0.05037269312735215,0.04803379199364158
COL1A1,0.0024473039359293788,-0.010120655454351426
LAMB2,0.016497234877444547,0.014031033130776957
DSC2,0.08841274288026571,-0.034000975746529584
WNT5B,-0.030860519264587154,-0.0312931949418206
LEFTY1,-0.011296174910334985,-0.006168054221926443
FGL1,-0.012061409719941666,-0.00385126438263361
CXCL5,-0.011085490460685007,0.010647014209994617
S100A1,0.028549691615600205,0.06636576719326935
C4BPA,0.04540089286159473,
NPTX1,-0.023693900656439237,0.03488284448676386
TGS1,-0.0205828397199424,-0.03540368983591263
SST,-0.018457889094577993,0.0976672062363073
