,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
LAMC2,,-0.02185653323657674,0.02674792228359419,0.018204614044870865,,-0.026176716389723444,,-0.01258785859645112,,,-0.027310889153240245,,,,0.09280847164732899,,7.823351832802726e-05,0.09469821277638105,-0.04277139168413798,0.016373229610133273,,0.047060753427836305,-0.002074247717594793
IL10,-0.03754658275568304,0.08851694503018555,-0.012857310364456198,-0.00011932935735241226,-0.018149276261310774,,-0.02205087536614724,-0.0393579169761752,,-0.06993471277089694,0.12229989580474676,-0.01665737037637316,-0.04410888826688527,0.06480754757785401,0.004120812454253475,-0.02807217871627783,0.0024242420078119734,0.04935874455792927,-0.027617724994809273,0.011741793717694252,,0.11846243203755426,0.0863791757993267
SEMA4D,0.046946768903081665,-0.021856348574736204,0.02343755490841876,-0.05866352323523276,-0.005154852090208111,-0.009187666535692082,-0.00399252940509929,0.019836862188077935,0.058563724451295866,0.008344382647881524,0.058526561024885196,0.047405813618796366,-0.054260695552233174,0.07624918687950395,-0.0016518496865008518,-0.017677932876093816,-0.00661358605058003,0.025389076844936694,0.05778927973075962,0.027717636702786503,-0.037286755368072654,0.08685693681338166,0.008384393806498724
TRH,-0.0041904790288592765,0.015345742256784915,-0.008194053464005275,-0.003924545352782793,-0.014043900112912837,-0.025142386693381227,0.08110996242525206,-0.033171030772580094,,-0.03598494426148724,,0.028078595616460086,-0.00968290567648276,-0.057391647799067476,,,-0.03134422606243833,0.018634163248425106,-0.030248865196250457,0.05976222611698344,-0.03819605070615204,0.0788425059772279,0.09354851229812916
SEMA6D,-0.006402456621549243,0.00047199965969568633,0.020090153290173083,0.030391242529602836,-0.02848273009041522,-0.045617615542909204,0.01409708547273459,-0.012526601488851694,0.013488145419661968,0.05682631764427962,0.03601455644504412,0.06382210248838976,0.08235249962290812,-0.025028057171328413,0.000604832355372106,-0.03754299839700241,0.0036282517858714685,0.10572884163482858,0.038319749416906926,0.014677410005506363,-0.0054091807590405435,0.068820653410338,0.07168425749840142
CEL,,,,,-0.027707152016755412,,,,,,,,,0.004392074546900827,0.05821696352911851,-0.027251066374448817,-0.037175313437278944,-0.013674163452419945,0.022243997442175978,0.041983058882020904,,0.03967442084464302,0.04564203332855025
PDCD1LG2,-0.07816625351273022,0.06123781579829266,0.016417596284125778,-0.03009699829931484,-0.007797419448906735,-0.018382616561995906,-0.001104867418787727,-0.03906352096342062,-0.014712530606847891,-0.011925325283365951,-0.03998409554300781,0.018928890461196765,0.05245119401130872,-0.09359009225279395,-0.019191483471661348,0.010987076932023639,0.06490677233925457,0.02856696359021538,-0.029273753733771897,0.027668483744633317,,0.10382228157729438,0.018721665377433732
SPINT1,0.03378699882276123,0.03684791194802193,-0.014564430564367391,0.034319707770377315,-0.017742501767784115,-0.023776798088470323,-0.003372619379680679,-0.021868653574156145,0.026885285387257516,0.027762073815298036,0.019737720237988397,0.0854878997819605,0.08862020899528766,0.06437842517385389,0.03240912400999028,0.107337362065796,0.00024171813711396139,0.030341714748082255,0.014800931096158867,0.06521900871490471,,0.08398679944640122,0.071543488545851
CTHRC1,-0.05545819764503517,-0.036225060269772597,0.10056398825467884,-0.01376496967120398,0.07027111209944452,-0.023803020723289103,0.030712741274917684,-0.019798451958670926,-0.037964252527408246,0.025521711996881163,-0.01276698047135853,-0.023754726148362368,0.04085591329263571,-0.054719596655954446,0.11308359817921664,0.024742715747813664,-0.02703104014270189,0.058693238382479335,0.06309002688464012,-0.017252524570972337,,0.10471021521652003,0.029014875438965224
PODXL,-0.03011641834218101,0.046434316772994796,0.13130487788729564,0.009925704025855383,-0.01106974874497871,0.03620722547392632,0.014658572659825635,-0.06059384034174346,-0.07604986952551458,0.04788646010076082,0.06565791493618266,0.01755700185023063,0.07387485705005732,-0.1332876804851288,0.06373946034172058,0.025612727938838214,0.06955181291583673,0.036697512763957225,0.06590716918278178,-0.010638450897271884,-0.07431007396587798,0.09122796865382263,0.11958768558533103
JAM3,0.00781997862081757,-0.04096477211915163,-0.012208450848948133,-0.039449661740458254,0.00885560700886787,-0.008797143347215266,-0.01643938801919452,-0.07008101171699363,-0.02437540137732164,0.011753839642892304,0.001511176460647886,-0.020353788081249893,-0.07727498707881432,0.0004340902885633732,0.06008685672320225,0.025373963234510747,0.008934803242080234,-0.004690530920901372,-0.030270927134027042,-0.03369269590678826,0.046587598957487986,-0.006912003716833599,0.09360556765795218
TGFB2,0.042294361941360735,-0.04193729181258819,0.02672084866023232,0.007420705969705429,0.08032303566016084,0.01567924713075526,0.01088141386894006,-0.0107042112226773,-0.0012644821228153392,0.05067931454706884,0.011738704119992439,0.017652658539146656,0.050573193245589794,-0.06997937319727786,-0.12708662540874038,-0.000443309643068282,0.006276882640825883,-0.005082834505429438,0.024890739788136496,0.012024258845976464,-0.07034515277732273,-0.015226292577257104,0.028410289954109873
COL18A1,-0.03015142293680981,-0.07360016952346346,0.12107483992097567,-0.01598519545472697,0.038232632757415695,0.03057521960878418,-0.028812942152612975,-0.027435416432456554,-0.05311972415993959,-0.018475546867825873,0.05237353004522517,-0.006745339037662382,0.03977525072945525,-0.022428765636918976,-0.00870217196959753,0.012787461933523906,0.01096721719856565,-0.008766048408969856,-0.020572764987039024,0.01954902738211496,-0.025292407118607356,0.05672662728144445,0.04983786433146055
NODAL,-0.04306481525078296,,0.11022937618562234,-0.004534046943793016,-0.010458591079930734,0.04127903129240213,0.03346884270612098,,,,,-0.025582655732262465,0.09390406349813885,0.04098711680641429,0.02989745310344342,-0.06067836845195473,0.06021953197553179,-0.025722425745600238,0.039861805701114056,0.018229760440940476,,0.045999809015373795,-0.053742185102790566
INHBB,-0.03014628040434575,0.007607114272192185,-0.028178678109680333,0.02782027454715729,0.08511912997846866,0.014859084442593654,-0.0009588524621674532,-0.025857412999592704,0.022463698737517804,-0.003225925626869087,0.018823513686805945,-0.053128947150325075,0.01285683224865833,0.11719616741692386,-0.008156931598368729,0.05501656111116839,0.05041493845649565,0.03809115927446626,0.03216640494662385,0.006231057666488188,-0.06457022959566736,0.04810748993082045,0.0480920125070913
LCN1,,,-0.005998069036001198,,,,-0.014746668919702182,,,,,,0.1018324798069119,,,,0.03153413540945073,0.023118988797346043,,,,0.0658067660529353,0.014381580073513742
ARF4,-0.015085626278902892,-0.02148663413861482,-0.00452342246835509,0.008228794174506915,-0.03433838755176739,0.013588805048697876,0.09376134295223058,-0.01932888900487146,-0.03254813221189989,-0.05666610986290722,0.00017859605334987307,-0.044390291741114946,0.027706073734582753,-0.026878084759428985,-0.01243751274801931,0.0076216664700574244,-0.024256968014375213,0.09774562127883885,0.06006756690623027,-0.007922649944682263,-0.002007883359042675,0.10436034754354769,0.03120842937905768
CXCL14,0.030256242805658033,0.03921320001736466,-0.02649477379287279,0.07854952404887036,0.009808312579513477,0.027412170493742623,0.03562291874082124,0.019204314915681756,-0.03755031197779789,0.01740527434687495,0.041234179320158194,-0.0184229591796832,0.07254252331117353,-0.06478725654603457,0.03507324622910865,-0.017416370637252442,0.06379443018269972,-0.010549363124245117,0.024281877614238143,0.016027181075983273,-0.009513168810544963,0.011996993784723546,-0.05822526713338197
LIF,-0.03315247689260978,0.019568458351775956,0.026790171192938982,-0.03315790097169745,0.02892958715088058,-0.02319115006974742,0.0009077940488236631,0.009381770362402474,0.015293288517488225,-0.0121675554830508,0.026068381012549723,0.023701077394003775,0.17025804808469616,0.01580892365116756,-0.012250305432497333,-0.011483718635708223,0.04533982399000481,-0.035418384274218465,0.10484162057570795,-0.11263450815298824,-0.021811190048598158,0.012415983455934726,0.12187771971712939
IL17B,,-0.026124223182780487,,,,,0.08607643367253683,,,,-0.028510127603005673,,0.0439104931261607,-0.002225881074008156,-0.05146667999893496,,0.021551116296157108,0.07287058828346589,,0.02629967276905133,,0.04652851582219858,-0.050951241679874165
MMP1,,,-0.01838567068246045,,-0.014043897049276534,,,,,,0.006712672095097802,,0.08740676106268784,-0.051380055581371986,,,-0.05292920508280488,-0.03463978184381563,,-0.0005862661976329498,,0.09578686333585187,0.04083475169646095
MATN1,,0.09163409935142859,0.13087657834780292,,,-0.022388522379237392,0.03357029543860154,-0.010124767109628313,,,-0.01880209094604929,-0.01515144469248137,,,0.03338775730198775,,-0.08577822263023346,0.07231332904038691,0.053790865866212914,-0.016084530326561177,,0.007908764087772623,-0.0011386564329044883
ADAM28,-0.03885771204637993,-0.024318409216128052,0.046707452674568044,0.05776144012605993,0.030337031254481825,-0.052436312535949936,0.000249068710515073,0.017150668096257458,-0.004799464086714321,-0.02888349099377806,0.021558915536901632,-0.0005385125292196114,0.12765108251391435,-0.025022324878953697,0.005511121812938074,0.00029800149631207075,0.03762583980217587,0.04571116784433809,0.005298805666563261,-0.029647368739425455,-0.006969204530336287,0.07944748518552432,0.06156875969012766
TCN2,-0.019325053815976243,0.03104665321033473,0.10182210646504954,0.02443886473350752,-0.02055933969768055,0.00987318620045239,0.0022582037283307567,-0.06288012015078241,0.030712445415947896,-0.0089405428387495,0.02314283377044624,-0.01880701872395173,-0.016044672516459236,-0.04928039165299097,0.07102186183210252,0.05582482387574472,0.08854396608490113,0.039725671713153186,-0.005761884185019226,0.03932088225041228,0.029858860559686177,0.056774328561280576,0.013022474824076818
THPO,,,0.058303522626348844,0.016321405365343846,,-0.007229560820509805,-0.015963049837809728,-0.020785707859668382,-0.01802874958072205,-0.026408551082602066,,0.07513735521414218,,0.09271542296151952,-0.05389883863654284,-0.033352352556829966,,,,-0.01667232214327753,,0.04023880091014467,0.022489868514847713
CUBN,-0.0444637967836639,-0.016257972221896965,0.07631553954079,0.02500256443184703,-0.014453392593625315,0.09740637560472094,0.005298006339053397,-0.037272524177743634,-0.001645120333074904,0.056884828303765615,0.048040372817168914,-0.013669847548176663,0.02084088796237543,0.06592560713668817,0.04424104627587684,-0.012512287999411217,0.0795948925206127,0.06758043694011633,0.04809516858863308,-0.05206916933343427,0.07859722895762272,0.10817746226266474,-0.024080696121400135
TIMP3,-0.03304509347124498,-0.0684965223505962,0.002581139271864332,0.005706698038063699,0.01469541651143991,0.004772251392664288,0.031141897161453866,-0.0065871174289620135,-0.009743912054882233,-0.0002856250761846022,0.017164310200192972,-0.012815621116969567,-0.044793217520893734,-0.021865432950716582,0.02923143589964788,0.012968529221082388,0.0018172193733919733,-0.014614502753310709,-0.012782939826871318,0.05578619215477488,0.027245947904023148,0.020437615670191447,0.06266880635932982
PIGF,-0.1024625206324365,0.04333067983463143,-0.031136922701567107,0.0013355773107718869,0.008517898216581056,-0.014647924297134213,-0.004883308600641492,-0.01597587592092664,0.00797519743563352,0.007411391946223138,0.040337383835883756,0.04892188931538168,-0.03194026895870697,-0.009291648746511793,0.08204860780242115,-0.006082952551958186,0.0367397149588757,0.004369229514095492,-0.022755991808624254,0.025984541560708008,0.10126456888554246,0.06413415850734573,0.01212265312706391
CRH,,,0.09571322386996976,-0.015276366725519106,-0.014271159249476008,-0.018866993390897518,-0.02267649895889611,-0.015938746820216405,-0.032619267253763996,-0.03510809189874692,,-0.020723276232214698,,,,,0.020091478373219458,0.04232526681989693,-0.008559017049355026,0.0626244784027702,-0.04451379076757128,0.035162112489879896,0.043372695683755264
BDNF,,0.1332109538329628,0.019536331117391854,-0.04097032450315086,0.01794125164264907,0.03707508068150416,0.004252896896232306,-0.030888683364740308,0.04256213355976653,0.031369970256050685,-0.0017115722091512015,0.06320810089213984,-0.020085664778035656,-0.004089347546720376,,,0.02583397903620237,0.03265185464650892,0.052999318813070274,-0.02386971993383858,-0.04117135571327726,0.016166071426541414,0.11169282411076656
CCL5,0.04676649422083696,-0.021831855637437184,0.0016286246503024366,-0.02289637856314111,-0.03012613390922477,-0.02756003383865379,0.03796914210270054,-0.032792569325998194,-0.011138249874453193,0.012037801700841951,0.02875959812284451,-0.020554759132430267,-0.005191146645871272,-0.07944663128535726,0.028069007348553773,0.049858630228119385,-0.00556840608884894,5.8167010332036707e-05,-0.04672713204598396,-0.020954441932314747,-0.017594757723702798,0.12441278595235844,0.04794928065522098
GAD1,-0.03460676926628366,-0.0039316953114318445,-0.00480975765398767,0.07510309154247669,0.04084784095930296,0.011436958724048922,0.007256698553453827,0.034543300685493133,0.02000839957982785,0.036300789217992534,0.029339149191542093,-0.05084115528620075,0.02633209551478299,-0.02864163442522928,-0.02753305782413117,0.07953100052448989,0.08961287773431165,0.07529352126068231,0.05272883369750109,-0.003436581573465654,-0.008413043768012978,0.06958831838688576,-0.006954741700786187
COL14A1,0.03965559231817233,0.018318852907374634,-0.0007085834334914167,-0.0054549539538405,0.007653960155586758,0.13915786706481545,-0.01147405157297847,-0.021993185207645077,0.02592140478330063,0.04210382004206149,-0.033958312210240066,0.03189865042057214,-0.010579901726188059,0.11551350348877044,0.035049980972383314,-0.049877949115322555,0.09402795091300875,0.0019316195129825127,0.04312074970720516,0.06181397987204011,,0.12940881623049053,-0.013496498969835779
HLA-A,0.014493758811179255,-0.041184934574124026,-0.02044462942484011,0.026575492751078858,-0.02520321698523649,-0.024557740964084203,0.008679489447433433,-0.05772148027794889,0.009873928095293473,-0.03834687636576116,0.027225741349904443,-0.021982779908392848,0.0023703467635337668,0.02953681325039929,-0.0008077222860358131,0.06841466493149376,0.038572221390610714,-0.005497184071809619,-0.049440177541937566,-0.07726587032939952,-0.004099612081311788,-0.017615984588626104,0.054349058605773784
CD5L,0.11020777431140134,,0.001619562088541177,,,,,,,0.05966259524148771,,,,,,0.09840811059196428,,,,,,,
FGF18,,,0.03856966534485064,-0.012136959123240917,-0.01947171467910847,0.1274214501656472,,-0.010849086842619825,,,-0.01952279569537645,,,,,,-0.018789183587316335,0.032287451594665915,,-0.018289828817946385,,-0.01206102778966383,-0.04548207198639414
ADM,-0.06720612057355646,0.06400080024500018,-0.07397861316033365,0.02895853655745633,-0.01756839407937677,0.0012960306551975432,-0.017527340166648756,-0.0043594250224924455,-0.0351482956419329,-0.04049034514932898,0.005720727230407366,-0.027925251285608205,0.05303315288118462,0.09914664800537476,0.011456464604931799,0.08997239411383215,0.024935725342646094,-0.0009285171910164082,-0.015478856416618468,-0.05189949079610008,-0.06417634798347814,0.019283106919638554,0.069620295873541
CCL15,,,0.1291842148935621,,,,,,-0.051438924989140294,,,,0.026337329442825713,,,,,,,,,0.02231994515630238,
GNAI2,0.04951735683222068,-0.046231378881690315,0.07739777077976527,0.012288755987969706,0.011621902920888697,-0.0040883788678825785,-0.05323184451998155,-0.005360386102582395,-0.040645915652131714,-0.06306694767885383,-0.006314559654478931,0.06750483098338694,-0.01901864404394382,-0.04693603822972982,-0.009418700499745008,0.10910477708538245,-0.009704899011266076,-0.0661645594138553,0.06774769884118141,-0.04394568851379537,0.02713226360258085,0.048017190928476276,0.009860107057844871
HDC,,,,,,,-0.03954162435478602,,-0.021947683716161827,,,,,,0.07429773358354562,,,,,,,0.017100182168451373,-0.0013333608939103871
COL11A1,-0.019592911410410817,,0.026989047116417458,-0.014496158094988672,-0.06073930392535956,-0.02465319467088407,-0.02681068539186189,-0.020720558016793452,-0.03457079769806663,-0.007757409672950241,-0.03414002571894313,0.01910927961702209,0.14756080695635723,-0.01635006282903213,,0.01616850852770837,0.08991824288038824,0.08089858766550309,0.03027485168430434,-0.017744018635118576,,0.03125156249835986,0.09054822289617467
NUCB2,0.01702822346444708,0.015598530831201787,-0.024002650309677114,0.019303526586052253,0.02755865951157689,-0.02303563233581563,0.07171339469151426,-0.018291051834319814,-0.03272047179013802,-0.013408378310258423,0.0649300443457331,0.03047936731773972,-0.02692176537668603,-0.008463196509123904,0.025115032297228845,0.02735137020969144,-0.003917356820442534,0.051912440919727125,0.03626858776079359,-0.04696743530190852,0.014836727592777751,0.06744531229506139,-0.009980337624776115
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.045753051796163846
CXCL1,,-0.062468005473105055,-0.023459843353910954,0.03934150280038972,0.026171889379217748,,-0.03772254231645329,-0.010048930097350684,-0.016406269751250625,-0.038222057804226196,0.03341737161520636,-0.02055476261731528,-0.033539327476504066,-0.0015229522272891198,-0.004849443978961138,,0.04758967030012752,-0.029905879962957422,0.08096877944169702,0.022635253452327458,0.08672583445560994,0.020781258720431392,0.04612146415330581
VCAN,0.014378793785096669,0.01530320911197619,-0.027220817687327547,0.025747312497481023,-0.03622237427411811,-0.04153882553365833,-0.030360930294399506,-0.007929917230085971,-0.018568741294791375,0.007241444971770975,0.026763496124268375,0.08654823015963256,-0.0556271272305928,-0.07310185411664927,-0.09519787580816395,0.008184732784952386,-0.08254734473210781,-0.040930720717434595,-0.03522267180277366,-0.10120851259214204,-0.11028657619313123,-0.04906526041733489,0.05890223595588684
MMP7,,-0.028597891080284592,0.007692981127845877,-0.02412910032750827,,-0.02319114356010654,-0.010763852162031767,-0.009999185129958524,-0.012997467809797563,-0.02513431328754608,0.0003735975869910821,0.019735017986643805,0.11608228286724923,0.09736450116392668,,,0.09787940522180599,0.014728904662940644,,0.023492531053931582,,0.05436474832817338,-0.0019039705907843367
PTPN6,0.03371079129961854,0.0280532180235164,0.015234765766249558,0.02284808090923132,-0.012713259539057675,0.001406676971254396,-0.04654016387097001,-0.03605660381338946,-0.048171222459929365,0.05474299913130872,0.01629543576343862,0.07481938217242967,0.07147059163064462,0.06059513043113413,0.02456892448521628,0.004913068709181489,0.057205609738657265,0.0386551514563612,0.029969499280934522,-0.028473606188246056,0.020579587214304033,0.11920502701352988,0.01845443006356065
PTGS2,-0.01610579116156524,0.03859857778496012,-0.005940454470407233,0.03717989677456802,0.01320969188743145,-0.005854646616787999,-0.004309301588280975,-0.031139250050215242,0.04442285287941876,0.08698837477366313,-0.022745932506828662,-0.03497323477436797,-0.047043208313754185,-0.10804141519718535,0.02234766393011328,-0.058819345705164,0.021341670525605563,-0.02806074049981194,-0.03346874572964031,0.08803170841345173,0.07655632074430223,0.01939924883455161,0.1338163452824512
XCL1,0.026987362118780736,,0.07383947637488214,-0.013205445887229824,0.034157421158405456,,,0.018312475020805515,,-4.975246362164311e-05,0.08632277531234511,,,,,,,,,,,,-0.011622118204658851
CD58,0.043899000197378996,0.06792591653830325,0.04691270935115037,-0.033941810015158926,0.003219232196517394,-0.0005070904662263244,-0.03648354548256462,-0.013990256395449418,0.029441592208591896,0.014869793902070773,0.012635991070984306,0.050998749461997325,0.010139076141627892,0.05362156802435855,-0.003972859463665113,0.029886600592869524,0.06635894836353128,0.04091234102378335,0.05988201495609479,-0.009647440528466352,0.0460308155643631,0.08912198859013763,0.047909555504518905
TNFSF14,0.06264615421327474,0.04102954178317741,0.05741021464457384,-0.007921870210074957,0.013239821081531248,,0.029578701711800687,-0.026483293714859114,-0.016024608442365803,0.00023917271386169145,,,-0.028769326463090366,-0.007672268104944967,,0.017332423785411957,-0.05610330585152477,-0.025159221430197908,0.04949619083462822,0.01104614396557073,0.042797238999689395,0.047625556705807676,0.027398481924289984
CNTN4,,-0.03405102445904026,0.04909396752296894,0.038015420955899056,0.04169302532740912,0.06819468842709923,0.017685408429894238,0.02929463347212277,-0.019794489319276843,0.02053551469359882,,-0.03298167270860026,-0.009370666224041176,,,-0.006164235699984237,0.0010339265635610118,-0.015288136783615016,-0.012247410607253841,0.1356925613536641,0.12446304296350072,-0.044016244294596295,0.08176383086780722
NTF4,,,,0.03507022292081414,,,,,,,,,,,,,,,,,,,
INSL3,,,0.0739183846104124,-0.012136956742647224,,,,-0.011530112125934695,,,,,,,,,0.019366047152910702,0.16428424354412113,,-0.05114613746532916,,0.009828224030781972,
BTLA,,,,-0.004503624429379823,-0.01556828034696357,,,,0.07808007857196411,,,,,,,0.04230048742205361,,,,,,0.03667542025918187,
MFNG,0.07276740363635653,-0.02995341662302011,0.13991344199810118,0.005997706704550619,-0.03692681502675019,-0.0002043913370369129,0.061873495730128576,-0.027139111443367336,-0.05095911887530451,-0.0524843327590597,-0.0028558131314595776,0.009533513756769588,0.05081447247950471,-0.005740694728731765,0.015283624044969489,-0.0093158953598481,0.05992815145118257,0.05829008575194284,-0.001784870281128815,0.07645707473306268,0.02273651190185863,0.08325227003361899,0.010204853457933549
ICAM1,-0.012515311687081353,0.048753750368998344,-0.005734158961828971,-0.06381267670845427,0.014096234729216655,0.024827657330513054,0.017532198512161007,-0.004687021022206838,-0.03144000113484078,-0.01932356309655368,0.07323655567590062,0.0057528025758718515,0.033560797645283996,0.1030253259766328,-0.036279416679112594,-0.02446239310477647,0.12259566272394885,-0.044483879509175164,-0.0002866094964767007,0.009654576006422354,-0.02708800836652448,0.02262914253134346,0.0698534756806961
PROS1,0.013356243446543497,-0.019918889445864948,0.005375630881325215,0.025684380292508472,-0.006411599003699523,-0.020550087370901294,-0.011655852820855812,-0.04246041462609979,0.01562827646150101,-0.06559481580375229,0.04938647701052521,-0.03633945268438866,0.11485715294572525,-0.04736999367584587,-0.01915988696325893,0.03909047834757568,0.022226650509419167,0.0913746172708733,-0.012237767829035488,0.025131129938180903,0.010732867825714882,-0.008033751342964678,0.05317437811217606
CLCF1,0.0012781651292761266,-0.02495601032075862,0.02409416694439788,-0.005716167278003041,0.05069917701256534,-0.004613579692382448,-0.019389703413711948,-0.050489551393941984,-0.007453299253979573,0.05461622237357792,-0.003894758433071344,-0.014648588209172782,0.08720572277812162,0.09922771602593028,0.04135071971001613,0.015317063156343536,0.04569098996664992,0.021591018789557336,0.012256143201091606,0.013196887723779301,-0.04958369853529988,0.005499973306757308,0.06515122724732492
PSAP,0.05288853169882434,-0.04156477205464096,0.0449122846383176,0.04031651378039838,0.020719406895258533,0.042837927658028636,-0.017667831913355428,0.009023606282728693,0.04543750568114449,-0.01007328707313981,-0.010409008404907513,-0.010827666307450386,0.09081522032993763,-0.01782269003169248,-0.06431114252124602,0.08646369785867165,0.08534853098886451,0.03480651770188943,0.020059030495502977,0.026193938503863347,-0.03836587471192373,0.05537189810007764,-0.01935682655015214
EFEMP1,0.07863487687338791,0.008088420506547124,0.012793415514051516,0.017617897027427203,0.00494551332430729,-0.050976168907807685,0.014606300580755719,-0.060754848207930284,0.013079112160662203,-0.04938690920586618,-0.009204114256039253,-0.00259493126100572,0.0356007961736137,0.01416368765419051,0.061500904809963626,0.03273236613098875,0.10185314333813274,0.18455111720356202,0.03803789229193504,0.002650023509988875,-0.05507068604237597,0.03326936375203282,0.09015005273255104
C1QTNF1,-0.044596780496625146,0.0736336467537592,0.020242122999941242,0.005846180386213506,-0.032694061627774905,-0.03173448836891864,0.041408647678080515,-0.02073053190243737,-0.018454333257113337,0.015435489432733722,-0.02630809359906979,0.005479367166160029,0.004668685605851406,0.09518914933823636,0.015335405117352248,0.00853301920654784,0.03970047207186216,0.03856983511878177,-0.00390885555152081,-0.09131077385600544,-0.009213291972061884,-0.08993408396046619,0.1095469548074954
ALB,0.04645269667231702,0.04929903843213319,-0.029323500252146764,-0.02154743393042243,-0.03677362787370306,-0.022183705190264056,0.06818021120436435,-0.01258785827423466,-0.018200570675934055,-0.06016265872200271,-0.01779849255538039,0.11303016945078521,0.05523330161588342,-0.043796028099653043,0.03198541076202041,0.013314853394762776,0.023152862772859578,0.02510136448639433,-0.007222400939143927,-0.044362956464259175,-0.0471452325054234,-0.004039356521299597,-0.04280217779411545
CCL13,,,,,,,,,,,-0.03392211941874527,,,,,,-0.02126769567459483,,,-0.013025557601369137,,,
EFNA3,-0.005853156604107575,0.008194909233763283,0.03321905257342378,0.08630853966487916,0.0036991457957454487,0.0066716317021074945,0.003174736897958958,0.004827952851535119,-0.010659045508677446,-0.004303541151657805,0.06143553690373446,-0.0048770543681586715,0.10657659781523675,0.11129639323531014,-0.016589708201148724,0.00018908716404832506,0.08877053374042886,0.07993719615810917,0.0113088084347373,0.011981359721579155,0.0894565935246083,0.060522391420955564,-0.054739445864938306
DRAXIN,0.00832795529741243,0.03712947387266061,0.008155469771974053,-0.02556526163516178,-0.029010839343533885,0.027678639371648047,-0.008425030307919601,-0.01994001525084873,-0.01461416511733802,-0.034408394721409365,0.029467836183149906,0.052711107477419014,0.1371078119311672,0.08014703101597133,-0.09656978988161384,0.014116353039413967,0.006805751872089809,-0.05428719871818662,-0.006055981642164336,-0.018671390373775944,-0.0498600621047673,0.09217473962964749,0.027930376067937693
RAET1L,,,-0.019245335565997997,,,,,,-0.017503751665229696,,,,,,,,,0.09382431853997275,,0.02484965705071067,,,
NPTX2,-0.02418793689063325,0.03572115601307096,0.025409171109016537,0.023971240617252042,-0.007188041514867282,0.08023727285977994,0.0073111281902131136,-0.022673074378940627,0.0198122299799438,0.037405983455486305,0.04697605320013366,0.019816659976787502,0.0504120574022731,0.16310907368965907,,-0.011845551684236332,0.06238417566082781,0.055031627967691725,0.061274217013296155,0.03614702934800665,0.06854048469730786,0.07229369938311907,0.021362663036741593
FGF11,0.03684310434772832,-0.00584900707126622,0.0061995301660202435,-0.02759618578594206,0.0010572337101804046,-0.029005134622404716,0.03277012396960542,0.0016625489955054912,-0.0331244196242068,0.098724231561284,-0.02432742833827233,-0.0451358621680293,-0.027785832688861655,0.011836758741584455,0.04583028024040166,0.07651309010709366,0.05615761789250243,0.027495689038097248,0.0013695249529234242,0.02168514745284835,-0.018243335910380798,0.018291262694188532,0.031141051386834834
CD59,0.08025704679635333,-0.027149707436880992,0.05702225981077026,-0.041315335393685336,0.05886078479711411,0.04608283537618409,-0.0025965447127025416,-0.049165944675611334,-0.021719861850528793,0.04857266832377987,0.06334710636054523,-0.023199208804603078,0.049794906154345064,-0.06405456589493032,0.10321252571722828,0.04404765775083445,0.08464244884802817,0.005467774282645648,0.004662858679419454,-0.041185309660109776,-0.028520939108484668,0.012864053222356639,-0.002743908830751179
COL9A2,-0.04866791621043892,-0.004754236265300802,-0.018885798883571964,0.007012525936565333,0.021159304896618606,-0.017227501175106394,0.0059613683964833694,0.009722969903518282,-0.026594039582888963,0.031318128083126104,0.03259429281425903,0.0898408693761984,0.009775746237511788,-0.03493935167615268,0.019071076257028273,0.02400815135544785,7.989727876948887e-05,0.017155113981771105,-0.01954973482351486,0.03239998749567243,0.1406117539767552,0.07505649413059069,0.0816276187458803
DLL3,-0.013507788546554754,0.05738545024594739,0.04877184005018582,-0.036080642161430955,0.016393544310434032,-0.04895769989049966,-0.04572390225810374,0.03096501251197905,0.03894200290249107,-0.016620467824489452,-0.022807337852298663,0.10267924154789103,-0.08171970078240406,-0.028539536419562448,0.051302750436155085,0.019632243315505123,-0.040142065841944234,-0.00010051562713650577,-0.04281683714633513,-0.0035900763962223407,0.08903226140509315,0.02266362386787885,0.0371856536062742
FGF5,,,,,,,-0.014377101027025356,,,-0.024172987106936966,0.026071986679211425,,,,,,,,,,,0.03709168347085144,0.0868608852948794
LIN7C,0.008443830668748627,-0.02887925165682201,0.04138210727507571,-0.0007369227814518695,-0.053431553398898456,0.04480410700743026,-0.015846732028852496,-0.027520890020795774,0.01419741527501696,0.044951355467207806,-0.05129049164144846,-0.029788803875718247,0.1496524828870536,0.0012900988495906038,-0.004969243131175075,-0.03970258135790158,0.03118256957539935,-0.00626613765794473,0.005348402275820267,-0.00023987033137710235,0.054198731498806614,0.018283691488891585,0.001147588715119433
GDF7,0.08197331503381344,-0.020583467115248753,0.0741210188265022,-0.008360352502298525,,0.02861933157096901,-0.025718284283450063,-0.006607500935115786,0.002024997371645253,0.030083713916398743,,,,,,0.05429525541569693,,0.04023708562761346,-0.0017150715794923095,0.09764590591464098,,0.04078092594871212,-0.06263877243229167
