,ZH916T1
VCAM1,-0.02694609775134807
NXPH3,-0.030685121316041734
MTMR4,-0.01032836333993822
LAMC2,-0.03466426546657777
IL10,-0.005657030104044925
SEMA4D,-0.030131280335715514
TRH,-0.02037798047276329
SEMA6D,-0.06507187023050923
CEL,0.0031450601476057764
PDCD1LG2,-0.015124061551372168
SPINT1,0.0014154359382394358
CTHRC1,0.03987323296061789
PODXL,0.011840289982495387
JAM3,0.008617758151898615
TGFB2,0.03887898962508908
COL18A1,0.02773561239526284
NODAL,-0.013035910627836352
INHBB,-0.01420719275678325
LCN1,0.0785002513280076
ARF4,0.060100401769487305
CXCL14,-0.046031632233908416
LIF,0.00844364275691137
IL17B,-0.034808651979490395
MMP1,0.006893539490361279
MATN1,0.09668244006580728
ADAM28,0.016688861791192097
TCN2,0.055082131737720565
THPO,-0.026829508461572744
CUBN,0.03188841662875537
TIMP3,0.02440874556402465
PIGF,-0.00555766364991559
CRH,-0.030558022539489173
BDNF,0.003537356447720855
CCL5,0.005348455747580433
GAD1,-0.013065149699516155
COL14A1,0.01991677561348933
HLA-A,-0.02443549114373365
FGF18,-0.020377982107672676
ADM,-0.01970719081947513
CCL15,-0.01767382229997558
GNAI2,0.0452167911164574
HDC,-0.002314776182525192
COL11A1,0.09407515160249692
NUCB2,0.038248806227910284
CXCL1,0.012936377983389893
VCAN,0.08441528584647442
MMP7,0.042515399229249524
PTPN6,-0.033510196959649574
PTGS2,-0.03495614028525655
CD58,0.04112189691800605
TNFSF14,0.0009981581317112316
CNTN4,0.08404921071833292
INSL3,-0.00641128858130636
BTLA,-0.023399679053385667
MFNG,0.025863448108814913
ICAM1,-0.11194694100544633
PROS1,-0.027313706296198084
CLCF1,0.003779919716647721
PSAP,-0.033079544299191375
EFEMP1,0.023414422503702403
C1QTNF1,-0.03124595516210912
ALB,0.03548449753558962
EFNA3,-0.04151414755067386
DRAXIN,0.09021149784704113
NPTX2,-0.04802315490750463
FGF11,-0.01010833983751691
CD59,0.026343682671291432
COL9A2,0.03572602929764099
DLL3,0.0005505710341835637
FGF5,-0.014116694921358768
LIN7C,-0.030149818763906818
GDF7,0.0477460846745446
PSPN,-0.0335976036397978
ANGPT1,0.039664154610802534
PNOC,-0.024976101228765826
L1CAM,-0.0024651548610484793
APOA1,0.007616103979240773
PSEN1,0.10087489918989638
CALM2,-0.059476269021579174
CLEC2B,-0.05430647081850587
NTNG1,-0.035140696817746245
LRIG1,-0.07170962593106484
CPAMD8,-0.025356397065943184
GHRL,-0.022914391241463376
NPY,0.041319782910218095
MMP2,0.04255141581801786
PPY,-0.04841293430964835
ALKAL2,0.018074930039734316
CSF1,-0.07762040785310657
SEMA4C,-0.002725768652189392
BMP8A,0.071772829056647
ICAM2,0.003802735513740154
SYTL3,-0.04191177559092808
IL1A,0.08531627670483401
PGF,-0.020463767064719873
LGALS8,-0.05323073938970115
DKK3,-0.036650374634196244
COL16A1,-0.007193663106314739
TPH1,0.0036635700912762514
TNC,-0.004470521354887735
TNFSF9,-0.009619185836256464
C4A,-0.029249741631926767
CNTN2,-0.03104322037672873
LUM,0.004368147079861216
BTC,0.016512552577943162
APOC1,-0.09378311820585108
PKM,-0.06773201500779612
TNF,-0.013155573130100344
GNAS,0.01936037274394032
BMP8B,0.0005733946109202631
LIPH,-0.034770492680175034
CCL28,-0.016865881972493762
PTPN11,-0.03856356804445985
ADAM12,0.04124723196809955
EPO,-0.017935463789347638
EDN3,-0.006603794343321835
CCL22,-0.01298545272370713
CCL2,0.024541805570779635
DSCAM,-0.0432584370512374
ANG,-0.008553632443030182
FBLN2,0.04151072327277648
VTN,0.031025018486694266
VEGFA,0.007553605482877081
F10,0.009202148513362308
SERPINA1,0.0004754390008679322
VWF,0.015270502594215847
VASP,0.01694967249719608
ADAM15,0.017123998563108637
WNT2,0.09585091860099856
OLFM2,-0.0024390555879913603
MFAP2,0.048520004316551985
HLA-C,-0.07530355024171383
THBS1,0.03494843815612387
HSPA4,-0.09905396001235575
LMAN1,0.03197202399232112
LYPD3,0.02983755533136461
APOE,-0.03979032450843588
SOSTDC1,0.07350188673292037
ANXA1,-0.02298899600669032
WNT2B,0.030192564939473095
AMH,0.09774833981527985
GDF10,-0.010705748434845442
EFNB3,0.02227849670312408
LTB,0.026091009524106083
ANGPT2,-0.005089349258251503
ADAM17,0.05970013191619202
LRPAP1,-0.03142873960691159
NID1,0.04928033269692094
MST1,-0.029004661400969193
DCN,0.007818002881518253
IGFL2,0.03258887042899211
COL7A1,-0.0017405773666864445
CALR,0.048616805945553974
PIGA,0.05970224259094555
CD200,0.03051256450393839
GRP,-0.021281584846942078
CDH1,0.037033666322836355
LPL,-0.024745346992162413
SEMA5A,0.05066199179601426
SEMA7A,0.02520574424004537
SEMA4G,0.028913930651490137
SEMA3B,-0.038945364370445
RPH3A,0.03199421607875183
JAG2,0.023915225611513873
CGN,0.028299222418324256
GDF15,0.026111738192922094
SEMA4F,0.003527417447554811
NXPH1,0.09721488975343487
ARF1,0.01714591082587795
DSC3,-0.017935469233469736
EBI3,-0.050568080150280685
TIMP1,0.03861669521828843
SEMA3C,0.038212378801097735
GNRH2,-0.019435525308414404
GAS6,-0.02794553066328807
MEPE,0.04406482195017327
SERPINE1,-0.005712862296040584
RSPO2,0.0020568478815410126
SHBG,-0.03760273219494631
LGALS3BP,-0.03627126337537117
LAMB1,0.049293416656320595
SPTBN2,-0.013977242675760735
COL1A2,0.06809460372947217
DEFB1,-0.03840960295916917
WNT11,0.04535901857999116
LGALS1,-0.0338866419877189
BCAN,0.008740975688125449
ANOS1,0.022909766228929342
EDA,0.02169557162980301
FGF22,-0.02246124674961522
SHANK1,-0.03197532538751059
RAET1G,-0.003198218741439222
TGFB1,0.05490916076921794
MSTN,-0.043251344889285205
WNT4,0.018808579638998204
TNFSF4,0.004698591512130803
NTN1,-0.02153186512221047
CXCL12,0.03783279005123857
GNRH1,-0.0016579899800108508
RIMS1,-0.03867568350558483
FGF14,-0.023224339182910975
IGF1,0.01897681189924889
TNFSF10,0.026448929084901533
GDF5,-0.0012241964077066385
RGMA,0.016891990358531027
WNT16,0.08949324581982751
CX3CL1,-0.01556814068001211
FGF1,0.0010172629768238838
ALOX5AP,-0.063869748386579
IL1RN,-0.021220685112338177
NPW,0.04323387153030196
CXCL9,0.008865581511899194
ANGPTL4,-0.011481070181791477
OBP2A,0.00020127438183071178
COL4A3,0.11213233038104818
NRG3,0.043765372336776374
IL23A,-0.029082676441206066
COLQ,0.05818115394736321
TNFSF12,-0.10736876489079647
DKK2,-0.024813097905894834
FYN,-0.019312127347318468
ACE,0.06969174746706856
IL18,-0.07274179385858313
CCL27,-0.04216061460870625
SERPING1,-0.02138756609876683
AZGP1,0.006610287204145969
INHA,-0.039203669153679344
SEMA3G,-0.02458629900651976
COL6A1,0.012061137940421454
FGF17,-0.019193168813088742
TNFSF8,-0.03544739246604625
FGF20,0.03428617368429451
ICAM3,-0.025572348722684015
LAMA4,0.048749293689833724
DLL4,-0.003703195408021352
SEMA3A,-0.08394734193521215
RLN2,-0.022151070131506957
C5,0.010629265118928843
COMP,0.03636967593015089
C1QA,-0.021439815957506516
UTS2B,-0.023601921478691265
COL9A3,-0.03822984833615071
HGF,0.04085648761478772
P4HB,0.0172935134887211
ADCYAP1,-0.03393488202780793
GREM1,0.015760172641443828
EGF,-0.017455779310563444
VEGFB,-0.04271317471727091
FARP2,-0.05026532084516815
LAMA2,0.06756556775122627
NRG1,0.0008583441407355198
SPINK1,-0.030877689063172033
EFEMP2,0.00470114315720591
SELPLG,0.011031782811718726
HLA-E,0.06429841686602525
PTN,0.012742738750312805
CD274,-0.010889208412820962
CD14,-0.06793735333746306
SFTPD,-0.05312837662767639
SLIT1,-0.05211509491151379
BST1,0.0201700648055217
AGTRAP,0.017849922219679872
LAMC1,0.028722641943010583
COL6A3,0.03953163007478362
FN1,0.04002151314088327
MIF,-0.03689844651346235
JAG1,-0.007293354528722174
NID2,0.00492153696275581
EFNB1,0.1226034763329316
COL4A2,0.015470164043790877
SPP1,0.024541822716170624
PODXL2,0.0027724153408117402
FGF9,-0.005399088875417077
ITIH2,-0.028881469337846955
ADAM10,0.05453215755126155
CFH,0.013916012093661365
COL4A5,0.0737268450528208
LTBP3,-0.0014454162581706471
GNB3,-0.02989742359650898
COL6A2,0.006300383753071613
GDF9,-0.04517517955558363
NCAM1,0.011629785731896537
APOC2,-0.04618788965700474
BST2,0.0011304964545634422
COL5A1,0.05629757063305159
CALM3,0.06783292118729684
THBS2,0.032818628329098286
SERPINE2,0.025765534348697848
EFNB2,0.021617701090945716
MMP9,0.0205608424125683
NPPA,-0.006827481767868377
APOB,0.026361352508455334
C4B,-0.020146225771263383
NTNG2,-0.011808539810667278
LAMA1,-0.0402774756522834
UCN,-0.016792062785329385
ARTN,0.08095650067577366
PDGFD,-0.03121840735566987
EDN1,-0.04565458416200968
ARPC5,-0.0011971666725760569
GSTO1,0.03783242095364246
PROK2,-0.016588280344645757
SYK,-0.026295617335600496
CD40LG,-0.019675088917489522
ST6GAL1,-0.07532336800776475
WNT3,-0.052486347942884516
HSP90B1,0.07401291409143794
ZP3,-0.02303747225447946
NRG2,-0.0030398866313956475
MELTF,0.002471353095554071
NLGN1,0.03898545569168553
SLIT3,0.03569061208735712
CCL8,0.004410305488106668
S100A4,0.0018887160186504958
TNFSF13B,0.03847644200553862
HSPG2,-0.0015551324466344637
FAM3C,-0.025407766765215025
FLT3LG,-0.04491869120656082
A2M,0.0015019858441208457
VCL,0.07222529634369958
FGF2,-0.021163850355821374
RNASE2,-0.07236414677476455
ADM2,0.02524179137294511
GAL,0.09207362843109027
CXCL6,0.03119754906877191
PDGFC,0.04918328073502689
COL8A2,-0.00418762315878935
SPON2,0.03322806887677562
BMP6,-0.03854282038098063
TIMP2,0.0055635842060396444
EFNA1,0.012891717717305089
S100A12,-0.020377974007443664
TFPI,0.10018508206850245
GPC3,0.05535389216290968
NMU,0.02007223761489851
SCGB3A2,0.055838418616839136
LAMB3,0.005407377937923437
LGALS9,-0.07489854402379514
VIM,-0.06720083831789073
PLAU,-0.00994355043226443
TGFB3,0.019970410112517344
APLN,0.001565962424797727
SHANK2,-0.02908267795333463
LTF,-0.027315447880002657
PYY,-0.01688685186229595
PENK,0.03395484498870661
CTF1,-0.07845599270523769
COL3A1,0.06334893411634766
S100A10,-0.08050462072945784
FGF13,0.01081831284798191
SEMA4A,-0.03426204930531138
EFNA4,0.0030200714036824608
HSPA8,-0.029330970925399134
NPB,0.022514748845430536
ULBP1,-0.028831010077330754
SEMA3E,-0.021993629444296843
ADAM9,-0.04641661498087109
ASIP,-0.02560185566901849
IBSP,0.046076906794037746
FAT4,0.04079633272094716
MDK,0.028683082097764177
BMP5,0.004050643782358975
CAMP,-0.0241994612560046
HSPA1A,-0.05836736404524394
SEMA3F,-0.010159720883365798
ARF6,0.03933256816847611
IL6,-0.00018835579888261647
CALM1,0.030192663741678363
VIP,0.07052386789990116
NMB,0.0022522278969132063
CCL26,0.017949066751433606
FBLN1,0.009941216058329842
SAA1,0.07168146399102711
MICB,0.01928228158814566
MMP13,-0.022151063250614802
F13A1,-0.025421277700532898
CXCL11,-0.012245533489526223
COL5A2,0.001277233399953813
EFNA5,0.052600919107889894
AREG,0.008748263077386399
EDIL3,0.04221391405636806
CD86,-0.06176676887872666
HRAS,0.023905951236686204
C1QTNF5,-0.015193373429707793
RLN1,-0.017408461806533167
COL4A1,0.018451625456533078
CCL3,0.024467545395855862
BGN,0.047216712137725346
RETN,-0.030235472747430242
S100A9,0.05275138293266973
HCRT,-0.03372494444674053
FADD,-0.035037844089301134
ACTR2,0.09111395879733085
BMP2,-0.0010182350319598544
CD55,0.05496198666182891
CD6,0.028598465592184506
IL16,0.04492677933029272
LAMA5,-0.06629119069829556
RGMB,-0.0012691985446084653
INSL5,-0.030397114996931724
IL12A,-0.02292892247851
S100A8,0.06386704040081695
TAC3,-0.03622701866390964
MFAP5,-0.0033916971029517
CXCL16,-0.02463403021363572
AGRN,0.011429773097240307
COL4A6,0.012337147545414569
FST,-0.019215403694809254
MEGF10,-0.03115568663630212
C1QB,-0.025979298897294435
HLA-B,-0.011370810118115214
PDGFA,0.009278364373845506
LAMA3,0.0056046223771877915
DKK1,0.04021807499438453
INHBA,-0.00013331937311048808
LEP,-0.017673823488954774
IL7,-0.026416185808800022
FABP5,-0.04629949956571778
CCL4,-0.011790416467938724
FBN1,0.06640211701727451
TCTN1,-0.043987492858425854
BMP7,-0.008071613635824842
NLGN2,-0.016484718262214974
CCL25,0.00259436362009588
NPNT,-0.009558721352525206
KITLG,-0.012217958952060862
MADCAM1,0.0070041599109146955
F12,-0.049830644088371574
S100B,-0.015588976632125304
IL27,0.11374068156442307
CD99,-0.022909724196311355
PDGFB,0.048250329742895816
CLEC2D,0.0005064499882788863
F8,0.01264537283323405
C3,0.002800685570167822
DLK2,0.002090248476233533
TSLP,-0.018454190709730728
OSM,-0.03835445656437875
PRND,-0.022990347196328392
SLPI,0.06219178342301429
AFDN,-0.010554262379967393
ULBP2,-0.0007656494361438745
ICAM4,-0.02105904671195111
ANGPTL1,0.06646930671418859
LTBP1,-0.0033387400267522655
NTN4,-0.017466583413897584
APP,0.05844295793029248
RIMS2,-0.0022455959425795578
WNT7A,0.019124160576944875
GAST,-0.007398051194276348
GPI,0.020698330235690208
IL1B,-0.036131326049688064
HAS2,0.03923979832066558
IL11,-0.004659331249762553
SEMA4B,0.014867742619991143
FGF12,-0.029525283277752622
CP,0.019854254195662915
NLGN3,-0.00526585363396431
GZMB,0.019742817243734938
PROC,-0.03480865556010452
TNFSF11,0.11804823693832711
AGT,0.000565853380625206
PTHLH,0.02195497194081561
COL1A1,0.04321275642146655
LAMB2,-0.03890811008464998
DSC2,0.07614186803987642
WNT5B,-0.013325036448280122
LEFTY1,-0.03636643185013955
CXCL5,0.024198546755428887
S100A1,-0.05609056436420289
C4BPA,-0.01767381915767459
TGS1,-0.002785605224696314
IL34,-0.009451236041546051
DHH,0.14992523744799288
XCL2,-0.01844822149629489
TF,-0.05441865307396782
IL33,-0.0428280310065783
RBP4,0.01717868285057191
CCL19,0.056041331752769416
CCL20,-0.04351104995924228
NAMPT,-0.03482507484794862
