,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NGF,,-0.04969665789758566,0.06625218171893087,,,0.04749201735995121,-0.010568873918419151,0.06563098704707873,,,,0.07001765623144489,0.03511413917814586,,,,-0.00600015276796718,-0.08077186784712491,0.024878657261339917,0.008254078460101665,,0.0009194050886976759,0.03514302989585893,0.11313142145081485,
TNFSF15,,-0.042767461006102854,,,,-0.01365891734754138,-0.013567176457007864,0.006655351226780107,,,,,0.03066927547680267,,-0.05204807782167645,,-0.01310207580313,0.07866123450871151,-0.0002462175072218192,,,0.08201867417913748,0.06692467226485506,-0.03662765147025549,
HMGB1,0.05264014395467811,-0.023904695929187827,0.023159860376893222,0.003923112561542046,-0.03300385832929363,-0.06769605303367034,0.07500547286088269,0.1717782626471491,0.14032467616431568,-0.0696611952342721,-0.01883852864401331,0.013986961348248264,0.12042571714720413,-0.011564921210440548,-0.04083965436110288,-0.0017705299082359093,-0.14742328360426146,0.00023093378748009503,-0.09377691531089549,-0.031490264724453806,-0.03482132289015734,-0.026500186896226123,-0.04542458881967437,-0.04817585294772654,-0.021534802372679254
ITGB3BP,0.03443641801004939,0.0030566765011033,-0.03051454021416336,0.03536941178399812,0.03258985667232761,0.08110934292882388,0.025347884941726895,0.14805428492704517,0.17949553998538764,0.04782768354099743,-0.003223936184359086,-0.037449929504430504,0.044324225733257276,0.13312635538668713,0.12955643396852193,0.09868050947245703,0.11657751897365728,-0.016192044327578054,0.07063862253227884,0.035307253641051924,0.06890707973030587,0.04036004540082663,0.07440126104152696,0.04457607017673498,0.08065004105029067
AANAT,,0.08452736565412133,0.030154211308191986,,,0.054297094581123945,0.030486250997774193,,-0.007141585602486396,-0.01659021806816338,-0.02795561419801597,-0.02988042768566791,,0.05716862222183757,,0.011220037889464785,,-0.04272099987633175,-0.01589295430553523,0.01574443644316459,0.03922833638496644,,0.050479255085680276,-0.013314891520885988,
RELN,0.04223858319219309,-0.0038759152161548095,-0.025013028383985947,-0.010778052834264437,0.02291323074839171,-0.016389550834780813,0.01508522744095733,0.005381093344430645,-0.08264733409904493,-0.05761432712766405,-0.0011404088518194514,-0.013876803736404804,,-0.013267710777798949,,,-0.043751269509470635,,,,-0.017855599943777715,-0.022699813699628136,,0.013265446509278626,0.04388825554392811
IL15,0.06674943214834873,-0.047109078277196396,-0.06512460356580628,-0.02586063329456871,,0.028979924224593702,-0.0012704384586877786,-0.03998298292505601,0.13856819137511853,0.03376243713554151,0.04728725121778574,-0.06123167059147693,0.07966007380818416,0.05871048039403178,-0.021718690879005107,0.09852135157233484,-0.02379865507209525,0.02612626387522145,0.04541250207459133,0.12885070857146028,-0.0350965255366441,0.020851796031979297,0.048525740297017755,0.09233155461573876,
UTS2,,,,,,,,,0.10814261092050248,,,,,,-0.005299293233546588,-0.03275473257952354,,,0.016986900997304242,,,,,,
BSG,0.12048093421377347,0.07613427487387635,0.037166118128721885,0.011249805047475026,-0.022724546657013008,-0.011027781637124904,0.028560288252593085,0.14898859631224223,0.03350185555513714,0.08050797204626362,0.025677186816090086,0.029719561559657923,-0.044957718519238424,0.05866059566528708,0.08519972226068664,-0.030961666778390715,-0.12044340415957323,0.02490589015791556,0.12741377612656465,0.04690886799843148,0.0686036326835937,-0.018398035146428453,0.08215682793725512,0.12917435490519316,0.032602830085994676
ADAMTS3,0.016500425026270468,-0.03255273219980123,0.05857925891427013,0.011081613781173111,,-0.022775483547473066,0.08533895987179685,0.021522002596022573,0.17129208382183922,0.03739721205283043,0.009007531759581551,0.05853160898980657,0.03197508141677631,0.051260572749827274,0.1561450802312318,0.020451401750700652,,0.07992052275737561,0.07648767892990928,0.13181448435919157,-0.017398985127324903,0.06624570730025355,0.1196351871053513,0.08493351434728155,
CD34,-0.013520637258261487,-0.018987310792224817,0.06881312580960307,-0.00926110451692335,0.0004117476107373411,-0.008650478275272305,0.023981116651586847,0.08297010732277024,0.1288945853679712,0.03688396478858087,0.00017282410122258213,-0.012110714342160983,0.10224445885888349,0.005668076442105671,0.0354688348429053,0.09489945829170539,-0.0451387237895352,0.13077197342835356,0.05050378654102981,0.1533611112607884,0.024632160192783248,0.03477239283306284,0.04632503285884896,0.024935494231503704,0.024439011459048508
CCL23,,,,,,,,,0.06723190548138035,,,,,,0.06632453706342897,,,,,,,,,,
PLAT,0.13972778290560167,-0.01533357520936435,0.05602632660159595,0.09116257769711998,0.10582112130023645,-0.040245786193310276,0.004931677748435532,0.10217916815245975,0.14169352873229124,0.10906095100261336,0.0032923021099838666,-0.04531886683888275,0.0830596170242028,0.10666800148154473,0.03807877766496406,0.05355529889117522,0.06345459333721923,0.069778513970847,0.032473019854485585,0.11859189679490034,0.12412780096275709,0.09777160399576118,0.06949577141158081,0.07175481058862855,0.09564142134336825
NTF3,,,,,,,,,,,0.028665741896993877,,-0.04520228992878496,,,,,,0.13249346759528693,0.15831972054871732,,0.11111787999450148,,,
LTA,,,,-0.0142596393064501,,0.0019803845397805726,,,,0.025660242990582473,,,,0.08344351073680988,,,,,,,,,0.08081940271823962,,
CKLF,0.0017792702948385883,0.03226828017867111,0.04322543236657918,0.0452792861984486,0.04801942463543455,-0.011596864017960298,0.008176072305354153,0.11880966420262902,0.18161631482575288,0.02073331542061327,0.023591815113466398,-0.04219199376249279,0.05296663078524911,0.15508175185888776,0.10175713896874987,0.11834631730021727,-0.031268163398749285,0.15759348750587981,0.07519982296343584,0.16066980560053287,0.011994763820914602,0.07680245642321516,0.11291054449925582,0.07437260764159354,0.03391957109095923
APELA,,,,,,,,,,,,,0.06094870434011986,,,,,,,,,,,,
CD24,0.09645186831634314,0.03781503175705529,-0.001822881887322451,0.058209853995567946,-0.027992496549521736,0.029770242351749788,0.02673154286323928,0.12017016929193454,-0.018440790593810364,-0.04037071440786792,0.033638427269034515,0.05355052126696893,0.090981564621302,0.07970900623496027,0.030941329784344832,0.11801795866620854,0.10732203969727361,0.040415356865559644,0.03500181379123758,0.007747067909168669,0.008037840108824107,0.13299571358611093,0.04705548661568003,0.004009667764577254,0.0410070588091723
HSP90AA1,-0.06959569417138238,-0.05505363778102243,-0.08812307316226874,0.006526516861588692,-0.03798273182730755,-0.00768220014631276,-0.0131138995236354,-0.12263267409758223,-0.19799657387012737,0.0299957712888282,-0.010729887560780539,0.02253861867330567,-0.030009898474041383,-0.116663248953833,-0.027914686096783714,0.0008845529347246412,-0.11685539097474176,-0.07421009062060016,-0.18882951887023317,-0.26971712391751923,-0.10516143880312967,-0.11281336807720517,-0.1782638959662918,-0.12780150481052355,0.07369268744871753
BMP4,0.023922907916626046,-0.014051744274838062,0.012034186339348923,0.0007413539024651958,0.0003207517157689988,0.03059792242027678,-0.06045403652028013,0.2181155708143797,0.009770839039096441,-0.03823739725997778,0.046353836012399174,0.05734030794796398,0.01522528266445548,0.055858340365289784,0.12196122909433026,0.11010895062734721,0.06557780716439054,-0.03888660511399909,0.09382628631936066,0.12604085884049024,0.08479169060559727,-0.04133581304631441,0.08389833697918272,0.04928133575162358,
SCGB3A1,,,-0.0237152798886821,,0.14627721584157763,,-0.0010552338901758946,0.0835233622276766,,,0.06666967216933369,-0.052597914704691454,0.03714338604220089,-0.02231570109695221,0.10552603461778325,0.10020797875491876,-0.08895075855439676,,0.07559424150241416,0.12337961109898304,,0.04862630835825769,0.07207988558656608,-0.026604895738862506,
IGFBP4,0.09454629962194237,0.10434034146789653,0.08378963161678446,-0.0045099272455052675,0.057363416216385285,-0.01722135519114702,0.015969488606625223,0.09867715985364425,0.17675934311109814,0.00958638851226271,0.028156721962024726,-0.019479804277702573,0.14510139442869002,0.059432612650249586,0.15486339786691206,0.07799290901863519,-0.043875267313251316,0.12180768343969604,0.04870639948486212,0.05357440322752633,0.07887669316334661,-0.02447692591846952,0.06701516383839179,0.004628666318446921,0.022897242423488378
RSPO4,,0.054323487378670106,,-0.0318205825541519,,-0.028743296858307392,0.05749706601102842,,,-0.01208841657995581,0.02680392933698052,,,0.06778181644274622,,,0.019333355609394767,,,,,0.09067186540470475,0.09128892981367233,0.1591149601877417,
LEFTY2,0.013843475954040048,0.020791111875988394,0.024136201999540998,-0.02584633219722889,0.04457273429704309,0.03296715101063229,0.022210316803755282,0.17926213229742238,0.20685056933518547,0.010047815514674525,-0.0031293130408097804,0.0387755330221552,-0.017669542817243977,0.04389996436041685,-0.04436957679250818,0.04992274759951197,,0.14149751044830558,-0.039366869625276114,0.029916954792250355,0.12678002299094482,-0.030858169515316763,0.09420370743923133,0.07618793418088979,
PF4,,,-0.004020899456690766,0.11789899435311949,,0.03285659344846702,,,,,,,,,,,,,,-0.004795779257348133,,,0.035971926968745786,-0.043922898009990406,
ANGPTL2,0.031104044852593174,0.045659601130061025,0.045189975976516375,0.06122395186559502,0.004303765949605778,-0.017237968624602185,0.040382338232970404,0.16906574905574673,0.14883027426469755,0.021480184099175906,-0.007488255105621354,-0.01857934171627776,-0.07442477453644913,0.14907512674054163,0.11698024115310245,0.006365634192040765,0.0038054178550561155,-0.0020532293731634235,0.11543740774274958,0.0886537372348986,-0.03642583771361205,0.026562542977008025,0.12704619593669048,0.07010633562620858,-0.030541134090348584
LRIG2,0.06465799674282935,0.11403683758506188,0.010847505456659018,0.05708463344070107,0.07186916757607775,-0.005705044049472654,0.03086000865126676,0.14989813939640742,0.06189124995118628,0.06464558973719373,0.014930257750161201,0.03869953280119299,0.07064678956948597,0.07824714336752633,0.07858216098852137,0.06055745442453513,-0.056410754215882965,0.06953656703535338,0.004032958229716492,0.09086904284543035,0.04976871151015324,-0.033923083757567356,0.11392497963051679,0.05699120955833853,0.11676502100366087
ICOSLG,-0.024053047477473152,0.04666562447074565,0.10752172653882129,0.08986013423162871,0.0678087283278018,0.021373281867306117,-0.06249926272741321,0.1307982129864198,0.09027527964675898,0.000597226900586124,-0.0037223108199161484,0.040113596970567704,0.0013503066879650611,0.010041096350023709,0.07633645031607232,6.236215506869211e-05,0.025414820916541785,0.00794023585726865,0.0884885751942932,0.1551740666573787,0.04484522272131255,-0.03960358039964155,0.12012746670573643,0.09105786070249933,0.02374240476522761
WIF1,,-0.08997201495970354,0.011645806265019034,,-0.019330658065297032,,0.030318427975348165,-0.11580542437017112,-0.07827696845372226,-0.015448991045101942,0.028108389761951413,0.07279200070725848,,-0.07258121363846641,,,,,,,,-0.013838503186962276,,0.015219398215582177,0.08034766717045612
NPPC,0.07118911331658735,-0.0034526162462428624,-0.025400565556624528,,-0.05760477008373646,-0.007920781857186636,-0.039848804789723545,-0.02047171478310595,0.027162147538000447,-0.034128719558441455,-0.032771583737191703,0.06714434814837726,,0.07933830162617266,-0.06675659093973403,-0.034430779109723,0.06462180641093739,-0.04194568486456081,0.03825622599279241,0.08460327206725102,2.8743782383577188e-05,-1.622416771243852e-05,,0.015046602357537448,0.022441537930285346
LYZ,-0.04941966898962526,-0.018924389716921862,0.07800340017849716,0.05886869650871484,0.10608825076807793,0.009573802693788633,-0.08221148198394412,0.04964873313537304,0.14973494962313355,-0.034632583186298437,-0.013541937914772673,0.0006568563826520388,0.09568371242950656,0.023353340475483687,-0.0262530067809533,0.0002653407666475345,0.05695760983562084,0.07182187642797762,0.11372437037396062,0.030107815641655666,0.005997006917336904,0.03315735736440629,0.029187736920353695,-0.09636988428550737,0.0014354118087588003
EREG,,,,,0.021095714981248716,,-0.04362132912060428,,,,,0.08694748638491043,0.018373468849010446,,,,,,0.027681311985825977,-0.00883839583600183,,-0.0019127177203076568,0.04796031014076755,0.018879183304620756,
SPTAN1,0.04423459567247647,0.02244012075009465,0.045322093267326495,-0.023493464463431896,0.0466142205428483,-0.06605876307255369,0.06778089642527053,0.03436857590711114,-0.012088957995373127,-0.0274091722698021,-0.004277117788207331,-0.021792307688662096,0.15091449859248046,-0.026392760557045092,-0.006023906806106668,0.010227521550524303,-0.0230526046465156,0.08070957996567983,0.04763587652179465,0.042101888960159886,0.006062687984090233,0.05579623034458554,0.03200933713703774,-0.08559482838131574,0.08833841664637308
PTH2,,,,,,,,,,,,,,,,,,,,,,0.08769741123194123,,,
LIPC,0.007716337803432934,0.02528629287861911,-0.04647503645425057,0.03205778718474682,,0.003679192493251276,0.034653503539680504,-0.04805523923626132,0.017417938605415247,-0.013780310162788566,,0.04078681804229613,-0.01063472594471576,0.01116910046274365,0.019317044730264247,-0.027356836724606867,-0.04530689039196019,0.03933589366504266,,,0.04647626801052952,,0.06396263627063102,0.06112957018679143,
COL8A1,-0.012456202094243725,0.01329238643674977,0.02234580821008819,0.004727019684829319,0.09757173179765635,-0.0016612735834907828,0.07415649740434184,0.07363535379723345,0.08184903489580093,0.05042643589953278,-0.03193309634955733,0.010818621241535285,-0.09005036046902958,0.09629931300893485,0.06552944052781991,0.015078649446589891,-0.03831979299667267,0.04174868100891373,0.0803795921045635,0.07141941310251546,-0.019479115151869206,-0.06828969773267657,0.08081496134596007,0.1587308559982599,
