,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LMAN1,-0.03959033594500027,0.05278994712257595,0.020866783124045628,-0.01846075561884578,-0.11841826648238313,0.011086088172845924,0.03374093365541665,0.010370495433704618,0.10864296101981193,-0.025103672253562456,0.032549392599497455,-0.015571247525155398,0.06648619947910425,-0.05386718494568028,-0.04086121314337598,0.06855121875306945,-0.023332154148411343,-0.0905849969050175,-0.0019415242289039015,0.019891564725109077,-0.058210260188566336,0.029576884054661613
IRAK4,0.05175247106506541,0.06584830497697047,0.0505814449965815,-0.011686327073955654,0.00775617158569468,0.006318140109929861,0.03821484064175358,0.104659279115402,0.08626622528076584,0.05568968528246221,0.04891029130054286,0.036111729301722184,0.08350420042875498,0.08153611928192873,-0.046415867820085034,0.07324084414474204,0.03424138422851045,0.011939163702161831,-0.01939334034119621,0.01101368255153315,0.14051790562583988,0.07624527451623524
MICB,0.02855956605404502,-0.061024989364543494,0.056956459708023065,0.0173950706365851,0.0007707094730340791,-0.00435410328939042,0.05674358865836828,0.05380409361056191,0.03589175537670626,-0.009572384440285008,0.1101748897341567,0.03378826271340223,-0.026828211262253553,0.07632358571850303,0.14762831757298323,-0.007352821364400862,0.09970671847567508,0.01728132666809813,0.028446079876138144,-0.02647205816958207,0.03684440845806303,-0.005364296357290822
COL1A2,-0.028022298955454095,0.08921274625528686,0.07882943229891093,-0.0067444065229296775,0.05082390648325472,-0.01484564447471791,0.03595807039763375,0.008575690805976791,0.16295478425798154,0.028468823396654835,0.04247860973777079,0.07097010387956137,0.032885123884551226,-0.0002706180636494582,0.06313485134109252,-0.00893279737228287,-0.019345226647661393,-0.019033488271263922,0.021240563269576282,0.08835208556122767,-0.09590173568644647,0.024040510461731515
ICOSLG,-0.04489855169045229,0.06069591071728594,0.016515380913735535,-0.04946734830329244,0.060229881499880594,0.006463328575377299,-0.02357172697099829,0.14979945974749465,0.18535366286183141,0.006809006892146278,0.04482595769292792,0.07250431186318017,0.05158894865116101,0.04092723852535483,0.10804807886465559,0.012770294137088982,0.003962809062529012,0.04408316543554852,0.01067872626461097,-0.03174552261444618,0.09121532696112017,0.021763958282627588
GNAS,0.06895216853141808,-0.023908119678370875,0.0341439208353765,-0.03537560734466884,-0.11725002621046454,-0.024168742412482225,-0.049291341139274775,-0.06063346931695704,-0.10569089359930121,0.017218965249098314,-0.00904854096312846,0.0235697687848709,0.019087810155700238,0.06448014823392217,-0.09151074878511949,0.07698260627285321,-0.06482497283180458,0.019537414108133557,0.028379894954968357,-0.03717376322065174,-0.02349974437609677,-0.06073535422005725
C4B,,-0.038978789871008744,,-0.019334437033858187,,-0.0029062946999737207,,,,0.03578034380860871,,-0.003836118672270798,-0.030079702315896302,-0.06738652091425522,,,,,-0.03501849178229365,-0.03839455758330342,0.006590664318434621,
COL2A1,-0.006711108171528398,-0.03549275572675962,0.05850278707280937,,,,-0.01749392609263905,0.14695880308592504,0.09492048487756352,,,0.002371025409153404,,,,,-0.024109245316912213,-0.027807073440283603,,-0.033279156946806096,0.02314033246576026,-0.03764975889028062
GSTM2,-0.049306604024938666,0.016579407538963618,0.05538269382709013,-0.009626126641218317,0.01863119416224092,0.006866753976877707,0.009102122381314012,-0.021167189655827496,0.04105750009462446,0.03174324206067627,0.006270506966187732,-0.05207272407043957,0.10482618481106486,0.05407242347506112,-0.005155159473082114,0.11355728406882062,0.011650828854037266,0.02821205991674988,0.004814951580812557,-0.021282027947647247,0.05623154611128433,-0.029838538961866952
NLGN1,0.023575909317866385,0.059467727050488035,-0.014081423560251568,-0.03636324811118943,0.06944132501590622,0.025119818058024292,-0.014505425568752811,0.08460299522412974,0.07979554830000615,0.0142603420573811,-0.0005564091311179607,0.030444247655986214,-0.06596898144126188,-0.049666537213267775,-0.11870579720081184,0.028452724063339537,0.0936381209435917,0.02852115364269399,-0.019132036324055468,-0.006823326489862142,0.04737167797587633,0.05885593053474504
SCGB3A2,,,0.03880763282206661,,,,,,,,,-0.017198403278053203,-0.024283987823558208,,,,-9.117883471728837e-05,-0.015193861761362445,,-0.023616420030775055,0.03994152985196176,0.03202083489889074
LEFTY2,0.02518461876915576,-0.002516474779928223,0.059872077355889536,-0.018463023841369754,0.04070452089875349,-0.0002932847645828623,0.0977543493791314,0.09049515222027828,0.14686880066601485,-0.056415750702849106,0.06396669348950983,-0.0025243896968088937,0.03277275759791882,0.06464301391563985,,0.1631363173076089,-0.028260038037590328,-0.030997001237002646,0.059607264718413405,-0.008630918055086848,0.07638681769779841,0.0813077580455471
ACE,0.015202705902651673,0.04230040049561923,0.04047397132804687,-0.03124053558403569,0.07849500542526792,-0.009160688246640881,-0.027592297153912395,0.05453692972410673,0.10632247669675751,-0.017621535189962755,-0.01942079478622471,0.0034567719596698757,0.008332471693269195,-0.03250597941217202,0.04401681611516675,0.1371014787997851,0.038484755443036776,0.0753272462550665,0.0469739750489297,0.043766174542480246,0.05233233281018653,-0.037930933782983484
RPH3A,0.033276534852330425,-0.017449470323736543,0.029456264108021782,-0.031190579858910418,-0.010562221166821446,-0.04651455140765189,-0.000500888960647925,-0.013756935359757654,-0.011870347299614677,0.011301627070262114,-0.0443945662284189,0.04698139304373437,0.03172575446178342,0.0059987685736233535,,-0.030243347248004617,-0.0034737530657594435,0.059496228851045545,-0.015133852657915557,-0.003226290433973191,-0.043315912592276525,-0.04315338875715637
NCAM1,0.04280794336058805,0.033991854304840266,0.015193323139374442,0.03736599550588425,0.020906939305542223,-0.03405331814132661,0.022058481270569582,0.006469576757849306,-0.06648348598161835,0.023119688863982687,0.049577491201100506,-0.0036833460058098844,-0.006539222328374926,0.07333240622818252,-0.15567965135375833,-0.046968062435939574,0.0639090923181395,0.057247408228384186,0.0011003176679763047,-0.00165016108277306,-0.0005219799083003519,-0.0282969970206538
EFNB2,-0.017065779082823297,0.002399424823571909,0.0478531835555461,0.03663162460646203,0.071674626377937,0.026914323389215074,0.0388485831155459,0.019568542352641223,0.07137733559836895,0.01975891719400486,-0.012315692523404169,0.02309742927144225,0.05122179214991711,-0.06191222877706029,0.014048109555092928,0.14381137426466925,-0.03909722877401137,0.026615564205976775,0.11856604993928899,-0.06409891224313521,0.0038324307960052838,0.026218505660988958
ICAM5,,-0.018611071878059323,-0.03877395480361633,-0.023766058802898598,-0.02346955855080468,0.007549605739458816,-0.037821393906841284,-0.02393575632856528,-0.030618781842128448,-0.04754279643229749,-0.03516600658862208,-0.0160664372687222,,,,,0.03715743274541924,0.02697603617499499,,0.010366186840740184,-0.008757459270972738,0.009239787592182488
CCL5,-0.06161145756421754,-0.004685217765373487,0.026802740329985846,0.061002168217788734,,-0.010905387795450904,-0.05131973799115262,0.014251231124101364,0.03733513663723914,0.09066245219252893,0.027399959646494297,0.0536845542151273,0.03268193661645846,0.049352626873215136,-0.033220287912830895,0.010888321799256424,-0.02315535284659862,-0.012177252323614142,-0.022835878979845237,0.042851120595819955,0.090226275387635,0.0006485492110596501
PSPN,0.054728771024448335,-0.0456451044627319,0.051283027475335065,0.05159204359286965,0.027050962037237832,-0.03485049301099183,-0.031444143986138824,-0.0025964837662684364,0.00821568360145691,-0.0019181400424518667,-0.008218977484693238,-0.009562394391368837,0.07401541600918671,0.07047159763162719,0.012409916975985485,0.012725536925202122,0.05898190885064351,0.028828150563918707,0.06666376197894598,-0.06296761623465244,0.07979357887874022,0.017357573989538147
PENK,-0.030616913583191286,0.036672362786433314,0.019621136840212543,-0.031045747324895227,,0.015636945653794563,-0.03822100555561245,0.01208533231683038,-0.03752136857988032,0.05316710427854774,-0.031198561408098707,0.025673397802314885,0.04336994997317984,,,,,,0.032258546966875065,0.024713637687758267,0.0199633095575393,-0.13014650276516526
EGF,0.0633159329870832,0.06937529833956954,-0.03529941403302388,-0.04317933326496626,,-0.014188942818793933,0.04300222499864349,0.05804054441686975,-0.0242863143436382,-0.020730761014108555,0.028122468900985072,0.04910099717365342,-0.027980597255172702,0.1350432049232603,-0.038333747725793926,-0.01709117469360034,0.05842308249157761,0.08618796708319323,0.09007906255513877,0.03471728080937702,0.0554443323384185,-0.03461289846162723
SERPINC1,,,,,,,,,,-0.012862327184871023,,,,,,,,0.02864934937679524,,0.015479943096487463,,
UTS2B,0.20671294176007785,0.009896092188890563,-0.0053138653382610495,-0.019964412845817348,,-0.004703138559189051,-0.020077601408072465,0.025323550695035554,,-0.022762578195405617,0.05992739886916228,,,,0.025513203819217362,,,,,,0.06129187425028146,
F10,,,,0.018300757798812996,,,-0.023029098635470764,0.003429611469290396,0.06008704658607948,-0.022762578748442463,0.0016369082710597704,,0.02581556081368019,,0.014577867795635854,,,0.04496682334579033,0.006413288935617068,0.041204839894573575,0.03559322525017335,0.011713619957356964
FN1,0.05955668741091384,0.08254245060625637,0.015581914536356292,-0.03218172056761689,-0.07058884400031164,0.03178269351616062,0.02255130880338068,0.0050750391260532685,0.18798065806085065,0.05228876216181216,0.07028588368210664,0.0625450783395442,0.02453689937722578,-0.019311708098412837,0.004945504673517102,0.0844180674196591,-0.028642881189369206,-0.09066101515916584,0.06843724259307199,0.09937362531584779,-0.09900364689571672,0.058322609871986654
FGF2,0.005225040207591271,0.01652738776347902,0.016309818849702104,-0.05108489365644305,0.012805474446279382,-0.022870787734625104,0.036250898004980756,-0.015849587339718987,0.0720259648182739,-0.02168419525906622,-0.06137219791568432,0.018876052386534836,-0.07487919001348076,0.06467601461339406,-0.060671267302905264,0.06449104071702892,0.004418208682476614,0.0027100523826760663,0.02239906967362717,0.023430781708717593,-0.002799149472386134,0.034674719960587644
GDF9,0.037097670730698105,0.09033650075903178,-0.050056704172675784,-0.013033688499397152,-0.04171747849719928,0.03368932540886747,0.03214107116539739,0.07644473998333975,0.07525730917565286,-0.03847747842585022,-0.010738076791141877,-0.022431104570943702,0.05255375931519476,0.011344636540432882,-0.0036236942510165177,0.02933190027910797,0.10893362716702944,0.05333016097468361,-0.0016408898948419215,-0.007152537089435625,0.0011151729789715035,-0.035534229025636715
CSF1,0.0391255971508305,0.10101961915326498,-0.01989714627639192,-0.003061790170896568,-0.004109976102338532,-0.06515373844396286,0.02266577138841224,0.06888561702411107,0.07774783578175712,0.034568466622929624,0.006815987764671508,0.053546585207835284,0.10719623550017715,0.03482493939476667,0.07771407693822638,0.05810909611505263,0.012187649923371017,-0.0630129100244968,0.035066882551174045,-0.014576431567875976,0.07469970689436563,-0.018322529185844105
GZMB,0.010558217506247993,,0.03762455524279719,0.10136303704607791,0.059575219870721445,-0.026264692955262094,-0.030020086513910783,-0.03507725022764201,,-0.023234734672092486,0.17232627467484082,,,,,,0.07285008290231487,-0.02484535794358244,,0.07801969466237556,0.035137920847355064,0.045027357061387475
WNT11,,,0.004314367455127872,,,-0.004410725231025939,,,0.06459218486604161,,0.02611247869530709,,,,,,0.05263185568579958,0.08321375137763039,,-0.053243510352076195,-0.015795190661117488,-0.03380077078436109
GDNF,,,-0.031260178680898476,,0.06740208746442135,-0.02651506326325141,,0.0646030688351088,,,,-0.006909903529443584,,,-0.08436314307391693,-0.039710485684954486,0.0009479758027244259,-0.013004290105226869,,-0.005021177649293915,,
FASLG,-0.03234853534377817,,,,,,,,,,,,,,,,,,,,0.0080028585204986,
SHBG,0.017026168891823765,0.11673527598237118,0.07295614967023678,-0.027849554411813405,,-0.02176798661965569,-0.0263908047843532,-0.013276545097292253,0.03225657181777699,0.03674216831581183,0.08431795720439626,-0.024665878882775574,0.07326647676547497,-0.0623659909781447,0.038862499939322656,-0.028387423988277843,0.06846302409441696,0.03453123742827,0.038481665961802185,0.009586617230933632,0.005586454530972392,-0.03451006633749069
EFNA5,0.004189988738026924,0.027478738511441482,-0.01512658883205981,-0.03254135727469643,-0.03899198580051629,0.036771452523203504,0.0065917742342555185,0.03925935634119671,-0.08899645687429955,-0.011043563821672087,-0.025629005998272655,-0.028939741850008242,0.037671256784554664,0.013320029190435779,0.08578973745113996,0.0066969915057992725,-0.0008250279882211965,0.00920993955435773,0.050520817538947174,-0.010981829157925659,0.08818339865826137,0.052896618970853085
THBS1,-0.015236404459323187,0.046784569262891706,-0.010285826119282537,-0.015467724808239495,-0.058303164481034,-0.00903624395732241,0.023130759048448687,0.065970814754332,0.03939043619150506,0.039467062559078135,0.07795038829123987,0.006755149535759289,0.020174602054661737,-0.002382113973773296,0.0751153169923327,0.07100763276806707,-0.016598847728553853,-0.016934230956416645,0.059834488109655914,0.08554395601001029,-0.1266624915938139,0.05467684061860085
PODXL,-0.027512936176533564,0.030363771720805063,0.04348347042095071,0.04643082471233268,0.06838258442016037,-0.004985166302976407,0.0073251545350544916,0.13727854959660318,0.16723393373821716,0.01930898295463592,0.007505266188051647,0.01934042178199889,0.03383918014173313,0.02839208987862171,-0.04710293289742685,0.08515265360152162,0.01947616729719463,0.04884037099483823,0.05320588108516497,-0.06361688040611817,0.0440156385191872,0.0054311076166435514
LCN2,,0.04427875509595337,,,,0.0043196917740458635,,,,,,,,,,,-0.05257325452190256,-0.05119758937452543,,,,
C5,0.030384988786980323,0.03736341620757882,0.05527882437885143,0.00997219844032764,0.023987576649527376,0.05116080338726817,0.017414830627665835,0.06350565046786165,0.11420417770249096,-0.0032596615661620947,-0.034320673340026815,0.04317572542176102,0.05347249787427408,0.07077436301402595,-0.019709517838769345,0.1304224215250322,0.06391839556957976,0.0014352175924422356,0.07273548953469795,0.04457434836704671,0.07295047612096245,-0.011529103156618339
DLK1,,,,,,0.05073913587824823,-0.01635240414842033,-0.032960495957941774,,-0.022515764596869485,,,0.058683129362290774,-0.010880176499085242,,,,,,,,-0.013419873005381002
CXCL5,-0.01416749204214606,0.11318778903054957,0.01589086715446557,0.05556361290369401,,-0.020666378923708706,-0.005593813347258475,0.08229969117159389,0.06032738550409809,0.015177661966551424,-0.03953692760945314,,0.0032909665848119265,-0.029553475816416257,,,-0.039992594188254176,-0.06130045845416433,0.04911871119422984,0.06474945979384514,0.03891785209942457,0.03447475232269985
BCAN,0.09990123107730876,-0.03543515034344327,0.012501980475193493,-0.01993770085967461,0.08055399400019318,0.003635790830406681,-0.0685031173561975,0.11125529647165869,0.179217675715292,-0.009637205858663537,-0.01663298939204989,0.09808180854548093,-0.08289215798663085,0.1378019214374627,-0.06962841431621494,0.06554975165908089,0.09206428006852799,0.11389145431711559,0.06232546455950472,-0.04824778647057764,0.10531716217137362,-0.10696072214942302
RELN,-0.01617905717434925,-0.034975995826533664,-0.01917911473794369,-0.01512918030064952,0.028272930650348492,0.019365100730208584,-0.0038232769712448424,0.015185634291294265,0.0014417001309101531,-0.032570550002303605,0.017584014040274997,-0.024753573497238647,,,-0.020464488281406994,,,,-0.0428725552987098,0.009309641953404158,,-0.07423743852715162
COL4A3,,0.017201772601840897,0.10619810157209823,0.0363239529838613,0.028507475160815404,0.02750114493608703,-0.02735762923949243,,,0.07315992678459314,0.028226891372869614,0.03527743742586846,,,,,,-0.02350824659706358,0.033049192793736436,-0.02944755465171457,0.06333827786808657,-0.0240492427469818
