,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.01978730786285594,-0.02093309325248787,-0.018293280127875938,0.05470867194112016,-0.014598504309792502,0.01168887262541572,-0.002239745521131512,0.03154584240893795,0.06784677804900696,0.03507944347464302,-0.0140847215387512,0.023013032550723872,0.03865841327015492,0.035928479197419136,0.050004622531013725,-0.10214239190446646,0.09422104910927534,-0.02399458491274311,0.02678414135884414,0.02514191214291619,-0.054308017045902476,-0.0075483308988793405,0.006901206985970699,0.026694867060989405,-0.08429149018485942
QDPR,0.01857330048081324,0.0376302927909886,-0.08166312986851339,0.005606381139449456,0.03890971847666307,0.046251663139642636,-0.03257696673315055,-0.02293093661046923,-0.0787701139972647,0.04136065115583169,-0.022574380906556987,0.0643656100343512,-0.0002723219771345039,-0.10811696698331745,-0.05702710191810279,-0.10223608408353904,0.05072575176510292,-0.10026451871857386,0.008554347494806266,0.04272881020483274,-0.037795650445403194,0.025855028010032737,0.05902828615651316,-0.014528196692572345,0.11789770503078385
POMC,0.10629550214795051,0.07270620255398133,0.01911741815209885,0.004577374254712981,,0.05725725791441567,0.0011658057017338022,0.08253925100787605,-0.005187392805115987,0.006739966672800229,0.0390614544831998,-0.016768574825002994,-0.03736327128415071,-0.024492577642192793,-0.05731416317752764,-0.06091149400020536,-0.00624857591863595,-0.03876987977987858,0.044707272656776424,-0.05822183846192053,0.046338370891998465,0.011141420114403229,0.019927005845907408,0.10037781691772527,0.052129770084795475
CCL18,,0.03607421614339597,-0.05617639073791205,,,,,,,,,0.07694128129712728,-0.026095168851164464,,,-0.002376046490836157,,-0.036138604818342586,0.10030478280929848,-0.04152968002397518,,0.05671118977557307,,,
CCL17,,,,,,-0.028700019456661032,,,,0.017288925566588502,0.04755414968479909,,,-0.03778650636257377,,,,,0.009506482856152722,0.048005776131927407,0.001174976390353725,,0.02029130337912985,,
VEGFD,,0.009608642111881033,0.009468286678352809,0.0001394172920156928,,-0.03934624209931776,-0.01843506663487068,,-0.043842620058075765,0.03220127614584709,-0.0095225088310542,-0.021584130612471077,-0.025244136432013,-0.027308708011356018,,0.009502012955807609,-0.03242053634826244,,,0.009011493375823203,0.044529419151123295,,,,
TNFSF13,,,-0.04239252060223952,,,0.019907016204375627,,-0.017493257207537357,,,,,,,,,,,0.04436427731386387,-0.0172585943216567,0.012566864323273466,-0.019536151187388134,0.0741261755810638,-0.03662769990381104,
WNT5A,-0.017147523018322376,0.011423234313452256,0.06460196098355785,0.019961269953888607,-0.012393047457345157,0.0037643713091713438,0.026981704098727455,0.05528104130293028,0.09652439784608843,0.03453842884142372,0.034374365378808995,0.013371067661207256,-0.04456092870630388,0.07519169760455707,-0.06384820384262019,0.013672952050416952,-0.016482694470701897,0.011938205846359738,0.01758055686739427,-0.02530067151339416,0.06062402074755467,0.006611942249888658,0.08541706904974954,0.00744504920610416,-0.006622880904805121
CXCL8,,-0.09389851729781407,0.010435395595089825,-0.01331485662015085,0.024039542972064565,-0.024439444440953473,0.0047181553474593095,0.004790181865462604,0.05732277578883172,-0.004584277688575907,0.012951607359701968,-0.03825645383990501,-0.04494567765452231,0.019094386308825935,,0.0036049559152881764,-0.11545324212929017,-0.03840889423311255,-0.06473430925710993,-0.027889081450625925,-0.009082327216643572,-0.00587329998340226,-0.005103405640211293,-0.08779042317882277,-0.046900252840238445
GRN,0.04214605227711882,0.06556112228371237,0.0918655314652764,0.04326505689259005,0.06695354776508608,0.008467370153952967,0.013953863154025806,0.007044701908890575,0.12405510939459259,0.043187460149168744,0.037559217227749714,0.04399769422937225,-0.011652990334476223,-0.005709154859456365,-0.0355583766648838,0.014420843622028076,-0.017845944036283982,0.010810425280358213,0.0293478084665164,-0.060758878312046016,0.07147746051455472,0.06767612574429747,0.1290234638331015,0.053647259633878945,0.09070366084451394
MIA,0.013104117179940132,0.08895700687203852,0.07254050591281772,-0.032377013331082734,0.09676848031299541,-0.04274159963884998,-0.024642776249903454,0.13256625522744725,0.14660787723537735,0.01920804676242838,0.050436497717055,,0.07078387585515868,0.004147095532693381,-0.02021487387369381,-0.027030378429164902,-0.003536196807703063,0.009870632348438841,0.14262233603490296,0.074995689933116,0.06020185839236134,0.008014859996613045,0.1336192478177934,-0.0010423009797988897,
COL4A4,-0.00042024087744746674,0.07131612745545533,-0.021152993419531863,0.025156129016454143,0.04631953654483552,0.011287505034777014,0.05640110309965873,0.1387415369004577,-0.025789092583970486,-0.02151718497594594,0.022912191024035043,,,0.030676007761621195,,,0.09110902847420643,-0.045690488115687274,0.06593007187618805,0.014323898090445725,-0.04738437450211602,-0.05296991658938322,0.0301013655168694,-0.003645472461327033,
TAC1,-0.01863583613450764,-0.020641064039845728,-0.032124002070330754,-0.013574976871772376,-0.002287050894919553,-0.0175987503499251,-0.03663336005984795,-0.032854329965161945,-0.04786512338365903,-0.010488335299972439,0.028341662949578603,-0.03180751682167801,,-0.09440053229458513,,,,,,,,-0.0027558626012048103,0.014962771776613525,-0.003921977646581829,2.1696410810862765e-05
RARRES2,0.06781688160813398,-0.007038812571350866,-0.018343546665194478,0.09937235400882277,0.037140045887977056,0.02490530795702345,-0.006045767563729557,-0.039247889453628435,0.09019216217054178,-0.02324155909597042,0.04754037741237839,0.011115275717291186,0.12115609651421372,0.1992569489097059,0.06431688037613494,0.09385394472378655,-0.027756748766622562,0.055682142025921706,-0.049315961628174546,0.053259289320191146,-0.01624527394198543,0.05960795498175091,-0.00834028823809425,0.04700157155856116,0.060408423939724044
FGF7,0.016314906031088122,0.004435313801656044,,0.01461678899497656,-0.012429664226098371,-0.03826820253751416,-0.024491659011828707,0.08130780268618258,0.038641840295173986,0.07353860124947746,-0.005756050642704572,-0.037692532856766145,0.09523404273744374,0.110681950425348,-0.06873238733736045,-0.016668921876808643,0.015086482864327651,0.05272510892324309,0.016336335455027808,0.0019748264680072964,0.02126780280857616,0.010257800173205163,0.0732242477267585,-0.004655503428648235,0.0666599926748313
EFNA2,,,,,,,,,,,,,,,,,,,,0.01218196344439442,,,,,
HBEGF,-0.02594535707287535,0.0758135115826528,0.06294953437069764,-0.0428603172115699,0.07453699851523865,0.04643658449819531,-0.011981787453528688,0.04500800758080531,0.05100812281658674,0.06350329676744965,-0.017294181599029276,-0.023126308182661814,-0.0373288761670576,0.09837170429166511,0.05561302038342752,-0.1100657107108423,-0.08088353069741779,0.09112397288530423,0.0674825176887431,-0.06249941510780646,0.054019982834285975,-0.0001534953697982684,-0.03036521468848094,0.052884443614838926,-0.0012996824945281954
CSF3,,-0.04349109782249855,,,0.004317649928482468,0.004477049173179243,-0.054131180416388536,,-0.02728436357544741,,,,0.02580493364661559,,,,,,-0.047077089738411376,0.006092510749188784,,-0.03224576294922693,0.07618661253293903,0.04116748981779175,
PI3,,-0.05152169080602252,-0.008067725892398491,,-0.033470047358478874,-0.02823129063834562,-0.017452819237229304,,0.11885011701619155,,,,,,,-0.04616292501877158,,,-0.09488423646082811,-0.05032931100648733,0.14568355684451514,-0.0024564089882178324,-0.09461414532249231,0.042487939162443984,
PCSK1N,-0.052533596695784814,0.04333259206370213,0.026127034639586853,-0.017263360047073927,-0.08419478347185612,0.009431444213415465,0.011738030412503755,0.009732573853900472,-0.01872572202489763,0.02381623836811195,0.029693092349225472,-0.10041782397346523,-0.07441542148461965,-0.12742026609826082,0.047805767110062986,-0.11658731907930843,-0.02016330960247171,0.10299802412014997,0.021823783565004445,-0.04561857051309663,0.07003972284405932,0.01558401723063879,0.06137412720537727,-0.02323928676100918,0.011061778935098724
NTS,,,,,,,-0.03204203312776155,-0.0012870277102228636,0.028116546807795434,0.03308303054669568,0.016610772992090014,-0.01943265095884295,,,,,,,-0.0598208226772774,-0.014586544499812934,,0.013419114097620196,0.03081180528952953,,
SFRP1,0.057974782909080334,0.07582962165237783,-0.003444512328828986,-0.03510754021960899,,-0.039005767145031615,-0.021031218504025034,-0.0038466113672391685,-0.012487988936768847,0.03048806021853613,0.028900726457207048,0.051629821940380516,-0.07624452093852814,-0.0019614250818942225,-0.021502980958281157,-0.08734573912727778,-0.03359168101456367,-0.06245989671473053,0.07119037593334235,-0.008832048910513549,-0.05659759173503947,0.033123120424219776,-0.016400029218457273,-0.041987205580821814,0.15408738980081252
CXCL13,,,,-0.007205898238421601,-0.03602219923332437,,-0.020842206118418062,,,,,,0.00985870516650956,,,,,,-0.016504440243712695,-0.027265104811642817,,-0.004440361382828738,,0.05127858285821414,
MICA,0.0009132661841889586,-0.011531833842383194,0.06271496420317896,0.06390657792954077,0.017451157666892755,0.004452755600427311,-0.056622349037059656,-0.03330286425659518,0.03673223865226408,0.03366770937200996,0.032588864767688845,-0.030300301195276175,-0.028686890290580736,0.01607015139353342,0.13410988960477221,0.17012192494966158,0.0005659035708051559,0.05201715575112243,-0.0034415599840526825,-0.00842175089752606,-0.018399250992443335,0.017056075580598695,0.15328288373284324,0.0261592310192911,-0.07868945495457307
TG,0.04215892559215238,-0.0011533994603887883,-0.037630433733246246,0.012210060472698,,0.021317310466373418,0.08450367874718058,0.02520289082576421,0.015416152114002542,0.04131290975204073,-0.0019226712512151229,,-0.0061141722453975506,0.03421902909119825,-0.01656954349982479,-0.009557980752178084,-0.07164624653367616,0.05106872034448435,0.09844575229360707,-0.014661189642176296,,-0.04054747058716653,0.01531660157739969,0.0365006799216938,
ADA,0.027951145688019208,-0.03982438517890112,0.028039518681095246,0.09511587803965872,0.004474596560439818,-0.037745698932311715,-0.020716285948676867,0.15008238851557187,0.1306388684676625,0.057046369548898565,0.010453036361830821,0.07686550577505442,-0.06726127251020257,-0.003681468872053876,-0.06084470616719765,-0.0333393021559305,0.06102426278405571,0.027818008746554646,0.013676438166921807,0.056347589511084914,0.01204364051392705,0.019149192238685168,0.14084133899819848,0.14478720623960578,0.10825962196108448
LAMC3,-0.04643770898143487,0.043124081554276925,0.08805972191061137,-0.007983449855114049,0.01875429028408295,-0.018971014982430312,-0.03314426613830301,0.008512805559745965,0.12329397481034361,0.010834412095205418,-0.004050216326765918,-0.0303559117839781,-0.02260157640714953,0.0035111752567327124,0.00238785997923234,0.02138635846527916,-0.018205845922139603,0.05112589024069965,0.03890634395160795,0.04669367336933935,0.08283572576775051,-0.02047011701561777,0.11903593271215884,0.06979963239026396,-0.03634480097237601
CCL7,,,0.016176722541492935,,,-0.016629549705439874,-0.02763291727680043,,,,,,,,,,,,-0.015803026225650472,,,,-0.015104698556413505,-0.03019296527779233,
NGF,,-0.02505645775516718,0.1462148652123227,,,-0.030138879202549335,0.034684392620223846,-0.022380491224903317,,,,-0.019432663753954266,-0.04812908788117559,,,,0.04703904564672188,-0.05370424837661973,0.04127338540398117,0.012112845374290417,,0.08897302398104924,0.05645002005916369,-0.0254766005104277,
TNFSF15,,-0.030997965374419918,,,,-0.014317006460661075,-0.020459318181577344,0.012829766085377723,,,,,0.038595755362472554,,-0.034340569479607036,,0.006896629715637505,0.059316562199898955,-0.03746678796012598,,,0.023892974035700888,0.08358748002132504,-0.025428841475744982,
HMGB1,0.02433117428304727,0.0034659421102579643,-0.039943806764279575,0.03000786173061514,-0.042843641855220146,0.03984278617426408,0.013647499671838354,0.059049396784417424,0.0629326511363632,-0.05751762618778377,0.030441301076299946,-0.016246688647790764,0.03200251834158416,0.03808012160460796,0.017889462408283915,-0.14199658959542455,-0.12971217721566844,-0.034179466427248104,-0.046607239337924,-0.05833793359147112,-0.023792404367578134,-0.06099341471239789,-0.1040403084194387,0.022311709323075628,0.08670123538432437
ITGB3BP,0.037749384789263825,0.008031975088102107,-0.05873231340125272,-0.010820916439678908,0.06441143436434861,-0.06304120537040382,-0.00868844991730905,0.06788876889987686,0.0762301575269264,0.00407878295237626,0.023256669526259162,-0.032818404557149045,-0.01237649315898788,0.15220085851457765,0.10212241375908641,0.024414303696989773,0.0760355085006473,0.10700692058376716,0.05146289216180089,-0.011714469127390293,0.035510816263173844,0.04085496011518183,0.08628041358495281,0.013317371420763316,0.019358366870886247
AANAT,,0.09386009184804807,0.032004336631384175,,,-0.005006347841107561,-0.018435069266580336,,-0.024611234312333315,-0.02959930440591324,-0.004577986186320061,-0.018269561816664056,,-0.0024973154958520655,,0.021202261927671943,,0.1417552190807637,-0.03371562132541261,-0.006799656744076378,0.05228732176226226,,-0.04085809838727974,0.04735286092694157,
RELN,0.16599896297662078,-0.016461080370564464,0.022615593847345156,-0.022330797876056824,0.04076517633801335,0.03895384823035102,0.07078677487639888,-0.002763051670865325,-0.022574616752403666,-0.06047709818447072,-0.09479213733306065,0.00200255806015584,,0.008177015600295668,,,-0.012784402697911153,,,,-0.006002224357398211,-0.016252320124641752,,0.036276289097067906,0.07164563680821694
IL15,-0.027779767836173936,-0.04406307271101372,0.015780526546981352,0.057038126290603966,,0.006656987790912463,0.055947690083300944,0.00011857365859967567,-0.013863785825491932,0.02590412675519248,-0.005871490052264582,0.020071167543601286,0.07435891586161983,0.012042126013693586,-0.04332751073752701,0.016066015217637456,-0.09204854491388098,0.060076378991964136,0.05737686239030825,0.05281623648056692,-0.0033964790431620664,0.019803222386599595,0.13320734861780748,0.022550032744077717,
UTS2,,,,,,,,,0.09614176389055305,,,,,,-0.0130956530567444,0.07788472331428097,,,0.09588407280405671,,,,,,
BSG,-0.033623334296814,0.10643102444964367,-0.022531453988294703,0.03494497164541231,0.014717779845476918,-0.06420511634844117,0.025978652940246684,-0.014094355393017092,-0.05020492545498642,-0.012711338482015198,0.003478858217351943,-0.10010947159448988,0.016828365366652664,0.0606303968274775,0.07824105833382534,0.047880550039289885,0.015719564162230557,0.14224291121619295,0.04428121946549713,0.03932173044791138,0.03819645423075707,-0.0322659785090813,0.09060213113886312,0.05150651278192185,-0.0024486062716358487
ADAMTS3,0.002555670194915168,0.021437306282365277,0.014759058272818062,-0.019899782693167625,,0.04983314721655475,0.0027206798120659233,0.041591591051167165,0.05755915372179082,-0.0006065833317018233,0.005693762509617961,-0.02933662340203346,0.12304948006703273,0.08411860275909953,0.033000625301463714,-0.012317792896749424,,0.05236953970692757,0.05258381400335606,-0.013706012122182773,0.07082979554404818,0.01199093668825594,0.1218351717698022,0.0673939671001585,
CD34,-0.017849833067442943,0.09462416455569653,0.03593965564288539,0.030907849526564547,-0.0072629095597130915,-0.05132237191255491,-0.008840949259927905,0.05457625997490602,0.07447589703010365,-0.06315206397998721,0.06762310161921217,-0.02285228253960803,-0.05420042588733303,-0.05246734367544405,0.06226285014357469,-0.01751700209760706,-0.0631361010138907,0.09198967459612917,0.06982414668755514,-0.0038978144369769168,0.06539475955819447,-0.023413352009245995,0.1100272696442138,0.01764468384054911,0.07418702595190324
CCL23,,,,,,,,,-0.01454064217343713,,,,,,0.10581922273091694,,,,,,,,,,
PLAT,0.05954069718102259,0.0025550838705894266,0.10713270868991143,0.0499604953203705,0.02430584759864082,0.08851658060677803,0.023895749422162084,0.04017513477556157,0.05709865161289753,0.07568088733693255,-0.0031191174157951212,-0.09705732636977914,0.05070479087478947,0.12186779640068866,-0.023921339134016912,0.07169772284891815,-0.069727716340112,0.059256531091951135,0.11847328856838561,0.0643618247879869,0.0033620897791002864,-0.07151051262459078,0.14147064828753,0.056874074814656415,0.062024595790890126
NTF3,,,,,,,,,,,-0.005565734279078556,,-0.03577540834288507,,,,,,0.08766865668305757,0.015830279990547955,,0.0579915158507167,,,
LTA,,,,-0.025417922548784003,,0.018620015837751004,,,,0.04665845310091462,,,,0.011410785025171618,,,,,,,,,0.055876945562520715,,
CKLF,0.01316220698301606,0.02001686576586278,-0.03300266331562133,0.013652377695950542,-0.0010015687870700638,0.026591181103691568,0.004773059375162719,0.07292020135338867,0.10971692157408702,0.007038972102591767,0.02151777201031189,0.058824359820258784,0.006808668067179119,0.06415537675030268,0.02160137931539933,0.058456481301721964,-0.032113926714610254,0.04183189807134136,0.134470055045967,0.02628621428118246,0.06035447201971113,-0.009238312175457546,0.08451155911812558,-0.06684158473635783,0.013902292156440831
APELA,,,,,,,,,,,,,-0.0072629459555117815,,,,,,,,,,,,
CD24,0.02805496434501437,-0.0006922598455003891,0.0739930137981797,0.06437088534668664,0.015894242922124702,0.027163192417247517,0.05736928795716543,0.08360013760772053,-0.03278813355893045,0.04327134292353189,0.0339583665465401,-0.04092276985143847,-0.08291324212905168,0.044834135999527,-0.051644709329467756,-0.07770214259816052,0.13702114709842184,0.0719972737907793,0.10155437971417501,0.003268333148648445,0.025703091159823034,0.07839877463074604,0.046250782358670875,0.07232649440536758,-0.05728114702389578
HSP90AA1,-0.01579557674344482,-0.020619803951625423,0.0068749152590251664,-0.033656767550666045,-0.029920076594037073,-0.03410413535562425,-0.009184382582413947,0.006388654649744552,-0.08834771764406996,0.07869695933395557,-0.004184065183614099,-0.09200113295349482,-0.04596688951447704,-0.1391455974634541,-0.09867744273039386,-0.04520361394082845,0.049174116891505006,-0.08910181383991267,-0.16048277274706335,-0.047844011291753995,0.02844277320166388,0.007127689529153664,-0.1591678112083226,-0.00536685043260897,-0.1016975412777781
BMP4,-0.022211603846258383,-0.020382953160394963,0.10350811283410499,-0.026944487900475562,0.019715290980517504,-0.017656880050623804,-0.03577622988419124,0.09090548083241443,0.04897473269434471,-0.035674288435148596,-0.039703837733497345,-0.02914034752652731,0.006042665028222672,0.05893085477432306,0.03105229573986245,-0.05101226761236324,0.025493107961180584,0.01661763927063939,0.011800683459476834,0.04947972877985338,0.022498113223662138,0.02685264725243926,0.18901142114430527,0.03951657965850199,
SCGB3A1,,,0.005136628442631404,,-0.011366987940745091,,0.06285631365996042,0.0828576008952252,,,-0.00864552048871156,-0.03215954149765725,-0.034512168555482975,-0.02266029135324041,0.0916883907866685,-0.0304343309042942,0.014045794430035912,,-0.004867134234655167,0.06258990495759018,,0.11106642424014292,0.03746403190104722,0.04400230974535706,
IGFBP4,-0.04325905935354935,0.019691726806201786,0.11836533745981599,-0.013042067978658705,0.0958090165710452,0.010872728962087753,-0.041512034281402696,0.016859447189945507,0.08455201289549319,0.03442914411637385,-0.037278412221284016,0.023998368468088813,-0.048467805041232444,0.016788093808154998,0.013898189792523642,-0.04880356331957227,-0.15193353916667693,0.039391793165499026,0.032631555874927644,-0.01865349397989818,0.06134177817324044,-0.020577494333184915,0.13192145543709258,0.06685339389055633,0.04620600830024806
RSPO4,,0.12085952869298065,,0.03386818562425075,,-0.042945591582341396,-0.025338359733926192,,,0.009555842350101474,-0.03914525840958176,,,0.11524335186210974,,,-0.005453851474155832,,,,,0.08422054589793533,0.05634878774551703,0.00015085955925298112,
LEFTY2,-0.021369182951294582,0.006792886577477645,0.07798540822139582,-0.025730093310374888,-0.023181434031152297,0.007077639779367393,-0.0002322117921810135,0.08895074426617149,0.10288030360921777,0.01623349463967959,-0.0055592438824827355,-0.019432663753954266,0.07582676163873708,0.01915714918060384,-0.026728959122118676,0.10775920828351175,,0.08792216006053348,-0.03262433189330867,-0.012262523614133746,0.007220085466700815,-0.04555674740036283,0.057517923923343636,0.0904031451030753,
PF4,,,0.06276737651093733,-0.023121055215118275,,-0.004755025290007338,,,,,,,,,,,,,,-0.033328110736537284,,,0.04916501021906013,0.07855033234038937,
ANGPTL2,-0.03863163994574881,0.0201865790037107,0.048935772929401586,0.08059782422930105,0.0020058214602901078,0.06556680456751855,-0.013371262768942519,0.03175774471050414,0.049118739437538084,0.054235948505467646,0.007351869635902337,0.06606541258260754,-0.025088709694809665,0.16268808160170972,-0.038941543751675356,0.012438185836204737,-0.152558343982622,0.07500121456259624,0.11264919001678513,-0.031054112197223892,0.0007952680832624378,-0.017842740901770415,0.12826756903712508,0.07972703774110612,0.01965478673974168
LRIG2,-0.022055970870833223,0.008869508897901049,-0.004102479395502949,-0.025603229223931472,0.05521974504219174,0.00798624000939499,0.0006023593311675961,0.07204150935225954,0.021993144126952056,0.018078286476243773,-0.056143744976197084,0.08686524407645035,-0.02797433561913339,0.055845260056133945,0.04311799839047263,0.11423468040493207,-0.0830477888116182,0.13017973420990062,0.07279129641662418,0.006252637475896885,0.015284476259723019,-0.009379564665736551,0.0528961848567928,0.021574536654577207,0.06413429828891094
ICOSLG,-0.03041900418501586,0.014654099183684799,0.06334066710270467,0.03299990584823831,-0.06505608315618917,0.0044656687983167485,-0.04428301688700669,0.07420245766314497,0.10367572952805994,0.05255473708856229,-0.012592470851600562,0.025060154370763525,0.042611926365032034,0.05219172507894283,-0.03946202310915111,-0.04300227629225332,-0.014322701989065266,0.07019910068188216,0.08625468066317048,-0.017840911625800305,-0.005013932351625529,0.024110836836563804,0.09266505158790957,0.10571162005264868,0.12119325687420245
WIF1,,0.008774751187877992,-0.061038496232897026,,0.02343629480389219,,-0.004261156930570959,-0.03537566052980576,-0.11251679080724351,0.06991180449122535,0.07568901654740652,-0.04451472078946551,,-0.05404435917806251,,,,,,,,-0.039775050062867225,,-0.034031573598952765,-0.08228637452677069
NPPC,0.03594482514868846,0.02209490011706879,-0.08741281645706474,,0.12220359548012913,0.008974239489521045,0.025616830488187022,-0.031518852520234675,-0.0351376776856293,0.0198448288589876,-0.009295365681225368,-0.022208601776562416,,0.10839009736676618,0.15793872803149603,-0.04759287993301777,0.07783868262767119,0.00753395205121402,-8.446257562492474e-05,0.02727727921174369,0.06125955561953177,0.06705571046886609,,0.06704640622739898,0.07389107859525892
LYZ,0.01990982949443416,0.03532141696943824,0.07979179865285346,0.06588888038915937,0.08216852062933767,0.05946896571272607,-0.012874703785043465,0.005518290992859327,0.08076204421489089,-0.04778298105180176,-0.024622857649960937,0.06277492589916554,0.07370818448539329,0.049291452476087905,-0.07825885529458887,0.14773927402171522,-0.08761437034463984,0.08632439927152276,0.06942702730485786,0.01917424375761224,0.01013619596329245,0.016017754764969454,0.09431765839584405,-0.04788813219919887,-0.06140082057018471
EREG,,,,,0.03731386803024912,,-0.025394529047317864,,,,,-0.019990532032981713,0.053247202227831386,,,,,,0.014984431873367345,0.09049691921718073,,-0.012216052707530966,-0.001618303446490464,-0.00887151197478828,
SPTAN1,0.0489601956816943,0.0059456738970367715,0.016251722109777218,0.05728336256897504,0.012805184632101457,0.05065080241512392,-0.004079024860565914,0.021808306273263293,0.001169114295489331,0.0530524326043573,0.08605308685131291,-0.06759078757210903,-0.014141948848360343,-0.0032855586332096835,-0.01679567865277933,0.0293214140875475,-0.05576043325169616,0.11446535246863256,0.07383423825725768,0.08450605403912555,0.0890702663815007,0.0574989854310261,0.0616498249661864,0.08327817149458924,-0.023206721025215944
PTH2,,,,,,,,,,,,,,,,,,,,,,0.006226522242871727,,,
LIPC,-0.027632157858066685,0.030672958923650104,-0.045379965561343306,0.024609878799341785,,-0.03373858222161787,0.09512041062890575,-0.0299859564815428,0.09636275505406597,0.0026666300052909093,,-0.03580267852035182,-0.039926944004351296,0.06613109943614705,-0.03035931573687018,0.057514409366369944,0.03301818333551391,0.06982822571315926,,,0.004238763839451236,,0.1358468741047325,0.0981784754565884,
COL8A1,-0.011037024303976267,0.02487787070226482,0.12367408266751109,0.0479970330609577,-0.019454477219348405,0.05897376772518987,-0.029050709834780274,0.025202251975176206,0.0022313161673829162,0.003902597731262554,-0.016617278964248285,-0.049134762000753486,0.023902385094751167,0.07857568633562277,-0.04247245142936287,-0.015917525014473532,0.05545249623300401,0.04323760777994609,0.03916810194980753,0.0750164726897784,0.01954945852020981,0.010027563229938105,0.13883263287837894,0.025666529146635263,
