,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
QDPR,-0.054204019825895754,-0.03347986005932391,-0.052093806478907635,0.0010611608376462174,-0.0032722360938902415,0.00026651593433064697,-0.0061280206490807,-0.20218432359808797,0.045521782202656104,-0.010410221886959935,0.11727345963886318,-0.05287125657780743,0.0025403636550280586,-0.0015442961930487364,0.07205753286110936,-0.059407483347644806,-0.021965351151141718,0.008018708158157894,-0.06669869028742423,-0.03273801446029026,0.09550659361073385,-0.04207233242509564
POMC,-0.001740244043715424,-0.030801013541975602,0.013935377936025568,0.010608637560419845,0.013793216462951239,-0.04731953145425825,0.1237247734084545,0.025881157330816352,0.011893434157248759,-0.04235797873493714,-0.021718377777316965,0.03809855518463451,0.000715502292814069,-0.07701647651983246,0.05439487506003205,0.07629151808753074,0.10170299549878294,0.09896303017328455,0.04085806954283355,-0.013541074608761024,0.021350253488318555,0.11947558171910845
CCL18,,0.07793059246631596,-0.0071121245834398755,,,,,,,,-0.01716667618043845,,,0.06296622452023264,,-0.007491232646685518,0.017150794445559128,0.02397854531655934,,-0.026455645120066026,,
CCL17,,,,,-0.040147288782333666,,,,-0.027230942690025416,0.03962896989418728,,-0.02419898749296042,,,,,-0.030478242578277408,-0.03393733408689655,-0.018917337874475647,,0.036603477129807,
VEGFD,,0.06414088197230143,0.035395996347015915,0.011990195034778526,-0.017108963336144683,0.09215480991663952,,-0.00014700546622350766,0.00030539810865937145,0.06606826739495976,0.00706539913582987,-0.025934804419594563,,-0.06698302670240444,0.08444639625212046,,,0.03259911732024599,-0.04773520635393813,,,
TNFSF13,,,-0.008817150133398413,,-0.02202245481450661,,0.06597977432298087,,,,,,,,,,0.03433730044738108,-0.025836360599601944,0.04924770313696145,-0.024302336822705127,0.03190647743060359,0.03627270405466622
WNT5A,-0.008110458401089767,0.006583775764681596,0.02709351545187519,-0.0656386103561197,0.033201703036865295,0.008720632480486355,0.1338623388496165,0.09543827794514403,-0.015442516765977599,-0.002553643642693679,-0.011603309658715283,0.06678629684730124,-0.04137144443898843,0.05039356145209982,0.03781239132183573,0.09343375799393876,0.04280268934076596,0.024593350568036222,0.03591571928837027,0.0069891254216247105,0.11003890846301763,0.06845129432922235
CXCL8,,-0.0825135743630783,0.009923266452533278,-0.040307967882703986,-0.05861317905397638,0.0019072591651995963,-0.025240225586021594,-0.0069897476816959,-0.003804057727044706,-0.013314958885842143,-0.04333739628596958,0.053000226133341516,,-0.010303616150074364,0.176857117600022,0.010410454063691827,-0.016787351730231496,-0.06718136605710255,0.08341693942999608,0.04310636067984113,-0.05540023942023684,-0.023883934945674753
GRN,-0.039112876199008224,0.03758448844061111,0.029413666135093438,-0.04167294567428078,-0.00564849401141985,-0.0445366516651405,0.04698949963757239,0.16384643658206843,-0.004377958010610773,0.005433339833590036,-0.019075143386362813,0.011474377761177424,0.10306410114727488,-0.01913879560796505,0.06057121390603681,-0.01884347372573996,0.12624832086928503,0.023483628296766326,0.06558803679802357,-0.04553587932428584,0.033392760402372906,-0.025645148193571866
MIA,0.02797178318900928,-0.003447998842406495,0.02767732262014537,-0.03828423426292957,0.022124960603022634,0.008176413903960287,0.01587800674907758,0.06964216929344211,-0.01081521392793822,-0.016261012216598508,,-0.035518903181446904,-0.001834584938827599,-0.044013750514822494,0.006014690041354156,0.0701301935774567,0.059197613257735815,0.019274989548104846,0.03840447076565436,-0.041826178550712675,0.10977265926387376,0.1264327994808326
COL4A4,-0.029696228488424726,0.07043929754354099,-0.021308072379039665,0.024551953357716354,0.010070408741742266,-0.014469790369876894,-0.016882990887852188,0.004159852594719609,-0.03666289439042894,-0.016218406672534533,,-0.014963538461597401,,,0.10712734441368532,0.013196293769047813,0.07762902476985362,0.0011758337842432093,0.002345913606189909,0.01167888281298259,0.035938389019275596,-0.0127529881664496
TAC1,-0.02373894265244972,-0.00996673300635855,0.019609896047150823,-0.0047486780300564895,-0.02023121024493547,0.06287799340956715,-0.06417580281723256,-0.05360612717620798,-0.02491274381733309,0.03085693333763511,-0.05339503901767679,0.027402845051681956,,,,,,,,-0.03733834090803264,-0.03212986994594111,0.03347451711727186
RARRES2,0.06369754500415023,0.03873383568876282,-0.03317093177265852,0.0017006486842551438,-0.06461250571515925,-0.03067334805560326,0.07419000336842184,0.1798297151573918,0.015529523297937626,-0.023397286346946936,0.03109888647136345,-0.011784768389375774,-0.019903068376348747,0.016311546932256168,0.05553202803319607,0.08242717782036936,0.06126491297512097,0.0461612471327415,0.04707637782403301,-0.07507956128182776,0.10025103426693405,-0.012947633449406564
FGF7,0.07859028738014578,-0.003066496633160071,,-0.04858807659735852,0.014687247452600619,0.06587479144390973,0.006028989775161116,0.07549752330038427,0.046063811503550225,0.00868763514737329,-0.053050183684165815,0.010920596333566054,0.1168117452988491,-0.15010673455290816,-0.024485275151042103,0.04683110308104021,-0.0008980287171386558,0.08057632502580522,-0.02559810479885471,-0.016585562944032958,0.1361687497681767,0.020366439542359675
EFNA2,,,,,,,,,,,,,,,,,,-0.014346655631275806,,,,
HBEGF,0.004783361546914128,0.049460917832660316,0.03788605665001161,-0.06511730465263194,-0.02366849977144756,-0.081003481945059,-0.013868856868335852,0.13669207361710292,0.02889323422690391,-0.013866866358458902,0.02190864072982441,0.029165738609074086,0.015782801841709403,-0.03987292083197885,0.04685981523126976,0.08082763006034811,0.008623067951090833,0.030328532376701554,-0.0721094043236861,0.041727809311321425,0.026129092061390215,0.15566952565363804
CSF3,,-0.052275711726783046,,,-0.03500572184278836,0.00015596790369145025,,0.06946510732443259,,,,,,,,,-0.029869636507266432,-0.03454837034069165,,-0.03102653515510408,0.01123288143292992,-0.03165221112975858
PI3,,0.13192355761514574,0.004966206870287911,,0.02958727247055353,-0.025273930121676922,,0.08033669532641087,,,,,,-0.059296565836039546,,,0.006905938014203721,-0.008968869645310087,0.021174374669362603,0.040384709869543955,-0.09041855483889953,-0.02945678083676639
PCSK1N,0.08182507117073463,-0.008294295604892496,0.008560083572353461,0.06981290943416188,0.09535038330448395,-0.00790372794797217,-0.0025043094411127246,0.02261608101243501,0.026576652207153186,-0.0036766354033812383,-0.0734955960329927,0.005349964946754289,-0.03387655061407422,0.08499914025471077,-0.030308363672451717,0.12207392746922845,0.03890622808848896,-0.04266779308960787,0.03126266979403724,0.03143788602029597,0.09463276758065317,-0.07811732668125057
NTS,,,,,,-0.048789994414502796,-0.02061029592047277,0.02905326018255805,-0.0284915545613439,-0.0009968852767671154,-0.027013145891274182,,,,,,-0.04372732080133366,-0.007812506191303852,,-0.0043687225509559235,0.03298956591193714,
SFRP1,-0.014409991627564775,0.06865533827065998,0.01430887528591095,-0.0017676853084514145,0.012289979581048133,-0.025667088604099265,0.01742359003550357,-0.03576013812341488,0.015669944754449095,0.03914429014536281,-0.021859621923619704,-0.04842326683701603,0.04745160839992498,0.07691772503748445,-0.012456919411872323,-0.03947587068956431,0.07559118404483295,0.026562726318475303,-0.049486338549260135,-0.022855844763333674,-0.012130879720990006,-0.010325694804949694
CXCL13,,,,-0.04923763083759585,,-0.025436412590357223,,,,,,,,,,,-0.0024094428475335003,-0.010757895677463105,,-0.020812241174315186,,0.0972667239276551
MICA,0.0021047250973798568,-0.01396497899721053,0.05505103164903907,-0.03405979500949514,-0.03899504932883838,0.040740648512037625,0.016694655898820392,0.11442060903340968,-0.013199768397315941,0.01748935668234133,0.057645213402839714,-0.038304159918239204,0.08297432876470122,0.05655008715778851,0.008226619863439082,0.13032269386074768,0.013174954393857711,-0.002654200106115186,0.04973404046270485,0.0504324328994676,0.09002519666528425,0.06567834671284671
TG,-0.051722085006187364,-0.045661391574197664,0.02113028565552463,-0.01648723610579076,-0.02437462423193553,-0.04026277595312901,-0.008214583932478401,0.06420879296675676,0.07071699152570093,-0.014106694854802922,,0.001508653008219364,0.04842709712998065,-0.02433719199787426,0.05917183203243485,0.0374457500093782,-0.007927413853205997,0.11340644972707614,,-0.025535315204410648,0.008157247109575392,0.02449579708670652
ADA,-0.02858601406918528,0.027635467848984085,0.0025700438627591104,-0.045310566373480354,-0.07375089864445658,-0.004719830626315603,0.09193982523996953,0.10747234580090292,0.03284608008262352,0.03909584438553362,0.013607010386894047,0.013152394872351302,0.01945844177829061,-0.1204812096509902,0.05458039149044173,0.06660305093948514,0.022516187380900037,0.018036278112799262,0.03885579076914271,0.025112012166588305,0.057074604145151434,0.08632445174725238
LAMC3,-0.013344777998580876,0.013318855147782636,0.033399283402388576,-0.042971895310344406,0.03374150772477354,-0.07581166980622947,-0.03053179043629183,0.24425757041015397,0.03123671101988022,0.09210269203655369,-0.010565081952468863,-0.02398504614886684,0.06819876962871191,0.03216015620758304,0.08307528315480614,0.058185685196012485,-0.078870125494396,0.05326236622989487,0.04796014388235517,-0.013121843544578085,0.022062776477071628,0.045269664178088725
CCL7,,,-0.026381591277532136,,-0.031865863361377415,0.021111533175004034,,,,,,,,,,,-0.045679860370970306,,,,-0.004712409823192555,-0.03963069926553457
NGF,,0.046497715046650574,0.011032911205422163,,0.05023885279102829,-0.03599684591819191,0.04114026631596472,,,,-0.02701316367763846,,,,0.029216635749457164,-0.05503337826965789,0.053410705727027774,-0.014766160349026006,,-0.01770190574299506,0.04067201598940844,0.017405072537164612
TNFSF15,,-0.02851683355612747,,,0.031930858952423626,0.0054324798166331565,-0.027564924025581368,,,,,,-0.04077054435220176,,0.044887876906318805,0.00528913385922172,0.09336987423806234,,,-0.019266945671433534,-0.023083840328484005,0.0013156991948844801
HMGB1,0.02378728257863253,0.01960577472360176,-0.009283840868308892,0.020526142284185908,-0.00549988655864876,0.04329858562616212,0.012271292165070663,0.11293299007434562,-0.004081439169819537,-0.008880909707943972,0.031239337077933162,-0.01628896572330392,-0.03467976750135525,-0.042538534673982525,-0.09582607420186359,0.040076007662536106,0.04980954309966822,0.01363705828199409,-0.08422351603624167,-0.041654010130580864,-0.002091091010233721,-0.01963219951358673
ITGB3BP,0.040050127812010713,-0.039828196229949875,0.022607605386737593,0.014702989619533645,0.00018483148236822115,-0.041049762056742545,0.06505666414241819,0.16755839146399704,-0.05638274460011286,-0.0013747497194029161,-0.048512772368221796,0.02375133868957002,-0.05457826161320914,0.015673368360393854,0.009615106246093935,0.03862592065054796,0.09491140985833946,-0.019866716795700262,0.04673888248306344,0.01961686931455538,0.11423084633580857,0.08102944488030317
AANAT,,-0.024403828598539026,0.055143304756758965,,-0.03228699397934315,0.011633600397299573,,0.022884040121512135,-0.0035070867041267434,0.018613296531749608,0.05702977537355168,-0.03246062706365151,,0.005177621185370129,,0.017000696307433942,0.06537112651289707,0.005957129938188199,0.041147316065026446,,0.06697811701156439,0.029723628850048138
RELN,-0.03180346520911818,-0.009747812691191446,-0.008036067513328776,-0.001329706812239275,-0.05604299103592854,0.0298907930278698,-0.04507193359126551,-0.028192583509991515,0.01898785748702995,0.006027220303330155,0.01810450319948258,0.09998511738863491,,,0.0372196835715525,,,,-0.03675198092061509,0.043088235055857405,,-0.0016189372407778959
IL15,0.03640407475190963,0.021988684265228986,0.04549529040037104,-0.039012769516276184,-0.029496161628930727,-0.0105971573949259,-0.019614082159998988,0.09316153703860247,0.0339889184466454,0.05051402448539819,-0.029331623700909575,0.03574623177407642,-0.058020682634894995,-0.04499270156786915,-0.03814303177070213,0.006520107436220065,0.020546829975410404,0.031210046211086598,-0.018162658897528425,-0.046998010297930576,0.07114332237873627,0.05002457195342411
UTS2,,,,,,,,0.10933479761227356,,,,,-0.07534934550566834,-0.05558933896968584,,,0.11319646511579831,,,,,
BSG,0.062191182650984875,0.03609417339977242,-0.06920081118580365,-0.06767606987694362,0.00013592627641629672,-0.008950333206734964,0.0050526606823627475,-0.016186997280890483,-0.003123419940990925,0.01951021488900692,-0.07966709153143853,-0.012935724825260494,0.008671236658636942,0.04869929433919665,0.0069438680292787285,0.10080421396824764,0.10433581674969598,0.03898902380536366,0.1350497796490211,0.06645184683498064,0.1036499852941308,0.0794716965017396
ADAMTS3,0.08469505187411058,0.0159110657867698,0.06053419720971494,-0.024088785914569595,0.03305539801436688,0.0005826126293359203,0.014560008484301504,0.15077727113049494,-0.0027371926110939236,0.007575504096557731,-0.02671222866505056,0.07037835924469853,-0.0009496279395048216,0.027008812034343358,,0.01737171876072082,0.0797157168795827,0.07165502455867506,0.01671812307663161,-0.018227741799095344,0.1073994258215221,0.027421035450664502
CD34,0.06647433242716205,-0.050919382085511514,0.0022226834086844223,-0.04047394051276921,0.03810749028004418,-0.09078046735359324,-0.013854457450755739,0.1525139454446172,-0.03149151515448258,-0.011711957108764581,0.01805801783677662,-0.00734135545368949,0.07232121051770035,0.08806765585239956,0.04102044263171447,0.04552516020610052,0.020379379681901122,0.11865356544005642,0.058662221482769575,-0.038956240573877046,0.029908366406433462,-0.015323952364021877
CCL23,,,,,,,,0.09522981736249023,,,,,-0.038471473534725076,,,,,,,,,
PLAT,0.024446828534405066,0.013689519413328919,0.057022557719712506,0.06362340086279772,0.04202418880811376,0.028647862225639767,0.06927114200008207,0.18364516902211422,0.020833031735411033,0.10033813433418906,0.004479235859542285,-0.04398994789480389,0.05035266661918046,0.042291646818326846,0.06544558593739055,0.03929484436436762,0.07632575239563195,-0.012943837297478658,0.08082294871079278,0.07066148343235923,0.07158686830249093,0.129862171183769
NTF3,,,,,,,,,,0.04991793151307597,,,,,,,0.023179343532607446,0.02598578233070841,,-0.004315832544502111,,
LTA,,,,0.03727137729266661,-0.04084163524701032,,,,0.006515655085899764,,,0.060467900371789625,,,,,,,,,0.07738063038071219,
CKLF,0.0069995080322060215,0.03886393873823435,0.004636307646991297,-0.011443752860677132,0.036250474422280896,0.01154129974896254,0.058686205445853984,0.13818968155690342,0.018878999044915374,-0.06298973607471868,0.07739243970688368,-0.01923381214991724,0.08087581310205687,0.01998241459531328,0.0653695990508737,0.0006910372480177909,0.03532964481178956,0.047764995006764725,0.021240957422135425,0.013995786393660779,0.057937345879814896,0.0374036948154291
CD24,0.0388919089218823,0.050279030739275976,0.02017077191652829,-0.027047136933695516,-0.004932051494870134,-0.002749755574386823,0.03640165559949405,-0.0033199243340818613,0.008883504842061123,-0.08040439617170607,-0.05168497614457543,-0.005808878196495409,0.06458738744730787,0.015578807553329866,-0.029418457994440553,0.11694665694648744,0.013419195160483927,-0.003476116566426052,-0.045807467168807334,-0.08861889115850491,0.041955451391246845,-0.023848745773524523
HSP90AA1,-0.07467285385097365,-0.11646025969008127,-0.00918185579907479,0.007295606469928035,-0.01871715971916411,0.0214654986614428,-0.05616422873932588,-0.1617960189038546,0.05042146247879269,-0.013595118194462822,-0.05468169759034518,-0.0015482833339504698,-0.004035573209163663,-0.04350489213901943,-0.0472360791544229,-0.10144634832320533,-0.012573806462831797,-0.04275762317705646,-0.03308686869508278,0.01875426015167586,-0.10708847221329083,-0.12457472534720257
BMP4,0.01139869372362995,-0.058846975153788415,0.022694276237093424,-0.020898088911775796,-0.023700139888481093,-0.016516366491109193,0.1122730735784724,0.0783511905220647,-0.030469845555062856,-0.01095317782247674,0.04169097660866054,-0.02565319568378943,0.08794476246743171,0.07735401351145052,0.010527348631460398,0.02815278513224315,-0.05747655841959881,0.06225206942295076,0.06556260394192986,0.008825097511222858,0.06215339750551962,0.11172498049271921
SCGB3A1,,,-0.026381588639408256,,,-0.02679314482992859,-0.025037722778046795,,,-0.013716323611548635,-0.04470467709797363,-0.003970172857935771,0.017462357732784775,-0.026780594841947565,-0.03610676756159951,,-0.006647229124083202,0.02523697702740724,,0.007914341310287213,0.0392944961687543,0.056699985663890215
IGFBP4,-0.013224596113101499,0.01130579133629422,0.024336422163226623,-0.011673871172868252,0.04030858160904651,-0.02765099951028317,0.0308752646290661,0.18317703277333458,-0.019837812689603454,0.025753597821498556,0.0034923681185004885,0.0011457877150394117,0.044474613141217666,0.007578390519070552,0.08256571446987494,0.07146242194879299,-0.03590707220601222,0.024764823865052448,0.08658810022037683,-0.03425972184162878,0.026561897340580946,0.04916184737026831
RSPO4,,0.00787050581315933,,0.020310223847338514,-0.0026651562433194216,0.030600586489288775,,,-0.012209631595277864,-0.013716321605226022,,-0.04176139406260545,,,-0.09588422740509402,,,,,-0.026945952608176386,0.13043697102827545,0.06834336579270012
LEFTY2,0.04522970655614898,0.05268870884770859,0.01979348300587731,-0.03042457652990957,0.012325820815091574,-0.03982700980646745,0.024294316101023852,0.2116472978568028,-0.019146131792431152,0.06141104184722422,0.05496440596482181,-0.018336373066719848,0.025306586275284506,0.03322161223287648,,0.08032794193340176,-0.03877702861926472,-0.014757524252223247,0.10423067894893767,-0.0366447153398934,0.11769451009564855,0.12193130678896681
PF4,,,-0.027366663348965217,0.0815511331510351,0.019231541718424866,,,,,,,,,,,,,0.003474921025823729,,,0.027134550606098227,-0.038735626663259026
ANGPTL2,0.03720727612901479,0.03729631101160834,0.03715943334665275,-0.04190050697014044,-0.027063884207091504,-0.0066036342361937075,0.08853702298970406,0.10227632634194053,-0.07531046327758538,0.014197537302369702,0.0709762536950365,0.03452400564157377,0.04731314564286118,0.008931229696711653,0.05358309459988882,0.03780360777993576,0.08356313024980219,-0.0020902327399137575,-0.048811879730323394,0.06965800809434199,0.07540559981589487,0.1301984646016587
LRIG2,0.012903746217698471,0.08867562347642464,0.04237860769624916,0.04738286708848927,-0.01812695304378073,0.030728135528680478,0.041010514466742067,0.0777815194720314,-0.003007237932432927,0.01244804177346012,0.006577394850887238,0.0697138523800394,0.014833086319084114,0.08740730049662643,0.09179407380036529,0.10189829666243715,0.07752755493081534,0.040603010488175155,0.07522888543817395,0.0076654208668865305,0.10716094682945533,0.09384938964125611
ICOSLG,-0.016884049530605932,-0.01695857494352167,0.021504386484052635,0.041438250762453666,-0.012335364920252823,0.008256294624157522,0.05480512228928168,0.1066983254332302,0.01631765964473222,0.07393151272693706,0.03960573060550413,0.03134552389071584,0.05073202243475564,-0.035855565975583495,0.12152861712674826,0.005022139945609642,0.036529717252364105,0.06102000687216441,0.029387857520764123,0.04855841688100961,0.12983879007303034,0.07923363180074323
WIF1,,-0.043921201883003615,-0.03404381837477714,,,0.05111011771445583,-0.057268194002668214,-0.08313864775019787,-0.027501756882264854,-0.014120451702617167,-0.06187949598549088,0.02792928817363425,,,,,,,,-0.025048872985630626,,0.058375245594970086
NPPC,0.028263791606952013,0.0369137424634253,-0.007453572439051933,,0.01421805802468947,0.0825742247705674,-0.008463420777084365,-0.05942318772678289,-0.021069796950333626,0.010768819137575122,-0.04997679978814997,-0.005589453792947371,-0.03399086722900601,-0.047705008403517254,0.01713099137294891,-0.04260565297313544,-0.026687753500974017,-0.06572218800793933,-0.030836934007941408,0.0226742493146193,,0.050631768872552566
LYZ,0.003157951222447386,-0.041004131509899615,0.07349020348453891,0.027621093237726737,-0.04673939880385799,-0.07013095862312403,-0.0009633835448880502,0.10814261666924437,0.01979438769463789,-0.00468539788174802,0.013867186833884701,0.03584454541587455,0.04987979034499165,0.058768809612423915,0.061246725852033515,0.0484306965207267,0.06241697447125111,0.005595579887574693,0.0931724972247314,0.006838878179417107,0.034473190915521666,-0.015011660327019186
EREG,,,,,,-0.026090277856039686,,,,,-0.027788651141567037,,,,,,0.013594987194523882,-0.05379579285933849,,-0.03356163828414381,0.0029393794882756515,0.03198732222492936
SPTAN1,-0.006268649105877909,0.006132289586779649,-0.06980205482092836,-0.025384270253269687,0.061598208763038495,0.003013981083889361,-0.04980710810831752,-0.05129509062063066,0.039797702767373364,-0.04264554179943873,-0.06984138845931633,-0.0016168667435431708,0.08098892057645263,0.09203969318368217,-0.09085905333516464,-0.0013639886027680369,0.016174966784249397,-0.024494850038269202,-0.0008835884088581445,-0.009623608744234161,-0.00782728291503268,-0.015764091323456835
PTH2,,,,,,,,,,,,,,,,,,,,0.06789755056361983,,
LIPC,-0.013503785820213023,0.057170709316140836,0.010845648854988671,0.00015444106450813978,0.030246338850749916,0.020777648933166536,-0.03041641211709328,0.09226570338963955,-0.05268561901386072,,0.019269294944042357,-0.03248764545945204,0.09775072463997435,0.012642925602581446,-0.0044322884244891525,0.11028293949424153,,,0.04760796931597905,,0.10902711887377302,0.01404030901960974
COL8A1,0.040112877793860406,0.03873710169967847,0.0628499534635939,0.05223657193837504,0.022134198203033875,-0.014627588251551684,0.031169676321504105,0.06387094394303723,-0.0019450913932303018,0.07802477533259543,0.030355677250963265,0.016642129879412503,0.08658216953015704,-0.05817136166300121,0.002591130361993276,0.1202189945525861,0.0010630723712549508,0.025771453563830208,0.04247247429176602,-0.0729139708143385,0.09867180356043298,0.07483159852799894
GSTM2,0.0727411086746043,-0.009800365440516625,-0.04302309846978693,0.0002597357784066952,-0.018493981950532968,-0.021334621256829844,-0.016586347553660473,0.012522754850614819,-0.051609927145478886,-0.001984789820358922,0.005659580176828154,0.0642015322653545,0.01728858330690009,0.008547185044031975,0.008197553547760618,0.08989205254735623,0.0008465181871435882,0.006195596506989854,0.009919683265681323,-0.04382242063500796,0.10186312169643237,0.09157282677258996
IL4,,,,,,,,,,,,,,-0.0557565561643152,,,,,,,,
SPX,0.041663867824777975,0.11527690508851886,-0.01374679264494545,-0.028664781166158927,-0.0263937285007873,-0.013541944621544604,0.023454118350344617,-0.0050159145884937535,-0.011813320610399766,0.0010400844148182541,-0.018523369199034696,0.0142157841049908,0.02327396668471253,,,0.04433591937305656,0.02377631139364341,-0.006140156050490938,-0.08447046517299212,-0.037687882044270156,0.0814354363289972,0.025714660850384014
MFGE8,-0.0018083169452558182,0.031660525936290665,0.028297463651836066,0.04013706086060303,0.031153579494175323,-0.014631283222630817,0.04234908140766901,0.04714558441067384,-0.027877321201068655,-0.05095155184313852,-0.032389718282017706,-0.03536555993497764,0.06697270444596103,-0.07565087191722135,0.02595080289778482,0.04645176741393992,-0.023346133121081466,-0.04076899168034039,0.11474945795314996,0.004332342007592827,-0.001753941149833519,0.039383071251832324
TGFA,-0.010983861955210693,-0.01283618002964976,-0.026787600322392018,-0.019697743905288598,0.00581379604769844,0.07909217739626836,0.05272973229354804,0.03664100286616158,0.0017979196375352826,0.010256193445586186,0.05520742255849885,0.027421697947088867,-0.05300648873170683,-0.036492401035843273,0.06717867954764521,0.016371411499929732,0.021920432242264674,0.015944531073070898,-0.07215456178130338,-0.03129917181528904,0.05309687912788477,0.11135773412810408
SLIT2,-0.043720015965813645,-0.07813901888076485,0.07626735628006111,-0.049403961169523655,0.01940057472143788,0.012868640416584056,0.0458204080460494,-0.033261350861746565,-0.040612132811145875,-0.005424835833045151,-0.012110655057329094,0.06482555776166425,0.05065901388381711,0.06997169688055586,-0.03767041198576664,-0.02695280647539819,0.0052605867111571595,0.07643622524240418,0.05549471266774413,0.1476352016731106,0.0981403818214101,0.04201919346379109
PLTP,-0.021242051487610172,0.11837864135927872,-0.07280559294493963,-0.02694185547074146,-0.007951284399953178,-0.03397387879286884,0.059254901052087604,0.1709507191353574,-0.041703366655119894,-0.0688188282842756,0.01179534759684733,0.010258194724523459,0.07514643586182171,0.007903772395039622,-0.03658954658242617,0.11745772500548197,0.08844426504454353,0.049388493679090116,0.07826204144623652,-0.03772613083675369,0.009123721274591204,0.03912789568747641
