,ZH916T1
F10,-0.024160584369645837
SERPINA1,-0.030044060571888596
VWF,0.20226223426768986
VASP,0.06009671403776934
ADAM15,0.20713149852068624
WNT2,-0.0448130919389764
OLFM2,-0.06348552714558237
MFAP2,0.22172259788153212
HLA-C,-0.012404930061162174
THBS1,0.12841774085442179
HSPA4,-0.04132703447787976
LMAN1,0.023501616477273436
LYPD3,0.03555645386618983
APOE,-0.05755392171694486
SOSTDC1,-0.011537792319631562
ANXA1,-0.06542107882437559
WNT2B,0.005838364214320977
AMH,0.028200150628759503
GDF10,0.19908807234247175
EFNB3,0.018861290007499056
LTB,0.14830474193524948
ANGPT2,-5.59008436011888e-05
ADAM17,0.010604397670072742
LRPAP1,0.008985797405303399
NID1,0.17810450445871162
MST1,0.021943725906352792
DCN,0.23360346592030312
IGFL2,0.013175659802209043
COL7A1,0.1611269028572059
CALR,0.14002702331766398
PIGA,0.07232501767013133
CD200,0.016740479008342333
GRP,-0.02123564994979651
CDH1,-0.005735896007234903
LPL,-0.07021162524588485
SEMA5A,-0.045983158091324444
SEMA7A,-0.03506599632284737
SEMA4G,-0.026408679468256775
SEMA3B,-0.06328543681670695
RPH3A,-0.015180252592905421
JAG2,0.11727852630814095
CGN,-0.004092655082871644
GDF15,0.05021676394350187
SEMA4F,0.07514137038239704
NXPH1,-0.06257067261012401
ARF1,0.05231099878332987
DSC3,0.09441476486470891
EBI3,0.011800201304145285
TIMP1,0.22219791035773453
SEMA3C,0.1334101394390432
GNRH2,-0.03058428157857112
GAS6,0.12297779817507386
MEPE,0.10550541628336237
SERPINE1,-0.012140075707920472
RSPO2,0.02687183097362217
SHBG,-0.03433001831018508
LGALS3BP,-0.024449416544642905
LAMB1,0.15951530045920007
SPTBN2,0.07592553088050934
COL1A2,0.2091543535086578
DEFB1,0.08814210937938603
WNT11,0.03397892626005906
LGALS1,0.13047781853861484
BCAN,-0.05772873690151543
ANOS1,0.016631874474374073
EDA,0.006371378444772128
FGF22,0.06855311664667724
SHANK1,0.06822653331108527
RAET1G,-0.035191970923052256
TGFB1,0.12765271448226326
MSTN,0.01109650880081617
WNT4,0.20653481291160028
TNFSF4,-0.008898235623844399
NTN1,0.022538876805779682
CXCL12,0.1364878137874672
GNRH1,0.002126197896742443
RIMS1,-0.038008228761607275
FGF14,-0.05538556538322986
IGF1,0.2202114641390721
TNFSF10,0.07785136491516706
GDF5,-0.004242825807489114
RGMA,-0.08926330292952839
WNT16,0.005033404329000082
CX3CL1,0.09115447394285885
FGF1,0.010777092882831024
ALOX5AP,-0.12405545637368917
IL1RN,-0.03653659695216576
NPW,-0.021483132140558275
CXCL9,0.09055764678363923
ANGPTL4,-0.03156484700671311
OBP2A,-0.006154128717021267
COL4A3,0.07356386200423505
NRG3,-0.018657662726616977
IL23A,-0.04576530611967742
COLQ,0.01312281037548997
TNFSF12,0.03672832115973587
DKK2,0.19172495056064232
FYN,-0.11972324419237838
ACE,0.09197032057990069
IL18,-0.020080559591000444
CCL27,0.09723459412906986
SERPING1,-0.06840982963443255
AZGP1,0.01516256515552092
INHA,0.016150916854342983
SEMA3G,0.1302436157030293
COL6A1,0.1674672527193927
FGF17,0.06786406097290074
TNFSF8,0.037606825460540866
FGF20,-0.009023991025231715
ICAM3,0.16404106108319647
LAMA4,0.09892280588954093
DLL4,0.05679453879507067
SEMA3A,0.01657347396668589
RLN2,0.0016838074369180884
C5,0.027076602611697892
COMP,0.08240981920144876
C1QA,0.1617073708232431
UTS2B,0.008595499920345492
COL9A3,0.058438817435174234
HGF,-0.03851514714922876
P4HB,0.1657394913635042
ADCYAP1,-0.036465490779428
GREM1,0.04975385971822094
EGF,-0.0007127705852325487
VEGFB,-0.04008964908673875
FARP2,0.050652430837275095
LAMA2,0.19783064293799266
NRG1,-0.03407190107580219
SPINK1,-0.048589987757869546
EFEMP2,0.08576753336453334
SELPLG,0.05731341397464684
HLA-E,0.1554293980318814
PTN,-0.08506578648087901
CD274,-0.04880661265130405
CD14,-0.0009189333726371535
SFTPD,-0.04904911666848037
SLIT1,0.0003240287056094472
BST1,0.08131808331886728
AGTRAP,0.04649464317449498
LAMC1,0.14478979095750139
COL6A3,0.21187117554918333
FN1,0.12390531534129964
MIF,-0.18835035937537709
JAG1,0.07842351912133448
NID2,0.12023239475927848
EFNB1,0.09288538277163695
COL4A2,0.16053721666388035
SPP1,-0.235740262525592
PODXL2,0.01682470126934686
FGF9,0.04738312834617839
ITIH2,0.1519535776175753
ADAM10,-0.028397303265129084
CFH,0.20792556387180824
COL4A5,-0.0634448376469308
LTBP3,-0.04862491087033961
GNB3,0.024065598312180452
COL6A2,0.1746248845496294
GDF9,-0.07108891527065175
NCAM1,-0.12008533735227105
APOC2,-0.03867621683738199
BST2,0.019215688099914748
COL5A1,0.19292946241970868
CALM3,0.08822100598332118
THBS2,0.18909869925035677
SERPINE2,0.00932108317064246
EFNB2,0.12058111688347001
MMP9,0.013919746788930123
NPPA,-0.037769844243364124
APOB,0.07557227527230288
C4B,-0.0317026595348584
NTNG2,0.03698017122413103
LAMA1,0.06838086326486968
UCN,-0.014178552068360946
ARTN,0.023980373188486215
PDGFD,0.01932655210873199
EDN1,0.14691111855439085
ARPC5,0.022507716707598234
GSTO1,0.05555067027562404
PROK2,-0.026103777948583415
SYK,0.021568594117174152
CD40LG,0.02662125068158725
ST6GAL1,0.06434028251719251
WNT3,0.013523724565875866
HSP90B1,0.13389099140773497
ZP3,-0.041786261688211195
NRG2,-0.01950334919040994
MELTF,-0.04781827862628836
NLGN1,-0.08180954029680693
SLIT3,0.26096958027431444
CCL8,0.06807413947252769
S100A4,0.04368050738036762
TNFSF13B,0.04118318190981741
HSPG2,0.19752693755148154
FAM3C,-0.15311869836348094
FLT3LG,-0.019934415718268622
A2M,-0.014926473328460218
VCL,0.15531730710144895
FGF2,-0.07219368225976587
RNASE2,-0.03394009022178526
ADM2,-0.029426265728263522
GAL,0.0411426728257914
CXCL6,0.0771758899998823
PDGFC,0.0074167064046636155
COL8A2,-0.0028775054040964705
SPON2,0.19550836514685715
BMP6,0.11038924764718647
TIMP2,0.10961754780616009
EFNA1,-0.01786202249407711
S100A12,0.03539490195249489
TFPI,0.20381457486912666
GPC3,0.18801844513299518
NMU,0.014985212882448133
SCGB3A2,0.00912602203519831
LAMB3,-0.027337533238674157
LGALS9,0.01773472044964126
VIM,-0.07716629905279832
PLAU,-0.004397112889733486
TGFB3,0.07615940621166108
APLN,0.1283948363633041
SHANK2,-0.007860619353811988
LTF,-0.21164824741625388
PYY,0.059335462102355165
PENK,0.0029912257803756713
CTF1,-0.08460425388258258
COL3A1,0.2263271102586357
S100A10,-0.03499467728232026
FGF13,0.008223728195995355
SEMA4A,0.021065291626453955
EFNA4,0.05708574556529765
HSPA8,-0.06722753761980957
NPB,-0.05007658952173388
ULBP1,0.010284446091984924
SEMA3E,-0.028452427289684206
ADAM9,-0.1514772297097393
ASIP,-0.04208629299173189
IBSP,0.020241647951795543
FAT4,0.057649525337732314
MDK,0.026821224955751094
BMP5,0.07298759723017943
CAMP,-0.03808094329114629
HSPA1A,-0.007547850495649228
SEMA3F,0.14115740635344584
ARF6,0.03641239629813107
IL6,-0.08762693092524368
CALM1,-0.06537289426293118
VIP,0.03499879461963384
NMB,-0.133807801665926
CCL26,0.01559360348559248
FBLN1,0.21463576401304937
SAA1,-0.026860211273763302
MICB,-0.006902350652848832
MMP13,0.013838997844155057
F13A1,-0.053685105952723994
CXCL11,0.09652532815373814
COL5A2,0.1523213063795885
EFNA5,0.032218490121708056
AREG,0.03939708827706908
EDIL3,0.17617683845633786
CD86,0.017038808118835076
HRAS,0.002618979321741362
C1QTNF5,0.031198604971075274
RLN1,-0.02739443824090021
COL4A1,0.13121468646969875
CCL3,0.006839290614081909
BGN,0.2030346747873918
RETN,0.09949548019402825
S100A9,0.027028348886982138
HCRT,-0.07563503842733971
FADD,-0.0007620189850269393
ACTR2,0.16790861256905212
BMP2,-0.0035790335381085353
CD55,0.14203828601318763
CD6,0.07353783445041742
IL16,0.07263849907468402
LAMA5,0.016907007935641972
RGMB,0.007676287443975485
INSL5,-0.047833743080763276
IL12A,-0.018771478970444372
S100A8,-0.014570503833782798
TAC3,-0.011962918100775152
MFAP5,0.019878406165812615
CXCL16,-0.008082981024062982
AGRN,0.14385964539057297
COL4A6,-0.019337765501047318
FST,0.03924973262111141
MEGF10,-0.007971057923626759
C1QB,-0.044897638866245454
HLA-B,0.1699458528189711
PDGFA,0.09524171891657726
LAMA3,0.0150385438410756
DKK1,0.049209406486822725
INHBA,0.15469635189706393
LEP,-0.027812018742922048
IL7,-0.05282955902417046
FABP5,-0.15779500826033327
CCL4,0.05002287439122582
FBN1,0.18420719361030705
TCTN1,-0.07059949689094697
BMP7,-0.04656407505920311
NLGN2,0.0004860303389941708
CCL25,0.05308961849217673
NPNT,-0.0763361866367558
KITLG,-0.04969018617773718
MADCAM1,0.025081642716070857
F12,0.036791265972830216
S100B,-0.06691399712585602
IL27,-0.015540755682968853
CD99,-0.0735081293610759
PDGFB,0.09185375467318813
CLEC2D,0.09588483826089272
F8,-0.02461621474890767
C3,-0.09250867379927172
DLK2,-0.03096124666790054
TSLP,-0.08240448446891173
OSM,0.01222636037066576
PRND,0.050785170742936356
SLPI,-0.07425756447666183
AFDN,-0.03578751954811417
ULBP2,0.03766681915716326
ICAM4,-0.033139099879937364
ANGPTL1,0.01444562517712348
LTBP1,0.14078305236467842
NTN4,0.17462132278397452
APP,0.06718925216898376
RIMS2,0.1196741045112755
WNT7A,-0.031048143377306634
GAST,0.05070351764801507
GPI,-0.122899713893232
IL1B,-0.033410013080651856
HAS2,-0.09575391960784399
IL11,0.055709522001870994
SEMA4B,-0.04762750089104561
FGF12,-0.02019612718270896
CP,-0.04491335432191579
NLGN3,-0.04806635405796233
GZMB,0.026137184581418546
PROC,-0.030248394826162577
TNFSF11,0.10421392862721476
AGT,-0.034343771047465915
PTHLH,0.025699393169412454
COL1A1,0.2078071208359539
LAMB2,0.1277090955550206
DSC2,0.09236909242587181
WNT5B,0.0334385436164749
LEFTY1,-0.03347601912532698
CXCL5,-0.009409405413245213
S100A1,-0.009958726446901541
C4BPA,0.11380631512181769
TGS1,0.06837467232125494
IL34,0.11802621739230999
DHH,0.14838174521977654
XCL2,0.09282481716304605
TF,-0.03731371705222271
IL33,-0.08906689483996533
RBP4,0.0019893654748440828
CCL19,0.09504672179663806
CCL20,-0.023037610743655616
NAMPT,-0.18187559109315937
