,ZH881T1
RAET1L,0.06197247876100927
NPTX2,0.028185016703360755
FGF11,-0.010261117214148926
CD59,-0.007843641487477048
COL9A2,0.020065333620286858
DLL3,0.020826152742277525
LIN7C,0.013646291867864436
GDF7,0.03328608608930146
PSPN,-0.03017327358764927
ANGPT1,-0.0011930317778801203
PNOC,0.12552274196110108
L1CAM,-0.015852165765100422
APOA1,0.11125368646086937
PSEN1,0.01752735528245899
CALM2,0.07368543213083202
CLEC2B,0.01840254339477749
NTNG1,-0.0012578083770868947
LRIG1,-0.011449078382963643
GHRL,-0.0162481313362673
NPY,-0.033319703080217984
MMP2,0.029138939294468875
PPY,0.05048546465515114
ALKAL2,0.041953010509792145
CSF1,0.01093236154231342
SEMA4C,-0.07761087457035777
ICAM2,0.03594929985391664
SYTL3,0.002869747580152081
IL1A,0.02492709789408779
HLA-G,-0.012888606552728867
PGF,-0.03768943632640344
LGALS8,0.012675671072437973
DKK3,0.009451491158471863
COL16A1,0.010402040533907902
TPH1,-0.032278645542452425
TNC,0.02781288661421962
TNFSF9,-0.00726333354056266
C4A,-0.015179424432607919
CNTN2,-0.022114650575786772
F7,-0.015021004678678548
LUM,-0.026149416308100026
BTC,-0.01453611614658756
APOC1,0.006223301315539495
PKM,-0.03202342137738055
GNAS,-0.01423684760227098
BMP8B,-0.02311547004152074
LIPH,-0.023854019808652465
PTPN11,0.040637811306241736
ADAM12,0.02508067517872512
EPO,-0.014371076930025106
EDN3,-0.02834828571190347
CCL22,-0.012609994394499852
CCL2,0.023737562269555028
DSCAM,0.02133555116459297
ANG,0.02197990803453969
FBLN2,0.029047897283388538
VTN,-0.01860860496034586
VEGFA,-0.007744045428081465
F10,0.004247075219528795
SERPINA1,-0.029128419491895072
VWF,-0.02569672576471646
GDNF,-0.020123869275345877
VASP,-0.03795375948210152
ADAM15,0.03225242293196954
WNT2,0.06807585176922777
CALCB,-0.022448247297101945
OLFM2,-0.04440075038636184
MFAP2,0.0077091919538462735
HLA-C,0.012771348141337865
THBS1,0.03754437263725795
HSPA4,0.024077131790218972
LMAN1,0.006808918359690802
LYPD3,-0.0069385947003691995
APOE,-0.008443957489785282
SOSTDC1,0.022837101378484267
ANXA1,0.06042834291427914
WNT2B,-0.03226370760498231
AMH,0.0023404473088911595
GDF10,0.007482647969337598
EFNB3,-0.015838888307865444
LTB,-0.030672285516194272
ANGPT2,0.008883907359086193
NRTN,-0.012796412833528368
ADAM17,-0.01627984076286181
LRPAP1,0.0560520109717845
NID1,-0.025733328940605576
MST1,-0.019335988693590732
DCN,-0.007826543391581418
COL7A1,0.041118936691889235
CALR,0.03423829631818357
PIGA,0.017976662294142038
CD200,-0.02836074557064933
GRP,-0.0140355733000328
CDH1,0.06419394238839723
LPL,0.003718757088846515
SEMA5A,-0.0026265832183059133
SEMA7A,-0.04768353687828329
SEMA4G,0.01770699927502967
SEMA3B,-0.03774513323127984
RPH3A,0.013100938248279771
JAG2,-0.021901862013538893
CGN,-0.03889449470036145
GDF15,0.010666154527305466
SEMA4F,0.0411445169458447
NXPH1,-0.00026479937459782663
ARF1,0.0168007453884872
EBI3,0.0342744762660016
TIMP1,0.003397878665534427
SEMA3C,0.06651904763083327
GAS6,0.009112568948481324
MEPE,0.04762006570468066
SERPINE1,-0.010022765059476163
RSPO2,-0.029176324829569764
SHBG,0.016314351841630353
LGALS3BP,0.01841956176170348
LAMB1,0.024233264131542014
SPTBN2,-0.008321301305429084
COL1A2,-0.00999043851466752
WNT11,-0.017503892630450452
LGALS1,0.03337156142845161
BCAN,-0.012899412157943322
ANOS1,-0.001847676094062507
EDA,0.038366220361850875
FGF22,-0.021544626956370768
SHANK1,-0.014796328495137758
TGFB1,0.013545048189229504
MSTN,-0.02177354983113556
WNT4,0.05678765999088301
TNFSF4,-0.03853028128634369
NTN1,0.06637694636160894
CXCL12,0.003453850579803022
GNRH1,0.054797623353982
FGF8,0.018644052920690688
RIMS1,-0.07353232503285655
FGF14,0.05027899251264026
IGF1,-0.04857924872535152
TNFSF10,-0.013719744681823378
GDF5,-0.026264624681431703
CHAD,-0.02000149394153583
RGMA,0.010761228351815593
WNT16,0.04391066093119483
CX3CL1,0.005615018984098835
FGF1,-0.0014520315114460675
ALOX5AP,0.023702045848392847
IL1RN,-0.024151064694213152
PCSK9,-0.012420916001472897
NPW,-0.016882237648966954
ANGPTL4,-0.031709094553768566
UCN2,-0.0140355733000328
COL4A3,-0.019630341286187066
NRG3,0.02885939608009922
COLQ,-0.03467420715536754
SCGB1A1,-0.014371076843523421
TNFSF12,-0.030442416255470974
DKK2,-0.016541740990730514
FYN,0.006849263798834797
ACE,0.029158007809840625
IL18,-0.019824490524281476
CCL27,0.040366063490269326
SERPING1,-0.024863999372720758
AZGP1,-0.027436236563468677
INHA,-0.02710693059678912
SEMA3G,0.053627115942839344
OXT,-0.012034280082980017
COL6A1,0.019346173808340934
FGF17,0.021891504590771136
TNFSF8,-0.012796412833528368
FGF20,0.04515493947046965
ICAM3,0.01512117910894285
LAMA4,0.04147004547867276
DLL4,0.03437387331426867
SEMA3A,0.07769407123797403
RLN2,-0.01403557175231474
C5,0.002928399620649204
C1QA,0.010157092400780127
COL9A3,0.011431054146640706
HGF,0.027995590836938963
P4HB,0.04276362766061819
ADCYAP1,0.01688228795299981
GREM1,0.009254488898465276
EGF,-0.017671403457580163
VEGFB,-0.023080449552345107
FARP2,0.028107720611712097
IHH,-0.013864957751393178
LAMA2,0.002328423819168235
SERPINC1,-0.013692343643888123
NRG1,-0.054738193808247085
SPINK1,-0.016830645704790335
EFEMP2,-0.006512767099754763
SELPLG,0.05883944527441994
GDF6,-0.022388802170076966
HLA-E,0.016454270298106147
PTN,0.031906716611964564
CD274,-0.03502960833183082
CD14,0.07105057195551302
SFTPD,-0.037034721432299286
SLIT1,0.04289655414333333
CNTF,-0.0140355733000328
BST1,0.01714173906573832
AGTRAP,0.03530731893224826
LAMC1,0.005045038207214277
COL6A3,0.0030337233233817965
FN1,-0.004440905329612247
MIF,0.025922017861418754
JAG1,0.03129507390565396
NID2,-0.040063523424413786
EFNB1,0.06167467215307836
COL4A2,0.0007693606787282873
SPP1,0.02556524989835186
PODXL2,0.04109077449598201
FGF9,0.034950650727465615
ITIH2,-0.004991129738525251
ADAM10,0.07008320081333695
CFH,0.01426842734282369
COL4A5,0.05446817042595248
LTBP3,-0.03166888479290318
GNB3,-0.05480014528017122
COL6A2,-6.388369884331497e-05
GDF9,-0.006200092756302181
NCAM1,-0.016700829861901138
APOC2,0.030653332382834846
BST2,-0.001465690846455199
COL5A1,0.019281223034936904
CALM3,-0.003396372784164445
THBS2,-0.055714594541621344
SERPINE2,-0.05647994829591206
EFNB2,-0.009531165660662847
PROK1,-0.013161711695526039
MMP9,0.09316365392310741
NPPA,-0.029692889504505
C4B,0.1432737247807984
NTNG2,0.006099083783903179
LAMA1,-0.04909690362010939
UCN,0.10314747949210314
ARTN,-0.02539452200411434
PDGFD,0.013733018281833731
EDN1,0.10448056042595096
ARPC5,0.050204085638283984
GSTO1,-0.002339522910099625
SYK,0.022680871048767096
ST6GAL1,0.015854398713675593
WNT3,-0.026110437386102952
HSP90B1,0.005408533371501359
ZP3,-0.022997532169179893
NRG2,0.02473748756793873
MELTF,0.031072045764834553
NLGN1,0.031689855018149374
SLIT3,-0.020375923310861833
CCL8,-0.015531492506520361
S100A4,-0.001161103885210031
TNFSF13B,-0.02573052267628272
HSPG2,0.005845698357725564
FAM3C,0.08055620113946464
FLT3LG,0.01046687428991042
A2M,0.0322859501963236
VCL,0.014923071340540021
FGF2,0.03284789201652281
AGRP,-0.01351765766452986
CNTN3,-0.005496829640043441
RNASE2,0.04221203542152814
ADM2,-0.017255693264496462
GAL,-0.017395264173165826
CXCL6,-0.006116383445295633
PDGFC,-0.039761007855649594
COL8A2,0.06451224535996483
SPON2,0.019097088830226414
BMP6,-0.009054862342449883
TIMP2,-0.048090118876690374
EFNA1,0.042133613079206766
TFPI,0.020852801580882954
GPC3,0.03226219866222624
NMU,0.04664626938959867
SCGB3A2,-0.005975509065271792
LAMB3,3.716531100103145e-05
LGALS9,-0.012161085580259742
VIM,0.001708402801372795
PLAU,-0.019086848431339603
TGFB3,0.06323858715954919
APLN,-0.016652709438972173
SHANK2,0.025106722336934055
LTF,0.00011939385257883011
PENK,-0.01821227867011336
CTF1,-0.0405655643628319
COL3A1,-0.011271622931102584
S100A10,-0.00207746314449835
FGF13,0.012509430651860113
SEMA4A,-0.031072505334762305
EFNA4,-0.022443182687334005
HSPA8,-0.012308604132451858
NPB,0.017974049695229956
ULBP1,-0.008412905934847522
SEMA3E,0.0445913857704343
FGF3,-0.008322754406627915
ADAM9,0.047017323507854245
ASIP,-0.0035234261437056117
IBSP,0.016664028305235494
MMP12,-0.012796412833528368
FAT4,-0.0003444833526324717
MDK,-0.015224859661811429
BMP5,0.03732770921769465
CAMP,-0.01873904115316343
HSPA1A,-0.011097053938247626
SEMA3F,-0.006219753715905601
ARF6,0.042358314932293584
IL6,-0.03318870262537427
CALM1,0.02045045562165
NMB,0.059844355822292396
CCL26,0.010018161445255747
FBLN1,0.013484656021695582
SAA1,0.011705810268006921
MICB,-6.269922996979258e-05
F13A1,0.020338998753317822
COL5A2,0.002749049261923496
EFNA5,-0.01812389603369402
AREG,-0.0278988770904644
EDIL3,-0.05171310342193039
CD86,0.010865619318011936
HRAS,-0.006262890046000602
C1QTNF5,-0.01502100293568543
COL4A1,-0.02172741457371171
CCL3,-0.046570656784271094
BGN,-0.00948321458191453
RETN,-0.01609947846074203
S100A9,0.03641562358457988
HCRT,0.08138265273899524
FADD,0.037196551023498656
ACTR2,-0.0003780940014496759
BMP2,0.0027024953087615516
PDYN,0.004401473627963425
CD55,0.01913032475445481
PDX1,0.08025996076718511
CD6,0.06304643174534252
IL16,0.00020345539126312724
LAMA5,0.05666881056991779
RGMB,0.020084913725169334
IL12A,-0.01469939839068296
S100A8,-0.004146886343122194
TAC3,-0.009577478534120842
MFAP5,0.0212850559692369
CXCL16,0.0174955733853871
AGRN,-0.005989996744899471
COL4A6,0.00874663301590031
FST,-0.02427796852115196
MEGF10,0.0013296290708013226
C1QB,0.026898077273843236
HLA-B,-0.0117097969131118
PDGFA,0.0012718034415049393
LAMA3,0.08478801276039198
DKK1,-0.0071049025249025856
INHBA,-0.04041241465984706
IL7,0.08050668431717192
FABP5,0.02855131962844477
CCL4,-0.0039589254164402905
FBN1,-0.02932111441935048
TCTN1,0.009950813363937046
NCR3LG1,-0.029887353477333022
BMP7,-0.049202647051843316
NLGN2,0.038588688121526396
CCL25,0.07014623010027154
NPNT,0.0016327840787307185
KITLG,0.0432212465441876
MADCAM1,0.09284161904615479
F12,0.052221762681793876
S100B,-0.013561836461086907
IL27,-0.012796412833528368
CD99,-0.00016852150618354035
PDGFB,-0.053999796554609
CLEC2D,-0.010522500356993312
F8,-0.014145739750803844
C3,-0.010326476271819016
DLK2,0.02345332219344545
TSLP,-0.004049440666603889
OSM,0.02688451456173111
SLPI,-0.0021619014625936126
AFDN,-0.018344020321400326
KISS1,0.07452018053136727
ULBP2,0.02923181495522527
ANGPTL1,0.07093802159544293
LTBP1,-0.055314955802365305
NTN4,0.05835197565208891
APP,0.020453659968547398
RIMS2,0.04041483950289824
WNT7A,0.0014637429503964777
GPI,-0.06330197663979485
IL1B,-0.018361831290383913
SFTPA2,0.040118576425322974
HAS2,-0.01822261451821191
IL11,-0.026720310510691243
SEMA4B,0.051557392486622534
FGF12,0.0318344350185799
CP,-0.041664183984138986
NLGN3,0.04587038278469585
GZMB,-0.02899650025672717
PROC,-0.02569346629757848
AGT,-0.02398195820312612
PTHLH,-0.019054597355229335
COL1A1,-0.021274547181940162
LAMB2,-0.016232770987463938
DSC2,-0.037668781544838895
WNT5B,-0.014988259906881744
LEFTY1,0.05914007972458506
FGL1,-0.0003148241185166231
CXCL5,-0.031442551461251765
S100A1,-0.01911178531975671
NPTX1,-0.009601457150919262
TGS1,-0.014502611488701554
SST,0.03792191004981297
IL34,0.007290317625142462
DHH,-0.05881852468647329
TF,-0.01211704336382315
IL33,-0.025987326630411988
RBP4,0.009565890102054572
CCL20,0.08595543032708461
NAMPT,0.009199622213591035
