,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.046524956645462655,,0.04905910053876468,-0.03841872891897877,,-0.009826793669947813,0.006238276804340407,,0.08241903660437798,-0.01420510483770762,,,,,-0.012159462015374567,0.027706355525050443,0.08603678337894678,-0.03467666495051663,-0.011704771936609024,0.04107622708304443,-0.036167371240124466,,0.050661156726879555,
PDAP1,0.1413313995933439,0.013507545913838648,-0.05228324869741514,0.01823207855087271,0.010265946436586184,0.005131204429593142,-0.06154742752691994,0.0189445243265686,0.27162087550427794,-0.007893682718847366,-0.015587602222367759,0.054743618681458654,0.0013507333707190317,0.06838135439900742,-0.08382300504031408,0.004469595085173256,0.05848451890734503,-0.03264520092395012,-0.05872024569655243,0.09696851473524043,0.028443136004113793,-0.029182238594602773,0.0866514995609597,0.026415087799415714
QDPR,-0.1051113170224176,0.03985354818366347,0.04080988714073199,-0.048794528767784305,0.04965518343451592,-0.004413741613277415,0.0690130203056406,-0.00824676046878433,-0.3400790936449301,-0.04284597509775028,0.07407190634894734,-0.013554956113649798,-0.06110848886326952,0.033958789308939585,0.02215759091187547,0.10618647351601544,-0.10220982354827017,0.06257166884894093,0.12336998381239171,-0.18290426396138387,0.023216646433020138,0.04177379452594914,0.17983591608737315,-0.11560314348423918
POMC,-0.034119108628299616,-0.06714567633693204,0.07002431452864329,-0.014451878904234603,,-0.022102147051241097,0.022872048413262482,0.0033639573538874206,0.026997773465311885,-0.023272362893245174,0.05108613025017365,0.008287208972278104,-0.004121242853891517,0.0751031774094827,-0.03253534209095654,0.009408803495374013,0.0034360466507586678,-0.007918869019277916,0.04354692569442695,0.08513878739265822,-0.04542512447051701,,0.01102149274465379,0.0690291157349851
CCL18,,0.04563646010184122,-0.0030846035080417666,,,,,,,,,-0.03869327216980517,,,-0.0250529916294534,,-0.04533809445171694,0.003387484003515223,0.0765844939838316,,-0.038586212962813254,,,
CCL17,,,,,,0.017877731763896863,,,,-0.041569809086638466,-0.00607383341425711,,0.022190198919303513,,,,,-0.05096839620376693,-0.041964509406286085,0.04486058306130278,,,0.054282819888577916,
VEGFD,,0.0017085041009965716,-0.017512223072770883,-0.001224999836613435,,-0.04304213893561474,0.05252971016593109,,0.10752660953920132,-0.030712981547812677,-0.027272886291364953,-0.03474590516817998,-0.0015776719599877457,,0.0009034983880915566,0.014263308850612513,,,0.07336017008950192,-0.01395405576260096,,,,
TNFSF13,,,-0.019245710896376025,,,-0.012096917203166982,,-0.02344068794750081,,,,,,,,,,0.0285073408830475,0.07141056050233607,0.1713182271500747,0.01536736493027781,,0.013158854577897932,-0.03266209993555475
WNT5A,0.01391694855140888,0.045892421785307856,0.02253719685585709,0.0034730957361222524,-0.033077661209294604,0.0604960631841829,0.13511580393860503,0.042452164312313155,0.23813516976821064,0.013409538662484132,0.04710692399488366,-0.08321293028796714,0.08045100819076169,0.03615958930040845,-0.0032194889464662656,-0.021365883896095093,0.080067027117327,0.04724374662383596,-0.0005068223704018136,0.06946866281808974,0.047269921065483805,0.10321112275631474,0.08666012795509476,0.0030641688071918853
CXCL8,,-0.07909035221080554,-0.05338403084993772,0.013477655288122354,-0.08167879160957149,0.016132750956253262,-0.1919292819879845,0.022776982719588706,0.12553197051421444,0.04935180420346049,-0.013464627346725272,0.03944791619447287,0.06823564562181214,,-0.018322691724020287,-0.024461703698910185,0.07629429094947396,-0.11246907676073954,-0.18501528046461005,0.05591677578602055,-0.0025386326982718673,-0.03361664711515746,-0.04476223167860337,-0.007246741409252889
GRN,-0.12463605928257311,0.06680039227126282,0.03353825705156697,-0.015318146321115014,-0.007659938228525126,-0.024152256618003624,-0.021403211959434575,0.037541714053041166,0.2551718304933674,0.01634472610870292,0.011478575881405847,-0.02801185550055642,-0.04451708487094136,0.10726847396567189,0.02616694987269934,-0.011087537537810738,-0.08852381992365235,0.000490876552195477,-0.11991881120098552,0.26113450495942875,0.004491703793492104,0.09427669576484965,-0.04413879494873961,-0.032195804463413656
MIA,0.030003622836867902,-0.019571683615072312,0.0014820232449013115,-0.04893727343886665,-0.061897994446552966,0.006158751562092005,-0.06391994713528806,0.02822229576511085,0.16249770963127175,-0.01421384014120102,0.007424128582708466,,0.034392309303331474,0.07865954758518312,-0.060039491981638195,-0.04187579399582792,0.005778220263179625,0.1669244741825211,0.26482620361583603,0.11688076132495277,0.11531608788487144,,0.11523326773767487,0.08863234889087813
COL4A4,0.03135242469268156,0.08926910784522119,0.0020628031319547303,-0.028625855260814088,0.03117974767434901,0.032090350723295864,0.13007228632874135,-0.02230277896270555,-0.003095872199940106,-0.051585100245813725,-0.026994923559770508,,0.06470147853299174,,,0.02338155777039891,0.04280137748401926,0.08100295515002509,-0.0092778374614879,0.04068285172022118,-0.03823094041498304,,0.04121347352162901,-0.03227627085453983
TAC1,0.002646426115018652,-0.04282130628003811,0.05758525207888317,0.05532144699632844,0.09567751796210384,0.03141875202707019,0.08064201170408114,-0.010863802343001393,-0.19499814867608012,-0.08169279970784289,-0.02572550404183584,0.0012859723985644683,-0.023944623818139676,,,,,,,,-0.043110344275464674,-0.07372730689390675,0.004339210282519794,-0.08481129265266811
RARRES2,0.1271187137426972,-0.0039280927017029035,0.006012836716222679,0.0691119679006904,-0.003965918273083959,0.03685457653749211,-0.15374379621863452,-0.012568703018968723,0.28643596282843015,-0.004557816781099897,0.020310269539738482,-0.0013007476331803433,0.10763179705706527,0.023511211305956983,-0.017721602874137706,-0.01774300064757576,0.07814992821423605,-0.002824240808842384,-0.0303542483670879,-0.02706260657361942,-0.022734920510055975,0.12679714593733324,0.09390819091318174,0.05475040121474163
FGF7,-0.006317484453494823,0.08197193778778496,,-0.0005564918904498558,-0.03726282855945934,0.022183500513650388,0.01716164638875366,0.04176433743999699,0.08276936080067189,0.0005127475441233522,-0.013437846998369241,-0.010533822408456578,0.095393824687562,-0.006567571768055079,0.054878604615792026,-0.0645776611013413,0.002400654716106953,-0.011002537395619651,0.07950846047484851,-0.03704600171030543,0.04192766111018063,0.037659034445000426,0.19034565545625617,0.07180131609784816
EFNA2,,,,,,,,,,,,,,,,,,,0.024070984379308904,,,,,
HBEGF,0.010423671172071467,0.047640620251566665,0.05977787476572008,0.07352966651735433,-0.013830400439511531,0.0327486566850357,-0.0686345095111987,0.14532508702544525,0.1483635979753207,0.07723849164617227,-0.0008021896216107467,0.020020986918892546,0.032212994791635446,0.11685154447645507,-0.14892111613740588,0.04577105355376204,0.0865203038101687,-0.013035613462865376,0.006220702043381336,0.019549355247881792,0.025321569272252667,0.03172318955430996,0.09311160239646751,0.1542653860918365
CSF3,,-0.0173707645370163,,,-0.03296887691428093,-0.025565469301619133,-0.1363156764395073,,-0.0015152511438789732,,,,,,,,,-0.044848932844056534,-0.07530900236351556,,0.0069085812155878605,0.02144584308042971,0.035034987920129095,-0.0021318843717211323
PI3,,-0.0032762132778209685,0.00537481960627739,,-0.030163259984984245,-0.01591690282873706,-0.07310744528287223,,0.1367956273275511,,,,,,0.011655947254490267,,,-0.11821025360772071,-0.19572305757957917,0.13020326386331654,-0.019885900584229982,,-0.017844112928350083,0.0052560144030465725
PCSK1N,0.0983635461753853,0.014947470143859281,0.005166126883157846,-0.040949356585603794,0.04421674800196232,0.007047528997657797,0.11517973639750254,0.006918056939385829,-0.057971871527928535,-0.0013947019222042697,-0.045502859798371334,0.008670047859662777,-0.014014927938342239,0.0436996374139277,0.040879678037483234,-0.0696738872614976,0.07906924282742289,0.02222306412562851,-0.0447798729596661,0.13431564132984364,-0.01830281993636034,-0.0808399790759416,0.14266521048100775,-0.1287752761489438
NTS,,,,,,,-0.051190253620559324,-0.0272266257396964,0.020973894736362683,-0.009042230625014887,0.03000321400442151,0.003866988284113157,,,,,,-0.08882297385385513,0.0177167298023836,,0.017392406293261706,,0.031742503441568835,
SFRP1,-0.04562798556259643,0.03294099427863925,0.06804307037670128,0.04248873042861221,,0.021889641882767277,0.003675883915930331,0.0034867400655214853,0.03172347478137027,0.03373654901321666,-0.006533027748747801,-0.006964638624565167,-0.0403251656972785,0.03898402081247565,-0.008305044234920421,0.13469315713565053,0.07776430292584108,0.06748360628111269,0.04665214780956374,-0.020388084753258158,-0.002929630917790571,0.05632535591127635,-0.043985457176790484,-0.020879350836720562
CXCL13,,,,-0.029090762603408444,-0.023939305609341544,,0.07075424336231034,,,,,,,,,,,-0.012845984504451376,-0.03599566252938125,,0.07943917657129636,,,0.07527347113944272
MICA,0.05385868611666245,0.0071880565619467825,0.0391380398816668,0.050214069944201585,-0.014275576210686449,0.046865653575551426,0.014886941716441742,0.00908196794916034,0.1392629798916958,0.04146947252175798,0.03255658576630755,0.02825538221923262,0.024733126138124183,0.055780573684193535,-0.16210370696501145,-0.06765304709451583,0.08539428141764886,0.05281468893549599,0.11856324599310425,0.09729444846313744,0.07872283870755789,0.008123066407742088,0.12334820275827488,0.15584517688475802
TG,-0.011705999719682296,-0.02648120368769007,0.013537561766832639,0.03006750039434378,,-0.02712012295366393,0.003220161178792204,0.055430263434005915,0.09751937909014292,0.010461293986108589,-0.01655549682037342,,-0.008856268702229362,0.01945893427309433,0.10776887055256543,-0.015382216562948074,0.028639726696530747,0.0844555517170223,0.08800798051965417,,-0.007128399368376305,,0.0512446133571566,0.011803810235943147
ADA,0.006438053215595219,-0.06225356051233308,0.09267621856655235,-0.036599847796772896,0.044994746548927815,0.02739408318952204,0.009448974303822522,0.05158233406937309,0.19379089049007772,0.034698085968122884,-0.029230183522885752,0.050574608144024855,0.05381021855525689,0.028296524673398715,0.041338436466585166,0.05028060079321082,-0.008344854456378186,0.028913097966872896,0.11244191365044888,0.12288770599135915,-0.01113858380666703,-0.0018912970618677769,0.03781067352715359,0.030397782098103968
LAMC3,0.038204478085896484,0.07472872481179368,0.07862991374298271,-0.006579470507798185,-0.016439856525229824,-0.020393083641708467,0.01926012371951835,0.08438078063706679,0.2719737230533244,0.012844646191548485,-0.0167470590763543,0.010757948618625989,-0.05006767230938203,0.022630432354742235,0.08825269956356215,-0.010805184544195911,-0.013544644613879749,0.04914810334402149,0.036646893890360126,0.1519447371947348,0.03784422723364684,0.19542167151472117,-0.0740950568128953,-0.022079201402260783
CCL7,,,0.0016666506336236126,,,-0.0018312081211591393,-0.05398038937087915,,,,,,,,,,,0.014981115483196663,,,,,-0.005438345971148149,-0.030723642163984103
NGF,,0.05131933429076054,0.010952870257186241,,,-0.020536905766205277,-0.03676751098846269,-0.029989504223873024,,,,-0.031282496575048384,,,,0.11276677940466288,-0.006911758201509544,0.058328451906425854,0.025834971625254517,,0.053351455599653985,,-0.02033103173188738,-0.006486868043490202
TNFSF15,,0.0011952840451161394,,,,-0.033554127499860684,-0.03550485873431157,-0.004631076793678687,,,,,,-0.044734113126195,,0.09135833630367006,0.018088414480346048,-0.005989840650035315,,,-0.03219849829170816,,-0.00514326347345686,0.09011423199127669
HMGB1,-0.04752489331076038,0.06338725352149427,0.04552212109978979,0.000474616050447539,0.026811183972206776,0.006673030666008708,0.05617474231073913,0.03229167609588839,0.2180040154456254,-0.07438543134678713,-0.013419332552139514,0.057880831597244504,-0.007181804366869111,-0.040866049353626005,-0.04565437008301379,-0.03311032196067944,-0.05279870252175924,-0.05888288482180587,-0.066906286092355,-0.10751053240428192,0.04592839735226645,-0.0025493159600648283,0.019532101168887477,0.05460478648141455
ITGB3BP,0.03847550988059383,0.09023841588471328,0.05289616565487278,0.01646393944618053,0.010346783285493287,-0.03842988409033762,0.011314118098981842,0.03342709614164574,0.26446127996981506,0.021265778799034907,0.012467586382002781,0.04281153910295537,0.08360841335662685,0.1391782573651971,-0.018662622651905558,0.039692676142730386,0.08208126309819552,0.03828370167028618,0.062087582196471806,0.12754484106676692,-0.019631697035677385,0.09422542138859298,0.12670737509408805,0.1044384369148408
AANAT,,0.03205946218710804,0.0514510274236193,,,-0.0004143090574255647,-0.00248162931421305,,-0.0540066090410666,-0.024489678734202037,-0.03101716626530893,-0.029410147378335222,0.0024603445487707365,,-0.07336048627929945,,0.04082472520445937,0.13868859091399735,0.07560131032528304,0.03999933293954132,,,0.04221277231249305,0.020250776804065514
RELN,-0.005336497527510714,-0.011885808789652437,0.028402117949764053,-0.0038500375740224534,-0.037127992805182884,-0.0010921970345304604,0.017290757876686078,0.014928878816075955,-0.06873429642690365,-0.019064924616929668,0.007529483425591323,0.020287607009239136,-0.018550893436536472,,,0.01793637114950041,,,,-0.028003487150392043,0.06214518808353293,0.17456919190003944,,0.003067236167436164
IL15,0.017064581359878983,0.04405181529589695,0.04152140747878589,0.048031633287752146,,-0.007648754843400325,0.0019443201469407157,-0.025910606827701407,0.11988518145633602,0.020684380338130248,0.01061989923035756,-0.06026796119724809,0.053417302984788806,0.03849149365535852,0.0778211977763493,0.13257552136358533,0.009138712590762422,0.04265557621060945,0.025139611594078164,0.07711168991260048,0.06994936456764149,-0.03752879414884033,0.03518618281566515,0.05866849774535877
UTS2,,,,,,,,,0.09896561071900731,,,,,-0.010260404045578299,0.02890028056185436,,,0.03764965511360917,,,,,,
BSG,0.12921372789632335,0.017805220815314608,0.05175123371769308,-0.01031859479606593,0.07837828381942578,-0.00945851403786085,0.05836546004747082,0.015806923812182284,0.0829362163893791,0.0859794434410328,-0.012626100429609165,-0.006312307609955734,-0.0031132553138691504,0.1076404050587844,-0.022350441657394124,0.07285623361156364,0.09509621627124379,0.11941107233119251,-0.005686582971702684,0.27856299635256654,0.09212479589111225,0.11998887824036016,0.16674164305985048,0.15399831353993634
ADAMTS3,0.08815388913566105,0.05210080457689455,-0.028762016048649763,-0.024570758686860476,,0.027816276386549744,0.04385330481480818,0.012155835022423385,0.3004758232893607,-0.02854784309843311,-0.042041865831412076,-0.034966966917435865,0.034054044627006966,0.08301192443580824,0.012440188342127607,,-0.05654296986682614,0.15857956534688933,0.07178798296489004,0.16957603366020454,0.009288844963060802,0.11659981573759699,0.16606680113471184,0.06998094463266473
CD34,0.06518415451464611,0.011623453182651502,-0.016728800185212923,0.023467464196964858,0.07947312019933878,-0.011127128432191739,0.06552480843234766,0.05498788876591049,0.17073377453208716,0.08962039859197897,-0.05803227590142545,0.012560480190847859,-0.051619994706329476,-0.050251237899384564,0.14963068812379487,-0.03438904641108558,0.01201925490227404,0.05528038034982267,0.12350491703820501,0.07906734412110183,0.04954474808793536,0.12413267943455743,-0.025273911163466483,-0.052573240755753245
CCL23,,,,,,,,,0.07264773677782396,,,,,-0.029359425707983194,,,,,,,,,,
PLAT,0.05820643143737442,0.13976566938109503,0.058067833571761845,0.06616453587687551,-0.027354918605864576,-0.019711406857832636,0.004466622063912811,0.06710190736519543,0.2889388757561004,0.10539682909528847,-0.03226932437428407,0.011451047338494402,0.03702132023913264,0.014996110783715572,0.0070302980710983355,-0.028221537664141563,-0.04455377460254032,0.09741319316266757,0.03441582544336898,0.20664154139217009,-0.013120553994277051,0.010736696972322952,0.013159911968052825,0.15567197043912548
NTF3,,,,,,,,,,,0.06049995025533249,,,,,,,-0.02104181045081393,0.10463288072923797,,0.011962510100101605,,,
LTA,,,,0.06282843103052246,,-0.01583556826229327,,,,0.016030611300221057,,,0.010558354142403071,,,,,,,,,,0.03811015708999204,
CKLF,-0.041682599052504286,0.05417233892089927,0.008438922630125932,0.09960463430711375,-0.014234979246460713,0.028241850517994764,-0.016261217712399398,0.04441805652126863,0.31179647623628176,0.006316251906342722,0.04891647212031698,-0.0828899900018236,0.09085943130630506,0.0930172758260048,0.026037198338213472,0.02891030492769337,-0.072012242144803,0.10449351582819277,0.10227949190114444,-0.030572902857166746,0.07443153020074124,0.056797562052086574,0.042142381739864114,0.13152968621975153
CD24,-0.017895684592902444,-0.03268201417297783,0.03953308109950017,0.0514400504575827,0.008123135981902797,0.04418079231644503,0.10243250161276593,0.05934335836570606,-0.006445931907625542,-0.07658053820299222,0.04049333351678675,0.06907897698655564,0.08513314393248311,0.0374073701751716,0.07365074594002834,-0.026936552265886326,0.1913489800756168,0.030611727482901044,0.04139201284698908,0.026066083812166903,-0.023999316553727168,0.025058403185835115,0.13625394599460197,0.05167773640083689
HSP90AA1,-0.12100514753877527,-0.14036494235927674,-0.03789450860893919,0.027890614886497397,0.020367876696510672,-0.029414409602527426,-0.023341978405027553,-0.040475797141165656,-0.28967455033939093,0.04180602287645706,0.014023114204736516,0.0220304804110625,-0.06662470391461855,-0.04164674653473979,-0.11152136971117439,-0.017431428154615815,-0.13645157899632698,-0.18708245441078408,-0.2569577189894383,-0.032277479586687176,-0.03376174282140656,-0.054270762254854034,-0.06473728289928375,-0.15581067679918786
BMP4,0.0718507574979065,-0.0750940385369348,0.06155342740268377,-0.006493093981150629,0.017945486562231196,-0.03012811729814789,0.02739154314897338,0.13226259316934016,-0.03764665605756834,-0.02049908636513567,-0.0133759956764033,0.00047245515053054657,0.005794771771576806,0.11587871451628452,-0.008453164848307536,0.1543986787653389,0.06353111241495726,0.019939041862298237,0.04631129654214163,0.09926144690587596,0.0062119239002903755,,-0.04062484080428127,-0.05380408704595401
SCGB3A1,,,-0.022505397420246508,,-0.03524046911600919,,-0.045431363159088925,-0.033075347878678815,,,-0.026163283114059445,-0.05177008975678264,-0.036413224244659995,-0.05811472846035966,-0.04467018625455692,0.05146320705499582,,0.03295738359871122,0.09394832349722787,,0.02116790568600015,,0.011419596916468213,0.013271226293506532
IGFBP4,0.0804175045743981,0.0932487299594458,0.07435954478226828,-0.006577323040881453,0.04344606745575475,0.02131661611495971,-0.022400266777945675,0.06212830068467156,0.31724844082751763,0.05122035276001148,-0.02140022969720143,-0.010682976529563907,0.015124436198886072,-0.009914609640995784,0.07169484838571963,-0.01211572140675223,0.00703513976435982,-0.055432876097537095,-0.11634075517067874,0.21198085543771678,0.019479794741925065,0.026554975206436734,-0.03647713073628229,-0.0634091072437687
RSPO4,,0.08594448119711703,,-0.010530865633825501,,0.023226129200663078,-0.04783068839910932,,,0.02102493344124588,0.04045047556836549,,0.03110696142245765,,,-0.038449110202363294,,,,,0.007999344533882891,,0.02394099692520427,0.15006804979719277
LEFTY2,-0.0022370639900346264,0.07689240509361485,0.11174558884430458,0.09832394021484359,-0.011513377193385937,0.003108725427433965,-0.017098203135255594,0.09944863457508592,0.3430481424053508,-0.024599750813917073,-0.00847132564522238,-0.031282496575048384,0.020108336607560378,-0.058471158409514494,0.13938049499311428,,-0.04883245713557301,0.07186358345506476,0.07176198938901893,0.24344348896611864,-0.023603257226076257,0.02742113639441399,0.0315029555948225,-0.003077200852585672
PF4,,,-0.013138927112649417,-0.0349470591894011,,0.020413838018746886,,,,,,,,,,,,,0.012628450547848794,,,,-0.009348792803604062,-0.034324438807483613
ANGPTL2,-0.02406505634272939,0.07308959502890806,0.047153149579406015,0.012941708173816933,0.06493234761196144,0.02255781490755218,0.03444909314197898,0.0779305437413087,0.28005196342382027,0.029422172643761912,0.01370317349867304,0.0334068311758265,0.08921577451065993,0.03189154185886516,0.10856624973738316,0.006918200859304572,0.029977485800248928,0.15037292599164703,0.11862587830018337,0.02571308369787342,-0.029807508334694713,0.09610948798178104,0.03171862965251232,0.08629616496541431
LRIG2,0.046122694225015186,0.025347089073903557,0.008632945694595062,0.02885467193324055,0.0010610860444698472,-0.04585510982818759,0.009480382731005921,0.057067475230595466,0.1584740496061099,-0.009503445480342402,0.037243229581294876,0.09086022150576085,0.046964741617951736,0.09320187471184335,-0.009255640239912995,0.05343071376616515,0.04572839920763632,0.06993303928531618,0.05100831647969164,0.07819370697242917,-0.023293849751951763,0.052086735571609526,0.1641792653859221,0.038930054833485994
ICOSLG,-0.018105856754619086,0.033642860127641776,0.03986867997408518,-0.03691817523261758,-0.04627927666010974,-0.01868231031354203,0.033479779560933676,0.06028792848992713,0.1371482555428177,0.07526097065334224,0.004797165151954682,-0.007918245392757034,-0.008202669881303071,0.007433860174222483,0.0239584367523757,0.019287035432961685,0.08977175723213353,0.10341502252561549,0.1045570571273009,0.05181160530808327,0.02086548232632091,0.07727501571308067,0.09161771816039718,0.08280076006375024
WIF1,,-0.10082899442089598,-0.017224802858849763,,0.17717459691058837,,0.03776340682178435,-0.06957120227662503,-0.15870380382547572,0.018490181370500527,-0.01398859690472643,0.008435195552426812,-0.04583703081048038,,,,,,,,-0.0418611287845622,-0.03818879985651343,,0.05555280418983557
NPPC,0.15334217277122372,0.018898885229600575,0.018013794365158858,,0.00335289190824803,-0.040782432594556314,-0.03257790039018964,0.04561341144018556,-0.017032287798358435,-0.052239517848269065,0.013134153363304372,0.05075853267328435,0.025985992866348912,-0.049417456540472963,-0.05017431769738424,-0.023166212525718093,0.060080004113234706,0.05254068460275376,0.022311477032960998,0.1228797109253085,-0.004225861161256125,-0.049157302185256505,,0.026904749253567502
LYZ,-0.03093712856836877,0.0008523058604776579,0.003857797220031278,0.018019199044876234,-0.04297707873031315,0.015545923911475292,-0.08845128105022526,0.03016506591165564,0.19185312461073356,0.014518091192224742,0.010189821247880242,0.018841926235044746,-0.010829267557029544,0.017145922305285537,0.03073383199987538,0.02626379470797835,0.048365834738314246,0.013240155318301177,0.09489490983892371,0.07421470463884118,-0.0019819603736073105,0.051703547242947595,-0.021393727738833024,-0.053282924910819006
EREG,,,,,-0.031722796662538896,,-0.08214607257786291,,,,,0.0740944897129493,,,,,,-0.0030690134128201984,0.01455540514554439,,-0.018625189680026282,,0.016832493472622,-0.047062526144159435
SPTAN1,0.11608893403290012,0.11280342686271042,-0.005732753674989972,0.021803063788749213,-0.005963752858812351,0.008990302981695746,0.06664755762045083,0.020302135851533006,-0.08856502689004668,0.01768043009610381,-0.005833838291349585,-0.030524533435941546,0.01209851928047436,0.016133417353312078,0.12544657468533738,-0.07227810077845237,0.08587903130036374,0.07637396228982678,0.05464019738763339,-0.0027443304107641433,0.06018013567263507,-0.11261426845536834,0.004506600441260786,-0.09427479104020439
PTH2,,,,,,,,,,,,,,,,,,,,,0.06771971402100944,,,
LIPC,0.044898066830780556,0.04348181418584096,-0.018051321151525197,0.005995757798603438,,0.0007939173110925685,0.10981987951916528,-0.020302675567704088,0.1510825081469359,-0.040462280637643844,,-0.005780576089739484,0.04337332522935921,0.02624296928049542,0.05156906423532614,0.0892911485764669,0.020664974423446843,,,0.010229778221548372,,,0.04146995752560205,0.02460013529808816
COL8A1,0.023045018318946557,0.11749541379910877,0.012205464354587093,0.02170913826005094,0.009953923333258308,0.02402791420781232,0.06674763287728393,0.0037615484275491493,0.09266142021877019,0.04617932566834029,0.0076115767539055275,0.0635756784431441,-0.005475976912447931,0.006000700205326074,-0.0880617788742441,0.11914580253837101,-0.0066428108792784876,0.11158847192776687,0.07655046848405504,0.1859824328689737,0.07360310299254107,0.20969755448935917,0.04818102209531118,0.1548359516515033
GSTM2,0.099402484566439,0.03915666282022255,-0.07759115790472573,0.06604812488032982,-0.054859660536918924,0.0036076417796485974,-0.04509556483584103,-0.021910907003691565,0.03361850605626032,0.06404676870255191,-0.02978071128108277,-0.007675085516082222,0.05683733407117308,0.13606509167120795,0.02219929852667232,0.007504632899487037,0.06637399589576724,-0.00850189490402111,0.030624847666326175,-0.05140106110039706,-0.004357162483376597,0.008443247970278754,0.1238073855752074,0.07310234817327253
IL4,,,,,,,,,,,,,,,0.0006702224703957102,,,,,,,,,
SPX,-0.04977952381613255,0.01780832492246993,0.02373125188045686,0.04090827850910397,,-0.011197519402586327,0.024621173094763492,-0.06569597505546627,-0.10965075409631132,-0.00934324568053637,0.015833030019894324,-0.064529660101169,-0.038990434219068455,-0.06551231826337993,,,-0.051140885542431895,-0.033146441287266695,0.03138132047333667,-0.1624161459589475,-0.0334512056324494,0.08266473428611792,0.08888426119166808,0.043381102404213036
