,ZH881T1
DKK3,-0.01902042137157216
COL16A1,-0.027953215657844293
TPH1,0.0259348836091973
TNC,-0.025631588844705885
TNFSF9,-0.024839476403861114
C4A,-0.016242201757002722
CNTN2,0.04817396178910075
F7,-0.016072690349173045
LUM,-0.06447584366455224
BTC,-0.015553852668413524
APOC1,0.01327341964045129
PKM,-0.01200574338654232
GNAS,0.0517105253915147
BMP8B,-0.02822619005310928
LIPH,-0.02552414316944611
PTPN11,-0.008870909795225436
ADAM12,-0.033193153758855946
EPO,0.05639742602836399
EDN3,-0.011144348713889593
CCL22,-0.01349287478055923
CCL2,0.07726154411538382
DSCAM,0.07725744416485303
ANG,0.012024522203046362
FBLN2,0.006644229790765777
VTN,0.01748290641754194
VEGFA,-0.02020566403134768
F10,-0.02663242003728974
SERPINA1,-0.011317902027679927
VWF,-0.09899452346078234
GDNF,-0.0042514875931813625
VASP,0.022869714898246834
ADAM15,-0.025922966608693726
WNT2,-0.018463836398199245
CALCB,0.03691911394500988
OLFM2,0.05506807223112698
MFAP2,-0.06178427796043224
HLA-C,-0.04856348018604258
THBS1,-0.039412275873894856
HSPA4,0.016313953670289143
LMAN1,-0.021851567307822294
LYPD3,0.035859670790953105
APOE,-0.07387473952904429
SOSTDC1,0.10189862055931796
ANXA1,0.0022523666648170976
WNT2B,-0.03511890401639955
AMH,0.03259618878305333
GDF10,-0.02209229558899682
EFNB3,0.06693213261562903
LTB,-0.03281978522401909
ANGPT2,-0.03324599996195937
NRTN,-0.013692345182837615
ADAM17,-0.019826536977601415
LRPAP1,-0.010877081937627524
NID1,-0.06783623712285762
MST1,0.010036670148719598
DCN,-0.05096344950525171
COL7A1,-0.034494138796019556
CALR,-0.0634226064004606
PIGA,-0.015964793144004518
CD200,0.019609845820930467
GRP,-0.01501826464675557
CDH1,-0.015678825587329158
LPL,-0.02326153540615688
SEMA5A,-0.03692279492704775
SEMA7A,-0.027688654727523795
SEMA4G,0.07836121686894672
SEMA3B,-0.0799911228108714
RPH3A,0.05553636665554148
JAG2,0.05277451955881589
CGN,-0.0003100311779976066
GDF15,-0.04910362958396769
SEMA4F,0.08746835292369316
NXPH1,-0.010683991040905677
ARF1,0.0016197615657037702
EBI3,0.0009484077213965552
TIMP1,-0.09443336239495506
SEMA3C,0.08229198193407096
GAS6,0.04630462571042614
MEPE,0.024309380225631328
SERPINE1,-0.022457716777798377
RSPO2,0.09272994559753585
SHBG,-0.021792633710384982
LGALS3BP,-0.06704752697346725
LAMB1,-0.02576759551887684
SPTBN2,0.08308794107191743
COL1A2,-0.06370636604941245
WNT11,-0.008170692968346657
LGALS1,-0.06280756899520405
BCAN,0.015584522118788002
ANOS1,0.019875552671496464
EDA,0.030761618047376198
FGF22,-0.023053059709762198
SHANK1,-0.0069920479156984315
TGFB1,-0.0432940500575219
MSTN,0.009637796387953803
WNT4,0.046685202894805856
TNFSF4,-0.04122795335128142
NTN1,-0.007766864351199839
CXCL12,-0.023517762788500075
GNRH1,-0.02166307476968326
FGF8,-0.02770395074639255
RIMS1,0.054737574525510965
FGF14,0.0014631560842769224
IGF1,-0.016786142108364405
TNFSF10,0.022002755517480158
GDF5,-0.01949942965208367
CHAD,0.06537542867464174
RGMA,-0.024243978068761406
WNT16,-0.013692343375587829
CX3CL1,0.0002049985387971224
FGF1,-0.04970788686547209
ALOX5AP,0.030904592724860968
IL1RN,0.001720259031786855
PCSK9,-0.013290558189369086
NPW,-0.009881080084192428
ANGPTL4,-0.02886496724007767
UCN2,-0.01501826464675557
COL4A3,-0.021004746599228727
NRG3,-0.0012249672912944124
COLQ,0.054309244685673455
SCGB1A1,-0.015377258248110965
TNFSF12,0.035907123688553616
DKK2,-0.017699900004533125
FYN,0.033965282136887424
ACE,-0.01247757801100697
IL18,0.01879656288081821
CCL27,-0.036205957824876275
SERPING1,-0.05020987363956952
AZGP1,-0.04998976132012821
INHA,0.010545281548642317
SEMA3G,-0.022049736377952798
OXT,-0.012876852213721195
COL6A1,-0.08600299621888605
FGF17,-0.035512393375073115
TNFSF8,-0.013692345182837615
FGF20,-0.02770395426790959
ICAM3,0.004907640206993153
LAMA4,-0.052756070041415984
DLL4,-0.06987431417127739
SEMA3A,0.026625894979064913
RLN2,0.13249987094812274
C5,-0.014294820154949008
C1QA,-0.039667904998065585
COL9A3,0.045398641152002824
HGF,0.08646839828087603
P4HB,-0.05271301853677387
ADCYAP1,0.024995798878965626
GREM1,-0.06392520021221967
EGF,-0.018908655039043553
VEGFB,-0.0370266041046821
FARP2,0.002806790887128686
IHH,0.03540588923450061
LAMA2,-0.051885234391951
SERPINC1,-0.014651003994097824
NRG1,0.015271293763051006
SPINK1,-0.018009032190350962
EFEMP2,-0.05768064218915265
SELPLG,0.012458627134977822
GDF6,0.011361278796846834
HLA-E,-0.09666369408165063
PTN,-0.035849196677432825
CD274,0.07580933993974018
CD14,-0.07091714557131526
SFTPD,0.039654938765180676
SLIT1,0.037060888110157265
CNTF,-0.01501826464675557
BST1,-0.001872024380813702
AGTRAP,0.012611975754426873
LAMC1,-0.10438678652541922
COL6A3,-0.059263181507635064
FN1,-0.09391295821495454
MIF,0.0590340032607178
JAG1,-0.01909986962583959
NID2,-0.01970737259904647
EFNB1,-0.008649480263446032
COL4A2,-0.08720095611868142
SPP1,-0.024058455707991745
PODXL2,0.07897446031209968
FGF9,-0.0023147822621914275
ITIH2,-0.03698828878469795
ADAM10,-0.04313655716810663
CFH,-0.0999065330442433
COL4A5,-0.053953745516666284
LTBP3,-0.0556430735676683
GNB3,0.04281881988552745
COL6A2,-0.09134182583058933
GDF9,0.04443296292536193
NCAM1,0.05509044848898454
APOC2,0.002539639635203776
BST2,-0.017549004893732182
COL5A1,-0.05353503039456093
CALM3,0.09440377487155181
THBS2,-0.021417818358776895
SERPINE2,-0.03378946271107296
EFNB2,-0.0004145600137451776
PROK1,0.09191598001351996
MMP9,-0.008824468148557389
NPPA,0.006323584330440314
C4B,0.07104907785920667
NTNG2,0.012333058103884971
LAMA1,-0.048283053838164634
UCN,0.05639374796391546
ARTN,0.04236558322563669
PDGFD,-0.044193725054647505
EDN1,-0.026305655325004455
ARPC5,0.007869784335435342
GSTO1,-0.09440180581035487
SYK,0.0075050755003018225
ST6GAL1,0.07323117567769981
WNT3,0.08373564846621301
HSP90B1,-0.09856607226224784
ZP3,0.037537967748162336
NRG2,-0.002341241854497159
MELTF,-0.015887680977072247
NLGN1,0.06338234192037706
SLIT3,0.04224969547988405
CCL8,-0.030345847463337305
S100A4,-0.05041644954320501
TNFSF13B,-0.020026786480563538
HSPG2,-0.0678731934019762
FAM3C,0.08164063627370235
FLT3LG,0.09816124114403599
A2M,-0.06834593577030211
VCL,-0.0312911919653813
FGF2,-0.04928243229122678
AGRP,-0.014464087491864607
CNTN3,0.07832885388079237
RNASE2,-0.02939674181967609
ADM2,-0.018463839172771078
GAL,0.021314839012959906
CXCL6,0.013372058130517419
PDGFC,-0.018219292803871835
COL8A2,0.12426704814785433
SPON2,0.008949361931871134
BMP6,-0.026849525806676672
TIMP2,-0.031343083413256236
EFNA1,-0.01599790732349909
TFPI,-0.03429176051970975
GPC3,-0.013873964571124818
NMU,-0.028227263430652218
SCGB3A2,0.11889171984005331
LAMB3,-0.011096091480690318
LGALS9,-0.04651108652094827
VIM,-0.06354248918358192
PLAU,-0.026017653687273136
TGFB3,0.05799111240437979
APLN,0.0380986475130224
SHANK2,0.01372710863710782
LTF,0.0002042276642766193
PENK,-0.019487399270508233
CTF1,-0.0028487161072191
COL3A1,-0.03571179299965404
S100A10,-0.0122398360493183
FGF13,0.05184249333873543
SEMA4A,0.05199844900457276
EFNA4,0.04013610347004372
HSPA8,0.09191333658225717
NPB,0.056068112663940926
ULBP1,0.03310151018904136
SEMA3E,0.04648385776283833
FGF3,0.06252683705665632
ADAM9,-0.054815883011406906
ASIP,0.07886224901248745
IBSP,-0.03710408072270044
MMP12,-0.013692345182837615
FAT4,0.06598762510938802
MDK,0.08568564941816283
BMP5,0.005381613948033281
CAMP,-0.020051042679104132
HSPA1A,-0.038406055023853546
SEMA3F,-0.01763111105674169
ARF6,0.013057135656501061
IL6,-0.01445851838515955
CALM1,0.07798350080420208
NMB,0.004368892099728339
CCL26,-0.024374037728177277
FBLN1,-0.04853743219830101
SAA1,-0.07165493657184942
MICB,0.051612649911962495
F13A1,-0.03330825858828172
COL5A2,-0.012252531803044388
EFNA5,0.01847890711118337
AREG,-0.02985219844856079
EDIL3,-0.02110955495071567
CD86,0.027329326805730043
HRAS,0.07194599212284118
C1QTNF5,-0.01607268848414542
COL4A1,-0.08522387487209418
CCL3,-0.06062061169906472
BGN,-0.10089873893059227
RETN,0.0044600064953235225
S100A9,-0.08903300746097866
HCRT,-0.019376429396262725
FADD,0.003779168835067655
ACTR2,-0.027671477461490433
BMP2,-0.026056592266433184
PDYN,0.03183681802960868
CD55,-0.03686268011716999
PDX1,0.062071947963350374
CD6,-0.0191999933172827
IL16,-0.055993950865013284
LAMA5,-0.05887851194913775
RGMB,0.06378078208617807
IL12A,-0.015728567010430114
S100A8,-0.007333559398197146
TAC3,-0.026193780434390374
MFAP5,-0.00578461223784471
CXCL16,-0.04062533802223178
AGRN,-0.057265887136190616
COL4A6,0.0017671290667893582
FST,0.008917622139245542
MEGF10,0.01203258225927594
C1QB,-0.0029892571219199524
HLA-B,-0.058112508709998976
PDGFA,-0.018981966325129572
LAMA3,-0.015901495488615924
DKK1,0.03470605889055701
INHBA,-0.009434365107554427
IL7,0.001584323663566569
FABP5,0.07213244388582929
CCL4,-0.04649944586258631
FBN1,-0.052284395531885956
TCTN1,0.043630513632551896
NCR3LG1,-0.019027556953365644
BMP7,-0.061496441613515467
NLGN2,0.054812572965810324
CCL25,0.08093134996188452
NPNT,0.021516176190576528
KITLG,-0.009071571365296374
MADCAM1,0.03624298013239894
F12,0.053159375292765376
S100B,-0.06280127895210692
IL27,0.01382097131357789
CD99,-0.023948914810563923
PDGFB,0.0016621976904134775
CLEC2D,-0.008780105801082443
F8,0.01425334115398761
C3,0.00261515870830393
DLK2,0.034390797560825144
TSLP,0.06738204063003957
OSM,0.011704884051286559
SLPI,-0.02357100349100631
AFDN,0.008325087077004467
KISS1,0.0229933717462572
ULBP2,0.061448078828375184
ANGPTL1,-0.03337092130097927
LTBP1,-0.05442703751402318
NTN4,-0.002696485094238873
APP,-0.05125636803258205
RIMS2,-0.0017704977263235434
WNT7A,0.06055391353760362
GPI,-0.010714967940689681
IL1B,-0.019320283782755805
SFTPA2,-0.0146510074812237
HAS2,-0.02606060884834738
IL11,0.02707151670103598
SEMA4B,-0.011900549388871435
FGF12,0.005081203607273749
CP,-0.040925145748282085
NLGN3,0.035202660860855044
GZMB,0.01741231159351786
PROC,0.0003233704033776106
AGT,-0.05717451266497249
PTHLH,0.00014953000296123115
COL1A1,-0.03337717508702206
LAMB2,-0.02227061614661757
DSC2,-0.007858139086734623
WNT5B,0.025010625607827523
LEFTY1,-0.03551239100380558
FGL1,-0.0022845725802340617
CXCL5,0.0006223797712349501
S100A1,0.05770131392724859
NPTX1,-0.018490748125205587
TGS1,-0.008320797977259554
SST,0.06670831329726634
IL34,-0.016805896598577903
DHH,0.005771973271756448
TF,0.03491744122110265
IL33,-0.028877339005380427
RBP4,0.04749124292544613
CCL20,-0.026193781010405624
NAMPT,0.024153572920964327
