,UKF260,UKF304
NXPH3,-0.030054936873040054,0.036618353157450205
MTMR4,0.026168665438413487,-0.03652256244681593
IL10,-0.024051144396714654,-0.01767461526896929
SEMA4D,0.032612502494207087,0.009030699388439423
TRH,-0.016600455339811696,0.08412382458968017
SEMA6D,0.025936323018301698,-0.018421376778613444
CEL,0.08859575470742549,
PDCD1LG2,-0.017510922100651118,0.05047941644585051
SPINT1,0.00031226128835952526,0.0028841737121958907
CTHRC1,-0.012514026285525094,-0.003646505912640317
PODXL,-0.01840987881156463,-0.04471402207778777
JAM3,-0.09017008619195628,0.017333673916603363
TGFB2,-0.0555145608926232,-0.011485498462907771
COL18A1,-0.004540527989416481,0.014820423943592622
NODAL,0.0488397904912609,
INHBB,0.012318010325968166,0.128945405243152
ARF4,-0.015800573800367146,0.03985582040744814
CXCL14,0.0141034505819591,0.0421450182455235
LIF,-0.05759816389110069,-0.028660435646225012
MMP1,-0.016600451718470244,
ADAM28,-0.037095045212926114,0.08853439496510296
TCN2,0.039998565406605846,0.01933577663695008
THPO,,-0.02845044525363241
CUBN,-0.005636510818673154,-0.021877482216960273
TIMP3,-0.024208277291838196,0.028181678853040622
PIGF,0.07316278967762921,0.01962308779473902
CRH,0.06881232977944358,-0.024406412046238883
BDNF,0.002416557677876256,0.046881649227794614
CCL5,-0.04224247326980108,-0.018830582929064588
GAD1,-0.0018368509022427873,-0.06355388334507664
COL14A1,-0.007710074473916484,-0.028230000966601363
HLA-A,-0.08645656019512428,-0.011276699018239104
CD5L,,-0.02969120676436745
FGF18,-0.023016350680455887,
ADM,-0.12394583014546114,-0.013401690038989469
GNAI2,6.09346402459715e-06,-0.014741401080882045
COL11A1,0.03778241661794994,0.07320358522748575
NUCB2,-0.0033089523067064428,-0.009029909590923613
CXCL1,0.01651497005531918,-0.014037858409051774
VCAN,0.08287146852565913,0.029991268982011935
MMP7,,-0.01747284951754959
PTPN6,0.0111338876713475,0.026588558567384277
PTGS2,-0.10140536753077271,-2.5279106730184755e-05
XCL1,-0.01765155542385774,-0.022919406991125196
CD58,-0.01985504603881986,-0.0536445038879357
TNFSF14,-0.02102409375439632,0.0458651766610601
CNTN4,0.004588241806540329,-0.018740257898918245
BTLA,-0.01840233414789176,
MFNG,-0.011384692213865457,0.0402623742551654
ICAM1,-0.035336761138399765,0.0048928492198050885
PROS1,-0.08353894909589565,-0.04267919879499768
CLCF1,-0.08999223647567288,0.012599233784717542
PSAP,-0.0978101959563474,0.011475068564613744
EFEMP1,-0.07472553594687727,-0.01648629185899383
C1QTNF1,-0.03566618246577104,0.05476880573293091
ALB,-0.006408848320244816,0.020699785454650142
EFNA3,-0.003439243926667336,0.03632635623720155
DRAXIN,-0.02704870062712597,-0.023919997185900092
NPTX2,0.04849559610568607,0.009746141985884702
FGF11,-0.01793064838296213,0.003204766901066162
CD59,0.001974210290956989,-0.004151804759204619
COL9A2,0.08929283983359568,-0.03060753613213186
DLL3,0.028079101407168655,-0.06242639153738524
FGF5,,-0.016804555639817642
LIN7C,0.012654453894444232,0.022081481232575063
GDF7,,-0.030889387045844173
PSPN,0.004474829784128318,-0.047249426380655817
ANGPT1,0.14647861137511428,0.040758004102781034
PNOC,0.06648567356278791,-0.05562318709881787
L1CAM,0.03715753920783669,0.011294541732190692
APOA1,0.04143589842190796,-0.005847910170186409
PSEN1,-0.006024191911708146,0.040066488615964194
CALM2,0.07961563944616223,0.004443398092144129
CLEC2B,-0.053343162036259356,-0.0012474691929037615
NTNG1,-0.03674218360915725,-0.06139729077524255
LRIG1,0.0887214055245864,-0.04307650511623069
CPAMD8,0.010183852692189419,0.0191894004481068
GHRL,0.001132881060175726,-0.018741884474605945
NPY,-0.030199506466485664,0.04468168857908375
MMP2,0.053611532127441505,0.03564201144916753
ALKAL2,,-0.01599226426700932
CSF1,-0.014526621412992104,-0.0601193112231136
SEMA4C,-0.006073616632165689,-0.012395778086448081
ICAM2,0.060496391229320955,0.0658403018401398
SYTL3,-0.03610294698502565,-0.04781671944358063
IL1A,-0.018028786789200047,-0.014694670811807385
PGF,0.005195289920242476,0.044638072883434604
LGALS8,-0.03135693402729572,-0.03689802852396148
DKK3,0.09193320364331357,0.06568191362902255
COL16A1,-0.020999113494052955,-0.0018905361932336402
TPH1,-0.021999819530060912,
TNC,-0.10921055374807127,-0.05396887747680732
TNFSF9,-0.006297664204737286,0.037975096838788566
C4A,,-0.02022306338145767
CNTN2,0.0026045751195966425,-0.008718885983741818
LUM,-0.02317952036502045,-0.009760990957577424
BTC,-0.0375046472595544,-0.024646384173502737
APOC1,0.04092596840508486,-0.011899676080966324
PKM,-0.08232487231160328,-0.06688964609893712
TNF,-0.030934086054281253,-0.044228257567974674
GNAS,0.08558527074681294,-0.018682535516903825
BMP8B,-0.022171030717722147,-0.06811711796711035
CCL28,,-0.02512018460442196
PTPN11,-0.04471494935488241,0.018572872764153134
ADAM12,0.004240483448947511,-0.029680631993556646
EPO,0.05656922123082148,
EDN3,-0.024184286655237804,0.04662650645118379
CCL2,-0.11325777986329079,-0.007372189177912828
DSCAM,-0.009547072290483426,-0.02597096189473376
ANG,-0.05242011047140873,-0.03475629195747704
FBLN2,-0.018128280752612486,-0.016796843519117633
VTN,0.0065828147908550735,
VEGFA,-0.1154339851690107,0.006235073062442347
F10,0.0424133569217258,0.011746213055907163
SERPINA1,-0.007234553808922947,-0.09070683119577713
VWF,0.02544452145577489,0.010728218368606395
VASP,0.05014489680567496,-0.04092726110188773
ADAM15,0.030530206829950786,0.05287678667380834
WNT2,0.09388539582504121,-0.028450464779719742
CALCB,0.011879285697078756,-0.019046721488601554
OLFM2,0.07968537051566574,-0.009159319541498423
MFAP2,0.04387600257516218,-0.02214215241614897
HLA-C,-0.0491027660485933,-0.03229690320406759
THBS1,-0.0817477287262448,-0.03234197034038912
HSPA4,0.005929561720830327,0.046108669448364795
LMAN1,-0.0573978185522873,-0.02531020353077886
LYPD3,0.006496899689525488,-0.022919397480990998
APOE,-0.010014796111999473,0.03222470406764159
SOSTDC1,0.07088263456434646,-0.014064657520409645
ANXA1,-0.07056053383248657,0.036959020163291584
WNT2B,0.05519896165466395,-0.05728574970266867
AMH,0.02182869729271286,
GDF10,0.06970391040517411,-0.013602383125309411
EFNB3,-0.005834667918313347,0.007538957293313291
LTB,0.023058721438501274,-0.04160690519744259
ANGPT2,0.03308596104718661,0.05842224760327555
ADAM17,-0.021008927447820125,-0.05260007145003991
LRPAP1,0.039586992682608436,-0.04931895708681461
NID1,-0.005270003721116431,-0.049450253352727756
MST1,-0.10272215163159822,-0.026875434755956086
DCN,0.04034854567638019,0.06021166117260059
COL7A1,-0.04700026117445791,-0.0441928152755837
CALR,-0.10511408210921937,-0.041689808256203754
PIGA,0.007571781250204548,0.028567991292925962
CD200,0.027211774993557026,-0.06259529234255509
GRP,,-0.021065250300983083
CDH1,,-0.03498834358798926
LPL,0.09485005307535192,-0.016129311479328112
SEMA5A,-0.011493529214897586,0.03828924784323571
SEMA7A,0.020612535006513562,-0.0633362879489033
SEMA4G,-0.011965273009335552,0.07918700845348983
SEMA3B,0.05889104333137051,0.0321661937347102
RPH3A,0.02926391526035173,0.04388069042237558
JAG2,0.008306609134445664,0.05586881867486567
CGN,0.035587470530350725,0.0750038624851328
GDF15,-0.06195402584731414,-0.020499533237037706
SEMA4F,0.015462913133080581,-0.055294669019099574
NXPH1,0.08215023089252553,0.016592848285434586
ARF1,-0.029443659131453095,-0.011081304140792031
EBI3,0.04598734468535786,-0.0432290092685302
TIMP1,-0.1424121342391505,-0.033315384588672135
SEMA3C,0.030832157784010383,-0.05761814782375049
GAS6,0.04153992088429306,-0.012531294284124361
MEPE,-0.012323836950380527,-0.021632931644420744
SERPINE1,-0.07850567472849374,0.010835198560704175
RSPO2,0.08850417344303478,-0.06376283154991409
SHBG,0.047341464966440004,-0.01934704777253927
LGALS3BP,0.024695184140484452,-0.018726489285349743
LAMB1,-0.035362812717097285,0.050221970632060284
SPTBN2,0.02748493762332529,0.004029925098049612
COL1A2,0.02247711292219427,-0.07121221172120493
DEFB1,-0.019360475250643477,
LGALS1,-0.06145990871263096,-0.03529790491588637
BCAN,0.12163745728630304,-0.002604195351389525
ANOS1,0.0296612613913762,-0.004276649184284099
EDA,0.16491681118196178,-0.023673426273010396
FGF22,0.01174524067345912,0.16692517623183092
SHANK1,,-0.014570274467564778
TGFB1,0.00641952172799171,-0.062117684116725067
MSTN,0.04179511032858103,
WNT4,0.017004280770700975,0.04117826843118207
TNFSF4,0.006112053115471504,-0.03223986162196394
NTN1,0.020719576720452194,-0.03102026680940888
CXCL12,0.06644690658514966,0.020562063117054084
GNRH1,0.09288726694727162,-0.022142152275958987
RIMS1,-0.0467880880127811,-0.02267172931173856
FGF14,0.04415045427185429,-0.0361488557729715
IGF1,0.05141084418354358,0.023090494328099218
TNFSF10,-0.01400738767122403,0.0065543143288953765
GDF5,-0.025666124680773537,0.02966212421738581
CHAD,0.04179677589238213,
RGMA,0.003909960006811579,-0.002003647366713059
WNT16,0.026185052356984293,-0.029893714413202523
CX3CL1,0.036937102658563904,0.008433531201986949
FGF1,0.016310066073086417,0.03150113961226135
ALOX5AP,-0.08856159526285809,-0.003993083352956222
IL1RN,-0.0905012874473085,0.013291748534533345
NPW,0.04254570374948072,
CXCL9,-0.026902253055536025,0.08819805827436754
ANGPTL4,-0.06880978951826484,-0.028713986948487133
COL4A3,0.07681650488945523,
NRG3,0.007236096123185959,-0.013222808501202816
IL23A,-0.04664827890746204,
COLQ,0.019890611066072515,0.010294284321104337
TNFSF12,0.024031732643508604,0.046664941834388844
DKK2,-0.018646227777651115,-0.019460620232250227
FYN,0.016708185570459114,0.08798139121015072
ACE,0.025605832215592393,-0.015198968358027707
IL18,0.05059271791765416,0.04784629750415137
PPBP,-0.01765155542385774,
CCL27,0.03878387102474817,0.1293691659043729
SERPING1,-0.08126426474535846,-0.010235940419723534
AZGP1,0.08668379558306787,-0.0802560301358881
INHA,-0.06232721036957205,-0.0337283295985399
SEMA3G,-0.030497150110139457,-0.02759681308601741
COL6A1,-0.04652878390835873,-0.04896265982935695
FGF17,0.014446696254431296,-0.03516538763580348
TNFSF8,-0.01765155084846723,
FGF20,-0.025625053136118393,0.05884795314733758
ICAM3,-0.030199025804649875,0.11007588669294667
LAMA4,0.009887519477933251,3.236540551457698e-05
DLL4,0.024963165258741236,-0.027812343306554518
SEMA3A,0.010513872692541651,0.06960409625535799
RLN2,-0.013401979000077889,-0.02581635937953398
C5,0.07813012466719105,0.07253008146319655
EDN2,-0.0232147402877783,
C1QA,0.027477416047924693,-0.006103007347731999
UTS2B,-0.01936047383348705,
COL9A3,0.027371510059327208,-0.03767901052691741
DLK1,0.030954646048614757,
HGF,0.014654913470485913,-0.0634630634689855
P4HB,-0.06345402747610908,-0.010010288043517432
ADCYAP1,-0.019474039914911725,-0.060042663387713566
GREM1,0.05950743545878243,-0.01577555946990125
EGF,-0.035974635639344776,-0.028660437876488223
VEGFB,0.013123125133207542,0.07258873858973135
FARP2,-0.0704509257217155,-0.028054718380199274
BMP3,,-0.02187749072127552
LAMA2,0.025694227277361557,-0.03706234416659798
NRG1,0.017330625157377027,0.031509572526924115
SPINK1,-0.03156595812111161,
EFEMP2,-0.0306584065626056,0.0765913851317365
SELPLG,0.05010856549685649,0.11248514753853052
HLA-E,-0.059264616872029253,0.02645417792160022
PTN,0.0483451460403488,0.011121368662045984
CD274,-0.03199590685891471,-0.036557225944296876
CD14,-0.06533866637094334,-0.03170876501296189
SFTPD,-0.019823145400340168,
SLIT1,0.11284281152817648,-0.019269115294303793
CNTF,-0.01765155245951982,0.04171657502062367
BST1,0.022187451374761816,-0.056393865772758296
AGTRAP,-0.03778184573688093,-0.04967367188540349
LAMC1,-0.038095713538824724,-0.019658765355608614
COL6A3,-0.033425948649165954,-0.018513672184463783
FN1,-0.07021246315909595,-0.006284876714965306
MIF,-0.08060493726892158,-0.026699585179267016
JAG1,-0.0816921445643197,0.06700744469214227
NID2,0.04316616037332786,-0.01879933986466307
EFNB1,-0.0002775933812778128,0.017808763013295852
COL4A2,-0.007064141404643275,0.017575029541202748
SPP1,-0.13295339037112885,-0.013571739139189886
PODXL2,0.0583746385956292,-0.010623693744968877
FGF9,0.04514342265214599,0.0004920867524145488
ITIH2,0.0016950863783314213,0.14941672773947576
ADAM10,0.08392767778365534,0.006001295968402509
CFH,-0.022895151881813666,0.0825804456964444
COL4A5,0.010176562764701524,-0.004267676916190063
LTBP3,0.028335019545300575,0.0739724275167666
GNB3,0.018834008184238964,-0.00394850505014422
COL6A2,-0.027613834322526364,0.039929888144955676
GDF9,-0.002628978481312549,
NCAM1,0.044038687204900596,0.028321961077716538
APOC2,0.03229348456315207,-0.07753766161251505
BST2,-0.03515735450548006,0.035806795032542804
COL5A1,-0.04925608246548521,0.04384970159422596
CALM3,0.10903270783970027,0.03633577129676276
THBS2,0.02148984456476902,-0.01628377228931531
SERPINE2,-0.04185076089423846,0.05310970013671882
EFNB2,-0.01784733685897814,0.05635014845607383
PROK1,-0.019360476490655597,
MMP9,-0.0975361995963705,-0.030494444814988104
NPPA,-0.0125200586943099,0.03390146501831663
APOB,-0.025485159491127736,
NTNG2,0.05839348531629304,-0.03133469246058558
LAMA1,-0.0032917876191007095,-0.040824190496486154
UCN,0.010861803366439306,-0.015536961944905189
ARTN,-0.020937855873929195,-0.02627135701770902
PDGFD,0.009454814280965233,-0.024646386464237873
EDN1,-0.013197463870173488,-0.002063436867072399
ARPC5,0.06634739903611699,0.003722702148111526
GSTO1,-0.02917828943308396,0.004791420463246039
SYK,-0.03211354112417313,0.003142017346141233
ST6GAL1,0.022311726752978423,-0.0762945631754909
WNT3,0.06524527167423726,-0.012781329950023812
HSP90B1,-0.10411645503201107,-0.015839384421984407
ZP3,0.01487439446785515,-0.0007500791539090535
NRG2,-0.021183474901188215,-0.02969119929816607
MELTF,-0.023638973768657028,-0.013483296079331174
NLGN1,-0.004946685780062047,0.04720458032309844
SLIT3,0.08801122680920342,-0.00832368680432245
CCL8,0.0024947046480028896,-0.040508029175041246
S100A4,-0.058566289350159714,0.006389498974128353
TNFSF13B,-0.03358654590820499,-0.019260516872327365
HSPG2,-0.03950866843586234,0.016787050162724523
FAM3C,0.013843596908826646,0.02773360212260462
FLT3LG,-0.010462558934258305,0.029653104743196653
A2M,-0.04999848536036482,0.01467166535874297
VCL,-0.0030695075573639865,0.01156118575370702
FGF2,-0.07043839385363598,-0.012933679054371334
AGRP,-0.01765155542385774,0.008474613883252283
CNTN3,-0.0007331210040934723,0.031898540939689024
RNASE2,-0.047282907541386456,-0.018045169975580796
GAL,-0.0176848831682553,-0.014412897920325391
CXCL6,0.024949495130628885,-0.024164300988866426
PDGFC,0.02038934819605746,0.016105328475561148
COL8A2,-0.0002781071717989433,-0.034403930052296604
SPON2,-0.01821285443050988,-0.0071017886190404885
SEMA3D,0.07805272686984042,-0.05445595300109392
BMP6,0.03133996835249947,
TIMP2,0.06110874393599659,0.05183600902439184
EFNA1,-0.05389345880275034,-0.05923812254670991
TFPI,0.0037113903215004744,0.00827048454075299
GPC3,0.02433899486612283,-0.02106524399092543
NMU,0.08677159553265004,-0.026719559912183343
LAMB3,0.010464799524494152,-0.045792472708082003
LGALS9,-0.04311053990174383,-0.0014042673872761622
VIM,-0.16469228649664874,0.026627038127496488
PLAU,-0.07886634629553975,-0.03353925974911525
TGFB3,-0.057375278843808886,0.02939653999719959
APLN,-0.11675480105457578,0.03059267969418994
SHANK2,0.05528819517073815,0.06365462195051758
LTF,-0.09924643324394569,-0.02172657834881721
PENK,0.06658399779893327,-0.03987015370851735
CTF1,0.029141268491420937,0.010709268322145056
COL3A1,-0.008459273263570799,-0.040336226093093536
S100A10,-0.13512762734332232,0.061356306642457566
FGF13,0.018216128211294185,-0.0004922567779309462
SEMA4A,0.05631746612164625,0.03215463642412596
EFNA4,-0.04299949160596362,-0.02050195392793667
HSPA8,0.03980404173070231,-0.05563426407418627
NPB,,0.059264165742990316
ULBP1,-0.016600451855124595,
SEMA3E,0.043449069386099354,0.03555256528226792
ADAM9,-0.015520021140482313,-0.04693839735873107
ASIP,-0.026202286237244205,-0.03222660725792997
IBSP,-0.015977447682778423,-0.03690416592912058
FAT4,-0.0059619996314962025,0.0008951623844697779
MDK,0.017411607154806913,0.0025718107999633854
CAMP,-0.025666121720678912,
HSPA1A,-0.07178061813307171,-0.017042747085010933
SEMA3F,-0.044639966248080094,-0.04837964359463215
ARF6,-0.047310474163203615,0.005024516767088738
IL6,-0.012322719312955352,0.018801793390722354
CALM1,0.060094008286916065,0.012479059557812271
VIP,-0.008329076982421251,0.08239208843544236
NMB,-0.07047972861018198,0.05921210649127098
CCL26,-0.02825584830921992,
FBLN1,0.04411487338993174,0.09372344099663628
SAA1,-0.0969953913303868,0.0008494376297594075
MICB,-0.006764702398571793,0.08452780896340255
F13A1,-0.065745452914018,-0.004678373503171989
CXCL11,-0.008673801976039095,-0.019935044927695194
COL5A2,-0.08795879121330316,-0.05040125801321661
EFNA5,0.019159250713298825,-0.013911066925295864
AREG,-0.06174448731142027,-0.01781337986994044
EDIL3,0.02910969384052538,0.02243965803768384
CD86,-0.05173927879867305,-0.027077375134930696
AHSG,0.014603619870311151,
HRAS,-0.017237643798388016,-0.04221527448384317
COL4A1,0.015448439855650573,-0.01748295791714658
CCL3,-0.0733261976578199,-0.029380320485705963
BGN,0.046469417508817674,0.05816541967705851
RETN,-0.03126377725615589,-0.018546318266296234
S100A9,-0.10386594641848564,-0.03976746592569537
HCRT,0.076158894137761,0.04047755550771731
FADD,-0.01795012372911202,-0.01417873959412803
ACTR2,-0.035468195051554116,-0.016093682568196443
BMP2,0.03861216792863971,0.020575896715917995
PDYN,0.07375444624916161,-0.01878100716438358
CD55,-0.009019879907051402,0.00970403411113965
OSTN,0.05366841521985667,
CD6,0.004329534966333965,0.062014210236187695
IL16,-0.011104610608246999,0.015109083959643551
LAMA5,-0.0451022133907206,0.06445058769050506
RGMB,-0.06882766162960902,0.031877525301864634
INSL5,0.024028446911257433,
IL12A,0.023544943474735364,-0.019935055891686537
S100A8,-0.114039579827791,-0.027154368123125876
TAC3,0.05299337581968279,-0.033797279307101843
MFAP5,,-0.023673438015925845
CXCL16,-0.018109149822310235,0.035894104047696405
AGRN,0.07404980655486629,-0.015359119290791916
COL4A6,-0.03870509554621912,
FST,0.02456474156876623,-0.02907647140033339
MEGF10,-0.03267180682189874,-0.07001377201057604
C1QB,0.004667908713230081,-0.01673178894046242
HLA-B,-0.08664188341021192,-0.015159813611982839
PDGFA,0.049617555957057205,0.02184762120346735
LAMA3,0.0059435394467895674,0.01013364339206382
DKK1,-0.07284108827116836,-0.04921621055329105
INHBA,-0.044675302606253665,0.018819925237656354
IL7,-0.01336720518781944,-0.021339139875713613
FABP5,-0.05171817574241749,0.029983100734195158
CCL4,-0.050307769169546566,-0.019862541825213773
FBN1,-0.008319267025674986,0.015412433515063932
TCTN1,-0.03888777168956599,0.014038192018459445
BMP7,0.032858436342714306,0.0402851137068124
NLGN2,0.067873303843181,0.03643909906963913
NPNT,0.0026676605527610076,0.03112137707693151
KITLG,-0.012202347880015224,-0.010567807597624938
MADCAM1,0.04868689752466403,-0.02823913216897869
F12,-0.003536365746695399,-0.03313057833089431
S100B,0.14662629488745246,0.041648889992310596
IL27,-0.019360474364920676,
CD99,-0.13084016201024115,-0.021458765024061792
PDGFB,-0.05643623985960194,0.009362441080898766
CLEC2D,-0.06779864563478756,-0.049077447228524376
F8,0.0065565025745220554,0.040593364508670196
C3,-0.005310939525381596,0.004545367576632418
DLK2,-0.03201467575752121,-0.03723779802656139
TSLP,-0.04763824038259525,-0.021339149591551428
OSM,-0.07138230698699706,-0.031607476036702956
SLPI,-0.04574874713804865,-0.027836370985049205
AFDN,0.036123428890764836,0.04410380899378659
ULBP2,0.03284182141137099,-0.04222546250311646
ICAM4,-0.01686908377935864,
TDGF1,,0.0906353681660147
ANGPTL1,-0.01765155542385774,0.07961556815011366
LTBP1,-0.01100662498109284,-0.01032233409858873
NTN4,-0.01008504934450993,0.003911622916107139
APP,-0.01172845049360326,-0.005613817026715017
RIMS2,0.023987313979229184,0.0047257236575513955
WNT7A,-0.04799100273549756,-0.027531435697867788
GPI,-0.05296634602579417,-0.024884085973263213
IL1B,-0.0936963741730776,-0.0665281831589389
HAS2,-0.03986203008851598,-0.03740643006724711
IL11,-0.017394454514061013,0.1326962975693491
SEMA4B,-0.05333584076833851,0.03683400101399405
FGF12,0.06987070872864401,0.026619959944331157
CP,-0.056773924156390904,0.024705958500442805
NLGN3,0.09505417312764068,0.05782469205434756
GZMB,0.007572654168976194,-0.004719912837197335
PROC,-0.01888713622416399,-0.01811783057238556
AGT,0.0844817069526283,0.05254423858377572
PTHLH,-0.05431983485015393,0.01322769096633818
COL1A1,0.01912830353588148,-0.011108677369884351
LAMB2,0.006438894169964215,0.021503003222277328
DSC2,0.00405486654394753,-0.06807872325567213
WNT5B,-0.025594318986021613,0.025980592254970365
LEFTY1,-0.039231745128336985,-0.0042943695940234825
FGL1,0.01910711010590667,-0.03774199506637443
CXCL5,0.014905381734100628,0.04205291263050231
S100A1,0.027791951059220492,0.006985118756298433
NPTX1,0.04131672248293473,0.039362328069974785
TGS1,0.08038951846488937,-0.06105670318418877
SST,0.07387316400140888,-0.06480774393488298
IL34,0.08236611905096806,0.018041951579298048
DHH,,-0.021609858715225746
XCL2,-0.02602466082970906,
TF,0.014935170229861804,0.0350873611575633
IL33,-0.017055507107469,-0.028921966749760743
RBP4,0.016974448509022834,0.0063046754700356545
CCL19,,-0.04237905670853595
CCL20,-0.07221746733199996,-0.038735187524491
NAMPT,-0.1072523017617613,-0.04420713881949532
