,UKF275,UKF296,ZH1019T1
GDF7,0.0215478649958309,-0.024069023873118444,
PSPN,0.06702250071819771,0.05000408203125962,0.08841651572978698
ANGPT1,0.06589534478779985,0.056189685467667484,0.013076652980209219
PNOC,0.08034286991942925,-0.03264064920168668,
L1CAM,0.02045098016375334,-0.004075787267678998,-0.0140542536473685
APOA1,-0.025030150666515472,-0.04350152747128376,-0.06474995377221991
PSEN1,0.030578689429211006,0.000699601705082349,0.001043592369519448
CALM2,0.09439174843554692,-0.06031555329554531,0.015041175269258019
CLEC2B,-0.04685682927793638,0.02592073604312908,0.02913419198151394
NTNG1,-0.0433168075457298,0.0283742011251467,-0.030092429356715435
LRIG1,-0.01033294363438503,0.04988637328641202,0.0037479148066346876
CPAMD8,0.03032624167306365,-0.03725360205592132,-0.014404145289856857
GHRL,0.02660746281436288,0.03985417496437964,-0.06185868946446358
NPY,0.07426635540640075,-0.0057886761483085716,
MMP2,-0.012726783551055332,-0.00553434134305489,0.052315973793999916
PPY,-0.015582499552262458,,
ALKAL2,0.018402224184251793,-0.03708848835861838,
CSF1,0.014894584524096902,0.029485317040690268,0.06975556807119958
SEMA4C,-0.041341939759751346,0.07344613352976576,0.009345549246808936
ICAM2,0.005012442055055248,0.020618907419428727,-0.060872389408480006
SYTL3,-0.05293805176497923,0.024328288413487328,0.016485637438944552
IL1A,-0.014172179035859208,-0.021280227075695463,0.022150925217872732
HLA-G,,,-0.033991540830318974
PGF,-0.007219049389290851,0.009573727616015125,-0.11590869197571234
LGALS8,0.002613973438152172,0.050502226326708734,-0.0013615059599031525
DKK3,0.07728911252227515,-0.03041612568253908,-0.04919240715065449
COL16A1,-0.0073237506489113886,0.01370026124118027,-0.10221571865603432
TPH1,-0.005957044024934293,,-0.0042708397105537125
TNC,-0.05838105057788,0.025938572266744106,0.06497405299156363
TNFSF9,0.007499006017689689,0.0387678328778814,0.023154662771701105
C4A,-0.018472271621196183,,
CNTN2,-0.03026362697313479,-0.049372607831281494,-0.006995734012707661
LUM,-0.029450407336131353,0.025664220883625525,-0.026017351950679862
BTC,,0.0596656094090449,0.08141767536742676
APOC1,0.02787073434526159,0.0002841342445069893,-0.0342232422485854
PKM,-0.009446926588859312,0.0024260988237398426,-0.11880249327304301
TNF,-0.04214316719373499,-0.02617994182093003,0.011295188714711517
GNAS,-0.01935115619817767,-0.02240682997561685,-0.018185484482459543
BMP8B,-0.029859503441111178,0.050310589917827976,0.0023402265013552997
LIPH,0.021384772396459736,,
CCL28,-0.02293384879869721,0.010505238843410366,
PTPN11,-0.010844077125247882,0.00805066552690179,-0.017175790881767024
ADAM12,-0.04913879132139067,-0.046117018984779955,-0.007277648237936117
EPO,-0.015582500232441641,,-0.002473342680396151
EDN3,0.03271276959061146,-0.0003226649800612784,
CCL22,-0.031375701678106264,,
CCL2,-0.03702037863131002,0.009520629115856693,0.03524774896141269
DSCAM,-0.0005564791558411648,-0.01775453319384724,-0.03971558714533457
ANG,0.007417266230834815,0.03289959488397121,0.061334402373418084
FBLN2,0.051915100175660485,0.04590168167887571,
VTN,0.01793412015104952,0.0017536464604901154,0.05359163483536786
VEGFA,-0.04831622844115522,0.03090361237340962,-0.012449510275753022
F10,0.06278940851950957,-0.002161747465602726,0.03059813539884639
SERPINA1,0.022144154849197017,0.05243195060253004,0.03691941194013325
VWF,0.0006182650353192541,0.009802097790592608,-0.05998904635727765
GDNF,,,0.0019433958448335225
VASP,-0.00624348517864381,0.03872645658301943,0.069777499020893
ADAM15,0.009160193926664255,-0.02352197445215222,-0.0462322632098475
WNT2,,-0.01975856998538398,
OLFM2,-0.033305367067329165,0.08231446985459871,-0.0074055874553123
MFAP2,-0.011237808701104144,0.03990949865948696,-0.041774740314218975
HLA-C,0.024941437772060416,0.05155245690988927,0.03656872353248323
THBS1,-0.03202335022328585,-0.05364408540348918,-0.01687226997453339
HSPA4,0.0034966330577718436,-0.0008252130061155414,-0.038686007035000546
LMAN1,-0.10441451327141801,0.04330108072582186,-0.07063665196525296
LYPD3,-0.021816753701552682,-0.027829528051333534,0.00012697146613356683
APOE,0.022280561438497763,0.0430371863166879,-0.011054845281786642
SOSTDC1,0.0017752822031066283,0.002281281099405438,
ANXA1,0.033593318392128604,0.07439175552528883,-0.01305172870433401
WNT2B,-0.0077685687602499056,-0.0063603922380984605,0.025430700799128857
AMH,0.07719286128414937,-0.0077275063423215724,0.01907620725929786
GDF10,0.06996644049681854,0.07393816960002181,0.036339070819322354
EFNB3,0.036805377424621276,0.001801638190057085,0.04840876745211772
LTB,0.06799531492269344,-0.003740564787988676,0.02252568035977019
ANGPT2,-0.041843880414180426,0.04102778342774455,-0.09994032112575424
ADAM17,-0.0028217345898865053,0.06737773575739095,0.02904176342942891
LRPAP1,-0.006501882759848296,0.004121140210566518,-0.044198322338757305
NID1,-0.04016969914645261,0.03503096425680196,-0.07479723599701989
MST1,-0.010284854571092489,0.0188928371973568,0.003565235650427771
DCN,0.0020572667776545283,0.00934140338225528,-0.08660089292293034
IGFL2,0.027241803540209254,,
COL7A1,-0.016462065877643713,-0.06228303887502008,0.005274385368499844
CALR,-0.05483805127459964,0.008220372426334216,-0.06852290111427335
PIGA,0.004113837596735805,0.03509584501020994,0.03337961780172376
CD200,-0.006960600485350125,-0.037493711084465225,-0.0033901964191887075
GRP,-0.009428630845109875,-0.0069403118165143,
CDH1,-0.01334388768908311,,0.0245310869016618
LPL,-0.07446727171184793,-0.03287071251598802,0.050031913995744
SEMA5A,-0.025571880144875644,0.05817609451545692,0.022326969597913294
SEMA7A,-0.027355099262637517,-0.024644268192899384,-0.017159850699032968
SEMA4G,0.030937163464117543,0.0027433025431197744,-0.043227265260406704
SEMA3B,0.00929647191155584,-0.026066883575964327,0.010737385720926928
RPH3A,-0.012452398283091715,0.01504210634199993,
JAG2,-0.008390224605025597,-0.06622501100545554,0.025409858380622083
CGN,-0.04766134811221404,-0.0055985715231910305,0.029433063491411622
GDF15,-0.04275370453273274,,-0.048269808757040844
SEMA4F,0.04028328027048382,-0.02282869482664374,0.010035784650194063
NXPH1,0.004091125389589644,0.05270914473407212,-0.010563478337363302
ARF1,-0.022960363825050744,0.013923118681042337,0.0017562894622046292
EBI3,-0.004409310908759843,-0.04050385185381069,0.09755048777233115
TIMP1,-0.07816115368679429,0.05493801359603575,-0.10447354237234714
SEMA3C,0.020700217913575396,0.004375903837062688,0.03252298366576068
GAS6,0.024858556131769908,0.029147357127759236,-0.05898835890568178
MEPE,-0.0037303012969999213,-0.04372725164107106,
SERPINE1,-0.0887888051292104,0.033211578359106014,-0.041983954065609466
RSPO2,0.0022127117339663335,-0.04186233506543468,
SHBG,-0.004553644127732683,0.048752266324820805,0.09505981013405398
LGALS3BP,-0.06152274450525805,0.021352817457389286,0.03801538918382067
LAMB1,-0.0633189484616252,0.046765312489666144,-0.10397733603704122
SPTBN2,0.06285610741666801,-0.004937117363908313,-0.036087958366327846
COL1A2,-0.07702763550026413,0.0883736021487909,-0.11578598323773502
DEFB1,-0.016457707854913246,,
SCT,-0.015126661630715781,,
WNT11,,0.028689515416246692,
LGALS1,0.015890649685603827,0.001885262848780179,-0.10161617675748444
BCAN,0.026503310721759276,-0.011247727385796592,0.08428125381547158
ANOS1,0.04923109540732467,-0.015349746534386597,0.060055856921099035
EDA,-0.00043099409107944664,0.001701445036626859,-0.05766265350583525
FGF22,,-0.02165603905095529,
SHANK1,0.040066761770655414,0.028487142090461257,
TGFB1,0.06597535737278754,-0.011922535994282763,-0.06956604782911278
MSTN,-0.009004962485901713,0.044675076133560115,0.12192276391744444
WNT4,-0.023243905298028122,0.03173282184354822,
TNFSF4,-0.004865924998149815,-0.0023502156126529007,0.016031077170789065
NTN1,0.0352505596306156,-0.0001325009818686286,-0.010249085806809432
CXCL12,0.024545227785398846,0.04167874845345529,0.03839179142954926
GNRH1,-0.018650806759832408,-0.025430512738707958,-0.029859300275494674
RIMS1,-0.0326808397717604,-0.01241422737772908,0.0037440773102015894
FGF14,0.06415192950991315,-0.005273385206105474,-0.007978846016941868
IGF1,0.046781887416903575,0.020429502871409343,0.13298423292039974
TNFSF10,0.02791289966018285,0.009186873069256227,-0.03722810179973807
GDF5,,-0.03050524591763531,
CHAD,,0.0021285693490545304,
RGMA,0.001342108749280713,-0.027741992338066995,0.0767777122447836
CLEC3A,,0.04082499981965516,
WNT16,-0.004938379266458135,0.04866068642919698,
CX3CL1,-0.06888734372934775,-0.008387588283811923,0.05766377037480601
FGF1,-0.01615248124648283,0.01062478431429755,0.028735034020379503
ALOX5AP,0.08390951144252504,0.0407019099624038,0.10100537116797294
IL1RN,-0.027260769927216315,,-0.05578969806150544
NPW,-0.020985184936221625,,0.039107370377409245
CXCL9,0.015740169226441156,0.02290377704051851,0.11095274653384918
ANGPTL4,0.05272948230671996,0.01578292355638833,-0.10385475776792705
UCN2,-0.023701991032467826,,
COL4A3,-0.030661039421601307,0.02361453791437763,
NRG3,0.01755775592735996,-0.07251669458564951,-0.029573199893510694
IL23A,,,-0.04891631463568149
COLQ,-0.03370342638559047,0.01095613709457176,-0.026950962422194486
TNFSF12,-0.024582890181177215,0.009081637601832206,-0.028031710254303007
DKK2,0.021706249876983115,-0.002566361994356636,
FYN,0.006815787686047368,-0.014696423969820967,-0.00387530844702754
ACE,-0.024121692778758592,-0.055127734013893336,-0.10328134030741867
IL18,0.055477437907325046,0.023159216639247502,-0.06760926888757085
CCL27,-0.033995820642245794,-0.005225863131300358,0.05687434883099839
SERPING1,0.030716216262603194,0.06532106357325072,-0.06864982649956304
AZGP1,0.015278655730053823,0.043241812024584665,
INHA,-0.013990262556775004,0.003355335333963676,-0.011536118953452313
SEMA3G,-0.006372507566666393,-0.0024084057743767994,-0.05548816277398282
COL6A1,-0.08904946026003223,0.0021977088770337473,-0.03591872958581107
FGF17,-0.03443429007944188,0.0011273192609642492,
TNFSF8,-0.005157628432754066,,
FGF20,0.0430832033526393,-0.004306120225822477,-0.03580118467134384
ICAM3,-0.06235265904416976,0.002531137994380566,-0.022152393209558325
LAMA4,-0.05166242390202762,-0.02212840593102172,-0.09186098816884711
DLL4,0.002868591062803582,0.056650762286049636,-0.09834166591968373
SEMA3A,-0.016294049513882802,0.01362096251089037,
RLN2,-0.019766338797264648,0.006837649570876271,
C5,-0.012046967052950365,0.02980819812326095,0.030239946856493127
EDN2,-0.024002922342001933,,
C1QA,0.035802275820779,-0.014001882518861995,0.0620608710547916
UTS2B,0.04733959776816067,-0.004226603675190574,0.07484187169736696
COL9A3,-0.06391394647834217,0.02086680709356871,0.046241350520115285
DLK1,0.0519705653953994,,
HGF,0.05540092655403326,0.03647198788758113,-0.046459172407983675
P4HB,-0.10397371624066969,0.04254021584086924,-0.1289026755327685
ADCYAP1,-0.032764839505572824,-0.01986978476416512,-0.03879360838776338
GREM1,0.007817586074517408,0.016364084628135937,-0.04717110794348238
EGF,0.007889149453000526,-0.01834302104390929,0.07252163185677979
VEGFB,-0.010094122457059745,-0.003249339590395921,-0.08597398958208084
FARP2,-0.08025946073454591,-0.004534142975895321,-0.022217949738416683
BMP3,,0.03904093468287891,
IHH,,0.05519315817195969,
LAMA2,-0.033253810593332364,0.029498986244716852,0.04883711776521033
SERPINC1,-0.018280342015499843,,
NRG1,0.03987812019320936,0.012774944369663227,0.03985154138084757
EFEMP2,-0.018859899828800344,0.07461981136827409,0.04822654982292924
SELPLG,0.06054932436337678,0.01886940579020797,0.0933776649542538
HLA-E,0.04256998697585767,0.020353455181704408,-0.08618603349936713
PTN,-0.10653022898761903,0.0675909809425596,-0.07517939706611942
CD274,-0.005531449734126407,0.030233572478757298,0.025223675769937833
FGF10,,0.012050745228220845,
CD14,-0.07780346907300623,-0.041224589479543904,0.03332403462792977
SFTPD,0.04161727262599515,0.027055772613007074,-0.05700980364170388
SLIT1,-0.021788237286938465,0.011947129067488366,-0.018370527204642464
CNTF,-0.015582498742525456,-0.032404620721062274,
BST1,-0.028050813472360183,0.010984215860748844,0.02792668390477125
AGTRAP,0.027593146037994495,-0.001972278052771442,-0.038692882219297904
LAMC1,-0.023805011872536853,0.015041747043848459,-0.05887595323766521
COL6A3,0.011819934955928868,0.0008645191786929448,-0.047771621629797416
FN1,-0.05127529136092249,0.03312347721803073,-0.13350726693574438
MIF,0.027644123830693566,0.0017026071988905718,-0.04290308637803698
JAG1,-0.0623337604689545,0.008266192373047671,0.01227414990781668
NID2,-0.03406164148320899,-0.019098286008683664,-0.06267642234115364
EFNB1,-0.01667357411313943,0.03270586050310201,-0.04592939642282968
COL4A2,0.004239488033035665,0.05303587629200585,-0.1022584035360637
SPP1,-0.047956903768418435,-0.04051357801631333,-0.07404077349366792
PODXL2,-0.04387279243731631,-0.030292040460207035,0.03906296286980377
IFNE,,0.011945483773751382,
FGF9,0.04916014779214413,-0.03017022470345642,
ITIH2,,0.016861554140493975,-0.0576626805175562
ADAM10,-0.01914751661305938,0.01325049175453905,0.02434292299415786
CFH,0.006538314967728318,0.0723150231969552,-0.054555860170034096
COL4A5,-0.004385462994223998,0.04262266400248368,-0.006058000518914914
LTBP3,-0.006691450254058631,0.016212496376704102,-0.08026083841775138
GNB3,-0.01617374054783679,-0.008076733042850625,0.04623221952717574
COL6A2,-0.051126621649508854,0.047625425639003495,-0.09586995782503675
GDF9,0.012167576787630877,-0.03215933576148168,0.05502921054671604
NCAM1,0.01388052229895192,-0.012528244319126343,0.050874526467324495
APOC2,0.0030535170966070053,0.023287171805176293,0.05265081376354608
BST2,0.05437236998323213,0.01771180226819892,0.03995945611976581
COL5A1,-0.047461747008164044,0.013016431787167541,0.039235322421317984
CALM3,0.08021703418477874,-0.06810284123926473,0.045442860407089614
THBS2,-0.007372047244948082,-0.022067741203211835,0.037161880580127676
SERPINE2,-0.01143545305686293,0.09533580348333998,0.035609736866627995
EFNB2,-0.03216464605879255,0.04518125559709829,0.019796104939882583
PROK1,0.08879766919720719,,
LACRT,,0.0167092384981438,
MMP9,-0.026020488831451753,,0.031127689515597957
NPPA,0.010301833127455558,0.0035491347705678077,0.057572942068082236
APOB,-0.0316108352983061,0.05212754501147603,
C4B,-0.007224350432718194,,
NTNG2,-0.019698879148357176,-0.005653109283670933,-0.023819169015974903
LAMA1,-0.037688904829153956,0.031277152468565626,0.013287873869746353
UCN,-0.04635251016305475,0.07979031576952487,-0.05371891067605184
ARTN,0.05065917419475652,,0.01938590458853615
PDGFD,0.011330922794124471,-0.05180123376792754,-0.033443844800696926
EDN1,0.002784371283810379,-0.016285037776755683,-0.053384794704369666
ARPC5,-0.024505084968921412,-0.040014380462748786,-0.026231292924182064
GSTO1,0.015578400126735045,-0.0020344852558738698,-0.0228774935002533
PROK2,,0.014473887141423175,
SYK,0.04678841761887508,0.00902330054523747,0.0035877271571430613
ST6GAL1,0.0005259738600776793,0.007952391677468432,0.028762663498647572
WNT3,-0.0031087184063068145,0.014984419039166728,0.004052648334714867
HSP90B1,-0.08224622384888891,-0.03749655589530934,-0.00793267234010465
ZP3,0.021103353792477887,-0.0327451101205397,-0.029465425159080724
NRG2,-0.015640131743583398,-0.04309031964884777,0.04513092668613614
MELTF,0.051936279161350796,0.045134608937061976,0.04823968008225533
NLGN1,-0.03138727449212027,-0.005685889133012662,-0.0035611144503391525
SLIT3,0.0786126607796572,-0.025545808307977407,-0.0387935774282268
CCL8,0.07967240823495583,-0.03942727304232358,0.09091823289160796
S100A4,0.01348765584112569,0.01545346860457416,0.04247821240439639
TNFSF13B,0.03181375958965759,0.033014977238644244,-0.0397682907222684
HSPG2,-0.01317443073457721,0.04590570671162235,-0.08543609875535373
FAM3C,-0.013619963554914462,0.011087121849659373,-0.03510196241319348
FLT3LG,-0.010763778756360377,0.017002310879958852,0.0873006492466418
A2M,-0.08637735858016109,0.0307307724124705,-0.09612872080950674
VCL,-0.02716465053297117,0.03397981731493609,0.0016588707400477878
FGF2,-0.014079567051770396,0.0199997161422539,0.01738012397255588
AGRP,-0.01847227357578724,,-0.03257768874415465
CNTN3,0.021024903022607726,-0.055398905065178826,-0.04573878735194167
RNASE2,0.018387681404245893,0.0041211319556129986,0.006195006031663855
ADM2,,,-0.03009242516638838
GAL,0.011934994832049522,-0.005280724110436036,0.08144954641844433
CXCL6,,0.016802299382115724,
PDGFC,-0.04831046696617331,-0.006367615275894931,-0.005739861495818641
COL8A2,0.0890910619728284,0.019060170558673737,0.040612244788506474
SPON2,-0.012629042809807922,0.01881612271062986,-0.044632948611959516
SEMA3D,-0.01419603483503649,0.028675883697810732,0.12464645825588798
BMP6,-0.01687897014949419,-9.850040107956341e-05,
TIMP2,-0.004057902749993646,0.007850928117855177,-0.04114275902890178
EFNA1,-0.0603713071361911,0.013922421616285242,-0.05470516385771857
TFPI,-0.0024025407640187795,-0.038511382425176,0.07812929803240465
GPC3,0.029190406607979173,0.038626732140691185,-0.03060379050921761
NMU,,0.013979654307283275,-0.042208034238212525
LAMB3,0.040672867036599815,0.01728917641638709,0.050107529731595525
LGALS9,-0.01840457460718577,-0.01594566344349667,-0.02672183282261698
VIM,-0.07211251462576287,0.07161933418610546,-0.06306607778290803
PLAU,-0.056027685304989104,0.018116774415962603,0.08686022693367486
TGFB3,0.004066454042981621,0.0011795944875668137,-0.08296317939067016
APLN,0.00337364988384427,0.04996821627240393,-0.1306689167384423
SHANK2,0.0768382554815285,0.05403718680215555,
LTF,-0.03843862299089308,-0.048134096529562506,0.16326882844832266
PYY,-0.02098518408163901,,
PENK,0.06301968780407505,-0.0324203253883992,
