,ZH1019T1
APOD,0.03418198419147238
INHBB,0.051925732644032184
MATN1,-0.033991614331876016
HDC,0.0666804838368698
PIGA,0.07691125635875563
KITLG,0.07403609974027307
SEMA6A,0.05920436305954123
BGN,-0.12273375099399073
ANOS1,0.06213978941153455
AGRP,-0.032577732492458815
MIF,0.043579114587633055
PTN,0.0444959990232378
ULBP1,-0.032577732492458815
TG,0.05341975669159677
VEGFD,0.004412035682288344
PODXL2,0.1161014927559639
GAS6,0.020465941327451057
ANG,0.10185299439879783
TGS1,-0.002874525694224765
PTPN11,-0.025720214450673712
IL23A,-0.00824644137394645
CXCL11,0.020467528255862046
CXCL16,0.027509591504133717
NPTX1,-0.005078074742386134
HLA-A,0.03450895397874198
ASIP,0.024334279535875025
CD14,-0.04765161714277449
RGMB,0.023988598937295852
SPINT1,-0.08031710828870778
EFNA4,0.06437334635936903
CUBN,0.07507104723888225
ADAM15,0.0778072245457271
TNF,-0.08363174324448386
MFAP2,-0.03327055391690178
S100A1,0.012749450363827481
F8,0.12777839235937555
MTMR4,-0.09125568325272751
ADAM17,-0.07575922221604463
MFNG,0.016025854316459098
FYN,-0.04115652790297618
COL1A1,-0.008961702080791705
ZP3,0.014954911183475061
VIM,-0.04114651809734561
NAMPT,-0.045556031344682696
S100A8,0.04401946896582535
CD86,-0.05978363943853519
GSTP1,0.0043084446690494806
NTN4,0.07113373732521748
ANXA1,0.011527914627891333
TNFSF18,-0.04352269688758497
CCL4,-0.038630445785866926
SPTAN1,-0.005411076493325942
TNFSF9,-0.0330548165015517
CD55,0.003932793009400902
NMB,-0.008333489486646514
LAMA2,-0.0589387110555207
CCL2,-0.008069855093641541
IL17B,-0.03110767830428763
S100A4,-0.03061130916169673
LAMC2,-0.032577716086824096
ARF1,0.05011328892652066
GSTO1,-0.020605726269671994
A2M,-0.03291522772940206
EBI3,0.07513041255459077
NID1,0.036685092859339914
LIF,0.11418676312937864
COL3A1,-0.07009019731891986
CCL20,-0.049259872621004
SOST,0.012328345485578013
LTF,0.011600623584724051
TPH1,-0.03257766921371862
PKM,0.0309211011107563
C1QTNF1,-0.008869252112825547
HSPG2,0.0025136436608577685
SERPINA1,0.07754705062264716
NRG2,-0.02447020577206297
MMP2,-0.054262185413064996
HRAS,-0.02941178467504296
SEMA6D,0.08606301561762326
ANGPTL2,-0.08509574692736022
HSP90B1,0.03140748968262533
ADAM12,-0.11215477703028742
MIA,0.034681550512220896
SEMA3B,0.033828528260150134
INSL5,-0.052568352167626474
MMP13,-0.02850929538676792
ADAM10,-0.07163381304010558
IGFBP4,-0.06917705234991563
LPL,0.0537154311733856
OMG,0.012040470832113272
IL6,-0.03798564123536832
CALM2,0.022405480993318835
COL9A2,-0.060184185934109145
ADCYAP1,-0.03879366048337375
ITIH2,0.01985675684480975
DLL3,0.030436705088572477
CLEC2D,0.09990112084443391
CCL8,-0.04787503349883725
COL8A1,-0.02244586055077196
LGALS3BP,0.12004264431821923
SPTBN2,0.08033117646399718
LYZ,-0.11276740844090008
LGALS9,0.06651724121311439
B2M,-0.09741602268119773
AGT,0.09419398526392342
AMH,-0.020231322908151203
THBS2,-0.09375549084805863
INHA,0.05186411939341243
SEMA4F,0.04067070395602075
ICAM2,-0.034563102704080056
EFEMP1,0.029595131181534128
LTBP3,0.028598405682256585
COL6A1,0.0825375813179065
RGMA,0.11982028488115697
COL4A5,-0.0035005044808569604
FGF1,-0.0502021359920048
LIN7C,-0.07432728204171124
AFDN,0.03571837399840719
SEMA3F,-0.0402822637941816
CD24,0.049978025366837535
LAMB2,0.019730982953849438
ICAM4,0.027152542754939144
COL7A1,-0.056669495348419016
PCSK1N,-0.028903728893266374
SERPINE2,0.0754774665827992
FLT3LG,0.03982725201694601
SEMA3G,-0.055488237288569844
CXCL2,0.08168466824352168
PSEN1,-0.07191154198258722
FADD,-0.011015043248846465
NODAL,-0.03208159075786107
ST6GAL1,0.03307015538604005
ADA,0.05904373050194772
WNT3,0.10539318560310024
ICAM3,0.04267192668577973
CD6,-0.05421924275434796
LUM,-0.10137711693483427
SLIT3,0.014592757119919867
PDCD1LG2,-0.048426099437159614
NPB,-0.04464150169705536
ADM2,-0.030092465577253
BST1,0.03576898655927482
ADM,-0.08814885443274234
LAMB1,-0.0730039178600584
CD99,0.09006171592152387
EFNB1,-0.10608026248599636
INHBA,-0.02605703281004144
NRG4,-0.002497153790469659
DLK2,-0.03257768952537282
EDN1,0.004709987303607278
NXPH3,0.08049323041153689
SCGB3A1,-0.021998610281505727
SELPLG,0.11982668435305588
COL4A2,-0.06375463258436452
HGF,-0.04645923479761548
RTN4,-0.005573685346639976
IL33,0.024220384805212374
COL9A3,-0.09333934608035913
HSP90AA1,-0.09477875255517575
HSPA4,-0.025326761399615403
ARTN,0.04514428781579589
IL1A,-0.0643375764162813
ADAM9,0.0005333514231684943
AGRN,-0.02078969100743906
SLIT1,0.040867715795182884
GAL,-0.05453835792127878
CCL3,-0.02366560781793762
APOC2,0.020578798927781264
IL34,-0.0113847619218396
L1CAM,0.11750999783618649
CCL26,-0.06644826829983078
LTB,-0.024901438359000428
BTC,-0.010722198872249157
SEMA4B,-0.014259657037131975
IBSP,-0.019709451486291087
LEFTY1,0.039333535209011054
NDP,0.02817111800478898
GAD1,-0.009640102414267156
SEMA3C,0.051069831615013696
TGFB2,0.00505590045633536
IL1RN,-0.05648212820409561
TLN1,0.018200441139663865
CXCL10,-0.04803938771545048
ALOX5AP,0.023645100378126064
SORBS1,-0.03601209792215406
ARF4,0.005558593734438701
FST,0.05486436998122764
SEMA4G,-0.07274750702730566
WNT2B,0.09553419305763171
CPAMD8,-0.015267260453111641
APP,0.02774208713461789
IL18,0.009911273641321584
ADAM28,0.044207132906538
PDGFB,-0.027491183567789866
COL4A1,-0.08526400184679003
TCTN1,0.05990873780053744
CXCL14,-0.025179957049330168
NPNT,-0.042191805311966334
GHRL,0.018656351515407215
HMGB1,-0.06680205563459779
APLN,-0.04015663207474502
CLCF1,-0.02326489888077147
DSCAM,-0.018144400772166565
EDIL3,-0.024137193743978585
HEBP1,0.048838279819152494
MFGE8,-0.10137686914499992
CX3CL1,0.06454352474361513
COL9A1,-0.03255402109812965
EFNA3,0.045597482102751455
ANGPT1,-0.056427045863920326
LGALS8,0.03746232268845168
MELTF,-0.05773793733053574
WNT5B,-0.0003147074179923942
LYPD3,-0.025718479912737784
SERPING1,-0.018140709035434726
CD58,0.03442469526951497
BMP4,0.014180639556845953
LTBP1,0.005758288978541995
TNFSF13B,-0.0329584161947881
COL14A1,0.10663703964752883
