,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
POMC,0.017203601329774425,-0.031805091478813496,0.025721530630063397,-0.02190325745172318,-0.025690170607148635,-0.025806663485494583,0.007688791669611035,0.003734115698315319,0.049956077179758425,-0.018968131035951727,-0.031175341003892472,0.056536066706785786,0.13545778394146027,-0.005389082347658488,0.04536392511751083,-0.019428627359870023,0.05801035440599392,0.057549528367773196,0.03134874648882953,-0.0056809439891995096,-0.027703031651520372,-0.03290549332536714
CCL18,,0.0011416058515652918,0.05245559883360126,,,,,,,,0.030670414218713294,,,0.06400581825639153,,-0.03975498233609191,-0.00695514080618595,0.10292657737588373,,-0.034440785586077716,,
CCL17,,,,,-0.021905736751008736,,,,-0.009063672554301487,0.007157078163067902,,-0.001081358508592034,,,,,-0.028836632173594303,-0.0643420368776165,0.03216032941548993,,0.0055820072913397075,
VEGFD,,0.07842898291619955,-0.035068344841642334,-0.0016409926007659714,0.038207728984536685,0.019077803362540963,,-0.00902650736017774,0.048951164588961524,-0.010062495503813376,-0.02106332059716166,-0.03228122730647205,,0.0044030798058754105,-0.012163406884706423,,,0.07153108760190331,-0.04254615902211807,,,
TNFSF13,,,0.03703552491851569,,0.00039240549024589647,,0.0183637087644883,,,,,,,,,,0.029732444928237144,0.00671591690552798,0.03349239468244442,0.06000399172283122,-0.011896633645357554,-0.03680410899990138
WNT5A,0.033106762988909084,0.07850795459233285,0.051227154757811866,-0.0020062230215055587,0.028103628646111302,0.05886248168554858,0.23825364772856744,0.15591785164508962,-0.013536756029552134,0.01178662503998234,0.03967931708477539,0.0912699205631816,0.05761591591356326,0.02908072208909154,-0.006112752950326102,-0.017393440563826013,-0.02114126791074498,-0.0045110163206827395,-0.04526241438600841,-0.010503771328726232,0.015800544000734933,0.025242335319524564
CXCL8,,-0.010467594237730821,0.019214981385251042,-0.029948154630170934,0.029955967927944322,-0.08833164923077647,0.0929212790269892,0.020551507742269645,0.06644839650318733,-0.009370633345001388,0.014416480405670777,-0.040752314010633194,,-0.09878357487452935,-0.021207887923085415,-0.015008285698704705,-0.05638293074720628,-0.17418342844984047,-0.014331834076108253,-0.02226751674624501,0.06349907894891149,0.0814805795465392
GRN,-0.10572583312866027,-0.00505632704417982,0.03503041572548815,-0.04334713020119936,0.009292569936952277,0.0021494218388344636,0.09004475034786479,0.12665066412310552,0.014362357110927936,-0.06271680606605332,0.026135448448104014,-0.048731381718741404,0.014755122097403728,0.07066445062069078,0.03440737667826109,0.08139849739392183,0.021395249345376902,0.00232485757348633,0.08567003898413414,0.08640275050188055,-0.049772458251151536,-0.04748094549102502
MIA,-0.04270675669464522,0.06920794109461723,0.055792569193913226,-0.028444553963631596,0.02430997745508722,0.06359104266533927,0.07066333743729121,0.06413654918795364,-0.029748734307476772,-0.011443969493766519,-0.015394303342600104,0.052575215782115235,0.040296764641443106,0.09120440824484609,0.04358198024376718,0.11167441359685076,0.11619415371193668,0.155427701913026,0.12733902936422112,0.05137860880737064,0.020802475627264047,0.011003068690227076
COL4A4,-0.03778677405165377,0.0010720949453878266,-0.033446480568620374,0.055332356668821595,0.012953468440900227,0.010150898648701627,0.09081057551164026,-0.015217066922998778,0.014236074780732966,0.010401100201834787,,0.010505205694821404,,,0.04733520487354277,0.014531693598312963,0.03795476958917988,0.020140185109458805,-0.038992677917966845,-0.0245631787026563,0.0338418808912412,-0.026422876006708895
TAC1,0.08413621651207871,0.0035988600623881647,-0.030568152982129403,-0.021809679673733953,-0.01113648563712344,-0.00923179068897106,-0.11410074397886216,-0.11658179496811617,-0.027957504952788745,-0.026592032727984927,,-0.061402624516870244,,,,,,,,-0.04499001910668777,0.04233054470574606,-0.060768600491645154
RARRES2,0.11953413735757432,0.031192010895652638,-0.023270327934378377,0.008335667877820349,0.022137728037249636,-0.009116405263524736,0.1398527128880997,0.20469169486903577,-0.03337683645225707,-0.028247076725118444,-0.025197019558802745,0.1139927192092843,-0.03505384731545275,0.016054010625382854,-0.01929899202444811,0.02691334979506799,-0.01750552222815914,-0.06860792547014152,0.026418860956943447,0.03124400906870084,0.09015297554388592,0.07047737011102395
FGF7,0.05353661478847287,0.06711811718279516,,0.03728311930989486,-0.004503733797498931,0.009816378072836382,0.012079810226837101,-0.002973286637279176,-0.01796048702220672,-0.009749689625200831,0.015356591905431996,0.07065010429611791,0.021376953846794895,-0.03406498040055141,0.0338924450918894,-0.05062658147540642,0.022996915701971807,0.026762991095392055,0.0010568822156687375,0.011687243054150044,0.031889742476631226,0.05763937529722857
EFNA2,,,,,,,,,,,,,,,,,,-0.031438674423755746,,,,
HBEGF,0.01726692378813176,-0.013819443042487646,0.0879202658355747,-0.00368743463655682,0.031982938340448984,-0.013364952574217381,0.10106802119952034,0.10794319309705817,0.07027952308215796,-0.025841453272097248,0.08299415039042407,0.056036294308140396,0.1328539038988377,-0.013686948714972337,0.0137668791426397,0.09176187216672359,-0.0023760123310707267,-0.026936312589220524,-0.007317649520063884,0.0381197676882603,-0.015653774188222343,0.13747898701242858
CSF3,,-0.009294934907145887,,,0.061102213667647794,-0.08970783998350362,,-0.03059773814654078,,,-0.031643979218774626,,,,,,-0.05701275665337353,-0.12290889048495306,,0.033476856286987856,0.027152874144395298,0.12993815796690059
PI3,,0.02332205413447314,0.02233125890012959,,-0.030042313966735117,-0.04262723102741789,,0.09304069429979632,,,,,,-0.08657027579557365,,,-0.0549638061195438,-0.21989166838877294,-0.01861965220511237,0.019151291173820084,0.012245962604774048,0.013911001611115435
PCSK1N,0.053105649520506074,-0.004389943194040027,-0.019996309109744922,0.002930698915331595,0.010217036219668468,0.01688705194768285,-0.06648431376990291,-0.0944504711318713,0.009113328873563883,0.013814229177213085,0.044887731026087105,-0.06816209716359799,0.02758350617714695,0.1439218287633446,-0.04372348923099426,-0.01820118377668265,-0.04349683348025775,0.05683957599717157,0.05362847964023278,0.01834380592241588,0.060270571146023556,-0.14942946799169407
NTS,,,,,,0.09442736593824642,0.01713402823420651,-0.027070349444096153,-0.026163555895390496,-0.03050889213471815,,,,,,,-0.04225824842031384,-0.017469079168322417,,0.05269014032662746,0.09493861589059494,
SFRP1,-0.04747400357664304,0.03413992209813892,0.04962706936842822,0.013697817599743936,0.0017934731508968008,0.03637460628373783,0.1066252031480509,0.03907342889266596,0.036012472222118105,-0.013718240906102238,0.021547403378593157,0.034476632097813376,0.055827195531017566,0.13978980034894214,-0.04332954211245541,-0.03653911045318988,0.03317968834576085,0.03600258059060771,-0.006731229654346947,-0.0027390106330411044,-0.023604544274169238,0.022820759673156638
CXCL13,,,,0.05670072912573634,,-0.007011095129717946,,,,,0.038652374462210426,,,,,,-0.043679326939410686,0.022594396964816757,,0.024163668171174494,,0.08501775284443183
MICA,0.01301076826061424,-0.02286755635354112,0.047543481622937256,0.02582415516537928,0.04276748028021502,0.010055157119169917,0.10029801130170227,0.13299503182988126,-0.0023646965565448336,0.00104299210195314,0.06786876285405599,0.1053146680999153,0.11773976846101233,-0.06507113696673426,0.07631237223473218,0.0657948672270349,0.00571839442612454,0.12541774917908854,0.01163374241972652,0.030963040111216873,-0.014707841378597104,0.020362980176847283
TG,-0.011082548733587935,-0.020124425676190195,-0.01969001716731415,0.03543064638810012,0.007752244241893278,0.0085907683589841,-0.025055160580745087,-0.015648667994009675,-0.022100399385057874,-0.009927831270641969,-0.025263171108867215,0.015851965548665043,0.02814397092184459,0.09682316798754712,0.04849969297813122,-0.007914717564687365,-0.003922258592192195,0.09084124200089531,,0.020565236754069103,0.00850318522227581,-0.03263044365023242
ADA,0.08443280861511933,-0.01983981123648971,0.09244404897938678,0.05397340028750268,0.013332304735422226,0.007446914034503417,0.0016171355498667214,0.16047716639547155,0.003889810219734471,0.018889721693650566,0.03763257441484379,0.043339107534067646,-0.09120765627658595,0.02219764594123939,0.059638853162210195,0.11686452897923086,0.03307268519912269,0.0535466511161546,0.052817759519480825,0.028979148263421586,0.0019857333371832925,0.0391042090913129
LAMC3,0.05368280792521279,-0.028564851591925327,0.08422728388314774,0.03855856200371389,-0.04103675633341859,0.06885950799624568,0.09488607335087787,0.13289086218266205,0.040392735289040284,-0.0349284852608732,0.0581923736308185,-0.01514991875284895,0.10118803164215705,0.10353631964415898,-0.09037984221345237,0.06355666467479007,0.05392683194607483,0.097907263132173,0.10542590279507101,0.025953286089063974,-0.03916754698117887,0.0009537847764968984
CCL7,,,-0.022306422731352867,,-0.010543797643851499,-0.059521080758210956,,,,,,,,,,,-0.043219464766569474,,,,0.016377615343791056,0.03931414681927285
NGF,,-0.03461913505576777,-0.03829902011316288,,0.05460824479361003,-0.03818848379125103,0.011332374572207562,,,,0.097693223473941,,,,-0.002358172151068147,-0.0091192471508007,-0.002856454419021383,-0.009400130541688688,,0.05130631873707164,-0.04511855548087469,0.08718230476263858
TNFSF15,,-0.04282819064996348,,,0.026236404325966016,-0.007891629844000957,0.043168312828223095,,,,0.037383592859364816,,0.005600500478063365,,-0.003097383371127185,-0.009064972988571434,0.09939125353581232,,,0.024605726375627666,-0.017668854614120936,0.14404501758990496
HMGB1,-0.03205905807571346,-0.03245325001237874,-0.04868511007177299,-0.04272976525013162,0.031006183655233433,0.03696804513088922,0.12122340254245532,0.16822172715145392,0.0029972168852305165,0.004055992408504732,0.10421615763692571,0.02844275075684784,0.01632818334326101,-0.010681971963854465,0.037792052896134916,-0.05267211261895926,-0.039578596659884176,-0.14811694737659556,-0.05001161229593937,-0.020998828528043936,-0.006475143804828877,-0.031209303261420508
ITGB3BP,0.028851065555006803,0.04152650001074954,-0.006218687336475078,0.02263828999933692,-0.010356654920509849,0.051188364087807,0.20119944592478986,0.15848713904568243,-0.002093755523409467,-0.0400618127660986,0.06607816496630003,0.07613649646354792,0.037313261621857614,0.01177535611707175,-0.023002660873098213,0.08349644992801089,0.0205338829369101,0.0033637387351724917,0.030887943809147732,0.03212026694304573,0.0793919668657155,0.04467920949629184
AANAT,,0.08980414217787568,-0.03236322569791416,,-0.010756943041543277,0.003027756613166971,,-0.02759998784173898,0.007982361349820173,-0.011443970130309322,,0.01100839212716182,,-0.049016028205872746,,0.14240643701747932,0.008965178044725314,-0.002456516744761812,0.047776298939971616,,0.018799840098143682,-0.0008744946486606052
RELN,-0.016613250633518487,0.004045966058713301,-0.05939919698063713,0.0032242159658075384,0.0498198025113045,0.012905684621750096,-0.059089463874429614,-0.0706722273830324,0.035903029039075544,0.11148996097999528,,0.008377240056398139,,,-0.06210905122964034,,,,-0.07642856393592068,-0.02804154930031629,,-0.05705191173793202
IL15,0.0376730268092933,0.05446588269624908,-0.02321411627232764,-0.013110657170280813,0.0062541012518571235,0.03247280053566712,-0.029307326141230043,0.017745231252498158,0.019207672968766496,-0.02459684222328533,0.05373118938626728,0.02715039105845196,0.025750618655400476,-0.018828861645814383,0.11279741960865189,-0.05920243698695452,-0.04205263028838556,0.03621656316953567,0.038402649143054045,0.035671088329307404,-0.0001839322419314035,0.11499446169419511
UTS2,,,,,,,,0.1208716210731759,,,,,-0.02577790203055096,0.0008731373814734836,,,-0.03228796422935197,,,,,
BSG,0.10048049086875936,0.09514351050896792,-0.01921308045692153,0.03835294678532008,-0.026612845430703646,0.0005471736323071962,0.15664131951542498,0.014967207734269067,0.0072383630744573095,-0.0414104114445199,-0.008723352860263768,0.05384628524140094,0.08713136559820293,0.04166810004865472,-0.050203891091666335,0.027678116369465853,0.048671781213797026,-0.012825894840007204,0.0719127399896355,0.020809929994897745,0.032897621918079295,0.035981505252176936
ADAMTS3,0.045225872903582695,-0.005770390880295889,-0.020022021710505912,0.04736104509562922,0.026584176621617932,0.039585027380785634,0.026843122171399923,0.20545462039199225,0.009313899448758906,-0.04616976788722263,-0.028773003934258305,-0.008994512388531077,0.04893482223326249,0.04844054480716884,,0.09163507823823354,0.004138871411819118,0.0946925279527798,0.016665251943594115,0.11337780985774586,0.023480815122979136,0.08823547176712418
CD34,0.025597006405505374,-0.028156961312399482,0.08754603319849297,-0.037620942632881314,0.030321269489550478,-0.0040179252963985276,0.09105792443131341,0.13084998926643227,0.028813364557618463,-0.007716487975470031,0.1021867723680787,-0.005493014156715165,0.01643634427879522,0.14379235296299103,-0.1223202907178573,0.08774292277684015,0.13650128663844688,0.08977696147109658,0.05414337017926508,0.004747240187235348,-0.03185610769243483,0.06923122490945365
CCL23,,,,,,,,0.03079558735023491,,,,,0.04673085663454423,,,,,,,,,
PLAT,0.050520642621008915,0.031222390368004865,0.012049286737781674,0.03221593684619827,0.03654020542149422,0.043037581870742386,0.1920129481075358,0.1890339996809179,0.01960333898813721,0.014333014798559232,-0.0024766775769294105,0.09544664104403995,0.09559035495480045,0.045050347659374164,0.003800932468461409,0.09308022184443376,0.056856651086656045,0.12023761470252736,0.06635597993451592,0.0521451255650453,-0.00833221181924988,-0.029306755102317807
NTF3,,,,,,,,,,-0.01847329780115134,0.08212375234115472,,,,,,0.06251022250436418,0.10652176020698341,,-0.0011040712307795865,,
LTA,,,,0.02203439023775398,-0.029777132293604125,,,,-0.019141713945044325,,,0.08697956168048653,,,,,,,,,-0.028273908651756843,
CKLF,-0.0183917075736362,0.037948267273649125,0.017201696288306458,-0.015042142924132291,-0.0006354577755735501,-0.006300100170717082,0.11458470713436449,0.1818611205106342,-0.0004349298160770252,-0.015133279643191895,0.11980075979775086,0.07717621966110218,0.06667773368092582,-0.015086251768856956,-0.01931383396197421,0.0792232798793027,0.1492424329548989,0.07661748388963704,-0.025648892350684432,0.0375520981315757,0.03200558215621301,0.1007543350028093
APELA,,,,,,,,,,,0.009215506182801826,,,,,,,,,,,
CD24,0.00929603091196945,0.032990449511059255,0.00013382491196285896,0.016782854722502637,-0.0021733046236187777,0.07945077792170338,0.12658860252992604,0.05885484506198547,-0.008983140423751214,-0.029492419685452447,0.07591482343453752,0.029837666781406223,-0.025305417007225033,0.06861311775192837,-0.03346479547984909,0.06503925346623081,0.020982090808532344,0.0707115466956855,0.009338889852582499,-0.05346169743832916,0.11339061119713284,0.04489708040840279
HSP90AA1,-0.05439471470177796,-0.03195878950299352,-0.01519019154240232,0.03240839440031539,-0.05253845800999204,0.03261564192237762,-0.19162805204506841,-0.1988486452523569,0.08348773187158418,0.024570867453663308,0.011620150609112848,-0.09626173282188755,0.022946564833701624,-0.06532792695163753,-0.03792159820977232,-0.09785273843118389,-0.10629766545813248,-0.24946304551798826,-0.07422734949185199,-0.051573482730609604,0.0487268049636123,-0.13056984052810816
BMP4,-0.02620141106072243,-0.07492427654763831,-0.028874043840705174,0.03226442075134487,-0.00046098430830833037,0.03706939884522705,0.16942860467917933,0.009143772810880874,-0.004107469378941885,0.0037053095246647916,-0.05645452369182329,0.02470397497416876,0.12981764652655828,-0.008835141848078695,0.041891366677577396,0.055217736213176334,0.09959727559107816,0.014606445082702556,0.02165535088723574,0.05469396315418472,-0.01232593761688009,-0.02080878928875016
SCGB3A1,,,-0.0223064205007404,,,0.036993329433827,0.0020478288898928398,,,-0.009653100734834018,0.1180903586432211,0.007459332832668128,0.016624123874930567,0.024833469258246206,-0.07544098297421713,,0.08810701820156193,0.10422772468927527,,0.01137197317572004,-0.06712616839454265,0.028574258412114053
IGFBP4,0.032265375690242765,0.02990618582777116,0.09625644705426724,-0.04155213537757233,-0.03710361471368965,-0.0022373651021532844,0.14680463554747486,0.20210571057805535,0.07516356595063861,-0.018363160559494433,0.05762292084973088,0.1031629355513731,0.0765942680707439,0.0947298415434495,0.01467031957851046,-0.021197429545133786,0.003722585551371765,-0.09109895284021569,0.10545209423385299,0.029633460088267557,-0.06216455638487908,-0.04021584000840079
RSPO4,,-0.014644623693890373,,0.03739264450958218,-0.002800969235040683,0.049873884103409316,,,0.08105451090549393,-0.009653099322849665,,0.030845143372790554,,,-0.03474882707611968,,,,,-0.03246793760000609,-0.002124370851228581,0.005043303856761953
LEFTY2,0.05846430860511435,-0.024069035990360962,0.08093223322703992,-0.022604958035261732,-0.008194582182930605,0.06988240101846338,0.0468894068593224,0.131279925628986,0.011226892419908418,-0.010584741467503352,0.012118991638307375,-0.00443608725365629,0.01053785621079833,0.06932476497285818,,0.10832317243435546,-0.013620963891829277,0.08332496591785633,0.08102176896844637,-0.04415425011415714,-0.075830474991878,0.0038805690496255315
PF4,,,-0.023139330565269223,-0.02031280946260599,-0.00392754216349788,,,,,,,,,,,,,-0.016629803476395585,,,-0.051087143139894126,-0.00894529226691213
ANGPTL2,0.0517204179877819,-0.005547332029791093,0.03955879941334926,-0.017292348434379365,0.06058096644340975,0.0486223134487584,0.2289471182784541,0.13815809595802642,-0.030858552012745594,-0.02829424079099531,-0.07877070361255117,0.09661218316465059,0.04050773412007783,0.11208654616311188,0.041288685676135424,0.05130241598567518,0.09021166001630646,0.12603579182713975,0.015291112176837516,0.0022803972447675426,0.016482208066485215,-0.03862901757181576
LRIG2,0.02628156028581111,0.048657077990697434,-0.006236515276991488,0.008709637941265329,0.05183939706040585,0.014842002323611783,0.10640828626425541,0.1554992166543624,-0.007445354552686809,0.013684076441119715,0.011387139951471193,0.0904268225818525,0.007175648521182193,0.011044897120368092,0.061800612843756465,0.049832885651305794,0.037127184161611475,0.06354079350033141,-0.01512462483843921,0.019363420677062423,0.013896521587981407,0.06423691234596993
ICOSLG,-0.04311544200121226,-0.008168284885233402,0.01763290492342964,0.024849082644142234,0.026457252375191462,0.04076052145574381,0.13215055108539275,0.10129096992816494,-0.008724649692979062,-0.018319779876640723,0.027590536898045765,0.05391652888269629,-0.06422033849645398,0.003618866542823412,0.13970244323582773,0.033616379841351636,0.020646185146299543,0.09802348620578528,0.04255589267668947,0.035271533259790405,0.020298220280128912,0.027830128470819507
WIF1,,-0.0633297051718402,0.0027815454451619757,,,0.03689299688580052,-0.18301057643681173,-0.11727899265440521,-0.01717981329953304,0.030648585387401325,,-0.06961951475905231,,,,,,,,-0.030182092905527976,,0.012973699625275857
NPPC,0.01932775830586877,0.07699351552542556,-0.0024258097899007456,,-0.010676396075107815,-0.04929229451023057,-0.019371740298578494,-0.03312226044437101,0.009181800167736958,-0.013415445740339673,,0.10275502381956127,-0.04350938656701442,-0.007237313063520036,0.12406211656156284,-0.016868357854689233,0.08169018801119139,0.056967898847664095,0.06241853553096432,-0.04345120696245069,,0.021350255417184986
LYZ,0.001679000261654757,0.022815562959255787,0.02080242902716837,-0.03574529031008709,0.043512606978442586,0.013916397036507643,0.09747432690278819,0.13199878854267716,0.08005247057564065,-0.008396650365619755,0.044022643440618035,-0.036014656549213556,-0.007630609285620322,-0.0036393306638510137,-0.012927995228855287,0.053584302123393796,0.026021447670421385,0.004001316446271326,0.03955058008047932,-0.012029350620043323,0.034340890658830024,-0.07724395668223091
EREG,,,,,,-0.05752598737191964,,,,,-0.0119937540421206,,,,,,0.03641106009209,-0.03641005382066989,,0.02574502490108784,-0.05347640697669897,-0.028322345816750454
SPTAN1,0.07111052499412203,-0.03913282049303992,-0.010906756081738113,-0.0060326396698629926,0.007392575622933687,0.06057996560915262,-0.06722764814668761,-0.007965919198118766,0.005700982085932687,0.059230237895336955,0.028093864099922133,0.022878580189811558,-0.006902798879010738,0.09809477123197524,-0.03502762653947089,0.05291070875171271,0.0030140561092345803,0.08448015237928304,0.0008834487206042062,-0.02492155490286227,-0.06822392627668748,-0.10622150656154948
PTH2,,,,,,,,,,,,,,,,,,,,0.04341607837971541,,
LIPC,0.0018764625400547253,-0.023794654396285454,0.007842518152835907,0.014184882257488325,0.0036431524519283695,-0.013612581253805581,-0.0454481480545486,0.0364294068232126,-0.021417290849406558,,0.014010899140462446,0.026865505234830892,0.019172806220744378,0.05844421792878772,0.07101122527734834,-0.037837302967465666,,,0.07158278480728984,,-0.008756693112439269,-0.006282221065392332
COL8A1,0.04293306172378317,-0.022977442542433443,0.07071580745877912,-0.07168173036839526,0.04614215172459806,0.029556136224774557,0.13145766989522803,-0.047968105069744894,0.035388103903281974,-0.017852005932739726,-0.10883940765823209,0.09050394890861194,-0.007945607730265675,0.08610971462894676,-0.010086707111675664,0.08194886517873008,0.05597660115278312,0.047562034266956266,0.07012201932071072,0.015020608590263548,-0.02498319903760153,0.171323049496921
GSTM2,0.03695244134820386,0.022500140177897768,-0.008511075890724027,-0.006644739724345533,0.022201488245620567,0.04787750058999401,-0.024783290560405496,0.0653196534785989,0.0722005975348958,0.015309924325278631,0.00615923496129497,0.02602093147529568,0.031157097523908137,-0.0059412471151108716,0.05451668099393798,0.033311310365752175,0.09559344219193336,0.0604877623713965,-0.001103515234271478,-0.020249644085461364,-0.029472174969707922,-0.015105420115965287
IL4,,,,,,,,,,,,,,0.05389365077140082,,,,,,,,
SPX,-0.014593691600593758,0.0533724446369756,0.0007962373605013775,-0.04401422540652652,-0.015304671582714651,0.03214037680307424,-0.04436847445824027,-0.04141843642264962,-0.01627984585468485,-0.0017627966242155053,,-0.07321633140211593,0.017831363300768545,,,-0.02642608466042816,0.04185457715366837,0.12800174766635636,-0.029072964965485715,0.018547802210225364,-0.0005177238442753636,0.008896651356175282
MFGE8,0.06449510807243841,-0.09027779757710241,0.08778312693766746,-0.06729681393346619,-0.0014464220297229833,0.035029356083790236,0.10662062230736656,0.0427617838312329,-0.0037913744535256104,-0.03475959159786261,0.12049691573739377,0.05119188737429376,0.06054087630656107,0.13013575510381103,-0.1186355415439195,0.13860671479584374,-0.018765691704847962,0.029300535255090323,0.040362707770207486,-0.028935627684315752,-0.06116887161298923,0.040935206747886026
TGFA,-0.019493499950071238,0.07560699920520005,-0.01145474676204238,0.013301668376186746,0.0075585773667099804,0.009501681407864903,0.1896549607877919,0.08769006211751626,-0.000177598475709623,-0.013645178719659814,-0.01308036300631712,-0.012834059410839708,-0.03727430895615793,-0.010227141709046435,0.04662611345148258,0.024549291362896398,0.01901490604882462,0.09489943687766034,-0.012209273311428999,-0.03192930786497064,0.10234359814234567,0.05466870818974144
SLIT2,0.008910085017368438,-0.01322845001816977,0.12804975059017698,-0.04035354045140129,-0.0478650942139997,-0.013834897841006048,-0.014245702117742119,-0.06961381800163657,-0.017957770416007334,-0.010568421065423972,0.024845873106078848,-0.0820199099325523,0.005883791142257592,-0.003445101420441747,-0.04012597295512661,0.13029018007500195,0.05837431399638906,0.09506687037846935,-0.003826124928757531,-0.008507718898551944,0.022192609184632124,0.04489606398289489
PLTP,0.06576896835579886,0.031409163413776885,0.057729869732353,-0.025343927003742536,-0.04646921905231266,0.04264262606084275,0.11348358170754907,0.23252934435667705,-0.016900627443222245,0.008894816788977295,0.013519725468199762,0.07075114524244495,-0.015272697902980642,0.046024755014453245,-0.033206955668717134,0.04758524973408289,0.025508615933637038,-0.03629906469758124,0.08385747393813472,0.0694796629689466,-0.006282620803657307,-0.038320149467220274
