,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
KISS1,,,,0.04654702435713883,,0.002801447274046337,,,,,,,0.12613221036544073,,-0.04307072488309233,,,0.03473739915186976,0.0016192037374606486,,0.030257676399065077,,,
MEGF10,-0.01617000854790816,-0.09066146302737592,-0.06687138574159307,0.09981333264672805,0.04743938527971374,-0.01651577251172009,-0.032618150358370325,0.07345278261431969,-0.060667937928246284,-0.13480895216498207,0.1066036620749254,0.030327281824850512,-0.06184025348026853,-0.04003329826063928,-0.004777051081426454,-0.15044522243924477,0.07485652499349381,0.02380662202082859,0.07276739820444894,0.06357617873598749,-0.05660498050562249,0.044470599152106105,0.21818110456491016,-0.06027527297302859
CEACAM1,-0.037174411454345274,,-0.03440380083794728,-0.018822267149028,,-0.019274482685581233,-0.03479185984977129,,0.12540145806613462,-0.07026179075266663,,,,,0.014962944319864762,0.026308785762846676,-0.058389930010727724,0.029592413914531778,0.08016407238710305,0.13937958612784346,-0.06543105336170722,,0.018776209903573593,
EFEMP2,-0.04361217877216463,0.0661567771420372,0.043000899054559776,0.05852799361899748,0.017713647229994328,-0.002509762196021884,0.07083208728142337,0.1398357456855138,0.32733426526909243,0.2403189900442969,0.1520835039586373,-0.04596883782505772,0.07877535789468855,0.06027772006983459,0.02454442971840767,-0.05277874621656273,-0.017547365253976762,0.0863086730111907,0.055837438376714406,0.2541650090325855,0.07752724559193942,0.013894454590866084,0.0711242504942685,0.27188782611615925
IGF1,0.00784921612117242,0.026516949361101935,0.08355599073088461,0.04922387806673543,0.0738552750892599,0.05714426881953128,0.00979794582050605,-0.009345881472146303,-0.04129400227420967,-0.07172549763576964,0.013712876943143439,-0.007908805986388394,-0.033361738960290696,-0.006521294406802053,-0.09096092768062602,-0.003116417739656977,0.07721521387084009,0.051417587025168986,0.04489836670344588,0.08700423640785122,0.02692376088277072,0.036243096208767506,0.18302181531632603,0.12512312697731215
COL6A3,-0.00652730110470864,-0.0015806515944023667,0.07368090933886341,-0.0013268144593309122,0.11695679966019812,-0.053137431200455894,0.001407826449926978,0.06321883221319,0.09247784503405145,0.1205334357312281,0.11915459742925012,0.16970324843704984,-0.04161704175657714,0.06839471199024955,-0.014847009978884053,0.02455709062847922,-0.049832266826303866,0.03889476573228402,0.11152237183099394,0.2206979437161837,0.08199861318320395,0.04034744905465437,-0.14229216043771972,0.18588057907123637
RLN2,,,,0.054705929842232354,-0.031478623618745476,-0.006860099681094989,-0.041690582053595784,-0.037018197633886564,0.008013627237034408,0.011276831647161194,-0.024712639362204053,,-0.015756507561086732,,-0.09948694585055272,,,0.039369540724336925,,0.061516556171455704,0.034339465162846326,,0.036361564644907494,-0.018632422964279742
WIF1,,-0.08728575105173955,-0.033838877325092824,,0.019641946855556564,,-0.009653285055359891,-0.13409462537675088,-0.19735909228578324,-0.05103246548273361,-0.07597212027574332,,-0.00015730213164148483,,,,,,,,-0.06534421831282392,-0.032056676999516226,,-0.05051994412159711
IL13,,,,,,,,,0.04223857139737883,,,,0.04084242673310832,,0.13251715541666492,,,,,,,,,
PLAU,0.005285309894076072,0.07362052988363281,0.10896365389763718,0.03428776639593361,0.06313379695185721,0.019207528046411494,0.0970976036117164,0.30062500100568784,0.3790715672817533,0.2820061808251003,0.28380333070247954,0.08399623542589603,-0.01415846030817763,0.06549838409078558,0.06363685823194631,0.0073739754161900855,0.030908394319575806,0.15496380628417467,0.08679849378083426,0.22240021520445458,0.2564396479995275,0.05548575504166152,0.18657036832543117,0.241052440391541
CXCL12,0.014019541973046787,-0.03097475235772547,-0.021718044373681796,0.032063005234389694,0.12558354968745505,0.010974033323796177,-0.00896674821906679,0.04547582690519113,0.02518200354396301,-0.08459426039271023,0.015361407867466953,0.11638239035402383,-0.04430305703917411,-0.036844841728953644,-0.0415860847938152,0.07778364306994397,-0.06321184213739411,0.06621081620386457,0.039956251383991614,-0.0021391628677253096,0.12392429849249467,-0.04993079773370414,-0.06189589632889054,-0.05796785569976194
MMP9,0.014775316598576426,-0.007462354691973851,0.07419182547791404,-0.017121413704353685,-0.00887814421909593,0.06643510142781849,0.19863402785740203,0.03319299503873675,0.22211956766900523,0.05697998515711773,0.1273935185880708,0.03783985726147541,-0.04301480347594612,0.05045810226182086,-0.10576859256099846,-0.005021728796530833,0.09901233460752137,-0.0019591808437270327,0.021567883003238215,0.17246081232082358,0.0948617329374009,,-0.21107131386055147,0.0038700075532096877
TNFSF14,-0.03413606407438247,0.03736729983032013,-0.028069412481905535,-0.025768640157657983,0.005453829114840451,-0.0185504329793608,0.09724215475337696,,0.05921380852684413,-0.015726237251808082,0.1746043184891089,,,-0.05238546890051258,0.03216456937310589,,-0.0019549495062349655,-0.030539222390861716,-0.010329849606961877,0.09054160281882603,0.026549762119440108,0.05844377251182941,0.08315976158347628,-0.03314791328914017
HBEGF,-0.03894534344941392,0.06772873459679724,0.03438642690193183,-0.015904550709164664,0.04591927433553292,-0.018147642084288897,0.1302580188864848,0.17615004764634146,0.15278945982969389,0.288953584340128,0.14642370383077166,0.03176880644274399,-0.019837872728258907,0.08005021981692767,-0.0033922146360619142,0.13325158288107702,-0.00012793429889070622,0.06210021416081897,0.08253692656479737,-0.04719311226662147,0.022723771376151038,-0.08143754952143142,-0.1157462963158497,0.17902885036186986
NUCB2,0.009495326284754677,0.09041549103918901,-0.003881438827553105,0.023122454383975536,-0.01816879130865224,-0.007656183291978015,-0.01888134583511232,0.09795026779808284,0.12085685350229036,-0.009377168037574657,0.03473668638807554,0.056655196101700084,0.0190084508633418,-0.02190133947718461,0.009970019065022973,0.050174947790738486,0.10813807299715418,0.003604697078082768,-0.0038568107031461143,0.009111669614992452,0.03771511674098095,0.09357972131689782,-0.019905065811996855,-0.09111938345690442
VCAN,0.06642845831894571,0.02833363928889353,-0.02129092384541673,-0.010474630694023133,-0.016479083656113995,0.006724671895140031,-0.06935295120603985,0.22187032538885923,0.24513869681207873,-0.10050740242871799,0.11369962183687017,0.08232970518722356,-0.0063479470437134205,-0.059199245764262366,0.0535018288725486,-0.1185798379284276,-0.035055307285126715,-0.16729730015421324,-0.019006806747929216,-0.11983640181127993,0.18003244948862906,0.127768533213647,-0.21548844963414296,0.12111507618743712
VEGFC,-0.031006286542116762,-0.04441674947491326,-0.03918349754654957,-0.02645483553999665,0.03822013431575199,0.03382962621586578,0.047075618121813975,-0.02540198180353374,0.055735598170256063,-0.034868090421359424,0.06413574632810862,0.0569234563890639,-0.01907015609113109,0.050450398434252995,-0.014211264359266647,-0.030137832219918406,0.03461544748629917,-0.04180448795113186,0.05803650583783457,0.08522036443009208,0.06487999781578456,,0.017715377259173107,0.009883149538900283
LMAN1,0.02452756545082719,0.01583212791974334,0.09788385393854337,-0.010250825313823729,-0.03200163518003529,-0.10460009729540154,0.052992022150739906,0.058694871054505916,0.24591217713849767,0.15015963128679852,0.03265378425295172,0.02517510489075219,0.003184149859126382,0.06184282617941127,-0.09826109501481188,-0.06058099200799058,0.025645682963263604,-0.006565620013159239,0.03505245094788083,0.106894802257183,0.06752168914223285,-0.0035265197285295324,-0.11647646631125667,-0.055686086475797134
IRAK4,0.03059903789976591,0.09527077232996374,0.04110296918815677,0.08550767605460169,0.038808880543754865,0.03920216170099363,0.027560575380632092,0.21088323814441962,0.17530592319778804,-0.004037361867713028,0.1226739577785556,0.04752932825837844,0.04441621375694199,0.004715120084505856,-0.020429457854860587,0.04366924667462266,0.09661211254939689,0.04601474997986033,0.03424800419824662,0.09743606891827093,0.043502723702352586,-0.0006043808325363976,0.21671432775873828,0.14067759072218836
MICB,-0.05897580354543008,0.0010965556411288236,-0.010709943932509675,-0.03552108764996467,0.09747488949705296,0.01982468151797412,-0.008051222619890873,0.010483711726776515,0.12994353032135922,0.017242575150865577,-0.0352739412026269,-0.03708671730371986,-0.03860698747203941,0.15234205680991503,-0.05321026440368146,0.05130620163242013,0.0320604539160465,0.05668388432605938,0.045470589325460525,0.0729475262471236,0.037273763024514434,,0.10501707119948184,0.1174408982033
COL1A2,0.037143708327929015,0.01543477652910145,0.12489225942290123,0.09788329615310318,0.022394462613454066,0.05714765050829833,-0.040805982645413005,0.11077963372832957,0.3172178479778049,0.1676445497663872,0.14530689031179217,0.14606802923458992,-0.02942071391221831,0.028973626639535722,-0.06676326176503494,-0.024857546633449787,0.014483482562751454,-0.03166158223338776,0.02611928833517827,0.23615667764966883,0.12455695229983703,0.07829742144945202,-0.28490417730553735,0.14748357110768562
ICOSLG,-0.023101046319965405,0.004166738106988453,0.04711599645066888,0.07593633466244926,-0.026261094691826994,-0.012893586450634095,0.02224720359041503,0.08503464882831153,0.11388307138912467,0.032279129081851765,0.08192813407637352,0.016729549092066517,0.01859799337272633,0.049109881127609514,0.06406723297809738,0.015581649790225527,0.048528002809202025,0.09099905964912304,0.09754892038025578,0.06334225976683833,0.04113984300735712,-0.06117134305276832,0.19364364020677546,0.0914292279363835
GNAS,-0.0025635279723310663,0.033793751972552695,-0.018723705463875046,-0.04544473710517273,-0.07794718639137714,0.04909796433789956,-0.14677918500535994,-0.18639685314445292,-0.2295169948543974,0.07914244845305342,-0.2781726110483863,0.03009821872072033,0.05516132626588787,0.1446832590577231,0.010251067905108378,-0.06580304471562094,-0.052076733560727805,-0.00970649278150623,0.00034661840705088647,0.3471804941432107,4.60075361330031e-05,0.005707041854097744,0.17199471866555177,-0.0512962043070979
C4B,,0.04417056538742856,,0.04581168260301307,,-0.030590329394745788,,,,-0.04220794284217261,,0.024006008718360453,0.035735417359372516,0.035786713249896435,0.008231401066086148,,,,,0.0016789148190988988,0.022331682720470834,0.1453705081965139,0.11227053197199544,
COL2A1,0.037158348332184156,-0.053070262675038116,0.03161601179621456,,,,0.00988628089383039,0.06040267908478943,0.02974090239343465,,,,-0.015527228829572092,,,,,0.15576062422150516,0.020004491211183726,,0.03196372505963445,,0.04428253635037034,0.03193791228914312
GSTM2,-0.01754823121715053,-0.04779252571527996,0.028794780780814405,0.016507254285745548,0.041670908114295635,-0.00019784555026031188,0.02551684444127629,0.08133638816221683,0.08154581347176036,0.040228551094995436,0.017135391927791392,0.028301416081897086,0.04526931830254638,0.012685222666761373,-0.007420983990208618,-0.01718620252156509,0.029274821782820197,0.04226445416733694,0.07140281320136761,0.001049144005374746,0.047935492133199385,0.01996778054242064,0.10203112717041472,0.06443456331969734
NLGN1,0.0277187184545688,0.009437959124363652,0.06111792450519527,0.014750110264413693,0.0740878012447749,0.014272107424657014,-0.01778354996498082,0.1291480699940942,0.15382223296738237,-0.03423832956114427,-0.021114579113664024,-0.028380677110287827,-0.05479590228801585,0.031242533510505505,0.06644174070083957,-0.0944836052982329,0.019884066746792165,0.039543376172319636,0.03305611286810668,0.07710859798658327,0.08166818996061168,-0.03481512478607347,0.24565822883017271,0.2099011434791545
SCGB3A2,,,-0.0045080469840482066,,,,,,,,,,0.08315980013434175,0.15736804483295203,,,,0.02422073158759498,0.010936333059103744,,-0.012488762817239653,,-0.0490677790796086,0.03969521085541449
LEFTY2,-0.030699710355428303,-0.04111184594472327,0.07118025467649207,-0.0015757910844469928,0.010491216588944353,0.02750354203619264,0.11929507555324487,0.10509665978055932,0.24600287210588634,0.1274074058063106,0.13944783079396303,-0.0654053818641121,-0.026217153062724905,0.02506808147041221,0.03341251400595137,,-0.014719256281860344,0.03542834281163109,0.07102929492760858,0.2610349298438792,-0.08151132822615717,-0.04877730353531563,0.06476942595054429,0.1428358124763779
ACE,0.012098424964253101,-0.035132415243912016,0.07632365512425439,-0.007900898495421324,0.16595141117442047,0.01637488883274482,0.07623881992947139,0.08796374858307858,0.17491215661009832,0.06860897649636846,0.0538270425677357,0.03656841530588049,-0.028776601751940065,0.031185479990742133,0.05970169614142005,0.02634872264302872,0.0980688802638408,0.010730976991895198,0.05907233136642074,0.2751585868745741,0.022159339241083067,,-0.013637780344615722,-0.033582401032520755
RPH3A,-0.024425220299586405,-0.030138542029570215,-0.0719299123918347,-0.020625506976542897,-0.007077004653058408,-0.029208066823288907,-0.048277832671736166,-0.09018701424011255,-0.08908470964221535,-0.17141461435244323,-0.18204816408788305,,-0.06202082729893114,-0.008136106015979675,0.21782041911646458,,0.033842568200372465,0.15166547640774622,0.06112425398892302,0.009021201335608882,-0.030196089707357772,0.07203756259588931,0.17773710847816312,-0.12393975096485646
NCAM1,0.01296831706681105,-0.05813454924779759,-0.04964238087430089,0.05950802478294389,0.028519506427789963,0.036737738224981255,-0.07379521567244296,0.03245282311997962,-0.2187449821785021,-0.2792398785280529,-0.06114909841611223,0.05630205490047888,-0.0256557330464254,-0.03630215431182651,0.22698506575131022,-0.02215361915277305,-0.12317594069976483,0.0014279614765213176,-0.10559549217059078,-0.21788857133343112,-0.07535009330218018,-0.008067509403855422,0.15198308718426398,-0.20088817737146472
GIP,,,,,,,,,,,,-0.047887287710022215,,,,,,,,,,,,
EFNB2,0.022825639730815323,0.05472779158629974,0.020098648253562022,0.01839213529783038,0.10806745486041287,0.013690812951580885,-0.03826732312634992,-0.012473653715927771,0.07753353430263751,0.18514067987203695,0.01530203873673342,-0.05737577537715411,-0.052112663265313906,0.0756955125839131,0.027721769201773057,0.05126748946993277,0.05867104902605676,0.06761971451458224,0.05416010695853193,0.13012743168219026,-0.030234024759909387,-0.05521226981553283,0.11932063113997637,0.19335351564950165
ICAM5,,-0.027468582699501316,-0.013916884098804162,-0.024526050815574508,0.018780395178550634,-0.037673566936057425,-0.0650599211838012,-0.09086186182106085,-0.10347120019762297,0.013797563521452186,-0.086816574391746,0.08427443706659178,-0.028940850632024635,,,,,-0.026804423557183724,-0.0014292871539371976,,-0.028642877815821987,0.0435042472387602,0.0891819675884657,-0.061434184552713315
CCL5,-0.007947053107462528,-0.003930856099284682,-0.030342128185644947,0.014433971966316825,,0.02198501619017918,0.14410533027675942,-0.009516434339658432,0.08288397979722072,-0.06870574097610144,0.0681094412580197,-0.044008267026746435,-0.021064552941714946,0.017694788778703646,0.04517963424277622,0.00968371630473226,0.060399177491236654,0.04798223186567489,0.0828743089081879,0.06003436114190902,-0.012879506292439861,0.0777147233167023,0.07654902985535418,0.001342198581390292
PSPN,0.011431450952369826,0.03883937399535371,0.025597800013199556,0.014135154746550587,-0.02337460579736528,-0.003926446431397991,0.016583958284662446,0.015109537787529298,0.06703975868860901,0.015402679623654218,0.030477958088088324,-0.016281190767161523,0.04517549639880619,0.020027793556452216,0.12122592299305848,-0.031572717791746,0.002458139615161142,0.0032931171848334263,0.09315145142544688,0.0740945850070015,-0.027622482606503778,-0.05471817387908096,0.2210049812765299,0.0064136344232552135
PENK,0.0893087925040395,-0.07272519424501986,-0.009049587115253329,0.0860714660422842,,-0.06898381942516876,-0.07082761919536887,-0.07768771981407824,-0.19846867312163008,-0.13983550854130478,0.06206428444712555,,-0.027334890402943048,0.01908385603228894,,,,,,0.08334035466590137,-0.03495092188473929,0.07224261762724941,-0.006991566326274402,-0.05460493048663524
EGF,-0.026983677953340023,0.11424862092255197,0.019908794605035276,0.0477982207115775,,0.005310361233025879,0.08510395224112315,0.10495698424061474,0.11318761155482697,0.021786879783786076,0.13408854476653595,-0.04046481043287256,0.1620842526423102,-0.048072819706337325,0.06326933655248985,0.045907406939497075,0.0845643110575931,0.07997637286978246,0.017992557172851465,-0.05017570614053766,-0.003918121607955694,,0.21091501440318958,0.1257731380969394
SERPINC1,,,,,,,,,,0.011878481940399224,,,,,,,,,-0.0318860823429718,,0.03839184243694301,,,
UTS2B,-0.006398350069624088,0.016067677000275078,0.03296218777120766,-0.02060283566663167,,-0.013420903393282462,0.0198170075690465,-0.027555039484143153,,-0.009965649673072983,,,,,,0.0006648994104218202,,,,,,,0.08381832536305274,
F10,,,,0.027102264956306053,,,0.019885050276913615,0.012381808106566191,0.06447367382855826,-0.075249628801658,-0.05997538936837405,-0.04668594356727115,,-0.02232525586350014,,0.07523294912632188,,,0.0364731774560863,-0.03623820045477,-0.0029603012028558873,0.02482847835725909,0.08449727467870925,0.030240608360563685
FN1,-0.01405272981167434,0.016623731768407226,0.13558544080839027,0.0904351015934596,0.0009600018506718093,0.024994217095343958,0.11896779700651937,0.10130698763618794,0.32783933935138343,0.2531128396679218,0.2440626596657722,0.14151456651884087,-0.003735233629746629,0.035057486352096164,0.01596581913151251,-0.07858409285928843,0.06641124729937373,-0.07744829786195999,-0.02119486947566771,0.25231140224355714,0.025134196561152688,0.0940628775622386,-0.3184253862742735,-0.105113255594594
FGF2,0.015117315177394026,-0.03205135302492759,-0.036603349026201555,0.022356996064599847,0.05039408463757202,-0.01034700129762619,0.08918790973801954,-0.007640369883031685,0.153159519715386,0.06113788446189182,-0.011627241964155021,-0.011509034002886904,0.03929053522345589,-0.06583812139758152,0.04325822543481372,-0.1349142377679342,-0.020383147043760933,0.1787438247087806,0.13394594768060175,-0.005457858466622771,0.011816181261502363,-0.017243453988873402,0.07513421264985545,0.06594484989661831
GDF9,0.08805850605845854,0.08152032442892598,0.003023772538175364,0.009007520925661615,-0.0062432810010509526,-0.011051409816454088,0.059914300530409956,0.1233365316127789,0.14287997858053747,0.05554873832223559,,-0.011121660995909161,0.04892711261698028,0.07314576307077765,-0.013660910445734798,-0.056259164400533315,-0.055130836822544285,0.04829942664908759,0.07825218887462218,0.05773504806469135,0.01568467645670249,,0.09342092732784153,0.04450161851076307
CSF1,0.018284107256950035,0.06644936712769398,0.02432217286994228,-0.011623308267537907,0.03588117059096288,0.018882848735355506,0.0717963465206332,0.18955785185699506,0.21016628880335117,0.0032332202469404435,0.04479895919123381,-0.027156466219904234,0.014599030191571667,0.05698840228412435,0.05702767827343988,0.07962513267897,0.031929898010303735,0.17447844927729325,0.12428807290743205,0.12755921729621048,0.14493773009629338,0.015298694584867942,0.28875095949441854,0.2510271932949388
GZMB,-0.015979125720197634,,0.07944872180348377,-0.017374119133385397,0.033773618764248,0.022447415999890294,-0.02443057893912854,-0.05384496640213821,,-0.10258390938518623,0.00015315599432306153,-0.021109054005008315,,,,,,0.008479174465440657,0.0014923466146583308,,-0.0381782589456815,,-0.015472729421975421,-0.1055489248412942
WNT11,,,-0.02384953304978253,,,0.07636627491331291,,,-0.003409981174969125,,,0.038060706703001185,,,,,,0.02412382685352895,0.06719954802055501,,-0.034961643541337704,,-0.01464474215488616,0.05608642910020345
GDNF,,,-0.01949391968357409,,-0.03576845016695528,-0.00037431682673105143,,0.055650846028225925,,,,0.05718574510002477,-0.018686341260286482,,,0.02670407819981194,-0.02761691113876367,0.04422690255581298,0.034522900411671414,,0.019062215816161656,,,
FASLG,-0.02677290395841857,,,,,,,,,,,,,,,,,,,,,,0.05847242279803639,
SHBG,0.08084854856367095,-0.004660011085314521,0.025204965241131493,-0.028740128616190103,,-0.011535124849577097,0.054815355819389115,-0.03260953937053643,0.028003214143135648,-0.013110216281036422,-0.04204641699738913,,-0.015058671383508833,0.08699282737427448,-0.005141650877490878,0.0675259389329473,-0.0055821963854659545,-0.02223801193373195,0.0020197431290182445,-0.011336991509291142,0.015568666596809737,,0.12851384483365538,0.05245309471542048
EFNA5,-0.0031059820237429193,0.006401257596156312,-0.0026433572127337822,0.04816276385213117,0.07389287028588938,0.03351525269994359,-0.04780548373738595,-0.06750792382114687,-0.08300165925708589,-0.018050691670324855,-0.14120337280399295,0.028175240156887417,-0.0033073559156688113,0.08384120868525455,0.06032480496834954,-0.03131864729778563,0.027746813460472888,0.05913988752165015,0.015277365221665298,0.12257272104103434,-0.051406089778247704,-0.04388498191029767,0.2317761061191828,0.02793479395900675
THBS1,0.019185977636179945,0.080440672001256,0.06508674471822928,-0.035463637761461796,0.09519775181932986,-0.015430386286651011,0.1786822797313042,0.18976237167460958,0.14809460841928745,0.136841727324729,0.24037068246483598,-0.07081370123103001,-0.03269427294921542,0.020433958097831183,-0.04027790350174208,0.021490730433642594,0.06494272471276961,-0.015236823122025242,0.06071867158392679,0.17389885572933758,0.018986771682912157,-0.005648099104056305,-0.28696005465082036,0.1968162739099717
PODXL,0.03381134578101565,-0.02182095200045595,0.08629706712316061,0.0012558109699463528,0.035749740786641795,0.0636458044491243,0.13604715374815227,0.1948707015886527,0.38800561522535437,0.18686334380859632,-0.028791232901022385,0.045182699916590616,-0.01250376707212477,0.1077641422335725,0.16584721690207593,-0.04565786452978981,0.049067688182475186,0.20990452089756836,0.10134127541611136,0.18019297666185496,0.16540544003091484,-0.04455947707877358,0.10796137676953678,0.368152208459301
LCN2,,-0.0037885099731956614,,,,-0.035586612451492125,,,,,,,,,,,,-0.012363209517064934,0.009987130984885817,,,,,
