,UKF243,UKF259,UKF275
BTLA,,0.06249496033197583,
MFNG,0.03547069415055145,0.052014525475134694,0.06717686807266626
ICAM1,0.001357883803070283,-0.019188635116206488,-0.008024096475473322
PROS1,0.00046263150787756056,-0.01234436073724156,-0.01389053359836215
CLCF1,0.036831352864585436,0.0168837846347199,-0.04550657210299332
PSAP,-0.009546129826703628,-0.044523595035149695,0.02426476951966757
EFEMP1,-0.07609816328042042,0.048865119966052736,-0.03025927642687361
C1QTNF1,0.05105013527023531,-0.002561120935345267,-0.005333820976111977
ALB,-0.02647833637134503,-0.01714040704268109,-0.015142168941881123
EFNA3,-0.07947470195878838,0.04446619079681924,0.04637042836257831
DRAXIN,0.0650276302940244,-0.018800922071141975,-0.06694642587318018
NPTX2,-0.01950977550458317,0.06241738233272996,0.06043497611583826
FGF11,-0.007174909920073358,-0.011835709503197586,0.058513598667993195
CD59,0.04229199000029999,0.02776699750749112,0.013049427607021097
COL9A2,0.03380045133857095,0.06423596503676708,-0.018834110307738912
DLL3,-0.015208223099888254,0.026411930322053828,0.022519396923084474
LIN7C,0.010107671601691962,-0.024874698182214276,-0.042592479509132856
GDF7,0.255267641570898,-0.017226668393299418,0.014090474267642072
PSPN,0.03856958657289296,-0.0006846744803569087,-0.012602997322668234
ANGPT1,-0.07024784495120848,0.015900651824958183,-0.01571519079266154
PNOC,-0.035626953259511075,0.12452838582661768,0.0452503326383811
L1CAM,-0.027517556195581497,0.02672584562696025,0.005160078278975893
APOA1,-0.04018728513453822,-0.015035482156664432,-0.018060874675215357
PSEN1,0.005645480245277542,-0.026108823247650327,0.034064607486459404
CALM2,-0.03805199713382294,0.008858883248703275,0.050773772011895105
CLEC2B,-0.06168554454657656,-0.009135872658370946,-0.00039644554245258555
NTNG1,-0.03779496092855499,0.02398550037163718,-0.026847407130844922
LRIG1,0.05432981744746386,0.021260002038051205,-0.007625362960347316
CPAMD8,,-0.011419697793001529,0.055203580060737285
GHRL,,-0.009749753232366792,-0.005162067069798693
NPY,-0.030440834524954292,0.02950752727584857,0.014212205929490632
MMP2,0.04285445919924643,-0.02893522584778192,-0.031833497830481956
LHB,,-0.009945694359131995,
PPY,,-0.01731255318580999,-0.011243782560066824
ALKAL2,-0.024452163531141217,0.019444285902960875,0.03860526199188097
CSF1,-0.05331358111869212,-0.060629317854335944,-0.006458505885075128
SEMA4C,-0.0065845406492212365,0.045454356009469135,0.03865533140840261
ICAM2,0.02030826749499098,0.0037354163081778375,-0.059643300052822916
SYTL3,0.007767074820912954,-0.027923949464620682,0.04564638391171117
IL1A,0.12130595172759423,0.05677670200788111,0.021034392907767572
HLA-G,0.06736102362801918,-0.010504577852615373,
PGF,0.02744932593922399,0.0066464127661913525,0.09270606273216352
LGALS8,-0.019031004554664867,-0.009295465644307825,0.01735880835788728
DKK3,-0.03986358253663354,-0.0029669908208485372,0.08079074883810784
COL16A1,0.11522647667572636,0.08912272197861824,-0.0032732920214517862
TPH1,-0.024914885644500385,-0.019115618906451207,-0.026004509677187315
TNC,0.008508280393522962,0.017102555561609473,-0.04269678327186504
TNFSF9,-0.035112275819869795,0.05208803274961364,0.02859688502031914
C4A,,0.13437926945814602,-0.013328940251377501
CNTN2,-0.07032946339837792,-0.012336554870914349,0.004634223738140226
LUM,0.038802576432361034,0.01964303172844495,0.01727723695742748
BTC,,-0.003083995238589181,
APOC1,-0.03562282656757083,0.06086269093391896,-0.02982947225859881
PKM,-0.008371636865510729,-0.0606899615207614,-0.013705588664863193
TNF,-0.044823457024162086,-0.026030894099206902,0.007738647680678484
GNAS,-0.03940068848647248,0.025054244908287893,-0.029453407305915506
BMP8B,0.004173972636607479,-0.015228932041650165,-0.02593172893052482
LIPH,-0.002579563680009161,-0.01493790020064023,-0.010746769528330136
CCL28,0.10330429306469795,,-0.016548257119671242
PTPN11,0.10764200474407476,-0.008493247916084148,-0.04209349893522059
ADAM12,-0.007766479459575787,-0.013762830697158224,-0.02818597951576713
EPO,0.021817894724482034,0.0036799078034002682,-0.011243783050860153
EDN3,0.01916155020960499,-0.01895790416407997,0.04483355584176266
CCL22,,,-0.02263960067221241
CCL2,-0.04989788887631478,-0.007884021395652004,0.01497557736052154
DSCAM,-0.007927170976591758,0.011037357128173048,0.029824129894679748
ANG,0.060919565769584225,0.046138522355516194,-0.015074816379943885
FBLN2,-0.02630383928030382,0.01716103328165136,0.02822657528361554
VTN,-0.024217883049456226,-0.019582183657251978,0.09919982773127567
VEGFA,0.04183777837082947,-0.03540040283007102,-0.040924319214370064
F10,,,-0.012328565098216098
SERPINA1,0.03315082519712416,-0.02557610604753483,0.05167177872179499
VWF,0.0828539507139689,-0.03989328335540147,0.01829364941931698
GDNF,,-0.012386929101226707,
VASP,0.07296744104300099,0.042897407960103696,0.0068054910152692515
ADAM15,0.04120351314920638,-0.031367183339499685,0.012158615620737391
WNT2,-0.021752650146758184,,
CALCB,-0.022767477374625488,,
OLFM2,0.03153177815279267,0.01610606616555092,-0.04182583360286976
MFAP2,0.06859097610732785,0.014602833896411361,0.03567228229840117
HLA-C,0.06419778328892939,0.011388039665287425,-0.035573666224799724
THBS1,0.00043301399604153896,-0.025444119812554584,-0.011621094705447596
HSPA4,0.04059723404591081,-0.025045758122727264,-0.00944688345890928
LMAN1,0.012247019767776951,-0.038016189398141935,-0.010438630579740642
LYPD3,,-0.011165528910765898,-0.01574220066325465
APOE,0.014360276437071532,0.03778843559618791,0.02275158641094725
SOSTDC1,0.05418173784070406,,0.04687136730820982
ANXA1,0.0005110916905014644,0.02145920174006239,0.015093722682173346
WNT2B,-0.04157469857043534,0.04744237854029014,-0.024997327964154898
AMH,0.17844454546901642,-0.015514980921053982,-0.016207344067783198
GDF10,-0.021228854371613384,,-0.015142168519044607
EFNB3,-0.048307637463756076,-0.03258460477776368,-0.007673879621878796
LTB,-0.02581838596164346,-0.0047503326369390505,-0.019563313767851743
ANGPT2,0.065896095544282,-0.021588198847180242,-0.03477746767459647
ADAM17,0.04792726226947311,0.05874942183498856,0.058269414088763724
LRPAP1,0.05109023711124109,0.03417749809078397,0.004560957914789422
NID1,0.0884272138135078,0.006019021589625257,0.028670154058481303
MST1,0.11095256757794773,0.0335460533408767,-0.0036806808375930943
DCN,0.10666161059400425,0.030746277197510073,0.08177628905391163
IGFL2,,,-0.01332894166174153
COL7A1,0.004890669951340045,-0.03335000359454455,0.06735578176659547
CALR,0.0629243530194196,-0.01827381663246313,-0.054681662632235076
PIGA,0.00998841685182957,0.025659483227108395,-0.041732259722171816
CD200,0.001565735034409215,0.014894062200438065,-0.005569806312010252
GRP,,,-0.020694794786037224
CDH1,,-0.0011290178787976932,0.01372692996280132
LPL,0.07273532469808723,0.015443962942451891,-0.03694882010388312
SEMA5A,-0.031563697489007385,0.0021088097361802696,0.045264020064523285
SEMA7A,-0.023520700607778187,0.03469342685834583,-0.015670066940854026
SEMA4G,-0.019149577980089375,0.0008887748010537821,-0.01847377935406005
SEMA3B,-0.007766672829285046,0.038282701188615834,0.07994923119356678
RPH3A,0.01894267120220472,0.10761277120499564,-0.012140580362599062
JAG2,0.04123491526588191,0.05858736031018505,0.0037810771885788915
CGN,0.05865052572391519,-0.03478469876995988,0.0008876092343067408
GDF15,0.022894885589618268,-0.024730291215172843,-0.054799691291374644
SEMA4F,-0.05332795238089548,-0.007622338773193129,-0.021101871757968984
NXPH1,0.008049508348818573,0.015248058959995833,-0.002742024988184614
ARF1,-0.009256391725499295,-0.03801790581558629,-0.03353005099625792
EBI3,-0.0017221895553360407,-0.0007035776798117392,-0.006385689191312437
TIMP1,0.005941487876188354,-0.0077430667928233094,-0.041533576954175165
SEMA3C,0.0446451398144578,-0.010224045890171294,-0.03883779654971527
GAS6,0.025810330664837487,-0.037013676438090004,-0.04058145080489273
MEPE,-0.022010327518143566,0.05819483249796341,0.006713520614292882
SERPINE1,-0.05013821032727296,-0.015352277344793951,-0.028146705751749355
RSPO2,0.009036542168260659,-0.01261779815838812,-0.026605126939426953
SHBG,-0.010203969196141464,0.010017908665048642,0.029014359096806306
LGALS3BP,0.040874048753608914,-0.00739340740116394,-0.023315119676477987
LAMB1,-0.061630546009229646,-0.00927130105743609,0.011750381548262587
SPTBN2,0.01567568087749192,0.01039475992212676,0.05224440098240073
COL1A2,-0.012845011271203481,-0.05185696442610154,-0.03592410949153438
DEFB1,,,-0.011875302029505335
SCT,,,-0.010914865979301741
WNT11,,-0.017053755281820515,
LGALS1,-0.04134478484434758,-0.06228498250036382,-0.02422614057775132
BCAN,0.0890655077828607,0.03553714128368309,0.03290831008120268
ANOS1,-0.010131105967119393,0.06820908389649344,0.04805290507817577
EDA,0.03806689099264661,-0.01098367357449015,0.04666442493908196
FGF22,-0.03335249577347538,,
SHANK1,,-0.020561875772000547,0.05539477581894247
TGFB1,0.0020301225522116914,-0.026274338722387363,-0.015346812873180762
MSTN,0.024087097909337933,0.02765759299331767,-0.02883689497281656
WNT4,0.0728011820142023,,-0.016771982963405097
TNFSF4,-0.042781417324587734,-0.02368907824070814,0.05136617659834587
NTN1,0.035362662638276726,0.04212186630838173,-0.028157444783859308
CXCL12,-0.012230086061521971,-0.010431960227591802,-0.034195598277123526
GNRH1,0.0546840204767221,0.028759410696864364,-0.02531497925468579
RIMS1,-0.03795785523760147,0.050985962730482615,0.04489427986476804
FGF14,0.05328382081499085,0.02595533472434146,-0.031325495055446094
IGF1,-0.012188991023516662,0.021108430181298807,0.01454668913554862
TNFSF10,0.022850074037308543,0.035907079012838794,-0.01316519581612728
GDF5,-0.04555952477985067,,
RGMA,0.06520334820907937,-0.01562108058936467,5.0026443122909424e-05
WNT16,-0.00048632010222796686,0.03880085563715692,-0.01877547092054507
CX3CL1,-0.07821187011659039,0.02066029458878939,-0.01333013316166731
FGF1,-0.01693031463774811,0.005586528341549447,0.00871207869229597
ALOX5AP,-0.08903009622633881,-0.04910107890079496,0.036593857926840646
IL1RN,0.036695871856110056,-0.025102022243407116,-0.029528321703084507
NPW,-0.009978265449834057,0.04833415859083442,0.0036132808515459175
CXCL9,-0.012407780746662374,0.00943167776040285,-0.010705517014034925
ANGPTL4,-0.009393552597300849,-0.06647507147632364,-0.025488086991889612
UCN2,,-0.009801199670070024,-0.017102521486742368
COL4A3,-0.015423801758953066,0.01945215867883434,0.0305577956020905
NRG3,-0.034064939340707055,0.06477668777901688,0.12182745122579398
IL23A,0.1170635712113025,-0.015420169666521693,
COLQ,0.04671421381047072,0.0451455751863843,-0.017171538752932997
TNFSF12,0.02555668036338667,0.02036471381791742,0.07123214656921899
DKK2,0.05578070837920714,-0.009945695177067847,0.02918934736933134
FYN,0.003227138593887506,0.08230289981738735,0.011621892130536934
ACE,-0.04498411494798114,-0.04178599009944287,0.04319115363670481
IL18,-0.08140098022766956,0.008783083166199255,0.03892464536502224
CCL27,0.0013491991824426336,-0.023091450989996425,0.10420114220118903
SERPING1,-0.047231043323643265,-0.04588840438784345,-0.0107030932819652
AZGP1,-0.025457578036336085,-0.020409767333577678,-0.03397329773915485
INHA,-0.023643145979947166,-0.012315832048123542,-0.02156950609191003
SEMA3G,-0.030756263669989424,-0.018477776738443634,0.05842881070813542
COL6A1,-0.0026098062177449238,0.030698646060516182,-0.04055275062226003
FGF17,-0.02226529379096662,-0.01839669852791414,0.06470177541529294
TNFSF8,-0.01683433128702926,-0.012502865406009176,-0.014001909765746608
FGF20,,0.009188263554925722,-0.01296176050904548
ICAM3,0.03701569197128031,0.0011740793317676738,0.026752235628867454
LAMA4,-0.0068489377416210764,0.025245949977057692,0.019642949640853315
INHBE,0.10908715510720039,,
DLL4,-0.005673887870994321,0.008805931870275523,-0.032004010202119085
SEMA3A,0.010821053218978917,0.023489660136868474,0.05150048245999162
RLN2,,-0.012617801003647905,-0.014262693523568095
C5,0.07308045390477215,0.023536645054196993,0.008246368588950536
EDN2,0.003176759235867866,,-0.01731966291508442
C1QA,-0.034725529199048304,-0.031233020767064898,0.03103416413006247
UTS2B,0.14120168977800895,-0.012617800931157186,-0.01232856479868278
COL9A3,0.04515450019853738,-0.02335205802465374,0.005333408833988154
DLK1,,-0.021000946425385972,0.04839794309021836
HGF,-0.031779950879740414,0.12266569442924143,0.01021632296851186
P4HB,-0.007354108797732782,-0.05963696854235575,-0.04161457267567801
ADCYAP1,,-0.025476692412697274,0.0005983587073693445
GREM1,-0.018103237016867488,-0.010905735763696025,0.016942499563086376
EGF,-0.008861847088162771,0.03697479538677778,0.02464276434535402
VEGFB,0.03567887478064198,-0.04645449408918877,-0.0007433836321726397
FARP2,0.0412038776480333,-0.026242197729908198,0.02509570485858031
LAMA2,-0.0006147970751211992,-0.046810777475792674,0.01582685945666968
SERPINC1,,,-0.013190450611377757
NRG1,-0.013239071984647145,-0.02206655511192052,-0.026935830637583813
SPINK1,-0.0424819176285203,0.058305159432829816,
EFEMP2,0.02083696503064142,0.0027427871626952787,-0.05192156328158161
SELPLG,-0.003807398159833099,-0.001376846563918502,0.006705274965669812
GDF6,-0.021228852729196217,-0.014135108712638338,
HLA-E,-0.013085471769052313,-0.027738196316536394,-0.022476478875170125
PTN,0.08223408348511786,0.06127202457426675,-0.026738377131659302
CD274,0.0779671684411387,-0.042651899255520556,-0.014198555951973444
CD14,-0.021479385768443625,-0.06533975907570377,-0.024097727917945844
SFTPD,-0.023014881601668053,,0.06501268378578082
SLIT1,-0.003351154670219691,0.07184628764299582,-0.03257104889090452
CNTF,,-0.009945694154648063,-0.011243781975789137
BST1,-0.004418414367562826,0.000977773554891402,-0.04320954087391928
AGTRAP,-0.060885360073762294,0.015533695135471572,-0.023405261690039376
LAMC1,0.10272059635748176,0.023428140688454568,-0.0067524726313026
COL6A3,0.04772325229473245,-0.049070459433561586,-0.02331191090119485
FN1,-0.04192269726603385,-0.05678494636212449,-0.03856200117474232
MIF,0.05356709377445257,-0.019439507388889114,0.023022560174843845
JAG1,-0.013578885185422603,-0.01649638147305122,0.02506628770192723
NID2,-0.028145507778492614,-0.029634920403465003,-0.029596778899622235
EFNB1,-0.01491844453234325,0.00518219864553525,0.05403332267213845
COL4A2,-0.0010021309263861032,-0.05382134220607647,-0.05453708292556963
SPP1,-0.04152570489114158,-0.041565247366553947,0.01805595995615714
PODXL2,-0.02110943245885309,0.011857582416464084,-0.03138864328881073
FGF9,-0.03763153938638754,-0.027231637564063785,0.04938997207163719
ITIH2,-0.016834349209416014,-0.01328783133468871,
ADAM10,0.01056838433793232,-0.009634466575249868,0.017999621452446893
CFH,0.05434194213290955,-0.02050714920132461,-0.03413057899652873
COL4A5,0.05993406573236508,0.04023632431287946,-0.05702828011331327
LTBP3,-0.020409484637362477,0.03810674223924902,-0.04064337312803839
GNB3,0.08181342306543957,0.022349956972330824,-0.04347410738957
COL6A2,0.017934581782331618,-0.054285370372577434,-0.031132185482183907
GDF9,-0.04172685070523976,-0.019425231699712248,0.0015775433082687276
NCAM1,0.05851146088119927,0.06736563986332234,-0.013000651674330012
APOC2,-0.03888044835814451,0.06835628691195447,0.017697623099563516
BST2,0.011912955842308746,-0.029852540675780526,-0.06128553938428888
COL5A1,0.03123138640561826,-0.012343899607441675,-0.050647459122103715
CALM3,-0.015773684838108232,0.041029355368146496,0.04669240095458307
THBS2,0.10136384949338613,-0.01171384720530508,0.037533604586371894
SERPINE2,0.020644613994860336,0.0405796573383601,-0.028522567669783658
EFNB2,0.03268563920094015,0.06120044413130593,-0.0055073427067710455
PROK1,,0.05834868595777075,-0.01816451514751493
MMP9,-0.022265289701138488,-0.00015411183479333758,-0.018775467796179855
NPPA,-0.027757412825014864,0.04500582183270321,-0.02724511776813416
APOB,,,-0.02280926480659734
C4B,-0.02445215629668765,0.11830442097796211,0.022687571009224212
NTNG2,-0.0030604234351596974,0.005704887950095646,-0.0030771432530930145
LAMA1,-0.04239279262599454,0.04322888836277549,0.013511766968726009
UCN,-0.02981152937404274,-0.020260725986765243,0.020090255971540065
ARTN,0.059993369238795335,-0.01687926692494716,-0.01877546961872604
PDGFD,-0.03836659447670329,0.01817564367017114,0.016461208971345717
EDN1,-0.03377263973706795,-0.008016564683809343,0.030181231848476996
ARPC5,-0.07504651405370304,0.054315875446583534,-0.013771879909266394
GSTO1,-0.024306058082467507,0.011542970473778976,0.013218528658794975
SYK,-0.04988892974706705,0.020684052126263383,-0.015032676300318239
ST6GAL1,0.017482424049950873,0.03808617541462768,0.05569047013948941
WNT3,-0.060111687571288396,0.03336340881127692,0.0012215774961441908
HSP90B1,0.03331101954888067,-0.015451055342262012,0.011845846308820905
ZP3,0.05774750321853241,-0.03775527717905693,-0.0269481744254466
NRG2,0.030572302980231676,-0.02867968195318278,-0.0271194598156529
MELTF,0.06382276603501497,0.03530863596965306,0.01738512353346395
NLGN1,0.047094648527944226,0.01988439940559229,0.04068253113115457
SLIT3,-0.007759303827890409,-0.010902935800128393,0.056945719450385894
CCL8,-0.04126921353344849,-0.030786169351786574,0.004449969617441292
S100A4,-0.030576583315830085,0.017316216335887154,0.024990401581567633
TNFSF13B,0.021108757153108598,-0.017367291872143573,0.027302652005002807
HSPG2,0.05164474797686339,-0.07681697894452277,-0.010561730678290766
FAM3C,0.011972658151940898,-0.023616216647144857,-0.0191195079652672
FLT3LG,0.09673139503173962,0.007110173995999022,-0.048096779713488226
A2M,-0.024466760452956877,-0.04954773082712141,0.005006864854029347
VCL,-0.06857366058900634,0.02669588760824807,-0.013691169927848345
FGF2,0.025736645655869854,-0.0009439207726344459,-0.023353829263028737
AGRP,,-0.020114750141695035,-0.01332894166174153
CNTN3,-0.034416818536895065,0.09923268503800509,-0.033757660445055016
RNASE2,-0.02040234857888696,-0.012881957895075763,-0.02758115279833595
ADM2,0.05585691669076218,-0.015228932315781247,
GAL,-0.025143394923704473,-0.023820250035071957,0.011977943114160224
CXCL6,-0.022010323703474586,,
PDGFC,0.04366056007682324,-0.02377242111287099,-0.009509999091060081
COL8A2,-0.046733232021561294,0.017049474023800706,0.012995207142173141
SPON2,0.0664283094029539,-0.015637379970871872,-0.005661653449538939
